P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
17	3	3	LTD-RMC	B J | D L	55.788	86	L  D	39_50_k	B	0	(2, 0)	1	1.765
17	3	3	LTD-RMC	B J | D L	56.212	87	L  D	25_50_R_k	A	1	(1, 1)	1	1.193
17	3	3	LTD-RMC	B J | D L	56.982	88	J  B	25_50_R_k	B	1	(2, 1)	1	1.151
17	3	3	LTD-RMC	B J | D L	57.364	89	J  B	1_50_k	A	1	(1, 1)	1	0.958
17	3	3	LTD-RMC	B J | D L	57.940	90	L  D	1_50_k	A	1	(1, 1)	1	0.719
17	3	3	LTD-RMC	B J | D L	58.660	91	D  L	1_50_k	B	0	(2, 0)	1	1.791
17	3	3	LTD-RMC	B J | D L	59.156	92	D  L	39_50_R_k	A	1	(1, 1)	1	1.095
17	3	3	LTD-RMC	B J | D L	59.756	93	X  D	39_50_R_k	B	1	(2, 1)	1	1.159
17	3	3	LTD-RMC	B J | D L	60.316	94	X  D	13_50_R_k	A	0	(1, 0)	1	0.983
17	3	3	LTD-RMC	B J | D L	60.740	95	J  B	13_50_R_k	A	1	(1, 1)	1	0.719
17	3	3	LTD-RMC	B J | D L	61.460	96	C  D	13_50_R_k	B	1	(2, 1)	1	1.519
17	3	3	LTD-RMC	B J | D L	61.836	97	C  D	25_50_R_k	A	0	(1, 0)	1	0.831
17	3	3	LTD-RMC	B J | D L	62.292	98	M  L	25_50_R_k	A	0	(1, 0)	1	0.671
17	3	3	LTD-RMC	B J | D L	62.964	99	L  D	25_50_R_k	B	1	(2, 1)	1	1.537
17	3	3	LTD-RMC	B J | D L	63.374	100	L  D	39_50_k	A	1	(1, 1)	1	0.879
17	3	3	LTD-RMC	B J | D L	63.844	101	J  V	39_50_k	A	0	(1, 0)	1	0.601
17	3	3	LTD-RMC	B J | D L	64.446	102	B  J	39_50_k	B	0	(2, 0)	1	1.581
17	3	3	LTD-RMC	B J | D L	64.956	103	B  J	13_50_R_k	A	1	(1, 1)	1	1.189
17	3	3	LTD-RMC	B J | D L	65.636	104	L  D	13_50_R_k	B	1	(2, 1)	1	1.063
17	3	3	LTD-RMC	B J | D L	66.020	105	L  D	1_50_k	A	1	(1, 1)	1	0.911
17	3	3	LTD-RMC	B J | D L	66.548	106	J  B	1_50_k	A	1	(1, 1)	1	0.599
17	3	3	LTD-RMC	B J | D L	67.148	107	L  D	1_50_k	B	0	(2, 0)	1	1.696
17	3	3	LTD-RMC	B J | D L	67.717	108	L  D	25_50_R_k	A	1	(1, 1)	1	0.967
17	3	3	LTD-RMC	B J | D L	68.116	109	J  B	25_50_R_k	B	1	(2, 1)	1	0.782
17	3	3	LTD-RMC	B J | D L	68.500	110	J  B	39_50_R_k	A	1	(1, 1)	1	0.727
17	3	3	LTD-RMC	B J | D L	68.844	111	B  Y	39_50_R_k	A	0	(1, 0)	1	0.735
17	3	3	LTD-RMC	B J | D L	69.580	112	L  D	39_50_R_k	B	1	(2, 1)	1	1.552
17	3	3	LTD-RMC	B J | D L	70.052	113	L  D	39_50_k	A	1	(1, 1)	1	0.791
17	3	3	LTD-RMC	B J | D L	70.372	114	N  L	39_50_k	A	0	(1, 0)	1	0.799
17	3	3	LTD-RMC	B J | D L	71.172	115	D  Q	39_50_k	A	0	(1, 0)	1	0.865
17	3	3	LTD-RMC	B J | D L	72.038	116	D  L	39_50_k	A	1	(1, 1)	1	0.661
17	3	3	LTD-RMC	B J | D L	72.700	117	Y  J	39_50_k	B	0	(2, 0)	1	3.207
17	3	3	LTD-RMC	B J | D L	73.260	118	Y  J	13_50_k	A	0	(1, 0)	1	1.535
17	3	3	LTD-RMC	B J | D L	74.236	119	B  J	13_50_k	A	1	(1, 1)	1	0.770
17	3	3	LTD-RMC	B J | D L	75.006	120	J  B	13_50_k	B	0	(2, 0)	1	2.071
17	3	3	LTD-RMC	B J | D L	75.332	121	J  B	1_50_R_k	A	1	(1, 1)	1	1.381
17	3	3	LTD-RMC	B J | D L	76.388	122	V  J	1_50_R_k	B	1	(2, 1)	1	1.280
17	3	3	LTD-RMC	B J | D L	76.612	123	V  J	39_50_k	A	0	(1, 0)	1	1.024
17	3	3	LTD-RMC	B J | D L	77.412	124	L  D	39_50_k	B	0	(2, 0)	1	1.592
17	3	3	LTD-RMC	B J | D L	78.204	125	L  D	1_50_k	A	1	(1, 1)	1	1.888
17	3	3	LTD-RMC	B J | D L	79.300	126	J  B	1_50_k	B	0	(2, 0)	1	1.688
17	3	3	LTD-RMC	B J | D L	79.892	127	J  B	39_50_R_k	A	1	(1, 1)	1	1.224
17	3	3	LTD-RMC	B J | D L	80.524	128	S  J	39_50_R_k	B	1	(2, 1)	1	0.960
17	3	3	LTD-RMC	B J | D L	80.852	129	S  J	13_50_k	A	0	(1, 0)	1	0.856
17	3	3	LTD-RMC	B J | D L	81.380	130	C  J	13_50_k	B	0	(2, 0)	1	1.032
17	3	3	LTD-RMC	B J | D L	81.884	131	C  J	25_50_R_k	B	0	(2, 0)	0	0.631
17	3	3	LTD-RMC	B J | D L	82.516	132	C  J	39_50_R_k	B	1	(2, 1)	1	0.728
17	3	3	LTD-RMC	B J | D L	83.244	133	C  J	39_50_k	A	0	(1, 0)	1	2.087
17	3	3	LTD-RMC	B J | D L	83.468	134	D  L	39_50_k	A	1	(1, 1)	1	0.889
17	3	3	LTD-RMC	B J | D L	84.357	135	V  D	39_50_k	B	0	(2, 0)	1	2.079
17	3	3	LTD-RMC	B J | D L	85.324	136	V  D	25_50_k	B	0	(2, 0)	1	0.752
17	3	3	LTD-RMC	B J | D L	86.076	137	V  D	1_50_R_k	B	1	(2, 1)	1	0.520
17	3	3	LTD-RMC	B J | D L	86.596	138	V  D	13_50_R_k	A	0	(1, 0)	1	2.790
17	3	3	LTD-RMC	B J | D L	87.148	139	J  M	13_50_R_k	B	1	(2, 1)	1	1.143
17	3	3	LTD-RMC	B J | D L	87.739	140	J  M	39_50_k	A	0	(1, 0)	1	0.993
17	3	3	LTD-RMC	B J | D L	88.141	141	V  J	39_50_k	B	0	(2, 0)	1	1.423
17	3	3	LTD-RMC	B J | D L	89.163	142	V  J	1_50_k	A	0	(1, 0)	1	1.270
17	3	3	LTD-RMC	B J | D L	89.411	143	B  J	1_50_k	A	1	(1, 1)	1	0.943
17	3	3	LTD-RMC	B J | D L	90.355	144	L  D	1_50_k	B	0	(2, 0)	1	1.495
17	3	3	LTD-RMC	B J | D L	90.659	145	L  D	13_50_k	B	0	(2, 0)	1	0.631
17	3	3	LTD-RMC	B J | D L	91.291	146	L  D	25_50_k	A	1	(1, 1)	1	1.543
17	3	3	LTD-RMC	B J | D L	91.899	147	D  L	25_50_k	A	1	(1, 1)	1	0.847
17	3	3	LTD-RMC	B J | D L	92.747	148	S  L	25_50_k	B	0	(2, 0)	1	2.183
17	3	3	LTD-RMC	B J | D L	93.475	149	S  L	13_50_k	B	0	(2, 0)	1	0.615
17	3	3	LTD-RMC	B J | D L	94.091	150	S  L	1_50_R_k	B	1	(2, 1)	1	0.503
17	3	3	LTD-RMC	B J | D L	94.595	151	S  L	13_50_R_k	B	1	(2, 1)	1	0.639
17	3	3	LTD-RMC	B J | D L	95.235	152	S  L	1_50_R_k	B	1	(2, 1)	1	0.735
17	3	3	LTD-RMC	B J | D L	95.971	153	S  L	39_50_R_k	A	0	(1, 0)	1	3.519
17	3	3	LTD-RMC	B J | D L	96.267	154	R  D	39_50_R_k	A	0	(1, 0)	1	0.919
17	3	3	LTD-RMC	B J | D L	97.187	155	L  D	39_50_R_k	A	1	(1, 1)	1	0.743
17	3	3	LTD-RMC	B J | D L	97.931	156	J  B	39_50_R_k	B	1	(2, 1)	1	2.431
17	3	3	LTD-RMC	B J | D L	98.403	157	J  B	1_50_k	A	1	(1, 1)	1	0.919
17	3	3	LTD-RMC	B J | D L	98.851	158	J  P	1_50_k	B	0	(2, 0)	1	0.889
17	3	3	LTD-RMC	B J | D L	99.293	159	J  P	13_50_R_k	A	0	(1, 0)	1	0.999
17	3	3	LTD-RMC	B J | D L	99.851	160	L  D	13_50_R_k	B	1	(2, 1)	1	0.854
17	3	3	LTD-RMC	B J | D L	100.147	161	L  D	25_50_k	A	1	(1, 1)	1	0.847
17	3	3	LTD-RMC	B J | D L	100.699	162	J  B	25_50_k	A	1	(1, 1)	1	0.783
17	3	3	LTD-RMC	B J | D L	101.483	163	D  X	25_50_k	B	0	(2, 0)	1	1.647
17	3	3	LTD-RMC	B J | D L	101.795	164	D  X	1_50_R_k	B	1	(2, 1)	1	0.591
17	3	3	LTD-RMC	B J | D L	102.387	165	D  X	25_50_R_k	A	0	(1, 0)	1	1.191
17	3	3	LTD-RMC	B J | D L	102.675	166	M  D	25_50_R_k	A	0	(1, 0)	1	0.783
17	3	3	LTD-RMC	B J | D L	103.459	167	D  L	25_50_R_k	B	1	(2, 1)	1	1.671
17	3	3	LTD-RMC	B J | D L	104.059	168	D  L	13_50_k	A	1	(1, 1)	1	0.855
17	3	3	LTD-RMC	B J | D L	104.315	169	D  P	13_50_k	A	0	(1, 0)	1	0.695
17	3	3	LTD-RMC	B J | D L	105.011	170	J  B	13_50_k	B	0	(2, 0)	1	1.311
17	3	3	LTD-RMC	B J | D L	105.371	171	J  B	39_50_R_k	A	1	(1, 1)	1	0.879
17	3	3	LTD-RMC	B J | D L	105.891	172	B  J	39_50_R_k	B	1	(2, 1)	1	0.903
17	3	3	LTD-RMC	B J | D L	106.275	173	B  J	13_50_R_k	A	1	(1, 1)	1	0.847
17	3	3	LTD-RMC	B J | D L	106.739	174	L  D	13_50_R_k	A	1	(1, 1)	1	0.775
17	3	3	LTD-RMC	B J | D L	107.515	175	L  Q	13_50_R_k	B	1	(2, 1)	1	1.559
17	3	3	LTD-RMC	B J | D L	107.835	176	L  Q	39_50_k	A	0	(1, 0)	1	0.775
17	3	3	LTD-RMC	B J | D L	108.291	177	J  X	39_50_k	A	0	(1, 0)	1	0.575
17	3	3	LTD-RMC	B J | D L	108.867	178	M  D	39_50_k	A	0	(1, 0)	1	0.687
17	3	3	LTD-RMC	B J | D L	109.555	179	W  D	39_50_k	B	0	(2, 0)	1	2.104
17	3	3	LTD-RMC	B J | D L	109.939	180	W  D	1_50_k	B	0	(2, 0)	1	0.680
17	3	3	LTD-RMC	B J | D L	110.619	181	W  D	13_50_k	A	0	(1, 0)	1	1.336
17	3	3	LTD-RMC	B J | D L	110.891	182	D  L	13_50_k	A	1	(1, 1)	1	1.056
17	3	3	LTD-RMC	B J | D L	111.947	183	F  L	13_50_k	A	0	(1, 0)	1	0.848
17	3	3	LTD-RMC	B J | D L	112.795	184	B  J	13_50_k	B	0	(2, 0)	1	2.474
17	3	3	LTD-RMC	B J | D L	113.093	185	B  J	25_50_R_k	A	1	(1, 1)	1	0.904
17	3	3	LTD-RMC	B J | D L	113.699	186	L  D	25_50_R_k	B	1	(2, 1)	1	1.118
17	3	3	LTD-RMC	B J | D L	114.211	187	L  D	13_50_R_k	A	1	(1, 1)	1	1.184
17	3	3	LTD-RMC	B J | D L	114.883	188	J  P	13_50_R_k	B	1	(2, 1)	1	1.152
17	3	3	LTD-RMC	B J | D L	115.363	189	J  P	25_50_k	A	0	(1, 0)	1	0.937
17	3	3	LTD-RMC	B J | D L	115.820	190	D  L	25_50_k	A	1	(1, 1)	1	1.113
17	3	3	LTD-RMC	B J | D L	116.933	191	B  X	25_50_k	B	0	(2, 0)	1	2.176
17	3	3	LTD-RMC	B J | D L	117.539	192	B  X	13_50_k	B	0	(2, 0)	1	0.672
17	3	3	LTD-RMC	B J | D L	118.211	193	B  X	39_50_R_k	A	0	(1, 0)	1	1.910
17	3	3	LTD-RMC	B J | D L	118.843	194	L  D	39_50_R_k	A	1	(1, 1)	1	0.793
17	3	3	LTD-RMC	B J | D L	119.636	195	n/a	39_50_R_k	B	1	(2, 1)	1	1.664
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	0.000	0	6a_z	2  4	A	0	(1, 0)	0	3.475
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	3.475	1	5c_z	2  4	A	0	(1, 0)	1	2.439
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	5.915	2	6d_z	2  4	A	0	(1, 0)	1	0.687
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	6.603	3	6e_z	2  4	A	1	(1, 1)	1	1.231
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	7.835	4	5e_z	2  4	A	1	(1, 1)	1	0.655
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	8.491	5	6e_z	2  4	A	1	(1, 1)	1	0.759
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	9.251	6	3a_z	2  4	A	0	(1, 0)	1	0.815
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	10.067	7	6a_z	2  4	A	0	(1, 0)	0	2.431
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	12.499	8	6e_z	2  4	A	1	(1, 1)	1	0.839
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	13.339	9	5a_z	2  4	A	0	(1, 0)	1	0.999
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	14.339	10	5e_z	2  4	A	1	(1, 1)	1	0.775
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	15.115	11	6b_z	2  4	B	1	(2, 1)	1	16.619
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	16.619	12	6b_z	7  9	B	1	(2, 1)	1	0.751
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	17.371	13	6b_z	6  8	B	1	(2, 1)	1	0.631
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	18.003	14	6b_z	3  5	B	1	(2, 1)	1	0.591
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	18.597	15	6b_z	4  7	B	0	(2, 0)	1	0.582
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	19.179	16	6b_z	7  9	B	1	(2, 1)	1	0.727
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	19.907	17	6b_z	5  6	B	0	(2, 0)	1	0.591
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	20.499	18	6b_z	3  8	A	0	(1, 0)	1	6.423
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	21.539	19	4b_z	3  8	A	0	(1, 0)	1	0.975
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	22.515	20	3a_z	3  8	A	0	(1, 0)	1	0.575
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	23.091	21	6e_z	3  8	A	1	(1, 1)	1	0.696
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	23.787	22	6a_z	3  8	A	1	(1, 1)	1	2.021
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	25.811	23	6e_z	3  8	A	1	(1, 1)	1	1.336
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	27.147	24	6a_z	3  8	A	1	(1, 1)	1	0.616
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	27.763	25	5e_z	3  8	A	1	(1, 1)	1	0.776
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	28.539	26	3b_z	3  8	B	0	(2, 0)	1	9.112
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	29.611	27	3b_z	3  5	B	1	(2, 1)	1	0.720
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	30.331	28	3b_z	7  9	A	0	(1, 0)	1	1.992
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	30.531	29	6c_z	7  9	A	0	(1, 0)	1	1.023
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	31.555	30	5a_z	7  9	B	1	(2, 1)	1	2.159
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	32.491	31	5a_z	2  9	A	0	(1, 0)	1	1.424
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	32.979	32	6e_z	2  9	A	1	(1, 1)	1	0.664
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	33.643	33	5e_z	2  9	A	1	(1, 1)	1	0.704
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	34.347	34	6a_z	2  9	A	1	(1, 1)	1	0.616
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	34.963	35	3d_z	2  9	A	0	(1, 0)	1	0.719
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	35.682	36	6e_z	2  9	B	0	(2, 0)	1	3.583
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	36.074	37	6e_z	6  8	A	1	(1, 1)	1	1.127
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	36.810	38	6a_z	6  8	B	1	(2, 1)	1	1.367
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	37.442	39	6a_z	4  7	A	1	(1, 1)	1	1.031
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	37.842	40	4a_z	4  7	A	0	(1, 0)	1	1.191
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	39.034	41	5e_z	4  7	B	0	(2, 0)	1	1.920
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	39.363	42	5e_z	3  8	A	1	(1, 1)	1	0.735
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	39.770	43	6e_z	3  8	B	0	(2, 0)	1	0.919
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	40.282	44	6e_z	4  7	A	1	(1, 1)	1	1.103
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	40.874	45	5a_z	4  7	B	0	(2, 0)	1	1.000
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	41.283	46	5a_z	2  9	A	0	(1, 0)	1	0.879
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	41.754	47	5e_z	2  9	A	1	(1, 1)	1	0.719
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	42.474	48	3d_z	2  9	A	0	(1, 0)	1	0.951
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	43.426	49	6e_z	2  9	A	1	(1, 1)	1	0.759
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	44.186	50	4c_z_2	2  9	A	0	(1, 0)	1	1.327
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	45.514	51	3c_z	2  9	B	0	(2, 0)	1	4.439
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	45.722	52	3c_z	5  6	B	0	(2, 0)	1	0.775
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	46.498	53	3c_z	7  9	B	1	(2, 1)	1	0.663
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	47.162	54	3c_z	3  5	B	1	(2, 1)	1	0.551
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	47.714	55	3c_z	2  9	B	0	(2, 0)	1	0.697
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	48.412	56	3c_z	4  7	B	0	(2, 0)	1	0.638
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	49.050	57	3c_z	2  4	B	1	(2, 1)	1	0.607
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	49.658	58	3c_z	6  8	B	1	(2, 1)	1	0.487
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	50.146	59	3c_z	5  6	B	0	(2, 0)	1	0.535
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	50.682	60	3c_z	2  9	B	0	(2, 0)	1	0.695
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	51.378	61	3c_z	2  4	B	1	(2, 1)	1	0.647
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	52.026	62	3c_z	4  7	A	0	(1, 0)	1	6.927
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	52.442	63	5e_z	4  7	A	1	(1, 1)	1	1.167
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	53.610	64	6e_z	4  7	B	0	(2, 0)	1	1.839
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	53.866	65	6e_z	3  8	A	1	(1, 1)	1	0.927
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	54.538	66	6d_z	3  8	B	0	(2, 0)	1	1.057
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	54.924	67	6d_z	2  9	A	0	(1, 0)	1	1.056
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	55.594	68	5a_z	2  9	A	0	(1, 0)	1	0.783
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	56.378	69	4b_z	2  9	B	0	(2, 0)	1	2.061
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	56.986	70	4b_z	5  6	A	0	(1, 0)	1	1.383
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	57.762	71	5e_z	5  6	B	0	(2, 0)	1	1.231
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	58.218	72	5e_z	4  7	A	1	(1, 1)	1	0.816
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	58.578	73	6d_z	4  7	A	0	(1, 0)	1	0.656
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	59.234	74	4b_z	4  7	A	0	(1, 0)	1	0.864
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	60.098	75	6a_z	4  7	B	0	(2, 0)	1	2.183
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	60.402	76	6a_z	6  8	A	1	(1, 1)	1	0.968
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	61.066	77	6e_z	6  8	B	1	(2, 1)	1	1.050
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	61.452	78	6e_z	2  4	A	1	(1, 1)	1	0.808
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	61.874	79	6c_z	2  4	A	0	(1, 0)	1	0.760
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	62.634	80	4c_z_2	2  4	B	1	(2, 1)	1	1.774
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	63.226	81	4c_z_2	5  6	A	0	(1, 0)	1	1.232
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	63.866	82	6a_z	5  6	A	1	(1, 1)	1	0.744
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	64.610	83	6e_z	5  6	B	0	(2, 0)	1	1.831
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	65.058	84	6e_z	4  7	A	1	(1, 1)	1	1.008
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	65.618	85	6a_z	4  7	A	1	(1, 1)	1	0.951
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	66.570	86	3e_z	4  7	A	0	(1, 0)	1	0.608
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	67.178	87	4d_z	4  7	B	0	(2, 0)	1	2.704
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	67.762	88	4d_z	3  5	A	0	(1, 0)	1	1.200
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	68.378	89	6e_z	3  5	B	1	(2, 1)	1	1.023
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	68.786	90	6e_z	5  6	A	1	(1, 1)	1	0.800
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	69.178	91	4c_z_2	5  6	A	0	(1, 0)	1	0.712
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	69.890	92	5e_z	5  6	B	0	(2, 0)	1	1.472
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	70.258	93	5e_z	2  4	A	1	(1, 1)	1	0.792
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	70.682	94	5a_z	2  4	B	1	(2, 1)	1	0.791
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	71.049	95	5a_z	3  5	A	0	(1, 0)	1	0.783
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	71.465	96	4b_z	3  5	A	0	(1, 0)	1	0.944
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	72.410	97	5c_z	3  5	A	0	(1, 0)	1	0.974
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	73.385	98	6e_z	3  5	A	1	(1, 1)	1	0.599
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	73.985	99	6a_z	3  5	B	1	(2, 1)	1	3.718
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	74.769	100	6a_z	2  4	A	1	(1, 1)	1	1.479
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	75.465	101	6c_z	2  4	B	1	(2, 1)	1	0.975
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	75.745	102	6c_z	3  5	A	0	(1, 0)	1	0.783
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	76.249	103	4a_z	3  5	B	1	(2, 1)	1	1.103
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	76.849	104	4a_z	6  8	A	0	(1, 0)	1	1.111
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	77.361	105	3e_z	6  8	A	0	(1, 0)	1	0.736
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	78.098	106	6e_z	6  8	B	1	(2, 1)	1	1.591
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	78.441	107	6e_z	4  7	A	1	(1, 1)	1	0.910
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	79.009	108	5c_z	4  7	B	0	(2, 0)	1	1.247
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	79.689	109	5c_z	2  9	A	0	(1, 0)	1	1.443
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	80.521	110	5e_z	2  9	A	1	(1, 1)	1	0.743
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	81.265	111	6e_z	2  9	B	0	(2, 0)	1	1.911
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	81.601	112	6e_z	2  4	A	1	(1, 1)	1	1.063
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	82.329	113	6a_z	2  4	B	1	(2, 1)	1	1.191
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	82.793	114	6a_z	4  7	A	1	(1, 1)	1	0.895
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	83.225	115	6e_z	4  7	A	1	(1, 1)	1	0.791
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	84.017	116	6c_z	4  7	B	0	(2, 0)	1	1.655
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	84.449	117	6c_z	5  6	B	0	(2, 0)	1	0.935
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	85.385	118	6c_z	4  7	A	0	(1, 0)	1	1.751
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	85.769	119	5a_z	4  7	B	0	(2, 0)	1	0.879
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	86.265	120	5a_z	3  5	A	0	(1, 0)	1	0.783
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	86.553	121	4d_z	3  5	B	1	(2, 1)	1	0.871
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	87.137	122	4d_z	6  8	A	0	(1, 0)	1	1.047
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	87.601	123	6a_z	6  8	A	1	(1, 1)	1	0.719
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	88.321	124	5a_z	6  8	B	1	(2, 1)	1	1.503
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	88.641	125	5a_z	2  9	A	0	(1, 0)	1	0.847
17	3	4	PTD-DPC	5e_z | 6a_z | 6e_z	89.169	126	4a_z	2  9	A	0	(1, 0)	1	0.647
