P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	49.084	73	6e_z	3  5	A	1	(1, 1)	1	0.856
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	49.940	74	6a_z	3  5	A	0	(1, 0)	1	1.304
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	51.244	75	4a_z	3  5	A	0	(1, 0)	1	0.807
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	52.052	76	6c_z	3  5	B	1	(2, 1)	1	3.720
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	52.372	77	6c_z	5  6	A	0	(1, 0)	1	1.056
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	53.108	78	6d_z	5  6	A	0	(1, 0)	1	0.543
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	53.652	79	4c_z_2	5  6	B	0	(2, 0)	1	1.816
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	54.188	80	4c_z_2	4  7	B	0	(2, 0)	1	0.735
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	54.924	81	4c_z_2	3  8	A	1	(1, 1)	1	1.800
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	55.452	82	6e_z	3  8	A	1	(1, 1)	1	1.256
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	56.708	83	4c_z_2	3  8	B	0	(2, 0)	1	2.125
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	57.052	84	4c_z_2	7  9	B	1	(2, 1)	1	0.664
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	57.716	85	4c_z_2	5  6	B	0	(2, 0)	1	0.472
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	58.188	86	4c_z_2	3  5	A	1	(1, 1)	1	2.168
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	58.876	87	3c_z	3  5	B	1	(2, 1)	1	1.248
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	59.436	88	3c_z	7  9	A	1	(1, 1)	1	1.149
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	60.028	89	6e_z	7  9	B	1	(2, 1)	1	1.191
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	60.628	90	6e_z	3  8	B	0	(2, 0)	1	0.512
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	61.140	91	6e_z	3  5	A	1	(1, 1)	1	1.725
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	61.756	92	5a_z	3  5	B	1	(2, 1)	1	1.240
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	62.380	93	5a_z	4  7	B	0	(2, 0)	1	0.546
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	62.926	94	5a_z	3  8	B	0	(2, 0)	1	0.637
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	63.564	95	5a_z	2  9	A	0	(1, 0)	1	2.611
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	64.371	96	3c_z	2  9	A	1	(1, 1)	1	0.808
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	65.180	97	6e_z	2  9	A	1	(1, 1)	1	1.128
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	66.308	98	3d_z	2  9	B	0	(2, 0)	1	3.128
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	66.692	99	3d_z	3  8	B	0	(2, 0)	1	0.560
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	67.252	100	3d_z	5  6	A	0	(1, 0)	1	1.895
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	68.204	101	3c_z	5  6	B	0	(2, 0)	1	1.536
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	68.788	102	3c_z	7  9	B	1	(2, 1)	1	0.672
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	69.460	103	3c_z	6  8	B	1	(2, 1)	1	0.680
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	70.140	104	3c_z	2  9	B	0	(2, 0)	1	0.591
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	70.731	105	3c_z	3  8	A	1	(1, 1)	1	3.064
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	71.268	106	4c_z_2	3  8	A	1	(1, 1)	1	1.575
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	72.843	107	3b_z	3  8	B	0	(2, 0)	1	2.535
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	73.267	108	3b_z	5  6	B	0	(2, 0)	1	0.879
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	74.147	109	3b_z	2  9	B	0	(2, 0)	1	0.519
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	74.667	110	3b_z	5  6	B	0	(2, 0)	1	0.631
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	75.299	111	3b_z	3  5	A	0	(1, 0)	1	2.983
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	75.827	112	6e_z	3  5	B	1	(2, 1)	1	1.175
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	76.475	113	6e_z	2  4	B	0	(2, 0)	0	0.479
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	76.955	114	6e_z	3  8	B	0	(2, 0)	1	0.715
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	77.671	115	6e_z	5  6	B	0	(2, 0)	1	0.748
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	78.419	116	6e_z	3  5	B	1	(2, 1)	1	0.823
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	79.243	117	6e_z	4  7	B	0	(2, 0)	1	0.535
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	79.779	118	6e_z	2  9	A	1	(1, 1)	1	4.807
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	80.635	119	6a_z	2  9	A	0	(1, 0)	1	0.855
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	81.491	120	4e_z	2  9	A	0	(1, 0)	1	0.639
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	82.131	121	3c_z	2  9	B	0	(2, 0)	1	2.799
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	82.579	122	3c_z	5  6	B	0	(2, 0)	1	0.671
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	83.251	123	3c_z	7  9	B	1	(2, 1)	1	0.689
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	83.941	124	3c_z	6  8	B	0	(2, 0)	0	0.654
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	84.595	125	3c_z	2  9	B	0	(2, 0)	1	0.967
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	85.563	126	3c_z	5  6	A	1	(1, 1)	1	4.239
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	86.371	127	3a_z	5  6	B	0	(2, 0)	1	1.463
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	87.027	128	3a_z	3  5	A	0	(1, 0)	1	1.231
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	87.603	129	6a_z	3  5	B	1	(2, 1)	1	1.135
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	88.163	130	6a_z	6  8	A	0	(1, 0)	1	1.215
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	88.819	131	6e_z	6  8	A	1	(1, 1)	1	0.631
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	89.451	132	3b_z	6  8	B	0	(2, 0)	0	1.783
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	89.947	133	3b_z	3  5	B	0	(2, 0)	0	0.591
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	90.539	134	3b_z	6  8	B	1	(2, 1)	1	0.615
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	91.155	135	3b_z	2  4	A	0	(1, 0)	1	2.239
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	91.691	136	3a_z	2  4	B	1	(2, 1)	1	0.953
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	92.109	137	3a_z	4  7	B	0	(2, 0)	1	0.565
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	92.675	138	3a_z	5  6	B	0	(2, 0)	1	0.657
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	93.333	139	3a_z	3  5	B	1	(2, 1)	1	0.725
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	94.059	140	3a_z	2  4	B	1	(2, 1)	1	0.679
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	94.739	141	3a_z	3  5	A	0	(1, 0)	1	4.047
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	95.739	142	4c_z_2	3  5	B	1	(2, 1)	1	1.663
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	96.403	143	4c_z_2	6  8	B	1	(2, 1)	1	0.663
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	97.067	144	4c_z_2	3  8	B	0	(2, 0)	1	0.583
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	97.651	145	4c_z_2	4  7	A	1	(1, 1)	1	2.695
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	98.435	146	6e_z	4  7	A	1	(1, 1)	1	0.792
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	99.227	147	3d_z	4  7	A	0	(1, 0)	1	1.295
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	100.523	148	6a_z	4  7	B	0	(2, 0)	1	3.551
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	101.203	149	6a_z	3  5	B	1	(2, 1)	1	0.567
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	101.771	150	6a_z	7  9	A	0	(1, 0)	1	2.247
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	102.771	151	6d_z	7  9	B	1	(2, 1)	1	1.855
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	103.627	152	6d_z	6  8	B	0	(2, 0)	0	0.424
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	104.052	153	6d_z	3  8	A	0	(1, 0)	1	1.759
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	104.531	154	4c_z_2	3  8	B	0	(2, 0)	1	1.126
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	105.179	155	4c_z_2	2  9	B	0	(2, 0)	1	0.767
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	105.947	156	4c_z_2	2  4	B	1	(2, 1)	1	0.663
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	106.611	157	4c_z_2	3  8	B	0	(2, 0)	1	0.969
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	107.580	158	4c_z_2	6  8	B	1	(2, 1)	1	0.590
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	108.171	159	4c_z_2	7  9	B	0	(2, 0)	0	0.575
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	108.747	160	4c_z_2	5  6	B	0	(2, 0)	1	1.055
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	109.803	161	4c_z_2	3  5	A	1	(1, 1)	1	5.856
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	110.387	162	6e_z	3  5	B	1	(2, 1)	1	1.184
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	110.987	163	6e_z	7  9	A	1	(1, 1)	1	1.056
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	111.443	164	4c_z_2	7  9	B	1	(2, 1)	1	0.951
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	111.939	165	4c_z_2	6  8	B	0	(2, 0)	0	0.591
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	112.531	166	4c_z_2	2  9	B	0	(2, 0)	1	0.714
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	113.245	167	4c_z_2	3  5	B	1	(2, 1)	1	0.653
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	113.899	168	4c_z_2	7  9	A	1	(1, 1)	1	3.160
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	114.603	169	4e_z	7  9	B	1	(2, 1)	1	1.176
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	115.075	170	4e_z	5  6	A	0	(1, 0)	1	1.160
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	115.763	171	5a_z	5  6	B	0	(2, 0)	1	1.496
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	116.571	172	5a_z	3  5	B	1	(2, 1)	1	0.688
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	117.259	173	5a_z	6  8	B	1	(2, 1)	1	0.896
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	118.155	174	5a_z	4  7	B	0	(2, 0)	1	0.520
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	118.675	175	5a_z	2  9	B	0	(2, 0)	1	0.584
47	1	2	PTD-DPC	3c_z | 4c_z_2 | 6e_z	119.259	176	5a_z	n/a	A	0	(1, 0)	1	4.120
47	1	3	LTD-RMC	C Y | F G	0.000	0	T  G	13_50_R_k	A	0	(1, 0)	1	0.944
47	1	3	LTD-RMC	C Y | F G	0.944	1	G  F	13_50_R_k	A	1	(1, 1)	1	0.663
47	1	3	LTD-RMC	C Y | F G	1.608	2	Y  C	13_50_R_k	B	1	(2, 1)	1	2.337
47	1	3	LTD-RMC	C Y | F G	2.337	3	Y  C	1_50_R_k	B	1	(2, 1)	1	0.566
47	1	3	LTD-RMC	C Y | F G	2.904	4	Y  C	1_50_k	A	1	(1, 1)	1	2.815
47	1	3	LTD-RMC	C Y | F G	4.424	5	C  Y	1_50_k	A	1	(1, 1)	1	0.897
47	1	3	LTD-RMC	C Y | F G	5.322	6	Y  C	1_50_k	B	0	(2, 0)	1	2.895
47	1	3	LTD-RMC	C Y | F G	5.800	7	Y  C	13_50_R_k	B	1	(2, 1)	1	0.535
47	1	3	LTD-RMC	C Y | F G	6.336	8	Y  C	13_50_k	B	0	(2, 0)	1	0.559
47	1	3	LTD-RMC	C Y | F G	6.896	9	Y  C	1_50_R_k	B	1	(2, 1)	1	0.528
47	1	3	LTD-RMC	C Y | F G	7.425	10	Y  C	39_50_R_k	B	1	(2, 1)	1	0.534
47	1	3	LTD-RMC	C Y | F G	7.960	11	Y  C	25_50_k	B	0	(2, 0)	1	0.663
47	1	3	LTD-RMC	C Y | F G	8.624	12	Y  C	1_50_R_k	B	1	(2, 1)	1	0.543
47	1	3	LTD-RMC	C Y | F G	9.168	13	Y  C	13_50_k	B	0	(2, 0)	1	0.535
47	1	3	LTD-RMC	C Y | F G	9.704	14	Y  C	39_50_k	B	0	(2, 0)	1	0.600
47	1	3	LTD-RMC	C Y | F G	10.305	15	Y  C	1_50_k	B	0	(2, 0)	1	0.576
47	1	3	LTD-RMC	C Y | F G	10.882	16	Y  C	39_50_R_k	A	1	(1, 1)	1	6.717
47	1	3	LTD-RMC	C Y | F G	12.040	17	G  F	39_50_R_k	B	1	(2, 1)	1	1.501
47	1	3	LTD-RMC	C Y | F G	12.384	18	G  F	25_50_R_k	B	1	(2, 1)	1	0.559
47	1	3	LTD-RMC	C Y | F G	12.944	19	G  F	1_50_R_k	B	1	(2, 1)	1	0.560
47	1	3	LTD-RMC	C Y | F G	13.504	20	G  F	13_50_R_k	A	1	(1, 1)	1	3.311
47	1	3	LTD-RMC	C Y | F G	15.352	21	C  Y	13_50_R_k	A	1	(1, 1)	1	0.791
47	1	3	LTD-RMC	C Y | F G	16.144	22	Y  C	13_50_R_k	A	1	(1, 1)	1	0.559
47	1	3	LTD-RMC	C Y | F G	16.704	23	R  Y	13_50_R_k	A	0	(1, 0)	1	0.575
47	1	3	LTD-RMC	C Y | F G	17.280	24	C  S	13_50_R_k	B	0	(2, 0)	0	4.544
47	1	3	LTD-RMC	C Y | F G	18.048	25	C  S	25_50_k	B	0	(2, 0)	1	1.832
47	1	3	LTD-RMC	C Y | F G	19.881	26	C  S	39_50_k	B	0	(2, 0)	1	0.575
47	1	3	LTD-RMC	C Y | F G	20.457	27	C  S	25_50_R_k	B	1	(2, 1)	1	0.591
47	1	3	LTD-RMC	C Y | F G	21.048	28	C  S	13_50_k	B	0	(2, 0)	1	0.608
47	1	3	LTD-RMC	C Y | F G	21.656	29	C  S	25_50_k	B	0	(2, 0)	1	0.640
47	1	3	LTD-RMC	C Y | F G	22.296	30	C  S	13_50_R_k	A	0	(1, 0)	1	5.704
47	1	3	LTD-RMC	C Y | F G	22.984	31	T  C	13_50_R_k	B	1	(2, 1)	1	1.096
47	1	3	LTD-RMC	C Y | F G	23.392	32	T  C	1_50_k	A	0	(1, 0)	1	1.728
47	1	3	LTD-RMC	C Y | F G	24.712	33	Y  W	1_50_k	A	0	(1, 0)	1	2.079
47	1	3	LTD-RMC	C Y | F G	26.792	34	C  Y	1_50_k	A	1	(1, 1)	1	0.896
47	1	3	LTD-RMC	C Y | F G	27.688	35	G  D	1_50_k	A	0	(1, 0)	1	0.592
47	1	3	LTD-RMC	C Y | F G	28.280	36	G  F	1_50_k	A	0	(1, 0)	0	0.720
47	1	3	LTD-RMC	C Y | F G	29.000	37	J  Y	1_50_k	A	0	(1, 0)	1	1.840
47	1	3	LTD-RMC	C Y | F G	30.840	38	W  C	1_50_k	B	0	(2, 0)	1	8.368
47	1	3	LTD-RMC	C Y | F G	31.760	39	W  C	1_50_R_k	B	1	(2, 1)	1	0.617
47	1	3	LTD-RMC	C Y | F G	32.377	40	W  C	25_50_k	B	0	(2, 0)	1	0.550
47	1	3	LTD-RMC	C Y | F G	32.928	41	W  C	25_50_R_k	B	1	(2, 1)	1	0.464
47	1	3	LTD-RMC	C Y | F G	33.392	42	W  C	13_50_k	B	0	(2, 0)	1	0.513
47	1	3	LTD-RMC	C Y | F G	33.905	43	W  C	39_50_R_k	B	1	(2, 1)	1	0.535
47	1	3	LTD-RMC	C Y | F G	34.440	44	W  C	1_50_k	B	0	(2, 0)	1	0.520
47	1	3	LTD-RMC	C Y | F G	34.960	45	W  C	13_50_R_k	B	1	(2, 1)	1	0.504
47	1	3	LTD-RMC	C Y | F G	35.464	46	W  C	1_50_R_k	B	1	(2, 1)	1	0.576
47	1	3	LTD-RMC	C Y | F G	36.040	47	W  C	25_50_R_k	B	1	(2, 1)	1	0.680
47	1	3	LTD-RMC	C Y | F G	36.720	48	W  C	13_50_R_k	B	1	(2, 1)	1	0.584
47	1	3	LTD-RMC	C Y | F G	37.304	49	W  C	1_50_R_k	B	1	(2, 1)	1	0.705
47	1	3	LTD-RMC	C Y | F G	38.009	50	W  C	25_50_k	B	0	(2, 0)	1	0.583
47	1	3	LTD-RMC	C Y | F G	38.592	51	W  C	1_50_k	A	0	(1, 0)	1	9.743
47	1	3	LTD-RMC	C Y | F G	40.584	52	Y  C	1_50_k	A	1	(1, 1)	1	0.983
47	1	3	LTD-RMC	C Y | F G	41.567	53	S  Y	1_50_k	A	0	(1, 0)	1	0.828
47	1	3	LTD-RMC	C Y | F G	42.399	54	Q  Y	1_50_k	A	0	(1, 0)	1	0.511
47	1	3	LTD-RMC	C Y | F G	42.911	55	G  F	1_50_k	B	0	(2, 0)	1	4.975
47	1	3	LTD-RMC	C Y | F G	43.567	56	G  F	13_50_k	A	1	(1, 1)	1	1.121
47	1	3	LTD-RMC	C Y | F G	44.033	57	Y  C	13_50_k	A	1	(1, 1)	1	0.721
47	1	3	LTD-RMC	C Y | F G	44.755	58	F  G	13_50_k	A	1	(1, 1)	1	0.828
47	1	3	LTD-RMC	C Y | F G	45.583	59	Y  C	13_50_k	A	1	(1, 1)	1	0.559
47	1	3	LTD-RMC	C Y | F G	46.143	60	Y  S	13_50_k	A	0	(1, 0)	1	0.671
47	1	3	LTD-RMC	C Y | F G	46.815	61	F  G	13_50_k	A	1	(1, 1)	1	0.672
47	1	3	LTD-RMC	C Y | F G	47.488	62	Y  D	13_50_k	B	0	(2, 0)	1	4.367
47	1	3	LTD-RMC	C Y | F G	47.935	63	Y  D	25_50_R_k	A	0	(1, 0)	1	1.815
47	1	3	LTD-RMC	C Y | F G	49.303	64	Q  Y	25_50_R_k	B	1	(2, 1)	1	1.888
47	1	3	LTD-RMC	C Y | F G	49.824	65	Q  Y	1_50_k	B	0	(2, 0)	1	0.622
47	1	3	LTD-RMC	C Y | F G	50.447	66	Q  Y	39_50_k	B	0	(2, 0)	1	0.535
47	1	3	LTD-RMC	C Y | F G	50.983	67	Q  Y	1_50_k	B	0	(2, 0)	1	0.631
47	1	3	LTD-RMC	C Y | F G	51.615	68	Q  Y	13_50_k	B	0	(2, 0)	1	0.607
47	1	3	LTD-RMC	C Y | F G	52.223	69	Q  Y	39_50_R_k	B	1	(2, 1)	1	0.575
47	1	3	LTD-RMC	C Y | F G	52.799	70	Q  Y	39_50_k	A	0	(1, 0)	1	4.207
47	1	3	LTD-RMC	C Y | F G	53.511	71	X  Y	39_50_k	A	0	(1, 0)	1	0.537
47	1	3	LTD-RMC	C Y | F G	54.049	72	Y  C	39_50_k	A	1	(1, 1)	1	0.757
47	1	3	LTD-RMC	C Y | F G	54.807	73	F  D	39_50_k	A	0	(1, 0)	1	1.431
47	1	3	LTD-RMC	C Y | F G	56.239	74	F  G	39_50_k	A	1	(1, 1)	1	0.759
47	1	3	LTD-RMC	C Y | F G	56.999	75	Y  L	39_50_k	B	0	(2, 0)	1	4.856
47	1	3	LTD-RMC	C Y | F G	57.656	76	Y  L	13_50_k	B	0	(2, 0)	1	0.527
47	1	3	LTD-RMC	C Y | F G	58.183	77	Y  L	1_50_k	A	0	(1, 0)	1	2.024
47	1	3	LTD-RMC	C Y | F G	59.024	78	Y  X	1_50_k	A	0	(1, 0)	1	0.551
47	1	3	LTD-RMC	C Y | F G	59.575	79	S  Y	1_50_k	B	0	(2, 0)	1	2.079
47	1	3	LTD-RMC	C Y | F G	60.263	80	S  Y	1_50_R_k	A	0	(1, 0)	1	1.215
47	1	3	LTD-RMC	C Y | F G	60.791	81	C  Y	1_50_R_k	A	1	(1, 1)	1	0.999
47	1	3	LTD-RMC	C Y | F G	61.791	82	Y  M	1_50_R_k	A	0	(1, 0)	1	1.207
47	1	3	LTD-RMC	C Y | F G	62.999	83	M  F	1_50_R_k	B	1	(2, 1)	1	3.319
47	1	3	LTD-RMC	C Y | F G	63.583	84	M  F	13_50_R_k	B	1	(2, 1)	1	0.535
47	1	3	LTD-RMC	C Y | F G	64.119	85	M  F	25_50_R_k	B	1	(2, 1)	1	0.591
47	1	3	LTD-RMC	C Y | F G	64.711	86	M  F	13_50_R_k	B	1	(2, 1)	1	0.529
47	1	3	LTD-RMC	C Y | F G	65.241	87	M  F	13_50_k	B	0	(2, 0)	1	0.597
47	1	3	LTD-RMC	C Y | F G	65.839	88	M  F	25_50_k	B	1	(2, 1)	0	0.568
47	1	3	LTD-RMC	C Y | F G	66.408	89	M  F	13_50_k	B	0	(2, 0)	1	0.678
47	1	3	LTD-RMC	C Y | F G	67.087	90	M  F	25_50_k	B	0	(2, 0)	1	0.743
47	1	3	LTD-RMC	C Y | F G	67.831	91	M  F	39_50_R_k	B	1	(2, 1)	1	0.799
47	1	3	LTD-RMC	C Y | F G	68.631	92	M  F	1_50_k	B	0	(2, 0)	1	0.615
47	1	3	LTD-RMC	C Y | F G	69.247	93	M  F	25_50_k	B	0	(2, 0)	1	0.655
47	1	3	LTD-RMC	C Y | F G	69.903	94	M  F	13_50_k	B	0	(2, 0)	1	0.583
47	1	3	LTD-RMC	C Y | F G	70.487	95	M  F	1_50_R_k	B	1	(2, 1)	1	0.551
47	1	3	LTD-RMC	C Y | F G	71.039	96	M  F	25_50_R_k	B	1	(2, 1)	1	0.503
47	1	3	LTD-RMC	C Y | F G	71.543	97	M  F	39_50_k	A	0	(1, 0)	1	9.159
47	1	3	LTD-RMC	C Y | F G	72.159	98	Y  C	39_50_k	A	1	(1, 1)	1	0.807
47	1	3	LTD-RMC	C Y | F G	72.967	99	C  Y	39_50_k	B	0	(2, 0)	1	2.191
47	1	3	LTD-RMC	C Y | F G	73.735	100	C  Y	1_50_R_k	B	1	(2, 1)	1	0.800
47	1	3	LTD-RMC	C Y | F G	74.536	101	C  Y	39_50_R_k	A	1	(1, 1)	1	2.191
47	1	3	LTD-RMC	C Y | F G	75.159	102	C  K	39_50_R_k	A	0	(1, 0)	1	0.634
47	1	3	LTD-RMC	C Y | F G	75.794	103	W  G	39_50_R_k	B	1	(2, 1)	1	1.694
47	1	3	LTD-RMC	C Y | F G	76.231	104	W  G	1_50_R_k	A	0	(1, 0)	1	1.340
47	1	3	LTD-RMC	C Y | F G	77.135	105	X  G	1_50_R_k	A	0	(1, 0)	1	0.671
47	1	3	LTD-RMC	C Y | F G	77.807	106	G  F	1_50_R_k	A	1	(1, 1)	1	0.737
47	1	3	LTD-RMC	C Y | F G	78.545	107	G  P	1_50_R_k	A	0	(1, 0)	1	0.710
47	1	3	LTD-RMC	C Y | F G	79.255	108	Y  C	1_50_R_k	A	1	(1, 1)	1	0.816
47	1	3	LTD-RMC	C Y | F G	80.072	109	C  Q	1_50_R_k	B	1	(2, 1)	1	4.327
47	1	3	LTD-RMC	C Y | F G	80.559	110	C  Q	1_50_k	B	0	(2, 0)	1	0.736
47	1	3	LTD-RMC	C Y | F G	81.296	111	C  Q	39_50_R_k	B	1	(2, 1)	1	0.582
47	1	3	LTD-RMC	C Y | F G	81.879	112	C  Q	25_50_k	B	0	(2, 0)	1	0.559
47	1	3	LTD-RMC	C Y | F G	82.439	113	C  Q	25_50_R_k	B	1	(2, 1)	1	0.439
47	1	3	LTD-RMC	C Y | F G	82.879	114	C  Q	39_50_k	B	0	(2, 0)	1	0.584
47	1	3	LTD-RMC	C Y | F G	83.463	115	C  Q	1_50_R_k	B	1	(2, 1)	1	0.546
47	1	3	LTD-RMC	C Y | F G	84.009	116	C  Q	39_50_R_k	B	1	(2, 1)	1	0.677
47	1	3	LTD-RMC	C Y | F G	84.687	117	C  Q	13_50_R_k	A	0	(1, 0)	1	5.006
47	1	3	LTD-RMC	C Y | F G	85.079	118	F  B	13_50_R_k	A	0	(1, 0)	1	0.592
47	1	3	LTD-RMC	C Y | F G	85.671	119	G  F	13_50_R_k	A	1	(1, 1)	1	0.687
47	1	3	LTD-RMC	C Y | F G	86.359	120	L  C	13_50_R_k	A	0	(1, 0)	1	0.632
47	1	3	LTD-RMC	C Y | F G	86.991	121	C  Y	13_50_R_k	A	1	(1, 1)	1	0.768
47	1	3	LTD-RMC	C Y | F G	87.759	122	G  F	13_50_R_k	B	1	(2, 1)	1	3.615
47	1	3	LTD-RMC	C Y | F G	88.303	123	G  F	25_50_k	B	0	(2, 0)	1	0.701
47	1	3	LTD-RMC	C Y | F G	89.008	124	G  F	25_50_R_k	B	1	(2, 1)	1	0.511
47	1	3	LTD-RMC	C Y | F G	89.519	125	G  F	39_50_R_k	B	1	(2, 1)	1	0.591
