P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	60.306	82	4e_z	2  9	A	1	(1, 1)	1	1.190
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	60.866	83	5a_z	2  9	B	0	(2, 0)	1	1.168
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	61.476	84	5a_z	3  5	B	1	(2, 1)	1	0.932
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	62.410	85	5a_z	4  7	A	1	(1, 1)	1	2.174
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	63.042	86	4b_z	4  7	B	0	(2, 0)	1	1.311
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	63.724	87	4b_z	3  8	A	0	(1, 0)	1	1.229
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	64.273	88	4e_z	3  8	B	0	(2, 0)	1	1.285
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	65.042	89	4e_z	2  4	A	1	(1, 1)	1	1.406
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	65.682	90	3a_z	2  4	B	1	(2, 1)	1	1.421
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	66.465	91	3a_z	2  9	A	0	(1, 0)	1	1.805
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	67.489	92	5c_z	2  9	B	0	(2, 0)	1	1.654
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	68.122	93	5c_z	3  8	B	0	(2, 0)	1	0.781
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	68.905	94	5c_z	3  5	A	0	(1, 0)	1	1.911
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	69.403	95	4d_z	3  5	A	1	(1, 1)	0	0.789
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	70.226	96	3b_z	3  5	B	1	(2, 1)	1	1.965
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	70.873	97	3b_z	6  8	A	0	(1, 0)	0	1.183
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	71.411	98	6d_z	6  8	B	1	(2, 1)	1	1.309
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	72.185	99	6d_z	3  5	A	0	(1, 0)	1	1.371
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	72.785	100	5a_z	3  5	B	1	(2, 1)	1	1.421
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	73.609	101	5a_z	4  7	A	1	(1, 1)	1	1.430
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	74.217	102	3b_z	4  7	B	0	(2, 0)	1	1.301
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	74.913	103	3b_z	2  9	B	0	(2, 0)	1	0.861
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	75.777	104	3b_z	6  8	A	0	(1, 0)	0	2.070
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	76.289	105	4e_z	6  8	B	1	(2, 1)	1	1.213
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	76.993	106	4e_z	5  6	A	1	(1, 1)	1	1.189
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	77.481	107	3b_z	5  6	B	0	(2, 0)	1	1.094
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	78.089	108	3b_z	2  4	B	1	(2, 1)	1	0.666
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	78.793	109	3b_z	6  8	A	0	(1, 0)	0	1.758
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	79.242	110	5a_z	6  8	A	1	(1, 1)	1	0.805
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	80.049	111	4a_z	6  8	B	1	(2, 1)	1	1.758
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	80.553	112	4a_z	2  9	B	0	(2, 0)	1	0.783
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	81.339	113	4a_z	3  5	A	0	(1, 0)	1	1.861
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	81.913	114	4d_z	3  5	B	1	(2, 1)	1	1.130
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	82.505	115	4d_z	2  4	A	1	(1, 1)	0	1.158
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	83.073	116	6d_z	2  4	B	1	(2, 1)	1	1.093
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	83.601	117	6d_z	7  9	A	0	(1, 0)	1	0.990
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	84.081	118	3a_z	7  9	B	1	(2, 1)	1	0.998
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	84.601	119	3a_z	5  6	B	0	(2, 0)	1	0.662
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	85.265	120	3a_z	2  4	A	0	(1, 0)	1	1.638
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	85.721	121	3d_z	2  4	B	1	(2, 1)	1	0.974
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	86.241	122	3d_z	7  9	A	0	(1, 0)	1	0.933
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	86.657	123	4e_z	7  9	B	1	(2, 1)	1	1.006
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	87.249	124	4e_z	4  7	A	1	(1, 1)	1	1.062
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	87.721	125	6b_z	4  7	B	0	(2, 0)	1	1.246
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	88.497	126	6b_z	5  6	A	0	(1, 0)	1	1.302
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	89.025	127	5c_z	5  6	B	0	(2, 0)	1	1.078
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	89.577	128	5c_z	3  5	A	0	(1, 0)	1	1.174
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	90.201	129	5e_z	3  5	B	1	(2, 1)	1	1.230
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	90.809	130	5e_z	7  9	A	0	(1, 0)	1	1.118
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	91.321	131	3b_z	7  9	B	1	(2, 1)	1	1.342
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	92.153	132	3b_z	3  5	A	0	(1, 0)	0	1.294
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	92.617	133	4c_z_2	3  5	B	0	(2, 0)	0	1.086
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	93.241	134	4c_z_2	4  7	A	0	(1, 0)	1	1.199
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	93.819	135	4e_z	4  7	B	0	(2, 0)	1	1.262
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	94.505	136	4e_z	6  8	B	0	(2, 0)	0	0.913
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	95.420	137	4e_z	5  6	A	0	(1, 0)	0	2.276
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	96.097	138	6a_z	5  6	B	0	(2, 0)	1	1.283
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	96.705	139	6a_z	4  7	B	0	(2, 0)	1	0.747
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	97.457	140	6a_z	7  9	A	0	(1, 0)	1	1.773
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	97.873	141	3e_z	7  9	B	1	(2, 1)	1	0.998
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	98.457	142	3e_z	2  9	A	0	(1, 0)	1	0.966
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	98.841	143	6a_z	2  9	B	0	(2, 0)	1	1.046
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	99.505	144	6a_z	3  8	A	0	(1, 0)	1	1.166
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	100.009	145	5a_z	3  8	B	0	(2, 0)	1	1.134
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	100.641	146	5a_z	2  4	B	1	(2, 1)	1	0.579
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	101.225	147	5a_z	6  8	A	1	(1, 1)	1	1.790
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	101.801	148	6b_z	6  8	B	1	(2, 1)	1	1.230
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	102.457	149	6b_z	5  6	A	0	(1, 0)	1	1.230
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	103.033	150	4a_z	5  6	B	0	(2, 0)	1	0.967
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	103.426	151	4a_z	2  9	A	0	(1, 0)	1	0.870
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	103.905	152	4e_z	2  9	B	0	(2, 0)	1	0.892
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	104.321	153	4e_z	5  6	A	0	(1, 0)	0	1.270
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	105.177	154	3b_z	5  6	B	1	(2, 1)	0	1.446
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	105.769	155	3b_z	2  4	B	1	(2, 1)	1	0.646
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	106.417	156	3b_z	7  9	A	0	(1, 0)	0	1.678
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	106.857	157	4e_z	7  9	B	0	(2, 0)	0	0.982
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	107.401	158	4e_z	2  4	A	0	(1, 0)	0	1.100
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	107.961	159	5a_z	2  4	B	1	(2, 1)	1	1.270
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	108.673	160	5a_z	4  7	A	0	(1, 0)	0	1.230
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	109.193	161	6d_z	4  7	B	0	(2, 0)	1	0.982
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	109.657	162	6d_z	2  9	A	0	(1, 0)	1	1.005
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	110.200	163	3b_z	2  9	B	0	(2, 0)	1	1.030
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	110.689	164	3b_z	6  8	B	1	(2, 1)	1	0.688
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	111.379	165	3b_z	3  8	A	0	(1, 0)	0	1.597
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	111.800	166	6b_z	3  8	B	0	(2, 0)	1	0.893
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	112.275	167	6b_z	5  6	B	0	(2, 0)	1	0.580
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	112.857	168	6b_z	2  9	A	0	(1, 0)	1	1.485
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	113.288	169	6a_z	2  9	B	0	(2, 0)	1	0.965
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	113.824	170	6a_z	2  4	B	1	(2, 1)	1	0.589
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	114.416	171	6a_z	6  8	A	0	(1, 0)	1	1.494
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	114.816	172	4e_z	6  8	A	1	(1, 1)	1	0.685
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	115.504	173	5a_z	6  8	B	1	(2, 1)	1	1.530
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	115.952	174	5a_z	4  7	B	0	(2, 0)	1	0.541
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	116.496	175	5a_z	2  4	A	0	(1, 0)	0	1.390
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	116.896	176	3b_z	2  4	A	1	(1, 1)	1	0.454
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	117.352	177	3a_z	2  4	B	0	(2, 0)	0	1.654
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	118.152	178	3a_z	3  5	B	1	(2, 1)	1	0.677
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	118.832	179	3a_z	3  8	B	0	(2, 0)	1	0.618
9	1	2	PTD-DPC	3b_z | 4e_z | 5a_z	119.456	180	3a_z	n/a	A	0	(1, 0)	1	2.606
9	1	3	LTD-RMC	D S | M N	0.000	0	M  B	13_50_R_k	B	1	(2, 1)	1	1.744
9	1	3	LTD-RMC	D S | M N	1.745	1	M  B	1_50_R_k	A	0	(1, 0)	1	2.266
9	1	3	LTD-RMC	D S | M N	2.266	2	M  Q	1_50_R_k	B	1	(2, 1)	1	1.501
9	1	3	LTD-RMC	D S | M N	3.248	3	M  Q	25_50_k	A	0	(1, 0)	1	1.893
9	1	3	LTD-RMC	D S | M N	4.161	4	N  M	25_50_k	B	0	(2, 0)	1	1.718
9	1	3	LTD-RMC	D S | M N	4.968	5	N  M	13_50_R_k	A	1	(1, 1)	1	1.509
9	1	3	LTD-RMC	D S | M N	5.672	6	M  N	13_50_R_k	B	1	(2, 1)	1	1.581
9	1	3	LTD-RMC	D S | M N	6.552	7	M  N	39_50_R_k	A	1	(1, 1)	1	1.662
9	1	3	LTD-RMC	D S | M N	7.336	8	S  D	39_50_R_k	B	1	(2, 1)	1	1.685
9	1	3	LTD-RMC	D S | M N	8.240	9	S  D	39_50_k	A	1	(1, 1)	1	1.797
9	1	3	LTD-RMC	D S | M N	9.136	10	D  S	39_50_k	B	0	(2, 0)	1	1.693
9	1	3	LTD-RMC	D S | M N	9.936	11	D  S	25_50_k	A	1	(1, 1)	1	1.856
9	1	3	LTD-RMC	D S | M N	10.994	12	N  M	25_50_k	B	0	(2, 0)	1	1.878
9	1	3	LTD-RMC	D S | M N	11.816	13	N  M	1_50_k	A	1	(1, 1)	1	1.580
9	1	3	LTD-RMC	D S | M N	12.608	14	D  S	1_50_k	B	0	(2, 0)	1	1.511
9	1	3	LTD-RMC	D S | M N	13.330	15	D  S	25_50_k	A	1	(1, 1)	1	1.471
9	1	3	LTD-RMC	D S | M N	14.081	16	M  N	25_50_k	B	0	(2, 0)	1	1.397
9	1	3	LTD-RMC	D S | M N	14.760	17	M  N	1_50_R_k	A	1	(1, 1)	1	1.292
9	1	3	LTD-RMC	D S | M N	15.376	18	D  S	1_50_R_k	B	1	(2, 1)	1	1.350
9	1	3	LTD-RMC	D S | M N	16.112	19	D  S	13_50_k	A	1	(1, 1)	1	2.054
9	1	3	LTD-RMC	D S | M N	17.432	20	K  D	13_50_k	A	0	(1, 0)	1	0.822
9	1	3	LTD-RMC	D S | M N	18.256	21	S  J	13_50_k	B	0	(2, 0)	1	2.694
9	1	3	LTD-RMC	D S | M N	18.808	22	S  J	25_50_R_k	A	0	(1, 0)	1	1.558
9	1	3	LTD-RMC	D S | M N	19.816	23	M  N	25_50_R_k	B	1	(2, 1)	1	1.806
9	1	3	LTD-RMC	D S | M N	20.616	24	M  N	25_50_k	A	1	(1, 1)	1	1.326
9	1	3	LTD-RMC	D S | M N	21.144	25	G  S	25_50_k	B	0	(2, 0)	1	1.334
9	1	3	LTD-RMC	D S | M N	21.952	26	G  S	39_50_k	A	0	(1, 0)	1	1.462
9	1	3	LTD-RMC	D S | M N	22.608	27	C  N	39_50_k	B	0	(2, 0)	1	1.365
9	1	3	LTD-RMC	D S | M N	23.320	28	C  N	13_50_k	A	0	(1, 0)	1	2.110
9	1	3	LTD-RMC	D S | M N	24.720	29	S  D	13_50_k	A	1	(1, 1)	1	0.686
9	1	3	LTD-RMC	D S | M N	25.408	30	D  S	13_50_k	B	0	(2, 0)	1	2.570
9	1	3	LTD-RMC	D S | M N	25.896	31	D  S	13_50_R_k	B	1	(2, 1)	1	0.686
9	1	3	LTD-RMC	D S | M N	26.584	32	D  S	1_50_k	A	1	(1, 1)	1	1.870
9	1	3	LTD-RMC	D S | M N	27.280	33	S  V	1_50_k	B	0	(2, 0)	1	1.375
9	1	3	LTD-RMC	D S | M N	27.962	34	S  V	25_50_R_k	B	1	(2, 1)	1	0.716
9	1	3	LTD-RMC	D S | M N	28.680	35	S  V	13_50_R_k	A	0	(1, 0)	1	1.846
9	1	3	LTD-RMC	D S | M N	29.128	36	N  M	13_50_R_k	B	1	(2, 1)	1	1.030
9	1	3	LTD-RMC	D S | M N	29.712	37	N  M	13_50_k	A	1	(1, 1)	1	1.086
9	1	3	LTD-RMC	D S | M N	30.216	38	V  N	13_50_k	B	0	(2, 0)	1	1.134
9	1	3	LTD-RMC	D S | M N	30.848	39	V  N	39_50_k	A	0	(1, 0)	1	1.373
9	1	3	LTD-RMC	D S | M N	31.592	40	W  S	39_50_k	A	0	(1, 0)	1	0.854
9	1	3	LTD-RMC	D S | M N	32.448	41	X  D	39_50_k	B	0	(2, 0)	1	2.141
9	1	3	LTD-RMC	D S | M N	32.992	42	X  D	25_50_R_k	B	1	(2, 1)	1	0.646
9	1	3	LTD-RMC	D S | M N	33.640	43	X  D	1_50_R_k	A	0	(1, 0)	1	1.669
9	1	3	LTD-RMC	D S | M N	34.120	44	Q  N	1_50_R_k	B	1	(2, 1)	1	1.382
9	1	3	LTD-RMC	D S | M N	35.024	45	Q  N	13_50_k	A	0	(1, 0)	1	1.430
9	1	3	LTD-RMC	D S | M N	35.552	46	D  S	13_50_k	A	1	(1, 1)	1	0.727
9	1	3	LTD-RMC	D S | M N	36.281	47	M  N	13_50_k	B	0	(2, 0)	1	1.686
9	1	3	LTD-RMC	D S | M N	36.744	48	M  N	39_50_k	B	0	(2, 0)	1	0.718
9	1	3	LTD-RMC	D S | M N	37.464	49	M  N	25_50_R_k	A	1	(1, 1)	1	1.628
9	1	3	LTD-RMC	D S | M N	37.912	50	N  M	25_50_R_k	A	1	(1, 1)	1	0.788
9	1	3	LTD-RMC	D S | M N	38.703	51	S  D	25_50_R_k	B	1	(2, 1)	1	1.782
9	1	3	LTD-RMC	D S | M N	39.248	52	S  D	1_50_R_k	A	1	(1, 1)	1	0.997
9	1	3	LTD-RMC	D S | M N	39.703	53	D  S	1_50_R_k	B	1	(2, 1)	1	0.982
9	1	3	LTD-RMC	D S | M N	40.232	54	D  S	39_50_R_k	B	1	(2, 1)	1	0.630
9	1	3	LTD-RMC	D S | M N	40.864	55	D  S	1_50_k	A	1	(1, 1)	1	1.693
9	1	3	LTD-RMC	D S | M N	41.399	56	C  S	1_50_k	B	0	(2, 0)	1	1.133
9	1	3	LTD-RMC	D S | M N	41.999	57	C  S	25_50_R_k	B	1	(2, 1)	1	0.525
9	1	3	LTD-RMC	D S | M N	42.527	58	C  S	39_50_R_k	A	0	(1, 0)	1	1.510
9	1	3	LTD-RMC	D S | M N	42.943	59	M  V	39_50_R_k	B	1	(2, 1)	1	0.925
9	1	3	LTD-RMC	D S | M N	43.455	60	M  V	39_50_k	B	0	(2, 0)	1	0.615
9	1	3	LTD-RMC	D S | M N	44.072	61	M  V	1_50_k	B	0	(2, 0)	1	0.612
9	1	3	LTD-RMC	D S | M N	44.687	62	M  V	39_50_k	A	0	(1, 0)	1	2.069
9	1	3	LTD-RMC	D S | M N	45.015	63	H  M	39_50_k	A	0	(1, 0)	1	0.934
9	1	3	LTD-RMC	D S | M N	45.951	64	W  D	39_50_k	B	0	(2, 0)	1	1.838
9	1	3	LTD-RMC	D S | M N	46.528	65	W  D	1_50_k	B	0	(2, 0)	1	0.677
9	1	3	LTD-RMC	D S | M N	47.207	66	W  D	13_50_R_k	A	0	(1, 0)	1	1.838
9	1	3	LTD-RMC	D S | M N	47.791	67	M  N	13_50_R_k	A	1	(1, 1)	1	0.588
9	1	3	LTD-RMC	D S | M N	48.383	68	N  K	13_50_R_k	B	1	(2, 1)	1	1.702
9	1	3	LTD-RMC	D S | M N	48.912	69	N  K	39_50_k	B	0	(2, 0)	1	0.525
9	1	3	LTD-RMC	D S | M N	49.439	70	N  K	1_50_R_k	B	1	(2, 1)	1	0.693
9	1	3	LTD-RMC	D S | M N	50.135	71	N  K	13_50_R_k	A	0	(1, 0)	1	2.183
9	1	3	LTD-RMC	D S | M N	50.569	72	N  C	13_50_R_k	B	1	(2, 1)	1	0.990
9	1	3	LTD-RMC	D S | M N	51.127	73	N  C	1_50_k	B	0	(2, 0)	1	0.565
9	1	3	LTD-RMC	D S | M N	51.695	74	N  C	25_50_k	A	0	(1, 0)	1	1.860
9	1	3	LTD-RMC	D S | M N	52.431	75	N  M	25_50_k	B	0	(2, 0)	1	1.311
9	1	3	LTD-RMC	D S | M N	53.008	76	N  M	13_50_k	A	1	(1, 1)	1	1.142
9	1	3	LTD-RMC	D S | M N	53.575	77	D  S	13_50_k	B	0	(2, 0)	1	1.181
9	1	3	LTD-RMC	D S | M N	54.192	78	D  S	1_50_k	B	0	(2, 0)	1	0.605
9	1	3	LTD-RMC	D S | M N	54.799	79	D  S	13_50_k	B	0	(2, 0)	1	0.678
9	1	3	LTD-RMC	D S | M N	55.479	80	D  S	39_50_R_k	A	1	(1, 1)	1	2.558
9	1	3	LTD-RMC	D S | M N	56.136	81	M  H	39_50_R_k	B	1	(2, 1)	1	1.158
9	1	3	LTD-RMC	D S | M N	56.639	82	M  H	13_50_R_k	A	0	(1, 0)	1	1.021
9	1	3	LTD-RMC	D S | M N	57.159	83	N  M	13_50_R_k	B	1	(2, 1)	1	1.125
9	1	3	LTD-RMC	D S | M N	57.767	84	N  M	39_50_k	A	1	(1, 1)	1	1.150
9	1	3	LTD-RMC	D S | M N	58.311	85	W  D	39_50_k	B	0	(2, 0)	1	1.149
9	1	3	LTD-RMC	D S | M N	58.919	86	W  D	25_50_k	B	0	(2, 0)	1	0.622
9	1	3	LTD-RMC	D S | M N	59.543	87	W  D	1_50_k	A	0	(1, 0)	1	1.846
9	1	3	LTD-RMC	D S | M N	60.159	88	D  S	1_50_k	A	1	(1, 1)	1	0.646
9	1	3	LTD-RMC	D S | M N	60.807	89	C  M	1_50_k	B	0	(2, 0)	1	1.726
9	1	3	LTD-RMC	D S | M N	61.271	90	C  M	1_50_R_k	B	1	(2, 1)	1	0.725
9	1	3	LTD-RMC	D S | M N	61.999	91	C  M	25_50_R_k	A	0	(1, 0)	1	1.629
9	1	3	LTD-RMC	D S | M N	62.439	92	M  N	25_50_R_k	B	1	(2, 1)	1	0.950
9	1	3	LTD-RMC	D S | M N	62.951	93	M  N	25_50_k	A	1	(1, 1)	1	1.005
9	1	3	LTD-RMC	D S | M N	63.447	94	N  H	25_50_k	B	0	(2, 0)	1	1.053
9	1	3	LTD-RMC	D S | M N	64.007	95	N  H	39_50_R_k	B	1	(2, 1)	1	0.590
9	1	3	LTD-RMC	D S | M N	64.599	96	N  H	1_50_k	A	0	(1, 0)	1	1.590
9	1	3	LTD-RMC	D S | M N	65.039	97	Q  M	1_50_k	B	0	(2, 0)	1	1.079
9	1	3	LTD-RMC	D S | M N	65.680	98	Q  M	39_50_k	B	0	(2, 0)	1	0.620
9	1	3	LTD-RMC	D S | M N	66.303	99	Q  M	13_50_R_k	A	0	(1, 0)	1	1.805
9	1	3	LTD-RMC	D S | M N	66.847	100	N  M	13_50_R_k	A	1	(1, 1)	1	0.734
9	1	3	LTD-RMC	D S | M N	67.583	101	M  N	13_50_R_k	B	1	(2, 1)	1	1.757
9	1	3	LTD-RMC	D S | M N	68.063	102	M  N	25_50_R_k	A	1	(1, 1)	1	0.986
9	1	3	LTD-RMC	D S | M N	68.575	103	S  D	25_50_R_k	B	1	(2, 1)	1	1.118
9	1	3	LTD-RMC	D S | M N	69.183	104	S  D	39_50_R_k	A	1	(1, 1)	1	1.110
9	1	3	LTD-RMC	D S | M N	69.687	105	C  M	39_50_R_k	B	1	(2, 1)	1	1.038
9	1	3	LTD-RMC	D S | M N	70.255	106	C  M	25_50_R_k	B	1	(2, 1)	1	0.662
9	1	3	LTD-RMC	D S | M N	70.919	107	C  M	1_50_R_k	A	0	(1, 0)	1	1.773
9	1	3	LTD-RMC	D S | M N	71.463	108	D  R	1_50_R_k	B	1	(2, 1)	1	1.069
9	1	3	LTD-RMC	D S | M N	71.991	109	D  R	25_50_k	B	0	(2, 0)	1	0.542
9	1	3	LTD-RMC	D S | M N	72.535	110	D  R	25_50_R_k	B	1	(2, 1)	1	0.530
9	1	3	LTD-RMC	D S | M N	73.071	111	D  R	13_50_k	A	0	(1, 0)	1	2.046
9	1	3	LTD-RMC	D S | M N	73.511	112	M  Y	13_50_k	A	0	(1, 0)	1	0.919
9	1	3	LTD-RMC	D S | M N	74.432	113	M  N	13_50_k	A	1	(1, 1)	1	0.676
9	1	3	LTD-RMC	D S | M N	75.111	114	S  D	13_50_k	B	0	(2, 0)	1	2.624
9	1	3	LTD-RMC	D S | M N	75.697	115	S  D	1_50_k	A	1	(1, 1)	1	1.031
9	1	3	LTD-RMC	D S | M N	76.144	116	D  Q	1_50_k	B	0	(2, 0)	1	0.922
9	1	3	LTD-RMC	D S | M N	76.655	117	D  Q	13_50_k	B	0	(2, 0)	1	0.598
9	1	3	LTD-RMC	D S | M N	77.255	118	D  Q	1_50_R_k	B	1	(2, 1)	1	0.606
9	1	3	LTD-RMC	D S | M N	77.863	119	D  Q	39_50_R_k	A	0	(1, 0)	1	2.134
9	1	3	LTD-RMC	D S | M N	78.311	120	M  P	39_50_R_k	B	1	(2, 1)	1	0.998
9	1	3	LTD-RMC	D S | M N	78.863	121	M  P	13_50_R_k	A	0	(1, 0)	1	1.038
9	1	3	LTD-RMC	D S | M N	79.351	122	N  M	13_50_R_k	A	1	(1, 1)	1	0.774
9	1	3	LTD-RMC	D S | M N	80.127	123	N  G	13_50_R_k	B	1	(2, 1)	1	1.734
9	1	3	LTD-RMC	D S | M N	80.599	124	N  G	1_50_R_k	B	1	(2, 1)	1	0.605
9	1	3	LTD-RMC	D S | M N	81.207	125	N  G	13_50_R_k	A	0	(1, 0)	1	1.566
9	1	3	LTD-RMC	D S | M N	81.695	126	M  T	13_50_R_k	B	1	(2, 1)	1	1.046
9	1	3	LTD-RMC	D S | M N	82.255	127	M  T	39_50_k	A	0	(1, 0)	1	1.007
9	1	3	LTD-RMC	D S | M N	82.704	128	B  D	39_50_k	B	0	(2, 0)	1	1.014
9	1	3	LTD-RMC	D S | M N	83.271	129	B  D	1_50_k	A	0	(1, 0)	1	1.189
9	1	3	LTD-RMC	D S | M N	83.895	130	V  M	1_50_k	B	0	(2, 0)	1	1.158
9	1	3	LTD-RMC	D S | M N	84.431	131	V  M	25_50_R_k	A	1	(1, 1)	0	1.152
9	1	3	LTD-RMC	D S | M N	85.049	132	M  N	25_50_R_k	B	1	(2, 1)	1	1.469
9	1	3	LTD-RMC	D S | M N	85.902	133	M  N	39_50_R_k	A	1	(1, 1)	1	1.331
9	1	3	LTD-RMC	D S | M N	86.382	134	R  S	39_50_R_k	A	0	(1, 0)	1	0.717
9	1	3	LTD-RMC	D S | M N	87.102	135	N  M	39_50_R_k	B	1	(2, 1)	1	1.773
9	1	3	LTD-RMC	D S | M N	87.678	136	N  M	13_50_k	A	1	(1, 1)	1	1.190
9	1	3	LTD-RMC	D S | M N	88.295	137	S  D	13_50_k	A	1	(1, 1)	1	0.804
9	1	3	LTD-RMC	D S | M N	89.102	138	M  H	13_50_k	B	0	(2, 0)	1	1.797
9	1	3	LTD-RMC	D S | M N	89.486	139	M  H	25_50_k	B	0	(2, 0)	1	0.590
9	1	3	LTD-RMC	D S | M N	90.079	140	M  H	25_50_R_k	B	1	(2, 1)	1	0.461
9	1	3	LTD-RMC	D S | M N	90.542	141	M  H	39_50_k	A	0	(1, 0)	1	1.742
