P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
2	2	1	LTD-RMC	H W | J R	28.298	37	H  W	13_50_k	A	1	(1, 1)	1	0.812
2	2	1	LTD-RMC	H W | J R	29.114	38	R  J	13_50_k	A	1	(1, 1)	1	0.660
2	2	1	LTD-RMC	H W | J R	29.778	39	J  R	13_50_k	A	1	(1, 1)	1	0.613
2	2	1	LTD-RMC	H W | J R	30.394	40	R  J	13_50_k	A	1	(1, 1)	1	0.605
2	2	1	LTD-RMC	H W | J R	31.002	41	D  H	13_50_k	A	0	(1, 0)	1	0.597
2	2	1	LTD-RMC	H W | J R	31.602	42	J  R	13_50_k	A	1	(1, 1)	1	0.557
2	2	1	LTD-RMC	H W | J R	32.162	43	W  M	13_50_k	A	0	(1, 0)	1	1.029
2	2	1	LTD-RMC	H W | J R	33.194	44	X  H	13_50_k	A	0	(1, 0)	1	0.629
2	2	1	LTD-RMC	H W | J R	33.826	45	W  H	13_50_k	A	1	(1, 1)	1	0.741
2	2	1	LTD-RMC	H W | J R	34.570	46	R  J	13_50_k	A	1	(1, 1)	1	0.789
2	2	1	LTD-RMC	H W | J R	35.362	47	J  R	13_50_k	A	1	(1, 1)	1	0.628
2	2	1	LTD-RMC	H W | J R	35.994	48	W  H	13_50_k	A	1	(1, 1)	1	0.749
2	2	1	LTD-RMC	H W | J R	36.746	49	R  J	13_50_k	A	1	(1, 1)	1	0.623
2	2	1	LTD-RMC	H W | J R	37.372	50	Q  H	13_50_k	A	0	(1, 0)	1	0.628
2	2	1	LTD-RMC	H W | J R	38.003	51	K  W	13_50_k	A	0	(1, 0)	1	0.604
2	2	1	LTD-RMC	H W | J R	38.610	52	W  H	13_50_k	A	1	(1, 1)	1	0.741
2	2	1	LTD-RMC	H W | J R	39.354	53	D  R	13_50_k	A	0	(1, 0)	1	0.541
2	2	1	LTD-RMC	H W | J R	39.898	54	C  J	13_50_k	A	0	(1, 0)	1	0.589
2	2	1	LTD-RMC	H W | J R	40.490	55	H  W	13_50_k	A	1	(1, 1)	1	0.733
2	2	1	LTD-RMC	H W | J R	41.226	56	W  D	13_50_k	A	0	(1, 0)	1	0.621
2	2	1	LTD-RMC	H W | J R	41.850	57	J  R	13_50_k	A	1	(1, 1)	1	0.549
2	2	1	LTD-RMC	H W | J R	42.402	58	H  W	13_50_k	A	1	(1, 1)	1	0.685
2	2	1	LTD-RMC	H W | J R	43.090	59	J  M	13_50_k	A	0	(1, 0)	1	0.709
2	2	1	LTD-RMC	H W | J R	43.802	60	H  G	13_50_k	A	0	(1, 0)	1	0.629
2	2	1	LTD-RMC	H W | J R	44.434	61	D  J	13_50_k	A	0	(1, 0)	1	1.045
2	2	1	LTD-RMC	H W | J R	45.482	62	R  J	13_50_k	A	1	(1, 1)	1	1.304
2	2	1	LTD-RMC	H W | J R	46.788	63	J  R	13_50_k	A	1	(1, 1)	1	0.595
2	2	1	LTD-RMC	H W | J R	47.386	64	W  H	13_50_k	A	1	(1, 1)	1	0.637
2	2	1	LTD-RMC	H W | J R	48.026	65	F  W	13_50_k	A	0	(1, 0)	1	0.627
2	2	1	LTD-RMC	H W | J R	48.660	66	H  W	13_50_k	A	1	(1, 1)	1	0.515
2	2	1	LTD-RMC	H W | J R	49.178	67	J  R	13_50_k	A	1	(1, 1)	1	0.765
2	2	1	LTD-RMC	H W | J R	49.946	68	R  D	13_50_k	A	0	(1, 0)	1	0.589
2	2	1	LTD-RMC	H W | J R	50.538	69	H  W	13_50_k	A	1	(1, 1)	1	0.829
2	2	1	LTD-RMC	H W | J R	51.370	70	M  W	13_50_k	A	0	(1, 0)	1	0.764
2	2	1	LTD-RMC	H W | J R	52.137	71	H  Q	13_50_k	A	0	(1, 0)	1	0.684
2	2	1	LTD-RMC	H W | J R	52.825	72	T  R	13_50_k	A	0	(1, 0)	1	0.604
2	2	1	LTD-RMC	H W | J R	53.433	73	W  H	13_50_k	A	1	(1, 1)	1	0.924
2	2	1	LTD-RMC	H W | J R	54.361	74	D  J	13_50_k	A	0	(1, 0)	1	1.149
2	2	1	LTD-RMC	H W | J R	55.513	75	J  R	13_50_k	A	1	(1, 1)	1	0.621
2	2	1	LTD-RMC	H W | J R	56.137	76	H  F	13_50_k	A	0	(1, 0)	1	0.820
2	2	1	LTD-RMC	H W | J R	56.961	77	T  J	13_50_k	A	0	(1, 0)	1	0.637
2	2	1	LTD-RMC	H W | J R	57.601	78	N  H	13_50_k	A	0	(1, 0)	1	0.661
2	2	1	LTD-RMC	H W | J R	58.265	79	L  W	13_50_k	A	0	(1, 0)	1	0.661
2	2	1	LTD-RMC	H W | J R	58.929	80	R  J	13_50_k	A	1	(1, 1)	1	0.917
2	2	1	LTD-RMC	H W | J R	59.849	81	J  T	13_50_k	A	0	(1, 0)	1	0.805
2	2	1	LTD-RMC	H W | J R	60.657	82	J  R	13_50_k	A	0	(1, 0)	0	0.517
2	2	1	LTD-RMC	H W | J R	61.177	83	H  W	13_50_k	A	1	(1, 1)	1	1.349
2	2	1	LTD-RMC	H W | J R	62.529	84	N  J	13_50_k	A	0	(1, 0)	1	0.821
2	2	1	LTD-RMC	H W | J R	63.353	85	R  J	13_50_k	A	1	(1, 1)	1	0.564
2	2	1	LTD-RMC	H W | J R	63.921	86	Y  J	13_50_k	A	0	(1, 0)	1	0.656
2	2	1	LTD-RMC	H W | J R	64.585	87	W  H	13_50_k	A	1	(1, 1)	1	1.660
2	2	1	LTD-RMC	H W | J R	66.249	88	R  J	13_50_k	A	1	(1, 1)	1	0.645
2	2	1	LTD-RMC	H W | J R	66.897	89	K  R	13_50_k	A	0	(1, 0)	1	0.629
2	2	1	LTD-RMC	H W | J R	67.529	90	J  R	13_50_k	A	1	(1, 1)	1	0.653
2	2	1	LTD-RMC	H W | J R	68.185	91	H  W	13_50_k	A	1	(1, 1)	1	0.725
2	2	1	LTD-RMC	H W | J R	68.913	92	J  R	13_50_k	A	1	(1, 1)	1	0.645
2	2	1	LTD-RMC	H W | J R	69.561	93	C  J	13_50_k	A	0	(1, 0)	1	0.535
2	2	1	LTD-RMC	H W | J R	70.099	94	W  G	13_50_k	A	0	(1, 0)	1	0.811
2	2	1	LTD-RMC	H W | J R	70.913	95	V  R	13_50_k	A	0	(1, 0)	1	0.773
2	2	1	LTD-RMC	H W | J R	71.689	96	G  H	13_50_k	A	0	(1, 0)	1	0.941
2	2	1	LTD-RMC	H W | J R	72.633	97	W  B	13_50_k	A	0	(1, 0)	1	0.674
2	2	1	LTD-RMC	H W | J R	73.313	98	H  W	13_50_k	A	1	(1, 1)	1	1.133
2	2	1	LTD-RMC	H W | J R	74.449	99	S  J	13_50_k	A	0	(1, 0)	1	0.886
2	2	1	LTD-RMC	H W | J R	75.338	100	n/a	13_50_k	B	0	(2, 0)	1	76.464
2	2	1	LTD-RMC	H W | J R	76.465	101	n/a	1_50_k	B	0	(2, 0)	1	0.580
2	2	1	LTD-RMC	H W | J R	77.049	102	n/a	13_50_k	B	0	(2, 0)	1	0.549
2	2	1	LTD-RMC	H W | J R	77.601	103	n/a	1_50_k	B	0	(2, 0)	1	0.373
2	2	1	LTD-RMC	H W | J R	77.977	104	n/a	1_50_R_k	B	1	(2, 1)	1	0.759
2	2	1	LTD-RMC	H W | J R	78.739	105	n/a	39_50_R_k	B	1	(2, 1)	1	0.579
2	2	1	LTD-RMC	H W | J R	79.321	106	n/a	25_50_k	B	1	(2, 1)	0	0.669
2	2	1	LTD-RMC	H W | J R	79.993	107	n/a	13_50_k	B	0	(2, 0)	1	0.804
2	2	1	LTD-RMC	H W | J R	80.801	108	n/a	25_50_k	B	0	(2, 0)	1	0.743
2	2	1	LTD-RMC	H W | J R	81.547	109	n/a	1_50_k	B	0	(2, 0)	1	0.594
2	2	1	LTD-RMC	H W | J R	82.145	110	n/a	13_50_R_k	B	1	(2, 1)	1	0.605
2	2	1	LTD-RMC	H W | J R	82.753	111	n/a	25_50_k	B	0	(2, 0)	1	0.669
2	2	1	LTD-RMC	H W | J R	83.425	112	n/a	1_50_k	B	0	(2, 0)	1	0.567
2	2	1	LTD-RMC	H W | J R	83.995	113	n/a	25_50_k	B	0	(2, 0)	1	0.594
2	2	1	LTD-RMC	H W | J R	84.593	114	n/a	39_50_R_k	B	1	(2, 1)	1	0.582
2	2	1	LTD-RMC	H W | J R	85.177	115	n/a	13_50_k	B	0	(2, 0)	1	0.565
2	2	1	LTD-RMC	H W | J R	85.745	116	n/a	25_50_k	B	0	(2, 0)	1	0.557
2	2	1	LTD-RMC	H W | J R	86.305	117	n/a	13_50_R_k	B	1	(2, 1)	1	0.478
2	2	1	LTD-RMC	H W | J R	86.785	118	n/a	13_50_k	B	0	(2, 0)	1	0.560
2	2	1	LTD-RMC	H W | J R	87.352	119	n/a	1_50_k	B	0	(2, 0)	1	0.621
2	2	1	LTD-RMC	H W | J R	87.976	120	n/a	25_50_R_k	B	1	(2, 1)	1	0.580
2	2	1	LTD-RMC	H W | J R	88.560	121	n/a	25_50_k	B	0	(2, 0)	1	0.685
2	2	1	LTD-RMC	H W | J R	89.249	122	n/a	1_50_k	B	0	(2, 0)	1	0.621
2	2	1	LTD-RMC	H W | J R	89.872	123	n/a	13_50_R_k	B	1	(2, 1)	1	0.525
2	2	1	LTD-RMC	H W | J R	90.400	124	n/a	39_50_k	B	0	(2, 0)	1	0.597
2	2	1	LTD-RMC	H W | J R	91.000	125	n/a	13_50_k	B	0	(2, 0)	1	0.613
2	2	1	LTD-RMC	H W | J R	91.616	126	n/a	25_50_k	B	0	(2, 0)	1	0.552
2	2	1	LTD-RMC	H W | J R	92.171	127	n/a	1_50_R_k	B	1	(2, 1)	1	0.602
2	2	1	LTD-RMC	H W | J R	92.776	128	n/a	25_50_R_k	B	1	(2, 1)	1	0.580
2	2	1	LTD-RMC	H W | J R	93.360	129	n/a	13_50_R_k	B	1	(2, 1)	1	0.598
2	2	1	LTD-RMC	H W | J R	93.961	130	n/a	25_50_R_k	B	1	(2, 1)	1	0.605
2	2	1	LTD-RMC	H W | J R	94.568	131	n/a	1_50_R_k	B	1	(2, 1)	1	0.534
2	2	1	LTD-RMC	H W | J R	95.105	132	n/a	1_50_k	B	0	(2, 0)	1	0.717
2	2	1	LTD-RMC	H W | J R	95.825	133	n/a	13_50_k	B	0	(2, 0)	1	0.596
2	2	1	LTD-RMC	H W | J R	96.424	134	n/a	13_50_R_k	B	1	(2, 1)	1	0.495
2	2	1	LTD-RMC	H W | J R	96.923	135	n/a	39_50_k	B	0	(2, 0)	1	0.531
2	2	1	LTD-RMC	H W | J R	97.456	136	n/a	25_50_k	B	0	(2, 0)	1	0.516
2	2	1	LTD-RMC	H W | J R	97.976	137	n/a	39_50_k	B	0	(2, 0)	1	0.613
2	2	1	LTD-RMC	H W | J R	98.592	138	n/a	39_50_R_k	B	1	(2, 1)	1	0.533
2	2	1	LTD-RMC	H W | J R	99.128	139	n/a	25_50_R_k	B	1	(2, 1)	1	0.621
2	2	1	LTD-RMC	H W | J R	99.752	140	n/a	1_50_R_k	B	1	(2, 1)	1	0.597
2	2	1	LTD-RMC	H W | J R	100.352	141	n/a	13_50_k	B	0	(2, 0)	1	0.589
2	2	1	LTD-RMC	H W | J R	100.944	142	n/a	13_50_R_k	B	1	(2, 1)	1	0.566
2	2	1	LTD-RMC	H W | J R	101.513	143	n/a	25_50_R_k	B	1	(2, 1)	1	0.740
2	2	1	LTD-RMC	H W | J R	102.256	144	n/a	39_50_k	B	0	(2, 0)	1	0.910
2	2	1	LTD-RMC	H W | J R	103.169	145	n/a	13_50_R_k	B	1	(2, 1)	1	0.604
2	2	1	LTD-RMC	H W | J R	103.776	146	n/a	1_50_k	B	0	(2, 0)	1	0.615
2	2	1	LTD-RMC	H W | J R	104.394	147	n/a	25_50_R_k	B	1	(2, 1)	1	0.483
2	2	1	LTD-RMC	H W | J R	104.880	148	n/a	13_50_R_k	B	0	(2, 0)	0	0.453
2	2	1	LTD-RMC	H W | J R	105.336	149	n/a	39_50_R_k	B	1	(2, 1)	1	1.701
2	2	1	LTD-RMC	H W | J R	107.040	150	n/a	39_50_k	B	0	(2, 0)	1	0.613
2	2	1	LTD-RMC	H W | J R	107.656	151	n/a	1_50_k	B	0	(2, 0)	1	0.645
2	2	1	LTD-RMC	H W | J R	108.304	152	n/a	25_50_k	B	0	(2, 0)	1	0.565
2	2	1	LTD-RMC	H W | J R	108.872	153	n/a	39_50_k	B	0	(2, 0)	1	0.488
2	2	1	LTD-RMC	H W | J R	109.368	154	n/a	1_50_k	B	0	(2, 0)	1	0.461
2	2	1	LTD-RMC	H W | J R	109.832	155	n/a	1_50_R_k	B	0	(2, 0)	0	0.485
2	2	1	LTD-RMC	H W | J R	110.320	156	n/a	25_50_k	B	0	(2, 0)	1	0.957
2	2	1	LTD-RMC	H W | J R	111.280	157	n/a	13_50_k	B	0	(2, 0)	1	0.557
2	2	1	LTD-RMC	H W | J R	111.840	158	n/a	25_50_R_k	B	1	(2, 1)	1	0.509
2	2	1	LTD-RMC	H W | J R	112.352	159	n/a	13_50_R_k	B	1	(2, 1)	1	0.652
2	2	1	LTD-RMC	H W | J R	113.008	160	n/a	39_50_R_k	B	1	(2, 1)	1	0.621
2	2	1	LTD-RMC	H W | J R	113.632	161	n/a	1_50_k	B	0	(2, 0)	1	0.613
2	2	1	LTD-RMC	H W | J R	114.248	162	n/a	13_50_k	B	0	(2, 0)	1	0.565
2	2	1	LTD-RMC	H W | J R	114.816	163	n/a	39_50_k	B	0	(2, 0)	1	0.621
2	2	1	LTD-RMC	H W | J R	115.440	164	n/a	1_50_R_k	B	1	(2, 1)	1	0.526
2	2	1	LTD-RMC	H W | J R	115.968	165	n/a	1_50_k	B	0	(2, 0)	1	0.597
2	2	1	LTD-RMC	H W | J R	116.568	166	n/a	39_50_R_k	B	1	(2, 1)	1	0.557
2	2	1	LTD-RMC	H W | J R	117.128	167	n/a	13_50_k	B	0	(2, 0)	1	0.637
2	2	1	LTD-RMC	H W | J R	117.768	168	n/a	39_50_k	B	0	(2, 0)	1	0.605
2	2	1	LTD-RMC	H W | J R	118.376	169	n/a	1_50_R_k	B	1	(2, 1)	1	0.626
2	2	1	LTD-RMC	H W | J R	119.009	170	n/a	13_50_k	B	0	(2, 0)	1	0.636
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	0.000	0	6d_z	2  9	A	1	(1, 1)	1	5.093
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	5.093	1	6a_z	2  9	A	0	(1, 0)	1	0.704
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	5.800	2	4a_z	2  9	A	1	(1, 1)	1	0.954
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	6.757	3	6b_z	2  9	A	1	(1, 1)	1	0.725
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	7.485	4	6d_z	2  9	A	1	(1, 1)	1	0.909
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	8.397	5	4a_z	2  9	A	1	(1, 1)	1	0.741
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	9.141	6	6e_z	2  9	A	0	(1, 0)	1	1.365
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	10.509	7	3a_z	2  9	A	0	(1, 0)	1	0.797
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	11.309	8	6b_z	2  9	A	1	(1, 1)	1	0.734
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	12.046	9	6d_z	2  9	A	1	(1, 1)	1	0.916
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	12.965	10	6b_z	2  9	A	1	(1, 1)	1	0.805
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	13.773	11	5a_z	2  9	A	0	(1, 0)	1	0.701
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	14.477	12	4a_z	2  9	A	1	(1, 1)	1	0.540
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	15.020	13	4e_z	2  9	A	0	(1, 0)	1	0.677
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	15.700	14	6e_z	2  9	A	0	(1, 0)	1	1.149
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	16.852	15	6d_z	2  9	A	1	(1, 1)	1	0.797
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	17.652	16	3d_z	2  9	A	0	(1, 0)	1	0.596
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	18.252	17	4b_z	2  9	A	0	(1, 0)	1	0.824
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	19.084	18	5a_z	2  9	A	0	(1, 0)	1	0.630
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	19.717	19	3b_z	2  9	A	0	(1, 0)	1	0.812
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	20.532	20	6e_z	2  9	A	1	(1, 1)	0	0.640
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	21.175	21	6b_z	2  9	A	1	(1, 1)	1	1.073
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	22.260	22	3e_z	2  9	A	0	(1, 0)	1	1.000
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	23.263	23	6e_z	2  9	A	0	(1, 0)	1	1.850
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	25.116	24	6c_z	2  9	A	0	(1, 0)	1	2.144
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	27.268	25	6d_z	2  9	A	1	(1, 1)	1	0.789
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	28.060	26	6b_z	2  9	A	1	(1, 1)	1	0.668
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	28.732	27	5e_z	2  9	A	0	(1, 0)	1	0.677
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	29.412	28	6a_z	2  9	A	0	(1, 0)	1	0.813
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	30.228	29	3e_z	2  9	A	0	(1, 0)	1	0.837
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	31.068	30	6d_z	2  9	A	1	(1, 1)	1	0.820
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	31.892	31	4b_z	2  9	A	0	(1, 0)	1	0.781
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	32.676	32	4a_z	2  9	A	0	(1, 0)	0	1.277
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	33.956	33	6b_z	2  9	A	1	(1, 1)	1	1.353
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	35.316	34	3d_z	2  9	A	0	(1, 0)	1	0.725
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	36.044	35	4d_z	2  9	A	0	(1, 0)	1	2.097
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	38.148	36	6d_z	2  9	A	1	(1, 1)	1	0.829
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	38.981	37	4a_z	2  9	A	1	(1, 1)	1	1.259
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	40.244	38	6b_z	2  9	A	1	(1, 1)	1	0.750
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	40.997	39	6d_z	2  9	A	1	(1, 1)	1	0.731
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	41.732	40	6b_z	2  9	A	1	(1, 1)	1	0.649
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	42.388	41	5c_z	2  9	A	0	(1, 0)	1	0.805
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	43.196	42	3d_z	2  9	A	0	(1, 0)	1	0.765
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	43.964	43	6d_z	2  9	A	1	(1, 1)	1	0.737
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	44.708	44	6b_z	2  9	A	1	(1, 1)	1	0.741
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	45.452	45	6a_z	2  9	A	0	(1, 0)	1	0.621
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	46.076	46	4a_z	2  9	A	1	(1, 1)	1	1.624
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	47.708	47	6d_z	2  9	A	1	(1, 1)	1	0.741
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	48.452	48	3b_z	2  9	A	0	(1, 0)	1	0.664
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	49.123	49	6b_z	2  9	A	1	(1, 1)	1	0.581
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	49.708	50	4c_z_2	2  9	A	0	(1, 0)	1	0.606
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	50.316	51	6e_z	2  9	A	0	(1, 0)	1	0.556
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	50.875	52	3c_z	2  9	A	0	(1, 0)	1	0.700
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	51.579	53	6d_z	2  9	A	1	(1, 1)	1	0.660
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	52.243	54	4a_z	2  9	A	1	(1, 1)	1	0.572
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	52.819	55	6d_z	2  9	A	1	(1, 1)	1	0.854
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	53.676	56	5a_z	2  9	A	0	(1, 0)	1	0.645
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	54.324	57	4c_z_2	2  9	A	0	(1, 0)	1	0.564
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	54.891	58	4a_z	2  9	A	1	(1, 1)	1	0.726
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	55.620	59	3e_z	2  9	A	0	(1, 0)	1	0.548
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	56.171	60	6c_z	2  9	A	0	(1, 0)	1	0.545
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	56.718	61	5e_z	2  9	A	0	(1, 0)	1	0.722
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	57.443	62	6b_z	2  9	A	1	(1, 1)	1	0.644
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	58.091	63	6d_z	2  9	A	0	(1, 0)	0	0.621
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	58.716	64	3e_z	2  9	A	1	(1, 1)	0	0.884
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	59.603	65	6b_z	2  9	A	1	(1, 1)	1	2.437
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	62.043	66	4a_z	2  9	A	1	(1, 1)	1	0.758
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	62.805	67	3a_z	2  9	A	0	(1, 0)	1	0.627
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	63.435	68	5e_z	2  9	A	0	(1, 0)	1	0.653
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	64.091	69	6a_z	2  9	A	0	(1, 0)	1	0.516
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	64.611	70	6d_z	2  9	A	1	(1, 1)	1	0.653
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	65.267	71	6c_z	2  9	A	0	(1, 0)	1	0.529
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	65.803	72	4a_z	2  9	A	1	(1, 1)	1	0.789
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	66.595	73	3d_z	2  9	A	0	(1, 0)	1	0.557
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	67.155	74	4c_z_2	2  9	A	0	(1, 0)	1	1.822
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	68.980	75	6d_z	2  9	A	1	(1, 1)	1	0.628
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	69.611	76	4a_z	2  9	A	1	(1, 1)	1	0.709
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	70.323	77	5a_z	2  9	A	0	(1, 0)	1	0.581
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	70.907	78	6e_z	2  9	A	0	(1, 0)	1	0.693
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	71.603	79	4c_z_2	2  9	A	0	(1, 0)	1	0.741
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	72.347	80	5a_z	2  9	A	0	(1, 0)	1	0.949
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	73.299	81	6b_z	2  9	A	1	(1, 1)	1	0.663
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	73.965	82	4e_z	2  9	A	0	(1, 0)	1	0.843
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	74.811	83	4b_z	2  9	A	0	(1, 0)	1	0.580
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	75.395	84	4c_z_2	2  9	A	0	(1, 0)	1	0.597
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	75.995	85	3a_z	2  9	A	0	(1, 0)	1	0.509
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	76.507	86	3c_z	2  9	A	0	(1, 0)	1	0.493
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	77.003	87	6d_z	2  9	A	1	(1, 1)	1	0.757
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	77.763	88	6b_z	2  9	A	1	(1, 1)	1	0.692
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	78.459	89	4b_z	2  9	A	0	(1, 0)	1	0.733
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	79.195	90	6d_z	2  9	A	1	(1, 1)	1	0.893
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	80.091	91	4e_z	2  9	A	0	(1, 0)	1	0.790
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	80.883	92	4a_z	2  9	A	1	(1, 1)	1	0.838
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	81.724	93	6b_z	2  9	A	1	(1, 1)	1	1.068
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	82.795	94	6c_z	2  9	A	0	(1, 0)	1	0.662
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	83.459	95	n/a	2  9	B	0	(2, 0)	1	84.977
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	84.978	96	n/a	6  8	B	1	(2, 1)	1	2.952
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	87.938	97	n/a	3  5	B	1	(2, 1)	1	0.933
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	88.874	98	n/a	7  9	B	1	(2, 1)	1	0.861
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	89.738	99	n/a	2  4	B	1	(2, 1)	1	0.597
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	90.338	100	n/a	3  8	B	0	(2, 0)	1	0.677
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	91.018	101	n/a	3  5	B	1	(2, 1)	1	0.893
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	91.914	102	n/a	2  4	B	1	(2, 1)	1	0.620
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	92.538	103	n/a	6  8	B	1	(2, 1)	1	0.627
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	93.172	104	n/a	4  7	B	0	(2, 0)	1	0.628
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	93.803	105	n/a	3  5	B	1	(2, 1)	1	1.052
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	94.858	106	n/a	2  9	B	0	(2, 0)	1	0.669
2	2	2	PTD-DPC	4a_z | 6b_z | 6d_z	95.530	107	n/a	6  8	B	1	(2, 1)	1	0.561
