P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
44	1	2	PTD-DPC	4a_z | 5a_z | 6c_z	90.701	86	3a_z	2  4	B	1	(2, 1)	1	0.516
44	1	2	PTD-DPC	4a_z | 5a_z | 6c_z	91.221	87	3a_z	3  5	B	0	(2, 0)	0	2.173
44	1	2	PTD-DPC	4a_z | 5a_z | 6c_z	93.397	88	3a_z	2  4	B	1	(2, 1)	1	0.972
44	1	2	PTD-DPC	4a_z | 5a_z | 6c_z	94.373	89	3a_z	3  5	B	0	(2, 0)	0	0.741
44	1	2	PTD-DPC	4a_z | 5a_z | 6c_z	95.117	90	3a_z	2  9	B	0	(2, 0)	1	2.912
44	1	2	PTD-DPC	4a_z | 5a_z | 6c_z	98.037	91	3a_z	5  6	B	0	(2, 0)	1	1.693
44	1	2	PTD-DPC	4a_z | 5a_z | 6c_z	99.733	92	3a_z	2  9	B	0	(2, 0)	1	1.061
44	1	2	PTD-DPC	4a_z | 5a_z | 6c_z	100.797	93	3a_z	5  6	B	0	(2, 0)	1	1.060
44	1	2	PTD-DPC	4a_z | 5a_z | 6c_z	101.861	94	3a_z	7  9	B	1	(2, 1)	1	7.684
44	1	2	PTD-DPC	4a_z | 5a_z | 6c_z	109.549	95	3a_z	2  4	B	1	(2, 1)	1	0.566
44	1	2	PTD-DPC	4a_z | 5a_z | 6c_z	110.118	96	3a_z	3  8	B	0	(2, 0)	1	0.828
44	1	2	PTD-DPC	4a_z | 5a_z | 6c_z	110.949	97	3a_z	n/a	A	0	(1, 0)	1	23.354
44	1	2	PTD-DPC	4a_z | 5a_z | 6c_z	112.069	98	5e_z	n/a	A	0	(1, 0)	1	0.685
44	1	2	PTD-DPC	4a_z | 5a_z | 6c_z	112.757	99	3a_z	n/a	A	0	(1, 0)	1	0.573
44	1	2	PTD-DPC	4a_z | 5a_z | 6c_z	113.333	100	6e_z	n/a	A	0	(1, 0)	1	0.997
44	1	2	PTD-DPC	4a_z | 5a_z | 6c_z	114.333	101	3b_z	n/a	A	0	(1, 0)	1	0.781
44	1	2	PTD-DPC	4a_z | 5a_z | 6c_z	115.117	102	4a_z	n/a	A	1	(1, 1)	1	0.773
44	1	2	PTD-DPC	4a_z | 5a_z | 6c_z	115.893	103	4d_z	n/a	A	0	(1, 0)	1	0.920
44	1	2	PTD-DPC	4a_z | 5a_z | 6c_z	116.821	104	3e_z	n/a	A	0	(1, 0)	1	0.613
44	1	2	PTD-DPC	4a_z | 5a_z | 6c_z	117.437	105	6a_z	n/a	A	0	(1, 0)	1	0.509
44	1	2	PTD-DPC	4a_z | 5a_z | 6c_z	117.949	106	6c_z	n/a	A	1	(1, 1)	1	0.485
44	1	2	PTD-DPC	4a_z | 5a_z | 6c_z	118.437	107	3e_z	n/a	A	0	(1, 0)	1	0.941
44	1	3	LTD-RMC	F S | G X	0.000	0	J  G	1_50_R_k	A	0	(1, 0)	1	1.619
44	1	3	LTD-RMC	F S | G X	1.619	1	G  X	1_50_R_k	A	1	(1, 1)	1	0.591
44	1	3	LTD-RMC	F S | G X	2.213	2	X  V	1_50_R_k	A	0	(1, 0)	1	0.491
44	1	3	LTD-RMC	F S | G X	2.707	3	N  S	1_50_R_k	A	0	(1, 0)	1	0.637
44	1	3	LTD-RMC	F S | G X	3.347	4	W  S	1_50_R_k	A	0	(1, 0)	1	0.477
44	1	3	LTD-RMC	F S | G X	3.827	5	F  S	1_50_R_k	A	1	(1, 1)	1	0.477
44	1	3	LTD-RMC	F S | G X	4.307	6	G  X	1_50_R_k	A	1	(1, 1)	1	0.573
44	1	3	LTD-RMC	F S | G X	4.883	7	G  K	1_50_R_k	A	0	(1, 0)	1	0.597
44	1	3	LTD-RMC	F S | G X	5.483	8	X  G	1_50_R_k	A	1	(1, 1)	1	0.821
44	1	3	LTD-RMC	F S | G X	6.307	9	N  G	1_50_R_k	A	0	(1, 0)	1	0.477
44	1	3	LTD-RMC	F S | G X	6.787	10	L  X	1_50_R_k	B	1	(2, 1)	1	7.890
44	1	3	LTD-RMC	F S | G X	7.891	11	L  X	13_50_k	B	0	(2, 0)	1	1.061
44	1	3	LTD-RMC	F S | G X	8.955	12	L  X	39_50_k	B	0	(2, 0)	1	0.583
44	1	3	LTD-RMC	F S | G X	9.541	13	L  X	13_50_k	B	0	(2, 0)	1	0.579
44	1	3	LTD-RMC	F S | G X	10.123	14	L  X	13_50_R_k	B	1	(2, 1)	1	0.567
44	1	3	LTD-RMC	F S | G X	10.693	15	L  X	39_50_R_k	B	1	(2, 1)	1	0.618
44	1	3	LTD-RMC	F S | G X	11.315	16	L  X	25_50_R_k	B	1	(2, 1)	1	0.670
44	1	3	LTD-RMC	F S | G X	11.989	17	L  X	39_50_R_k	B	1	(2, 1)	1	0.506
44	1	3	LTD-RMC	F S | G X	12.499	18	L  X	25_50_k	B	0	(2, 0)	1	0.685
44	1	3	LTD-RMC	F S | G X	13.187	19	L  X	13_50_k	B	0	(2, 0)	1	0.693
44	1	3	LTD-RMC	F S | G X	13.883	20	L  X	39_50_k	B	0	(2, 0)	1	0.589
44	1	3	LTD-RMC	F S | G X	14.475	21	L  X	25_50_k	B	0	(2, 0)	1	0.565
44	1	3	LTD-RMC	F S | G X	15.043	22	L  X	13_50_k	B	0	(2, 0)	1	0.485
44	1	3	LTD-RMC	F S | G X	15.531	23	L  X	1_50_R_k	B	1	(2, 1)	1	0.843
44	1	3	LTD-RMC	F S | G X	16.381	24	L  X	13_50_R_k	B	1	(2, 1)	1	0.723
44	1	3	LTD-RMC	F S | G X	17.107	25	L  X	1_50_k	B	0	(2, 0)	1	0.677
44	1	3	LTD-RMC	F S | G X	17.787	26	L  X	13_50_k	B	0	(2, 0)	1	0.813
44	1	3	LTD-RMC	F S | G X	18.603	27	L  X	25_50_R_k	B	1	(2, 1)	1	0.557
44	1	3	LTD-RMC	F S | G X	19.163	28	L  X	1_50_R_k	B	1	(2, 1)	1	0.654
44	1	3	LTD-RMC	F S | G X	19.820	29	L  X	25_50_k	B	0	(2, 0)	1	0.795
44	1	3	LTD-RMC	F S | G X	20.619	30	L  X	25_50_R_k	B	1	(2, 1)	1	0.621
44	1	3	LTD-RMC	F S | G X	21.243	31	L  X	39_50_k	B	0	(2, 0)	1	0.781
44	1	3	LTD-RMC	F S | G X	22.027	32	L  X	13_50_R_k	B	1	(2, 1)	1	0.549
44	1	3	LTD-RMC	F S | G X	22.579	33	L  X	25_50_k	B	0	(2, 0)	1	1.437
44	1	3	LTD-RMC	F S | G X	24.019	34	L  X	1_50_R_k	B	1	(2, 1)	1	0.532
44	1	3	LTD-RMC	F S | G X	24.554	35	L  X	13_50_R_k	B	1	(2, 1)	1	0.636
44	1	3	LTD-RMC	F S | G X	25.194	36	L  X	1_50_k	B	0	(2, 0)	1	0.548
44	1	3	LTD-RMC	F S | G X	25.746	37	L  X	39_50_k	B	0	(2, 0)	1	0.684
44	1	3	LTD-RMC	F S | G X	26.435	38	L  X	25_50_k	B	0	(2, 0)	1	0.644
44	1	3	LTD-RMC	F S | G X	27.083	39	L  X	39_50_k	B	0	(2, 0)	1	0.799
44	1	3	LTD-RMC	F S | G X	27.885	40	L  X	1_50_R_k	B	1	(2, 1)	1	0.563
44	1	3	LTD-RMC	F S | G X	28.451	41	L  X	25_50_k	A	0	(1, 0)	1	22.595
44	1	3	LTD-RMC	F S | G X	29.386	42	G  X	25_50_k	A	1	(1, 1)	1	1.493
44	1	3	LTD-RMC	F S | G X	30.883	43	B  S	25_50_k	A	0	(1, 0)	1	0.788
44	1	3	LTD-RMC	F S | G X	31.674	44	X  G	25_50_k	A	0	(1, 0)	0	0.508
44	1	3	LTD-RMC	F S | G X	32.186	45	S  F	25_50_k	A	1	(1, 1)	1	0.980
44	1	3	LTD-RMC	F S | G X	33.170	46	M  G	25_50_k	A	0	(1, 0)	1	0.389
44	1	3	LTD-RMC	F S | G X	33.563	47	L  F	25_50_k	A	0	(1, 0)	1	0.466
44	1	3	LTD-RMC	F S | G X	34.034	48	G  C	25_50_k	A	0	(1, 0)	1	0.557
44	1	3	LTD-RMC	F S | G X	34.594	49	F  S	25_50_k	A	0	(1, 0)	0	0.544
44	1	3	LTD-RMC	F S | G X	35.146	50	X  G	25_50_k	A	1	(1, 1)	1	0.972
44	1	3	LTD-RMC	F S | G X	36.122	51	Y  S	25_50_k	A	0	(1, 0)	1	0.660
44	1	3	LTD-RMC	F S | G X	36.786	52	F  S	25_50_k	A	1	(1, 1)	1	0.645
44	1	3	LTD-RMC	F S | G X	37.434	53	F  P	25_50_k	A	0	(1, 0)	1	0.599
44	1	3	LTD-RMC	F S | G X	38.036	54	F  J	25_50_k	A	0	(1, 0)	1	0.570
44	1	3	LTD-RMC	F S | G X	38.610	55	S  F	25_50_k	A	0	(1, 0)	0	0.816
44	1	3	LTD-RMC	F S | G X	39.434	56	F  K	25_50_k	A	0	(1, 0)	1	0.477
44	1	3	LTD-RMC	F S | G X	39.914	57	J  S	25_50_k	A	0	(1, 0)	1	0.461
44	1	3	LTD-RMC	F S | G X	40.378	58	X  G	25_50_k	A	0	(1, 0)	0	0.508
44	1	3	LTD-RMC	F S | G X	40.890	59	L  S	25_50_k	A	0	(1, 0)	1	1.308
44	1	3	LTD-RMC	F S | G X	42.202	60	S  F	25_50_k	A	1	(1, 1)	1	1.429
44	1	3	LTD-RMC	F S | G X	43.635	61	X  K	25_50_k	A	0	(1, 0)	1	0.820
44	1	3	LTD-RMC	F S | G X	44.458	62	F  S	25_50_k	A	1	(1, 1)	1	0.748
44	1	3	LTD-RMC	F S | G X	45.210	63	W  S	25_50_k	A	0	(1, 0)	1	0.517
44	1	3	LTD-RMC	F S | G X	45.730	64	D  S	25_50_k	A	0	(1, 0)	1	0.789
44	1	3	LTD-RMC	F S | G X	46.522	65	X  G	25_50_k	A	1	(1, 1)	1	0.652
44	1	3	LTD-RMC	F S | G X	47.178	66	G  X	25_50_k	A	1	(1, 1)	1	0.888
44	1	3	LTD-RMC	F S | G X	48.074	67	X  G	25_50_k	A	1	(1, 1)	1	0.741
44	1	3	LTD-RMC	F S | G X	48.819	68	L  X	25_50_k	A	0	(1, 0)	1	0.691
44	1	3	LTD-RMC	F S | G X	49.514	69	N  S	25_50_k	A	0	(1, 0)	1	0.757
44	1	3	LTD-RMC	F S | G X	50.274	70	B  F	25_50_k	A	0	(1, 0)	1	0.936
44	1	3	LTD-RMC	F S | G X	51.218	71	S  V	25_50_k	A	0	(1, 0)	1	0.685
44	1	3	LTD-RMC	F S | G X	51.906	72	S  F	25_50_k	A	1	(1, 1)	1	0.892
44	1	3	LTD-RMC	F S | G X	52.802	73	G  X	25_50_k	A	1	(1, 1)	1	0.708
44	1	3	LTD-RMC	F S | G X	53.514	74	S  F	25_50_k	A	1	(1, 1)	1	0.689
44	1	3	LTD-RMC	F S | G X	54.210	75	G  X	25_50_k	A	1	(1, 1)	1	0.909
44	1	3	LTD-RMC	F S | G X	55.122	76	X  G	25_50_k	A	1	(1, 1)	1	1.212
44	1	3	LTD-RMC	F S | G X	56.338	77	Y  X	25_50_k	A	0	(1, 0)	1	0.772
44	1	3	LTD-RMC	F S | G X	57.114	78	X  L	25_50_k	B	0	(2, 0)	1	29.500
44	1	3	LTD-RMC	F S | G X	57.954	79	X  L	39_50_R_k	B	1	(2, 1)	1	0.516
44	1	3	LTD-RMC	F S | G X	58.474	80	X  L	39_50_k	B	0	(2, 0)	1	0.613
44	1	3	LTD-RMC	F S | G X	59.090	81	X  L	25_50_R_k	B	1	(2, 1)	1	0.837
44	1	3	LTD-RMC	F S | G X	59.930	82	X  L	13_50_k	B	0	(2, 0)	1	0.645
44	1	3	LTD-RMC	F S | G X	60.578	83	X  L	1_50_k	B	0	(2, 0)	1	0.973
44	1	3	LTD-RMC	F S | G X	61.554	84	X  L	25_50_k	B	0	(2, 0)	1	0.583
44	1	3	LTD-RMC	F S | G X	62.140	85	X  L	13_50_k	B	0	(2, 0)	1	0.770
44	1	3	LTD-RMC	F S | G X	62.914	86	X  L	39_50_k	B	0	(2, 0)	1	0.549
44	1	3	LTD-RMC	F S | G X	63.466	87	X  L	1_50_R_k	B	1	(2, 1)	1	2.101
44	1	3	LTD-RMC	F S | G X	65.570	88	X  L	1_50_k	B	0	(2, 0)	1	0.600
44	1	3	LTD-RMC	F S | G X	66.173	89	X  L	25_50_R_k	B	1	(2, 1)	1	0.594
44	1	3	LTD-RMC	F S | G X	66.770	90	X  L	25_50_k	B	0	(2, 0)	1	0.613
44	1	3	LTD-RMC	F S | G X	67.386	91	X  L	1_50_k	B	1	(2, 1)	0	0.645
44	1	3	LTD-RMC	F S | G X	68.034	92	X  L	1_50_R_k	B	0	(2, 0)	0	1.492
44	1	3	LTD-RMC	F S | G X	69.530	93	X  L	25_50_k	B	0	(2, 0)	1	0.692
44	1	3	LTD-RMC	F S | G X	70.226	94	X  L	39_50_R_k	B	1	(2, 1)	1	0.517
44	1	3	LTD-RMC	F S | G X	70.746	95	X  L	1_50_k	B	0	(2, 0)	1	1.325
44	1	3	LTD-RMC	F S | G X	72.074	96	X  L	1_50_R_k	B	0	(2, 0)	0	0.593
44	1	3	LTD-RMC	F S | G X	72.674	97	X  L	25_50_k	B	0	(2, 0)	1	0.901
44	1	3	LTD-RMC	F S | G X	73.578	98	X  L	1_50_k	B	0	(2, 0)	1	0.669
44	1	3	LTD-RMC	F S | G X	74.250	99	X  L	39_50_R_k	B	1	(2, 1)	1	0.493
44	1	3	LTD-RMC	F S | G X	74.746	100	X  L	13_50_R_k	B	1	(2, 1)	1	0.580
44	1	3	LTD-RMC	F S | G X	75.330	101	X  L	39_50_k	B	0	(2, 0)	1	0.613
44	1	3	LTD-RMC	F S | G X	75.946	102	X  L	39_50_R_k	B	1	(2, 1)	1	0.508
44	1	3	LTD-RMC	F S | G X	76.458	103	X  L	13_50_R_k	B	1	(2, 1)	1	0.733
44	1	3	LTD-RMC	F S | G X	77.194	104	X  L	13_50_k	B	0	(2, 0)	1	0.669
44	1	3	LTD-RMC	F S | G X	77.866	105	X  L	39_50_R_k	B	1	(2, 1)	1	0.493
44	1	3	LTD-RMC	F S | G X	78.362	106	X  L	1_50_R_k	B	1	(2, 1)	1	1.364
44	1	3	LTD-RMC	F S | G X	79.730	107	X  L	1_50_k	B	0	(2, 0)	1	1.724
44	1	3	LTD-RMC	F S | G X	81.457	108	X  L	39_50_k	B	0	(2, 0)	1	0.621
44	1	3	LTD-RMC	F S | G X	82.082	109	X  L	1_50_k	B	0	(2, 0)	1	0.577
44	1	3	LTD-RMC	F S | G X	82.666	110	X  L	13_50_k	B	0	(2, 0)	1	0.516
44	1	3	LTD-RMC	F S | G X	83.185	111	X  L	13_50_R_k	B	1	(2, 1)	1	0.606
44	1	3	LTD-RMC	F S | G X	83.795	112	X  L	25_50_k	A	0	(1, 0)	1	28.031
44	1	3	LTD-RMC	F S | G X	85.153	113	G  X	25_50_k	A	1	(1, 1)	1	0.652
44	1	3	LTD-RMC	F S | G X	85.809	114	S  F	25_50_k	A	1	(1, 1)	1	0.720
44	1	3	LTD-RMC	F S | G X	86.537	115	Q  F	25_50_k	A	0	(1, 0)	1	0.940
44	1	3	LTD-RMC	F S | G X	87.481	116	W  S	25_50_k	A	0	(1, 0)	1	0.613
44	1	3	LTD-RMC	F S | G X	88.098	117	S  K	25_50_k	A	0	(1, 0)	1	0.572
44	1	3	LTD-RMC	F S | G X	88.674	118	M  F	25_50_k	A	0	(1, 0)	1	0.428
44	1	3	LTD-RMC	F S | G X	89.106	119	R  G	25_50_k	A	0	(1, 0)	1	0.483
44	1	3	LTD-RMC	F S | G X	89.593	120	F  S	25_50_k	A	1	(1, 1)	1	0.972
44	1	3	LTD-RMC	F S | G X	90.569	121	S  C	25_50_k	A	0	(1, 0)	1	0.549
44	1	3	LTD-RMC	F S | G X	91.122	122	G  X	25_50_k	A	1	(1, 1)	1	0.651
44	1	3	LTD-RMC	F S | G X	91.777	123	S  Y	25_50_k	B	0	(2, 0)	1	9.035
44	1	3	LTD-RMC	F S | G X	92.833	124	S  Y	25_50_R_k	B	1	(2, 1)	1	0.852
44	1	3	LTD-RMC	F S | G X	93.689	125	S  Y	39_50_R_k	B	1	(2, 1)	1	0.612
44	1	3	LTD-RMC	F S | G X	94.305	126	S  Y	39_50_k	B	0	(2, 0)	1	0.564
44	1	3	LTD-RMC	F S | G X	94.873	127	S  Y	13_50_R_k	B	1	(2, 1)	1	0.477
44	1	3	LTD-RMC	F S | G X	95.354	128	S  Y	13_50_k	B	0	(2, 0)	1	0.819
44	1	3	LTD-RMC	F S | G X	96.177	129	S  Y	39_50_k	B	0	(2, 0)	1	0.853
44	1	3	LTD-RMC	F S | G X	97.033	130	S  Y	25_50_k	B	0	(2, 0)	1	0.597
44	1	3	LTD-RMC	F S | G X	97.633	131	S  Y	13_50_k	B	0	(2, 0)	1	0.565
44	1	3	LTD-RMC	F S | G X	98.201	132	S  Y	1_50_k	B	0	(2, 0)	1	0.501
44	1	3	LTD-RMC	F S | G X	98.705	133	S  Y	25_50_R_k	B	1	(2, 1)	1	0.540
44	1	3	LTD-RMC	F S | G X	99.249	134	S  Y	1_50_R_k	B	0	(2, 0)	0	0.605
44	1	3	LTD-RMC	F S | G X	99.857	135	S  Y	39_50_R_k	B	1	(2, 1)	1	0.572
44	1	3	LTD-RMC	F S | G X	100.433	136	S  Y	39_50_k	B	0	(2, 0)	1	1.453
44	1	3	LTD-RMC	F S | G X	101.889	137	S  Y	13_50_k	B	0	(2, 0)	1	0.580
44	1	3	LTD-RMC	F S | G X	102.473	138	S  Y	13_50_R_k	B	1	(2, 1)	1	0.510
44	1	3	LTD-RMC	F S | G X	102.987	139	S  Y	39_50_k	A	0	(1, 0)	1	12.236
44	1	3	LTD-RMC	F S | G X	104.017	140	S  F	39_50_k	A	1	(1, 1)	1	0.845
44	1	3	LTD-RMC	F S | G X	104.865	141	G  P	39_50_k	A	0	(1, 0)	1	0.677
44	1	3	LTD-RMC	F S | G X	105.545	142	X  G	39_50_k	A	1	(1, 1)	1	0.693
44	1	3	LTD-RMC	F S | G X	106.241	143	G  T	39_50_k	B	0	(2, 0)	1	5.626
44	1	3	LTD-RMC	F S | G X	108.617	144	G  T	25_50_R_k	B	1	(2, 1)	1	0.584
44	1	3	LTD-RMC	F S | G X	109.209	145	G  T	13_50_R_k	A	0	(1, 0)	1	3.776
44	1	3	LTD-RMC	F S | G X	110.025	146	F  S	13_50_R_k	A	1	(1, 1)	1	0.725
44	1	3	LTD-RMC	F S | G X	110.753	147	S  F	13_50_R_k	B	1	(2, 1)	1	2.365
44	1	3	LTD-RMC	F S | G X	111.577	148	S  F	1_50_R_k	B	1	(2, 1)	1	0.885
44	1	3	LTD-RMC	F S | G X	112.465	149	S  F	13_50_R_k	A	1	(1, 1)	1	2.749
44	1	3	LTD-RMC	F S | G X	113.505	150	n/a	13_50_R_k	B	1	(2, 1)	1	2.316
44	1	3	LTD-RMC	F S | G X	114.785	151	n/a	13_50_k	B	0	(2, 0)	1	2.349
44	1	3	LTD-RMC	F S | G X	117.137	152	n/a	39_50_R_k	B	1	(2, 1)	1	0.589
44	1	3	LTD-RMC	F S | G X	117.730	153	n/a	1_50_k	B	0	(2, 0)	1	0.938
44	1	3	LTD-RMC	F S | G X	118.673	154	n/a	13_50_R_k	B	1	(2, 1)	1	0.589
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	0.000	0	6e_z	7  9	A	1	(1, 1)	0	2.353
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	2.353	1	4c_z_2	7  9	A	0	(1, 0)	1	0.589
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	2.945	2	5e_z	7  9	A	1	(1, 1)	1	1.165
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	4.113	3	6c_z	7  9	A	0	(1, 0)	1	1.621
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	5.737	4	6b_z	7  9	A	1	(1, 1)	1	0.758
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	6.498	5	6a_z	7  9	A	0	(1, 0)	1	0.764
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	7.265	6	4b_z	7  9	A	0	(1, 0)	0	1.117
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	8.385	7	5e_z	7  9	A	0	(1, 0)	0	1.584
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	9.977	8	4a_z	7  9	B	1	(2, 1)	1	13.712
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	13.713	9	4a_z	2  4	B	1	(2, 1)	1	0.689
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	14.409	10	4a_z	3  8	B	0	(2, 0)	1	0.965
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	15.377	11	4a_z	4  7	B	0	(2, 0)	1	1.141
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	16.521	12	4a_z	6  8	B	1	(2, 1)	1	0.593
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	17.121	13	4a_z	2  4	B	1	(2, 1)	1	0.645
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	17.769	14	4a_z	3  8	B	0	(2, 0)	1	0.684
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	18.457	15	4a_z	7  9	B	1	(2, 1)	1	1.126
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	19.586	16	4a_z	5  6	B	0	(2, 0)	1	1.588
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	21.177	17	4a_z	2  9	A	0	(1, 0)	1	12.109
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	22.089	18	4e_z	2  9	A	0	(1, 0)	1	0.765
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	22.857	19	4b_z	2  9	A	0	(1, 0)	0	0.637
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	23.497	20	4a_z	2  9	A	1	(1, 1)	0	0.757
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	24.257	21	6e_z	2  9	A	0	(1, 0)	1	0.589
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	24.849	22	5a_z	2  9	A	0	(1, 0)	1	0.710
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	25.562	23	3d_z	2  9	A	0	(1, 0)	1	0.460
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	26.025	24	5e_z	2  9	A	1	(1, 1)	1	0.677
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	26.705	25	6b_z	2  9	A	1	(1, 1)	1	1.253
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	27.961	26	6c_z	2  9	A	0	(1, 0)	1	0.623
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	28.587	27	3b_z	2  9	B	0	(2, 0)	1	10.142
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	31.322	28	3b_z	4  7	B	1	(2, 1)	0	1.012
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	32.337	29	3b_z	5  6	B	1	(2, 1)	0	1.085
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	33.425	30	3b_z	6  8	B	1	(2, 1)	1	1.892
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	35.320	31	3b_z	2  4	B	1	(2, 1)	1	0.621
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	35.945	32	3b_z	6  8	B	1	(2, 1)	1	0.917
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	36.865	33	3b_z	7  9	B	1	(2, 1)	1	1.303
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	38.176	34	3b_z	3  8	B	0	(2, 0)	1	5.685
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	43.864	35	3b_z	2  4	B	1	(2, 1)	1	0.813
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	44.680	36	3b_z	5  6	B	0	(2, 0)	1	1.220
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	45.904	37	3b_z	2  9	B	0	(2, 0)	1	1.348
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	47.256	38	3b_z	5  6	B	0	(2, 0)	1	1.572
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	48.832	39	3b_z	6  8	B	1	(2, 1)	1	0.717
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	49.552	40	3b_z	4  7	B	1	(2, 1)	0	1.493
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	51.048	41	3b_z	3  8	B	0	(2, 0)	1	2.498
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	53.554	42	3b_z	2  4	B	1	(2, 1)	1	0.747
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	54.304	43	3b_z	4  7	B	0	(2, 0)	1	1.133
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	55.440	44	3b_z	3  8	B	0	(2, 0)	1	1.192
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	56.640	45	3b_z	7  9	A	0	(1, 0)	1	28.666
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	57.256	46	5e_z	7  9	A	1	(1, 1)	1	0.724
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	57.984	47	4a_z	7  9	A	1	(1, 1)	0	0.861
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	58.848	48	6d_z	7  9	A	0	(1, 0)	1	0.573
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	59.424	49	4b_z	7  9	A	0	(1, 0)	0	1.389
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	60.816	50	4d_z	7  9	A	0	(1, 0)	1	1.133
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	61.952	51	6b_z	7  9	A	1	(1, 1)	1	1.100
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	63.056	52	3a_z	7  9	A	0	(1, 0)	1	0.656
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	63.720	53	6c_z	7  9	A	0	(1, 0)	1	0.580
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	64.304	54	4b_z	7  9	A	0	(1, 0)	0	0.685
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	64.992	55	3e_z	7  9	A	0	(1, 0)	1	0.549
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	65.544	56	6b_z	7  9	A	1	(1, 1)	1	1.085
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	66.632	57	6e_z	7  9	A	1	(1, 1)	0	0.677
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	67.312	58	5a_z	7  9	A	0	(1, 0)	1	0.966
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	68.281	59	4b_z	7  9	B	1	(2, 1)	1	12.620
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	69.264	60	4b_z	2  9	B	0	(2, 0)	1	0.909
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	70.176	61	4b_z	3  8	B	0	(2, 0)	1	1.037
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	71.216	62	4b_z	4  7	B	0	(2, 0)	1	4.509
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	75.728	63	4b_z	3  5	B	1	(2, 1)	1	4.973
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	80.704	64	4b_z	2  4	B	1	(2, 1)	1	0.813
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	81.520	65	4b_z	5  6	B	0	(2, 0)	1	2.870
44	1	4	PTD-DPC	4b_z | 5e_z | 6b_z	84.393	66	4b_z	2  9	B	0	(2, 0)	1	1.707
