P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
41	1	6	LTD-DPC	J N | M T	97.861	149	n/a	3  5	B	1	(2, 1)	1	0.599
41	1	6	LTD-DPC	J N | M T	98.461	150	n/a	3  8	B	0	(2, 0)	1	0.695
41	1	6	LTD-DPC	J N | M T	99.157	151	n/a	6  8	B	1	(2, 1)	1	0.663
41	1	6	LTD-DPC	J N | M T	99.821	152	n/a	5  6	B	0	(2, 0)	1	0.727
41	1	6	LTD-DPC	J N | M T	100.549	153	n/a	3  5	B	1	(2, 1)	1	0.591
41	1	6	LTD-DPC	J N | M T	101.141	154	n/a	6  8	B	1	(2, 1)	1	0.631
41	1	6	LTD-DPC	J N | M T	101.773	155	n/a	2  9	B	0	(2, 0)	1	1.071
41	1	6	LTD-DPC	J N | M T	102.845	156	n/a	4  7	B	0	(2, 0)	1	1.295
41	1	6	LTD-DPC	J N | M T	104.141	157	n/a	2  9	B	0	(2, 0)	1	1.151
41	1	6	LTD-DPC	J N | M T	105.293	158	n/a	7  9	B	1	(2, 1)	1	0.639
41	1	6	LTD-DPC	J N | M T	105.933	159	n/a	3  5	B	1	(2, 1)	1	0.567
41	1	6	LTD-DPC	J N | M T	106.501	160	n/a	5  6	B	0	(2, 0)	1	0.702
41	1	6	LTD-DPC	J N | M T	107.205	161	n/a	7  9	B	1	(2, 1)	1	0.615
41	1	6	LTD-DPC	J N | M T	107.821	162	n/a	2  9	B	0	(2, 0)	1	0.711
41	1	6	LTD-DPC	J N | M T	108.533	163	n/a	3  8	B	0	(2, 0)	1	0.743
41	1	6	LTD-DPC	J N | M T	109.277	164	n/a	2  9	B	0	(2, 0)	1	0.767
41	1	6	LTD-DPC	J N | M T	110.045	165	n/a	2  4	B	1	(2, 1)	1	0.703
41	1	6	LTD-DPC	J N | M T	110.749	166	n/a	3  5	B	1	(2, 1)	1	1.103
41	1	6	LTD-DPC	J N | M T	111.853	167	n/a	2  4	B	0	(2, 0)	0	0.863
41	1	6	LTD-DPC	J N | M T	112.717	168	n/a	7  9	B	1	(2, 1)	1	0.888
41	1	6	LTD-DPC	J N | M T	113.606	169	n/a	4  7	B	0	(2, 0)	1	0.903
41	1	6	LTD-DPC	J N | M T	114.509	170	n/a	6  8	B	1	(2, 1)	1	0.799
41	1	6	LTD-DPC	J N | M T	115.309	171	n/a	2  9	B	0	(2, 0)	1	0.655
41	1	6	LTD-DPC	J N | M T	115.965	172	n/a	7  9	B	1	(2, 1)	1	0.607
41	1	6	LTD-DPC	J N | M T	116.573	173	n/a	4  7	B	0	(2, 0)	1	0.663
41	1	6	LTD-DPC	J N | M T	117.237	174	n/a	2  9	B	0	(2, 0)	1	0.831
41	1	6	LTD-DPC	J N | M T	118.069	175	n/a	6  8	B	1	(2, 1)	1	0.775
41	1	6	LTD-DPC	J N | M T	118.845	176	n/a	3  5	B	1	(2, 1)	1	0.599
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	0.000	0	6a_z	13_50_k	A	0	(1, 0)	1	0.865
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	0.865	1	4a_z	13_50_k	A	0	(1, 0)	1	0.775
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	1.641	2	6b_z	13_50_k	A	0	(1, 0)	1	0.639
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	2.281	3	6c_z	13_50_k	A	0	(1, 0)	1	0.591
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	2.873	4	5c_z	13_50_k	A	1	(1, 1)	1	0.743
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	3.617	5	5e_z	13_50_k	A	0	(1, 0)	1	0.655
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	4.273	6	3d_z	13_50_k	A	1	(1, 1)	1	0.671
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	4.945	7	4e_z	13_50_k	A	0	(1, 0)	1	0.911
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	5.857	8	6d_z	13_50_k	A	0	(1, 0)	1	0.529
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	6.387	9	3e_z	13_50_k	A	1	(1, 1)	1	0.702
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	7.089	10	4b_z	13_50_k	A	0	(1, 0)	1	0.983
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	8.073	11	5e_z	13_50_k	A	0	(1, 0)	1	0.623
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	8.697	12	5a_z	13_50_k	A	0	(1, 0)	1	0.696
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	9.394	13	3c_z	13_50_k	A	0	(1, 0)	1	0.911
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	10.305	14	5c_z	13_50_k	A	1	(1, 1)	1	0.823
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	11.129	15	6b_z	13_50_k	A	0	(1, 0)	1	0.711
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	11.841	16	3d_z	13_50_k	A	1	(1, 1)	1	0.751
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	12.593	17	4d_z	13_50_k	A	0	(1, 0)	1	0.647
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	13.241	18	3e_z	13_50_k	A	1	(1, 1)	1	0.927
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	14.169	19	4b_z	13_50_k	A	0	(1, 0)	1	1.063
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	15.233	20	3d_z	13_50_k	A	1	(1, 1)	1	0.959
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	16.193	21	3c_z	13_50_k	A	0	(1, 0)	1	0.599
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	16.793	22	3e_z	13_50_k	A	0	(1, 0)	0	0.607
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	17.401	23	5c_z	13_50_k	A	1	(1, 1)	1	1.141
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	18.545	24	3a_z	13_50_k	A	0	(1, 0)	1	0.823
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	19.369	25	4c_z_2	13_50_k	A	0	(1, 0)	1	0.703
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	20.073	26	3e_z	13_50_k	A	1	(1, 1)	1	0.663
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	20.737	27	5c_z	13_50_k	A	1	(1, 1)	1	0.511
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	21.249	28	4b_z	13_50_k	A	0	(1, 0)	1	1.448
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	22.697	29	3d_z	13_50_k	A	1	(1, 1)	1	0.697
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	23.395	30	5c_z	13_50_k	A	1	(1, 1)	1	0.614
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	24.009	31	4e_z	13_50_k	A	0	(1, 0)	1	0.695
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	24.705	32	3d_z	13_50_k	A	1	(1, 1)	1	0.871
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	25.577	33	3e_z	13_50_k	A	1	(1, 1)	1	0.720
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	26.297	34	3d_z	13_50_k	A	1	(1, 1)	1	0.583
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	26.881	35	4d_z	13_50_k	A	0	(1, 0)	1	0.671
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	27.553	36	3b_z	13_50_k	A	0	(1, 0)	1	0.679
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	28.233	37	6c_z	13_50_k	A	0	(1, 0)	1	0.616
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	28.849	38	6e_z	13_50_k	A	0	(1, 0)	1	0.647
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	29.497	39	6d_z	13_50_k	A	0	(1, 0)	1	0.695
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	30.193	40	5c_z	13_50_k	A	1	(1, 1)	1	0.648
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	30.841	41	6e_z	13_50_k	A	0	(1, 0)	1	0.680
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	31.521	42	3e_z	13_50_k	A	1	(1, 1)	1	0.656
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	32.177	43	6d_z	13_50_k	A	0	(1, 0)	1	0.677
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	32.857	44	5c_z	13_50_k	A	1	(1, 1)	1	0.656
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	33.513	45	3d_z	13_50_k	A	1	(1, 1)	1	0.688
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	34.201	46	3e_z	13_50_k	A	1	(1, 1)	1	0.583
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	34.785	47	6a_z	13_50_k	A	0	(1, 0)	1	0.656
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	35.441	48	5c_z	13_50_k	A	1	(1, 1)	1	0.712
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	36.153	49	6b_z	13_50_k	A	0	(1, 0)	1	0.744
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	36.897	50	3d_z	13_50_k	A	1	(1, 1)	1	0.624
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	37.521	51	6a_z	13_50_k	A	0	(1, 0)	1	0.608
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	38.129	52	3a_z	13_50_k	A	0	(1, 0)	1	0.848
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	38.977	53	5c_z	13_50_k	A	1	(1, 1)	1	0.784
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	39.761	54	3e_z	13_50_k	A	1	(1, 1)	1	0.608
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	40.369	55	5c_z	13_50_k	A	1	(1, 1)	1	0.680
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	41.049	56	3e_z	13_50_k	A	1	(1, 1)	1	0.549
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	41.601	57	4b_z	13_50_k	A	0	(1, 0)	1	0.632
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	42.233	58	5c_z	13_50_k	A	1	(1, 1)	1	0.609
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	42.849	59	6e_z	13_50_k	A	0	(1, 0)	1	0.584
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	43.433	60	3b_z	13_50_k	A	0	(1, 0)	1	0.847
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	44.280	61	3d_z	13_50_k	A	1	(1, 1)	1	0.591
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	44.872	62	4b_z	13_50_k	A	1	(1, 1)	0	0.743
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	45.616	63	3e_z	13_50_k	A	1	(1, 1)	1	1.135
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	46.752	64	3d_z	13_50_k	A	1	(1, 1)	1	0.607
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	47.360	65	3b_z	13_50_k	A	0	(1, 0)	1	0.823
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	48.184	66	6d_z	13_50_k	A	0	(1, 0)	1	0.647
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	48.832	67	5c_z	13_50_k	A	1	(1, 1)	1	0.615
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	49.448	68	3e_z	13_50_k	A	1	(1, 1)	1	0.847
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	50.296	69	5c_z	13_50_k	A	1	(1, 1)	1	0.103
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	50.400	70	3e_z	13_50_k	A	1	(1, 1)	1	1.000
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	51.401	71	4d_z	13_50_k	A	0	(1, 0)	1	0.774
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	52.176	72	5c_z	13_50_k	A	1	(1, 1)	1	0.623
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	52.800	73	6a_z	13_50_k	A	0	(1, 0)	1	0.607
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	53.408	74	3d_z	13_50_k	A	1	(1, 1)	1	0.873
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	54.282	75	6e_z	13_50_k	A	0	(1, 0)	1	0.678
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	54.960	76	6b_z	13_50_k	A	0	(1, 0)	1	0.647
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	55.608	77	4c_z_2	13_50_k	A	0	(1, 0)	1	0.588
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	56.200	78	5a_z	13_50_k	A	0	(1, 0)	1	0.583
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	56.784	79	6e_z	13_50_k	A	0	(1, 0)	1	0.583
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	57.368	80	5c_z	13_50_k	A	1	(1, 1)	1	0.775
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	58.144	81	3e_z	13_50_k	A	1	(1, 1)	1	0.575
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	58.720	82	3d_z	13_50_k	A	1	(1, 1)	1	0.719
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	59.440	83	n/a	13_50_k	B	0	(2, 0)	1	60.032
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	60.032	84	n/a	39_50_R_k	B	1	(2, 1)	1	0.663
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	60.696	85	n/a	1_50_k	B	0	(2, 0)	1	0.679
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	61.376	86	n/a	25_50_R_k	B	0	(2, 0)	0	0.575
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	61.952	87	n/a	1_50_R_k	B	1	(2, 1)	1	0.711
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	62.664	88	n/a	39_50_k	B	0	(2, 0)	1	0.719
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	63.384	89	n/a	25_50_R_k	B	1	(2, 1)	1	0.744
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	64.129	90	n/a	13_50_R_k	B	1	(2, 1)	1	0.590
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	64.720	91	n/a	39_50_R_k	B	1	(2, 1)	1	0.543
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	65.264	92	n/a	13_50_R_k	B	1	(2, 1)	1	0.543
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	65.808	93	n/a	13_50_k	B	0	(2, 0)	1	0.575
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	66.384	94	n/a	25_50_R_k	B	0	(2, 0)	0	0.567
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	66.952	95	n/a	1_50_k	B	0	(2, 0)	1	0.759
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	67.712	96	n/a	1_50_R_k	B	1	(2, 1)	1	0.775
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	68.488	97	n/a	25_50_k	B	0	(2, 0)	1	0.631
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	69.120	98	n/a	39_50_R_k	B	1	(2, 1)	1	0.559
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	69.680	99	n/a	13_50_k	B	0	(2, 0)	1	0.713
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	70.394	100	n/a	1_50_k	B	0	(2, 0)	1	0.614
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	71.008	101	n/a	39_50_k	B	0	(2, 0)	1	0.575
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	71.584	102	n/a	1_50_k	B	0	(2, 0)	1	0.567
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	72.152	103	n/a	13_50_k	B	0	(2, 0)	1	0.575
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	72.728	104	n/a	13_50_R_k	B	1	(2, 1)	1	0.583
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	73.312	105	n/a	25_50_k	B	0	(2, 0)	1	0.575
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	73.888	106	n/a	13_50_k	B	0	(2, 0)	1	0.631
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	74.520	107	n/a	39_50_k	B	0	(2, 0)	1	0.519
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	75.040	108	n/a	25_50_k	B	0	(2, 0)	1	0.609
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	75.650	109	n/a	1_50_k	B	0	(2, 0)	1	0.638
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	76.288	110	n/a	25_50_R_k	B	1	(2, 1)	1	1.031
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	77.320	111	n/a	25_50_k	B	0	(2, 0)	1	0.839
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	78.160	112	n/a	1_50_R_k	B	1	(2, 1)	1	0.664
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	78.824	113	n/a	25_50_R_k	B	1	(2, 1)	1	0.623
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	79.448	114	n/a	13_50_k	B	0	(2, 0)	1	0.639
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	80.088	115	n/a	39_50_R_k	B	1	(2, 1)	1	0.632
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	80.720	116	n/a	1_50_R_k	B	1	(2, 1)	1	0.583
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	81.304	117	n/a	39_50_k	B	0	(2, 0)	1	0.640
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	81.944	118	n/a	25_50_R_k	B	1	(2, 1)	1	0.616
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	82.560	119	n/a	39_50_R_k	B	1	(2, 1)	1	0.565
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	83.128	120	n/a	25_50_k	B	0	(2, 0)	1	0.728
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	83.856	121	n/a	39_50_k	B	0	(2, 0)	1	0.685
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	84.544	122	n/a	25_50_R_k	B	1	(2, 1)	1	0.728
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	85.272	123	n/a	1_50_R_k	B	1	(2, 1)	1	0.640
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	85.912	124	n/a	13_50_k	B	0	(2, 0)	1	0.632
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	86.544	125	n/a	39_50_R_k	B	1	(2, 1)	1	0.616
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	87.160	126	n/a	25_50_R_k	B	1	(2, 1)	1	0.760
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	87.920	127	n/a	1_50_R_k	B	1	(2, 1)	1	0.592
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	88.512	128	n/a	39_50_R_k	B	1	(2, 1)	1	0.528
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	89.040	129	n/a	1_50_k	B	0	(2, 0)	1	0.624
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	89.664	130	n/a	13_50_k	B	0	(2, 0)	1	0.607
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	90.272	131	n/a	1_50_R_k	B	0	(2, 0)	0	0.584
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	90.856	132	n/a	1_50_k	B	0	(2, 0)	1	0.664
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	91.520	133	n/a	25_50_R_k	B	1	(2, 1)	1	0.696
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	92.216	134	n/a	13_50_R_k	B	1	(2, 1)	1	0.496
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	92.712	135	n/a	39_50_R_k	B	1	(2, 1)	1	0.616
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	93.328	136	n/a	1_50_R_k	B	1	(2, 1)	1	0.568
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	93.896	137	n/a	39_50_k	B	0	(2, 0)	1	0.592
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	94.488	138	n/a	25_50_R_k	B	1	(2, 1)	1	0.752
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	95.240	139	n/a	25_50_k	B	0	(2, 0)	1	0.792
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	96.032	140	n/a	39_50_k	B	0	(2, 0)	1	0.648
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	96.680	141	n/a	1_50_k	B	0	(2, 0)	1	0.584
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	97.264	142	n/a	39_50_k	B	0	(2, 0)	1	0.632
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	97.896	143	n/a	1_50_R_k	B	1	(2, 1)	1	0.568
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	98.464	144	n/a	25_50_R_k	B	1	(2, 1)	1	0.680
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	99.144	145	n/a	25_50_k	B	0	(2, 0)	1	0.855
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	99.999	146	n/a	13_50_k	B	0	(2, 0)	1	0.591
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	100.591	147	n/a	13_50_R_k	B	1	(2, 1)	1	0.575
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	101.167	148	n/a	39_50_k	B	0	(2, 0)	1	0.663
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	101.831	149	n/a	39_50_R_k	B	1	(2, 1)	1	0.511
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	102.343	150	n/a	25_50_R_k	B	1	(2, 1)	1	0.719
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	103.063	151	n/a	1_50_R_k	B	1	(2, 1)	1	0.559
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	103.623	152	n/a	13_50_k	B	0	(2, 0)	1	0.767
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	104.391	153	n/a	39_50_k	B	0	(2, 0)	1	0.597
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	104.991	154	n/a	13_50_R_k	B	1	(2, 1)	1	0.663
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	105.655	155	n/a	1_50_R_k	B	1	(2, 1)	1	0.607
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	106.263	156	n/a	25_50_k	B	0	(2, 0)	1	0.679
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	106.943	157	n/a	1_50_k	B	0	(2, 0)	1	0.663
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	107.607	158	n/a	13_50_R_k	B	1	(2, 1)	1	0.647
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	108.255	159	n/a	25_50_R_k	B	1	(2, 1)	1	0.638
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	108.896	160	n/a	25_50_k	B	0	(2, 0)	1	0.936
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	109.832	161	n/a	39_50_R_k	B	1	(2, 1)	1	0.526
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	110.359	162	n/a	13_50_k	B	0	(2, 0)	1	0.582
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	110.943	163	n/a	25_50_k	B	0	(2, 0)	1	0.616
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	111.560	164	n/a	13_50_R_k	B	1	(2, 1)	1	0.638
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	112.199	165	n/a	13_50_k	B	0	(2, 0)	1	0.567
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	112.767	166	n/a	25_50_k	B	0	(2, 0)	1	0.736
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	113.504	167	n/a	25_50_R_k	B	1	(2, 1)	1	0.630
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	114.135	168	n/a	39_50_k	B	0	(2, 0)	1	0.559
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	114.695	169	n/a	13_50_k	B	0	(2, 0)	1	0.655
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	115.351	170	n/a	1_50_R_k	B	1	(2, 1)	1	0.583
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	115.935	171	n/a	1_50_k	B	0	(2, 0)	1	0.671
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	116.607	172	n/a	25_50_k	B	0	(2, 0)	1	0.743
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	117.351	173	n/a	39_50_R_k	B	1	(2, 1)	1	0.509
41	1	7	PTD-RMC	3d_z | 3e_z | 5c_z	117.871	174	n/a	1_50_k	B	0	(2, 0)	1	1.823
41	1	8	LTD-DPC	C H | P V	0.000	0	V  D	7  9	A	0	(1, 0)	1	1.125
41	1	8	LTD-DPC	C H | P V	1.125	1	V  B	7  9	A	0	(1, 0)	1	0.546
41	1	8	LTD-DPC	C H | P V	1.672	2	P  X	7  9	A	0	(1, 0)	1	0.541
41	1	8	LTD-DPC	C H | P V	2.213	3	K  C	7  9	A	0	(1, 0)	1	0.519
41	1	8	LTD-DPC	C H | P V	2.733	4	H  Q	7  9	A	0	(1, 0)	1	0.999
41	1	8	LTD-DPC	C H | P V	3.733	5	C  H	7  9	A	1	(1, 1)	1	0.767
41	1	8	LTD-DPC	C H | P V	4.501	6	P  V	7  9	A	1	(1, 1)	1	0.599
41	1	8	LTD-DPC	C H | P V	5.101	7	H  C	7  9	A	1	(1, 1)	1	0.558
41	1	8	LTD-DPC	C H | P V	5.661	8	H  R	7  9	A	0	(1, 0)	1	0.519
41	1	8	LTD-DPC	C H | P V	6.181	9	P  V	7  9	A	1	(1, 1)	1	0.631
41	1	8	LTD-DPC	C H | P V	6.813	10	L  P	7  9	A	0	(1, 0)	1	0.623
41	1	8	LTD-DPC	C H | P V	7.437	11	C  H	7  9	A	1	(1, 1)	1	0.887
41	1	8	LTD-DPC	C H | P V	8.325	12	D  V	7  9	A	0	(1, 0)	1	0.615
41	1	8	LTD-DPC	C H | P V	8.941	13	S  C	7  9	A	0	(1, 0)	1	0.665
41	1	8	LTD-DPC	C H | P V	9.607	14	H  C	7  9	A	1	(1, 1)	1	0.606
41	1	8	LTD-DPC	C H | P V	10.213	15	R  V	7  9	A	0	(1, 0)	1	0.580
41	1	8	LTD-DPC	C H | P V	10.797	16	V  P	7  9	A	1	(1, 1)	1	0.567
41	1	8	LTD-DPC	C H | P V	11.365	17	P  R	7  9	A	0	(1, 0)	1	0.580
41	1	8	LTD-DPC	C H | P V	11.949	18	H  C	7  9	A	1	(1, 1)	1	0.831
41	1	8	LTD-DPC	C H | P V	12.781	19	C  H	7  9	A	1	(1, 1)	1	0.807
41	1	8	LTD-DPC	C H | P V	13.589	20	L  P	7  9	A	0	(1, 0)	1	0.599
41	1	8	LTD-DPC	C H | P V	14.189	21	P  V	7  9	A	1	(1, 1)	1	0.527
