P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	20.549	32	4b_z	7  9	A	0	(1, 0)	1	0.599
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	21.149	33	4c_z_2	7  9	A	0	(1, 0)	1	0.575
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	21.725	34	3d_z	7  9	A	0	(1, 0)	1	0.515
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	22.241	35	4e_z	7  9	A	1	(1, 1)	0	0.748
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	22.989	36	5c_z	7  9	A	0	(1, 0)	0	0.562
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	23.552	37	3e_z	7  9	A	1	(1, 1)	1	1.549
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	25.101	38	5c_z	7  9	A	1	(1, 1)	1	0.624
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	25.727	39	4d_z	7  9	A	0	(1, 0)	1	0.605
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	26.333	40	3b_z	7  9	A	0	(1, 0)	0	0.631
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	26.965	41	5c_z	7  9	A	1	(1, 1)	1	1.043
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	28.013	42	3e_z	7  9	A	1	(1, 1)	1	0.647
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	28.661	43	3b_z	7  9	A	1	(1, 1)	1	0.567
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	29.229	44	4a_z	7  9	A	0	(1, 0)	1	0.719
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	29.949	45	6e_z	7  9	A	0	(1, 0)	1	0.634
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	30.584	46	3e_z	7  9	A	1	(1, 1)	1	0.573
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	31.158	47	6c_z	7  9	A	0	(1, 0)	1	0.655
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	31.813	48	3b_z	7  9	A	1	(1, 1)	1	0.592
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	32.405	49	3c_z	7  9	A	0	(1, 0)	1	0.552
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	32.957	50	4c_z_2	7  9	A	0	(1, 0)	1	0.696
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	33.653	51	4e_z	7  9	A	0	(1, 0)	1	0.696
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	34.349	52	4d_z	7  9	A	0	(1, 0)	1	0.768
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	35.117	53	3e_z	7  9	A	1	(1, 1)	1	0.680
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	35.797	54	5e_z	7  9	A	0	(1, 0)	1	0.706
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	36.503	55	3b_z	7  9	A	1	(1, 1)	1	0.494
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	36.997	56	5c_z	7  9	A	1	(1, 1)	1	0.568
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	37.565	57	4d_z	7  9	A	0	(1, 0)	1	0.728
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	38.293	58	3b_z	7  9	A	1	(1, 1)	1	0.624
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	38.917	59	5c_z	7  9	A	1	(1, 1)	1	0.720
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	39.637	60	4a_z	7  9	B	1	(2, 1)	1	41.021
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	41.021	61	4a_z	2  4	B	1	(2, 1)	1	0.528
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	41.549	62	4a_z	6  8	B	1	(2, 1)	1	0.548
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	42.097	63	4a_z	7  9	B	1	(2, 1)	1	0.508
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	42.605	64	4a_z	3  5	B	1	(2, 1)	1	0.488
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	43.093	65	4a_z	2  9	B	0	(2, 0)	1	0.536
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	43.629	66	4a_z	5  6	B	0	(2, 0)	1	0.570
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	44.199	67	4a_z	6  8	B	1	(2, 1)	1	0.606
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	44.805	68	4a_z	3  8	B	0	(2, 0)	1	0.648
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	45.453	69	4a_z	4  7	B	0	(2, 0)	1	0.536
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	45.989	70	4a_z	2  4	B	1	(2, 1)	1	0.536
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	46.525	71	4a_z	2  9	B	1	(2, 1)	0	0.520
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	47.045	72	4a_z	5  6	B	0	(2, 0)	1	0.688
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	47.733	73	4a_z	7  9	B	1	(2, 1)	1	0.568
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	48.301	74	4a_z	3  5	B	1	(2, 1)	1	0.480
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	48.781	75	4a_z	4  7	B	0	(2, 0)	1	0.545
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	49.326	76	4a_z	2  4	B	1	(2, 1)	1	0.542
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	49.869	77	4a_z	5  6	B	0	(2, 0)	1	0.536
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	50.406	78	4a_z	3  8	B	0	(2, 0)	1	0.533
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	50.940	79	4a_z	5  6	B	0	(2, 0)	1	1.000
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	51.941	80	4a_z	3  8	B	0	(2, 0)	1	0.616
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	52.557	81	4a_z	5  6	B	0	(2, 0)	1	0.639
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	53.196	82	4a_z	7  9	B	1	(2, 1)	1	0.583
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	53.780	83	4a_z	4  7	B	0	(2, 0)	1	0.575
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	54.356	84	4a_z	5  6	B	0	(2, 0)	1	0.711
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	55.068	85	4a_z	6  8	B	1	(2, 1)	1	0.615
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	55.684	86	4a_z	2  9	B	0	(2, 0)	1	0.552
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	56.237	87	4a_z	4  7	B	0	(2, 0)	1	0.743
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	56.980	88	4a_z	3  5	B	0	(2, 0)	0	0.487
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	57.468	89	4a_z	3  8	B	0	(2, 0)	1	0.759
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	58.228	90	4a_z	4  7	B	0	(2, 0)	1	0.663
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	58.892	91	4a_z	5  6	B	0	(2, 0)	1	0.623
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	59.516	92	4a_z	4  7	B	0	(2, 0)	1	0.464
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	59.981	93	4a_z	7  9	B	1	(2, 1)	1	0.551
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	60.532	94	4a_z	6  8	B	1	(2, 1)	1	0.655
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	61.188	95	4a_z	7  9	B	1	(2, 1)	1	0.592
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	61.781	96	4a_z	2  9	B	0	(2, 0)	1	0.594
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	62.375	97	4a_z	6  8	B	1	(2, 1)	1	0.620
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	62.996	98	4a_z	3  5	B	1	(2, 1)	1	0.543
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	63.540	99	4a_z	2  4	B	1	(2, 1)	1	0.511
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	64.052	100	4a_z	3  5	B	1	(2, 1)	1	0.464
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	64.517	101	4a_z	7  9	B	1	(2, 1)	1	0.694
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	65.212	102	4a_z	4  7	B	0	(2, 0)	1	0.535
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	65.748	103	4a_z	5  6	B	0	(2, 0)	1	0.551
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	66.300	104	4a_z	2  4	B	1	(2, 1)	1	0.610
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	66.911	105	4a_z	4  7	B	0	(2, 0)	1	0.580
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	67.492	106	4a_z	7  9	B	1	(2, 1)	1	0.696
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	68.189	107	4a_z	5  6	B	1	(2, 1)	0	0.494
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	68.684	108	4a_z	6  8	B	1	(2, 1)	1	0.719
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	69.404	109	4a_z	7  9	B	0	(2, 0)	0	0.615
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	70.020	110	4a_z	2  9	B	0	(2, 0)	1	1.138
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	71.159	111	4a_z	2  4	B	1	(2, 1)	1	0.596
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	71.756	112	4a_z	6  8	B	1	(2, 1)	1	0.464
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	72.221	113	4a_z	7  9	B	0	(2, 0)	0	0.726
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	72.948	114	4a_z	4  7	B	0	(2, 0)	1	0.983
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	73.932	115	4a_z	3  5	B	1	(2, 1)	1	0.615
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	74.548	116	4a_z	7  9	B	1	(2, 1)	1	0.439
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	74.988	117	4a_z	5  6	B	1	(2, 1)	0	0.479
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	75.468	118	4a_z	6  8	B	1	(2, 1)	1	0.752
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	76.220	119	4a_z	4  7	B	0	(2, 0)	1	0.576
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	76.796	120	4a_z	3  5	B	1	(2, 1)	1	0.784
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	77.580	121	4a_z	6  8	B	1	(2, 1)	1	0.609
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	78.190	122	4a_z	3  8	B	0	(2, 0)	1	0.575
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	78.772	123	4a_z	7  9	B	1	(2, 1)	1	0.824
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	79.596	124	4a_z	5  6	B	0	(2, 0)	1	0.639
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	80.236	125	4a_z	4  7	B	0	(2, 0)	1	0.704
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	80.940	126	4a_z	6  8	B	1	(2, 1)	1	0.728
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	81.668	127	4a_z	3  5	B	1	(2, 1)	1	0.456
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	82.124	128	4a_z	2  9	B	0	(2, 0)	1	0.712
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	82.836	129	4a_z	3  8	A	0	(1, 0)	1	44.347
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	83.984	130	3e_z	3  8	A	1	(1, 1)	1	0.532
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	84.516	131	5c_z	3  8	A	1	(1, 1)	1	0.624
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	85.140	132	3d_z	3  8	A	0	(1, 0)	1	0.632
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	85.772	133	5e_z	3  8	A	0	(1, 0)	1	0.616
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	86.388	134	3e_z	3  8	A	1	(1, 1)	1	0.656
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	87.044	135	3b_z	3  8	A	1	(1, 1)	1	0.608
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	87.652	136	5c_z	3  8	A	1	(1, 1)	1	0.768
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	88.420	137	4c_z_2	3  8	A	0	(1, 0)	1	0.706
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	89.126	138	3b_z	3  8	A	1	(1, 1)	1	0.509
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	89.636	139	5c_z	3  8	A	1	(1, 1)	1	0.464
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	90.100	140	6b_z	3  8	A	0	(1, 0)	1	0.544
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	90.644	141	6a_z	3  8	A	1	(1, 1)	0	0.544
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	91.188	142	5e_z	3  8	A	0	(1, 0)	1	0.736
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	91.924	143	5a_z	3  8	A	0	(1, 0)	1	0.648
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	92.572	144	4a_z	3  8	A	0	(1, 0)	1	0.880
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	93.452	145	3e_z	3  8	A	1	(1, 1)	1	0.456
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	93.908	146	3b_z	3  8	A	1	(1, 1)	1	0.480
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	94.388	147	6e_z	3  8	A	0	(1, 0)	1	0.536
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	94.924	148	5c_z	3  8	A	1	(1, 1)	1	0.600
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	95.524	149	3e_z	3  8	A	1	(1, 1)	1	0.528
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	96.052	150	5a_z	3  8	A	0	(1, 0)	1	0.551
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	96.604	151	3a_z	3  8	A	0	(1, 0)	1	0.760
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	97.364	152	5e_z	3  8	A	0	(1, 0)	1	0.568
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	97.932	153	3b_z	3  8	A	1	(1, 1)	1	0.503
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	98.435	154	5c_z	3  8	A	1	(1, 1)	1	0.512
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	98.948	155	6e_z	3  8	A	0	(1, 0)	1	0.599
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	99.547	156	6b_z	3  8	A	0	(1, 0)	1	0.591
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	100.139	157	3b_z	3  8	A	1	(1, 1)	1	0.543
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	100.683	158	3c_z	3  8	A	0	(1, 0)	1	0.527
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	101.211	159	6b_z	3  8	A	0	(1, 0)	1	0.607
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	101.819	160	5a_z	3  8	A	0	(1, 0)	1	0.551
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	102.371	161	6c_z	3  8	A	0	(1, 0)	1	0.711
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	103.083	162	4b_z	3  8	A	0	(1, 0)	1	0.688
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	103.772	163	5c_z	3  8	A	1	(1, 1)	1	0.598
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	104.371	164	3b_z	3  8	A	1	(1, 1)	1	0.535
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	104.907	165	6e_z	3  8	A	0	(1, 0)	1	0.551
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	105.459	166	5c_z	3  8	A	0	(1, 0)	0	0.623
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	106.083	167	4d_z	3  8	A	0	(1, 0)	1	0.719
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	106.803	168	5e_z	3  8	A	0	(1, 0)	1	0.551
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	107.355	169	3e_z	3  8	A	1	(1, 1)	1	0.727
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	108.083	170	6b_z	3  8	A	0	(1, 0)	1	0.615
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	108.699	171	6d_z	3  8	A	0	(1, 0)	1	0.935
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	109.635	172	4c_z_2	3  8	A	0	(1, 0)	1	0.944
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	110.580	173	3c_z	3  8	A	0	(1, 0)	1	0.567
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	111.147	174	5c_z	3  8	A	1	(1, 1)	1	0.584
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	111.732	175	6c_z	3  8	A	0	(1, 0)	1	0.559
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	112.291	176	3b_z	3  8	A	1	(1, 1)	1	0.495
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	112.787	177	6d_z	3  8	A	0	(1, 0)	1	0.655
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	113.443	178	3e_z	3  8	A	0	(1, 0)	0	0.591
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	114.035	179	3b_z	3  8	A	0	(1, 0)	0	0.775
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	114.811	180	4d_z	3  8	A	1	(1, 1)	0	0.759
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	115.571	181	3e_z	3  8	A	1	(1, 1)	1	0.872
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	116.444	182	n/a	3  8	B	0	(2, 0)	1	34.566
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	117.403	183	n/a	2  9	B	0	(2, 0)	1	0.703
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	118.107	184	n/a	2  4	B	1	(2, 1)	1	0.591
18	1	2	PTD-DPC	3b_z | 3e_z | 5c_z	118.699	185	n/a	3  8	B	0	(2, 0)	1	0.631
18	1	3	LTD-RMC	C G | K S	0.000	0	S  K	1_50_R_k	A	1	(1, 1)	1	0.633
18	1	3	LTD-RMC	C G | K S	0.633	1	P  K	1_50_R_k	A	0	(1, 0)	1	0.608
18	1	3	LTD-RMC	C G | K S	1.242	2	G  C	1_50_R_k	A	1	(1, 1)	1	0.471
18	1	3	LTD-RMC	C G | K S	1.713	3	T  G	1_50_R_k	A	0	(1, 0)	1	0.554
18	1	3	LTD-RMC	C G | K S	2.268	4	K  S	1_50_R_k	A	1	(1, 1)	1	0.461
18	1	3	LTD-RMC	C G | K S	2.729	5	C  G	1_50_R_k	A	0	(1, 0)	0	0.479
18	1	3	LTD-RMC	C G | K S	3.209	6	B  G	1_50_R_k	A	0	(1, 0)	1	0.559
18	1	3	LTD-RMC	C G | K S	3.769	7	S  K	1_50_R_k	A	1	(1, 1)	1	0.711
18	1	3	LTD-RMC	C G | K S	4.481	8	G  Y	1_50_R_k	A	0	(1, 0)	1	0.527
18	1	3	LTD-RMC	C G | K S	5.009	9	C  G	1_50_R_k	A	1	(1, 1)	1	0.535
18	1	3	LTD-RMC	C G | K S	5.545	10	S  K	1_50_R_k	A	1	(1, 1)	1	0.454
18	1	3	LTD-RMC	C G | K S	6.001	11	K  S	1_50_R_k	A	1	(1, 1)	1	0.575
18	1	3	LTD-RMC	C G | K S	6.577	12	G  H	1_50_R_k	A	0	(1, 0)	1	0.767
18	1	3	LTD-RMC	C G | K S	7.345	13	Q  S	1_50_R_k	A	1	(1, 1)	0	0.647
18	1	3	LTD-RMC	C G | K S	7.993	14	X  K	1_50_R_k	A	0	(1, 0)	1	0.574
18	1	3	LTD-RMC	C G | K S	8.569	15	G  C	1_50_R_k	A	1	(1, 1)	1	0.537
18	1	3	LTD-RMC	C G | K S	9.107	16	C  G	1_50_R_k	A	1	(1, 1)	1	0.454
18	1	3	LTD-RMC	C G | K S	9.561	17	S  K	1_50_R_k	A	1	(1, 1)	1	0.616
18	1	3	LTD-RMC	C G | K S	10.177	18	G  F	1_50_R_k	A	0	(1, 0)	1	0.471
18	1	3	LTD-RMC	C G | K S	10.649	19	C  G	1_50_R_k	A	1	(1, 1)	1	0.536
18	1	3	LTD-RMC	C G | K S	11.185	20	K  H	1_50_R_k	A	0	(1, 0)	1	0.545
18	1	3	LTD-RMC	C G | K S	11.731	21	G  C	1_50_R_k	A	1	(1, 1)	1	0.390
18	1	3	LTD-RMC	C G | K S	12.121	22	S  K	1_50_R_k	A	1	(1, 1)	1	0.431
18	1	3	LTD-RMC	C G | K S	12.553	23	K  S	1_50_R_k	A	1	(1, 1)	1	0.633
18	1	3	LTD-RMC	C G | K S	13.186	24	G  C	1_50_R_k	A	1	(1, 1)	1	0.405
18	1	3	LTD-RMC	C G | K S	13.593	25	K  J	1_50_R_k	A	0	(1, 0)	1	0.464
18	1	3	LTD-RMC	C G | K S	14.057	26	T  G	1_50_R_k	A	0	(1, 0)	1	0.624
18	1	3	LTD-RMC	C G | K S	14.681	27	S  K	1_50_R_k	A	1	(1, 1)	1	0.471
18	1	3	LTD-RMC	C G | K S	15.153	28	S  D	1_50_R_k	A	0	(1, 0)	1	0.504
18	1	3	LTD-RMC	C G | K S	15.657	29	K  S	1_50_R_k	A	1	(1, 1)	1	0.464
18	1	3	LTD-RMC	C G | K S	16.121	30	G  C	1_50_R_k	A	0	(1, 0)	0	0.551
18	1	3	LTD-RMC	C G | K S	16.673	31	C  G	1_50_R_k	A	1	(1, 1)	1	0.584
18	1	3	LTD-RMC	C G | K S	17.257	32	P  C	1_50_R_k	A	0	(1, 0)	1	0.626
18	1	3	LTD-RMC	C G | K S	17.883	33	B  G	1_50_R_k	A	0	(1, 0)	1	0.558
18	1	3	LTD-RMC	C G | K S	18.441	34	G  X	1_50_R_k	A	0	(1, 0)	1	0.488
18	1	3	LTD-RMC	C G | K S	18.929	35	G  W	1_50_R_k	A	0	(1, 0)	1	0.431
18	1	3	LTD-RMC	C G | K S	19.361	36	G  C	1_50_R_k	A	0	(1, 0)	0	0.431
18	1	3	LTD-RMC	C G | K S	19.793	37	T  G	1_50_R_k	A	0	(1, 0)	1	0.647
18	1	3	LTD-RMC	C G | K S	20.441	38	S  K	1_50_R_k	A	1	(1, 1)	1	0.686
18	1	3	LTD-RMC	C G | K S	21.129	39	G  M	1_50_R_k	A	0	(1, 0)	1	0.616
18	1	3	LTD-RMC	C G | K S	21.745	40	G  C	1_50_R_k	A	1	(1, 1)	1	0.504
18	1	3	LTD-RMC	C G | K S	22.249	41	S  J	1_50_R_k	A	0	(1, 0)	1	0.584
18	1	3	LTD-RMC	C G | K S	22.833	42	K  S	1_50_R_k	A	1	(1, 1)	1	0.399
18	1	3	LTD-RMC	C G | K S	23.233	43	S  K	1_50_R_k	A	1	(1, 1)	1	0.448
18	1	3	LTD-RMC	C G | K S	23.681	44	T  K	1_50_R_k	A	0	(1, 0)	1	0.537
18	1	3	LTD-RMC	C G | K S	24.218	45	K  S	1_50_R_k	A	1	(1, 1)	1	0.522
18	1	3	LTD-RMC	C G | K S	24.740	46	G  C	1_50_R_k	A	1	(1, 1)	1	0.548
18	1	3	LTD-RMC	C G | K S	25.289	47	S  K	1_50_R_k	A	1	(1, 1)	1	0.657
18	1	3	LTD-RMC	C G | K S	25.946	48	R  K	1_50_R_k	A	0	(1, 0)	1	0.543
18	1	3	LTD-RMC	C G | K S	26.489	49	G  D	1_50_R_k	A	0	(1, 0)	1	0.664
18	1	3	LTD-RMC	C G | K S	27.153	50	C  G	1_50_R_k	A	1	(1, 1)	1	0.455
18	1	3	LTD-RMC	C G | K S	27.609	51	S  F	1_50_R_k	A	0	(1, 0)	1	0.808
18	1	3	LTD-RMC	C G | K S	28.417	52	G  C	1_50_R_k	A	1	(1, 1)	1	0.640
18	1	3	LTD-RMC	C G | K S	29.057	53	G  M	1_50_R_k	A	0	(1, 0)	1	0.810
18	1	3	LTD-RMC	C G | K S	29.867	54	L  S	1_50_R_k	A	0	(1, 0)	1	0.646
18	1	3	LTD-RMC	C G | K S	30.514	55	S  K	1_50_R_k	A	1	(1, 1)	1	0.559
18	1	3	LTD-RMC	C G | K S	31.073	56	G  N	1_50_R_k	B	0	(2, 0)	0	32.137
18	1	3	LTD-RMC	C G | K S	32.137	57	G  N	39_50_R_k	B	1	(2, 1)	1	0.631
18	1	3	LTD-RMC	C G | K S	32.769	58	G  N	13_50_R_k	B	1	(2, 1)	1	0.553
18	1	3	LTD-RMC	C G | K S	33.322	59	G  N	39_50_R_k	B	1	(2, 1)	1	0.432
18	1	3	LTD-RMC	C G | K S	33.754	60	G  N	25_50_k	B	0	(2, 0)	1	0.614
18	1	3	LTD-RMC	C G | K S	34.369	61	G  N	1_50_R_k	B	1	(2, 1)	1	0.536
18	1	3	LTD-RMC	C G | K S	34.906	62	G  N	13_50_k	B	1	(2, 1)	0	0.406
18	1	3	LTD-RMC	C G | K S	35.313	63	G  N	39_50_k	B	0	(2, 0)	1	0.624
18	1	3	LTD-RMC	C G | K S	35.937	64	G  N	25_50_R_k	B	1	(2, 1)	1	0.560
18	1	3	LTD-RMC	C G | K S	36.497	65	G  N	13_50_R_k	B	1	(2, 1)	1	0.496
18	1	3	LTD-RMC	C G | K S	36.993	66	G  N	39_50_R_k	B	1	(2, 1)	1	0.462
18	1	3	LTD-RMC	C G | K S	37.456	67	G  N	25_50_R_k	B	1	(2, 1)	1	0.595
18	1	3	LTD-RMC	C G | K S	38.056	68	G  N	13_50_R_k	B	1	(2, 1)	1	0.438
18	1	3	LTD-RMC	C G | K S	38.496	69	G  N	25_50_k	B	0	(2, 0)	1	0.584
18	1	3	LTD-RMC	C G | K S	39.081	70	G  N	39_50_R_k	B	1	(2, 1)	1	0.551
18	1	3	LTD-RMC	C G | K S	39.632	71	G  N	13_50_R_k	B	1	(2, 1)	1	0.407
18	1	3	LTD-RMC	C G | K S	40.040	72	G  N	39_50_R_k	B	1	(2, 1)	1	0.439
18	1	3	LTD-RMC	C G | K S	40.480	73	G  N	13_50_R_k	B	1	(2, 1)	1	0.474
18	1	3	LTD-RMC	C G | K S	40.955	74	G  N	1_50_k	B	1	(2, 1)	0	0.462
18	1	3	LTD-RMC	C G | K S	41.420	75	G  N	39_50_k	B	0	(2, 0)	1	0.620
18	1	3	LTD-RMC	C G | K S	42.040	76	G  N	13_50_k	B	0	(2, 0)	1	0.447
