P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	29.649	50	6e_z	3  8	B	0	(2, 0)	1	0.511
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	30.161	51	6e_z	7  9	B	1	(2, 1)	1	0.513
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	30.675	52	6e_z	5  6	B	0	(2, 0)	1	0.765
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	31.441	53	6e_z	6  8	B	1	(2, 1)	1	0.601
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	32.043	54	6e_z	3  8	B	0	(2, 0)	1	0.533
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	32.577	55	6e_z	4  7	B	0	(2, 0)	1	0.487
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	33.065	56	6e_z	7  9	B	1	(2, 1)	1	0.623
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	33.689	57	6e_z	3  5	B	1	(2, 1)	1	0.639
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	34.329	58	6e_z	5  6	B	0	(2, 0)	1	0.511
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	34.841	59	6e_z	3  8	B	0	(2, 0)	1	0.591
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	35.433	60	6e_z	6  8	B	1	(2, 1)	1	0.615
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	36.049	61	6e_z	5  6	B	0	(2, 0)	1	0.495
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	36.545	62	6e_z	4  7	B	0	(2, 0)	1	0.479
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	37.025	63	6e_z	5  6	B	0	(2, 0)	1	0.639
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	37.665	64	6e_z	3  5	B	1	(2, 1)	1	0.641
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	38.307	65	6e_z	6  8	B	1	(2, 1)	1	0.669
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	38.977	66	6e_z	2  9	B	0	(2, 0)	1	0.615
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	39.593	67	6e_z	4  7	B	0	(2, 0)	1	0.928
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	40.522	68	6e_z	5  6	B	0	(2, 0)	1	0.648
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	41.170	69	6e_z	2  9	B	0	(2, 0)	1	0.647
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	41.817	70	6e_z	2  4	B	1	(2, 1)	1	0.623
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	42.441	71	6e_z	3  5	B	1	(2, 1)	1	0.695
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	43.137	72	6e_z	4  7	A	1	(1, 1)	1	31.327
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	44.801	73	4e_z	4  7	A	1	(1, 1)	1	0.561
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	45.363	74	6e_z	4  7	A	1	(1, 1)	1	0.533
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	45.897	75	4e_z	4  7	A	1	(1, 1)	1	0.535
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	46.433	76	5c_z	4  7	A	1	(1, 1)	1	0.663
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	47.097	77	3d_z	4  7	A	0	(1, 0)	1	0.599
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	47.697	78	4c_z_2	4  7	A	0	(1, 0)	1	0.679
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	48.377	79	3e_z	4  7	A	0	(1, 0)	1	0.655
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	49.033	80	4a_z	4  7	A	0	(1, 0)	1	0.548
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	49.585	81	6e_z	4  7	A	1	(1, 1)	1	0.535
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	50.121	82	6b_z	4  7	A	0	(1, 0)	1	0.551
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	50.673	83	4e_z	4  7	A	1	(1, 1)	1	0.591
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	51.265	84	5c_z	4  7	A	1	(1, 1)	1	0.591
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	51.857	85	3a_z	4  7	A	0	(1, 0)	1	0.673
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	52.531	86	3b_z	4  7	A	0	(1, 0)	1	0.597
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	53.129	87	3a_z	4  7	A	0	(1, 0)	1	0.471
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	53.601	88	3c_z	4  7	A	0	(1, 0)	1	0.479
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	54.081	89	4e_z	4  7	A	1	(1, 1)	1	0.623
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	54.705	90	5c_z	4  7	A	1	(1, 1)	1	0.656
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	55.361	91	4b_z	4  7	A	0	(1, 0)	1	0.639
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	56.001	92	4e_z	4  7	A	1	(1, 1)	1	0.527
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	56.529	93	6e_z	4  7	A	0	(1, 0)	0	0.568
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	57.097	94	5e_z	4  7	A	0	(1, 0)	1	0.834
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	57.932	95	3d_z	4  7	A	0	(1, 0)	1	1.079
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	59.011	96	5c_z	4  7	A	1	(1, 1)	1	0.549
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	59.561	97	6e_z	4  7	A	1	(1, 1)	1	0.552
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	60.113	98	4e_z	4  7	A	1	(1, 1)	1	0.487
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	60.601	99	6e_z	4  7	A	1	(1, 1)	1	0.512
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	61.113	100	4d_z	4  7	A	0	(1, 0)	1	0.535
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	61.649	101	5c_z	4  7	A	1	(1, 1)	1	0.487
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	62.137	102	4c_z_2	4  7	A	0	(1, 0)	1	0.576
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	62.713	103	6c_z	4  7	A	0	(1, 0)	1	0.545
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	63.259	104	4e_z	4  7	A	1	(1, 1)	1	0.517
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	63.777	105	5c_z	4  7	A	1	(1, 1)	1	0.744
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	64.521	106	6e_z	4  7	A	1	(1, 1)	1	0.648
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	65.169	107	5c_z	4  7	A	1	(1, 1)	1	0.528
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	65.697	108	6b_z	4  7	A	0	(1, 0)	1	0.560
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	66.257	109	4b_z	4  7	A	0	(1, 0)	1	0.657
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	66.914	110	3a_z	4  7	A	0	(1, 0)	1	0.478
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	67.393	111	4e_z	4  7	A	1	(1, 1)	1	0.503
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	67.897	112	6b_z	4  7	A	0	(1, 0)	1	0.648
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	68.545	113	4b_z	4  7	A	0	(1, 0)	1	0.616
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	69.161	114	6a_z	4  7	A	0	(1, 0)	1	0.607
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	69.769	115	6e_z	4  7	A	1	(1, 1)	1	0.576
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	70.345	116	5c_z	4  7	A	1	(1, 1)	1	0.688
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	71.033	117	6d_z	4  7	A	0	(1, 0)	1	0.648
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	71.681	118	5a_z	4  7	A	0	(1, 0)	1	0.648
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	72.329	119	6e_z	4  7	A	1	(1, 1)	1	0.648
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	72.977	120	5c_z	4  7	A	1	(1, 1)	1	0.568
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	73.545	121	6e_z	4  7	A	1	(1, 1)	1	0.625
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	74.170	122	6d_z	4  7	A	0	(1, 0)	1	0.878
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	75.049	123	4e_z	4  7	A	1	(1, 1)	1	0.600
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	75.649	124	5a_z	4  7	A	0	(1, 0)	1	0.568
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	76.217	125	4c_z_2	4  7	A	0	(1, 0)	1	0.608
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	76.825	126	4d_z	4  7	A	0	(1, 0)	1	0.672
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	77.497	127	5c_z	4  7	A	1	(1, 1)	1	0.584
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	78.081	128	6d_z	4  7	A	0	(1, 0)	1	0.720
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	78.801	129	4e_z	4  7	A	1	(1, 1)	1	0.648
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	79.449	130	3c_z	4  7	B	0	(2, 0)	1	37.359
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	80.497	131	3c_z	5  6	B	0	(2, 0)	1	0.585
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	81.082	132	3c_z	2  9	B	0	(2, 0)	1	0.582
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	81.665	133	3c_z	7  9	B	1	(2, 1)	1	0.536
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	82.201	134	3c_z	3  8	B	0	(2, 0)	1	0.504
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	82.705	135	3c_z	5  6	B	0	(2, 0)	1	0.496
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	83.201	136	3c_z	2  4	B	1	(2, 1)	1	0.535
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	83.736	137	3c_z	7  9	B	1	(2, 1)	1	0.568
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	84.305	138	3c_z	3  5	B	1	(2, 1)	1	0.527
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	84.832	139	3c_z	2  4	B	1	(2, 1)	1	0.503
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	85.336	140	3c_z	7  9	B	1	(2, 1)	1	0.496
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	85.834	141	3c_z	3  8	B	0	(2, 0)	1	0.509
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	86.344	142	3c_z	3  5	B	1	(2, 1)	1	0.569
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	86.914	143	3c_z	4  7	B	0	(2, 0)	1	0.533
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	87.448	144	3c_z	2  9	B	0	(2, 0)	1	0.545
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	87.994	145	3c_z	2  4	B	1	(2, 1)	1	0.589
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	88.584	146	3c_z	3  8	B	0	(2, 0)	1	0.544
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	89.129	147	3c_z	2  9	B	0	(2, 0)	1	0.759
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	89.888	148	3c_z	3  5	B	1	(2, 1)	1	0.559
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	90.448	149	3c_z	5  6	B	0	(2, 0)	1	0.583
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	91.032	150	3c_z	2  4	B	1	(2, 1)	1	0.519
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	91.552	151	3c_z	6  8	B	1	(2, 1)	1	0.751
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	92.304	152	3c_z	4  7	B	0	(2, 0)	1	0.535
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	92.840	153	3c_z	5  6	B	0	(2, 0)	1	0.799
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	93.640	154	3c_z	3  8	B	0	(2, 0)	1	0.703
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	94.344	155	3c_z	3  5	B	1	(2, 1)	1	0.519
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	94.864	156	3c_z	2  9	B	0	(2, 0)	1	0.690
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	95.555	157	3c_z	5  6	B	0	(2, 0)	1	0.501
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	96.056	158	3c_z	2  9	B	0	(2, 0)	1	0.774
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	96.833	159	3c_z	3  8	B	0	(2, 0)	1	0.566
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	97.400	160	3c_z	2  4	B	1	(2, 1)	1	0.512
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	97.913	161	3c_z	6  8	B	1	(2, 1)	1	0.486
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	98.400	162	3c_z	7  9	B	1	(2, 1)	1	0.503
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	98.904	163	3c_z	4  7	B	0	(2, 0)	1	0.527
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	99.432	164	3c_z	6  8	B	1	(2, 1)	1	0.575
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	100.008	165	3c_z	3  5	B	1	(2, 1)	1	0.615
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	100.624	166	3c_z	6  8	B	1	(2, 1)	1	0.711
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	101.336	167	3c_z	2  9	B	0	(2, 0)	1	0.519
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	101.856	168	3c_z	7  9	B	1	(2, 1)	1	0.527
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	102.384	169	3c_z	5  6	B	0	(2, 0)	1	0.686
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	103.072	170	3c_z	4  7	B	0	(2, 0)	1	0.535
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	103.608	171	3c_z	3  8	B	0	(2, 0)	1	0.607
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	104.216	172	3c_z	2  9	B	0	(2, 0)	1	0.559
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	104.776	173	3c_z	2  4	B	1	(2, 1)	1	0.575
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	105.352	174	3c_z	4  7	B	0	(2, 0)	1	0.552
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	105.905	175	3c_z	5  6	B	0	(2, 0)	1	0.503
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	106.409	176	3c_z	2  9	B	0	(2, 0)	1	0.542
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	106.952	177	3c_z	7  9	B	1	(2, 1)	1	0.559
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	107.512	178	3c_z	2  4	B	1	(2, 1)	1	0.719
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	108.232	179	3c_z	7  9	B	1	(2, 1)	1	0.615
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	108.848	180	3c_z	3  5	B	1	(2, 1)	1	0.551
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	109.400	181	3c_z	7  9	B	1	(2, 1)	1	0.767
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	110.168	182	3c_z	5  6	B	0	(2, 0)	1	0.567
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	110.736	183	3c_z	2  4	B	1	(2, 1)	1	0.631
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	111.368	184	3c_z	n/a	A	0	(1, 0)	1	32.895
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	112.344	185	6e_z	n/a	A	1	(1, 1)	1	0.647
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	112.992	186	3b_z	n/a	A	0	(1, 0)	1	0.623
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	113.616	187	5c_z	n/a	A	1	(1, 1)	1	0.511
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	114.128	188	6e_z	n/a	A	1	(1, 1)	1	0.735
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	114.864	189	3a_z	n/a	A	0	(1, 0)	1	0.575
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	115.440	190	3b_z	n/a	A	0	(1, 0)	1	0.583
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	116.024	191	5c_z	n/a	A	1	(1, 1)	1	0.663
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	116.688	192	6e_z	n/a	A	1	(1, 1)	1	0.679
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	117.368	193	3d_z	n/a	A	0	(1, 0)	1	0.489
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	117.858	194	4a_z	n/a	A	0	(1, 0)	1	0.613
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	118.472	195	5c_z	n/a	A	1	(1, 1)	1	0.538
16	3	2	PTD-DPC	4e_z | 5c_z | 6e_z	119.011	196	6e_z	n/a	A	1	(1, 1)	1	0.647
16	3	3	LTD-RMC	N R | S V	0.000	0	N  R	13_50_R_k	A	1	(1, 1)	1	0.956
16	3	3	LTD-RMC	N R | S V	0.956	1	N  Q	13_50_R_k	A	0	(1, 0)	1	0.551
16	3	3	LTD-RMC	N R | S V	1.508	2	S  V	13_50_R_k	A	1	(1, 1)	1	0.503
16	3	3	LTD-RMC	N R | S V	2.012	3	Q  S	13_50_R_k	A	0	(1, 0)	1	0.567
16	3	3	LTD-RMC	N R | S V	2.580	4	V  L	13_50_R_k	A	0	(1, 0)	1	0.631
16	3	3	LTD-RMC	N R | S V	3.212	5	Q  N	13_50_R_k	A	0	(1, 0)	1	0.585
16	3	3	LTD-RMC	N R | S V	3.798	6	R  J	13_50_R_k	A	0	(1, 0)	1	1.261
16	3	3	LTD-RMC	N R | S V	5.060	7	V  P	13_50_R_k	A	0	(1, 0)	1	1.071
16	3	3	LTD-RMC	N R | S V	6.132	8	S  B	13_50_R_k	A	0	(1, 0)	1	0.815
16	3	3	LTD-RMC	N R | S V	6.948	9	V  S	13_50_R_k	A	1	(1, 1)	1	1.296
16	3	3	LTD-RMC	N R | S V	8.245	10	S  K	13_50_R_k	A	0	(1, 0)	1	0.622
16	3	3	LTD-RMC	N R | S V	8.868	11	N  R	13_50_R_k	A	1	(1, 1)	1	0.871
16	3	3	LTD-RMC	N R | S V	9.740	12	V  S	13_50_R_k	A	1	(1, 1)	1	0.647
16	3	3	LTD-RMC	N R | S V	10.388	13	S  V	13_50_R_k	A	1	(1, 1)	1	0.727
16	3	3	LTD-RMC	N R | S V	11.116	14	N  R	13_50_R_k	A	1	(1, 1)	1	0.607
16	3	3	LTD-RMC	N R | S V	11.724	15	R  N	13_50_R_k	A	1	(1, 1)	1	0.583
16	3	3	LTD-RMC	N R | S V	12.308	16	D  R	13_50_R_k	A	0	(1, 0)	1	0.647
16	3	3	LTD-RMC	N R | S V	12.956	17	N  R	13_50_R_k	A	1	(1, 1)	1	0.535
16	3	3	LTD-RMC	N R | S V	13.492	18	S  L	13_50_R_k	A	0	(1, 0)	1	0.847
16	3	3	LTD-RMC	N R | S V	14.340	19	S  V	13_50_R_k	A	1	(1, 1)	1	0.711
16	3	3	LTD-RMC	N R | S V	15.052	20	Y  S	13_50_R_k	A	0	(1, 0)	1	1.103
16	3	3	LTD-RMC	N R | S V	16.156	21	V  S	13_50_R_k	A	1	(1, 1)	1	0.575
16	3	3	LTD-RMC	N R | S V	16.732	22	P  S	13_50_R_k	B	1	(2, 1)	1	17.988
16	3	3	LTD-RMC	N R | S V	17.988	23	P  S	1_50_k	B	0	(2, 0)	1	0.583
16	3	3	LTD-RMC	N R | S V	18.572	24	P  S	39_50_R_k	B	1	(2, 1)	1	0.487
16	3	3	LTD-RMC	N R | S V	19.060	25	P  S	25_50_k	B	0	(2, 0)	1	0.551
16	3	3	LTD-RMC	N R | S V	19.612	26	P  S	39_50_k	B	0	(2, 0)	1	0.519
16	3	3	LTD-RMC	N R | S V	20.132	27	P  S	1_50_R_k	B	1	(2, 1)	1	0.503
16	3	3	LTD-RMC	N R | S V	20.636	28	P  S	1_50_k	B	0	(2, 0)	1	0.647
16	3	3	LTD-RMC	N R | S V	21.284	29	P  S	39_50_R_k	B	1	(2, 1)	1	0.496
16	3	3	LTD-RMC	N R | S V	21.780	30	P  S	25_50_R_k	B	1	(2, 1)	1	0.536
16	3	3	LTD-RMC	N R | S V	22.316	31	P  S	25_50_k	B	0	(2, 0)	1	0.535
16	3	3	LTD-RMC	N R | S V	22.852	32	P  S	13_50_k	B	0	(2, 0)	1	0.519
16	3	3	LTD-RMC	N R | S V	23.372	33	P  S	1_50_k	B	0	(2, 0)	1	0.496
16	3	3	LTD-RMC	N R | S V	23.868	34	P  S	25_50_k	B	0	(2, 0)	1	0.560
16	3	3	LTD-RMC	N R | S V	24.429	35	P  S	39_50_R_k	B	1	(2, 1)	1	0.526
16	3	3	LTD-RMC	N R | S V	24.956	36	P  S	1_50_R_k	B	1	(2, 1)	1	0.528
16	3	3	LTD-RMC	N R | S V	25.484	37	P  S	13_50_R_k	B	1	(2, 1)	1	0.495
16	3	3	LTD-RMC	N R | S V	25.980	38	P  S	25_50_R_k	B	1	(2, 1)	1	0.544
16	3	3	LTD-RMC	N R | S V	26.524	39	P  S	1_50_R_k	B	1	(2, 1)	1	0.504
16	3	3	LTD-RMC	N R | S V	27.028	40	P  S	13_50_k	B	0	(2, 0)	1	0.544
16	3	3	LTD-RMC	N R | S V	27.572	41	P  S	25_50_R_k	B	1	(2, 1)	1	0.552
16	3	3	LTD-RMC	N R | S V	28.124	42	P  S	39_50_k	B	0	(2, 0)	1	0.631
16	3	3	LTD-RMC	N R | S V	28.756	43	P  S	13_50_R_k	B	1	(2, 1)	1	0.528
16	3	3	LTD-RMC	N R | S V	29.284	44	P  S	1_50_k	B	0	(2, 0)	1	0.647
16	3	3	LTD-RMC	N R | S V	29.932	45	P  S	39_50_k	B	0	(2, 0)	1	0.496
16	3	3	LTD-RMC	N R | S V	30.428	46	P  S	25_50_k	B	0	(2, 0)	1	0.554
16	3	3	LTD-RMC	N R | S V	30.982	47	P  S	1_50_R_k	B	1	(2, 1)	1	0.558
16	3	3	LTD-RMC	N R | S V	31.540	48	P  S	39_50_R_k	B	1	(2, 1)	1	0.522
16	3	3	LTD-RMC	N R | S V	32.062	49	P  S	39_50_k	B	0	(2, 0)	1	0.504
16	3	3	LTD-RMC	N R | S V	32.566	50	P  S	1_50_k	B	0	(2, 0)	1	0.575
16	3	3	LTD-RMC	N R | S V	33.142	51	P  S	25_50_R_k	B	1	(2, 1)	1	0.534
16	3	3	LTD-RMC	N R | S V	33.676	52	P  S	13_50_k	B	0	(2, 0)	1	0.696
16	3	3	LTD-RMC	N R | S V	34.372	53	P  S	1_50_R_k	B	1	(2, 1)	1	0.520
16	3	3	LTD-RMC	N R | S V	34.892	54	P  S	1_50_k	B	0	(2, 0)	1	0.888
16	3	3	LTD-RMC	N R | S V	35.780	55	P  S	39_50_R_k	B	1	(2, 1)	1	0.632
16	3	3	LTD-RMC	N R | S V	36.412	56	P  S	13_50_k	B	0	(2, 0)	1	0.520
16	3	3	LTD-RMC	N R | S V	36.932	57	P  S	13_50_R_k	B	1	(2, 1)	1	0.559
16	3	3	LTD-RMC	N R | S V	37.492	58	P  S	25_50_k	B	0	(2, 0)	1	0.720
16	3	3	LTD-RMC	N R | S V	38.212	59	P  S	13_50_k	B	0	(2, 0)	1	0.536
16	3	3	LTD-RMC	N R | S V	38.748	60	P  S	1_50_k	B	0	(2, 0)	1	0.599
16	3	3	LTD-RMC	N R | S V	39.348	61	P  S	39_50_R_k	A	0	(1, 0)	1	23.983
16	3	3	LTD-RMC	N R | S V	40.716	62	R  N	39_50_R_k	A	1	(1, 1)	1	0.640
16	3	3	LTD-RMC	N R | S V	41.356	63	N  R	39_50_R_k	A	1	(1, 1)	1	0.632
16	3	3	LTD-RMC	N R | S V	41.988	64	V  S	39_50_R_k	A	1	(1, 1)	1	0.592
16	3	3	LTD-RMC	N R | S V	42.580	65	H  V	39_50_R_k	A	0	(1, 0)	1	0.488
16	3	3	LTD-RMC	N R | S V	43.068	66	R  X	39_50_R_k	A	0	(1, 0)	1	0.536
16	3	3	LTD-RMC	N R | S V	43.604	67	R  N	39_50_R_k	A	1	(1, 1)	1	0.488
16	3	3	LTD-RMC	N R | S V	44.092	68	F  S	39_50_R_k	A	0	(1, 0)	1	0.576
16	3	3	LTD-RMC	N R | S V	44.668	69	V  P	39_50_R_k	A	0	(1, 0)	1	0.880
16	3	3	LTD-RMC	N R | S V	45.548	70	N  R	39_50_R_k	A	1	(1, 1)	1	0.648
16	3	3	LTD-RMC	N R | S V	46.196	71	W  N	39_50_R_k	A	0	(1, 0)	1	0.528
16	3	3	LTD-RMC	N R | S V	46.724	72	V  S	39_50_R_k	A	1	(1, 1)	1	0.536
16	3	3	LTD-RMC	N R | S V	47.260	73	R  N	39_50_R_k	A	1	(1, 1)	1	0.696
16	3	3	LTD-RMC	N R | S V	47.957	74	S  V	39_50_R_k	A	1	(1, 1)	1	0.567
16	3	3	LTD-RMC	N R | S V	48.524	75	V  W	39_50_R_k	A	0	(1, 0)	1	0.648
16	3	3	LTD-RMC	N R | S V	49.172	76	V  L	39_50_R_k	A	0	(1, 0)	1	0.576
16	3	3	LTD-RMC	N R | S V	49.748	77	X  R	39_50_R_k	A	0	(1, 0)	1	0.616
16	3	3	LTD-RMC	N R | S V	50.364	78	R  N	39_50_R_k	A	1	(1, 1)	1	0.544
16	3	3	LTD-RMC	N R | S V	50.908	79	S  V	39_50_R_k	A	1	(1, 1)	1	0.536
16	3	3	LTD-RMC	N R | S V	51.444	80	V  L	39_50_R_k	A	1	(1, 1)	0	0.864
16	3	3	LTD-RMC	N R | S V	52.308	81	N  M	39_50_R_k	A	0	(1, 0)	1	0.888
16	3	3	LTD-RMC	N R | S V	53.196	82	N  R	39_50_R_k	A	1	(1, 1)	1	0.633
16	3	3	LTD-RMC	N R | S V	53.829	83	X  V	39_50_R_k	A	0	(1, 0)	1	1.085
16	3	3	LTD-RMC	N R | S V	54.915	84	N  Y	39_50_R_k	A	0	(1, 0)	1	0.863
16	3	3	LTD-RMC	N R | S V	55.779	85	T  S	39_50_R_k	A	0	(1, 0)	1	0.630
