P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
5	2	1	LTD-RMC	F Y | K N	11.170	14	K  N	39_50_k	A	1	(1, 1)	1	0.815
5	2	1	LTD-RMC	F Y | K N	12.017	15	Q  Y	39_50_k	A	0	(1, 0)	1	0.623
5	2	1	LTD-RMC	F Y | K N	12.673	16	N  K	39_50_k	A	1	(1, 1)	1	1.151
5	2	1	LTD-RMC	F Y | K N	13.857	17	Y  M	39_50_k	A	0	(1, 0)	1	1.015
5	2	1	LTD-RMC	F Y | K N	14.905	18	F  Y	39_50_k	A	1	(1, 1)	1	0.543
5	2	1	LTD-RMC	F Y | K N	15.481	19	Y  F	39_50_k	A	1	(1, 1)	1	0.591
5	2	1	LTD-RMC	F Y | K N	16.105	20	Y  B	39_50_k	A	0	(1, 0)	1	0.623
5	2	1	LTD-RMC	F Y | K N	16.761	21	F  Y	39_50_k	A	1	(1, 1)	1	0.623
5	2	1	LTD-RMC	F Y | K N	17.417	22	K  N	39_50_k	A	1	(1, 1)	1	0.599
5	2	1	LTD-RMC	F Y | K N	18.049	23	N  K	39_50_k	A	1	(1, 1)	1	0.703
5	2	1	LTD-RMC	F Y | K N	18.785	24	K  N	39_50_k	A	1	(1, 1)	1	0.551
5	2	1	LTD-RMC	F Y | K N	19.369	25	V  N	39_50_k	A	0	(1, 0)	1	0.608
5	2	1	LTD-RMC	F Y | K N	20.010	26	K  M	39_50_k	A	0	(1, 0)	1	0.801
5	2	1	LTD-RMC	F Y | K N	20.889	27	N  K	39_50_k	A	1	(1, 1)	1	0.568
5	2	1	LTD-RMC	F Y | K N	21.489	28	F  Y	39_50_k	A	1	(1, 1)	1	0.599
5	2	1	LTD-RMC	F Y | K N	22.121	29	K  N	39_50_k	A	1	(1, 1)	1	0.563
5	2	1	LTD-RMC	F Y | K N	22.729	30	Y  F	39_50_k	A	1	(1, 1)	1	0.711
5	2	1	LTD-RMC	F Y | K N	23.473	31	F  Y	39_50_k	A	1	(1, 1)	1	0.495
5	2	1	LTD-RMC	F Y | K N	24.001	32	Q  K	39_50_k	A	0	(1, 0)	1	0.639
5	2	1	LTD-RMC	F Y | K N	24.673	33	H  N	39_50_k	A	0	(1, 0)	1	0.743
5	2	1	LTD-RMC	F Y | K N	25.449	34	Y  V	39_50_k	A	0	(1, 0)	1	0.713
5	2	1	LTD-RMC	F Y | K N	26.195	35	B  Y	39_50_k	A	0	(1, 0)	1	0.680
5	2	1	LTD-RMC	F Y | K N	26.921	36	R  Y	39_50_k	A	0	(1, 0)	1	0.639
5	2	1	LTD-RMC	F Y | K N	27.593	37	Y  F	39_50_k	A	1	(1, 1)	1	0.569
5	2	1	LTD-RMC	F Y | K N	28.194	38	N  K	39_50_k	A	1	(1, 1)	1	0.769
5	2	1	LTD-RMC	F Y | K N	29.009	39	K  R	39_50_k	A	0	(1, 0)	1	0.615
5	2	1	LTD-RMC	F Y | K N	29.657	40	N  P	39_50_k	A	0	(1, 0)	1	0.727
5	2	1	LTD-RMC	F Y | K N	30.417	41	Y  F	39_50_k	A	1	(1, 1)	1	0.615
5	2	1	LTD-RMC	F Y | K N	31.065	42	J  K	39_50_k	A	0	(1, 0)	1	1.199
5	2	1	LTD-RMC	F Y | K N	32.297	43	F  Y	39_50_k	A	1	(1, 1)	1	0.656
5	2	1	LTD-RMC	F Y | K N	32.985	44	N  K	39_50_k	A	1	(1, 1)	1	0.592
5	2	1	LTD-RMC	F Y | K N	33.609	45	B  K	39_50_k	A	0	(1, 0)	1	0.608
5	2	1	LTD-RMC	F Y | K N	34.249	46	L  K	39_50_k	A	0	(1, 0)	1	0.999
5	2	1	LTD-RMC	F Y | K N	35.281	47	B  F	39_50_k	A	0	(1, 0)	1	0.946
5	2	1	LTD-RMC	F Y | K N	36.259	48	Y  G	39_50_k	A	0	(1, 0)	1	0.688
5	2	1	LTD-RMC	F Y | K N	36.993	49	F  Y	39_50_k	A	1	(1, 1)	1	0.608
5	2	1	LTD-RMC	F Y | K N	37.633	50	W  Y	39_50_k	A	0	(1, 0)	1	0.559
5	2	1	LTD-RMC	F Y | K N	38.225	51	Y  Q	39_50_k	A	0	(1, 0)	1	0.527
5	2	1	LTD-RMC	F Y | K N	38.785	52	N  D	39_50_k	A	0	(1, 0)	1	0.672
5	2	1	LTD-RMC	F Y | K N	39.489	53	P  N	39_50_k	A	0	(1, 0)	1	0.519
5	2	1	LTD-RMC	F Y | K N	40.073	54	N  K	39_50_k	A	1	(1, 1)	1	0.912
5	2	1	LTD-RMC	F Y | K N	41.017	55	Q  Y	39_50_k	A	0	(1, 0)	1	0.919
5	2	1	LTD-RMC	F Y | K N	41.969	56	Y  F	39_50_k	A	1	(1, 1)	1	0.720
5	2	1	LTD-RMC	F Y | K N	42.721	57	F  M	39_50_k	A	0	(1, 0)	1	0.895
5	2	1	LTD-RMC	F Y | K N	43.681	58	K  N	39_50_k	A	1	(1, 1)	1	0.624
5	2	1	LTD-RMC	F Y | K N	44.337	59	J  N	39_50_k	A	0	(1, 0)	1	0.648
5	2	1	LTD-RMC	F Y | K N	45.017	60	F  W	39_50_k	A	0	(1, 0)	1	0.592
5	2	1	LTD-RMC	F Y | K N	45.641	61	F  C	39_50_k	A	0	(1, 0)	1	0.792
5	2	1	LTD-RMC	F Y | K N	46.465	62	Q  N	39_50_k	A	0	(1, 0)	1	0.592
5	2	1	LTD-RMC	F Y | K N	47.089	63	J  Y	39_50_k	A	0	(1, 0)	1	0.943
5	2	1	LTD-RMC	F Y | K N	48.065	64	F  Y	39_50_k	A	1	(1, 1)	1	0.608
5	2	1	LTD-RMC	F Y | K N	48.705	65	K  N	39_50_k	A	1	(1, 1)	1	0.671
5	2	1	LTD-RMC	F Y | K N	49.408	66	L  F	39_50_k	A	0	(1, 0)	1	0.584
5	2	1	LTD-RMC	F Y | K N	50.025	67	K  B	39_50_k	A	0	(1, 0)	1	0.807
5	2	1	LTD-RMC	F Y | K N	50.864	68	G  F	39_50_k	A	0	(1, 0)	1	0.656
5	2	1	LTD-RMC	F Y | K N	51.553	69	L  K	39_50_k	A	0	(1, 0)	1	0.871
5	2	1	LTD-RMC	F Y | K N	52.456	70	S  Y	39_50_k	A	0	(1, 0)	1	0.903
5	2	1	LTD-RMC	F Y | K N	53.392	71	Y  F	39_50_k	A	0	(1, 0)	0	0.623
5	2	1	LTD-RMC	F Y | K N	54.048	72	K  N	39_50_k	A	1	(1, 1)	1	0.559
5	2	1	LTD-RMC	F Y | K N	54.640	73	F  X	39_50_k	A	0	(1, 0)	1	0.759
5	2	1	LTD-RMC	F Y | K N	55.432	74	N  K	39_50_k	A	0	(1, 0)	0	0.752
5	2	1	LTD-RMC	F Y | K N	56.185	75	R  K	39_50_k	A	0	(1, 0)	1	0.817
5	2	1	LTD-RMC	F Y | K N	57.048	76	H  N	39_50_k	A	0	(1, 0)	1	0.675
5	2	1	LTD-RMC	F Y | K N	57.801	77	D  N	39_50_k	A	0	(1, 0)	1	0.577
5	2	1	LTD-RMC	F Y | K N	58.424	78	Y  F	39_50_k	A	1	(1, 1)	1	0.583
5	2	1	LTD-RMC	F Y | K N	59.040	79	K  V	39_50_k	A	0	(1, 0)	1	0.663
5	2	1	LTD-RMC	F Y | K N	59.736	80	K  N	39_50_k	A	1	(1, 1)	1	0.567
5	2	1	LTD-RMC	F Y | K N	60.336	81	X  F	39_50_k	A	0	(1, 0)	1	0.967
5	2	1	LTD-RMC	F Y | K N	61.336	82	F  S	39_50_k	A	0	(1, 0)	1	0.695
5	2	1	LTD-RMC	F Y | K N	62.064	83	N  K	39_50_k	A	1	(1, 1)	1	0.952
5	2	1	LTD-RMC	F Y | K N	63.048	84	M  F	39_50_k	A	0	(1, 0)	1	0.559
5	2	1	LTD-RMC	F Y | K N	63.640	85	Q  N	39_50_k	A	0	(1, 0)	1	0.559
5	2	1	LTD-RMC	F Y | K N	64.232	86	J  Y	39_50_k	A	0	(1, 0)	1	1.058
5	2	1	LTD-RMC	F Y | K N	65.336	87	G  Y	39_50_k	A	0	(1, 0)	1	0.767
5	2	1	LTD-RMC	F Y | K N	66.136	88	Y  Q	39_50_k	A	0	(1, 0)	1	0.840
5	2	1	LTD-RMC	F Y | K N	67.008	89	F  Y	39_50_k	A	1	(1, 1)	1	0.520
5	2	1	LTD-RMC	F Y | K N	67.560	90	Y  F	39_50_k	A	1	(1, 1)	1	0.824
5	2	1	LTD-RMC	F Y | K N	68.416	91	M  K	39_50_k	A	0	(1, 0)	1	0.639
5	2	1	LTD-RMC	F Y | K N	69.088	92	N  K	39_50_k	A	1	(1, 1)	1	0.920
5	2	1	LTD-RMC	F Y | K N	70.040	93	L  Y	39_50_k	A	0	(1, 0)	1	0.791
5	2	1	LTD-RMC	F Y | K N	70.864	94	Y  F	39_50_k	A	1	(1, 1)	1	0.679
5	2	1	LTD-RMC	F Y | K N	71.576	95	Q  F	39_50_k	A	0	(1, 0)	1	0.775
5	2	1	LTD-RMC	F Y | K N	72.384	96	R  N	39_50_k	A	1	(1, 1)	0	0.583
5	2	1	LTD-RMC	F Y | K N	73.000	97	K  T	39_50_k	A	0	(1, 0)	1	1.407
5	2	1	LTD-RMC	F Y | K N	74.440	98	F  Y	39_50_k	A	1	(1, 1)	1	0.647
5	2	1	LTD-RMC	F Y | K N	75.120	99	L  F	39_50_k	A	0	(1, 0)	1	0.715
5	2	1	LTD-RMC	F Y | K N	75.880	100	N  R	39_50_k	A	0	(1, 0)	1	0.591
5	2	1	LTD-RMC	F Y | K N	76.504	101	G  Y	39_50_k	A	0	(1, 0)	1	0.535
5	2	1	LTD-RMC	F Y | K N	77.072	102	X  F	39_50_k	A	0	(1, 0)	1	0.535
5	2	1	LTD-RMC	F Y | K N	77.640	103	N  K	39_50_k	A	1	(1, 1)	1	0.752
5	2	1	LTD-RMC	F Y | K N	78.424	104	P  F	39_50_k	A	0	(1, 0)	1	0.519
5	2	1	LTD-RMC	F Y | K N	78.976	105	M  K	39_50_k	A	0	(1, 0)	1	0.576
5	2	1	LTD-RMC	F Y | K N	79.584	106	K  D	39_50_k	A	0	(1, 0)	1	0.663
5	2	1	LTD-RMC	F Y | K N	80.280	107	K  N	39_50_k	A	1	(1, 1)	1	0.608
5	2	1	LTD-RMC	F Y | K N	80.920	108	N  K	39_50_k	A	1	(1, 1)	1	0.600
5	2	1	LTD-RMC	F Y | K N	81.552	109	K  M	39_50_k	A	0	(1, 0)	1	0.656
5	2	1	LTD-RMC	F Y | K N	82.240	110	Y  F	39_50_k	A	1	(1, 1)	1	0.671
5	2	1	LTD-RMC	F Y | K N	82.944	111	N  K	39_50_k	A	1	(1, 1)	1	0.664
5	2	1	LTD-RMC	F Y | K N	83.640	112	Y  F	39_50_k	A	1	(1, 1)	1	0.616
5	2	1	LTD-RMC	F Y | K N	84.288	113	G  Y	39_50_k	A	0	(1, 0)	1	0.544
5	2	1	LTD-RMC	F Y | K N	84.864	114	K  N	39_50_k	A	1	(1, 1)	1	0.616
5	2	1	LTD-RMC	F Y | K N	85.512	115	Y  F	39_50_k	A	1	(1, 1)	1	0.648
5	2	1	LTD-RMC	F Y | K N	86.192	116	L  N	39_50_k	A	0	(1, 0)	1	0.575
5	2	1	LTD-RMC	F Y | K N	86.800	117	M  F	39_50_k	A	0	(1, 0)	1	0.600
5	2	1	LTD-RMC	F Y | K N	87.432	118	D  K	39_50_k	A	0	(1, 0)	1	0.655
5	2	1	LTD-RMC	F Y | K N	88.120	119	F  Y	39_50_k	A	1	(1, 1)	1	0.556
5	2	1	LTD-RMC	F Y | K N	88.721	120	H  F	39_50_k	A	0	(1, 0)	1	0.602
5	2	1	LTD-RMC	F Y | K N	89.400	121	K  M	39_50_k	A	0	(1, 0)	1	0.744
5	2	1	LTD-RMC	F Y | K N	90.144	122	K  N	39_50_k	A	1	(1, 1)	1	0.743
5	2	1	LTD-RMC	F Y | K N	90.920	123	K  G	39_50_k	A	0	(1, 0)	1	0.520
5	2	1	LTD-RMC	F Y | K N	91.472	124	F  H	39_50_k	A	0	(1, 0)	1	0.961
5	2	1	LTD-RMC	F Y | K N	92.479	125	C  Y	39_50_k	A	0	(1, 0)	1	1.663
5	2	1	LTD-RMC	F Y | K N	94.175	126	N  K	39_50_k	A	1	(1, 1)	1	1.519
5	2	1	LTD-RMC	F Y | K N	95.727	127	n/a	39_50_k	B	0	(2, 0)	1	98.649
5	2	1	LTD-RMC	F Y | K N	98.649	128	n/a	1_50_R_k	B	1	(2, 1)	1	0.633
5	2	1	LTD-RMC	F Y | K N	99.359	129	n/a	39_50_R_k	B	1	(2, 1)	1	0.631
5	2	1	LTD-RMC	F Y | K N	100.023	130	n/a	13_50_k	B	0	(2, 0)	1	0.535
5	2	1	LTD-RMC	F Y | K N	100.591	131	n/a	1_50_k	B	0	(2, 0)	1	0.545
5	2	1	LTD-RMC	F Y | K N	101.169	132	n/a	13_50_k	B	0	(2, 0)	1	0.592
5	2	1	LTD-RMC	F Y | K N	101.807	133	n/a	1_50_k	B	0	(2, 0)	1	0.631
5	2	1	LTD-RMC	F Y | K N	102.471	134	n/a	25_50_R_k	B	1	(2, 1)	1	0.632
5	2	1	LTD-RMC	F Y | K N	103.135	135	n/a	13_50_R_k	B	1	(2, 1)	1	0.690
5	2	1	LTD-RMC	F Y | K N	103.871	136	n/a	1_50_R_k	B	1	(2, 1)	1	0.640
5	2	1	LTD-RMC	F Y | K N	104.543	137	n/a	25_50_k	B	0	(2, 0)	1	0.591
5	2	1	LTD-RMC	F Y | K N	105.167	138	n/a	13_50_k	B	0	(2, 0)	1	0.647
5	2	1	LTD-RMC	F Y | K N	105.847	139	n/a	39_50_R_k	B	1	(2, 1)	1	0.495
5	2	1	LTD-RMC	F Y | K N	106.375	140	n/a	1_50_R_k	B	1	(2, 1)	1	0.615
5	2	1	LTD-RMC	F Y | K N	107.023	141	n/a	1_50_k	B	0	(2, 0)	1	0.511
5	2	1	LTD-RMC	F Y | K N	107.567	142	n/a	13_50_R_k	B	1	(2, 1)	1	0.560
5	2	1	LTD-RMC	F Y | K N	108.159	143	n/a	25_50_R_k	B	1	(2, 1)	1	0.559
5	2	1	LTD-RMC	F Y | K N	108.751	144	n/a	13_50_R_k	B	1	(2, 1)	1	0.551
5	2	1	LTD-RMC	F Y | K N	109.335	145	n/a	25_50_R_k	B	1	(2, 1)	1	0.519
5	2	1	LTD-RMC	F Y | K N	109.887	146	n/a	1_50_R_k	B	1	(2, 1)	1	0.535
5	2	1	LTD-RMC	F Y | K N	110.455	147	n/a	25_50_k	B	1	(2, 1)	0	0.471
5	2	1	LTD-RMC	F Y | K N	110.959	148	n/a	13_50_R_k	B	1	(2, 1)	1	0.519
5	2	1	LTD-RMC	F Y | K N	111.511	149	n/a	1_50_R_k	B	1	(2, 1)	1	0.671
5	2	1	LTD-RMC	F Y | K N	112.215	150	n/a	13_50_R_k	B	1	(2, 1)	1	0.568
5	2	1	LTD-RMC	F Y | K N	112.815	151	n/a	25_50_R_k	B	1	(2, 1)	1	0.568
5	2	1	LTD-RMC	F Y | K N	113.415	152	n/a	39_50_R_k	B	1	(2, 1)	1	0.503
5	2	1	LTD-RMC	F Y | K N	113.951	153	n/a	39_50_k	B	0	(2, 0)	1	0.559
5	2	1	LTD-RMC	F Y | K N	114.543	154	n/a	1_50_R_k	B	1	(2, 1)	1	0.556
5	2	1	LTD-RMC	F Y | K N	115.103	155	n/a	25_50_R_k	B	1	(2, 1)	1	0.545
5	2	1	LTD-RMC	F Y | K N	115.680	156	n/a	1_50_k	B	0	(2, 0)	1	0.545
5	2	1	LTD-RMC	F Y | K N	116.271	157	n/a	13_50_k	B	0	(2, 0)	1	0.567
5	2	1	LTD-RMC	F Y | K N	116.871	158	n/a	13_50_R_k	B	1	(2, 1)	1	0.520
5	2	1	LTD-RMC	F Y | K N	117.423	159	n/a	1_50_R_k	B	1	(2, 1)	1	0.535
5	2	1	LTD-RMC	F Y | K N	117.991	160	n/a	13_50_R_k	B	1	(2, 1)	1	0.607
5	2	1	LTD-RMC	F Y | K N	118.631	161	n/a	39_50_k	B	0	(2, 0)	1	0.543
5	2	1	LTD-RMC	F Y | K N	119.207	162	n/a	25_50_R_k	B	1	(2, 1)	1	0.479
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	0.000	0	4d_z	3  5	A	1	(1, 1)	1	0.751
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	0.751	1	3e_z	3  5	A	0	(1, 0)	1	1.320
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	2.103	2	4a_z	3  5	A	0	(1, 0)	0	0.634
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	2.769	3	6e_z	3  5	A	0	(1, 0)	1	0.688
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	3.502	4	5a_z	3  5	A	1	(1, 1)	1	0.656
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	4.191	5	4d_z	3  5	A	1	(1, 1)	1	3.479
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	7.702	6	4a_z	3  5	A	0	(1, 0)	0	0.895
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	8.630	7	4d_z	3  5	A	0	(1, 0)	0	0.863
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	9.494	8	5a_z	3  5	A	0	(1, 0)	0	0.807
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	10.334	9	3e_z	3  5	A	0	(1, 0)	1	0.575
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	10.942	10	6d_z	3  5	A	0	(1, 0)	1	0.782
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	11.758	11	4d_z	3  5	A	1	(1, 1)	1	0.743
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	12.534	12	5a_z	3  5	A	0	(1, 0)	0	0.575
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	13.142	13	6b_z	3  5	A	0	(1, 0)	1	0.736
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	13.911	14	n/a	3  5	B	1	(2, 1)	1	15.766
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	15.766	15	n/a	7  9	B	1	(2, 1)	1	0.775
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	16.574	16	n/a	3  5	B	1	(2, 1)	1	0.583
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	17.190	17	n/a	6  8	B	1	(2, 1)	1	0.631
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	17.854	18	n/a	3  5	B	1	(2, 1)	1	0.567
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	18.454	19	n/a	5  6	B	0	(2, 0)	1	0.611
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	19.097	20	n/a	3  8	B	0	(2, 0)	1	0.728
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	19.871	21	n/a	5  6	B	0	(2, 0)	1	0.646
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	20.518	22	n/a	3  8	B	0	(2, 0)	1	0.799
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	21.350	23	n/a	6  8	B	1	(2, 1)	1	0.560
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	21.942	24	n/a	2  4	B	1	(2, 1)	1	0.526
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	22.470	25	n/a	7  9	B	1	(2, 1)	1	0.519
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	23.022	26	n/a	2  4	B	1	(2, 1)	1	0.495
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	23.550	27	n/a	5  6	B	0	(2, 0)	1	0.631
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	24.214	28	n/a	2  9	B	0	(2, 0)	1	0.727
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	24.974	29	n/a	3  8	B	0	(2, 0)	1	0.712
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	25.718	30	n/a	5  6	B	0	(2, 0)	1	0.663
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	26.414	31	n/a	3  5	B	1	(2, 1)	1	0.607
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	27.054	32	n/a	2  9	B	0	(2, 0)	1	0.608
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	27.694	33	n/a	2  4	B	1	(2, 1)	1	0.472
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	28.198	34	n/a	3  5	B	1	(2, 1)	1	0.591
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	28.822	35	n/a	7  9	B	1	(2, 1)	1	0.560
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	29.414	36	n/a	2  4	B	1	(2, 1)	1	0.520
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	29.966	37	n/a	3  5	B	1	(2, 1)	1	0.543
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	30.542	38	n/a	4  7	B	0	(2, 0)	1	0.596
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	31.176	39	n/a	7  9	B	1	(2, 1)	1	0.704
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	31.926	40	n/a	6  8	B	1	(2, 1)	1	0.583
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	32.542	41	n/a	5  6	B	0	(2, 0)	1	0.618
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	33.206	42	n/a	2  9	B	0	(2, 0)	1	0.600
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	33.838	43	n/a	3  5	B	1	(2, 1)	1	0.584
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	34.454	44	n/a	5  6	B	0	(2, 0)	1	0.551
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	35.038	45	n/a	2  9	B	0	(2, 0)	1	0.688
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	35.758	46	n/a	5  6	B	0	(2, 0)	1	0.640
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	36.430	47	n/a	7  9	B	1	(2, 1)	1	0.560
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	37.022	48	n/a	6  8	B	1	(2, 1)	1	0.632
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	37.718	49	n/a	7  9	B	1	(2, 1)	1	1.056
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	38.806	50	n/a	3  5	B	1	(2, 1)	1	0.551
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	39.390	51	n/a	7  9	B	1	(2, 1)	1	0.760
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	40.182	52	n/a	4  7	B	0	(2, 0)	1	1.647
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	41.862	53	n/a	6  8	B	1	(2, 1)	1	0.536
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	42.430	54	n/a	3  5	B	1	(2, 1)	1	0.567
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	43.030	55	n/a	2  9	B	0	(2, 0)	1	0.719
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	43.781	56	n/a	2  4	B	1	(2, 1)	1	0.511
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	44.325	57	n/a	3  8	B	0	(2, 0)	1	0.566
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	44.925	58	n/a	5  6	B	0	(2, 0)	1	0.638
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	45.597	59	n/a	6  8	B	1	(2, 1)	1	0.591
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	46.221	60	n/a	4  7	B	0	(2, 0)	1	0.623
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	46.877	61	n/a	2  4	B	1	(2, 1)	1	0.575
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	47.485	62	n/a	3  5	B	1	(2, 1)	1	0.618
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	48.136	63	n/a	6  8	B	1	(2, 1)	1	0.623
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	48.805	64	n/a	3  5	B	1	(2, 1)	1	0.503
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	49.341	65	n/a	5  6	B	0	(2, 0)	1	0.638
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	50.013	66	n/a	6  8	B	1	(2, 1)	1	0.711
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	50.757	67	n/a	3  5	B	1	(2, 1)	1	0.647
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	51.437	68	n/a	4  7	B	0	(2, 0)	1	0.775
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	52.245	69	n/a	3  8	B	0	(2, 0)	1	0.679
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	52.957	70	n/a	6  8	B	1	(2, 1)	1	0.511
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	53.501	71	n/a	4  7	B	0	(2, 0)	1	0.551
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	54.085	72	n/a	2  4	B	1	(2, 1)	1	0.514
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	54.632	73	n/a	7  9	B	1	(2, 1)	1	0.616
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	55.325	74	n/a	3  8	B	0	(2, 0)	1	0.983
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	56.341	75	n/a	3  5	B	1	(2, 1)	1	0.528
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	56.901	76	n/a	2  9	B	0	(2, 0)	1	0.593
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	57.527	77	n/a	2  4	B	1	(2, 1)	1	0.560
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	58.165	78	n/a	4  7	B	0	(2, 0)	1	0.567
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	58.765	79	n/a	6  8	B	1	(2, 1)	1	0.575
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	59.373	80	n/a	7  9	B	1	(2, 1)	1	0.559
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	59.965	81	n/a	3  5	B	1	(2, 1)	1	0.591
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	60.589	82	n/a	2  4	B	1	(2, 1)	1	0.535
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	61.157	83	n/a	6  8	B	1	(2, 1)	1	0.673
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	61.863	84	n/a	3  8	B	0	(2, 0)	1	0.634
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	62.573	85	n/a	5  6	B	0	(2, 0)	1	0.551
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	63.157	86	n/a	3  5	B	1	(2, 1)	1	0.519
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	63.709	87	n/a	7  9	B	1	(2, 1)	1	0.535
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	64.277	88	n/a	2  4	B	1	(2, 1)	1	0.607
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	64.917	89	n/a	4  7	B	0	(2, 0)	1	0.567
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	65.517	90	n/a	7  9	B	1	(2, 1)	1	0.528
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	66.078	91	n/a	2  9	B	1	(2, 1)	0	0.546
5	2	2	PTD-DPC	4a_z | 4d_z | 5a_z	66.701	92	n/a	3  8	B	0	(2, 0)	1	0.887
