P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
22	2	3	LTD-RMC	J Q | M S	36.939	34	M  L	1_50_R_k	A	0	(1, 0)	1	2.551
22	2	3	LTD-RMC	J Q | M S	39.490	35	C  M	1_50_R_k	B	1	(2, 1)	1	2.583
22	2	3	LTD-RMC	J Q | M S	39.522	36	C  M	13_50_R_k	A	0	(1, 0)	1	3.236
22	2	3	LTD-RMC	J Q | M S	42.730	37	Q  J	13_50_R_k	B	1	(2, 1)	1	3.207
22	2	3	LTD-RMC	J Q | M S	42.730	38	Q  J	1_50_k	A	1	(1, 1)	1	1.784
22	2	3	LTD-RMC	J Q | M S	44.515	39	W  Q	1_50_k	B	0	(2, 0)	1	1.788
22	2	3	LTD-RMC	J Q | M S	44.522	40	W  Q	39_50_R_k	A	0	(1, 0)	1	2.278
22	2	3	LTD-RMC	J Q | M S	46.794	41	X  J	39_50_R_k	B	1	(2, 1)	1	2.271
22	2	3	LTD-RMC	J Q | M S	46.794	42	X  J	13_50_k	A	0	(1, 0)	1	2.927
22	2	3	LTD-RMC	J Q | M S	49.722	43	S  M	13_50_k	B	0	(2, 0)	1	2.927
22	2	3	LTD-RMC	J Q | M S	49.722	44	S  M	25_50_R_k	A	1	(1, 1)	1	1.782
22	2	3	LTD-RMC	J Q | M S	51.506	45	G  J	25_50_R_k	B	1	(2, 1)	1	1.806
22	2	3	LTD-RMC	J Q | M S	51.530	46	G  J	1_50_R_k	A	0	(1, 0)	1	2.375
22	2	3	LTD-RMC	J Q | M S	53.882	47	P  S	1_50_R_k	B	1	(2, 1)	1	2.351
22	2	3	LTD-RMC	J Q | M S	53.882	48	P  S	1_50_k	B	0	(2, 0)	1	2.031
22	2	3	LTD-RMC	J Q | M S	55.914	49	P  S	39_50_R_k	A	0	(1, 0)	1	2.199
22	2	3	LTD-RMC	J Q | M S	56.082	50	J  Q	39_50_R_k	A	1	(1, 1)	1	1.999
22	2	3	LTD-RMC	J Q | M S	58.082	51	M  X	39_50_R_k	B	1	(2, 1)	1	2.199
22	2	3	LTD-RMC	J Q | M S	58.114	52	M  X	39_50_k	A	0	(1, 0)	1	1.879
22	2	3	LTD-RMC	J Q | M S	59.962	53	Q  J	39_50_k	B	0	(2, 0)	1	1.847
22	2	3	LTD-RMC	J Q | M S	59.962	54	Q  J	1_50_k	A	1	(1, 1)	1	2.439
22	2	3	LTD-RMC	J Q | M S	62.402	55	J  K	1_50_k	B	0	(2, 0)	1	2.463
22	2	3	LTD-RMC	J Q | M S	62.426	56	J  K	1_50_R_k	A	0	(1, 0)	1	3.286
22	2	3	LTD-RMC	J Q | M S	65.690	57	J  Q	1_50_R_k	B	1	(2, 1)	1	3.263
22	2	3	LTD-RMC	J Q | M S	65.690	58	J  Q	39_50_k	A	1	(1, 1)	1	2.687
22	2	3	LTD-RMC	J Q | M S	68.378	59	M  S	39_50_k	B	0	(2, 0)	1	2.695
22	2	3	LTD-RMC	J Q | M S	68.386	60	M  S	1_50_k	A	1	(1, 1)	1	2.704
22	2	3	LTD-RMC	J Q | M S	71.082	61	M  V	1_50_k	B	0	(2, 0)	1	2.712
22	2	3	LTD-RMC	J Q | M S	71.098	62	M  V	39_50_k	A	0	(1, 0)	1	2.872
22	2	3	LTD-RMC	J Q | M S	73.954	63	J  X	39_50_k	B	0	(2, 0)	1	2.856
22	2	3	LTD-RMC	J Q | M S	73.954	64	J  X	13_50_R_k	A	0	(1, 0)	1	2.279
22	2	3	LTD-RMC	J Q | M S	76.233	65	Q  P	13_50_R_k	B	1	(2, 1)	1	2.318
22	2	3	LTD-RMC	J Q | M S	76.273	66	Q  P	25_50_R_k	A	0	(1, 0)	1	2.287
22	2	3	LTD-RMC	J Q | M S	78.521	67	M  X	25_50_R_k	B	1	(2, 1)	1	2.248
22	2	3	LTD-RMC	J Q | M S	78.522	68	M  X	1_50_k	A	0	(1, 0)	1	7.183
22	2	3	LTD-RMC	J Q | M S	85.705	69	S  M	1_50_k	B	0	(2, 0)	1	7.191
22	2	3	LTD-RMC	J Q | M S	85.713	70	S  M	1_50_R_k	A	1	(1, 1)	1	2.231
22	2	3	LTD-RMC	J Q | M S	87.937	71	Q  J	1_50_R_k	B	1	(2, 1)	1	2.271
22	2	3	LTD-RMC	J Q | M S	87.985	72	Q  J	39_50_k	B	0	(2, 0)	1	2.079
22	2	3	LTD-RMC	J Q | M S	90.065	73	Q  J	13_50_R_k	A	1	(1, 1)	1	2.143
22	2	3	LTD-RMC	J Q | M S	90.081	74	S  M	13_50_R_k	A	1	(1, 1)	1	1.303
22	2	3	LTD-RMC	J Q | M S	91.385	75	J  Q	13_50_R_k	B	1	(2, 1)	1	1.343
22	2	3	LTD-RMC	J Q | M S	91.409	76	J  Q	25_50_R_k	A	1	(1, 1)	1	1.049
22	2	3	LTD-RMC	J Q | M S	92.435	77	M  S	25_50_R_k	B	1	(2, 1)	1	1.025
22	2	3	LTD-RMC	J Q | M S	92.435	78	M  S	13_50_R_k	A	1	(1, 1)	1	1.037
22	2	3	LTD-RMC	J Q | M S	93.473	79	J  P	13_50_R_k	B	1	(2, 1)	1	1.061
22	2	3	LTD-RMC	J Q | M S	93.497	80	J  P	25_50_k	B	0	(2, 0)	1	3.623
22	2	3	LTD-RMC	J Q | M S	97.121	81	J  P	13_50_k	A	0	(1, 0)	1	3.671
22	2	3	LTD-RMC	J Q | M S	97.145	82	J  K	13_50_k	A	0	(1, 0)	1	2.167
22	2	3	LTD-RMC	J Q | M S	99.313	83	G  J	13_50_k	B	0	(2, 0)	1	2.191
22	2	3	LTD-RMC	J Q | M S	99.313	84	G  J	1_50_R_k	B	1	(2, 1)	1	2.071
22	2	3	LTD-RMC	J Q | M S	101.385	85	G  J	39_50_k	A	0	(1, 0)	1	2.087
22	2	3	LTD-RMC	J Q | M S	101.401	86	M  V	39_50_k	A	0	(1, 0)	1	2.640
22	2	3	LTD-RMC	J Q | M S	104.041	87	J  V	39_50_k	B	0	(2, 0)	1	2.655
22	2	3	LTD-RMC	J Q | M S	104.041	88	J  V	25_50_R_k	A	0	(1, 0)	1	1.735
22	2	3	LTD-RMC	J Q | M S	105.777	89	J  Q	25_50_R_k	B	1	(2, 1)	1	1.735
22	2	3	LTD-RMC	J Q | M S	105.777	90	J  Q	1_50_R_k	A	1	(1, 1)	1	1.655
22	2	3	LTD-RMC	J Q | M S	107.433	91	Q  J	1_50_R_k	B	1	(2, 1)	1	1.679
22	2	3	LTD-RMC	J Q | M S	107.457	92	Q  J	25_50_R_k	A	1	(1, 1)	1	1.336
22	2	3	LTD-RMC	J Q | M S	108.769	93	J  Q	25_50_R_k	B	1	(2, 1)	1	1.312
22	2	3	LTD-RMC	J Q | M S	108.769	94	J  Q	39_50_R_k	A	1	(1, 1)	1	1.048
22	2	3	LTD-RMC	J Q | M S	109.817	95	S  M	39_50_R_k	B	1	(2, 1)	1	1.055
22	2	3	LTD-RMC	J Q | M S	109.825	96	S  M	13_50_k	A	1	(1, 1)	1	2.048
22	2	3	LTD-RMC	J Q | M S	111.865	97	Q  J	13_50_k	B	0	(2, 0)	1	2.040
22	2	3	LTD-RMC	J Q | M S	111.865	98	Q  J	25_50_R_k	A	1	(1, 1)	1	1.217
22	2	3	LTD-RMC	J Q | M S	113.082	99	J  C	25_50_R_k	B	1	(2, 1)	1	1.240
22	2	3	LTD-RMC	J Q | M S	113.105	100	J  C	13_50_R_k	A	0	(1, 0)	1	2.375
22	2	3	LTD-RMC	J Q | M S	115.458	101	S  M	13_50_R_k	B	1	(2, 1)	1	2.383
22	2	3	LTD-RMC	J Q | M S	115.488	102	S  M	39_50_k	A	1	(1, 1)	1	1.685
22	2	3	LTD-RMC	J Q | M S	117.144	103	N  M	39_50_k	B	0	(2, 0)	1	1.656
22	2	3	LTD-RMC	J Q | M S	117.145	104	N  M	1_50_R_k	A	0	(1, 0)	1	2.071
22	2	3	LTD-RMC	J Q | M S	119.216	105	n/a	1_50_R_k	B	1	(2, 1)	1	2.072
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	0.000	0	3e_z	7  9	A	0	(1, 0)	1	4.410
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	4.410	1	3c_z	7  9	B	1	(2, 1)	1	4.440
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	4.440	2	3c_z	3  8	A	0	(1, 0)	1	4.989
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	9.400	3	4e_z	3  8	B	0	(2, 0)	1	4.959
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	9.400	4	4e_z	4  7	A	1	(1, 1)	1	2.919
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	12.320	5	3e_z	4  7	B	0	(2, 0)	1	2.935
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	12.336	6	3e_z	3  5	A	0	(1, 0)	1	2.664
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	14.984	7	3a_z	3  5	B	1	(2, 1)	1	2.672
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	15.008	8	3a_z	2  9	A	1	(1, 1)	1	3.449
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	18.433	9	3d_z	2  9	B	0	(2, 0)	1	3.426
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	18.434	10	3d_z	6  8	A	1	(1, 1)	1	1.982
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	20.416	11	4e_z	6  8	B	1	(2, 1)	1	2.006
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	20.440	12	4e_z	7  9	A	1	(1, 1)	1	3.544
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	23.960	13	3d_z	7  9	B	1	(2, 1)	1	3.527
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	23.967	14	3d_z	3  8	B	0	(2, 0)	1	2.335
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	26.303	15	3d_z	6  8	A	1	(1, 1)	1	2.359
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	26.319	16	4e_z	6  8	A	1	(1, 1)	1	1.528
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	27.848	17	6c_z	6  8	B	1	(2, 1)	1	1.562
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	27.866	18	6c_z	2  9	A	0	(1, 0)	1	2.232
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	30.080	19	6b_z	2  9	B	0	(2, 0)	1	2.213
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	30.080	20	6b_z	2  4	A	0	(1, 0)	1	2.182
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	32.263	21	3a_z	2  4	B	1	(2, 1)	1	2.182
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	32.263	22	3a_z	3  8	A	1	(1, 1)	1	3.015
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	35.279	23	4e_z	3  8	B	0	(2, 0)	1	3.023
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	35.287	24	4e_z	6  8	B	1	(2, 1)	1	1.359
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	36.647	25	4e_z	4  7	A	1	(1, 1)	1	1.391
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	36.671	26	4d_z	4  7	A	0	(1, 0)	1	2.959
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	39.631	27	6d_z	4  7	B	0	(2, 0)	1	2.982
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	39.631	28	6d_z	7  9	A	0	(1, 0)	1	2.287
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	41.919	29	3c_z	7  9	B	1	(2, 1)	1	2.287
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	41.919	30	3c_z	3  5	A	0	(1, 0)	1	3.535
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	45.455	31	3a_z	3  5	B	1	(2, 1)	1	3.559
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	45.479	32	3a_z	5  6	A	1	(1, 1)	1	1.751
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	47.207	33	6d_z	5  6	B	0	(2, 0)	1	1.752
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	47.231	34	6d_z	3  8	A	0	(1, 0)	1	2.657
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	49.865	35	4a_z	3  8	B	0	(2, 0)	1	2.671
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	49.903	36	4a_z	7  9	A	0	(1, 0)	1	2.206
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	52.071	37	3d_z	7  9	B	1	(2, 1)	1	2.194
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	52.097	38	3d_z	4  7	A	1	(1, 1)	1	2.583
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	54.655	39	4e_z	4  7	B	0	(2, 0)	1	2.582
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	54.679	40	4e_z	3  8	A	1	(1, 1)	1	3.562
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	58.217	41	3a_z	3  8	B	0	(2, 0)	1	3.542
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	58.222	42	3a_z	2  9	A	1	(1, 1)	1	3.317
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	61.535	43	6c_z	2  9	B	0	(2, 0)	1	3.336
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	61.559	44	6c_z	3  5	A	0	(1, 0)	1	2.487
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	64.022	45	4e_z	3  5	B	1	(2, 1)	1	2.463
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	64.023	46	4e_z	5  6	A	1	(1, 1)	1	2.439
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	66.462	47	3d_z	5  6	B	0	(2, 0)	1	2.447
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	66.470	48	3d_z	2  9	A	1	(1, 1)	1	1.600
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	68.063	49	3a_z	2  9	B	0	(2, 0)	1	1.647
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	68.118	50	3a_z	4  7	A	1	(1, 1)	1	2.142
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	70.206	51	3d_z	4  7	B	0	(2, 0)	1	2.087
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	70.206	52	3d_z	7  9	A	1	(1, 1)	1	2.639
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	72.846	53	4e_z	7  9	B	1	(2, 1)	1	2.695
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	72.902	54	4e_z	3  8	A	1	(1, 1)	1	3.231
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	76.078	55	6e_z	3  8	B	0	(2, 0)	1	3.175
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	76.078	56	6e_z	6  8	A	0	(1, 0)	1	2.143
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	78.222	57	6c_z	6  8	B	1	(2, 1)	1	2.191
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	78.270	58	6c_z	4  7	A	0	(1, 0)	1	2.063
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	80.286	59	3c_z	4  7	B	0	(2, 0)	1	2.015
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	80.286	60	3c_z	5  6	A	0	(1, 0)	1	1.535
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	81.822	61	3e_z	5  6	B	0	(2, 0)	1	1.583
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	81.870	62	3e_z	3  8	A	0	(1, 0)	1	1.959
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	83.782	63	4d_z	3  8	B	0	(2, 0)	1	2.047
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	83.918	64	4d_z	2  4	A	0	(1, 0)	1	2.455
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	86.238	65	3d_z	2  4	B	1	(2, 1)	1	2.336
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	86.254	66	3d_z	7  9	A	1	(1, 1)	1	2.600
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	88.838	67	3b_z	7  9	B	1	(2, 1)	1	2.608
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	88.862	68	3b_z	2  9	B	0	(2, 0)	1	2.983
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	91.846	69	3b_z	4  7	A	0	(1, 0)	1	3.041
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	91.879	70	5c_z	4  7	A	0	(1, 0)	1	1.966
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	93.846	71	3a_z	4  7	B	0	(2, 0)	1	2.000
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	93.846	72	3a_z	2  9	A	1	(1, 1)	1	3.112
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	96.958	73	4e_z	2  9	B	0	(2, 0)	1	3.120
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	96.966	74	4e_z	6  8	A	1	(1, 1)	1	1.271
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	98.230	75	3d_z	6  8	B	1	(2, 1)	1	1.288
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	98.254	76	3d_z	4  7	A	1	(1, 1)	1	1.824
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	100.054	77	4b_z	4  7	B	0	(2, 0)	1	1.840
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	100.094	78	4b_z	7  9	A	0	(1, 0)	1	3.247
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	103.301	79	4a_z	7  9	B	1	(2, 1)	1	3.264
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	103.358	80	4a_z	2  4	A	0	(1, 0)	1	2.551
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	105.853	81	3a_z	2  4	B	1	(2, 1)	1	2.535
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	105.893	82	3a_z	3  5	A	1	(1, 1)	1	1.807
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	107.661	83	4d_z	3  5	B	1	(2, 1)	1	1.809
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	107.703	84	4d_z	7  9	A	0	(1, 0)	1	2.273
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	109.935	85	3d_z	7  9	B	1	(2, 1)	1	2.286
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	109.990	86	3d_z	2  4	A	1	(1, 1)	1	1.485
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	111.421	87	3a_z	2  4	B	1	(2, 1)	1	1.457
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	111.447	88	3a_z	2  9	A	1	(1, 1)	1	2.695
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	114.117	89	3d_z	2  9	B	0	(2, 0)	1	2.669
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	114.117	90	3d_z	5  6	A	1	(1, 1)	1	2.335
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	116.453	91	3a_z	5  6	B	0	(2, 0)	1	2.343
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	116.461	92	3a_z	7  9	A	1	(1, 1)	1	1.671
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	118.125	93	4e_z	7  9	B	1	(2, 1)	1	1.688
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	118.149	94	4e_z	2  9	A	1	(1, 1)	1	1.679
22	2	4	PTD-DPC	3a_z | 3d_z | 4e_z	119.805	95	n/a	2  9	B	0	(2, 0)	1	1.687
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	0.000	0	4e_z	39_50_R_k	A	0	(1, 0)	1	8.150
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	8.150	1	4d_z	39_50_R_k	B	1	(2, 1)	1	8.150
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	8.150	2	4d_z	1_50_R_k	A	0	(1, 0)	1	2.880
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	11.030	3	4e_z	1_50_R_k	B	1	(2, 1)	1	2.912
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	11.062	4	4e_z	25_50_k	A	0	(1, 0)	1	7.040
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	18.102	5	6a_z	25_50_k	B	0	(2, 0)	1	7.039
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	18.102	6	6a_z	13_50_k	A	1	(1, 1)	1	5.407
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	23.541	7	3a_z	13_50_k	B	0	(2, 0)	1	5.426
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	23.560	8	3a_z	39_50_k	A	1	(1, 1)	0	2.997
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	26.557	9	5c_z	39_50_k	B	0	(2, 0)	1	2.995
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	26.573	10	5c_z	25_50_R_k	A	0	(1, 0)	0	3.175
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	29.733	11	6e_z	25_50_R_k	B	1	(2, 1)	1	3.192
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	29.766	12	6e_z	39_50_R_k	A	0	(1, 0)	1	4.607
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	34.341	13	3c_z	39_50_R_k	B	1	(2, 1)	1	4.574
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	34.341	14	3c_z	25_50_R_k	A	0	(1, 0)	1	3.327
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	37.669	15	5e_z	25_50_R_k	B	1	(2, 1)	1	3.383
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	37.725	16	5e_z	13_50_k	A	1	(1, 1)	1	2.592
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	40.262	17	3e_z	13_50_k	B	0	(2, 0)	1	2.536
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	40.262	18	3e_z	1_50_k	A	0	(1, 0)	1	3.671
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	43.934	19	5c_z	1_50_k	B	0	(2, 0)	1	3.671
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	43.934	20	5c_z	1_50_R_k	A	1	(1, 1)	1	4.575
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	48.509	21	6b_z	1_50_R_k	B	1	(2, 1)	1	4.575
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	48.509	22	6b_z	39_50_k	A	0	(1, 0)	1	3.903
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	52.413	23	5e_z	39_50_k	B	0	(2, 0)	1	3.903
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	52.413	24	5e_z	25_50_R_k	A	1	(1, 1)	1	1.767
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	54.181	25	5c_z	25_50_R_k	B	1	(2, 1)	1	1.791
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	54.205	26	5c_z	13_50_R_k	A	1	(1, 1)	1	3.183
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	57.365	27	6a_z	13_50_R_k	B	1	(2, 1)	1	3.183
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	57.389	28	6a_z	1_50_k	A	1	(1, 1)	1	3.456
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	60.821	29	3c_z	1_50_k	B	0	(2, 0)	1	3.440
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	60.829	30	3c_z	1_50_R_k	A	0	(1, 0)	1	3.864
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	64.685	31	5c_z	1_50_R_k	B	1	(2, 1)	1	3.856
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	64.685	32	5c_z	25_50_R_k	A	1	(1, 1)	1	2.631
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	67.317	33	3a_z	25_50_R_k	B	1	(2, 1)	1	2.655
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	67.341	34	3a_z	39_50_k	A	0	(1, 0)	1	3.287
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	70.605	35	5e_z	39_50_k	B	0	(2, 0)	1	3.264
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	70.605	36	5e_z	1_50_R_k	A	1	(1, 1)	1	2.048
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	72.653	37	6a_z	1_50_R_k	B	1	(2, 1)	1	2.072
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	72.677	38	6a_z	25_50_R_k	A	1	(1, 1)	1	2.399
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	75.052	39	6c_z	25_50_R_k	B	1	(2, 1)	1	2.399
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	75.076	40	6c_z	13_50_k	B	0	(2, 0)	1	2.495
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	77.572	41	6c_z	39_50_k	A	0	(1, 0)	1	2.543
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	77.596	42	5c_z	39_50_k	A	1	(1, 1)	1	3.337
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	80.934	43	4e_z	39_50_k	B	0	(2, 0)	1	3.375
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	80.948	44	4e_z	39_50_R_k	A	0	(1, 0)	1	2.270
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	83.204	45	5e_z	39_50_R_k	B	1	(2, 1)	1	2.255
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	83.204	46	5e_z	25_50_k	A	1	(1, 1)	1	3.335
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	86.540	47	3e_z	25_50_k	B	0	(2, 0)	1	3.343
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	86.548	48	3e_z	1_50_R_k	A	0	(1, 0)	1	2.095
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	88.636	49	5c_z	1_50_R_k	B	1	(2, 1)	1	2.112
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	88.661	50	5c_z	25_50_R_k	A	1	(1, 1)	1	2.031
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	90.668	51	4d_z	25_50_R_k	B	1	(2, 1)	1	2.182
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	90.844	52	4d_z	13_50_k	B	0	(2, 0)	1	3.967
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	94.812	53	4d_z	39_50_R_k	A	0	(1, 0)	1	4.159
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	94.828	54	5e_z	39_50_R_k	A	1	(1, 1)	1	1.375
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	96.204	55	6a_z	39_50_R_k	B	1	(2, 1)	1	1.415
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	96.228	56	6a_z	39_50_k	A	1	(1, 1)	1	2.023
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	98.228	57	4c_z_2	39_50_k	B	0	(2, 0)	1	1.999
22	2	5	PTD-RMC	5c_z | 5e_z | 6a_z	98.228	58	4c_z_2	1_50_k	B	0	(2, 0)	1	3.967
