P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
46	1	7	PTD-RMC	3c_z | 4c_z_2 | 5c_z	111.156	153	6a_z	39_50_R_k	B	1	(2, 1)	1	0.472
46	1	7	PTD-RMC	3c_z | 4c_z_2 | 5c_z	111.628	154	6a_z	1_50_k	B	0	(2, 0)	1	0.447
46	1	7	PTD-RMC	3c_z | 4c_z_2 | 5c_z	112.076	155	6a_z	1_50_R_k	A	0	(1, 0)	1	2.800
46	1	7	PTD-RMC	3c_z | 4c_z_2 | 5c_z	112.388	156	5c_z	1_50_R_k	A	1	(1, 1)	1	0.832
46	1	7	PTD-RMC	3c_z | 4c_z_2 | 5c_z	113.220	157	4c_z_2	1_50_R_k	A	1	(1, 1)	1	0.544
46	1	7	PTD-RMC	3c_z | 4c_z_2 | 5c_z	113.764	158	3e_z	1_50_R_k	A	0	(1, 0)	1	0.520
46	1	7	PTD-RMC	3c_z | 4c_z_2 | 5c_z	114.284	159	3c_z	1_50_R_k	B	0	(2, 0)	0	3.128
46	1	7	PTD-RMC	3c_z | 4c_z_2 | 5c_z	115.204	160	3c_z	13_50_R_k	B	1	(2, 1)	1	0.607
46	1	7	PTD-RMC	3c_z | 4c_z_2 | 5c_z	115.812	161	3c_z	13_50_k	B	0	(2, 0)	1	0.472
46	1	7	PTD-RMC	3c_z | 4c_z_2 | 5c_z	116.284	162	3c_z	1_50_k	B	0	(2, 0)	1	0.544
46	1	7	PTD-RMC	3c_z | 4c_z_2 | 5c_z	116.828	163	3c_z	n/a	A	1	(1, 1)	1	2.944
46	1	7	PTD-RMC	3c_z | 4c_z_2 | 5c_z	117.228	164	5c_z	n/a	A	0	(1, 0)	0	0.616
46	1	7	PTD-RMC	3c_z | 4c_z_2 | 5c_z	117.844	165	5e_z	n/a	A	0	(1, 0)	1	0.888
46	1	7	PTD-RMC	3c_z | 4c_z_2 | 5c_z	118.732	166	3c_z	n/a	A	1	(1, 1)	1	0.712
46	1	8	LTD-DPC	B C | R Y	0.000	0	Y  P	2  4	A	0	(1, 0)	1	2.901
46	1	8	LTD-DPC	B C | R Y	2.901	1	C  J	2  4	A	0	(1, 0)	1	0.927
46	1	8	LTD-DPC	B C | R Y	3.829	2	B  C	2  4	A	1	(1, 1)	1	0.543
46	1	8	LTD-DPC	B C | R Y	4.373	3	R  Y	2  4	A	1	(1, 1)	1	0.541
46	1	8	LTD-DPC	B C | R Y	4.917	4	B  C	2  4	B	1	(2, 1)	1	5.957
46	1	8	LTD-DPC	B C | R Y	5.957	5	B  C	6  8	B	1	(2, 1)	1	0.543
46	1	8	LTD-DPC	B C | R Y	6.501	6	B  C	2  4	B	1	(2, 1)	1	0.479
46	1	8	LTD-DPC	B C | R Y	6.981	7	B  C	6  8	B	1	(2, 1)	1	0.463
46	1	8	LTD-DPC	B C | R Y	7.445	8	B  C	2  9	B	0	(2, 0)	1	0.479
46	1	8	LTD-DPC	B C | R Y	7.925	9	B  C	3  8	A	1	(1, 1)	1	3.600
46	1	8	LTD-DPC	B C | R Y	8.518	10	R  Y	3  8	A	1	(1, 1)	1	0.583
46	1	8	LTD-DPC	B C | R Y	9.101	11	N  B	3  8	A	0	(1, 0)	1	0.559
46	1	8	LTD-DPC	B C | R Y	9.661	12	B  C	3  8	A	1	(1, 1)	1	0.495
46	1	8	LTD-DPC	B C | R Y	10.157	13	Y  R	3  8	B	0	(2, 0)	1	3.255
46	1	8	LTD-DPC	B C | R Y	11.181	14	Y  R	5  6	B	0	(2, 0)	1	0.535
46	1	8	LTD-DPC	B C | R Y	11.717	15	Y  R	4  7	B	0	(2, 0)	1	0.583
46	1	8	LTD-DPC	B C | R Y	12.301	16	Y  R	5  6	B	0	(2, 0)	1	0.769
46	1	8	LTD-DPC	B C | R Y	13.071	17	Y  R	7  9	A	1	(1, 1)	1	3.719
46	1	8	LTD-DPC	B C | R Y	13.877	18	F  Y	7  9	A	0	(1, 0)	1	0.551
46	1	8	LTD-DPC	B C | R Y	14.429	19	F  C	7  9	A	0	(1, 0)	1	0.487
46	1	8	LTD-DPC	B C | R Y	14.917	20	C  B	7  9	A	1	(1, 1)	1	0.559
46	1	8	LTD-DPC	B C | R Y	15.477	21	N  B	7  9	B	1	(2, 1)	1	3.757
46	1	8	LTD-DPC	B C | R Y	16.829	22	N  B	2  9	B	0	(2, 0)	1	0.951
46	1	8	LTD-DPC	B C | R Y	17.781	23	N  B	2  4	B	1	(2, 1)	1	0.545
46	1	8	LTD-DPC	B C | R Y	18.327	24	N  B	7  9	B	1	(2, 1)	1	0.725
46	1	8	LTD-DPC	B C | R Y	19.053	25	N  B	4  7	B	0	(2, 0)	1	1.015
46	1	8	LTD-DPC	B C | R Y	20.069	26	N  B	2  4	A	0	(1, 0)	1	5.447
46	1	8	LTD-DPC	B C | R Y	20.925	27	J  B	2  4	A	0	(1, 0)	1	0.719
46	1	8	LTD-DPC	B C | R Y	21.645	28	R  Y	2  4	A	1	(1, 1)	1	0.719
46	1	8	LTD-DPC	B C | R Y	22.365	29	D  Y	2  4	A	0	(1, 0)	1	1.391
46	1	8	LTD-DPC	B C | R Y	23.757	30	Y  R	2  4	B	1	(2, 1)	1	5.487
46	1	8	LTD-DPC	B C | R Y	25.557	31	Y  R	3  5	B	1	(2, 1)	1	0.631
46	1	8	LTD-DPC	B C | R Y	26.189	32	Y  R	7  9	B	1	(2, 1)	1	0.567
46	1	8	LTD-DPC	B C | R Y	26.757	33	Y  R	6  8	B	1	(2, 1)	1	0.503
46	1	8	LTD-DPC	B C | R Y	27.261	34	Y  R	3  5	A	1	(1, 1)	1	3.912
46	1	8	LTD-DPC	B C | R Y	27.670	35	M  B	3  5	A	0	(1, 0)	1	0.638
46	1	8	LTD-DPC	B C | R Y	28.309	36	Y  D	3  5	A	0	(1, 0)	1	0.503
46	1	8	LTD-DPC	B C | R Y	28.813	37	Y  W	3  5	A	0	(1, 0)	1	0.839
46	1	8	LTD-DPC	B C | R Y	29.653	38	L  C	3  5	B	1	(2, 1)	1	3.463
46	1	8	LTD-DPC	B C | R Y	30.725	39	L  C	3  8	B	0	(2, 0)	1	0.688
46	1	8	LTD-DPC	B C | R Y	31.414	40	L  C	4  7	B	0	(2, 0)	1	0.582
46	1	8	LTD-DPC	B C | R Y	31.997	41	L  C	7  9	B	1	(2, 1)	1	1.048
46	1	8	LTD-DPC	B C | R Y	33.045	42	L  C	3  8	A	0	(1, 0)	1	4.463
46	1	8	LTD-DPC	B C | R Y	34.117	43	Y  S	3  8	A	0	(1, 0)	1	0.647
46	1	8	LTD-DPC	B C | R Y	34.765	44	B  C	3  8	A	1	(1, 1)	1	0.568
46	1	8	LTD-DPC	B C | R Y	35.333	45	R  P	3  8	A	0	(1, 0)	1	0.896
46	1	8	LTD-DPC	B C | R Y	36.229	46	C  B	3  8	B	0	(2, 0)	1	5.336
46	1	8	LTD-DPC	B C | R Y	38.381	47	C  B	3  5	B	1	(2, 1)	1	0.576
46	1	8	LTD-DPC	B C | R Y	38.957	48	C  B	4  7	B	0	(2, 0)	1	0.871
46	1	8	LTD-DPC	B C | R Y	39.829	49	C  B	2  9	B	0	(2, 0)	1	0.744
46	1	8	LTD-DPC	B C | R Y	40.573	50	C  B	6  8	A	1	(1, 1)	1	5.080
46	1	8	LTD-DPC	B C | R Y	41.309	51	M  Y	6  8	A	0	(1, 0)	1	0.664
46	1	8	LTD-DPC	B C | R Y	41.973	52	R  Y	6  8	A	1	(1, 1)	1	0.575
46	1	8	LTD-DPC	B C | R Y	42.549	53	Y  R	6  8	A	1	(1, 1)	1	0.602
46	1	8	LTD-DPC	B C | R Y	43.151	54	C  F	6  8	A	0	(1, 0)	1	1.406
46	1	8	LTD-DPC	B C | R Y	44.557	55	B  C	6  8	B	1	(2, 1)	1	5.183
46	1	8	LTD-DPC	B C | R Y	45.757	56	B  C	4  7	B	0	(2, 0)	1	0.503
46	1	8	LTD-DPC	B C | R Y	46.261	57	B  C	5  6	B	0	(2, 0)	1	0.600
46	1	8	LTD-DPC	B C | R Y	46.861	58	B  C	3  8	B	0	(2, 0)	1	0.712
46	1	8	LTD-DPC	B C | R Y	47.573	59	B  C	2  9	A	1	(1, 1)	1	3.552
46	1	8	LTD-DPC	B C | R Y	48.109	60	J  B	2  9	A	0	(1, 0)	1	0.616
46	1	8	LTD-DPC	B C | R Y	48.725	61	Y  R	2  9	A	1	(1, 1)	1	0.736
46	1	8	LTD-DPC	B C | R Y	49.461	62	G  C	2  9	A	0	(1, 0)	1	0.608
46	1	8	LTD-DPC	B C | R Y	50.069	63	B  C	2  9	B	0	(2, 0)	1	3.697
46	1	8	LTD-DPC	B C | R Y	51.270	64	B  C	5  6	B	0	(2, 0)	1	1.246
46	1	8	LTD-DPC	B C | R Y	52.517	65	B  C	2  4	B	1	(2, 1)	1	0.575
46	1	8	LTD-DPC	B C | R Y	53.093	66	B  C	3  8	B	0	(2, 0)	1	0.712
46	1	8	LTD-DPC	B C | R Y	53.805	67	B  C	2  9	A	1	(1, 1)	1	4.343
46	1	8	LTD-DPC	B C | R Y	54.413	68	P  Y	2  9	A	0	(1, 0)	1	0.552
46	1	8	LTD-DPC	B C | R Y	54.965	69	N  C	2  9	A	0	(1, 0)	1	0.736
46	1	8	LTD-DPC	B C | R Y	55.701	70	C  Q	2  9	A	0	(1, 0)	1	0.551
46	1	8	LTD-DPC	B C | R Y	56.253	71	B  K	2  9	B	0	(2, 0)	1	3.704
46	1	8	LTD-DPC	B C | R Y	57.509	72	B  K	7  9	B	1	(2, 1)	1	1.240
46	1	8	LTD-DPC	B C | R Y	58.749	73	B  K	4  7	B	0	(2, 0)	1	0.551
46	1	8	LTD-DPC	B C | R Y	59.301	74	B  K	2  9	B	0	(2, 0)	1	0.847
46	1	8	LTD-DPC	B C | R Y	60.148	75	B  K	2  4	A	0	(1, 0)	1	4.503
46	1	8	LTD-DPC	B C | R Y	60.756	76	B  H	2  4	A	0	(1, 0)	1	0.887
46	1	8	LTD-DPC	B C | R Y	61.644	77	C  B	2  4	A	1	(1, 1)	1	0.527
46	1	8	LTD-DPC	B C | R Y	62.172	78	Y  R	2  4	A	1	(1, 1)	1	0.719
46	1	8	LTD-DPC	B C | R Y	62.892	79	C  B	2  4	B	1	(2, 1)	1	3.865
46	1	8	LTD-DPC	B C | R Y	64.014	80	C  B	4  7	B	0	(2, 0)	1	0.575
46	1	8	LTD-DPC	B C | R Y	64.590	81	C  B	7  9	B	1	(2, 1)	1	0.581
46	1	8	LTD-DPC	B C | R Y	65.172	82	C  B	5  6	B	0	(2, 0)	1	0.583
46	1	8	LTD-DPC	B C | R Y	65.756	83	C  B	3  8	A	1	(1, 1)	1	3.319
46	1	8	LTD-DPC	B C | R Y	66.212	84	B  X	3  8	A	0	(1, 0)	1	0.695
46	1	8	LTD-DPC	B C | R Y	66.908	85	C  X	3  8	A	0	(1, 0)	1	0.599
46	1	8	LTD-DPC	B C | R Y	67.508	86	R  Y	3  8	A	1	(1, 1)	1	0.567
46	1	8	LTD-DPC	B C | R Y	68.076	87	B  C	3  8	B	0	(2, 0)	1	3.671
46	1	8	LTD-DPC	B C | R Y	69.428	88	B  C	4  7	B	0	(2, 0)	1	0.503
46	1	8	LTD-DPC	B C | R Y	69.932	89	B  C	5  6	B	1	(2, 1)	0	0.519
46	1	8	LTD-DPC	B C | R Y	70.452	90	B  C	3  5	B	1	(2, 1)	1	0.895
46	1	8	LTD-DPC	B C | R Y	71.348	91	B  C	2  4	A	1	(1, 1)	1	3.559
46	1	8	LTD-DPC	B C | R Y	71.636	92	M  B	2  4	A	0	(1, 0)	1	0.663
46	1	8	LTD-DPC	B C | R Y	72.300	93	B  W	2  4	A	0	(1, 0)	1	0.895
46	1	8	LTD-DPC	B C | R Y	73.196	94	R  H	2  4	A	0	(1, 0)	1	0.783
46	1	8	LTD-DPC	B C | R Y	73.980	95	R  Y	2  4	A	1	(1, 1)	1	0.879
46	1	8	LTD-DPC	B C | R Y	74.860	96	B  C	2  4	B	1	(2, 1)	1	4.591
46	1	8	LTD-DPC	B C | R Y	75.940	97	B  C	4  7	B	0	(2, 0)	1	0.519
46	1	8	LTD-DPC	B C | R Y	76.460	98	B  C	7  9	B	1	(2, 1)	1	0.729
46	1	8	LTD-DPC	B C | R Y	77.190	99	B  C	2  4	B	1	(2, 1)	1	0.504
46	1	8	LTD-DPC	B C | R Y	77.695	100	B  C	7  9	B	0	(2, 0)	0	0.532
46	1	8	LTD-DPC	B C | R Y	78.228	101	B  C	3  5	B	1	(2, 1)	1	0.679
46	1	8	LTD-DPC	B C | R Y	78.908	102	B  C	5  6	A	1	(1, 1)	1	4.799
46	1	8	LTD-DPC	B C | R Y	79.660	103	K  B	5  6	A	0	(1, 0)	1	0.647
46	1	8	LTD-DPC	B C | R Y	80.308	104	J  B	5  6	A	0	(1, 0)	1	0.536
46	1	8	LTD-DPC	B C | R Y	80.845	105	R  Y	5  6	A	1	(1, 1)	1	0.590
46	1	8	LTD-DPC	B C | R Y	81.436	106	Y  K	5  6	B	0	(2, 0)	1	4.384
46	1	8	LTD-DPC	B C | R Y	83.294	107	Y  K	2  4	B	1	(2, 1)	1	0.549
46	1	8	LTD-DPC	B C | R Y	83.844	108	Y  K	3  8	B	0	(2, 0)	1	0.583
46	1	8	LTD-DPC	B C | R Y	84.428	109	Y  K	4  7	B	0	(2, 0)	1	0.599
46	1	8	LTD-DPC	B C | R Y	85.028	110	Y  K	3  5	A	0	(1, 0)	1	4.845
46	1	8	LTD-DPC	B C | R Y	86.284	111	B  Q	3  5	A	0	(1, 0)	1	0.815
46	1	8	LTD-DPC	B C | R Y	87.100	112	B  C	3  5	A	1	(1, 1)	1	0.551
46	1	8	LTD-DPC	B C | R Y	87.652	113	R  Y	3  5	A	1	(1, 1)	1	0.639
46	1	8	LTD-DPC	B C | R Y	88.292	114	Y  R	3  5	B	1	(2, 1)	1	4.335
46	1	8	LTD-DPC	B C | R Y	89.364	115	Y  R	3  8	B	0	(2, 0)	1	0.567
46	1	8	LTD-DPC	B C | R Y	89.932	116	Y  R	7  9	B	1	(2, 1)	1	0.567
46	1	8	LTD-DPC	B C | R Y	90.500	117	Y  R	6  8	B	1	(2, 1)	1	0.519
46	1	8	LTD-DPC	B C | R Y	91.020	118	Y  R	4  7	B	0	(2, 0)	1	0.535
46	1	8	LTD-DPC	B C | R Y	91.556	119	Y  R	7  9	A	1	(1, 1)	1	4.362
46	1	8	LTD-DPC	B C | R Y	92.655	120	L  R	7  9	A	0	(1, 0)	1	0.676
46	1	8	LTD-DPC	B C | R Y	93.332	121	C  B	7  9	A	1	(1, 1)	1	0.703
46	1	8	LTD-DPC	B C | R Y	94.036	122	B  C	7  9	A	1	(1, 1)	1	0.479
46	1	8	LTD-DPC	B C | R Y	94.516	123	C  B	7  9	B	1	(2, 1)	1	4.127
46	1	8	LTD-DPC	B C | R Y	95.684	124	C  B	5  6	B	1	(2, 1)	0	0.487
46	1	8	LTD-DPC	B C | R Y	96.172	125	C  B	2  4	B	1	(2, 1)	1	0.544
46	1	8	LTD-DPC	B C | R Y	96.716	126	C  B	3  8	B	0	(2, 0)	1	0.615
46	1	8	LTD-DPC	B C | R Y	97.332	127	C  B	6  8	A	1	(1, 1)	1	3.215
46	1	8	LTD-DPC	B C | R Y	97.732	128	R  S	6  8	A	0	(1, 0)	1	0.808
46	1	8	LTD-DPC	B C | R Y	98.541	129	X  R	6  8	A	0	(1, 0)	1	0.534
46	1	8	LTD-DPC	B C | R Y	99.076	130	R  Y	6  8	A	1	(1, 1)	1	0.605
46	1	8	LTD-DPC	B C | R Y	99.692	131	F  B	6  8	B	1	(2, 1)	1	3.248
46	1	8	LTD-DPC	B C | R Y	100.580	132	F  B	2  4	B	1	(2, 1)	1	0.520
46	1	8	LTD-DPC	B C | R Y	101.100	133	F  B	5  6	B	0	(2, 0)	1	0.743
46	1	8	LTD-DPC	B C | R Y	101.844	134	F  B	3  8	B	0	(2, 0)	1	0.648
46	1	8	LTD-DPC	B C | R Y	102.492	135	F  B	4  7	A	0	(1, 0)	1	3.552
46	1	8	LTD-DPC	B C | R Y	103.244	136	Y  R	4  7	A	1	(1, 1)	1	0.778
46	1	8	LTD-DPC	B C | R Y	104.022	137	M  R	4  7	A	0	(1, 0)	1	0.662
46	1	8	LTD-DPC	B C | R Y	104.684	138	C  B	4  7	A	1	(1, 1)	1	0.591
46	1	8	LTD-DPC	B C | R Y	105.276	139	Y  R	4  7	B	0	(2, 0)	1	3.360
46	1	8	LTD-DPC	B C | R Y	105.852	140	Y  R	5  6	B	0	(2, 0)	1	0.784
46	1	8	LTD-DPC	B C | R Y	106.636	141	Y  R	7  9	B	1	(2, 1)	1	0.720
46	1	8	LTD-DPC	B C | R Y	107.356	142	Y  R	2  4	B	1	(2, 1)	1	0.560
46	1	8	LTD-DPC	B C | R Y	107.916	143	Y  R	6  8	B	1	(2, 1)	1	0.910
46	1	8	LTD-DPC	B C | R Y	108.828	144	Y  R	2  4	A	1	(1, 1)	1	4.192
46	1	8	LTD-DPC	B C | R Y	109.468	145	R  V	2  4	A	0	(1, 0)	1	0.472
46	1	8	LTD-DPC	B C | R Y	109.940	146	C  B	2  4	A	1	(1, 1)	1	0.977
46	1	8	LTD-DPC	B C | R Y	110.917	147	B  C	2  4	A	1	(1, 1)	1	0.502
46	1	8	LTD-DPC	B C | R Y	111.420	148	R  D	2  4	B	1	(2, 1)	1	3.055
46	1	8	LTD-DPC	B C | R Y	111.884	149	R  D	6  8	B	1	(2, 1)	1	0.512
46	1	8	LTD-DPC	B C | R Y	112.396	150	R  D	3  8	B	0	(2, 0)	1	0.520
46	1	8	LTD-DPC	B C | R Y	112.916	151	R  D	5  6	B	1	(2, 1)	0	0.504
46	1	8	LTD-DPC	B C | R Y	113.420	152	R  D	7  9	A	0	(1, 0)	1	3.047
46	1	8	LTD-DPC	B C | R Y	114.468	153	R  Y	7  9	A	1	(1, 1)	1	0.616
46	1	8	LTD-DPC	B C | R Y	115.084	154	Y  R	7  9	A	1	(1, 1)	1	0.744
46	1	8	LTD-DPC	B C | R Y	115.828	155	C  B	7  9	A	1	(1, 1)	1	0.480
46	1	8	LTD-DPC	B C | R Y	116.308	156	n/a	7  9	B	1	(2, 1)	1	3.464
46	1	8	LTD-DPC	B C | R Y	116.884	157	n/a	3  8	B	0	(2, 0)	1	0.512
46	1	8	LTD-DPC	B C | R Y	117.396	158	n/a	6  8	B	1	(2, 1)	1	0.535
46	1	8	LTD-DPC	B C | R Y	117.932	159	n/a	3  5	B	0	(2, 0)	0	0.624
46	1	8	LTD-DPC	B C | R Y	118.556	160	n/a	6  8	B	1	(2, 1)	1	1.368
46	2	1	LTD-RMC	N R | P S	0.000	0	R  N	1_50_k	A	1	(1, 1)	1	3.905
46	2	1	LTD-RMC	N R | P S	3.905	1	N  R	1_50_k	A	1	(1, 1)	1	0.686
46	2	1	LTD-RMC	N R | P S	4.591	2	P  S	1_50_k	A	1	(1, 1)	1	0.735
46	2	1	LTD-RMC	N R | P S	5.327	3	C  R	1_50_k	A	0	(1, 0)	1	0.599
46	2	1	LTD-RMC	N R | P S	5.927	4	R  N	1_50_k	B	0	(2, 0)	1	6.463
46	2	1	LTD-RMC	N R | P S	6.463	5	R  N	39_50_k	B	0	(2, 0)	1	0.567
46	2	1	LTD-RMC	N R | P S	7.031	6	R  N	25_50_k	B	0	(2, 0)	1	0.503
46	2	1	LTD-RMC	N R | P S	7.535	7	R  N	13_50_R_k	B	1	(2, 1)	1	0.472
46	2	1	LTD-RMC	N R | P S	8.009	8	R  N	1_50_k	A	0	(1, 0)	0	3.607
46	2	1	LTD-RMC	N R | P S	9.535	9	N  R	1_50_k	A	1	(1, 1)	1	2.761
46	2	1	LTD-RMC	N R | P S	12.297	10	S  P	1_50_k	A	1	(1, 1)	1	0.661
46	2	1	LTD-RMC	N R | P S	12.959	11	P  H	1_50_k	A	0	(1, 0)	1	0.631
46	2	1	LTD-RMC	N R | P S	13.591	12	H  P	1_50_k	A	0	(1, 0)	1	0.871
46	2	1	LTD-RMC	N R | P S	14.463	13	R  N	1_50_k	B	0	(2, 0)	1	8.269
46	2	1	LTD-RMC	N R | P S	16.279	14	R  N	1_50_R_k	B	0	(2, 0)	0	0.520
46	2	1	LTD-RMC	N R | P S	16.800	15	R  N	39_50_k	B	0	(2, 0)	1	1.070
46	2	1	LTD-RMC	N R | P S	17.871	16	R  N	13_50_k	B	0	(2, 0)	1	0.944
46	2	1	LTD-RMC	N R | P S	18.816	17	R  N	25_50_R_k	B	1	(2, 1)	1	0.503
46	2	1	LTD-RMC	N R | P S	19.320	18	R  N	1_50_k	A	1	(1, 1)	1	6.679
46	2	1	LTD-RMC	N R | P S	21.143	19	S  P	1_50_k	A	1	(1, 1)	1	0.583
46	2	1	LTD-RMC	N R | P S	21.727	20	P  D	1_50_k	A	0	(1, 0)	1	0.546
46	2	1	LTD-RMC	N R | P S	22.273	21	N  R	1_50_k	A	1	(1, 1)	1	1.134
46	2	1	LTD-RMC	N R | P S	23.407	22	P  S	1_50_k	B	0	(2, 0)	1	6.134
46	2	1	LTD-RMC	N R | P S	25.455	23	P  S	13_50_k	B	0	(2, 0)	1	0.687
46	2	1	LTD-RMC	N R | P S	26.143	24	P  S	39_50_R_k	B	1	(2, 1)	1	0.639
46	2	1	LTD-RMC	N R | P S	26.783	25	P  S	39_50_k	B	0	(2, 0)	1	0.560
46	2	1	LTD-RMC	N R | P S	27.343	26	P  S	25_50_R_k	A	1	(1, 1)	1	4.519
46	2	1	LTD-RMC	N R | P S	27.927	27	S  T	25_50_R_k	A	0	(1, 0)	1	0.656
46	2	1	LTD-RMC	N R | P S	28.583	28	S  P	25_50_R_k	A	1	(1, 1)	1	0.624
46	2	1	LTD-RMC	N R | P S	29.207	29	R  N	25_50_R_k	A	1	(1, 1)	1	0.799
46	2	1	LTD-RMC	N R | P S	30.007	30	N  R	25_50_R_k	B	1	(2, 1)	1	4.024
46	2	1	LTD-RMC	N R | P S	31.367	31	N  R	13_50_k	B	0	(2, 0)	1	0.600
46	2	1	LTD-RMC	N R | P S	31.967	32	N  R	39_50_k	B	0	(2, 0)	1	0.544
46	2	1	LTD-RMC	N R | P S	32.511	33	N  R	25_50_k	B	0	(2, 0)	1	0.545
46	2	1	LTD-RMC	N R | P S	33.056	34	N  R	13_50_k	B	0	(2, 0)	1	1.007
46	2	1	LTD-RMC	N R | P S	34.063	35	N  R	1_50_R_k	A	1	(1, 1)	1	4.928
46	2	1	LTD-RMC	N R | P S	34.935	36	P  S	1_50_R_k	A	1	(1, 1)	1	0.672
46	2	1	LTD-RMC	N R | P S	35.607	37	N  R	1_50_R_k	A	1	(1, 1)	1	0.488
46	2	1	LTD-RMC	N R | P S	36.095	38	S  G	1_50_R_k	A	0	(1, 0)	1	0.629
46	2	1	LTD-RMC	N R | P S	36.727	39	P  S	1_50_R_k	A	1	(1, 1)	1	0.639
46	2	1	LTD-RMC	N R | P S	37.367	40	T  P	1_50_R_k	B	1	(2, 1)	1	5.023
46	2	1	LTD-RMC	N R | P S	39.087	41	T  P	1_50_k	B	0	(2, 0)	1	1.152
46	2	1	LTD-RMC	N R | P S	40.239	42	T  P	13_50_R_k	B	1	(2, 1)	1	0.640
46	2	1	LTD-RMC	N R | P S	40.879	43	T  P	39_50_R_k	B	1	(2, 1)	1	0.464
46	2	1	LTD-RMC	N R | P S	41.343	44	T  P	13_50_R_k	B	1	(2, 1)	1	0.528
46	2	1	LTD-RMC	N R | P S	41.871	45	T  P	25_50_k	A	0	(1, 0)	1	5.703
46	2	1	LTD-RMC	N R | P S	43.070	46	W  N	25_50_k	A	0	(1, 0)	1	0.503
46	2	1	LTD-RMC	N R | P S	43.574	47	S  L	25_50_k	A	0	(1, 0)	1	0.647
46	2	1	LTD-RMC	N R | P S	44.222	48	P  C	25_50_k	A	0	(1, 0)	1	0.943
46	2	1	LTD-RMC	N R | P S	45.166	49	R  N	25_50_k	A	1	(1, 1)	1	0.654
46	2	1	LTD-RMC	N R | P S	45.822	50	S  P	25_50_k	B	0	(2, 0)	1	5.215
46	2	1	LTD-RMC	N R | P S	47.086	51	S  P	13_50_k	B	0	(2, 0)	1	0.703
46	2	1	LTD-RMC	N R | P S	47.790	52	S  P	1_50_k	B	0	(2, 0)	1	0.767
46	2	1	LTD-RMC	N R | P S	48.558	53	S  P	1_50_R_k	B	1	(2, 1)	1	0.583
46	2	1	LTD-RMC	N R | P S	49.142	54	S  P	25_50_k	B	0	(2, 0)	1	0.743
46	2	1	LTD-RMC	N R | P S	49.886	55	S  P	13_50_R_k	A	1	(1, 1)	1	4.543
46	2	1	LTD-RMC	N R | P S	50.366	56	N  H	13_50_R_k	A	0	(1, 0)	1	0.511
46	2	1	LTD-RMC	N R | P S	50.878	57	W  R	13_50_R_k	A	0	(1, 0)	1	1.335
46	2	1	LTD-RMC	N R | P S	52.214	58	R  F	13_50_R_k	A	0	(1, 0)	1	0.519
46	2	1	LTD-RMC	N R | P S	52.734	59	R  N	13_50_R_k	A	1	(1, 1)	1	0.711
46	2	1	LTD-RMC	N R | P S	53.446	60	N  R	13_50_R_k	A	1	(1, 1)	1	0.705
46	2	1	LTD-RMC	N R | P S	54.152	61	B  R	13_50_R_k	B	1	(2, 1)	1	5.359
46	2	1	LTD-RMC	N R | P S	55.246	62	B  R	39_50_R_k	B	1	(2, 1)	1	0.527
46	2	1	LTD-RMC	N R | P S	55.774	63	B  R	1_50_R_k	B	1	(2, 1)	1	1.015
46	2	1	LTD-RMC	N R | P S	56.790	64	B  R	39_50_k	B	0	(2, 0)	1	0.479
46	2	1	LTD-RMC	N R | P S	57.270	65	B  R	25_50_k	B	0	(2, 0)	1	0.671
46	2	1	LTD-RMC	N R | P S	57.942	66	B  R	13_50_k	B	0	(2, 0)	1	0.798
46	2	1	LTD-RMC	N R | P S	58.742	67	B  R	39_50_R_k	A	0	(1, 0)	1	6.181
46	2	1	LTD-RMC	N R | P S	60.334	68	Y  P	39_50_R_k	A	0	(1, 0)	1	0.585
46	2	1	LTD-RMC	N R | P S	60.920	69	S  P	39_50_R_k	A	1	(1, 1)	1	0.677
46	2	1	LTD-RMC	N R | P S	61.598	70	P  Q	39_50_R_k	A	0	(1, 0)	1	0.663
46	2	1	LTD-RMC	N R | P S	62.262	71	R  N	39_50_R_k	B	1	(2, 1)	1	4.231
46	2	1	LTD-RMC	N R | P S	62.974	72	R  N	1_50_k	B	0	(2, 0)	1	1.151
46	2	1	LTD-RMC	N R | P S	64.126	73	R  N	13_50_R_k	B	1	(2, 1)	1	0.638
46	2	1	LTD-RMC	N R | P S	64.766	74	R  N	25_50_k	B	0	(2, 0)	1	1.023
46	2	1	LTD-RMC	N R | P S	65.790	75	R  N	25_50_R_k	A	1	(1, 1)	1	4.167
46	2	1	LTD-RMC	N R | P S	66.430	76	R  T	25_50_R_k	A	0	(1, 0)	1	0.592
46	2	1	LTD-RMC	N R | P S	67.023	77	V  N	25_50_R_k	A	0	(1, 0)	1	0.911
46	2	1	LTD-RMC	N R | P S	67.934	78	Q  P	25_50_R_k	A	0	(1, 0)	1	0.663
46	2	1	LTD-RMC	N R | P S	68.598	79	P  S	25_50_R_k	B	1	(2, 1)	1	3.863
46	2	1	LTD-RMC	N R | P S	69.654	80	P  S	39_50_R_k	B	1	(2, 1)	1	0.537
46	2	1	LTD-RMC	N R | P S	70.192	81	P  S	39_50_k	B	0	(2, 0)	1	0.647
46	2	1	LTD-RMC	N R | P S	70.839	82	P  S	1_50_R_k	B	1	(2, 1)	1	0.622
46	2	1	LTD-RMC	N R | P S	71.462	83	P  S	25_50_k	A	1	(1, 1)	1	3.392
