P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	71.470	92	6c_z	6  8	B	1	(2, 1)	1	1.036
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	72.508	93	6c_z	4  7	A	1	(1, 1)	1	1.074
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	72.548	94	4b_z	4  7	B	0	(2, 0)	1	1.779
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	74.292	95	4b_z	2  9	A	1	(1, 1)	1	1.743
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	74.294	96	4e_z	2  9	B	0	(2, 0)	1	1.372
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	75.668	97	4e_z	2  4	A	0	(1, 0)	1	1.373
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	75.670	98	6c_z	2  4	B	1	(2, 1)	1	1.068
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	76.740	99	6c_z	3  5	A	1	(1, 1)	1	1.098
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	76.772	100	3c_z	3  5	B	1	(2, 1)	1	1.260
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	78.004	101	3c_z	4  7	A	0	(1, 0)	1	1.226
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	78.006	102	6b_z	4  7	B	0	(2, 0)	1	1.100
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	79.108	103	6b_z	3  8	A	0	(1, 0)	1	1.100
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	79.109	104	3b_z	3  8	B	0	(2, 0)	1	1.428
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	80.540	105	3b_z	2  4	A	0	(1, 0)	1	1.428
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	80.542	106	3d_z	2  4	B	1	(2, 1)	1	1.468
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	82.013	107	3d_z	7  9	A	0	(1, 0)	1	1.489
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	82.036	108	3c_z	7  9	B	1	(2, 1)	1	1.612
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	83.628	109	3c_z	5  6	A	0	(1, 0)	1	1.597
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	83.635	110	4b_z	5  6	B	0	(2, 0)	1	2.165
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	85.796	111	4b_z	2  9	A	1	(1, 1)	1	2.160
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	85.798	112	4d_z	2  9	B	0	(2, 0)	1	1.560
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	87.364	113	4d_z	4  7	A	1	(1, 1)	1	1.560
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	87.366	114	3d_z	4  7	B	0	(2, 0)	1	1.059
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	88.428	115	3d_z	6  8	A	0	(1, 0)	1	1.113
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	88.484	116	4b_z	6  8	B	1	(2, 1)	1	1.436
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	89.868	117	4b_z	5  6	A	1	(1, 1)	1	1.382
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	89.869	118	6e_z	5  6	B	0	(2, 0)	1	1.069
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	90.941	119	6e_z	4  7	A	0	(1, 0)	1	1.070
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	90.943	120	6d_z	4  7	B	0	(2, 0)	1	1.737
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	92.683	121	6d_z	2  4	A	0	(1, 0)	1	1.737
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	92.685	122	4d_z	2  4	B	1	(2, 1)	1	1.059
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	93.750	123	4d_z	5  6	A	1	(1, 1)	1	1.061
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	93.753	124	6c_z	5  6	B	0	(2, 0)	1	1.304
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	95.059	125	6c_z	3  5	A	1	(1, 1)	1	1.304
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	95.061	126	3b_z	3  5	B	1	(2, 1)	1	1.798
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	96.867	127	3b_z	4  7	A	0	(1, 0)	1	1.798
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	96.869	128	4d_z	4  7	B	0	(2, 0)	1	1.604
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	98.475	129	4d_z	7  9	A	1	(1, 1)	1	1.605
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	98.478	130	4b_z	7  9	B	1	(2, 1)	1	1.067
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	99.547	131	4b_z	6  8	A	1	(1, 1)	1	1.099
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	99.581	132	6e_z	6  8	B	1	(2, 1)	1	1.204
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	100.755	133	6e_z	2  9	A	0	(1, 0)	1	1.178
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	100.763	134	6c_z	2  9	B	0	(2, 0)	1	1.092
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	101.851	135	6c_z	3  5	A	1	(1, 1)	1	1.088
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	101.853	136	4d_z	3  5	B	1	(2, 1)	1	5.451
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	107.307	137	4d_z	4  7	A	1	(1, 1)	1	5.457
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	107.315	138	3d_z	4  7	B	0	(2, 0)	1	1.428
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	108.739	139	3d_z	3  8	A	0	(1, 0)	1	1.425
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	108.742	140	4b_z	3  8	B	0	(2, 0)	1	1.339
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	110.083	141	4b_z	2  4	A	1	(1, 1)	1	1.335
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	110.085	142	4d_z	2  4	B	1	(2, 1)	1	0.971
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	111.059	143	4d_z	6  8	A	1	(1, 1)	1	0.995
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	111.085	144	5a_z	6  8	B	1	(2, 1)	1	1.157
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	112.219	145	5a_z	2  4	A	0	(1, 0)	1	1.132
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	112.221	146	6c_z	2  4	A	1	(1, 1)	1	1.049
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	113.275	147	4d_z	2  4	B	1	(2, 1)	1	1.067
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	113.291	148	4d_z	5  6	B	0	(2, 0)	1	0.989
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	114.283	149	4d_z	3  5	A	1	(1, 1)	1	1.007
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	114.285	150	6c_z	3  5	B	1	(2, 1)	1	0.987
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	115.275	151	6c_z	7  9	A	1	(1, 1)	1	1.002
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	115.291	152	4c_z_2	7  9	B	1	(2, 1)	1	1.285
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	116.563	153	4c_z_2	3  5	A	0	(1, 0)	1	1.271
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	116.565	154	4b_z	3  5	B	1	(2, 1)	1	1.204
15	1	2	PTD-DPC	4b_z | 4d_z | 6c_z	117.771	155	4b_z	n/a	A	1	(1, 1)	1	1.205
15	1	3	LTD-RMC	C L | F M	0.000	0	L  K	13_50_R_k	B	1	(2, 1)	1	2.040
15	1	3	LTD-RMC	C L | F M	2.041	1	L  K	13_50_k	A	0	(1, 0)	1	2.065
15	1	3	LTD-RMC	C L | F M	2.065	2	F  M	13_50_k	B	0	(2, 0)	1	1.293
15	1	3	LTD-RMC	C L | F M	3.337	3	F  M	1_50_k	A	1	(1, 1)	1	1.266
15	1	3	LTD-RMC	C L | F M	3.338	4	C  L	1_50_k	B	0	(2, 0)	1	1.469
15	1	3	LTD-RMC	C L | F M	4.809	5	C  L	25_50_R_k	A	1	(1, 1)	1	1.469
15	1	3	LTD-RMC	C L | F M	4.811	6	C  P	25_50_R_k	B	1	(2, 1)	1	1.125
15	1	3	LTD-RMC	C L | F M	5.939	7	C  P	13_50_k	A	0	(1, 0)	1	1.126
15	1	3	LTD-RMC	C L | F M	5.941	8	M  Y	13_50_k	B	0	(2, 0)	1	1.210
15	1	3	LTD-RMC	C L | F M	7.153	9	M  Y	39_50_k	A	0	(1, 0)	1	1.210
15	1	3	LTD-RMC	C L | F M	7.155	10	X  L	39_50_k	B	0	(2, 0)	1	2.526
15	1	3	LTD-RMC	C L | F M	9.683	11	X  L	1_50_R_k	A	0	(1, 0)	1	2.527
15	1	3	LTD-RMC	C L | F M	9.685	12	C  Q	1_50_R_k	B	1	(2, 1)	1	1.393
15	1	3	LTD-RMC	C L | F M	11.081	13	C  Q	13_50_R_k	A	0	(1, 0)	1	1.423
15	1	3	LTD-RMC	C L | F M	11.113	14	L  C	13_50_R_k	B	1	(2, 1)	1	1.861
15	1	3	LTD-RMC	C L | F M	12.945	15	L  C	13_50_k	A	1	(1, 1)	1	1.830
15	1	3	LTD-RMC	C L | F M	12.946	16	B  L	13_50_k	B	0	(2, 0)	1	0.949
15	1	3	LTD-RMC	C L | F M	13.897	17	B  L	25_50_R_k	A	0	(1, 0)	1	0.949
15	1	3	LTD-RMC	C L | F M	13.899	18	C  L	25_50_R_k	A	1	(1, 1)	1	2.100
15	1	3	LTD-RMC	C L | F M	16.002	19	F  V	25_50_R_k	B	1	(2, 1)	1	2.124
15	1	3	LTD-RMC	C L | F M	16.025	20	F  V	25_50_k	B	0	(2, 0)	1	0.885
15	1	3	LTD-RMC	C L | F M	16.913	21	F  V	39_50_R_k	A	0	(1, 0)	1	0.924
15	1	3	LTD-RMC	C L | F M	16.929	22	M  F	39_50_R_k	A	1	(1, 1)	1	0.958
15	1	3	LTD-RMC	C L | F M	17.889	23	F  J	39_50_R_k	B	1	(2, 1)	1	1.005
15	1	3	LTD-RMC	C L | F M	17.921	24	F  J	39_50_k	B	0	(2, 0)	1	0.958
15	1	3	LTD-RMC	C L | F M	18.882	25	F  J	1_50_R_k	A	0	(1, 0)	1	0.988
15	1	3	LTD-RMC	C L | F M	18.884	26	C  S	1_50_R_k	B	1	(2, 1)	1	1.746
15	1	3	LTD-RMC	C L | F M	20.632	27	C  S	25_50_R_k	A	0	(1, 0)	1	1.769
15	1	3	LTD-RMC	C L | F M	20.657	28	L  C	25_50_R_k	A	1	(1, 1)	1	2.101
15	1	3	LTD-RMC	C L | F M	22.761	29	L  Q	25_50_R_k	B	1	(2, 1)	1	2.140
15	1	3	LTD-RMC	C L | F M	22.777	30	L  Q	1_50_R_k	B	1	(2, 1)	1	1.797
15	1	3	LTD-RMC	C L | F M	24.577	31	L  Q	25_50_k	A	0	(1, 0)	1	1.814
15	1	3	LTD-RMC	C L | F M	24.578	32	H  F	25_50_k	B	0	(2, 0)	1	0.932
15	1	3	LTD-RMC	C L | F M	25.513	33	H  F	25_50_R_k	A	0	(1, 0)	1	0.955
15	1	3	LTD-RMC	C L | F M	25.537	34	V  F	25_50_R_k	B	1	(2, 1)	1	1.933
15	1	3	LTD-RMC	C L | F M	27.449	35	V  F	39_50_R_k	A	0	(1, 0)	1	1.907
15	1	3	LTD-RMC	C L | F M	27.450	36	C  P	39_50_R_k	B	1	(2, 1)	1	1.581
15	1	3	LTD-RMC	C L | F M	29.033	37	C  P	39_50_k	A	0	(1, 0)	1	1.587
15	1	3	LTD-RMC	C L | F M	29.041	38	L  R	39_50_k	B	0	(2, 0)	1	1.366
15	1	3	LTD-RMC	C L | F M	30.401	39	L  R	13_50_k	A	0	(1, 0)	1	1.359
15	1	3	LTD-RMC	C L | F M	30.402	40	F  M	13_50_k	B	0	(2, 0)	1	1.028
15	1	3	LTD-RMC	C L | F M	31.432	41	F  M	39_50_k	A	1	(1, 1)	1	1.028
15	1	3	LTD-RMC	C L | F M	31.434	42	M  F	39_50_k	B	0	(2, 0)	1	1.075
15	1	3	LTD-RMC	C L | F M	32.512	43	M  F	1_50_R_k	A	1	(1, 1)	1	1.075
15	1	3	LTD-RMC	C L | F M	32.514	44	C  L	1_50_R_k	A	1	(1, 1)	1	1.682
15	1	3	LTD-RMC	C L | F M	34.201	45	F  T	1_50_R_k	B	1	(2, 1)	1	1.715
15	1	3	LTD-RMC	C L | F M	34.232	46	F  T	39_50_R_k	B	1	(2, 1)	1	1.213
15	1	3	LTD-RMC	C L | F M	35.449	47	F  T	1_50_k	A	0	(1, 0)	1	1.243
15	1	3	LTD-RMC	C L | F M	35.450	48	F  N	1_50_k	B	0	(2, 0)	1	1.907
15	1	3	LTD-RMC	C L | F M	37.360	49	F  N	39_50_k	A	0	(1, 0)	1	1.908
15	1	3	LTD-RMC	C L | F M	37.362	50	F  K	39_50_k	B	0	(2, 0)	1	2.237
15	1	3	LTD-RMC	C L | F M	39.601	51	F  K	25_50_R_k	A	0	(1, 0)	1	2.237
15	1	3	LTD-RMC	C L | F M	39.603	52	F  M	25_50_R_k	A	1	(1, 1)	1	0.959
15	1	3	LTD-RMC	C L | F M	40.569	53	M  F	25_50_R_k	B	1	(2, 1)	1	0.976
15	1	3	LTD-RMC	C L | F M	40.584	54	M  F	13_50_k	A	1	(1, 1)	1	1.157
15	1	3	LTD-RMC	C L | F M	41.729	55	V  F	13_50_k	B	0	(2, 0)	1	1.165
15	1	3	LTD-RMC	C L | F M	41.752	56	V  F	39_50_k	B	0	(2, 0)	1	0.933
15	1	3	LTD-RMC	C L | F M	42.688	57	V  F	1_50_R_k	A	0	(1, 0)	1	0.980
15	1	3	LTD-RMC	C L | F M	42.712	58	C  L	1_50_R_k	B	1	(2, 1)	1	1.156
15	1	3	LTD-RMC	C L | F M	43.848	59	C  L	13_50_R_k	A	1	(1, 1)	1	1.134
15	1	3	LTD-RMC	C L | F M	43.850	60	K  L	13_50_R_k	B	1	(2, 1)	1	1.364
15	1	3	LTD-RMC	C L | F M	45.217	61	K  L	39_50_R_k	A	0	(1, 0)	1	1.382
15	1	3	LTD-RMC	C L | F M	45.240	62	L  K	39_50_R_k	B	1	(2, 1)	1	1.492
15	1	3	LTD-RMC	C L | F M	46.712	63	L  K	13_50_R_k	A	0	(1, 0)	1	1.471
15	1	3	LTD-RMC	C L | F M	46.714	64	L  C	13_50_R_k	B	1	(2, 1)	1	1.288
15	1	3	LTD-RMC	C L | F M	48.008	65	L  C	1_50_k	A	1	(1, 1)	1	1.288
15	1	3	LTD-RMC	C L | F M	48.010	66	C  L	1_50_k	B	0	(2, 0)	1	1.119
15	1	3	LTD-RMC	C L | F M	49.136	67	C  L	25_50_k	A	1	(1, 1)	1	1.120
15	1	3	LTD-RMC	C L | F M	49.138	68	L  C	25_50_k	B	0	(2, 0)	1	1.323
15	1	3	LTD-RMC	C L | F M	50.464	69	L  C	39_50_R_k	A	1	(1, 1)	1	1.324
15	1	3	LTD-RMC	C L | F M	50.466	70	C  L	39_50_R_k	B	1	(2, 1)	1	1.115
15	1	3	LTD-RMC	C L | F M	51.584	71	C  L	1_50_R_k	A	1	(1, 1)	1	1.138
15	1	3	LTD-RMC	C L | F M	51.608	72	L  C	1_50_R_k	B	1	(2, 1)	1	1.941
15	1	3	LTD-RMC	C L | F M	53.528	73	L  C	13_50_k	A	1	(1, 1)	1	1.915
15	1	3	LTD-RMC	C L | F M	53.530	74	F  V	13_50_k	B	0	(2, 0)	1	0.875
15	1	3	LTD-RMC	C L | F M	54.408	75	F  V	1_50_k	A	0	(1, 0)	1	0.898
15	1	3	LTD-RMC	C L | F M	54.432	76	M  F	1_50_k	B	0	(2, 0)	1	1.956
15	1	3	LTD-RMC	C L | F M	56.368	77	M  F	13_50_k	A	1	(1, 1)	1	1.935
15	1	3	LTD-RMC	C L | F M	56.370	78	Q  L	13_50_k	B	0	(2, 0)	1	1.244
15	1	3	LTD-RMC	C L | F M	57.616	79	Q  L	25_50_k	A	0	(1, 0)	1	1.244
15	1	3	LTD-RMC	C L | F M	57.618	80	H  F	25_50_k	B	0	(2, 0)	1	1.044
15	1	3	LTD-RMC	C L | F M	58.664	81	H  F	39_50_k	A	0	(1, 0)	1	1.045
15	1	3	LTD-RMC	C L | F M	58.666	82	L  C	39_50_k	B	0	(2, 0)	1	1.120
15	1	3	LTD-RMC	C L | F M	59.792	83	L  C	39_50_R_k	A	1	(1, 1)	1	1.121
15	1	3	LTD-RMC	C L | F M	59.794	84	C  L	39_50_R_k	B	1	(2, 1)	1	1.099
15	1	3	LTD-RMC	C L | F M	60.896	85	C  L	13_50_k	A	1	(1, 1)	1	1.130
15	1	3	LTD-RMC	C L | F M	60.928	86	F  M	13_50_k	B	0	(2, 0)	1	1.385
15	1	3	LTD-RMC	C L | F M	62.288	87	F  M	39_50_k	A	1	(1, 1)	1	1.373
15	1	3	LTD-RMC	C L | F M	62.304	88	C  L	39_50_k	B	0	(2, 0)	1	1.261
15	1	3	LTD-RMC	C L | F M	63.552	89	C  L	25_50_R_k	A	1	(1, 1)	1	1.277
15	1	3	LTD-RMC	C L | F M	63.584	90	B  L	25_50_R_k	B	1	(2, 1)	1	1.237
15	1	3	LTD-RMC	C L | F M	64.792	91	B  L	13_50_R_k	A	0	(1, 0)	1	1.207
15	1	3	LTD-RMC	C L | F M	64.794	92	Y  M	13_50_R_k	B	1	(2, 1)	1	1.419
15	1	3	LTD-RMC	C L | F M	66.216	93	Y  M	1_50_R_k	A	0	(1, 0)	1	1.419
15	1	3	LTD-RMC	C L | F M	66.218	94	L  W	1_50_R_k	B	1	(2, 1)	1	1.267
15	1	3	LTD-RMC	C L | F M	67.488	95	L  W	25_50_R_k	A	0	(1, 0)	1	1.269
15	1	3	LTD-RMC	C L | F M	67.491	96	X  L	25_50_R_k	B	1	(2, 1)	1	1.170
15	1	3	LTD-RMC	C L | F M	68.664	97	X  L	39_50_R_k	A	0	(1, 0)	1	1.201
15	1	3	LTD-RMC	C L | F M	68.696	98	F  M	39_50_R_k	A	1	(1, 1)	1	0.925
15	1	3	LTD-RMC	C L | F M	69.624	99	L  C	39_50_R_k	B	1	(2, 1)	1	0.981
15	1	3	LTD-RMC	C L | F M	69.648	100	L  C	13_50_k	A	1	(1, 1)	1	1.365
15	1	3	LTD-RMC	C L | F M	70.992	101	C  L	13_50_k	B	0	(2, 0)	1	1.364
15	1	3	LTD-RMC	C L | F M	71.016	102	C  L	25_50_R_k	B	1	(2, 1)	1	1.036
15	1	3	LTD-RMC	C L | F M	72.056	103	C  L	1_50_R_k	A	1	(1, 1)	1	1.063
15	1	3	LTD-RMC	C L | F M	72.058	104	M  F	1_50_R_k	B	1	(2, 1)	1	0.864
15	1	3	LTD-RMC	C L | F M	72.928	105	M  F	1_50_k	A	1	(1, 1)	1	0.864
15	1	3	LTD-RMC	C L | F M	72.930	106	W  C	1_50_k	B	0	(2, 0)	1	1.764
15	1	3	LTD-RMC	C L | F M	74.696	107	W  C	13_50_R_k	A	0	(1, 0)	1	1.764
15	1	3	LTD-RMC	C L | F M	74.698	108	F  M	13_50_R_k	B	1	(2, 1)	1	1.012
15	1	3	LTD-RMC	C L | F M	75.712	109	F  M	13_50_k	A	1	(1, 1)	1	1.013
15	1	3	LTD-RMC	C L | F M	75.714	110	M  F	13_50_k	A	1	(1, 1)	1	1.598
15	1	3	LTD-RMC	C L | F M	77.320	111	L  S	13_50_k	B	0	(2, 0)	1	1.625
15	1	3	LTD-RMC	C L | F M	77.344	112	L  S	25_50_k	B	0	(2, 0)	1	1.269
15	1	3	LTD-RMC	C L | F M	78.616	113	L  S	1_50_R_k	A	0	(1, 0)	1	1.300
15	1	3	LTD-RMC	C L | F M	78.624	114	M  R	1_50_R_k	B	1	(2, 1)	1	1.333
15	1	3	LTD-RMC	C L | F M	79.952	115	M  R	25_50_R_k	A	0	(1, 0)	1	1.342
15	1	3	LTD-RMC	C L | F M	79.968	116	L  H	25_50_R_k	B	1	(2, 1)	1	1.285
15	1	3	LTD-RMC	C L | F M	81.241	117	L  H	1_50_R_k	A	0	(1, 0)	1	1.272
15	1	3	LTD-RMC	C L | F M	81.243	118	C  L	1_50_R_k	A	1	(1, 1)	1	1.088
15	1	3	LTD-RMC	C L | F M	82.336	119	M  F	1_50_R_k	B	1	(2, 1)	1	1.106
15	1	3	LTD-RMC	C L | F M	82.352	120	M  F	1_50_k	B	0	(2, 0)	1	1.013
15	1	3	LTD-RMC	C L | F M	83.368	121	M  F	25_50_k	A	1	(1, 1)	1	1.027
15	1	3	LTD-RMC	C L | F M	83.370	122	F  M	25_50_k	B	0	(2, 0)	1	2.556
15	1	3	LTD-RMC	C L | F M	85.928	123	F  M	39_50_R_k	A	1	(1, 1)	1	2.556
15	1	3	LTD-RMC	C L | F M	85.930	124	C  L	39_50_R_k	B	1	(2, 1)	1	0.892
15	1	3	LTD-RMC	C L | F M	86.824	125	C  L	25_50_R_k	A	1	(1, 1)	1	0.893
15	1	3	LTD-RMC	C L | F M	86.826	126	M  S	25_50_R_k	B	1	(2, 1)	1	1.388
15	1	3	LTD-RMC	C L | F M	88.216	127	M  S	39_50_R_k	A	0	(1, 0)	1	1.419
15	1	3	LTD-RMC	C L | F M	88.248	128	L  C	39_50_R_k	B	1	(2, 1)	1	1.116
15	1	3	LTD-RMC	C L | F M	89.336	129	L  C	25_50_R_k	A	1	(1, 1)	1	1.092
15	1	3	LTD-RMC	C L | F M	89.344	130	M  H	25_50_R_k	B	1	(2, 1)	1	1.277
15	1	3	LTD-RMC	C L | F M	90.616	131	M  H	39_50_R_k	A	0	(1, 0)	1	1.277
15	1	3	LTD-RMC	C L | F M	90.624	132	M  R	39_50_R_k	B	1	(2, 1)	1	1.121
15	1	3	LTD-RMC	C L | F M	91.744	133	M  R	39_50_k	A	0	(1, 0)	1	1.120
15	1	3	LTD-RMC	C L | F M	91.746	134	Q  C	39_50_k	B	0	(2, 0)	1	1.036
15	1	3	LTD-RMC	C L | F M	92.784	135	Q  C	13_50_k	A	0	(1, 0)	1	1.037
15	1	3	LTD-RMC	C L | F M	92.786	136	M  F	13_50_k	B	0	(2, 0)	1	1.270
15	1	3	LTD-RMC	C L | F M	94.058	137	M  F	25_50_R_k	A	1	(1, 1)	1	1.271
15	1	3	LTD-RMC	C L | F M	94.060	138	W  C	25_50_R_k	B	1	(2, 1)	1	2.290
15	1	3	LTD-RMC	C L | F M	96.352	139	W  C	39_50_k	A	0	(1, 0)	1	2.289
15	1	3	LTD-RMC	C L | F M	96.353	140	C  L	39_50_k	A	1	(1, 1)	1	1.219
15	1	3	LTD-RMC	C L | F M	97.576	141	F  M	39_50_k	B	0	(2, 0)	1	1.236
15	1	3	LTD-RMC	C L | F M	97.592	142	F  M	25_50_k	B	0	(2, 0)	1	1.309
15	1	3	LTD-RMC	C L | F M	98.904	143	F  M	1_50_R_k	A	1	(1, 1)	1	1.327
15	1	3	LTD-RMC	C L | F M	98.906	144	M  J	1_50_R_k	B	1	(2, 1)	1	1.860
15	1	3	LTD-RMC	C L | F M	100.768	145	M  J	39_50_k	A	0	(1, 0)	1	1.883
15	1	3	LTD-RMC	C L | F M	100.792	146	M  F	39_50_k	B	0	(2, 0)	1	1.502
15	1	3	LTD-RMC	C L | F M	102.272	147	M  F	39_50_R_k	A	1	(1, 1)	1	1.479
15	1	3	LTD-RMC	C L | F M	102.274	148	L  X	39_50_R_k	A	0	(1, 0)	1	2.682
15	1	3	LTD-RMC	C L | F M	104.960	149	L  W	39_50_R_k	B	1	(2, 1)	1	2.708
15	1	3	LTD-RMC	C L | F M	104.984	150	L  W	1_50_k	B	0	(2, 0)	1	2.845
15	1	3	LTD-RMC	C L | F M	107.832	151	L  W	25_50_k	A	0	(1, 0)	1	2.871
15	1	3	LTD-RMC	C L | F M	107.834	152	T  C	25_50_k	A	0	(1, 0)	1	1.947
15	1	3	LTD-RMC	C L | F M	109.784	153	C  L	25_50_k	B	0	(2, 0)	1	1.972
15	1	3	LTD-RMC	C L | F M	109.808	154	C  L	39_50_k	A	1	(1, 1)	1	0.965
15	1	3	LTD-RMC	C L | F M	110.752	155	L  C	39_50_k	B	0	(2, 0)	1	0.963
15	1	3	LTD-RMC	C L | F M	110.775	156	L  C	13_50_R_k	B	1	(2, 1)	1	0.998
15	1	3	LTD-RMC	C L | F M	111.776	157	L  C	39_50_R_k	A	1	(1, 1)	1	1.023
15	1	3	LTD-RMC	C L | F M	111.778	158	V  M	39_50_R_k	A	0	(1, 0)	1	1.370
15	1	3	LTD-RMC	C L | F M	113.152	159	C  L	39_50_R_k	B	1	(2, 1)	1	1.396
15	1	3	LTD-RMC	C L | F M	113.176	160	C  L	25_50_k	B	0	(2, 0)	1	1.310
15	1	3	LTD-RMC	C L | F M	114.489	161	C  L	13_50_R_k	A	1	(1, 1)	1	1.337
15	1	3	LTD-RMC	C L | F M	114.491	162	F  M	13_50_R_k	B	1	(2, 1)	1	0.994
15	1	3	LTD-RMC	C L | F M	115.488	163	F  M	13_50_k	A	1	(1, 1)	1	0.993
15	1	3	LTD-RMC	C L | F M	115.489	164	M  H	13_50_k	B	0	(2, 0)	1	0.941
15	1	3	LTD-RMC	C L | F M	116.433	165	M  H	1_50_k	A	0	(1, 0)	1	0.942
15	1	3	LTD-RMC	C L | F M	116.435	166	H  C	1_50_k	B	0	(2, 0)	1	1.227
15	1	3	LTD-RMC	C L | F M	117.664	167	H  C	13_50_k	A	0	(1, 0)	1	1.226
15	1	3	LTD-RMC	C L | F M	117.665	168	R  C	13_50_k	B	0	(2, 0)	1	0.933
15	1	3	LTD-RMC	C L | F M	118.600	169	R  C	25_50_k	A	0	(1, 0)	1	0.932
15	1	3	LTD-RMC	C L | F M	118.601	170	F  T	25_50_k	B	0	(2, 0)	1	1.053
15	1	3	LTD-RMC	C L | F M	119.656	171	F  T	n/a	A	0	(1, 0)	1	1.053
15	1	4	PTD-DPC	3c_z | 3e_z | 4d_z	0.000	0	3e_z	2  9	B	0	(2, 0)	1	2.991
15	1	4	PTD-DPC	3c_z | 3e_z | 4d_z	2.992	1	3e_z	6  8	A	1	(1, 1)	1	2.994
15	1	4	PTD-DPC	3c_z | 3e_z | 4d_z	2.994	2	3c_z	6  8	B	1	(2, 1)	1	2.084
15	1	4	PTD-DPC	3c_z | 3e_z | 4d_z	5.080	3	3c_z	4  7	A	1	(1, 1)	1	2.085
15	1	4	PTD-DPC	3c_z | 3e_z | 4d_z	5.082	4	3b_z	4  7	B	0	(2, 0)	1	1.107
15	1	4	PTD-DPC	3c_z | 3e_z | 4d_z	6.192	5	3b_z	3  8	A	0	(1, 0)	1	1.107
15	1	4	PTD-DPC	3c_z | 3e_z | 4d_z	6.194	6	4d_z	3  8	B	0	(2, 0)	1	1.492
15	1	4	PTD-DPC	3c_z | 3e_z | 4d_z	7.688	7	4d_z	4  7	A	1	(1, 1)	1	1.492
15	1	4	PTD-DPC	3c_z | 3e_z | 4d_z	7.690	8	4b_z	4  7	B	0	(2, 0)	1	1.244
