P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
21	3	4	PTD-DPC	3a_z | 4e_z | 6d_z	89.870	115	4e_z	2  4	A	1	(1, 1)	1	0.581
21	3	4	PTD-DPC	3a_z | 4e_z | 6d_z	90.453	116	6d_z	2  4	A	1	(1, 1)	1	0.605
21	3	4	PTD-DPC	3a_z | 4e_z | 6d_z	91.061	117	3a_z	2  4	A	1	(1, 1)	1	0.628
21	3	4	PTD-DPC	3a_z | 4e_z | 6d_z	91.693	118	6d_z	2  4	A	1	(1, 1)	1	0.549
21	3	4	PTD-DPC	3a_z | 4e_z | 6d_z	92.245	119	4e_z	2  4	A	1	(1, 1)	1	0.644
21	3	4	PTD-DPC	3a_z | 4e_z | 6d_z	92.893	120	4c_z_2	2  4	B	1	(2, 1)	1	9.253
21	3	4	PTD-DPC	3a_z | 4e_z | 6d_z	95.077	121	4c_z_2	6  8	B	1	(2, 1)	1	0.661
21	3	4	PTD-DPC	3a_z | 4e_z | 6d_z	95.741	122	4c_z_2	4  7	B	0	(2, 0)	1	0.639
21	3	4	PTD-DPC	3a_z | 4e_z | 6d_z	96.383	123	4c_z_2	3  5	A	0	(1, 0)	1	4.020
21	3	4	PTD-DPC	3a_z | 4e_z | 6d_z	96.917	124	3e_z	3  5	A	0	(1, 0)	1	0.701
21	3	4	PTD-DPC	3a_z | 4e_z | 6d_z	97.621	125	6d_z	3  5	A	1	(1, 1)	1	0.821
21	3	4	PTD-DPC	3a_z | 4e_z | 6d_z	98.445	126	4e_z	3  5	B	1	(2, 1)	1	2.954
21	3	4	PTD-DPC	3a_z | 4e_z | 6d_z	99.341	127	4e_z	2  9	B	0	(2, 0)	1	0.623
21	3	4	PTD-DPC	3a_z | 4e_z | 6d_z	99.968	128	4e_z	3  8	B	0	(2, 0)	1	0.882
21	3	4	PTD-DPC	3a_z | 4e_z | 6d_z	100.853	129	4e_z	6  8	B	1	(2, 1)	1	0.645
21	3	4	PTD-DPC	3a_z | 4e_z | 6d_z	101.501	130	4e_z	2  4	B	1	(2, 1)	1	0.613
21	3	4	PTD-DPC	3a_z | 4e_z | 6d_z	102.117	131	4e_z	7  9	A	1	(1, 1)	1	4.221
21	3	4	PTD-DPC	3a_z | 4e_z | 6d_z	102.670	132	3a_z	7  9	A	1	(1, 1)	1	0.628
21	3	4	PTD-DPC	3a_z | 4e_z | 6d_z	103.301	133	6d_z	7  9	A	1	(1, 1)	1	0.663
21	3	4	PTD-DPC	3a_z | 4e_z | 6d_z	103.967	134	4a_z	7  9	A	0	(1, 0)	1	0.827
21	3	4	PTD-DPC	3a_z | 4e_z | 6d_z	104.797	135	6e_z	7  9	A	0	(1, 0)	1	0.637
21	3	4	PTD-DPC	3a_z | 4e_z | 6d_z	105.437	136	4d_z	7  9	A	0	(1, 0)	1	0.709
21	3	4	PTD-DPC	3a_z | 4e_z | 6d_z	106.149	137	4e_z	7  9	A	1	(1, 1)	1	2.357
21	3	4	PTD-DPC	3a_z | 4e_z | 6d_z	108.509	138	6c_z	7  9	A	0	(1, 0)	1	0.612
21	3	4	PTD-DPC	3a_z | 4e_z | 6d_z	109.125	139	6d_z	7  9	A	1	(1, 1)	1	0.756
21	3	4	PTD-DPC	3a_z | 4e_z | 6d_z	109.885	140	4a_z	7  9	A	0	(1, 0)	1	1.218
21	3	4	PTD-DPC	3a_z | 4e_z | 6d_z	111.109	141	3d_z	7  9	A	0	(1, 0)	1	0.714
21	3	4	PTD-DPC	3a_z | 4e_z | 6d_z	111.829	142	4e_z	7  9	B	1	(2, 1)	1	10.317
21	3	4	PTD-DPC	3a_z | 4e_z | 6d_z	112.437	143	4e_z	5  6	A	1	(1, 1)	1	1.377
21	3	4	PTD-DPC	3a_z | 4e_z | 6d_z	113.213	144	n/a	5  6	B	0	(2, 0)	1	1.902
21	3	4	PTD-DPC	3a_z | 4e_z | 6d_z	114.341	145	n/a	6  8	B	1	(2, 1)	1	0.637
21	3	4	PTD-DPC	3a_z | 4e_z | 6d_z	114.982	146	n/a	3  5	B	1	(2, 1)	1	1.323
21	3	4	PTD-DPC	3a_z | 4e_z | 6d_z	116.309	147	n/a	4  7	B	0	(2, 0)	1	0.621
21	3	4	PTD-DPC	3a_z | 4e_z | 6d_z	116.933	148	n/a	7  9	B	0	(2, 0)	0	0.757
21	3	4	PTD-DPC	3a_z | 4e_z | 6d_z	117.693	149	n/a	3  5	B	1	(2, 1)	1	1.573
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	0.000	0	3c_z	25_50_k	A	0	(1, 0)	1	1.781
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	1.781	1	5a_z	25_50_k	A	1	(1, 1)	1	1.476
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	3.260	2	6d_z	25_50_k	B	0	(2, 0)	1	4.281
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	4.282	3	6d_z	39_50_R_k	A	0	(1, 0)	1	1.930
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	5.194	4	6b_z	39_50_R_k	B	1	(2, 1)	1	1.464
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	5.754	5	6b_z	1_50_k	A	0	(1, 0)	1	1.396
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	6.594	6	3e_z	1_50_k	A	1	(1, 1)	1	1.444
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	8.042	7	5a_z	1_50_k	B	0	(2, 0)	1	3.125
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	8.882	8	5a_z	13_50_R_k	A	1	(1, 1)	1	1.606
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	9.651	9	6c_z	13_50_R_k	B	1	(2, 1)	1	1.540
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	10.426	10	6c_z	39_50_R_k	A	0	(1, 0)	1	1.516
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	11.170	11	3a_z	39_50_R_k	B	1	(2, 1)	1	1.724
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	12.154	12	3a_z	25_50_k	A	1	(1, 1)	1	1.709
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	12.882	13	6e_z	25_50_k	B	0	(2, 0)	1	1.493
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	13.650	14	6e_z	13_50_R_k	B	1	(2, 1)	1	0.837
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	14.490	15	6e_z	39_50_k	A	0	(1, 0)	1	2.404
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	15.290	16	4e_z	39_50_k	B	0	(2, 0)	1	1.629
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	16.122	17	4e_z	1_50_R_k	A	0	(1, 0)	1	1.509
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	16.802	18	5a_z	1_50_R_k	B	1	(2, 1)	1	1.421
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	17.546	19	5a_z	1_50_k	A	1	(1, 1)	1	2.060
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	18.866	20	3e_z	1_50_k	A	1	(1, 1)	1	1.073
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	19.946	21	3a_z	1_50_k	B	0	(2, 0)	1	3.124
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	20.674	22	3a_z	13_50_k	A	1	(1, 1)	1	1.492
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	21.442	23	4b_z	13_50_k	B	0	(2, 0)	1	1.589
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	22.266	24	4b_z	13_50_R_k	B	1	(2, 1)	1	0.798
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	23.067	25	4b_z	1_50_k	A	0	(1, 0)	1	2.325
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	23.770	26	5a_z	1_50_k	A	1	(1, 1)	1	0.925
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	24.698	27	3a_z	1_50_k	B	0	(2, 0)	1	2.284
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	25.354	28	3a_z	1_50_R_k	A	1	(1, 1)	1	1.413
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	26.114	29	5a_z	1_50_R_k	B	1	(2, 1)	1	1.454
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	26.811	30	5a_z	39_50_k	A	1	(1, 1)	1	1.415
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	27.532	31	3a_z	39_50_k	B	0	(2, 0)	1	1.581
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	28.396	32	3a_z	1_50_k	A	1	(1, 1)	1	1.563
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	29.098	33	5a_z	1_50_k	A	1	(1, 1)	1	0.861
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	29.962	34	5e_z	1_50_k	B	0	(2, 0)	1	2.229
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	30.628	35	5e_z	25_50_R_k	A	0	(1, 0)	1	1.317
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	31.282	36	3a_z	25_50_R_k	A	1	(1, 1)	1	0.773
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	32.058	37	6e_z	25_50_R_k	B	1	(2, 1)	1	2.067
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	32.698	38	6e_z	1_50_R_k	A	0	(1, 0)	1	1.236
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	33.298	39	3e_z	1_50_R_k	A	1	(1, 1)	1	1.045
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	34.346	40	5a_z	1_50_R_k	A	1	(1, 1)	1	0.661
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	35.010	41	3a_z	1_50_R_k	A	1	(1, 1)	1	0.765
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	35.778	42	3e_z	1_50_R_k	B	1	(2, 1)	1	3.759
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	36.460	43	3e_z	39_50_k	A	1	(1, 1)	1	1.445
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	37.226	44	4a_z	39_50_k	A	0	(1, 0)	1	0.717
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	37.946	45	3a_z	39_50_k	A	1	(1, 1)	1	1.070
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	39.018	46	4e_z	39_50_k	B	0	(2, 0)	1	3.234
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	39.698	47	4e_z	13_50_R_k	A	0	(1, 0)	1	1.456
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	40.477	48	3e_z	13_50_R_k	A	1	(1, 1)	1	0.834
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	41.314	49	5a_z	13_50_R_k	B	1	(2, 1)	1	2.130
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	41.834	50	5a_z	25_50_R_k	A	1	(1, 1)	1	1.093
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	42.410	51	6e_z	25_50_R_k	A	0	(1, 0)	1	0.693
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	43.106	52	3e_z	25_50_R_k	A	1	(1, 1)	1	1.035
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	44.145	53	4c_z_2	25_50_R_k	B	1	(2, 1)	1	2.989
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	44.826	54	4c_z_2	1_50_k	A	0	(1, 0)	1	1.437
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	45.586	55	3d_z	1_50_k	B	0	(2, 0)	1	1.381
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	46.210	56	3d_z	25_50_k	A	0	(1, 0)	1	1.285
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	46.874	57	3a_z	25_50_k	A	1	(1, 1)	1	0.926
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	47.802	58	5e_z	25_50_k	B	0	(2, 0)	1	2.300
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	48.513	59	5e_z	39_50_R_k	A	0	(1, 0)	1	1.329
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	49.138	60	3b_z	39_50_R_k	B	1	(2, 1)	1	1.148
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	49.665	61	3b_z	39_50_k	A	0	(1, 0)	1	1.492
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	50.633	62	4b_z	39_50_k	A	0	(1, 0)	1	1.059
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	51.697	63	5a_z	39_50_k	A	1	(1, 1)	1	0.685
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	52.386	64	6c_z	39_50_k	B	0	(2, 0)	1	3.213
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	52.881	65	6c_z	13_50_R_k	B	1	(2, 1)	1	1.012
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	53.897	66	6c_z	25_50_k	A	0	(1, 0)	1	2.260
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	54.649	67	4b_z	25_50_k	B	0	(2, 0)	1	1.796
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	55.697	68	4b_z	1_50_k	B	0	(2, 0)	1	0.764
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	56.465	69	4b_z	25_50_R_k	A	0	(1, 0)	1	2.710
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	57.363	70	3a_z	25_50_R_k	B	1	(2, 1)	1	1.580
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	58.049	71	3a_z	39_50_k	A	1	(1, 1)	1	1.338
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	58.705	72	3e_z	39_50_k	B	0	(2, 0)	1	1.388
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	59.441	73	3e_z	1_50_R_k	A	1	(1, 1)	1	1.751
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	60.459	74	5c_z	1_50_R_k	A	0	(1, 0)	1	0.682
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	61.145	75	5a_z	1_50_R_k	A	1	(1, 1)	1	0.709
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	61.857	76	6a_z	1_50_R_k	B	1	(2, 1)	1	3.133
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	62.577	77	6a_z	39_50_R_k	B	1	(2, 1)	1	0.965
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	63.545	78	6a_z	25_50_R_k	A	0	(1, 0)	1	2.733
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	64.593	79	5c_z	25_50_R_k	A	0	(1, 0)	1	0.685
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	65.281	80	3a_z	25_50_R_k	A	1	(1, 1)	1	0.809
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	66.097	81	5a_z	25_50_R_k	B	1	(2, 1)	1	3.180
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	66.729	82	5a_z	13_50_R_k	A	1	(1, 1)	1	1.469
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	67.570	83	6c_z	13_50_R_k	B	1	(2, 1)	1	1.404
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	68.137	84	6c_z	25_50_R_k	A	0	(1, 0)	1	1.132
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	68.705	85	3a_z	25_50_R_k	A	1	(1, 1)	1	0.821
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	69.529	86	3e_z	25_50_R_k	A	1	(1, 1)	1	1.241
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	70.777	87	4d_z	25_50_R_k	B	1	(2, 1)	1	3.149
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	71.289	88	4d_z	25_50_k	A	0	(1, 0)	1	1.100
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	71.881	89	6e_z	25_50_k	A	0	(1, 0)	1	0.677
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	72.561	90	5a_z	25_50_k	B	0	(2, 0)	1	1.917
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	73.209	91	5a_z	13_50_k	A	1	(1, 1)	1	1.220
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	73.785	92	4d_z	13_50_k	B	0	(2, 0)	1	1.148
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	74.361	93	4d_z	25_50_k	A	0	(1, 0)	1	1.198
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	74.986	94	3a_z	25_50_k	B	0	(2, 0)	1	1.198
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	75.563	95	3a_z	1_50_k	A	1	(1, 1)	1	1.195
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	76.185	96	3e_z	1_50_k	A	1	(1, 1)	1	0.869
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	77.057	97	3a_z	1_50_k	B	0	(2, 0)	1	2.163
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	77.729	98	3a_z	39_50_k	A	1	(1, 1)	1	1.668
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	78.729	99	5a_z	39_50_k	B	0	(2, 0)	1	1.661
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	79.393	100	5a_z	13_50_R_k	B	1	(2, 1)	1	0.693
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	80.089	101	5a_z	39_50_R_k	A	1	(1, 1)	1	1.897
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	80.633	102	3e_z	39_50_R_k	A	1	(1, 1)	1	0.677
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	81.313	103	4c_z_2	39_50_R_k	B	1	(2, 1)	1	1.812
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	81.905	104	4c_z_2	13_50_k	A	0	(1, 0)	1	1.133
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	82.449	105	4d_z	13_50_k	A	0	(1, 0)	1	0.765
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	83.217	106	6b_z	13_50_k	A	0	(1, 0)	1	0.661
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	83.881	107	5a_z	13_50_k	A	1	(1, 1)	1	1.493
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	85.377	108	6c_z	13_50_k	B	0	(2, 0)	1	3.989
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	85.897	109	6c_z	13_50_R_k	A	0	(1, 0)	1	1.085
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	86.465	110	3a_z	13_50_R_k	B	1	(2, 1)	1	1.061
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	86.961	111	3a_z	39_50_R_k	A	1	(1, 1)	1	1.037
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	87.505	112	5e_z	39_50_R_k	B	1	(2, 1)	1	1.013
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	87.977	113	5e_z	13_50_R_k	A	0	(1, 0)	1	0.926
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	88.435	114	6e_z	13_50_R_k	A	0	(1, 0)	1	0.747
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	89.185	115	6b_z	13_50_R_k	B	1	(2, 1)	1	2.270
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	90.249	116	6b_z	39_50_R_k	A	0	(1, 0)	1	1.637
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	90.825	117	3e_z	39_50_R_k	B	1	(2, 1)	1	1.077
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	91.328	118	3e_z	1_50_R_k	A	1	(1, 1)	1	0.910
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	91.737	119	4d_z	1_50_R_k	B	1	(2, 1)	1	1.640
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	92.971	120	4d_z	39_50_k	A	0	(1, 0)	1	2.068
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	93.808	121	5a_z	39_50_k	A	0	(1, 0)	0	0.645
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	94.457	122	3e_z	39_50_k	A	1	(1, 1)	1	0.960
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	95.419	123	3d_z	39_50_k	A	0	(1, 0)	1	0.866
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	96.289	124	3a_z	39_50_k	B	0	(2, 0)	1	3.931
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	96.905	125	3a_z	13_50_k	A	1	(1, 1)	1	1.396
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	97.688	126	3b_z	13_50_k	B	0	(2, 0)	1	1.388
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	98.296	127	3b_z	39_50_k	A	0	(1, 0)	1	1.604
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	99.296	128	5a_z	39_50_k	A	1	(1, 1)	1	0.716
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	100.016	129	3a_z	39_50_k	B	0	(2, 0)	1	2.241
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	100.544	130	3a_z	13_50_R_k	A	1	(1, 1)	1	1.011
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	101.032	131	4a_z	13_50_R_k	B	1	(2, 1)	1	1.149
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	101.696	132	4a_z	1_50_k	A	0	(1, 0)	1	1.240
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	102.280	133	5a_z	1_50_k	A	1	(1, 1)	1	0.628
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	102.912	134	3e_z	1_50_k	A	1	(1, 1)	1	0.981
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	103.897	135	3a_z	1_50_k	B	0	(2, 0)	1	2.813
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	104.512	136	3a_z	39_50_k	B	0	(2, 0)	1	0.837
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	105.352	137	3a_z	25_50_R_k	B	1	(2, 1)	1	0.633
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	105.992	138	3a_z	13_50_k	A	1	(1, 1)	1	2.643
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	106.544	139	3e_z	13_50_k	A	1	(1, 1)	1	0.885
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	107.432	140	5a_z	13_50_k	A	1	(1, 1)	1	0.660
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	108.096	141	6e_z	13_50_k	B	0	(2, 0)	1	2.727
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	108.722	142	6e_z	1_50_R_k	B	1	(2, 1)	1	0.645
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	109.370	143	6e_z	39_50_R_k	A	0	(1, 0)	1	1.918
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	110.018	144	3e_z	39_50_R_k	A	1	(1, 1)	1	0.644
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	110.666	145	4e_z	39_50_R_k	A	0	(1, 0)	1	0.843
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	111.513	146	5a_z	39_50_R_k	A	1	(1, 1)	1	0.675
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	112.192	147	3b_z	39_50_R_k	B	1	(2, 1)	1	3.315
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	112.688	148	3b_z	25_50_k	A	0	(1, 0)	1	1.334
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	113.529	149	3a_z	25_50_k	A	1	(1, 1)	1	1.011
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	114.544	150	3e_z	25_50_k	B	0	(2, 0)	1	2.372
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	115.064	151	3e_z	13_50_k	B	0	(2, 0)	1	0.677
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	115.744	152	3e_z	1_50_k	A	1	(1, 1)	1	2.060
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	116.608	153	6b_z	1_50_k	B	0	(2, 0)	1	1.708
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	117.456	154	6b_z	25_50_k	A	0	(1, 0)	1	1.469
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	118.080	155	5a_z	25_50_k	A	1	(1, 1)	1	0.849
21	3	5	PTD-RMC	3a_z | 3e_z | 5a_z	118.936	156	n/a	25_50_k	B	0	(2, 0)	1	2.101
21	3	6	LTD-DPC	J K | W X	0.000	0	W  N	7  9	A	0	(1, 0)	1	1.845
21	3	6	LTD-DPC	J K | W X	1.845	1	R  J	7  9	B	1	(2, 1)	1	2.420
21	3	6	LTD-DPC	J K | W X	2.421	2	R  J	5  6	A	0	(1, 0)	1	1.293
21	3	6	LTD-DPC	J K | W X	3.141	3	X  W	5  6	B	0	(2, 0)	1	1.573
21	3	6	LTD-DPC	J K | W X	3.997	4	X  W	3  8	A	1	(1, 1)	1	1.597
21	3	6	LTD-DPC	J K | W X	4.741	5	W  X	3  8	A	1	(1, 1)	1	1.951
21	3	6	LTD-DPC	J K | W X	6.695	6	K  J	3  8	B	0	(2, 0)	1	3.500
21	3	6	LTD-DPC	J K | W X	7.501	7	K  J	2  4	A	1	(1, 1)	1	2.017
21	3	6	LTD-DPC	J K | W X	8.717	8	W  V	2  4	A	0	(1, 0)	1	0.845
21	3	6	LTD-DPC	J K | W X	9.565	9	W  X	2  4	B	1	(2, 1)	1	2.621
21	3	6	LTD-DPC	J K | W X	10.125	10	W  X	2  9	A	1	(1, 1)	1	1.157
21	3	6	LTD-DPC	J K | W X	10.725	11	X  Y	2  9	B	0	(2, 0)	1	1.326
21	3	6	LTD-DPC	J K | W X	11.454	12	X  Y	3  8	A	0	(1, 0)	1	1.357
21	3	6	LTD-DPC	J K | W X	12.085	13	J  K	3  8	A	1	(1, 1)	1	1.605
21	3	6	LTD-DPC	J K | W X	13.693	14	K  B	3  8	B	0	(2, 0)	1	3.036
21	3	6	LTD-DPC	J K | W X	14.493	15	K  B	6  8	A	0	(1, 0)	1	1.789
21	3	6	LTD-DPC	J K | W X	15.485	16	J  Y	6  8	A	0	(1, 0)	1	1.403
21	3	6	LTD-DPC	J K | W X	16.892	17	K  L	6  8	B	1	(2, 1)	1	3.096
21	3	6	LTD-DPC	J K | W X	17.596	18	K  L	2  4	A	0	(1, 0)	1	1.604
21	3	6	LTD-DPC	J K | W X	18.500	19	W  X	2  4	A	1	(1, 1)	1	1.021
21	3	6	LTD-DPC	J K | W X	19.524	20	W  L	2  4	B	1	(2, 1)	1	2.604
21	3	6	LTD-DPC	J K | W X	20.204	21	W  L	6  8	A	0	(1, 0)	1	1.491
21	3	6	LTD-DPC	J K | W X	21.020	22	X  Y	6  8	A	0	(1, 0)	1	1.556
21	3	6	LTD-DPC	J K | W X	22.580	23	S  J	6  8	B	1	(2, 1)	1	3.060
21	3	6	LTD-DPC	J K | W X	23.268	24	S  J	3  5	A	0	(1, 0)	1	1.340
21	3	6	LTD-DPC	J K | W X	23.924	25	J  K	3  5	B	1	(2, 1)	1	1.940
21	3	6	LTD-DPC	J K | W X	25.212	26	J  K	2  9	A	1	(1, 1)	1	2.128
