P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
25	2	1	LTD-RMC	B D | T W	4.390	5	D  S	39_50_k	A	0	(1, 0)	1	0.663
25	2	1	LTD-RMC	B D | T W	5.054	6	T  W	39_50_k	A	1	(1, 1)	1	0.639
25	2	1	LTD-RMC	B D | T W	5.694	7	B  D	39_50_k	A	1	(1, 1)	1	0.663
25	2	1	LTD-RMC	B D | T W	6.358	8	P  T	39_50_k	B	0	(2, 0)	1	5.359
25	2	1	LTD-RMC	B D | T W	6.982	9	P  T	1_50_k	B	0	(2, 0)	1	0.647
25	2	1	LTD-RMC	B D | T W	7.630	10	P  T	25_50_k	A	0	(1, 0)	1	2.063
25	2	1	LTD-RMC	B D | T W	8.422	11	W  T	25_50_k	A	1	(1, 1)	1	0.631
25	2	1	LTD-RMC	B D | T W	9.054	12	T  W	25_50_k	A	1	(1, 1)	1	0.560
25	2	1	LTD-RMC	B D | T W	9.615	13	D  B	25_50_k	A	1	(1, 1)	1	0.798
25	2	1	LTD-RMC	B D | T W	10.414	14	T  W	25_50_k	A	1	(1, 1)	1	0.679
25	2	1	LTD-RMC	B D | T W	11.094	15	S  B	25_50_k	A	0	(1, 0)	1	0.615
25	2	1	LTD-RMC	B D | T W	11.710	16	D  B	25_50_k	A	1	(1, 1)	1	0.543
25	2	1	LTD-RMC	B D | T W	12.254	17	K  W	25_50_k	B	0	(2, 0)	1	5.599
25	2	1	LTD-RMC	B D | T W	13.230	18	K  W	13_50_k	B	0	(2, 0)	1	0.615
25	2	1	LTD-RMC	B D | T W	13.846	19	K  W	25_50_k	B	0	(2, 0)	1	0.671
25	2	1	LTD-RMC	B D | T W	14.518	20	K  W	13_50_k	B	0	(2, 0)	1	0.599
25	2	1	LTD-RMC	B D | T W	15.118	21	K  W	39_50_R_k	B	1	(2, 1)	1	0.593
25	2	1	LTD-RMC	B D | T W	15.712	22	K  W	25_50_R_k	B	1	(2, 1)	1	0.590
25	2	1	LTD-RMC	B D | T W	16.302	23	K  W	39_50_k	B	0	(2, 0)	1	0.583
25	2	1	LTD-RMC	B D | T W	16.886	24	K  W	13_50_k	B	0	(2, 0)	1	0.600
25	2	1	LTD-RMC	B D | T W	17.486	25	K  W	1_50_R_k	B	1	(2, 1)	1	0.591
25	2	1	LTD-RMC	B D | T W	18.078	26	K  W	39_50_R_k	B	1	(2, 1)	1	0.673
25	2	1	LTD-RMC	B D | T W	18.751	27	K  W	25_50_k	B	0	(2, 0)	1	0.654
25	2	1	LTD-RMC	B D | T W	19.406	28	K  W	1_50_R_k	A	0	(1, 0)	1	7.805
25	2	1	LTD-RMC	B D | T W	20.062	29	B  D	1_50_R_k	A	1	(1, 1)	1	0.624
25	2	1	LTD-RMC	B D | T W	20.686	30	W  N	1_50_R_k	B	1	(2, 1)	1	2.303
25	2	1	LTD-RMC	B D | T W	21.710	31	W  N	13_50_k	B	0	(2, 0)	1	1.008
25	2	1	LTD-RMC	B D | T W	22.718	32	W  N	1_50_k	A	0	(1, 0)	1	2.824
25	2	1	LTD-RMC	B D | T W	23.510	33	D  B	1_50_k	A	1	(1, 1)	1	0.576
25	2	1	LTD-RMC	B D | T W	24.086	34	B  C	1_50_k	A	0	(1, 0)	1	0.784
25	2	1	LTD-RMC	B D | T W	24.870	35	T  W	1_50_k	A	1	(1, 1)	1	0.656
25	2	1	LTD-RMC	B D | T W	25.526	36	R  B	1_50_k	B	0	(2, 0)	1	4.336
25	2	1	LTD-RMC	B D | T W	27.054	37	R  B	13_50_R_k	B	1	(2, 1)	1	1.440
25	2	1	LTD-RMC	B D | T W	28.494	38	R  B	1_50_R_k	B	1	(2, 1)	1	0.592
25	2	1	LTD-RMC	B D | T W	29.086	39	R  B	25_50_k	B	0	(2, 0)	1	0.711
25	2	1	LTD-RMC	B D | T W	29.798	40	R  B	13_50_k	A	0	(1, 0)	1	5.080
25	2	1	LTD-RMC	B D | T W	30.606	41	W  T	13_50_k	A	1	(1, 1)	1	0.776
25	2	1	LTD-RMC	B D | T W	31.382	42	G  D	13_50_k	B	0	(2, 0)	1	2.568
25	2	1	LTD-RMC	B D | T W	32.366	43	G  D	13_50_R_k	B	1	(2, 1)	1	0.674
25	2	1	LTD-RMC	B D | T W	33.040	44	G  D	1_50_k	B	0	(2, 0)	1	0.766
25	2	1	LTD-RMC	B D | T W	33.806	45	G  D	39_50_k	B	0	(2, 0)	1	1.192
25	2	1	LTD-RMC	B D | T W	34.998	46	G  D	13_50_k	B	0	(2, 0)	1	0.632
25	2	1	LTD-RMC	B D | T W	35.630	47	G  D	1_50_k	B	1	(2, 1)	0	0.696
25	2	1	LTD-RMC	B D | T W	36.326	48	G  D	25_50_k	A	0	(1, 0)	1	6.784
25	2	1	LTD-RMC	B D | T W	38.166	49	B  D	25_50_k	A	1	(1, 1)	1	0.791
25	2	1	LTD-RMC	B D | T W	38.958	50	T  W	25_50_k	A	1	(1, 1)	1	0.663
25	2	1	LTD-RMC	B D | T W	39.621	51	D  B	25_50_k	A	1	(1, 1)	1	0.808
25	2	1	LTD-RMC	B D | T W	40.430	52	D  P	25_50_k	A	0	(1, 0)	1	0.765
25	2	1	LTD-RMC	B D | T W	41.198	53	T  W	25_50_k	A	1	(1, 1)	1	0.626
25	2	1	LTD-RMC	B D | T W	41.824	54	G  B	25_50_k	A	0	(1, 0)	1	0.950
25	2	1	LTD-RMC	B D | T W	42.774	55	R  D	25_50_k	B	0	(2, 0)	1	7.328
25	2	1	LTD-RMC	B D | T W	43.654	56	R  D	39_50_R_k	B	1	(2, 1)	1	0.768
25	2	1	LTD-RMC	B D | T W	44.422	57	R  D	1_50_k	B	0	(2, 0)	1	0.728
25	2	1	LTD-RMC	B D | T W	45.150	58	R  D	39_50_k	B	0	(2, 0)	1	0.719
25	2	1	LTD-RMC	B D | T W	45.869	59	R  D	13_50_k	A	0	(1, 0)	1	3.711
25	2	1	LTD-RMC	B D | T W	46.486	60	F  B	13_50_k	A	0	(1, 0)	1	0.736
25	2	1	LTD-RMC	B D | T W	47.222	61	G  W	13_50_k	A	0	(1, 0)	1	0.863
25	2	1	LTD-RMC	B D | T W	48.085	62	W  H	13_50_k	A	0	(1, 0)	1	0.767
25	2	1	LTD-RMC	B D | T W	48.853	63	W  T	13_50_k	A	1	(1, 1)	1	0.607
25	2	1	LTD-RMC	B D | T W	49.461	64	B  D	13_50_k	A	1	(1, 1)	1	0.703
25	2	1	LTD-RMC	B D | T W	50.165	65	T  W	13_50_k	A	1	(1, 1)	1	0.599
25	2	1	LTD-RMC	B D | T W	50.765	66	S  D	13_50_k	A	0	(1, 0)	1	0.567
25	2	1	LTD-RMC	B D | T W	51.333	67	D  P	13_50_k	A	0	(1, 0)	1	1.159
25	2	1	LTD-RMC	B D | T W	52.493	68	F  D	13_50_k	A	0	(1, 0)	1	0.535
25	2	1	LTD-RMC	B D | T W	53.029	69	J  T	13_50_k	A	0	(1, 0)	1	0.903
25	2	1	LTD-RMC	B D | T W	53.933	70	K  W	13_50_k	A	0	(1, 0)	1	0.911
25	2	1	LTD-RMC	B D | T W	54.845	71	B  D	13_50_k	A	1	(1, 1)	1	0.887
25	2	1	LTD-RMC	B D | T W	55.733	72	F  W	13_50_k	A	0	(1, 0)	1	0.791
25	2	1	LTD-RMC	B D | T W	56.525	73	W  T	13_50_k	A	1	(1, 1)	1	0.727
25	2	1	LTD-RMC	B D | T W	57.253	74	B  D	13_50_k	A	1	(1, 1)	1	0.951
25	2	1	LTD-RMC	B D | T W	58.205	75	K  D	13_50_k	B	0	(2, 0)	1	12.967
25	2	1	LTD-RMC	B D | T W	58.837	76	K  D	39_50_k	B	0	(2, 0)	1	0.648
25	2	1	LTD-RMC	B D | T W	59.486	77	K  D	13_50_R_k	B	1	(2, 1)	1	0.814
25	2	1	LTD-RMC	B D | T W	60.301	78	K  D	1_50_k	B	0	(2, 0)	1	0.671
25	2	1	LTD-RMC	B D | T W	60.973	79	K  D	39_50_k	B	0	(2, 0)	1	0.575
25	2	1	LTD-RMC	B D | T W	61.549	80	K  D	13_50_k	B	0	(2, 0)	1	1.311
25	2	1	LTD-RMC	B D | T W	62.861	81	K  D	1_50_k	B	0	(2, 0)	1	0.799
25	2	1	LTD-RMC	B D | T W	63.661	82	K  D	25_50_R_k	B	1	(2, 1)	1	0.695
25	2	1	LTD-RMC	B D | T W	64.357	83	K  D	39_50_R_k	B	1	(2, 1)	1	0.617
25	2	1	LTD-RMC	B D | T W	64.975	84	K  D	13_50_k	B	0	(2, 0)	1	0.710
25	2	1	LTD-RMC	B D | T W	65.685	85	K  D	25_50_k	B	0	(2, 0)	1	0.671
25	2	1	LTD-RMC	B D | T W	66.357	86	K  D	25_50_R_k	B	1	(2, 1)	1	0.607
25	2	1	LTD-RMC	B D | T W	66.965	87	K  D	39_50_k	B	0	(2, 0)	1	0.599
25	2	1	LTD-RMC	B D | T W	67.565	88	K  D	25_50_k	B	0	(2, 0)	1	0.383
25	2	1	LTD-RMC	B D | T W	67.949	89	K  D	1_50_R_k	B	1	(2, 1)	1	0.623
25	2	1	LTD-RMC	B D | T W	68.573	90	K  D	39_50_k	B	0	(2, 0)	1	0.663
25	2	1	LTD-RMC	B D | T W	69.237	91	K  D	13_50_R_k	A	0	(1, 0)	1	11.769
25	2	1	LTD-RMC	B D | T W	69.975	92	D  B	13_50_R_k	B	1	(2, 1)	1	1.591
25	2	1	LTD-RMC	B D | T W	70.829	93	D  B	25_50_k	A	1	(1, 1)	1	1.493
25	2	1	LTD-RMC	B D | T W	71.469	94	B  X	25_50_k	A	0	(1, 0)	1	0.767
25	2	1	LTD-RMC	B D | T W	72.237	95	B  D	25_50_k	A	1	(1, 1)	1	0.775
25	2	1	LTD-RMC	B D | T W	73.013	96	B  J	25_50_k	B	0	(2, 0)	1	2.871
25	2	1	LTD-RMC	B D | T W	73.701	97	B  J	13_50_k	B	0	(2, 0)	1	0.479
25	2	1	LTD-RMC	B D | T W	74.181	98	B  J	39_50_k	B	0	(2, 0)	1	0.815
25	2	1	LTD-RMC	B D | T W	74.997	99	B  J	39_50_R_k	B	1	(2, 1)	1	0.663
25	2	1	LTD-RMC	B D | T W	75.661	100	B  J	1_50_k	B	0	(2, 0)	1	0.679
25	2	1	LTD-RMC	B D | T W	76.341	101	B  J	25_50_R_k	B	1	(2, 1)	1	0.895
25	2	1	LTD-RMC	B D | T W	77.237	102	B  J	39_50_R_k	A	0	(1, 0)	1	4.737
25	2	1	LTD-RMC	B D | T W	77.751	103	D  B	39_50_R_k	A	1	(1, 1)	1	0.886
25	2	1	LTD-RMC	B D | T W	78.637	104	T  W	39_50_R_k	A	1	(1, 1)	1	0.848
25	2	1	LTD-RMC	B D | T W	79.486	105	B  D	39_50_R_k	B	1	(2, 1)	1	3.152
25	2	1	LTD-RMC	B D | T W	80.390	106	B  D	39_50_k	B	0	(2, 0)	1	0.983
25	2	1	LTD-RMC	B D | T W	81.373	107	B  D	1_50_k	A	1	(1, 1)	1	3.519
25	2	1	LTD-RMC	B D | T W	83.005	108	W  T	1_50_k	B	0	(2, 0)	1	2.079
25	2	1	LTD-RMC	B D | T W	83.453	109	W  T	39_50_k	A	1	(1, 1)	1	1.360
25	2	1	LTD-RMC	B D | T W	84.365	110	M  D	39_50_k	A	0	(1, 0)	1	0.959
25	2	1	LTD-RMC	B D | T W	85.325	111	S  T	39_50_k	B	0	(2, 0)	1	2.807
25	2	1	LTD-RMC	B D | T W	86.261	112	S  T	13_50_k	B	0	(2, 0)	1	0.607
25	2	1	LTD-RMC	B D | T W	86.869	113	S  T	25_50_k	B	0	(2, 0)	1	0.784
25	2	1	LTD-RMC	B D | T W	87.653	114	S  T	25_50_R_k	B	1	(2, 1)	1	0.600
25	2	1	LTD-RMC	B D | T W	88.253	115	S  T	1_50_k	B	0	(2, 0)	1	0.621
25	2	1	LTD-RMC	B D | T W	88.877	116	S  T	25_50_k	B	0	(2, 0)	1	0.296
25	2	1	LTD-RMC	B D | T W	89.173	117	S  T	39_50_R_k	A	0	(1, 0)	1	4.408
25	2	1	LTD-RMC	B D | T W	89.733	118	W  F	39_50_R_k	A	0	(1, 0)	1	0.743
25	2	1	LTD-RMC	B D | T W	90.477	119	D  F	39_50_R_k	A	0	(1, 0)	1	0.768
25	2	1	LTD-RMC	B D | T W	91.245	120	D  B	39_50_R_k	A	1	(1, 1)	1	0.745
25	2	1	LTD-RMC	B D | T W	91.990	121	B  J	39_50_R_k	B	1	(2, 1)	1	4.456
25	2	1	LTD-RMC	B D | T W	93.629	122	B  J	25_50_R_k	B	1	(2, 1)	1	0.832
25	2	1	LTD-RMC	B D | T W	94.461	123	B  J	39_50_R_k	B	1	(2, 1)	1	0.640
25	2	1	LTD-RMC	B D | T W	95.101	124	B  J	13_50_R_k	B	0	(2, 0)	0	0.720
25	2	1	LTD-RMC	B D | T W	95.821	125	B  J	39_50_k	B	0	(2, 0)	1	0.592
25	2	1	LTD-RMC	B D | T W	96.413	126	B  J	25_50_k	B	0	(2, 0)	1	0.712
25	2	1	LTD-RMC	B D | T W	97.125	127	B  J	39_50_k	B	0	(2, 0)	1	0.784
25	2	1	LTD-RMC	B D | T W	97.909	128	B  J	25_50_R_k	B	1	(2, 1)	1	0.752
25	2	1	LTD-RMC	B D | T W	98.661	129	B  J	1_50_k	A	0	(1, 0)	1	7.457
25	2	1	LTD-RMC	B D | T W	99.447	130	W  T	1_50_k	A	1	(1, 1)	1	0.717
25	2	1	LTD-RMC	B D | T W	100.165	131	T  W	1_50_k	A	1	(1, 1)	1	0.624
25	2	1	LTD-RMC	B D | T W	100.789	132	B  D	1_50_k	B	0	(2, 0)	1	2.672
25	2	1	LTD-RMC	B D | T W	101.333	133	B  D	13_50_k	A	1	(1, 1)	1	1.152
25	2	1	LTD-RMC	B D | T W	101.941	134	Y  T	13_50_k	B	0	(2, 0)	1	1.504
25	2	1	LTD-RMC	B D | T W	102.837	135	Y  T	1_50_R_k	B	1	(2, 1)	1	0.760
25	2	1	LTD-RMC	B D | T W	103.597	136	Y  T	25_50_k	B	0	(2, 0)	1	1.080
25	2	1	LTD-RMC	B D | T W	104.677	137	Y  T	39_50_R_k	B	1	(2, 1)	1	0.752
25	2	1	LTD-RMC	B D | T W	105.429	138	Y  T	13_50_k	B	0	(2, 0)	1	0.824
25	2	1	LTD-RMC	B D | T W	106.253	139	Y  T	25_50_R_k	B	1	(2, 1)	1	0.728
25	2	1	LTD-RMC	B D | T W	106.981	140	Y  T	1_50_k	B	0	(2, 0)	1	0.633
25	2	1	LTD-RMC	B D | T W	107.614	141	Y  T	39_50_k	B	0	(2, 0)	1	0.591
25	2	1	LTD-RMC	B D | T W	108.205	142	Y  T	39_50_R_k	B	1	(2, 1)	1	0.744
25	2	1	LTD-RMC	B D | T W	108.949	143	Y  T	1_50_k	B	0	(2, 0)	1	0.560
25	2	1	LTD-RMC	B D | T W	109.509	144	Y  T	13_50_R_k	B	0	(2, 0)	0	0.240
25	2	1	LTD-RMC	B D | T W	109.749	145	Y  T	1_50_R_k	B	1	(2, 1)	1	2.512
25	2	1	LTD-RMC	B D | T W	112.261	146	Y  T	25_50_R_k	B	1	(2, 1)	1	0.840
25	2	1	LTD-RMC	B D | T W	113.101	147	Y  T	39_50_k	B	0	(2, 0)	1	0.616
25	2	1	LTD-RMC	B D | T W	113.717	148	Y  T	13_50_R_k	B	1	(2, 1)	1	0.784
25	2	1	LTD-RMC	B D | T W	114.501	149	Y  T	39_50_R_k	A	0	(1, 0)	1	13.551
25	2	1	LTD-RMC	B D | T W	115.492	150	T  W	39_50_R_k	A	1	(1, 1)	1	0.613
25	2	1	LTD-RMC	B D | T W	116.108	151	W  T	39_50_R_k	B	1	(2, 1)	1	2.431
25	2	1	LTD-RMC	B D | T W	116.932	152	W  T	n/a	A	1	(1, 1)	1	1.383
25	2	1	LTD-RMC	B D | T W	117.492	153	N  W	n/a	A	0	(1, 0)	1	1.233
25	2	1	LTD-RMC	B D | T W	118.726	154	D  B	n/a	A	1	(1, 1)	1	0.742
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	0.000	0	5e_z	2  4	A	0	(1, 0)	1	0.827
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	0.827	1	4c_z_2	2  4	B	1	(2, 1)	1	2.243
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	2.243	2	4c_z_2	2  9	A	0	(1, 0)	1	1.887
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	2.715	3	3b_z	2  9	A	0	(1, 0)	1	0.662
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	3.379	4	4a_z	2  9	A	1	(1, 1)	1	0.831
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	4.211	5	3c_z	2  9	A	0	(1, 0)	0	0.568
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	4.780	6	6b_z	2  9	A	0	(1, 0)	1	0.790
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	5.571	7	4a_z	2  9	A	1	(1, 1)	1	0.767
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	6.339	8	6d_z	2  9	A	1	(1, 1)	1	0.985
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	7.325	9	4a_z	2  9	A	1	(1, 1)	1	0.750
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	8.075	10	5e_z	2  9	A	0	(1, 0)	1	0.719
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	8.795	11	3c_z	2  9	B	0	(2, 0)	1	7.667
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	9.923	12	3c_z	7  9	B	1	(2, 1)	1	0.839
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	10.763	13	3c_z	2  4	B	1	(2, 1)	1	1.400
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	12.163	14	3c_z	3  5	B	1	(2, 1)	1	0.759
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	12.923	15	3c_z	3  8	B	0	(2, 0)	1	0.967
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	13.891	16	3c_z	4  7	B	0	(2, 0)	1	0.845
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	14.739	17	3c_z	3  8	B	0	(2, 0)	1	1.191
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	15.931	18	3c_z	4  7	B	0	(2, 0)	1	1.055
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	16.987	19	3c_z	2  4	B	1	(2, 1)	1	0.592
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	17.579	20	3c_z	6  8	A	0	(1, 0)	0	9.871
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	18.667	21	4a_z	6  8	B	1	(2, 1)	1	1.840
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	19.419	22	4a_z	3  8	B	0	(2, 0)	1	1.224
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	20.643	23	4a_z	4  7	A	1	(1, 1)	1	3.208
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	21.875	24	3e_z	4  7	A	0	(1, 0)	1	1.360
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	23.235	25	4e_z	4  7	A	0	(1, 0)	1	0.904
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	24.139	26	4d_z	4  7	A	0	(1, 0)	1	1.432
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	25.571	27	3d_z	4  7	A	0	(1, 0)	1	2.031
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	27.603	28	4e_z	4  7	A	0	(1, 0)	1	0.720
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	28.323	29	6d_z	4  7	A	1	(1, 1)	1	0.704
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	29.027	30	6c_z	4  7	A	0	(1, 0)	1	1.015
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	30.043	31	6b_z	4  7	B	0	(2, 0)	1	10.263
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	30.906	32	6b_z	3  8	B	0	(2, 0)	1	1.149
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	32.059	33	6b_z	3  5	B	1	(2, 1)	1	0.624
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	32.683	34	6b_z	4  7	B	0	(2, 0)	1	0.807
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	33.490	35	6b_z	7  9	B	1	(2, 1)	1	0.783
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	34.274	36	6b_z	3  8	B	0	(2, 0)	1	0.647
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	34.922	37	6b_z	4  7	B	0	(2, 0)	1	0.815
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	35.738	38	6b_z	2  4	B	1	(2, 1)	1	0.624
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	36.363	39	6b_z	7  9	B	1	(2, 1)	1	0.855
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	37.218	40	6b_z	6  8	B	1	(2, 1)	1	0.751
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	37.970	41	6b_z	3  5	B	1	(2, 1)	1	0.866
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	38.842	42	6b_z	2  4	B	1	(2, 1)	1	0.711
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	39.554	43	6b_z	5  6	B	0	(2, 0)	1	0.664
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	40.219	44	6b_z	2  9	A	0	(1, 0)	1	11.671
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	41.714	45	5e_z	2  9	A	0	(1, 0)	1	0.759
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	42.474	46	4a_z	2  9	A	1	(1, 1)	1	2.273
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	44.748	47	3a_z	2  9	A	0	(1, 0)	1	0.685
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	45.434	48	6d_z	2  9	A	1	(1, 1)	1	0.791
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	46.226	49	3e_z	2  9	B	0	(2, 0)	1	6.854
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	47.074	50	3e_z	7  9	B	1	(2, 1)	1	0.767
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	47.842	51	3e_z	3  8	A	1	(1, 1)	0	2.423
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	48.650	52	4d_z	3  8	A	0	(1, 0)	1	2.239
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	50.890	53	3c_z	3  8	A	0	(1, 0)	0	1.591
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	52.482	54	4a_z	3  8	A	1	(1, 1)	1	1.007
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	53.490	55	5a_z	3  8	A	0	(1, 0)	1	1.559
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	55.050	56	3c_z	3  8	A	0	(1, 0)	0	1.583
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	56.634	57	6d_z	3  8	A	1	(1, 1)	1	0.655
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	57.290	58	4c_z_2	3  8	A	0	(1, 0)	1	1.463
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	58.754	59	6b_z	3  8	B	0	(2, 0)	1	12.703
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	60.546	60	6b_z	2  4	B	1	(2, 1)	1	0.663
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	61.210	61	6b_z	6  8	B	1	(2, 1)	1	0.575
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	61.786	62	6b_z	4  7	B	0	(2, 0)	1	0.761
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	62.548	63	6b_z	7  9	B	1	(2, 1)	1	0.614
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	63.162	64	6b_z	5  6	B	0	(2, 0)	1	0.735
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	63.898	65	6b_z	3  8	B	0	(2, 0)	1	0.791
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	64.690	66	6b_z	5  6	B	0	(2, 0)	1	0.822
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	65.514	67	6b_z	6  8	B	1	(2, 1)	1	0.775
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	66.290	68	6b_z	2  4	B	1	(2, 1)	1	0.583
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	66.874	69	6b_z	7  9	B	1	(2, 1)	1	0.623
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	67.498	70	6b_z	3  5	B	1	(2, 1)	1	0.856
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	68.355	71	6b_z	6  8	B	1	(2, 1)	1	1.278
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	69.634	72	6b_z	4  7	B	0	(2, 0)	1	0.735
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	70.370	73	6b_z	2  9	A	0	(1, 0)	1	12.679
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	71.434	74	4a_z	2  9	A	1	(1, 1)	1	1.119
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	72.554	75	6d_z	2  9	A	1	(1, 1)	1	0.783
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	73.338	76	3c_z	2  9	B	0	(2, 0)	1	4.631
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	75.002	77	3c_z	5  6	B	0	(2, 0)	1	0.920
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	75.922	78	3c_z	7  9	B	1	(2, 1)	1	0.767
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	76.690	79	3c_z	3  8	B	0	(2, 0)	1	0.911
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	77.602	80	3c_z	5  6	A	1	(1, 1)	1	5.797
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	79.138	81	6d_z	5  6	A	1	(1, 1)	1	0.760
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	79.898	82	5e_z	5  6	A	0	(1, 0)	1	0.775
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	80.674	83	3c_z	5  6	B	0	(2, 0)	1	3.976
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	81.578	84	3c_z	3  8	B	0	(2, 0)	1	1.176
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	82.754	85	3c_z	5  6	B	0	(2, 0)	1	1.183
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	83.938	86	3c_z	3  5	B	1	(2, 1)	1	0.688
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	84.626	87	3c_z	3  8	B	0	(2, 0)	1	1.144
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	85.770	88	3c_z	2  4	B	1	(2, 1)	1	0.610
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	86.380	89	3c_z	7  9	B	1	(2, 1)	1	0.846
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	87.226	90	3c_z	4  7	B	0	(2, 0)	1	0.720
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	87.946	91	3c_z	3  5	B	1	(2, 1)	1	0.890
25	2	2	PTD-DPC	3c_z | 4a_z | 6d_z	88.836	92	3c_z	3  8	B	0	(2, 0)	1	0.716
