P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
6	1	8	LTD-DPC	C V | H N	41.845	48	N  G	3  8	B	0	(2, 0)	1	0.648
6	1	8	LTD-DPC	C V | H N	42.525	49	N  G	2  9	B	0	(2, 0)	1	0.648
6	1	8	LTD-DPC	C V | H N	43.205	50	N  G	5  6	B	0	(2, 0)	1	0.676
6	1	8	LTD-DPC	C V | H N	43.917	51	N  G	6  8	B	1	(2, 1)	1	0.766
6	1	8	LTD-DPC	C V | H N	44.717	52	N  G	3  8	B	0	(2, 0)	1	0.671
6	1	8	LTD-DPC	C V | H N	45.389	53	N  G	2  4	B	1	(2, 1)	1	0.662
6	1	8	LTD-DPC	C V | H N	46.085	54	N  G	5  6	B	0	(2, 0)	1	0.713
6	1	8	LTD-DPC	C V | H N	46.831	55	N  G	7  9	B	1	(2, 1)	1	0.630
6	1	8	LTD-DPC	C V | H N	47.461	56	N  G	4  7	B	0	(2, 0)	1	0.611
6	1	8	LTD-DPC	C V | H N	48.109	57	N  G	6  8	B	1	(2, 1)	1	0.702
6	1	8	LTD-DPC	C V | H N	48.845	58	N  G	3  5	B	1	(2, 1)	1	0.758
6	1	8	LTD-DPC	C V | H N	49.637	59	N  G	6  8	B	1	(2, 1)	1	0.798
6	1	8	LTD-DPC	C V | H N	50.469	60	N  G	2  9	B	0	(2, 0)	1	0.687
6	1	8	LTD-DPC	C V | H N	51.157	61	N  G	2  4	B	1	(2, 1)	1	0.814
6	1	8	LTD-DPC	C V | H N	52.005	62	N  G	4  7	B	0	(2, 0)	1	0.614
6	1	8	LTD-DPC	C V | H N	52.653	63	N  G	3  5	B	1	(2, 1)	1	0.640
6	1	8	LTD-DPC	C V | H N	53.326	64	N  G	2  4	B	1	(2, 1)	1	0.646
6	1	8	LTD-DPC	C V | H N	54.005	65	N  G	3  5	B	1	(2, 1)	1	0.666
6	1	8	LTD-DPC	C V | H N	54.704	66	N  G	6  8	B	1	(2, 1)	1	0.759
6	1	8	LTD-DPC	C V | H N	55.496	67	N  G	7  9	B	1	(2, 1)	1	0.924
6	1	8	LTD-DPC	C V | H N	56.453	68	N  G	5  6	B	0	(2, 0)	1	0.607
6	1	8	LTD-DPC	C V | H N	57.093	69	N  G	4  7	B	0	(2, 0)	1	0.551
6	1	8	LTD-DPC	C V | H N	57.677	70	N  G	3  8	B	0	(2, 0)	1	0.656
6	1	8	LTD-DPC	C V | H N	58.365	71	N  G	6  8	B	1	(2, 1)	1	0.639
6	1	8	LTD-DPC	C V | H N	59.037	72	N  G	4  7	B	0	(2, 0)	1	0.640
6	1	8	LTD-DPC	C V | H N	59.709	73	N  G	5  6	B	0	(2, 0)	1	0.831
6	1	8	LTD-DPC	C V | H N	60.573	74	N  G	4  7	B	0	(2, 0)	1	0.625
6	1	8	LTD-DPC	C V | H N	61.231	75	N  G	7  9	B	1	(2, 1)	1	1.277
6	1	8	LTD-DPC	C V | H N	62.541	76	N  G	3  5	B	1	(2, 1)	1	0.991
6	1	8	LTD-DPC	C V | H N	63.565	77	N  G	6  8	B	1	(2, 1)	1	0.847
6	1	8	LTD-DPC	C V | H N	64.445	78	N  G	5  6	B	0	(2, 0)	1	0.686
6	1	8	LTD-DPC	C V | H N	65.165	79	N  G	2  4	B	1	(2, 1)	1	0.590
6	1	8	LTD-DPC	C V | H N	65.789	80	N  G	2  9	B	0	(2, 0)	1	0.703
6	1	8	LTD-DPC	C V | H N	66.525	81	N  G	6  8	B	1	(2, 1)	1	0.822
6	1	8	LTD-DPC	C V | H N	67.381	82	N  G	3  8	B	0	(2, 0)	1	0.823
6	1	8	LTD-DPC	C V | H N	68.237	83	N  G	4  7	B	0	(2, 0)	1	1.104
6	1	8	LTD-DPC	C V | H N	69.373	84	N  G	3  5	B	1	(2, 1)	1	0.719
6	1	8	LTD-DPC	C V | H N	70.125	85	N  G	2  9	B	0	(2, 0)	1	0.913
6	1	8	LTD-DPC	C V | H N	71.071	86	N  G	5  6	B	0	(2, 0)	1	0.708
6	1	8	LTD-DPC	C V | H N	71.813	87	N  G	4  7	B	0	(2, 0)	1	0.677
6	1	8	LTD-DPC	C V | H N	72.493	88	N  G	5  6	B	0	(2, 0)	1	0.769
6	1	8	LTD-DPC	C V | H N	73.295	89	N  G	6  8	B	1	(2, 1)	1	0.597
6	1	8	LTD-DPC	C V | H N	73.925	90	N  G	7  9	B	1	(2, 1)	1	0.680
6	1	8	LTD-DPC	C V | H N	74.637	91	N  G	3  5	A	0	(1, 0)	1	52.334
6	1	8	LTD-DPC	C V | H N	75.637	92	R  H	3  5	A	0	(1, 0)	1	0.727
6	1	8	LTD-DPC	C V | H N	76.397	93	V  T	3  5	A	0	(1, 0)	1	1.984
6	1	8	LTD-DPC	C V | H N	78.413	94	C  V	3  5	B	1	(2, 1)	1	5.224
6	1	8	LTD-DPC	C V | H N	79.893	95	C  V	3  8	B	0	(2, 0)	1	0.736
6	1	8	LTD-DPC	C V | H N	80.661	96	C  V	7  9	B	1	(2, 1)	1	0.767
6	1	8	LTD-DPC	C V | H N	81.461	97	C  V	4  7	B	0	(2, 0)	1	0.687
6	1	8	LTD-DPC	C V | H N	82.181	98	C  V	2  9	B	0	(2, 0)	1	0.856
6	1	8	LTD-DPC	C V | H N	83.070	99	C  V	4  7	B	0	(2, 0)	1	0.718
6	1	8	LTD-DPC	C V | H N	83.821	100	C  V	5  6	B	0	(2, 0)	1	0.849
6	1	8	LTD-DPC	C V | H N	84.701	101	C  V	3  5	B	1	(2, 1)	1	0.800
6	1	8	LTD-DPC	C V | H N	85.533	102	C  V	2  4	B	1	(2, 1)	1	0.643
6	1	8	LTD-DPC	C V | H N	86.208	103	C  V	7  9	B	1	(2, 1)	1	0.749
6	1	8	LTD-DPC	C V | H N	86.990	104	C  V	2  4	B	1	(2, 1)	1	0.608
6	1	8	LTD-DPC	C V | H N	87.629	105	C  V	3  5	B	1	(2, 1)	1	0.663
6	1	8	LTD-DPC	C V | H N	88.325	106	C  V	3  8	B	0	(2, 0)	1	0.712
6	1	8	LTD-DPC	C V | H N	89.070	107	C  V	4  7	B	0	(2, 0)	1	0.776
6	1	8	LTD-DPC	C V | H N	89.878	108	C  V	3  8	B	0	(2, 0)	1	0.773
6	1	8	LTD-DPC	C V | H N	90.685	109	C  V	6  8	B	1	(2, 1)	1	0.574
6	1	8	LTD-DPC	C V | H N	91.293	110	C  V	2  4	B	1	(2, 1)	1	0.749
6	1	8	LTD-DPC	C V | H N	92.045	111	C  V	3  5	B	1	(2, 1)	1	0.599
6	1	8	LTD-DPC	C V | H N	92.677	112	C  V	n/a	A	0	(1, 0)	0	15.167
6	1	8	LTD-DPC	C V | H N	93.613	113	H  K	n/a	A	0	(1, 0)	1	0.659
6	1	8	LTD-DPC	C V | H N	94.304	114	C  J	n/a	A	0	(1, 0)	1	0.933
6	1	8	LTD-DPC	C V | H N	95.269	115	H  N	n/a	A	0	(1, 0)	0	1.351
6	1	8	LTD-DPC	C V | H N	96.653	116	X  H	n/a	A	0	(1, 0)	1	0.624
6	1	8	LTD-DPC	C V | H N	97.309	117	V  J	n/a	A	0	(1, 0)	1	0.825
6	1	8	LTD-DPC	C V | H N	98.167	118	C  V	n/a	A	0	(1, 0)	0	1.492
6	1	8	LTD-DPC	C V | H N	99.692	119	V  W	n/a	A	0	(1, 0)	1	0.559
6	1	8	LTD-DPC	C V | H N	100.284	120	N  H	n/a	A	1	(1, 1)	1	0.914
6	1	8	LTD-DPC	C V | H N	101.231	121	Y  N	n/a	A	0	(1, 0)	1	1.103
6	1	8	LTD-DPC	C V | H N	102.367	122	H  P	n/a	A	0	(1, 0)	1	0.772
6	1	8	LTD-DPC	C V | H N	103.172	123	H  N	n/a	A	0	(1, 0)	0	1.642
6	1	8	LTD-DPC	C V | H N	104.847	124	C  V	n/a	A	1	(1, 1)	1	1.356
6	1	8	LTD-DPC	C V | H N	106.236	125	H  F	n/a	A	0	(1, 0)	1	0.710
6	1	8	LTD-DPC	C V | H N	106.980	126	H  K	n/a	A	0	(1, 0)	1	0.799
6	1	8	LTD-DPC	C V | H N	107.812	127	N  H	n/a	A	1	(1, 1)	1	1.167
6	1	8	LTD-DPC	C V | H N	109.012	128	C  V	n/a	A	1	(1, 1)	1	0.679
6	1	8	LTD-DPC	C V | H N	109.724	129	Q  N	n/a	A	0	(1, 0)	1	0.682
6	1	8	LTD-DPC	C V | H N	110.439	130	H  N	n/a	A	1	(1, 1)	1	0.705
6	1	8	LTD-DPC	C V | H N	111.180	131	V  C	n/a	A	1	(1, 1)	1	0.919
6	1	8	LTD-DPC	C V | H N	112.132	132	C  V	n/a	A	1	(1, 1)	1	0.823
6	1	8	LTD-DPC	C V | H N	112.988	133	V  C	n/a	A	1	(1, 1)	1	0.558
6	1	8	LTD-DPC	C V | H N	113.580	134	C  V	n/a	A	1	(1, 1)	1	0.527
6	1	8	LTD-DPC	C V | H N	114.140	135	S  H	n/a	A	0	(1, 0)	1	0.758
6	1	8	LTD-DPC	C V | H N	114.932	136	H  J	n/a	A	0	(1, 0)	1	0.790
6	1	8	LTD-DPC	C V | H N	115.756	137	C  D	n/a	A	0	(1, 0)	1	1.225
6	1	8	LTD-DPC	C V | H N	117.015	138	V  C	n/a	A	1	(1, 1)	1	0.844
6	1	8	LTD-DPC	C V | H N	117.892	139	N  H	n/a	A	1	(1, 1)	1	0.984
6	1	8	LTD-DPC	C V | H N	118.909	140	V  D	n/a	A	0	(1, 0)	1	0.765
6	2	1	LTD-RMC	D X | R Y	0.000	0	X  D	1_50_R_k	A	1	(1, 1)	1	1.684
6	2	1	LTD-RMC	D X | R Y	1.684	1	Y  M	1_50_R_k	A	0	(1, 0)	1	0.799
6	2	1	LTD-RMC	D X | R Y	2.516	2	D  J	1_50_R_k	A	0	(1, 0)	1	0.760
6	2	1	LTD-RMC	D X | R Y	3.308	3	R  Q	1_50_R_k	A	0	(1, 0)	1	0.696
6	2	1	LTD-RMC	D X | R Y	4.036	4	Y  R	1_50_R_k	A	1	(1, 1)	1	0.920
6	2	1	LTD-RMC	D X | R Y	4.988	5	R  Y	1_50_R_k	A	0	(1, 0)	0	0.839
6	2	1	LTD-RMC	D X | R Y	5.860	6	X  D	1_50_R_k	A	1	(1, 1)	1	0.960
6	2	1	LTD-RMC	D X | R Y	6.852	7	Y  R	1_50_R_k	A	1	(1, 1)	1	1.463
6	2	1	LTD-RMC	D X | R Y	8.348	8	R  Y	1_50_R_k	A	1	(1, 1)	1	0.967
6	2	1	LTD-RMC	D X | R Y	9.348	9	L  R	1_50_R_k	A	0	(1, 0)	1	0.632
6	2	1	LTD-RMC	D X | R Y	10.012	10	Q  R	1_50_R_k	A	0	(1, 0)	1	0.816
6	2	1	LTD-RMC	D X | R Y	10.860	11	D  Q	1_50_R_k	A	0	(1, 0)	1	0.768
6	2	1	LTD-RMC	D X | R Y	11.660	12	X  D	1_50_R_k	A	1	(1, 1)	1	0.567
6	2	1	LTD-RMC	D X | R Y	12.260	13	D  B	1_50_R_k	A	0	(1, 0)	1	0.800
6	2	1	LTD-RMC	D X | R Y	13.092	14	R  Y	1_50_R_k	A	1	(1, 1)	1	0.928
6	2	1	LTD-RMC	D X | R Y	14.052	15	D  X	1_50_R_k	A	1	(1, 1)	1	0.840
6	2	1	LTD-RMC	D X | R Y	14.924	16	Y  R	1_50_R_k	A	1	(1, 1)	1	0.720
6	2	1	LTD-RMC	D X | R Y	15.676	17	Y  G	1_50_R_k	A	0	(1, 0)	1	0.672
6	2	1	LTD-RMC	D X | R Y	16.380	18	X  D	1_50_R_k	A	1	(1, 1)	1	0.920
6	2	1	LTD-RMC	D X | R Y	17.332	19	M  D	1_50_R_k	A	0	(1, 0)	1	0.648
6	2	1	LTD-RMC	D X | R Y	18.012	20	S  R	1_50_R_k	A	0	(1, 0)	1	1.000
6	2	1	LTD-RMC	D X | R Y	19.044	21	D  G	1_50_R_k	B	1	(2, 1)	1	20.020
6	2	1	LTD-RMC	D X | R Y	20.020	22	D  G	13_50_k	B	0	(2, 0)	1	1.024
6	2	1	LTD-RMC	D X | R Y	21.076	23	D  G	13_50_R_k	A	0	(1, 0)	1	2.752
6	2	1	LTD-RMC	D X | R Y	21.828	24	R  Y	13_50_R_k	B	1	(2, 1)	1	1.145
6	2	1	LTD-RMC	D X | R Y	22.253	25	R  Y	39_50_R_k	A	1	(1, 1)	1	1.146
6	2	1	LTD-RMC	D X | R Y	23.005	26	Y  R	39_50_R_k	A	1	(1, 1)	1	0.954
6	2	1	LTD-RMC	D X | R Y	24.004	27	Y  H	39_50_R_k	B	1	(2, 1)	1	2.218
6	2	1	LTD-RMC	D X | R Y	24.516	28	Y  H	25_50_R_k	A	0	(1, 0)	1	1.232
6	2	1	LTD-RMC	D X | R Y	25.268	29	Y  T	25_50_R_k	B	1	(2, 1)	1	1.185
6	2	1	LTD-RMC	D X | R Y	25.732	30	Y  T	13_50_R_k	B	1	(2, 1)	1	0.656
6	2	1	LTD-RMC	D X | R Y	26.420	31	Y  T	39_50_R_k	A	0	(1, 0)	1	1.768
6	2	1	LTD-RMC	D X | R Y	27.068	32	R  Y	39_50_R_k	A	1	(1, 1)	1	0.528
6	2	1	LTD-RMC	D X | R Y	27.628	33	Y  Q	39_50_R_k	B	1	(2, 1)	1	1.696
6	2	1	LTD-RMC	D X | R Y	28.148	34	Y  Q	39_50_k	B	0	(2, 0)	1	0.752
6	2	1	LTD-RMC	D X | R Y	28.932	35	Y  Q	1_50_k	A	0	(1, 0)	1	2.136
6	2	1	LTD-RMC	D X | R Y	29.796	36	Y  L	1_50_k	A	0	(1, 0)	1	0.672
6	2	1	LTD-RMC	D X | R Y	30.500	37	X  D	1_50_k	A	1	(1, 1)	1	0.672
6	2	1	LTD-RMC	D X | R Y	31.204	38	R  Y	1_50_k	B	0	(2, 0)	1	2.776
6	2	1	LTD-RMC	D X | R Y	31.740	39	R  Y	13_50_k	A	1	(1, 1)	1	1.232
6	2	1	LTD-RMC	D X | R Y	32.468	40	Q  R	13_50_k	A	0	(1, 0)	1	1.207
6	2	1	LTD-RMC	D X | R Y	33.707	41	L  D	13_50_k	B	0	(2, 0)	1	2.480
6	2	1	LTD-RMC	D X | R Y	34.251	42	L  D	13_50_R_k	A	0	(1, 0)	1	1.154
6	2	1	LTD-RMC	D X | R Y	34.894	43	V  D	13_50_R_k	A	0	(1, 0)	1	0.776
6	2	1	LTD-RMC	D X | R Y	35.715	44	X  D	13_50_R_k	B	1	(2, 1)	1	2.279
6	2	1	LTD-RMC	D X | R Y	36.563	45	X  D	39_50_k	A	1	(1, 1)	1	1.463
6	2	1	LTD-RMC	D X | R Y	37.211	46	Y  F	39_50_k	A	0	(1, 0)	1	1.023
6	2	1	LTD-RMC	D X | R Y	38.267	47	D  X	39_50_k	A	1	(1, 1)	1	0.864
6	2	1	LTD-RMC	D X | R Y	39.163	48	Y  J	39_50_k	B	0	(2, 0)	1	3.143
6	2	1	LTD-RMC	D X | R Y	39.739	49	Y  J	13_50_k	A	0	(1, 0)	1	1.791
6	2	1	LTD-RMC	D X | R Y	40.987	50	W  Y	13_50_k	B	0	(2, 0)	1	1.458
6	2	1	LTD-RMC	D X | R Y	41.230	51	W  Y	39_50_k	A	0	(1, 0)	1	1.015
6	2	1	LTD-RMC	D X | R Y	42.035	52	X  D	39_50_k	B	0	(2, 0)	1	1.264
6	2	1	LTD-RMC	D X | R Y	42.539	53	X  D	25_50_R_k	B	1	(2, 1)	1	1.247
6	2	1	LTD-RMC	D X | R Y	43.819	54	X  D	1_50_k	A	1	(1, 1)	1	2.096
6	2	1	LTD-RMC	D X | R Y	44.163	55	X  K	1_50_k	B	0	(2, 0)	1	1.647
6	2	1	LTD-RMC	D X | R Y	45.499	56	X  K	25_50_k	B	0	(2, 0)	1	3.359
6	2	1	LTD-RMC	D X | R Y	48.891	57	X  K	39_50_R_k	B	1	(2, 1)	1	0.831
6	2	1	LTD-RMC	D X | R Y	49.755	58	X  K	25_50_R_k	A	0	(1, 0)	1	6.135
6	2	1	LTD-RMC	D X | R Y	50.331	59	D  X	25_50_R_k	B	1	(2, 1)	1	1.016
6	2	1	LTD-RMC	D X | R Y	50.803	60	D  X	1_50_k	A	1	(1, 1)	1	1.104
6	2	1	LTD-RMC	D X | R Y	51.467	61	L  X	1_50_k	A	0	(1, 0)	1	0.747
6	2	1	LTD-RMC	D X | R Y	52.246	62	X  D	1_50_k	A	1	(1, 1)	1	0.642
6	2	1	LTD-RMC	D X | R Y	52.933	63	Y  J	1_50_k	A	0	(1, 0)	1	0.825
6	2	1	LTD-RMC	D X | R Y	53.803	64	V  D	1_50_k	A	0	(1, 0)	1	0.680
6	2	1	LTD-RMC	D X | R Y	54.515	65	R  Y	1_50_k	A	1	(1, 1)	1	0.688
6	2	1	LTD-RMC	D X | R Y	55.235	66	D  X	1_50_k	A	1	(1, 1)	1	0.778
6	2	1	LTD-RMC	D X | R Y	56.045	67	Y  G	1_50_k	A	0	(1, 0)	1	0.896
6	2	1	LTD-RMC	D X | R Y	56.987	68	J  X	1_50_k	A	0	(1, 0)	1	0.736
6	2	1	LTD-RMC	D X | R Y	57.755	69	R  B	1_50_k	A	0	(1, 0)	1	0.832
6	2	1	LTD-RMC	D X | R Y	58.619	70	X  F	1_50_k	A	0	(1, 0)	1	0.688
6	2	1	LTD-RMC	D X | R Y	59.339	71	C  Y	1_50_k	A	0	(1, 0)	1	1.481
6	2	1	LTD-RMC	D X | R Y	60.851	72	R  Y	1_50_k	A	1	(1, 1)	1	0.896
6	2	1	LTD-RMC	D X | R Y	61.779	73	X  D	1_50_k	A	1	(1, 1)	1	0.752
6	2	1	LTD-RMC	D X | R Y	62.563	74	W  X	1_50_k	A	0	(1, 0)	1	0.664
6	2	1	LTD-RMC	D X | R Y	63.259	75	N  D	1_50_k	B	0	(2, 0)	1	12.970
6	2	1	LTD-RMC	D X | R Y	63.805	76	N  D	39_50_R_k	B	1	(2, 1)	1	0.616
6	2	1	LTD-RMC	D X | R Y	64.467	77	N  D	25_50_k	A	0	(1, 0)	1	1.824
6	2	1	LTD-RMC	D X | R Y	65.115	78	Y  R	25_50_k	B	0	(2, 0)	1	1.160
6	2	1	LTD-RMC	D X | R Y	65.659	79	Y  R	25_50_R_k	B	1	(2, 1)	1	0.656
6	2	1	LTD-RMC	D X | R Y	66.347	80	Y  R	13_50_k	A	1	(1, 1)	1	2.256
6	2	1	LTD-RMC	D X | R Y	67.403	81	J  D	13_50_k	B	0	(2, 0)	1	1.488
6	2	1	LTD-RMC	D X | R Y	67.867	82	J  D	25_50_k	A	0	(1, 0)	1	1.248
6	2	1	LTD-RMC	D X | R Y	68.683	83	R  J	25_50_k	A	0	(1, 0)	1	1.504
6	2	1	LTD-RMC	D X | R Y	70.219	84	R  N	25_50_k	A	0	(1, 0)	1	0.632
6	2	1	LTD-RMC	D X | R Y	70.883	85	F  D	25_50_k	B	0	(2, 0)	1	3.521
6	2	1	LTD-RMC	D X | R Y	71.419	86	F  D	39_50_R_k	A	0	(1, 0)	1	1.583
6	2	1	LTD-RMC	D X | R Y	72.498	87	R  B	39_50_R_k	B	1	(2, 1)	1	1.304
6	2	1	LTD-RMC	D X | R Y	72.755	88	R  B	25_50_R_k	A	0	(1, 0)	1	0.936
6	2	1	LTD-RMC	D X | R Y	73.466	89	D  X	25_50_R_k	B	1	(2, 1)	1	1.224
6	2	1	LTD-RMC	D X | R Y	74.010	90	D  X	13_50_k	A	1	(1, 1)	1	1.263
6	2	1	LTD-RMC	D X | R Y	74.762	91	R  Y	13_50_k	A	1	(1, 1)	1	0.647
6	2	1	LTD-RMC	D X | R Y	75.442	92	X  C	13_50_k	B	0	(2, 0)	1	1.951
6	2	1	LTD-RMC	D X | R Y	75.994	93	X  C	39_50_k	A	0	(1, 0)	1	1.327
6	2	1	LTD-RMC	D X | R Y	76.802	94	B  R	39_50_k	A	0	(1, 0)	1	0.809
6	2	1	LTD-RMC	D X | R Y	77.643	95	D  X	39_50_k	A	1	(1, 1)	1	0.759
6	2	1	LTD-RMC	D X | R Y	78.434	96	D  V	39_50_k	A	0	(1, 0)	1	1.072
6	2	1	LTD-RMC	D X | R Y	79.538	97	Y  R	39_50_k	B	0	(2, 0)	1	3.919
6	2	1	LTD-RMC	D X | R Y	79.946	98	Y  R	25_50_k	A	1	(1, 1)	1	0.928
6	2	1	LTD-RMC	D X | R Y	80.498	99	X  V	25_50_k	A	0	(1, 0)	1	1.231
6	2	1	LTD-RMC	D X | R Y	81.762	100	D  X	25_50_k	B	0	(2, 0)	1	2.360
6	2	1	LTD-RMC	D X | R Y	82.338	101	D  X	39_50_k	A	1	(1, 1)	1	7.208
6	2	1	LTD-RMC	D X | R Y	89.002	102	B  R	39_50_k	B	0	(2, 0)	1	7.079
6	2	1	LTD-RMC	D X | R Y	89.450	103	B  R	25_50_k	A	0	(1, 0)	1	1.135
6	2	1	LTD-RMC	D X | R Y	90.170	104	P  Y	25_50_k	B	0	(2, 0)	1	1.440
6	2	1	LTD-RMC	D X | R Y	90.922	105	P  Y	1_50_R_k	B	1	(2, 1)	1	0.943
6	2	1	LTD-RMC	D X | R Y	91.898	106	P  Y	1_50_k	B	0	(2, 0)	1	0.608
6	2	1	LTD-RMC	D X | R Y	92.538	107	P  Y	13_50_R_k	B	1	(2, 1)	1	0.576
6	2	1	LTD-RMC	D X | R Y	93.146	108	P  Y	39_50_R_k	B	1	(2, 1)	1	0.552
6	2	1	LTD-RMC	D X | R Y	93.730	109	P  Y	1_50_R_k	B	1	(2, 1)	1	0.648
6	2	1	LTD-RMC	D X | R Y	94.410	110	P  Y	13_50_k	B	0	(2, 0)	1	0.680
6	2	1	LTD-RMC	D X | R Y	95.122	111	P  Y	39_50_k	A	0	(1, 0)	1	5.392
6	2	1	LTD-RMC	D X | R Y	95.594	112	R  Y	39_50_k	A	1	(1, 1)	1	0.642
6	2	1	LTD-RMC	D X | R Y	96.268	113	Y  R	39_50_k	A	1	(1, 1)	1	0.720
6	2	1	LTD-RMC	D X | R Y	97.034	114	X  C	39_50_k	A	0	(1, 0)	1	0.624
6	2	1	LTD-RMC	D X | R Y	97.690	115	Q  R	39_50_k	A	0	(1, 0)	1	0.675
6	2	1	LTD-RMC	D X | R Y	98.397	116	K  X	39_50_k	B	0	(2, 0)	1	4.654
6	2	1	LTD-RMC	D X | R Y	99.810	117	K  X	13_50_R_k	B	1	(2, 1)	1	0.615
6	2	1	LTD-RMC	D X | R Y	100.458	118	K  X	1_50_k	B	0	(2, 0)	1	0.736
6	2	1	LTD-RMC	D X | R Y	101.226	119	K  X	13_50_k	B	0	(2, 0)	1	0.857
6	2	1	LTD-RMC	D X | R Y	102.114	120	K  X	39_50_k	A	0	(1, 0)	1	4.224
6	2	1	LTD-RMC	D X | R Y	102.666	121	Y  P	39_50_k	A	0	(1, 0)	1	0.560
6	2	1	LTD-RMC	D X | R Y	103.258	122	D  X	39_50_k	A	0	(1, 0)	0	0.568
6	2	1	LTD-RMC	D X | R Y	103.858	123	Y  R	39_50_k	A	1	(1, 1)	1	0.792
6	2	1	LTD-RMC	D X | R Y	104.682	124	D  X	39_50_k	A	1	(1, 1)	1	0.616
6	2	1	LTD-RMC	D X | R Y	105.330	125	X  D	39_50_k	A	1	(1, 1)	1	0.560
6	2	1	LTD-RMC	D X | R Y	105.922	126	W  D	39_50_k	A	0	(1, 0)	1	0.616
6	2	1	LTD-RMC	D X | R Y	106.570	127	D  X	39_50_k	A	1	(1, 1)	1	0.744
6	2	1	LTD-RMC	D X | R Y	107.346	128	Y  R	39_50_k	A	1	(1, 1)	1	0.904
6	2	1	LTD-RMC	D X | R Y	108.282	129	D  W	39_50_k	A	0	(1, 0)	1	0.952
6	2	1	LTD-RMC	D X | R Y	109.266	130	D  X	39_50_k	A	1	(1, 1)	1	0.536
6	2	1	LTD-RMC	D X | R Y	109.834	131	X  D	39_50_k	A	1	(1, 1)	1	0.712
6	2	1	LTD-RMC	D X | R Y	110.578	132	R  Y	39_50_k	A	1	(1, 1)	1	0.648
6	2	1	LTD-RMC	D X | R Y	111.258	133	n/a	39_50_k	B	0	(2, 0)	1	9.824
6	2	1	LTD-RMC	D X | R Y	111.970	134	n/a	25_50_R_k	B	1	(2, 1)	1	0.505
6	2	1	LTD-RMC	D X | R Y	112.507	135	n/a	13_50_k	B	0	(2, 0)	1	0.705
6	2	1	LTD-RMC	D X | R Y	113.257	136	n/a	39_50_R_k	B	1	(2, 1)	1	1.168
6	2	1	LTD-RMC	D X | R Y	114.457	137	n/a	1_50_R_k	B	1	(2, 1)	1	0.592
6	2	1	LTD-RMC	D X | R Y	115.082	138	n/a	39_50_R_k	B	1	(2, 1)	1	0.610
6	2	1	LTD-RMC	D X | R Y	115.737	139	n/a	25_50_R_k	B	1	(2, 1)	1	0.592
6	2	1	LTD-RMC	D X | R Y	116.361	140	n/a	13_50_R_k	B	1	(2, 1)	1	0.511
6	2	1	LTD-RMC	D X | R Y	116.905	141	n/a	1_50_k	B	0	(2, 0)	1	0.527
6	2	1	LTD-RMC	D X | R Y	117.465	142	n/a	1_50_R_k	B	1	(2, 1)	1	0.696
6	2	1	LTD-RMC	D X | R Y	118.193	143	n/a	13_50_R_k	B	1	(2, 1)	1	0.687
6	2	1	LTD-RMC	D X | R Y	118.913	144	n/a	13_50_k	B	0	(2, 0)	1	0.511
6	2	2	PTD-DPC	3a_z | 3e_z | 4c_z_2	0.000	0	3e_z	7  9	A	1	(1, 1)	1	1.390
6	2	2	PTD-DPC	3a_z | 3e_z | 4c_z_2	1.390	1	3a_z	7  9	A	1	(1, 1)	1	0.784
6	2	2	PTD-DPC	3a_z | 3e_z | 4c_z_2	2.206	2	4c_z_2	7  9	A	1	(1, 1)	1	0.952
6	2	2	PTD-DPC	3a_z | 3e_z | 4c_z_2	3.190	3	3e_z	7  9	A	1	(1, 1)	1	0.575
6	2	2	PTD-DPC	3a_z | 3e_z | 4c_z_2	3.798	4	4c_z_2	7  9	A	1	(1, 1)	1	0.680
6	2	2	PTD-DPC	3a_z | 3e_z | 4c_z_2	4.510	5	6c_z	7  9	A	0	(1, 0)	1	0.615
6	2	2	PTD-DPC	3a_z | 3e_z | 4c_z_2	5.158	6	6d_z	7  9	A	0	(1, 0)	1	1.232
6	2	2	PTD-DPC	3a_z | 3e_z | 4c_z_2	6.422	7	4b_z	7  9	A	0	(1, 0)	1	0.935
6	2	2	PTD-DPC	3a_z | 3e_z | 4c_z_2	7.390	8	3e_z	7  9	A	1	(1, 1)	1	0.616
6	2	2	PTD-DPC	3a_z | 3e_z | 4c_z_2	8.038	9	4c_z_2	7  9	A	1	(1, 1)	1	1.047
6	2	2	PTD-DPC	3a_z | 3e_z | 4c_z_2	9.118	10	6a_z	7  9	A	0	(1, 0)	1	0.607
6	2	2	PTD-DPC	3a_z | 3e_z | 4c_z_2	9.758	11	3e_z	7  9	A	1	(1, 1)	1	0.727
6	2	2	PTD-DPC	3a_z | 3e_z | 4c_z_2	10.518	12	4c_z_2	7  9	A	1	(1, 1)	1	0.936
6	2	2	PTD-DPC	3a_z | 3e_z | 4c_z_2	11.486	13	3a_z	7  9	A	1	(1, 1)	1	0.687
6	2	2	PTD-DPC	3a_z | 3e_z | 4c_z_2	12.206	14	4c_z_2	7  9	A	1	(1, 1)	1	0.599
6	2	2	PTD-DPC	3a_z | 3e_z | 4c_z_2	12.838	15	3a_z	7  9	A	1	(1, 1)	1	0.815
6	2	2	PTD-DPC	3a_z | 3e_z | 4c_z_2	13.686	16	4b_z	7  9	A	0	(1, 0)	1	0.800
6	2	2	PTD-DPC	3a_z | 3e_z | 4c_z_2	14.518	17	3e_z	7  9	A	1	(1, 1)	1	0.928
