P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
27	1	8	LTD-DPC	D T | Q W	64.037	104	Q  Y	2  4	B	1	(2, 1)	1	0.549
27	1	8	LTD-DPC	D T | Q W	64.589	105	Q  Y	3  5	B	1	(2, 1)	1	0.638
27	1	8	LTD-DPC	D T | Q W	65.230	106	Q  Y	7  9	B	1	(2, 1)	1	0.475
27	1	8	LTD-DPC	D T | Q W	65.709	107	Q  Y	2  4	B	1	(2, 1)	1	0.549
27	1	8	LTD-DPC	D T | Q W	66.261	108	Q  Y	3  8	B	0	(2, 0)	1	0.677
27	1	8	LTD-DPC	D T | Q W	66.941	109	Q  Y	4  7	B	0	(2, 0)	1	0.573
27	1	8	LTD-DPC	D T | Q W	67.517	110	Q  Y	3  5	B	1	(2, 1)	1	0.973
27	1	8	LTD-DPC	D T | Q W	68.493	111	Q  Y	7  9	B	1	(2, 1)	1	0.626
27	1	8	LTD-DPC	D T | Q W	69.126	112	Q  Y	2  9	B	0	(2, 0)	1	0.572
27	1	8	LTD-DPC	D T | Q W	69.702	113	Q  Y	2  4	B	0	(2, 0)	0	0.588
27	1	8	LTD-DPC	D T | Q W	70.293	114	Q  Y	6  8	B	1	(2, 1)	1	0.512
27	1	8	LTD-DPC	D T | Q W	70.813	115	Q  Y	5  6	B	0	(2, 0)	1	0.692
27	1	8	LTD-DPC	D T | Q W	71.509	116	Q  Y	2  9	B	1	(2, 1)	0	0.533
27	1	8	LTD-DPC	D T | Q W	72.045	117	Q  Y	3  8	B	0	(2, 0)	1	1.532
27	1	8	LTD-DPC	D T | Q W	73.581	118	Q  Y	5  6	B	0	(2, 0)	1	0.629
27	1	8	LTD-DPC	D T | Q W	74.213	119	Q  Y	2  4	B	1	(2, 1)	1	0.526
27	1	8	LTD-DPC	D T | Q W	74.742	120	Q  Y	3  8	B	0	(2, 0)	1	0.467
27	1	8	LTD-DPC	D T | Q W	75.213	121	Q  Y	4  7	B	0	(2, 0)	1	0.429
27	1	8	LTD-DPC	D T | Q W	75.645	122	Q  Y	5  6	B	0	(2, 0)	1	0.437
27	1	8	LTD-DPC	D T | Q W	76.085	123	Q  Y	3  8	B	1	(2, 1)	0	0.501
27	1	8	LTD-DPC	D T | Q W	76.589	124	Q  Y	3  5	B	1	(2, 1)	1	0.749
27	1	8	LTD-DPC	D T | Q W	77.341	125	Q  Y	4  7	B	0	(2, 0)	1	0.477
27	1	8	LTD-DPC	D T | Q W	77.821	126	Q  Y	7  9	B	1	(2, 1)	1	0.637
27	1	8	LTD-DPC	D T | Q W	78.461	127	Q  Y	3  8	B	0	(2, 0)	1	0.485
27	1	8	LTD-DPC	D T | Q W	78.949	128	Q  Y	2  9	B	0	(2, 0)	1	0.557
27	1	8	LTD-DPC	D T | Q W	79.509	129	Q  Y	3  8	B	0	(2, 0)	1	0.740
27	1	8	LTD-DPC	D T | Q W	80.253	130	Q  Y	6  8	B	1	(2, 1)	1	0.645
27	1	8	LTD-DPC	D T | Q W	80.901	131	Q  Y	7  9	B	0	(2, 0)	0	0.413
27	1	8	LTD-DPC	D T | Q W	81.317	132	Q  Y	4  7	B	0	(2, 0)	1	0.989
27	1	8	LTD-DPC	D T | Q W	82.309	133	Q  Y	2  4	B	1	(2, 1)	1	0.551
27	1	8	LTD-DPC	D T | Q W	82.863	134	Q  Y	2  9	B	0	(2, 0)	1	0.515
27	1	8	LTD-DPC	D T | Q W	83.381	135	Q  Y	6  8	B	1	(2, 1)	1	0.578
27	1	8	LTD-DPC	D T | Q W	83.965	136	Q  Y	2  4	B	0	(2, 0)	0	0.437
27	1	8	LTD-DPC	D T | Q W	84.405	137	Q  Y	3  5	B	1	(2, 1)	1	0.645
27	1	8	LTD-DPC	D T | Q W	85.053	138	Q  Y	3  8	B	0	(2, 0)	1	0.469
27	1	8	LTD-DPC	D T | Q W	85.525	139	Q  Y	2  9	B	1	(2, 1)	0	0.489
27	1	8	LTD-DPC	D T | Q W	86.021	140	Q  Y	6  8	B	0	(2, 0)	0	0.501
27	1	8	LTD-DPC	D T | Q W	86.525	141	Q  Y	7  9	B	1	(2, 1)	1	1.101
27	1	8	LTD-DPC	D T | Q W	87.629	142	Q  Y	6  8	B	1	(2, 1)	1	0.621
27	1	8	LTD-DPC	D T | Q W	88.253	143	Q  Y	4  7	B	0	(2, 0)	1	0.501
27	1	8	LTD-DPC	D T | Q W	88.757	144	Q  Y	2  9	B	0	(2, 0)	1	0.765
27	1	8	LTD-DPC	D T | Q W	89.525	145	Q  Y	5  6	B	0	(2, 0)	1	0.849
27	1	8	LTD-DPC	D T | Q W	90.381	146	Q  Y	3  5	B	1	(2, 1)	1	0.590
27	1	8	LTD-DPC	D T | Q W	90.973	147	Q  Y	2  9	B	0	(2, 0)	1	0.525
27	1	8	LTD-DPC	D T | Q W	91.501	148	Q  Y	7  9	B	0	(2, 0)	0	0.565
27	1	8	LTD-DPC	D T | Q W	92.069	149	Q  Y	3  5	B	1	(2, 1)	1	0.661
27	1	8	LTD-DPC	D T | Q W	92.733	150	Q  Y	6  8	B	1	(2, 1)	1	0.653
27	1	8	LTD-DPC	D T | Q W	93.389	151	Q  Y	4  7	B	0	(2, 0)	1	0.469
27	1	8	LTD-DPC	D T | Q W	93.861	152	Q  Y	3  5	B	1	(2, 1)	1	0.606
27	1	8	LTD-DPC	D T | Q W	94.469	153	Q  Y	5  6	B	0	(2, 0)	1	0.493
27	1	8	LTD-DPC	D T | Q W	94.965	154	Q  Y	7  9	B	1	(2, 1)	1	0.596
27	1	8	LTD-DPC	D T | Q W	95.565	155	Q  Y	3  5	B	1	(2, 1)	1	0.622
27	1	8	LTD-DPC	D T | Q W	96.190	156	Q  Y	2  4	B	1	(2, 1)	1	0.563
27	1	8	LTD-DPC	D T | Q W	96.757	157	Q  Y	4  7	B	0	(2, 0)	1	0.510
27	1	8	LTD-DPC	D T | Q W	97.270	158	Q  Y	7  9	B	1	(2, 1)	1	0.619
27	1	8	LTD-DPC	D T | Q W	97.893	159	Q  Y	6  8	B	1	(2, 1)	1	1.014
27	1	8	LTD-DPC	D T | Q W	98.910	160	Q  Y	5  6	B	0	(2, 0)	1	0.635
27	1	8	LTD-DPC	D T | Q W	99.548	161	Q  Y	2  9	B	1	(2, 1)	0	0.524
27	1	8	LTD-DPC	D T | Q W	100.076	162	Q  Y	n/a	A	0	(1, 0)	1	70.012
27	1	8	LTD-DPC	D T | Q W	103.148	163	D  T	n/a	A	1	(1, 1)	1	0.676
27	1	8	LTD-DPC	D T | Q W	103.828	164	D  G	n/a	A	0	(1, 0)	1	1.116
27	1	8	LTD-DPC	D T | Q W	104.948	165	D  N	n/a	A	0	(1, 0)	1	0.660
27	1	8	LTD-DPC	D T | Q W	105.612	166	X  T	n/a	A	0	(1, 0)	1	0.588
27	1	8	LTD-DPC	D T | Q W	106.204	167	W  V	n/a	A	0	(1, 0)	1	1.157
27	1	8	LTD-DPC	D T | Q W	107.364	168	Y  D	n/a	A	0	(1, 0)	1	0.548
27	1	8	LTD-DPC	D T | Q W	107.916	169	W  Q	n/a	A	1	(1, 1)	1	0.820
27	1	8	LTD-DPC	D T | Q W	108.740	170	Q  W	n/a	A	1	(1, 1)	1	0.700
27	1	8	LTD-DPC	D T | Q W	109.444	171	W  Q	n/a	A	1	(1, 1)	1	0.550
27	1	8	LTD-DPC	D T | Q W	109.998	172	G  Q	n/a	A	1	(1, 1)	0	0.594
27	1	8	LTD-DPC	D T | Q W	110.596	173	Q  W	n/a	A	1	(1, 1)	1	0.708
27	1	8	LTD-DPC	D T | Q W	111.308	174	D  T	n/a	A	1	(1, 1)	1	0.689
27	1	8	LTD-DPC	D T | Q W	112.004	175	K  W	n/a	A	0	(1, 0)	1	1.325
27	1	8	LTD-DPC	D T | Q W	113.332	176	W  Q	n/a	A	1	(1, 1)	1	0.540
27	1	8	LTD-DPC	D T | Q W	113.876	177	N  W	n/a	A	0	(1, 0)	1	0.583
27	1	8	LTD-DPC	D T | Q W	114.462	178	T  N	n/a	A	0	(1, 0)	1	0.530
27	1	8	LTD-DPC	D T | Q W	114.996	179	Q  M	n/a	A	0	(1, 0)	1	0.686
27	1	8	LTD-DPC	D T | Q W	115.686	180	T  D	n/a	A	0	(1, 0)	0	0.514
27	1	8	LTD-DPC	D T | Q W	116.204	181	D  T	n/a	A	1	(1, 1)	1	0.573
27	1	8	LTD-DPC	D T | Q W	116.780	182	F  W	n/a	A	0	(1, 0)	1	0.564
27	1	8	LTD-DPC	D T | Q W	117.348	183	W  Q	n/a	A	1	(1, 1)	1	0.524
27	1	8	LTD-DPC	D T | Q W	117.876	184	R  W	n/a	A	0	(1, 0)	1	0.517
27	1	8	LTD-DPC	D T | Q W	118.396	185	Q  W	n/a	A	1	(1, 1)	1	1.180
27	2	1	LTD-RMC	K V | P W	0.000	0	W  G	1_50_k	A	0	(1, 0)	1	2.044
27	2	1	LTD-RMC	K V | P W	2.044	1	V  K	1_50_k	A	1	(1, 1)	1	0.846
27	2	1	LTD-RMC	K V | P W	2.991	2	B  P	1_50_k	A	0	(1, 0)	1	0.581
27	2	1	LTD-RMC	K V | P W	3.580	3	W  R	1_50_k	A	0	(1, 0)	1	0.592
27	2	1	LTD-RMC	K V | P W	4.180	4	V  L	1_50_k	A	0	(1, 0)	1	0.485
27	2	1	LTD-RMC	K V | P W	4.668	5	W  P	1_50_k	A	1	(1, 1)	1	0.700
27	2	1	LTD-RMC	K V | P W	5.372	6	B  V	1_50_k	A	0	(1, 0)	1	0.613
27	2	1	LTD-RMC	K V | P W	5.988	7	V  F	1_50_k	A	0	(1, 0)	1	0.527
27	2	1	LTD-RMC	K V | P W	6.518	8	X  P	1_50_k	B	0	(2, 0)	1	7.107
27	2	1	LTD-RMC	K V | P W	7.108	9	X  P	13_50_R_k	B	1	(2, 1)	1	0.581
27	2	1	LTD-RMC	K V | P W	7.692	10	X  P	1_50_R_k	B	1	(2, 1)	1	0.725
27	2	1	LTD-RMC	K V | P W	8.420	11	X  P	25_50_k	B	0	(2, 0)	1	0.653
27	2	1	LTD-RMC	K V | P W	9.076	12	X  P	39_50_R_k	B	1	(2, 1)	1	0.613
27	2	1	LTD-RMC	K V | P W	9.692	13	X  P	13_50_R_k	B	1	(2, 1)	1	0.677
27	2	1	LTD-RMC	K V | P W	10.372	14	X  P	39_50_k	B	0	(2, 0)	1	0.613
27	2	1	LTD-RMC	K V | P W	10.988	15	X  P	25_50_R_k	B	1	(2, 1)	1	0.661
27	2	1	LTD-RMC	K V | P W	11.652	16	X  P	25_50_k	B	0	(2, 0)	1	0.573
27	2	1	LTD-RMC	K V | P W	12.228	17	X  P	39_50_R_k	B	1	(2, 1)	1	0.501
27	2	1	LTD-RMC	K V | P W	12.732	18	X  P	1_50_R_k	B	1	(2, 1)	1	0.692
27	2	1	LTD-RMC	K V | P W	13.428	19	X  P	1_50_k	B	0	(2, 0)	1	0.545
27	2	1	LTD-RMC	K V | P W	13.980	20	X  P	13_50_R_k	B	1	(2, 1)	1	0.596
27	2	1	LTD-RMC	K V | P W	14.580	21	X  P	39_50_k	A	0	(1, 0)	1	8.986
27	2	1	LTD-RMC	K V | P W	15.508	22	P  B	39_50_k	A	0	(1, 0)	1	0.580
27	2	1	LTD-RMC	K V | P W	16.092	23	B  V	39_50_k	A	0	(1, 0)	1	0.949
27	2	1	LTD-RMC	K V | P W	17.044	24	V  K	39_50_k	A	1	(1, 1)	1	1.949
27	2	1	LTD-RMC	K V | P W	18.996	25	V  J	39_50_k	A	0	(1, 0)	1	1.292
27	2	1	LTD-RMC	K V | P W	20.292	26	W  P	39_50_k	A	1	(1, 1)	1	0.853
27	2	1	LTD-RMC	K V | P W	21.148	27	S  P	39_50_k	A	0	(1, 0)	1	0.613
27	2	1	LTD-RMC	K V | P W	21.764	28	L  W	39_50_k	A	0	(1, 0)	1	0.761
27	2	1	LTD-RMC	K V | P W	22.532	29	N  P	39_50_k	A	0	(1, 0)	1	0.573
27	2	1	LTD-RMC	K V | P W	23.108	30	V  K	39_50_k	A	1	(1, 1)	1	0.645
27	2	1	LTD-RMC	K V | P W	23.756	31	W  P	39_50_k	A	1	(1, 1)	1	1.797
27	2	1	LTD-RMC	K V | P W	25.556	32	V  K	39_50_k	A	1	(1, 1)	1	0.677
27	2	1	LTD-RMC	K V | P W	26.236	33	W  P	39_50_k	A	1	(1, 1)	1	0.789
27	2	1	LTD-RMC	K V | P W	27.028	34	P  W	39_50_k	A	1	(1, 1)	1	0.661
27	2	1	LTD-RMC	K V | P W	27.692	35	P  D	39_50_k	A	0	(1, 0)	1	0.668
27	2	1	LTD-RMC	K V | P W	28.364	36	V  K	39_50_k	A	1	(1, 1)	1	0.622
27	2	1	LTD-RMC	K V | P W	28.988	37	K  V	39_50_k	A	1	(1, 1)	1	0.661
27	2	1	LTD-RMC	K V | P W	29.652	38	K  Y	39_50_k	A	0	(1, 0)	1	0.653
27	2	1	LTD-RMC	K V | P W	30.308	39	P  G	39_50_k	A	0	(1, 0)	1	0.636
27	2	1	LTD-RMC	K V | P W	30.948	40	V  K	39_50_k	A	0	(1, 0)	0	0.644
27	2	1	LTD-RMC	K V | P W	31.595	41	P  N	39_50_k	A	0	(1, 0)	1	0.702
27	2	1	LTD-RMC	K V | P W	32.300	42	W  T	39_50_k	A	0	(1, 0)	1	0.557
27	2	1	LTD-RMC	K V | P W	32.860	43	G  K	39_50_k	A	0	(1, 0)	1	0.565
27	2	1	LTD-RMC	K V | P W	33.428	44	S  P	39_50_k	A	0	(1, 0)	1	0.729
27	2	1	LTD-RMC	K V | P W	34.164	45	K  V	39_50_k	A	1	(1, 1)	1	0.573
27	2	1	LTD-RMC	K V | P W	34.740	46	W  P	39_50_k	A	0	(1, 0)	0	1.596
27	2	1	LTD-RMC	K V | P W	36.340	47	K  V	39_50_k	A	1	(1, 1)	1	1.204
27	2	1	LTD-RMC	K V | P W	37.547	48	Y  P	39_50_k	A	0	(1, 0)	1	0.588
27	2	1	LTD-RMC	K V | P W	38.139	49	W  P	39_50_k	A	1	(1, 1)	1	0.781
27	2	1	LTD-RMC	K V | P W	38.924	50	K  V	39_50_k	A	1	(1, 1)	1	0.812
27	2	1	LTD-RMC	K V | P W	39.739	51	W  G	39_50_k	A	0	(1, 0)	1	1.644
27	2	1	LTD-RMC	K V | P W	41.387	52	V  Q	39_50_k	A	0	(1, 0)	1	1.149
27	2	1	LTD-RMC	K V | P W	42.540	53	W  X	39_50_k	A	0	(1, 0)	1	0.734
27	2	1	LTD-RMC	K V | P W	43.277	54	S  K	39_50_k	A	0	(1, 0)	1	0.539
27	2	1	LTD-RMC	K V | P W	43.819	55	V  K	39_50_k	A	0	(1, 0)	0	0.620
27	2	1	LTD-RMC	K V | P W	44.443	56	P  W	39_50_k	A	1	(1, 1)	1	0.945
27	2	1	LTD-RMC	K V | P W	45.395	57	L  V	39_50_k	A	0	(1, 0)	1	0.605
27	2	1	LTD-RMC	K V | P W	46.003	58	S  K	39_50_k	A	0	(1, 0)	1	0.700
27	2	1	LTD-RMC	K V | P W	46.707	59	V  K	39_50_k	A	1	(1, 1)	1	0.853
27	2	1	LTD-RMC	K V | P W	47.563	60	K  V	39_50_k	A	1	(1, 1)	1	0.752
27	2	1	LTD-RMC	K V | P W	48.318	61	V  K	39_50_k	A	1	(1, 1)	1	1.186
27	2	1	LTD-RMC	K V | P W	49.507	62	P  W	39_50_k	A	1	(1, 1)	1	0.765
27	2	1	LTD-RMC	K V | P W	50.275	63	W  P	39_50_k	A	1	(1, 1)	1	1.733
27	2	1	LTD-RMC	K V | P W	52.011	64	G  V	39_50_k	A	0	(1, 0)	1	0.757
27	2	1	LTD-RMC	K V | P W	52.771	65	K  R	39_50_k	A	0	(1, 0)	1	0.669
27	2	1	LTD-RMC	K V | P W	53.443	66	W  T	39_50_k	A	0	(1, 0)	1	0.589
27	2	1	LTD-RMC	K V | P W	54.035	67	V  J	39_50_k	A	0	(1, 0)	1	0.676
27	2	1	LTD-RMC	K V | P W	54.715	68	V  L	39_50_k	A	0	(1, 0)	1	0.493
27	2	1	LTD-RMC	K V | P W	55.212	69	K  V	39_50_k	A	1	(1, 1)	1	1.149
27	2	1	LTD-RMC	K V | P W	56.364	70	P  W	39_50_k	A	1	(1, 1)	1	0.724
27	2	1	LTD-RMC	K V | P W	57.091	71	V  K	39_50_k	A	0	(1, 0)	0	0.893
27	2	1	LTD-RMC	K V | P W	57.987	72	P  W	39_50_k	A	1	(1, 1)	1	1.093
27	2	1	LTD-RMC	K V | P W	59.083	73	W  P	39_50_k	A	1	(1, 1)	1	1.525
27	2	1	LTD-RMC	K V | P W	60.612	74	B  K	39_50_k	A	0	(1, 0)	1	0.828
27	2	1	LTD-RMC	K V | P W	61.443	75	P  W	39_50_k	A	1	(1, 1)	1	0.693
27	2	1	LTD-RMC	K V | P W	62.139	76	W  P	39_50_k	A	1	(1, 1)	1	0.817
27	2	1	LTD-RMC	K V | P W	62.963	77	V  K	39_50_k	A	1	(1, 1)	1	0.814
27	2	1	LTD-RMC	K V | P W	63.780	78	R  P	39_50_k	A	0	(1, 0)	1	0.915
27	2	1	LTD-RMC	K V | P W	64.699	79	K  V	39_50_k	A	1	(1, 1)	1	0.950
27	2	1	LTD-RMC	K V | P W	65.652	80	K  Y	39_50_k	A	0	(1, 0)	1	0.739
27	2	1	LTD-RMC	K V | P W	66.395	81	K  H	39_50_k	A	0	(1, 0)	1	0.533
27	2	1	LTD-RMC	K V | P W	66.932	82	P  T	39_50_k	A	0	(1, 0)	1	0.652
27	2	1	LTD-RMC	K V | P W	67.587	83	P  H	39_50_k	A	0	(1, 0)	1	0.613
27	2	1	LTD-RMC	K V | P W	68.203	84	T  V	39_50_k	A	0	(1, 0)	1	0.597
27	2	1	LTD-RMC	K V | P W	68.803	85	P  W	39_50_k	A	1	(1, 1)	1	0.628
27	2	1	LTD-RMC	K V | P W	69.435	86	V  K	39_50_k	A	1	(1, 1)	1	0.741
27	2	1	LTD-RMC	K V | P W	70.179	87	K  V	39_50_k	A	1	(1, 1)	1	0.773
27	2	1	LTD-RMC	K V | P W	70.955	88	Y  P	39_50_k	A	0	(1, 0)	1	0.726
27	2	1	LTD-RMC	K V | P W	71.684	89	V  F	39_50_k	A	0	(1, 0)	1	1.668
27	2	1	LTD-RMC	K V | P W	73.355	90	F  W	39_50_k	A	0	(1, 0)	1	0.785
27	2	1	LTD-RMC	K V | P W	74.147	91	W  Y	39_50_k	A	0	(1, 0)	1	1.873
27	2	1	LTD-RMC	K V | P W	76.027	92	P  W	39_50_k	A	1	(1, 1)	1	0.661
27	2	1	LTD-RMC	K V | P W	76.691	93	K  V	39_50_k	A	1	(1, 1)	1	0.613
27	2	1	LTD-RMC	K V | P W	77.307	94	V  K	39_50_k	A	1	(1, 1)	1	0.581
27	2	1	LTD-RMC	K V | P W	77.891	95	R  V	39_50_k	A	0	(1, 0)	1	0.785
27	2	1	LTD-RMC	K V | P W	78.683	96	K  V	39_50_k	A	1	(1, 1)	1	0.834
27	2	1	LTD-RMC	K V | P W	79.523	97	n/a	39_50_k	B	0	(2, 0)	1	65.463
27	2	1	LTD-RMC	K V | P W	80.051	98	n/a	13_50_k	B	0	(2, 0)	1	0.618
27	2	1	LTD-RMC	K V | P W	80.675	99	n/a	39_50_k	B	0	(2, 0)	1	0.541
27	2	1	LTD-RMC	K V | P W	81.219	100	n/a	39_50_R_k	B	1	(2, 1)	1	0.652
27	2	1	LTD-RMC	K V | P W	81.874	101	n/a	1_50_R_k	B	1	(2, 1)	1	0.701
27	2	1	LTD-RMC	K V | P W	82.579	102	n/a	13_50_k	B	0	(2, 0)	1	0.556
27	2	1	LTD-RMC	K V | P W	83.138	103	n/a	25_50_k	B	0	(2, 0)	1	0.548
27	2	1	LTD-RMC	K V | P W	83.690	104	n/a	13_50_R_k	B	1	(2, 1)	1	0.436
27	2	1	LTD-RMC	K V | P W	84.130	105	n/a	25_50_R_k	B	1	(2, 1)	1	0.644
27	2	1	LTD-RMC	K V | P W	84.778	106	n/a	1_50_R_k	B	1	(2, 1)	1	0.694
27	2	1	LTD-RMC	K V | P W	85.475	107	n/a	13_50_k	B	0	(2, 0)	1	0.756
27	2	1	LTD-RMC	K V | P W	86.234	108	n/a	1_50_k	B	0	(2, 0)	1	0.621
27	2	1	LTD-RMC	K V | P W	86.859	109	n/a	13_50_k	B	0	(2, 0)	1	0.524
27	2	1	LTD-RMC	K V | P W	87.386	110	n/a	39_50_k	B	0	(2, 0)	1	0.428
27	2	1	LTD-RMC	K V | P W	87.818	111	n/a	13_50_k	B	0	(2, 0)	1	0.413
27	2	1	LTD-RMC	K V | P W	88.234	112	n/a	39_50_R_k	B	0	(2, 0)	0	0.445
27	2	1	LTD-RMC	K V | P W	88.682	113	n/a	13_50_R_k	B	1	(2, 1)	1	0.692
27	2	1	LTD-RMC	K V | P W	89.378	114	n/a	39_50_R_k	B	1	(2, 1)	1	0.509
27	2	1	LTD-RMC	K V | P W	89.891	115	n/a	39_50_k	B	0	(2, 0)	1	0.516
27	2	1	LTD-RMC	K V | P W	90.410	116	n/a	13_50_R_k	B	1	(2, 1)	1	0.557
27	2	1	LTD-RMC	K V | P W	90.970	117	n/a	25_50_R_k	B	1	(2, 1)	1	0.654
27	2	1	LTD-RMC	K V | P W	91.628	118	n/a	13_50_R_k	B	1	(2, 1)	1	0.602
27	2	1	LTD-RMC	K V | P W	92.234	119	n/a	1_50_k	B	0	(2, 0)	1	0.677
27	2	1	LTD-RMC	K V | P W	92.914	120	n/a	1_50_R_k	B	1	(2, 1)	1	0.533
27	2	1	LTD-RMC	K V | P W	93.450	121	n/a	39_50_R_k	B	1	(2, 1)	1	0.606
27	2	1	LTD-RMC	K V | P W	94.059	122	n/a	13_50_k	B	0	(2, 0)	1	0.676
27	2	1	LTD-RMC	K V | P W	94.738	123	n/a	13_50_R_k	B	1	(2, 1)	1	0.472
27	2	1	LTD-RMC	K V | P W	95.218	124	n/a	25_50_R_k	B	1	(2, 1)	1	0.764
27	2	1	LTD-RMC	K V | P W	95.986	125	n/a	39_50_k	B	0	(2, 0)	1	0.572
27	2	1	LTD-RMC	K V | P W	96.562	126	n/a	1_50_k	B	0	(2, 0)	1	0.535
27	2	1	LTD-RMC	K V | P W	97.100	127	n/a	39_50_k	B	0	(2, 0)	1	0.562
27	2	1	LTD-RMC	K V | P W	97.666	128	n/a	1_50_R_k	B	1	(2, 1)	1	0.445
27	2	1	LTD-RMC	K V | P W	98.114	129	n/a	39_50_R_k	B	1	(2, 1)	1	0.629
27	2	1	LTD-RMC	K V | P W	98.746	130	n/a	13_50_k	B	0	(2, 0)	1	0.629
27	2	1	LTD-RMC	K V | P W	99.378	131	n/a	25_50_k	B	0	(2, 0)	1	0.677
27	2	1	LTD-RMC	K V | P W	100.058	132	n/a	13_50_k	B	0	(2, 0)	1	0.550
27	2	1	LTD-RMC	K V | P W	100.611	133	n/a	25_50_k	B	0	(2, 0)	1	0.553
27	2	1	LTD-RMC	K V | P W	101.170	134	n/a	25_50_R_k	B	1	(2, 1)	1	0.581
27	2	1	LTD-RMC	K V | P W	101.754	135	n/a	1_50_R_k	B	1	(2, 1)	1	0.717
27	2	1	LTD-RMC	K V | P W	102.474	136	n/a	13_50_R_k	B	1	(2, 1)	1	0.605
27	2	1	LTD-RMC	K V | P W	103.082	137	n/a	39_50_k	B	0	(2, 0)	1	0.556
27	2	1	LTD-RMC	K V | P W	103.642	138	n/a	1_50_k	B	0	(2, 0)	1	0.509
27	2	1	LTD-RMC	K V | P W	104.154	139	n/a	39_50_R_k	B	1	(2, 1)	1	0.641
27	2	1	LTD-RMC	K V | P W	104.802	140	n/a	25_50_R_k	B	1	(2, 1)	1	0.897
27	2	1	LTD-RMC	K V | P W	105.706	141	n/a	13_50_R_k	B	1	(2, 1)	1	0.821
27	2	1	LTD-RMC	K V | P W	106.530	142	n/a	1_50_R_k	B	1	(2, 1)	1	0.873
27	2	1	LTD-RMC	K V | P W	107.410	143	n/a	39_50_k	B	0	(2, 0)	1	0.813
27	2	1	LTD-RMC	K V | P W	108.226	144	n/a	13_50_k	B	0	(2, 0)	1	0.557
27	2	1	LTD-RMC	K V | P W	108.786	145	n/a	39_50_k	B	0	(2, 0)	1	0.413
27	2	1	LTD-RMC	K V | P W	109.202	146	n/a	39_50_R_k	B	1	(2, 1)	1	0.709
27	2	1	LTD-RMC	K V | P W	109.914	147	n/a	1_50_k	B	0	(2, 0)	1	0.627
27	2	1	LTD-RMC	K V | P W	110.547	148	n/a	25_50_k	B	0	(2, 0)	1	0.443
27	2	1	LTD-RMC	K V | P W	110.994	149	n/a	13_50_k	B	0	(2, 0)	1	0.593
27	2	1	LTD-RMC	K V | P W	111.594	150	n/a	39_50_k	B	0	(2, 0)	1	0.397
27	2	1	LTD-RMC	K V | P W	111.994	151	n/a	13_50_R_k	B	0	(2, 0)	0	0.397
27	2	1	LTD-RMC	K V | P W	112.394	152	n/a	25_50_R_k	B	1	(2, 1)	1	0.589
27	2	1	LTD-RMC	K V | P W	112.986	153	n/a	13_50_k	B	0	(2, 0)	1	0.661
27	2	1	LTD-RMC	K V | P W	113.650	154	n/a	25_50_k	B	1	(2, 1)	0	0.405
27	2	1	LTD-RMC	K V | P W	114.058	155	n/a	1_50_k	B	0	(2, 0)	1	0.877
27	2	1	LTD-RMC	K V | P W	114.938	156	n/a	39_50_k	B	0	(2, 0)	1	0.513
27	2	1	LTD-RMC	K V | P W	115.458	157	n/a	1_50_R_k	B	1	(2, 1)	1	0.605
27	2	1	LTD-RMC	K V | P W	116.066	158	n/a	13_50_k	B	0	(2, 0)	1	0.533
27	2	1	LTD-RMC	K V | P W	116.602	159	n/a	25_50_R_k	B	1	(2, 1)	1	0.549
27	2	1	LTD-RMC	K V | P W	117.154	160	n/a	13_50_R_k	B	0	(2, 0)	0	0.548
27	2	1	LTD-RMC	K V | P W	117.706	161	n/a	39_50_k	B	0	(2, 0)	1	0.750
27	2	1	LTD-RMC	K V | P W	118.458	162	n/a	13_50_k	B	0	(2, 0)	1	0.605
27	2	1	LTD-RMC	K V | P W	119.066	163	n/a	1_50_R_k	B	1	(2, 1)	1	0.526
27	2	2	PTD-DPC	4c_z_2 | 5c_z | 6a_z	0.000	0	6a_z	6  8	A	1	(1, 1)	1	1.745
27	2	2	PTD-DPC	4c_z_2 | 5c_z | 6a_z	1.745	1	4c_z_2	6  8	B	1	(2, 1)	1	1.982
27	2	2	PTD-DPC	4c_z_2 | 5c_z | 6a_z	1.983	2	4c_z_2	2  9	A	1	(1, 1)	1	1.283
27	2	2	PTD-DPC	4c_z_2 | 5c_z | 6a_z	3.031	3	5a_z	2  9	B	0	(2, 0)	1	1.533
27	2	2	PTD-DPC	4c_z_2 | 5c_z | 6a_z	3.519	4	5a_z	7  9	A	0	(1, 0)	1	1.189
27	2	2	PTD-DPC	4c_z_2 | 5c_z | 6a_z	4.223	5	5c_z	7  9	A	1	(1, 1)	1	0.757
27	2	2	PTD-DPC	4c_z_2 | 5c_z | 6a_z	4.983	6	4e_z	7  9	B	1	(2, 1)	1	2.139
27	2	2	PTD-DPC	4c_z_2 | 5c_z | 6a_z	5.663	7	4e_z	6  8	B	1	(2, 1)	1	0.925
27	2	2	PTD-DPC	4c_z_2 | 5c_z | 6a_z	6.591	8	4e_z	3  8	B	0	(2, 0)	1	0.861
27	2	2	PTD-DPC	4c_z_2 | 5c_z | 6a_z	7.455	9	4e_z	2  4	B	1	(2, 1)	1	0.664
27	2	2	PTD-DPC	4c_z_2 | 5c_z | 6a_z	8.135	10	4e_z	4  7	A	0	(1, 0)	1	3.929
27	2	2	PTD-DPC	4c_z_2 | 5c_z | 6a_z	8.919	11	3a_z	4  7	A	0	(1, 0)	1	0.796
