P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
31	3	2	PTD-DPC	3c_z | 4b_z | 5e_z	112.394	127	6e_z	6  8	B	1	(2, 1)	1	3.663
31	3	2	PTD-DPC	3c_z | 4b_z | 5e_z	113.866	128	6e_z	2  4	A	0	(1, 0)	1	1.495
31	3	2	PTD-DPC	3c_z | 4b_z | 5e_z	113.890	129	4b_z	2  4	A	1	(1, 1)	1	2.111
31	3	2	PTD-DPC	3c_z | 4b_z | 5e_z	116.002	130	6b_z	2  4	B	1	(2, 1)	1	2.167
31	3	2	PTD-DPC	3c_z | 4b_z | 5e_z	116.034	131	6b_z	3  5	B	1	(2, 1)	1	2.199
31	3	2	PTD-DPC	3c_z | 4b_z | 5e_z	118.234	132	6b_z	n/a	A	0	(1, 0)	1	2.287
31	3	3	LTD-RMC	B H | F G	0.000	0	F  G	1_50_R_k	B	1	(2, 1)	1	2.724
31	3	3	LTD-RMC	B H | F G	2.724	1	F  G	13_50_R_k	A	0	(1, 0)	0	2.725
31	3	3	LTD-RMC	B H | F G	2.725	2	V  F	13_50_R_k	B	1	(2, 1)	1	1.511
31	3	3	LTD-RMC	B H | F G	4.236	3	V  F	25_50_R_k	A	0	(1, 0)	1	1.519
31	3	3	LTD-RMC	B H | F G	4.244	4	B  L	25_50_R_k	B	1	(2, 1)	1	2.383
31	3	3	LTD-RMC	B H | F G	6.620	5	B  L	1_50_R_k	A	0	(1, 0)	1	2.399
31	3	3	LTD-RMC	B H | F G	6.644	6	T  B	1_50_R_k	B	1	(2, 1)	1	1.279
31	3	3	LTD-RMC	B H | F G	7.900	7	T  B	25_50_k	A	0	(1, 0)	1	1.256
31	3	3	LTD-RMC	B H | F G	7.901	8	G  S	25_50_k	A	0	(1, 0)	1	2.583
31	3	3	LTD-RMC	B H | F G	10.484	9	B  H	25_50_k	B	0	(2, 0)	1	2.633
31	3	3	LTD-RMC	B H | F G	10.534	10	B  H	39_50_R_k	A	1	(1, 1)	1	0.919
31	3	3	LTD-RMC	B H | F G	11.404	11	F  G	39_50_R_k	B	1	(2, 1)	1	0.885
31	3	3	LTD-RMC	B H | F G	11.420	12	F  G	1_50_k	B	0	(2, 0)	1	1.463
31	3	3	LTD-RMC	B H | F G	12.884	13	F  G	1_50_R_k	A	1	(1, 1)	1	1.535
31	3	3	LTD-RMC	B H | F G	12.940	14	G  X	1_50_R_k	B	1	(2, 1)	1	1.767
31	3	3	LTD-RMC	B H | F G	14.652	15	G  X	25_50_R_k	A	0	(1, 0)	1	1.743
31	3	3	LTD-RMC	B H | F G	14.684	16	H  T	25_50_R_k	B	1	(2, 1)	1	1.303
31	3	3	LTD-RMC	B H | F G	15.956	17	H  T	1_50_R_k	A	0	(1, 0)	1	1.271
31	3	3	LTD-RMC	B H | F G	15.956	18	B  H	1_50_R_k	B	1	(2, 1)	1	1.143
31	3	3	LTD-RMC	B H | F G	17.100	19	B  H	39_50_R_k	A	1	(1, 1)	1	1.143
31	3	3	LTD-RMC	B H | F G	17.100	20	G  F	39_50_R_k	B	1	(2, 1)	1	0.879
31	3	3	LTD-RMC	B H | F G	17.980	21	G  F	39_50_k	A	1	(1, 1)	1	0.903
31	3	3	LTD-RMC	B H | F G	18.004	22	B  H	39_50_k	B	0	(2, 0)	1	0.975
31	3	3	LTD-RMC	B H | F G	18.956	23	B  H	13_50_R_k	A	1	(1, 1)	1	0.991
31	3	3	LTD-RMC	B H | F G	18.996	24	W  B	13_50_R_k	B	1	(2, 1)	1	1.279
31	3	3	LTD-RMC	B H | F G	20.236	25	W  B	39_50_R_k	A	0	(1, 0)	1	1.239
31	3	3	LTD-RMC	B H | F G	20.236	26	H  B	39_50_R_k	B	1	(2, 1)	1	1.143
31	3	3	LTD-RMC	B H | F G	21.380	27	H  B	13_50_R_k	A	1	(1, 1)	1	1.151
31	3	3	LTD-RMC	B H | F G	21.388	28	S  F	13_50_R_k	B	1	(2, 1)	1	1.453
31	3	3	LTD-RMC	B H | F G	22.836	29	S  F	25_50_k	A	0	(1, 0)	1	1.496
31	3	3	LTD-RMC	B H | F G	22.885	30	Y  F	25_50_k	B	0	(2, 0)	1	2.711
31	3	3	LTD-RMC	B H | F G	25.548	31	Y  F	39_50_R_k	A	0	(1, 0)	1	2.750
31	3	3	LTD-RMC	B H | F G	25.636	32	G  F	39_50_R_k	B	1	(2, 1)	1	1.063
31	3	3	LTD-RMC	B H | F G	26.612	33	G  F	39_50_k	A	1	(1, 1)	1	0.999
31	3	3	LTD-RMC	B H | F G	26.636	34	F  G	39_50_k	B	0	(2, 0)	1	2.127
31	3	3	LTD-RMC	B H | F G	28.740	35	F  G	25_50_R_k	A	1	(1, 1)	1	2.136
31	3	3	LTD-RMC	B H | F G	28.772	36	B  H	25_50_R_k	B	1	(2, 1)	1	0.895
31	3	3	LTD-RMC	B H | F G	29.636	37	B  H	13_50_k	A	1	(1, 1)	1	0.889
31	3	3	LTD-RMC	B H | F G	29.662	38	H  K	13_50_k	A	0	(1, 0)	1	1.549
31	3	3	LTD-RMC	B H | F G	31.212	39	G  F	13_50_k	B	0	(2, 0)	1	1.695
31	3	3	LTD-RMC	B H | F G	31.332	40	G  F	13_50_R_k	B	1	(2, 1)	1	0.760
31	3	3	LTD-RMC	B H | F G	32.092	41	G  F	39_50_k	A	1	(1, 1)	1	0.919
31	3	3	LTD-RMC	B H | F G	32.132	42	F  G	39_50_k	B	0	(2, 0)	1	1.287
31	3	3	LTD-RMC	B H | F G	33.380	43	F  G	25_50_R_k	A	1	(1, 1)	1	1.271
31	3	3	LTD-RMC	B H | F G	33.404	44	G  F	25_50_R_k	B	1	(2, 1)	1	1.120
31	3	3	LTD-RMC	B H | F G	34.500	45	G  F	13_50_R_k	A	1	(1, 1)	1	1.104
31	3	3	LTD-RMC	B H | F G	34.508	46	F  G	13_50_R_k	B	1	(2, 1)	1	1.223
31	3	3	LTD-RMC	B H | F G	35.724	47	F  G	1_50_k	A	1	(1, 1)	1	1.216
31	3	3	LTD-RMC	B H | F G	35.724	48	H  B	1_50_k	B	0	(2, 0)	1	2.815
31	3	3	LTD-RMC	B H | F G	38.540	49	H  B	1_50_R_k	A	1	(1, 1)	1	2.871
31	3	3	LTD-RMC	B H | F G	38.596	50	R  B	1_50_R_k	B	1	(2, 1)	1	1.192
31	3	3	LTD-RMC	B H | F G	39.732	51	R  B	13_50_k	A	0	(1, 0)	1	1.136
31	3	3	LTD-RMC	B H | F G	39.732	52	W  F	13_50_k	B	0	(2, 0)	1	1.120
31	3	3	LTD-RMC	B H | F G	40.852	53	W  F	1_50_k	A	0	(1, 0)	1	1.119
31	3	3	LTD-RMC	B H | F G	40.852	54	F  G	1_50_k	B	0	(2, 0)	1	1.863
31	3	3	LTD-RMC	B H | F G	42.716	55	F  G	39_50_k	A	1	(1, 1)	1	1.887
31	3	3	LTD-RMC	B H | F G	42.740	56	N  F	39_50_k	B	0	(2, 0)	1	2.640
31	3	3	LTD-RMC	B H | F G	45.356	57	N  F	25_50_k	A	0	(1, 0)	1	2.616
31	3	3	LTD-RMC	B H | F G	45.356	58	H  D	25_50_k	B	0	(2, 0)	1	1.879
31	3	3	LTD-RMC	B H | F G	47.236	59	H  D	25_50_R_k	A	0	(1, 0)	1	1.928
31	3	3	LTD-RMC	B H | F G	47.285	60	B  H	25_50_R_k	B	1	(2, 1)	1	0.880
31	3	3	LTD-RMC	B H | F G	48.116	61	B  H	39_50_k	A	1	(1, 1)	1	0.863
31	3	3	LTD-RMC	B H | F G	48.149	62	B  N	39_50_k	B	0	(2, 0)	1	1.816
31	3	3	LTD-RMC	B H | F G	49.932	63	B  N	13_50_R_k	A	0	(1, 0)	1	1.807
31	3	3	LTD-RMC	B H | F G	49.956	64	V  G	13_50_R_k	A	0	(1, 0)	1	1.888
31	3	3	LTD-RMC	B H | F G	51.844	65	F  Q	13_50_R_k	B	1	(2, 1)	1	1.928
31	3	3	LTD-RMC	B H | F G	51.860	66	F  Q	1_50_k	B	0	(2, 0)	1	1.024
31	3	3	LTD-RMC	B H | F G	52.884	67	F  Q	39_50_R_k	A	0	(1, 0)	1	1.104
31	3	3	LTD-RMC	B H | F G	52.948	68	H  X	39_50_R_k	B	1	(2, 1)	1	2.190
31	3	3	LTD-RMC	B H | F G	55.076	69	H  X	1_50_R_k	A	0	(1, 0)	1	2.128
31	3	3	LTD-RMC	B H | F G	55.076	70	F  G	1_50_R_k	B	1	(2, 1)	1	1.608
31	3	3	LTD-RMC	B H | F G	56.684	71	F  G	13_50_R_k	A	1	(1, 1)	1	1.608
31	3	3	LTD-RMC	B H | F G	56.684	72	H  K	13_50_R_k	B	1	(2, 1)	1	1.871
31	3	3	LTD-RMC	B H | F G	58.555	73	H  K	39_50_R_k	A	0	(1, 0)	1	1.872
31	3	3	LTD-RMC	B H | F G	58.556	74	H  S	39_50_R_k	B	1	(2, 1)	1	1.559
31	3	3	LTD-RMC	B H | F G	60.115	75	H  S	13_50_R_k	A	0	(1, 0)	1	1.560
31	3	3	LTD-RMC	B H | F G	60.116	76	B  K	13_50_R_k	B	1	(2, 1)	1	1.479
31	3	3	LTD-RMC	B H | F G	61.595	77	B  K	25_50_k	A	0	(1, 0)	1	1.480
31	3	3	LTD-RMC	B H | F G	61.596	78	B  H	25_50_k	B	0	(2, 0)	1	1.334
31	3	3	LTD-RMC	B H | F G	62.931	79	B  H	1_50_R_k	B	1	(2, 1)	1	0.951
31	3	3	LTD-RMC	B H | F G	63.883	80	B  H	13_50_k	A	1	(1, 1)	1	2.302
31	3	3	LTD-RMC	B H | F G	63.899	81	K  H	13_50_k	B	0	(2, 0)	1	2.023
31	3	3	LTD-RMC	B H | F G	65.907	82	K  H	25_50_R_k	A	0	(1, 0)	1	2.008
31	3	3	LTD-RMC	B H | F G	65.908	83	F  G	25_50_R_k	B	1	(2, 1)	1	1.871
31	3	3	LTD-RMC	B H | F G	67.779	84	F  G	13_50_R_k	A	1	(1, 1)	1	1.903
31	3	3	LTD-RMC	B H | F G	67.811	85	H  V	13_50_R_k	A	0	(1, 0)	1	1.191
31	3	3	LTD-RMC	B H | F G	69.003	86	G  F	13_50_R_k	B	1	(2, 1)	1	1.287
31	3	3	LTD-RMC	B H | F G	69.067	87	G  F	1_50_R_k	B	1	(2, 1)	1	2.361
31	3	3	LTD-RMC	B H | F G	71.429	88	G  F	39_50_k	A	1	(1, 1)	1	2.425
31	3	3	LTD-RMC	B H | F G	71.429	89	H  C	39_50_k	A	0	(1, 0)	1	1.421
31	3	3	LTD-RMC	B H | F G	72.851	90	B  H	39_50_k	B	0	(2, 0)	1	1.446
31	3	3	LTD-RMC	B H | F G	72.875	91	B  H	39_50_R_k	B	1	(2, 1)	1	0.991
31	3	3	LTD-RMC	B H | F G	73.867	92	B  H	13_50_k	A	1	(1, 1)	1	1.039
31	3	3	LTD-RMC	B H | F G	73.891	93	H  B	13_50_k	B	0	(2, 0)	1	1.247
31	3	3	LTD-RMC	B H | F G	75.115	94	H  B	1_50_R_k	A	1	(1, 1)	1	1.247
31	3	3	LTD-RMC	B H | F G	75.139	95	M  F	1_50_R_k	B	1	(2, 1)	1	2.895
31	3	3	LTD-RMC	B H | F G	78.011	96	M  F	39_50_R_k	A	0	(1, 0)	1	2.903
31	3	3	LTD-RMC	B H | F G	78.043	97	B  H	39_50_R_k	B	1	(2, 1)	1	1.023
31	3	3	LTD-RMC	B H | F G	79.035	98	B  H	25_50_k	A	1	(1, 1)	1	0.991
31	3	3	LTD-RMC	B H | F G	79.035	99	F  G	25_50_k	B	0	(2, 0)	1	1.471
31	3	3	LTD-RMC	B H | F G	80.507	100	F  G	1_50_R_k	A	1	(1, 1)	1	1.543
31	3	3	LTD-RMC	B H | F G	80.579	101	H  X	1_50_R_k	B	1	(2, 1)	1	1.723
31	3	3	LTD-RMC	B H | F G	82.235	102	H  X	1_50_k	A	0	(1, 0)	1	1.655
31	3	3	LTD-RMC	B H | F G	82.235	103	B  H	1_50_k	B	0	(2, 0)	1	1.087
31	3	3	LTD-RMC	B H | F G	83.323	104	B  H	13_50_R_k	A	1	(1, 1)	1	1.127
31	3	3	LTD-RMC	B H | F G	83.363	105	H  B	13_50_R_k	B	1	(2, 1)	1	0.967
31	3	3	LTD-RMC	B H | F G	84.291	106	H  B	25_50_k	A	1	(1, 1)	1	0.927
31	3	3	LTD-RMC	B H | F G	84.291	107	W  F	25_50_k	B	0	(2, 0)	1	2.119
31	3	3	LTD-RMC	B H | F G	86.411	108	W  F	39_50_R_k	A	0	(1, 0)	1	2.119
31	3	3	LTD-RMC	B H | F G	86.411	109	L  B	39_50_R_k	B	1	(2, 1)	1	1.583
31	3	3	LTD-RMC	B H | F G	87.995	110	L  B	25_50_R_k	A	0	(1, 0)	1	1.583
31	3	3	LTD-RMC	B H | F G	87.995	111	B  N	25_50_R_k	B	0	(2, 0)	0	2.640
31	3	3	LTD-RMC	B H | F G	90.635	112	B  N	1_50_R_k	A	0	(1, 0)	1	4.231
31	3	3	LTD-RMC	B H | F G	92.227	113	C  F	1_50_R_k	B	1	(2, 1)	1	1.608
31	3	3	LTD-RMC	B H | F G	92.243	114	C  F	13_50_R_k	B	1	(2, 1)	1	2.440
31	3	3	LTD-RMC	B H | F G	94.683	115	C  F	39_50_R_k	A	0	(1, 0)	1	2.455
31	3	3	LTD-RMC	B H | F G	94.683	116	B  H	39_50_R_k	A	1	(1, 1)	1	1.031
31	3	3	LTD-RMC	B H | F G	95.715	117	V  G	39_50_R_k	B	1	(2, 1)	1	1.055
31	3	3	LTD-RMC	B H | F G	95.739	118	V  G	13_50_k	A	0	(1, 0)	1	1.432
31	3	3	LTD-RMC	B H | F G	97.147	119	G  P	13_50_k	B	0	(2, 0)	1	1.512
31	3	3	LTD-RMC	B H | F G	97.251	120	G  P	25_50_k	B	0	(2, 0)	1	3.320
31	3	3	LTD-RMC	B H | F G	100.571	121	G  P	13_50_R_k	A	0	(1, 0)	1	3.424
31	3	3	LTD-RMC	B H | F G	100.571	122	K  B	13_50_R_k	B	1	(2, 1)	1	1.512
31	3	3	LTD-RMC	B H | F G	102.083	123	K  B	1_50_k	A	0	(1, 0)	1	1.544
31	3	3	LTD-RMC	B H | F G	102.115	124	M  B	1_50_k	B	0	(2, 0)	1	1.208
31	3	3	LTD-RMC	B H | F G	103.291	125	M  B	39_50_k	A	0	(1, 0)	1	1.176
31	3	3	LTD-RMC	B H | F G	103.291	126	H  L	39_50_k	B	0	(2, 0)	1	1.216
31	3	3	LTD-RMC	B H | F G	104.507	127	H  L	13_50_k	A	0	(1, 0)	1	1.223
31	3	3	LTD-RMC	B H | F G	104.515	128	H  B	13_50_k	B	0	(2, 0)	1	2.128
31	3	3	LTD-RMC	B H | F G	106.635	129	H  B	1_50_R_k	A	1	(1, 1)	1	2.136
31	3	3	LTD-RMC	B H | F G	106.651	130	G  Y	1_50_R_k	B	1	(2, 1)	1	1.944
31	3	3	LTD-RMC	B H | F G	108.579	131	G  Y	39_50_R_k	A	0	(1, 0)	1	1.952
31	3	3	LTD-RMC	B H | F G	108.603	132	B  J	39_50_R_k	B	1	(2, 1)	1	2.568
31	3	3	LTD-RMC	B H | F G	111.147	133	B  J	13_50_R_k	A	0	(1, 0)	1	2.568
31	3	3	LTD-RMC	B H | F G	111.171	134	Q  F	13_50_R_k	A	0	(1, 0)	1	2.271
31	3	3	LTD-RMC	B H | F G	113.442	135	G  F	13_50_R_k	B	1	(2, 1)	1	2.311
31	3	3	LTD-RMC	B H | F G	113.458	136	G  F	39_50_R_k	A	1	(1, 1)	1	1.025
31	3	3	LTD-RMC	B H | F G	114.468	137	P  G	39_50_R_k	B	1	(2, 1)	1	1.042
31	3	3	LTD-RMC	B H | F G	114.501	138	P  G	13_50_R_k	B	1	(2, 1)	1	2.968
31	3	3	LTD-RMC	B H | F G	117.469	139	P  G	39_50_k	A	0	(1, 0)	1	3.037
31	3	3	LTD-RMC	B H | F G	117.506	140	B  H	39_50_k	B	0	(2, 0)	1	1.748
31	3	3	LTD-RMC	B H | F G	119.218	141	B  H	n/a	A	1	(1, 1)	1	1.759
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	0.000	0	3e_z	2  9	B	0	(2, 0)	1	2.395
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	2.395	1	3e_z	2  4	A	0	(1, 0)	1	2.451
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	2.451	2	5c_z	2  4	B	1	(2, 1)	1	1.311
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	3.707	3	5c_z	3  8	A	1	(1, 1)	1	1.255
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	3.707	4	4c_z_2	3  8	B	0	(2, 0)	1	1.847
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	5.555	5	4c_z_2	3  5	A	1	(1, 1)	1	1.847
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	5.555	6	3d_z	3  5	B	1	(2, 1)	1	1.151
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	6.707	7	3d_z	6  8	A	1	(1, 1)	1	1.191
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	6.747	8	6a_z	6  8	B	1	(2, 1)	1	1.493
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	8.203	9	6a_z	2  9	A	0	(1, 0)	1	1.471
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	8.219	10	5e_z	2  9	B	0	(2, 0)	1	2.247
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	10.451	11	5e_z	3  8	A	0	(1, 0)	1	2.271
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	10.491	12	5c_z	3  8	B	0	(2, 0)	1	2.023
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	12.475	13	5c_z	7  9	A	1	(1, 1)	1	2.015
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	12.507	14	6e_z	7  9	B	1	(2, 1)	1	2.511
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	14.989	15	6e_z	2  9	A	0	(1, 0)	1	2.495
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	15.003	16	3d_z	2  9	B	0	(2, 0)	1	1.470
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	16.459	17	3d_z	3  5	A	1	(1, 1)	1	1.480
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	16.483	18	4c_z_2	3  5	B	1	(2, 1)	1	1.279
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	17.739	19	4c_z_2	2  4	A	1	(1, 1)	1	1.255
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	17.739	20	5c_z	2  4	B	1	(2, 1)	1	1.175
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	18.915	21	5c_z	4  7	A	1	(1, 1)	1	1.175
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	18.915	22	3e_z	4  7	B	0	(2, 0)	1	1.495
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	20.411	23	3e_z	7  9	A	0	(1, 0)	1	1.535
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	20.451	24	4c_z_2	7  9	B	1	(2, 1)	1	1.191
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	21.603	25	4c_z_2	3  8	A	1	(1, 1)	1	1.151
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	21.603	26	3c_z	3  8	B	0	(2, 0)	1	3.247
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	24.851	27	3c_z	2  4	A	0	(1, 0)	1	3.247
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	24.851	28	6b_z	2  4	B	1	(2, 1)	1	1.239
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	26.091	29	6b_z	7  9	A	0	(1, 0)	1	1.264
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	26.116	30	5e_z	7  9	B	1	(2, 1)	1	2.016
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	28.107	31	5e_z	2  9	A	0	(1, 0)	1	2.039
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	28.155	32	5c_z	2  9	A	1	(1, 1)	1	1.344
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	29.499	33	4c_z_2	2  9	B	0	(2, 0)	1	1.464
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	29.571	34	4c_z_2	3  8	B	0	(2, 0)	1	2.848
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	32.419	35	4c_z_2	6  8	A	1	(1, 1)	1	2.920
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	32.419	36	6b_z	6  8	B	1	(2, 1)	1	3.440
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	35.859	37	6b_z	7  9	A	0	(1, 0)	1	4.407
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	36.827	38	3a_z	7  9	B	1	(2, 1)	1	3.120
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	38.980	39	3a_z	3  5	A	0	(1, 0)	1	2.608
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	39.436	40	5a_z	3  5	B	1	(2, 1)	1	2.623
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	41.603	41	5a_z	5  6	A	0	(1, 0)	1	2.494
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	41.931	42	4a_z	5  6	B	1	(2, 1)	0	1.744
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	43.347	43	4a_z	4  7	A	0	(1, 0)	1	2.599
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	44.530	44	3d_z	4  7	B	0	(2, 0)	1	2.144
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	45.491	45	3d_z	6  8	A	1	(1, 1)	1	2.327
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	46.858	46	3b_z	6  8	B	1	(2, 1)	1	1.383
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	46.874	47	3b_z	2  4	A	0	(1, 0)	1	1.591
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	48.450	48	4c_z_2	2  4	B	1	(2, 1)	1	1.591
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	48.466	49	4c_z_2	3  5	B	1	(2, 1)	1	1.839
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	50.306	50	4c_z_2	3  8	A	1	(1, 1)	1	1.903
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	50.354	51	3d_z	3  8	B	0	(2, 0)	1	2.129
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	52.436	52	3d_z	2  9	A	1	(1, 1)	1	2.111
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	52.466	53	6a_z	2  9	B	0	(2, 0)	1	2.805
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	55.242	54	6a_z	5  6	A	0	(1, 0)	1	2.776
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	55.243	55	3c_z	5  6	B	0	(2, 0)	1	1.704
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	56.947	56	3c_z	3  8	A	0	(1, 0)	1	1.719
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	56.962	57	4a_z	3  8	A	0	(1, 0)	1	2.407
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	59.370	58	4c_z_2	3  8	B	0	(2, 0)	1	2.454
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	59.402	59	4c_z_2	2  9	B	0	(2, 0)	1	1.530
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	60.933	60	4c_z_2	6  8	A	1	(1, 1)	1	1.583
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	60.954	61	5c_z	6  8	B	1	(2, 1)	1	1.493
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	62.426	62	5c_z	4  7	A	1	(1, 1)	1	1.495
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	62.450	63	4d_z	4  7	B	0	(2, 0)	1	5.807
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	68.234	64	4d_z	3  5	A	0	(1, 0)	1	5.807
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	68.258	65	6a_z	3  5	B	1	(2, 1)	1	1.239
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	69.474	66	6a_z	5  6	A	0	(1, 0)	1	1.231
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	69.490	67	3c_z	5  6	B	0	(2, 0)	1	1.575
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	71.050	68	3c_z	2  4	A	0	(1, 0)	1	1.591
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	71.082	69	3d_z	2  4	A	1	(1, 1)	1	2.279
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	73.362	70	5e_z	2  4	B	1	(2, 1)	1	2.408
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	73.459	71	5e_z	3  5	B	1	(2, 1)	1	2.662
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	76.122	72	5e_z	2  9	A	0	(1, 0)	1	2.767
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	76.130	73	4c_z_2	2  9	B	0	(2, 0)	1	1.543
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	77.666	74	4c_z_2	6  8	A	1	(1, 1)	1	1.575
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	77.706	75	5c_z	6  8	B	1	(2, 1)	1	1.255
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	78.922	76	5c_z	4  7	A	1	(1, 1)	1	1.255
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	78.962	77	3d_z	4  7	B	0	(2, 0)	1	1.576
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	80.498	78	3d_z	3  5	A	1	(1, 1)	1	1.583
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	80.546	79	4c_z_2	3  5	B	1	(2, 1)	1	1.936
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	82.434	80	4c_z_2	2  4	A	1	(1, 1)	1	1.919
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	82.466	81	4e_z	2  4	B	1	(2, 1)	1	2.512
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	84.946	82	4e_z	5  6	A	0	(1, 0)	1	2.480
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	84.946	83	3d_z	5  6	B	0	(2, 0)	1	2.776
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	87.722	84	3d_z	4  7	A	1	(1, 1)	1	2.847
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	87.794	85	4c_z_2	4  7	B	0	(2, 0)	1	3.168
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	90.891	86	4c_z_2	5  6	A	1	(1, 1)	1	3.120
31	3	4	PTD-DPC	3d_z | 4c_z_2 | 5c_z	90.914	87	5c_z	5  6	B	0	(2, 0)	1	1.991
