P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
35	3	3	LTD-RMC	F X | R T	100.884	104	X  L	1_50_k	B	0	(2, 0)	1	0.544
35	3	3	LTD-RMC	F X | R T	101.428	105	X  L	13_50_k	B	0	(2, 0)	1	0.552
35	3	3	LTD-RMC	F X | R T	101.980	106	X  L	39_50_R_k	B	1	(2, 1)	1	0.656
35	3	3	LTD-RMC	F X | R T	102.636	107	X  L	1_50_k	B	0	(2, 0)	1	0.624
35	3	3	LTD-RMC	F X | R T	103.260	108	X  L	13_50_k	B	0	(2, 0)	1	0.576
35	3	3	LTD-RMC	F X | R T	103.836	109	X  L	13_50_R_k	B	1	(2, 1)	1	0.928
35	3	3	LTD-RMC	F X | R T	104.764	110	X  L	1_50_R_k	B	1	(2, 1)	1	0.680
35	3	3	LTD-RMC	F X | R T	105.444	111	X  L	39_50_R_k	B	1	(2, 1)	1	0.856
35	3	3	LTD-RMC	F X | R T	106.300	112	X  L	1_50_R_k	B	1	(2, 1)	1	1.536
35	3	3	LTD-RMC	F X | R T	107.836	113	X  L	13_50_R_k	B	1	(2, 1)	1	0.608
35	3	3	LTD-RMC	F X | R T	108.444	114	X  L	n/a	A	0	(1, 0)	1	37.533
35	3	3	LTD-RMC	F X | R T	109.716	115	T  R	n/a	A	1	(1, 1)	1	0.567
35	3	3	LTD-RMC	F X | R T	110.283	116	X  F	n/a	A	1	(1, 1)	1	0.759
35	3	3	LTD-RMC	F X | R T	111.043	117	R  T	n/a	A	1	(1, 1)	1	0.702
35	3	3	LTD-RMC	F X | R T	111.747	118	R  K	n/a	A	0	(1, 0)	1	0.655
35	3	3	LTD-RMC	F X | R T	112.403	119	D  F	n/a	A	0	(1, 0)	1	0.951
35	3	3	LTD-RMC	F X | R T	113.355	120	M  F	n/a	A	0	(1, 0)	1	1.119
35	3	3	LTD-RMC	F X | R T	114.475	121	T  R	n/a	A	1	(1, 1)	1	0.647
35	3	3	LTD-RMC	F X | R T	115.123	122	F  X	n/a	A	1	(1, 1)	1	0.743
35	3	3	LTD-RMC	F X | R T	115.867	123	T  D	n/a	A	0	(1, 0)	1	0.631
35	3	3	LTD-RMC	F X | R T	116.499	124	R  T	n/a	A	1	(1, 1)	1	0.655
35	3	3	LTD-RMC	F X | R T	117.155	125	F  L	n/a	A	0	(1, 0)	1	0.673
35	3	3	LTD-RMC	F X | R T	117.829	126	X  F	n/a	A	1	(1, 1)	1	0.669
35	3	3	LTD-RMC	F X | R T	118.499	127	K  X	n/a	A	0	(1, 0)	1	0.735
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	0.000	0	5a_z	7  9	A	1	(1, 1)	1	1.070
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	1.070	1	4b_z	7  9	B	1	(2, 1)	1	1.958
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	1.958	2	4b_z	2  9	A	1	(1, 1)	1	2.817
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	3.888	3	3c_z	2  9	A	1	(1, 1)	1	1.124
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	5.014	4	5a_z	2  9	A	1	(1, 1)	1	0.855
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	5.870	5	4e_z	2  9	B	0	(2, 0)	1	5.135
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	7.094	6	4e_z	3  8	B	0	(2, 0)	1	0.863
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	7.958	7	4e_z	3  5	B	1	(2, 1)	1	1.215
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	9.174	8	4e_z	4  7	B	0	(2, 0)	1	1.007
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	10.182	9	4e_z	3  8	B	0	(2, 0)	1	1.583
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	11.766	10	4e_z	5  6	B	0	(2, 0)	1	0.855
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	12.622	11	4e_z	4  7	B	0	(2, 0)	1	0.767
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	13.390	12	4e_z	5  6	B	0	(2, 0)	1	0.775
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	14.166	13	4e_z	6  8	B	1	(2, 1)	1	0.671
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	14.838	14	4e_z	3  5	B	1	(2, 1)	1	1.103
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	15.942	15	4e_z	3  8	A	0	(1, 0)	1	11.375
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	17.246	16	4b_z	3  8	A	1	(1, 1)	1	1.263
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	18.510	17	6c_z	3  8	A	0	(1, 0)	1	0.703
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	19.214	18	3c_z	3  8	A	1	(1, 1)	1	0.743
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	19.958	19	4b_z	3  8	A	1	(1, 1)	1	1.695
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	21.654	20	3c_z	3  8	A	1	(1, 1)	1	0.871
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	22.526	21	5e_z	3  8	A	0	(1, 0)	1	0.767
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	23.294	22	5a_z	3  8	A	1	(1, 1)	1	0.751
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	24.046	23	4a_z	3  8	B	0	(2, 0)	1	9.095
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	25.038	24	4a_z	7  9	B	1	(2, 1)	1	0.847
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	25.886	25	4a_z	4  7	B	0	(2, 0)	1	1.056
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	26.942	26	4a_z	2  9	B	0	(2, 0)	1	1.175
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	28.118	27	4a_z	3  5	B	1	(2, 1)	1	0.607
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	28.726	28	4a_z	3  8	B	0	(2, 0)	1	0.639
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	29.366	29	4a_z	4  7	B	0	(2, 0)	1	1.184
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	30.550	30	4a_z	6  8	B	1	(2, 1)	1	0.609
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	31.160	31	4a_z	2  4	B	1	(2, 1)	1	0.637
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	31.798	32	4a_z	7  9	B	1	(2, 1)	1	0.720
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	32.518	33	4a_z	3  8	A	0	(1, 0)	1	9.679
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	33.726	34	4b_z	3  8	A	1	(1, 1)	1	0.631
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	34.358	35	3a_z	3  8	A	0	(1, 0)	1	0.791
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	35.150	36	3c_z	3  8	A	1	(1, 1)	1	0.575
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	35.726	37	5a_z	3  8	A	1	(1, 1)	1	0.735
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	36.462	38	6a_z	3  8	A	0	(1, 0)	1	0.632
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	37.094	39	3c_z	3  8	A	1	(1, 1)	1	0.752
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	37.846	40	4d_z	3  8	A	0	(1, 0)	1	0.657
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	38.503	41	6b_z	3  8	A	0	(1, 0)	1	0.870
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	39.374	42	4b_z	3  8	A	1	(1, 1)	1	0.816
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	40.190	43	5a_z	3  8	A	1	(1, 1)	1	0.864
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	41.054	44	4b_z	3  8	A	0	(1, 0)	0	1.600
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	42.654	45	5e_z	3  8	A	0	(1, 0)	1	0.984
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	43.638	46	5a_z	3  8	A	1	(1, 1)	1	0.784
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	44.422	47	4b_z	3  8	A	1	(1, 1)	1	1.544
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	45.966	48	5a_z	3  8	A	1	(1, 1)	1	1.000
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	46.966	49	4d_z	3  8	A	0	(1, 0)	1	1.176
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	48.142	50	4b_z	3  8	A	1	(1, 1)	1	0.696
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	48.838	51	5a_z	3  8	A	1	(1, 1)	1	1.047
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	49.885	52	3c_z	3  8	A	1	(1, 1)	1	0.840
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	50.726	53	5e_z	3  8	B	0	(2, 0)	1	20.287
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	52.805	54	5e_z	4  7	B	0	(2, 0)	1	2.528
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	55.334	55	5e_z	3  5	B	1	(2, 1)	1	0.614
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	55.949	56	5e_z	5  6	B	0	(2, 0)	1	0.615
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	56.565	57	5e_z	2  9	B	0	(2, 0)	1	0.759
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	57.325	58	5e_z	5  6	B	0	(2, 0)	1	0.871
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	58.197	59	5e_z	7  9	B	1	(2, 1)	1	0.631
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	58.829	60	5e_z	3  8	B	0	(2, 0)	1	0.743
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	59.573	61	5e_z	4  7	B	0	(2, 0)	1	1.991
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	61.565	62	5e_z	6  8	B	1	(2, 1)	1	0.639
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	62.205	63	5e_z	3  8	B	0	(2, 0)	1	0.831
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	63.037	64	5e_z	7  9	B	1	(2, 1)	1	0.615
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	63.653	65	5e_z	2  9	B	0	(2, 0)	1	0.759
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	64.413	66	5e_z	3  5	B	1	(2, 1)	1	0.599
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	65.013	67	5e_z	3  8	B	0	(2, 0)	1	0.743
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	65.757	68	5e_z	2  4	B	1	(2, 1)	1	0.639
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	66.397	69	5e_z	4  7	B	0	(2, 0)	1	0.671
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	67.069	70	5e_z	3  5	B	1	(2, 1)	1	0.575
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	67.645	71	5e_z	6  8	B	1	(2, 1)	1	0.823
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	68.469	72	5e_z	5  6	A	0	(1, 0)	1	19.639
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	70.365	73	3b_z	5  6	A	0	(1, 0)	1	0.991
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	71.357	74	6e_z	5  6	A	0	(1, 0)	1	0.863
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	72.221	75	4d_z	5  6	A	0	(1, 0)	1	1.343
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	73.565	76	4b_z	5  6	A	1	(1, 1)	1	0.900
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	74.469	77	5e_z	5  6	A	0	(1, 0)	1	0.735
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	75.205	78	3c_z	5  6	A	1	(1, 1)	1	0.678
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	75.885	79	4b_z	5  6	A	1	(1, 1)	1	2.831
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	78.717	80	5a_z	5  6	A	1	(1, 1)	1	0.863
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	79.581	81	6b_z	5  6	B	0	(2, 0)	1	12.967
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	81.437	82	6b_z	7  9	B	1	(2, 1)	1	0.703
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	82.141	83	6b_z	3  8	B	0	(2, 0)	1	1.103
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	83.245	84	6b_z	3  5	B	1	(2, 1)	1	0.616
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	83.861	85	6b_z	6  8	B	1	(2, 1)	1	0.737
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	84.599	86	6b_z	2  9	B	0	(2, 0)	1	0.613
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	85.213	87	6b_z	7  9	B	1	(2, 1)	1	0.527
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	85.741	88	6b_z	6  8	B	1	(2, 1)	1	0.903
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	86.645	89	6b_z	2  4	B	1	(2, 1)	1	0.728
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	87.373	90	6b_z	5  6	B	0	(2, 0)	1	0.655
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	88.029	91	6b_z	2  9	B	0	(2, 0)	1	0.690
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	88.719	92	6b_z	3  8	B	0	(2, 0)	1	0.798
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	89.517	93	6b_z	4  7	B	0	(2, 0)	1	0.976
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	90.493	94	6b_z	7  9	B	1	(2, 1)	1	0.552
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	91.045	95	6b_z	5  6	B	0	(2, 0)	1	1.448
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	92.493	96	6b_z	2  9	B	0	(2, 0)	1	0.679
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	93.173	97	6b_z	6  8	B	1	(2, 1)	1	0.624
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	93.797	98	6b_z	2  4	B	1	(2, 1)	1	0.720
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	94.517	99	6b_z	7  9	B	1	(2, 1)	1	0.970
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	95.487	100	6b_z	3  8	A	0	(1, 0)	1	16.839
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	96.421	101	3a_z	3  8	A	0	(1, 0)	1	1.284
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	97.709	102	4b_z	3  8	A	1	(1, 1)	1	0.624
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	98.333	103	6b_z	3  8	A	0	(1, 0)	1	1.560
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	99.893	104	3d_z	3  8	A	0	(1, 0)	1	0.800
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	100.693	105	6b_z	3  8	A	0	(1, 0)	1	0.864
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	101.557	106	5a_z	3  8	A	1	(1, 1)	1	0.816
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	102.373	107	4c_z_2	3  8	A	0	(1, 0)	1	0.720
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	103.093	108	4d_z	3  8	A	0	(1, 0)	1	0.944
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	104.037	109	4b_z	3  8	A	1	(1, 1)	1	0.808
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	104.845	110	3b_z	3  8	A	0	(1, 0)	1	0.752
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	105.597	111	5c_z	3  8	A	0	(1, 0)	1	2.183
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	107.780	112	5a_z	3  8	A	1	(1, 1)	1	0.703
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	108.484	113	4b_z	3  8	A	1	(1, 1)	1	1.271
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	109.756	114	4a_z	3  8	A	0	(1, 0)	1	0.911
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	110.668	115	n/a	3  8	B	0	(2, 0)	1	16.148
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	111.636	116	n/a	3  5	B	1	(2, 1)	1	0.615
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	112.252	117	n/a	5  6	B	0	(2, 0)	1	0.599
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	112.852	118	n/a	4  7	B	0	(2, 0)	1	0.695
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	113.548	119	n/a	3  8	B	0	(2, 0)	1	0.618
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	114.167	120	n/a	4  7	B	0	(2, 0)	1	1.325
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	115.492	121	n/a	2  9	B	0	(2, 0)	1	0.783
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	116.276	122	n/a	2  4	B	1	(2, 1)	1	0.687
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	116.964	123	n/a	3  5	B	1	(2, 1)	1	0.663
35	3	4	PTD-DPC	3c_z | 4b_z | 5a_z	117.628	124	n/a	6  8	B	1	(2, 1)	1	0.775
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	0.000	0	5a_z	25_50_R_k	A	1	(1, 1)	1	1.688
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	1.688	1	6b_z	25_50_R_k	A	1	(1, 1)	1	0.735
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	2.424	2	4e_z	25_50_R_k	A	0	(1, 0)	1	0.783
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	3.208	3	6a_z	25_50_R_k	A	1	(1, 1)	1	0.823
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	4.032	4	6d_z	25_50_R_k	B	1	(2, 1)	1	5.760
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	5.760	5	6d_z	1_50_R_k	B	1	(2, 1)	1	0.711
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	6.472	6	6d_z	39_50_k	B	0	(2, 0)	1	1.184
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	7.656	7	6d_z	1_50_k	B	0	(2, 0)	1	0.664
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	8.320	8	6d_z	13_50_R_k	B	1	(2, 1)	1	0.551
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	8.872	9	6d_z	39_50_k	B	0	(2, 0)	1	0.647
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	9.520	10	6d_z	25_50_k	B	0	(2, 0)	1	1.095
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	10.616	11	6d_z	25_50_R_k	B	1	(2, 1)	1	0.616
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	11.232	12	6d_z	13_50_k	B	0	(2, 0)	1	0.642
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	11.874	13	6d_z	13_50_R_k	B	1	(2, 1)	1	0.526
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	12.400	14	6d_z	1_50_k	B	0	(2, 0)	1	0.648
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	13.048	15	6d_z	25_50_k	B	0	(2, 0)	1	0.632
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	13.680	16	6d_z	25_50_R_k	B	1	(2, 1)	1	0.489
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	14.169	17	6d_z	39_50_k	B	0	(2, 0)	1	0.527
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	14.696	18	6d_z	13_50_R_k	B	1	(2, 1)	1	0.608
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	15.304	19	6d_z	25_50_R_k	B	1	(2, 1)	1	0.632
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	15.936	20	6d_z	13_50_R_k	B	1	(2, 1)	1	0.720
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	16.656	21	6d_z	1_50_k	B	0	(2, 0)	1	0.584
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	17.240	22	6d_z	39_50_R_k	B	1	(2, 1)	1	0.600
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	17.840	23	6d_z	1_50_R_k	B	1	(2, 1)	1	0.632
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	18.472	24	6d_z	13_50_k	B	0	(2, 0)	1	0.568
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	19.040	25	6d_z	25_50_R_k	B	1	(2, 1)	1	0.640
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	19.680	26	6d_z	39_50_k	B	0	(2, 0)	1	0.536
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	20.216	27	6d_z	13_50_k	B	0	(2, 0)	1	0.544
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	20.760	28	6d_z	1_50_R_k	B	1	(2, 1)	1	0.568
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	21.328	29	6d_z	25_50_R_k	B	1	(2, 1)	1	0.664
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	21.992	30	6d_z	25_50_k	B	0	(2, 0)	1	0.536
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	22.528	31	6d_z	1_50_R_k	B	1	(2, 1)	1	0.544
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	23.072	32	6d_z	13_50_R_k	B	1	(2, 1)	1	0.640
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	23.712	33	6d_z	25_50_R_k	B	1	(2, 1)	1	0.593
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	24.305	34	6d_z	39_50_k	B	0	(2, 0)	1	0.518
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	24.824	35	6d_z	25_50_k	B	0	(2, 0)	1	0.552
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	25.376	36	6d_z	1_50_R_k	B	1	(2, 1)	1	0.544
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	25.920	37	6d_z	25_50_R_k	B	0	(2, 0)	0	0.472
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	26.392	38	6d_z	39_50_k	B	0	(2, 0)	1	1.296
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	27.688	39	6d_z	13_50_k	B	0	(2, 0)	1	0.608
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	28.296	40	6d_z	1_50_R_k	B	1	(2, 1)	1	0.575
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	28.872	41	6d_z	25_50_k	B	0	(2, 0)	1	0.638
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	29.511	42	6d_z	39_50_R_k	B	1	(2, 1)	1	0.575
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	30.087	43	6d_z	1_50_k	A	0	(1, 0)	1	27.550
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	31.583	44	4c_z_2	1_50_k	A	0	(1, 0)	1	0.719
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	32.303	45	5a_z	1_50_k	A	1	(1, 1)	1	0.831
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	33.135	46	6a_z	1_50_k	A	0	(1, 0)	0	0.999
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	34.135	47	5c_z	1_50_k	A	0	(1, 0)	1	0.847
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	34.983	48	6e_z	1_50_k	A	1	(1, 1)	0	0.695
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	35.679	49	5a_z	1_50_k	A	1	(1, 1)	1	1.535
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	37.215	50	6d_z	1_50_k	A	0	(1, 0)	1	0.591
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	37.807	51	6b_z	1_50_k	A	1	(1, 1)	1	0.703
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	38.511	52	6a_z	1_50_k	A	0	(1, 0)	0	0.639
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	39.151	53	4c_z_2	1_50_k	A	0	(1, 0)	1	0.696
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	39.848	54	5e_z	1_50_k	A	0	(1, 0)	1	0.806
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	40.655	55	4d_z	1_50_k	A	0	(1, 0)	1	0.743
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	41.399	56	5e_z	1_50_k	A	0	(1, 0)	1	0.840
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	42.240	57	6b_z	1_50_k	A	1	(1, 1)	1	0.894
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	43.135	58	5a_z	1_50_k	A	1	(1, 1)	1	0.727
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	43.863	59	3b_z	1_50_k	A	0	(1, 0)	1	0.721
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	44.585	60	3c_z	1_50_k	A	0	(1, 0)	1	0.757
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	45.343	61	6b_z	1_50_k	A	1	(1, 1)	1	0.727
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	46.071	62	5a_z	1_50_k	A	1	(1, 1)	1	0.711
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	46.783	63	6d_z	1_50_k	A	0	(1, 0)	1	0.767
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	47.551	64	5e_z	1_50_k	A	0	(1, 0)	1	1.279
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	48.831	65	6a_z	1_50_k	A	0	(1, 0)	0	0.927
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	49.759	66	6b_z	1_50_k	A	1	(1, 1)	1	0.847
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	50.607	67	4d_z	1_50_k	A	0	(1, 0)	1	1.543
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	52.151	68	4b_z	1_50_k	A	0	(1, 0)	1	0.695
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	52.847	69	6a_z	1_50_k	A	0	(1, 0)	0	0.791
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	53.639	70	5a_z	1_50_k	A	1	(1, 1)	1	0.634
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	54.274	71	3c_z	1_50_k	A	0	(1, 0)	1	0.620
35	3	5	PTD-RMC	5a_z | 6a_z | 6b_z	54.895	72	4b_z	1_50_k	A	0	(1, 0)	1	0.671
