P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
36	1	2	PTD-DPC	3c_z | 4d_z | 4e_z	72.896	84	3c_z	3  8	B	0	(2, 0)	1	1.194
36	1	2	PTD-DPC	3c_z | 4d_z | 4e_z	74.090	85	3c_z	2  9	B	0	(2, 0)	1	0.629
36	1	2	PTD-DPC	3c_z | 4d_z | 4e_z	74.720	86	3c_z	7  9	B	1	(2, 1)	1	0.566
36	1	2	PTD-DPC	3c_z | 4d_z | 4e_z	75.288	87	3c_z	2  4	B	1	(2, 1)	1	0.761
36	1	2	PTD-DPC	3c_z | 4d_z | 4e_z	76.049	88	3c_z	6  8	B	1	(2, 1)	1	0.534
36	1	2	PTD-DPC	3c_z | 4d_z | 4e_z	76.584	89	3c_z	5  6	B	1	(2, 1)	0	0.712
36	1	2	PTD-DPC	3c_z | 4d_z | 4e_z	77.296	90	3c_z	3  8	B	0	(2, 0)	1	1.808
36	1	2	PTD-DPC	3c_z | 4d_z | 4e_z	79.104	91	3c_z	2  9	B	1	(2, 1)	0	1.071
36	1	2	PTD-DPC	3c_z | 4d_z | 4e_z	80.175	92	3c_z	7  9	B	1	(2, 1)	1	1.039
36	1	2	PTD-DPC	3c_z | 4d_z | 4e_z	81.215	93	3c_z	6  8	B	1	(2, 1)	1	0.622
36	1	2	PTD-DPC	3c_z | 4d_z | 4e_z	81.839	94	3c_z	3  8	B	0	(2, 0)	1	0.655
36	1	2	PTD-DPC	3c_z | 4d_z | 4e_z	82.495	95	3c_z	4  7	B	0	(2, 0)	1	4.479
36	1	2	PTD-DPC	3c_z | 4d_z | 4e_z	86.975	96	3c_z	3  5	B	1	(2, 1)	1	0.677
36	1	2	PTD-DPC	3c_z | 4d_z | 4e_z	87.655	97	3c_z	7  9	B	1	(2, 1)	1	0.543
36	1	2	PTD-DPC	3c_z | 4d_z | 4e_z	88.199	98	3c_z	2  9	B	0	(2, 0)	1	0.679
36	1	2	PTD-DPC	3c_z | 4d_z | 4e_z	88.879	99	3c_z	5  6	B	0	(2, 0)	1	0.697
36	1	2	PTD-DPC	3c_z | 4d_z | 4e_z	89.577	100	3c_z	4  7	B	0	(2, 0)	1	0.653
36	1	2	PTD-DPC	3c_z | 4d_z | 4e_z	90.231	101	3c_z	n/a	A	1	(1, 1)	1	54.886
36	1	2	PTD-DPC	3c_z | 4d_z | 4e_z	92.247	102	5e_z	n/a	A	0	(1, 0)	1	0.647
36	1	2	PTD-DPC	3c_z | 4d_z | 4e_z	92.895	103	4e_z	n/a	A	1	(1, 1)	1	0.615
36	1	2	PTD-DPC	3c_z | 4d_z | 4e_z	93.511	104	3c_z	n/a	A	1	(1, 1)	1	0.727
36	1	2	PTD-DPC	3c_z | 4d_z | 4e_z	94.239	105	4d_z	n/a	A	1	(1, 1)	1	0.813
36	1	2	PTD-DPC	3c_z | 4d_z | 4e_z	95.055	106	5a_z	n/a	A	0	(1, 0)	1	0.847
36	1	2	PTD-DPC	3c_z | 4d_z | 4e_z	95.903	107	4e_z	n/a	A	1	(1, 1)	1	0.567
36	1	2	PTD-DPC	3c_z | 4d_z | 4e_z	96.471	108	6d_z	n/a	A	0	(1, 0)	1	0.599
36	1	2	PTD-DPC	3c_z | 4d_z | 4e_z	97.071	109	4c_z_2	n/a	A	1	(1, 1)	0	0.729
36	1	2	PTD-DPC	3c_z | 4d_z | 4e_z	97.801	110	3c_z	n/a	A	1	(1, 1)	1	1.062
36	1	2	PTD-DPC	3c_z | 4d_z | 4e_z	98.864	111	4e_z	n/a	A	1	(1, 1)	1	0.887
36	1	2	PTD-DPC	3c_z | 4d_z | 4e_z	99.751	112	5a_z	n/a	A	0	(1, 0)	1	0.687
36	1	2	PTD-DPC	3c_z | 4d_z | 4e_z	100.439	113	3c_z	n/a	A	1	(1, 1)	1	0.903
36	1	2	PTD-DPC	3c_z | 4d_z | 4e_z	101.343	114	4e_z	n/a	A	1	(1, 1)	1	0.792
36	1	2	PTD-DPC	3c_z | 4d_z | 4e_z	102.136	115	5c_z	n/a	A	0	(1, 0)	1	0.638
36	1	2	PTD-DPC	3c_z | 4d_z | 4e_z	102.775	116	3d_z	n/a	A	0	(1, 0)	1	0.639
36	1	2	PTD-DPC	3c_z | 4d_z | 4e_z	103.415	117	6c_z	n/a	A	0	(1, 0)	1	0.639
36	1	2	PTD-DPC	3c_z | 4d_z | 4e_z	104.055	118	3c_z	n/a	A	1	(1, 1)	1	0.735
36	1	2	PTD-DPC	3c_z | 4d_z | 4e_z	104.791	119	6b_z	n/a	A	0	(1, 0)	1	0.631
36	1	2	PTD-DPC	3c_z | 4d_z | 4e_z	105.423	120	4a_z	n/a	A	0	(1, 0)	1	0.688
36	1	2	PTD-DPC	3c_z | 4d_z | 4e_z	106.112	121	4e_z	n/a	A	1	(1, 1)	1	0.670
36	1	2	PTD-DPC	3c_z | 4d_z | 4e_z	106.783	122	3b_z	n/a	A	1	(1, 1)	0	0.663
36	1	2	PTD-DPC	3c_z | 4d_z | 4e_z	107.447	123	3c_z	n/a	A	1	(1, 1)	1	1.967
36	1	2	PTD-DPC	3c_z | 4d_z | 4e_z	109.415	124	4d_z	n/a	A	1	(1, 1)	1	0.887
36	1	2	PTD-DPC	3c_z | 4d_z | 4e_z	110.303	125	3c_z	n/a	A	1	(1, 1)	1	0.879
36	1	2	PTD-DPC	3c_z | 4d_z | 4e_z	111.183	126	4e_z	n/a	A	1	(1, 1)	1	0.815
36	1	2	PTD-DPC	3c_z | 4d_z | 4e_z	111.999	127	3c_z	n/a	A	1	(1, 1)	1	0.823
36	1	2	PTD-DPC	3c_z | 4d_z | 4e_z	112.823	128	5e_z	n/a	A	0	(1, 0)	1	0.872
36	1	2	PTD-DPC	3c_z | 4d_z | 4e_z	113.696	129	5c_z	n/a	A	0	(1, 0)	1	0.694
36	1	2	PTD-DPC	3c_z | 4d_z | 4e_z	114.391	130	3b_z	n/a	A	0	(1, 0)	1	1.175
36	1	2	PTD-DPC	3c_z | 4d_z | 4e_z	115.567	131	4e_z	n/a	A	1	(1, 1)	1	0.655
36	1	2	PTD-DPC	3c_z | 4d_z | 4e_z	116.223	132	3c_z	n/a	A	1	(1, 1)	1	0.863
36	1	2	PTD-DPC	3c_z | 4d_z | 4e_z	117.087	133	4d_z	n/a	A	1	(1, 1)	1	0.783
36	1	2	PTD-DPC	3c_z | 4d_z | 4e_z	117.871	134	3c_z	n/a	A	1	(1, 1)	1	1.367
36	1	3	LTD-RMC	C Y | R V	0.000	0	B  C	39_50_k	A	0	(1, 0)	1	0.943
36	1	3	LTD-RMC	C Y | R V	0.943	1	R  K	39_50_k	A	0	(1, 0)	1	0.551
36	1	3	LTD-RMC	C Y | R V	1.495	2	R  V	39_50_k	A	1	(1, 1)	1	0.680
36	1	3	LTD-RMC	C Y | R V	2.175	3	F  R	39_50_k	A	0	(1, 0)	1	0.560
36	1	3	LTD-RMC	C Y | R V	2.735	4	V  F	39_50_k	A	0	(1, 0)	1	0.575
36	1	3	LTD-RMC	C Y | R V	3.311	5	N  C	39_50_k	A	0	(1, 0)	1	0.600
36	1	3	LTD-RMC	C Y | R V	3.911	6	C  J	39_50_k	A	0	(1, 0)	1	0.751
36	1	3	LTD-RMC	C Y | R V	4.663	7	Y  C	39_50_k	A	1	(1, 1)	1	0.664
36	1	3	LTD-RMC	C Y | R V	5.327	8	V  R	39_50_k	A	1	(1, 1)	1	0.726
36	1	3	LTD-RMC	C Y | R V	6.055	9	Y  C	39_50_k	A	1	(1, 1)	1	0.800
36	1	3	LTD-RMC	C Y | R V	6.855	10	C  Y	39_50_k	A	1	(1, 1)	1	0.672
36	1	3	LTD-RMC	C Y | R V	7.527	11	R  P	39_50_k	A	0	(1, 0)	1	0.720
36	1	3	LTD-RMC	C Y | R V	8.247	12	V  R	39_50_k	A	1	(1, 1)	1	0.632
36	1	3	LTD-RMC	C Y | R V	8.879	13	Y  C	39_50_k	A	1	(1, 1)	1	0.695
36	1	3	LTD-RMC	C Y | R V	9.575	14	V  R	39_50_k	A	1	(1, 1)	1	0.848
36	1	3	LTD-RMC	C Y | R V	10.423	15	Y  C	39_50_k	A	1	(1, 1)	1	0.656
36	1	3	LTD-RMC	C Y | R V	11.079	16	V  R	39_50_k	A	1	(1, 1)	1	0.712
36	1	3	LTD-RMC	C Y | R V	11.791	17	L  Y	39_50_k	A	0	(1, 0)	1	0.608
36	1	3	LTD-RMC	C Y | R V	12.399	18	W  R	39_50_k	A	0	(1, 0)	1	0.584
36	1	3	LTD-RMC	C Y | R V	12.983	19	K  V	39_50_k	A	0	(1, 0)	1	0.696
36	1	3	LTD-RMC	C Y | R V	13.679	20	F  C	39_50_k	A	0	(1, 0)	1	1.129
36	1	3	LTD-RMC	C Y | R V	14.809	21	R  V	39_50_k	A	1	(1, 1)	1	0.838
36	1	3	LTD-RMC	C Y | R V	15.647	22	C  Y	39_50_k	A	1	(1, 1)	1	0.560
36	1	3	LTD-RMC	C Y | R V	16.207	23	W  Y	39_50_k	A	0	(1, 0)	1	0.944
36	1	3	LTD-RMC	C Y | R V	17.151	24	M  R	39_50_k	A	0	(1, 0)	1	0.664
36	1	3	LTD-RMC	C Y | R V	17.815	25	Y  C	39_50_k	A	1	(1, 1)	1	0.928
36	1	3	LTD-RMC	C Y | R V	18.743	26	C  Y	39_50_k	A	1	(1, 1)	1	0.520
36	1	3	LTD-RMC	C Y | R V	19.263	27	Y  F	39_50_k	A	0	(1, 0)	1	0.735
36	1	3	LTD-RMC	C Y | R V	19.999	28	Y  H	39_50_k	A	0	(1, 0)	1	0.752
36	1	3	LTD-RMC	C Y | R V	20.751	29	V  R	39_50_k	A	1	(1, 1)	1	0.776
36	1	3	LTD-RMC	C Y | R V	21.527	30	S  Y	39_50_k	A	0	(1, 0)	1	0.583
36	1	3	LTD-RMC	C Y | R V	22.111	31	Y  C	39_50_k	A	1	(1, 1)	1	1.648
36	1	3	LTD-RMC	C Y | R V	23.759	32	R  V	39_50_k	A	1	(1, 1)	1	0.704
36	1	3	LTD-RMC	C Y | R V	24.463	33	K  Y	39_50_k	A	0	(1, 0)	1	0.552
36	1	3	LTD-RMC	C Y | R V	25.015	34	C  D	39_50_k	A	0	(1, 0)	1	0.576
36	1	3	LTD-RMC	C Y | R V	25.591	35	V  J	39_50_k	A	0	(1, 0)	1	1.128
36	1	3	LTD-RMC	C Y | R V	26.719	36	F  Y	39_50_k	A	0	(1, 0)	1	0.576
36	1	3	LTD-RMC	C Y | R V	27.295	37	C  Y	39_50_k	A	1	(1, 1)	1	0.615
36	1	3	LTD-RMC	C Y | R V	27.910	38	R  V	39_50_k	A	1	(1, 1)	1	0.807
36	1	3	LTD-RMC	C Y | R V	28.718	39	V  R	39_50_k	A	1	(1, 1)	1	0.711
36	1	3	LTD-RMC	C Y | R V	29.430	40	V  D	39_50_k	A	0	(1, 0)	1	0.679
36	1	3	LTD-RMC	C Y | R V	30.110	41	R  M	39_50_k	A	0	(1, 0)	1	0.743
36	1	3	LTD-RMC	C Y | R V	30.854	42	M  R	39_50_k	A	0	(1, 0)	1	0.647
36	1	3	LTD-RMC	C Y | R V	31.502	43	T  R	39_50_k	A	0	(1, 0)	1	0.839
36	1	3	LTD-RMC	C Y | R V	32.342	44	X  Y	39_50_k	A	0	(1, 0)	1	0.767
36	1	3	LTD-RMC	C Y | R V	33.110	45	C  Y	39_50_k	A	1	(1, 1)	1	0.559
36	1	3	LTD-RMC	C Y | R V	33.670	46	Y  C	39_50_k	A	1	(1, 1)	1	0.535
36	1	3	LTD-RMC	C Y | R V	34.206	47	T  Y	39_50_k	A	0	(1, 0)	1	0.863
36	1	3	LTD-RMC	C Y | R V	35.070	48	T  C	39_50_k	A	0	(1, 0)	1	1.031
36	1	3	LTD-RMC	C Y | R V	36.102	49	R  B	39_50_k	A	0	(1, 0)	1	1.167
36	1	3	LTD-RMC	C Y | R V	37.270	50	R  V	39_50_k	A	1	(1, 1)	1	0.527
36	1	3	LTD-RMC	C Y | R V	37.798	51	F  C	39_50_k	A	0	(1, 0)	1	0.599
36	1	3	LTD-RMC	C Y | R V	38.398	52	C  S	39_50_k	A	0	(1, 0)	1	0.703
36	1	3	LTD-RMC	C Y | R V	39.102	53	C  Y	39_50_k	A	1	(1, 1)	1	0.999
36	1	3	LTD-RMC	C Y | R V	40.102	54	R  V	39_50_k	A	1	(1, 1)	1	0.767
36	1	3	LTD-RMC	C Y | R V	40.870	55	X  C	39_50_k	A	0	(1, 0)	1	0.703
36	1	3	LTD-RMC	C Y | R V	41.574	56	Y  T	39_50_k	A	0	(1, 0)	1	1.719
36	1	3	LTD-RMC	C Y | R V	43.294	57	C  Y	39_50_k	A	1	(1, 1)	1	0.567
36	1	3	LTD-RMC	C Y | R V	43.862	58	Y  M	39_50_k	A	0	(1, 0)	1	0.663
36	1	3	LTD-RMC	C Y | R V	44.526	59	R  V	39_50_k	A	1	(1, 1)	1	0.863
36	1	3	LTD-RMC	C Y | R V	45.390	60	V  R	39_50_k	A	1	(1, 1)	1	0.655
36	1	3	LTD-RMC	C Y | R V	46.046	61	V  M	39_50_k	A	0	(1, 0)	1	0.583
36	1	3	LTD-RMC	C Y | R V	46.630	62	R  V	39_50_k	A	1	(1, 1)	1	0.599
36	1	3	LTD-RMC	C Y | R V	47.230	63	V  R	39_50_k	A	1	(1, 1)	1	1.255
36	1	3	LTD-RMC	C Y | R V	48.486	64	V  H	39_50_k	A	0	(1, 0)	1	0.575
36	1	3	LTD-RMC	C Y | R V	49.062	65	C  Y	39_50_k	A	1	(1, 1)	1	0.816
36	1	3	LTD-RMC	C Y | R V	49.879	66	C  L	39_50_k	A	0	(1, 0)	1	0.671
36	1	3	LTD-RMC	C Y | R V	50.550	67	F  Y	39_50_k	A	0	(1, 0)	1	0.671
36	1	3	LTD-RMC	C Y | R V	51.222	68	Y  C	39_50_k	A	1	(1, 1)	1	0.616
36	1	3	LTD-RMC	C Y | R V	51.839	69	H  C	39_50_k	A	0	(1, 0)	1	0.799
36	1	3	LTD-RMC	C Y | R V	52.638	70	C  F	39_50_k	A	0	(1, 0)	1	1.216
36	1	3	LTD-RMC	C Y | R V	53.855	71	V  R	39_50_k	A	1	(1, 1)	1	0.665
36	1	3	LTD-RMC	C Y | R V	54.521	72	G  C	39_50_k	A	0	(1, 0)	1	0.557
36	1	3	LTD-RMC	C Y | R V	55.078	73	R  L	39_50_k	A	0	(1, 0)	1	0.607
36	1	3	LTD-RMC	C Y | R V	55.686	74	Y  P	39_50_k	A	0	(1, 0)	1	0.679
36	1	3	LTD-RMC	C Y | R V	56.366	75	L  V	39_50_k	A	0	(1, 0)	1	0.879
36	1	3	LTD-RMC	C Y | R V	57.246	76	C  Y	39_50_k	A	1	(1, 1)	1	0.729
36	1	3	LTD-RMC	C Y | R V	57.976	77	D  C	39_50_k	A	0	(1, 0)	1	0.558
36	1	3	LTD-RMC	C Y | R V	58.535	78	V  R	39_50_k	A	1	(1, 1)	1	0.639
36	1	3	LTD-RMC	C Y | R V	59.174	79	Y  M	39_50_k	A	0	(1, 0)	1	0.535
36	1	3	LTD-RMC	C Y | R V	59.710	80	C  Y	39_50_k	A	1	(1, 1)	1	0.807
36	1	3	LTD-RMC	C Y | R V	60.518	81	Y  C	39_50_k	A	1	(1, 1)	1	0.759
36	1	3	LTD-RMC	C Y | R V	61.278	82	C  Y	39_50_k	A	1	(1, 1)	1	0.607
36	1	3	LTD-RMC	C Y | R V	61.886	83	Y  C	39_50_k	A	1	(1, 1)	1	0.783
36	1	3	LTD-RMC	C Y | R V	62.670	84	R  V	39_50_k	A	1	(1, 1)	1	0.719
36	1	3	LTD-RMC	C Y | R V	63.390	85	C  F	39_50_k	A	0	(1, 0)	1	0.559
36	1	3	LTD-RMC	C Y | R V	63.950	86	C  Y	39_50_k	A	1	(1, 1)	1	0.551
36	1	3	LTD-RMC	C Y | R V	64.502	87	V  R	39_50_k	A	1	(1, 1)	1	0.823
36	1	3	LTD-RMC	C Y | R V	65.327	88	Y  C	39_50_k	A	1	(1, 1)	1	1.134
36	1	3	LTD-RMC	C Y | R V	66.462	89	n/a	39_50_k	B	0	(2, 0)	1	66.942
36	1	3	LTD-RMC	C Y | R V	66.942	90	n/a	25_50_R_k	B	1	(2, 1)	1	0.552
36	1	3	LTD-RMC	C Y | R V	67.494	91	n/a	13_50_k	B	0	(2, 0)	1	0.679
36	1	3	LTD-RMC	C Y | R V	68.174	92	n/a	25_50_k	B	0	(2, 0)	1	0.663
36	1	3	LTD-RMC	C Y | R V	68.838	93	n/a	39_50_R_k	B	1	(2, 1)	1	0.528
36	1	3	LTD-RMC	C Y | R V	69.366	94	n/a	1_50_k	B	0	(2, 0)	1	0.655
36	1	3	LTD-RMC	C Y | R V	70.022	95	n/a	39_50_k	B	0	(2, 0)	1	0.560
36	1	3	LTD-RMC	C Y | R V	70.582	96	n/a	13_50_R_k	B	1	(2, 1)	1	0.536
36	1	3	LTD-RMC	C Y | R V	71.118	97	n/a	13_50_k	B	0	(2, 0)	1	0.551
36	1	3	LTD-RMC	C Y | R V	71.670	98	n/a	25_50_R_k	B	1	(2, 1)	1	0.624
36	1	3	LTD-RMC	C Y | R V	72.294	99	n/a	1_50_k	B	0	(2, 0)	1	0.547
36	1	3	LTD-RMC	C Y | R V	72.847	100	n/a	39_50_R_k	B	1	(2, 1)	1	0.543
36	1	3	LTD-RMC	C Y | R V	73.390	101	n/a	1_50_R_k	B	1	(2, 1)	1	0.656
36	1	3	LTD-RMC	C Y | R V	74.046	102	n/a	39_50_k	B	0	(2, 0)	1	0.615
36	1	3	LTD-RMC	C Y | R V	74.662	103	n/a	13_50_R_k	B	1	(2, 1)	1	0.576
36	1	3	LTD-RMC	C Y | R V	75.238	104	n/a	25_50_k	B	0	(2, 0)	1	0.656
36	1	3	LTD-RMC	C Y | R V	75.894	105	n/a	1_50_k	B	0	(2, 0)	1	0.576
36	1	3	LTD-RMC	C Y | R V	76.470	106	n/a	13_50_k	B	0	(2, 0)	1	0.607
36	1	3	LTD-RMC	C Y | R V	77.078	107	n/a	1_50_R_k	B	1	(2, 1)	1	0.543
36	1	3	LTD-RMC	C Y | R V	77.622	108	n/a	25_50_R_k	B	1	(2, 1)	1	0.552
36	1	3	LTD-RMC	C Y | R V	78.174	109	n/a	39_50_R_k	B	1	(2, 1)	1	0.663
36	1	3	LTD-RMC	C Y | R V	78.838	110	n/a	25_50_R_k	B	1	(2, 1)	1	0.825
36	1	3	LTD-RMC	C Y | R V	79.663	111	n/a	1_50_k	B	0	(2, 0)	1	0.654
36	1	3	LTD-RMC	C Y | R V	80.318	112	n/a	13_50_k	B	0	(2, 0)	1	0.656
36	1	3	LTD-RMC	C Y | R V	80.974	113	n/a	1_50_R_k	B	1	(2, 1)	1	0.536
36	1	3	LTD-RMC	C Y | R V	81.510	114	n/a	1_50_k	B	0	(2, 0)	1	0.624
36	1	3	LTD-RMC	C Y | R V	82.134	115	n/a	13_50_R_k	B	1	(2, 1)	1	0.560
36	1	3	LTD-RMC	C Y | R V	82.694	116	n/a	25_50_R_k	B	1	(2, 1)	1	0.576
36	1	3	LTD-RMC	C Y | R V	83.270	117	n/a	13_50_k	B	0	(2, 0)	1	0.704
36	1	3	LTD-RMC	C Y | R V	83.974	118	n/a	13_50_R_k	B	1	(2, 1)	1	0.519
36	1	3	LTD-RMC	C Y | R V	84.494	119	n/a	25_50_R_k	B	1	(2, 1)	1	0.640
36	1	3	LTD-RMC	C Y | R V	85.134	120	n/a	1_50_k	B	0	(2, 0)	1	0.648
36	1	3	LTD-RMC	C Y | R V	85.782	121	n/a	39_50_k	B	0	(2, 0)	1	0.624
36	1	3	LTD-RMC	C Y | R V	86.406	122	n/a	25_50_k	B	1	(2, 1)	0	0.528
36	1	3	LTD-RMC	C Y | R V	86.934	123	n/a	39_50_k	B	0	(2, 0)	1	1.168
36	1	3	LTD-RMC	C Y | R V	88.102	124	n/a	1_50_R_k	B	1	(2, 1)	1	0.608
36	1	3	LTD-RMC	C Y | R V	88.710	125	n/a	25_50_R_k	B	1	(2, 1)	1	0.624
36	1	3	LTD-RMC	C Y | R V	89.334	126	n/a	1_50_k	B	0	(2, 0)	1	0.670
36	1	3	LTD-RMC	C Y | R V	90.006	127	n/a	13_50_R_k	B	1	(2, 1)	1	0.624
36	1	3	LTD-RMC	C Y | R V	90.630	128	n/a	25_50_R_k	B	1	(2, 1)	1	0.733
36	1	3	LTD-RMC	C Y | R V	91.366	129	n/a	13_50_k	B	0	(2, 0)	1	0.720
36	1	3	LTD-RMC	C Y | R V	92.086	130	n/a	39_50_R_k	B	1	(2, 1)	1	0.655
36	1	3	LTD-RMC	C Y | R V	92.741	131	n/a	39_50_k	B	0	(2, 0)	1	0.592
36	1	3	LTD-RMC	C Y | R V	93.334	132	n/a	25_50_R_k	B	1	(2, 1)	1	0.553
36	1	3	LTD-RMC	C Y | R V	93.887	133	n/a	13_50_k	B	0	(2, 0)	1	0.629
36	1	3	LTD-RMC	C Y | R V	94.517	134	n/a	25_50_k	B	0	(2, 0)	1	0.640
36	1	3	LTD-RMC	C Y | R V	95.158	135	n/a	13_50_k	B	0	(2, 0)	1	0.617
36	1	3	LTD-RMC	C Y | R V	95.775	136	n/a	39_50_k	B	0	(2, 0)	1	0.565
36	1	3	LTD-RMC	C Y | R V	96.341	137	n/a	13_50_k	B	0	(2, 0)	1	0.561
36	1	3	LTD-RMC	C Y | R V	96.903	138	n/a	1_50_R_k	B	1	(2, 1)	1	0.797
36	1	3	LTD-RMC	C Y | R V	97.701	139	n/a	39_50_k	B	0	(2, 0)	1	0.591
36	1	3	LTD-RMC	C Y | R V	98.293	140	n/a	13_50_R_k	B	1	(2, 1)	1	0.599
36	1	3	LTD-RMC	C Y | R V	98.893	141	n/a	13_50_k	B	0	(2, 0)	1	0.695
36	1	3	LTD-RMC	C Y | R V	99.589	142	n/a	39_50_R_k	B	1	(2, 1)	1	0.527
36	1	3	LTD-RMC	C Y | R V	100.117	143	n/a	25_50_R_k	B	1	(2, 1)	1	0.639
36	1	3	LTD-RMC	C Y | R V	100.757	144	n/a	39_50_k	B	0	(2, 0)	1	1.799
36	1	3	LTD-RMC	C Y | R V	102.557	145	n/a	1_50_k	B	0	(2, 0)	1	0.623
36	1	3	LTD-RMC	C Y | R V	103.181	146	n/a	25_50_k	B	0	(2, 0)	1	0.687
36	1	3	LTD-RMC	C Y | R V	103.869	147	n/a	39_50_R_k	B	1	(2, 1)	1	0.519
36	1	3	LTD-RMC	C Y | R V	104.389	148	n/a	1_50_R_k	B	1	(2, 1)	1	0.719
36	1	3	LTD-RMC	C Y | R V	105.109	149	n/a	1_50_k	B	0	(2, 0)	1	0.863
36	1	3	LTD-RMC	C Y | R V	105.973	150	n/a	25_50_R_k	B	1	(2, 1)	1	0.751
36	1	3	LTD-RMC	C Y | R V	106.725	151	n/a	13_50_k	B	0	(2, 0)	1	0.783
36	1	3	LTD-RMC	C Y | R V	107.509	152	n/a	13_50_R_k	B	1	(2, 1)	1	0.623
36	1	3	LTD-RMC	C Y | R V	108.133	153	n/a	25_50_k	B	0	(2, 0)	1	2.591
36	1	3	LTD-RMC	C Y | R V	110.725	154	n/a	13_50_k	B	0	(2, 0)	1	0.639
36	1	3	LTD-RMC	C Y | R V	111.365	155	n/a	25_50_R_k	B	1	(2, 1)	1	0.557
36	1	3	LTD-RMC	C Y | R V	111.926	156	n/a	13_50_R_k	B	1	(2, 1)	1	0.815
36	1	3	LTD-RMC	C Y | R V	112.741	157	n/a	1_50_k	B	0	(2, 0)	1	0.768
36	1	3	LTD-RMC	C Y | R V	113.510	158	n/a	1_50_R_k	B	1	(2, 1)	1	0.615
36	1	3	LTD-RMC	C Y | R V	114.125	159	n/a	39_50_k	B	0	(2, 0)	1	0.624
36	1	3	LTD-RMC	C Y | R V	114.750	160	n/a	13_50_R_k	B	1	(2, 1)	1	0.542
36	1	3	LTD-RMC	C Y | R V	115.293	161	n/a	1_50_k	B	0	(2, 0)	1	0.895
36	1	3	LTD-RMC	C Y | R V	116.189	162	n/a	39_50_R_k	B	1	(2, 1)	1	0.527
36	1	3	LTD-RMC	C Y | R V	116.717	163	n/a	39_50_k	B	0	(2, 0)	1	0.527
36	1	3	LTD-RMC	C Y | R V	117.245	164	n/a	1_50_k	B	0	(2, 0)	1	0.607
36	1	3	LTD-RMC	C Y | R V	117.853	165	n/a	25_50_k	B	0	(2, 0)	1	0.607
36	1	3	LTD-RMC	C Y | R V	118.461	166	n/a	13_50_R_k	B	1	(2, 1)	1	0.495
36	1	3	LTD-RMC	C Y | R V	118.957	167	n/a	1_50_k	B	0	(2, 0)	1	0.615
36	1	4	PTD-DPC	3e_z | 6b_z | 6c_z	0.000	0	4c_z_2	2  9	A	0	(1, 0)	1	1.148
36	1	4	PTD-DPC	3e_z | 6b_z | 6c_z	1.148	1	6c_z	2  9	A	1	(1, 1)	1	0.780
36	1	4	PTD-DPC	3e_z | 6b_z | 6c_z	1.932	2	6b_z	2  9	A	1	(1, 1)	1	0.991
36	1	4	PTD-DPC	3e_z | 6b_z | 6c_z	2.924	3	6a_z	2  9	A	0	(1, 0)	1	0.775
36	1	4	PTD-DPC	3e_z | 6b_z | 6c_z	3.700	4	3e_z	2  9	A	1	(1, 1)	1	0.735
36	1	4	PTD-DPC	3e_z | 6b_z | 6c_z	4.436	5	6b_z	2  9	A	1	(1, 1)	1	0.679
36	1	4	PTD-DPC	3e_z | 6b_z | 6c_z	5.116	6	3a_z	2  9	A	0	(1, 0)	1	0.687
36	1	4	PTD-DPC	3e_z | 6b_z | 6c_z	5.804	7	5a_z	2  9	A	0	(1, 0)	1	0.743
36	1	4	PTD-DPC	3e_z | 6b_z | 6c_z	6.548	8	4b_z	2  9	A	0	(1, 0)	1	0.719
36	1	4	PTD-DPC	3e_z | 6b_z | 6c_z	7.268	9	3b_z	2  9	A	0	(1, 0)	1	0.727
36	1	4	PTD-DPC	3e_z | 6b_z | 6c_z	7.996	10	3e_z	2  9	A	1	(1, 1)	1	0.734
36	1	4	PTD-DPC	3e_z | 6b_z | 6c_z	8.732	11	6e_z	2  9	A	0	(1, 0)	1	1.135
36	1	4	PTD-DPC	3e_z | 6b_z | 6c_z	9.868	12	4c_z_2	2  9	A	0	(1, 0)	1	0.703
36	1	4	PTD-DPC	3e_z | 6b_z | 6c_z	10.572	13	6c_z	2  9	A	1	(1, 1)	1	0.645
36	1	4	PTD-DPC	3e_z | 6b_z | 6c_z	11.220	14	6b_z	2  9	A	1	(1, 1)	1	0.789
36	1	4	PTD-DPC	3e_z | 6b_z | 6c_z	12.012	15	3e_z	2  9	A	1	(1, 1)	1	0.948
36	1	4	PTD-DPC	3e_z | 6b_z | 6c_z	12.964	16	3d_z	2  9	A	0	(1, 0)	1	0.591
36	1	4	PTD-DPC	3e_z | 6b_z | 6c_z	13.556	17	6c_z	2  9	A	0	(1, 0)	0	1.807
36	1	4	PTD-DPC	3e_z | 6b_z | 6c_z	15.364	18	3e_z	2  9	A	1	(1, 1)	1	1.007
36	1	4	PTD-DPC	3e_z | 6b_z | 6c_z	16.372	19	6a_z	2  9	A	0	(1, 0)	1	0.887
36	1	4	PTD-DPC	3e_z | 6b_z | 6c_z	17.260	20	4c_z_2	2  9	A	0	(1, 0)	1	3.431
36	1	4	PTD-DPC	3e_z | 6b_z | 6c_z	20.692	21	6c_z	2  9	A	1	(1, 1)	1	1.039
36	1	4	PTD-DPC	3e_z | 6b_z | 6c_z	21.732	22	4e_z	2  9	A	0	(1, 0)	1	0.759
36	1	4	PTD-DPC	3e_z | 6b_z | 6c_z	22.492	23	6b_z	2  9	A	1	(1, 1)	1	0.671
