P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
42	1	2	PTD-DPC	4e_z | 5a_z | 5c_z	106.564	124	3c_z	n/a	A	0	(1, 0)	1	0.704
42	1	2	PTD-DPC	4e_z | 5a_z | 5c_z	107.268	125	4e_z	n/a	A	1	(1, 1)	1	0.729
42	1	2	PTD-DPC	4e_z | 5a_z | 5c_z	107.997	126	3d_z	n/a	A	0	(1, 0)	1	0.775
42	1	2	PTD-DPC	4e_z | 5a_z | 5c_z	108.772	127	6d_z	n/a	A	0	(1, 0)	1	1.016
42	1	2	PTD-DPC	4e_z | 5a_z | 5c_z	109.788	128	5a_z	n/a	A	1	(1, 1)	1	0.544
42	1	2	PTD-DPC	4e_z | 5a_z | 5c_z	110.332	129	4e_z	n/a	A	1	(1, 1)	1	0.761
42	1	2	PTD-DPC	4e_z | 5a_z | 5c_z	111.093	130	5c_z	n/a	A	1	(1, 1)	1	0.615
42	1	2	PTD-DPC	4e_z | 5a_z | 5c_z	111.708	131	5a_z	n/a	A	1	(1, 1)	1	0.960
42	1	2	PTD-DPC	4e_z | 5a_z | 5c_z	112.668	132	6c_z	n/a	A	0	(1, 0)	1	0.688
42	1	2	PTD-DPC	4e_z | 5a_z | 5c_z	113.356	133	4e_z	n/a	A	1	(1, 1)	1	0.728
42	1	2	PTD-DPC	4e_z | 5a_z | 5c_z	114.084	134	4a_z	n/a	A	0	(1, 0)	1	0.784
42	1	2	PTD-DPC	4e_z | 5a_z | 5c_z	114.868	135	3d_z	n/a	A	0	(1, 0)	1	0.640
42	1	2	PTD-DPC	4e_z | 5a_z | 5c_z	115.508	136	6a_z	n/a	A	0	(1, 0)	1	0.648
42	1	2	PTD-DPC	4e_z | 5a_z | 5c_z	116.156	137	4a_z	n/a	A	0	(1, 0)	1	1.240
42	1	2	PTD-DPC	4e_z | 5a_z | 5c_z	117.396	138	6b_z	n/a	A	0	(1, 0)	1	0.711
42	1	2	PTD-DPC	4e_z | 5a_z | 5c_z	118.108	139	5c_z	n/a	A	1	(1, 1)	1	0.689
42	1	2	PTD-DPC	4e_z | 5a_z | 5c_z	118.797	140	4e_z	n/a	A	1	(1, 1)	1	0.543
42	1	3	LTD-RMC	C R | L V	0.000	0	C  R	13_50_k	A	1	(1, 1)	1	1.504
42	1	3	LTD-RMC	C R | L V	1.504	1	P  L	13_50_k	A	0	(1, 0)	1	0.784
42	1	3	LTD-RMC	C R | L V	2.288	2	R  P	13_50_k	A	0	(1, 0)	1	0.934
42	1	3	LTD-RMC	C R | L V	3.224	3	P  C	13_50_k	A	0	(1, 0)	1	1.231
42	1	3	LTD-RMC	C R | L V	4.456	4	L  V	13_50_k	A	1	(1, 1)	1	1.096
42	1	3	LTD-RMC	C R | L V	5.552	5	S  C	13_50_k	A	0	(1, 0)	1	1.136
42	1	3	LTD-RMC	C R | L V	6.688	6	Y  C	13_50_k	A	0	(1, 0)	1	0.624
42	1	3	LTD-RMC	C R | L V	7.312	7	C  R	13_50_k	A	1	(1, 1)	1	0.664
42	1	3	LTD-RMC	C R | L V	7.976	8	L  K	13_50_k	A	0	(1, 0)	1	1.088
42	1	3	LTD-RMC	C R | L V	9.064	9	R  C	13_50_k	A	1	(1, 1)	1	0.928
42	1	3	LTD-RMC	C R | L V	9.992	10	L  V	13_50_k	A	1	(1, 1)	1	0.928
42	1	3	LTD-RMC	C R | L V	10.920	11	H  C	13_50_k	A	0	(1, 0)	1	1.016
42	1	3	LTD-RMC	C R | L V	11.936	12	H  L	13_50_k	A	0	(1, 0)	1	5.816
42	1	3	LTD-RMC	C R | L V	17.752	13	C  R	13_50_k	A	1	(1, 1)	1	2.159
42	1	3	LTD-RMC	C R | L V	19.912	14	R  C	13_50_k	A	1	(1, 1)	1	0.719
42	1	3	LTD-RMC	C R | L V	20.632	15	C  R	13_50_k	A	1	(1, 1)	1	0.630
42	1	3	LTD-RMC	C R | L V	21.263	16	L  V	13_50_k	A	1	(1, 1)	1	1.143
42	1	3	LTD-RMC	C R | L V	22.407	17	V  L	13_50_k	A	1	(1, 1)	1	0.633
42	1	3	LTD-RMC	C R | L V	23.041	18	Y  C	13_50_k	A	0	(1, 0)	1	0.741
42	1	3	LTD-RMC	C R | L V	23.783	19	R  Q	13_50_k	A	0	(1, 0)	1	4.543
42	1	3	LTD-RMC	C R | L V	28.327	20	C  N	13_50_k	A	0	(1, 0)	1	0.959
42	1	3	LTD-RMC	C R | L V	29.287	21	M  C	13_50_k	A	0	(1, 0)	1	0.829
42	1	3	LTD-RMC	C R | L V	30.119	22	R  C	13_50_k	A	1	(1, 1)	1	0.929
42	1	3	LTD-RMC	C R | L V	31.049	23	V  L	13_50_k	A	1	(1, 1)	1	0.754
42	1	3	LTD-RMC	C R | L V	31.803	24	C  K	13_50_k	A	0	(1, 0)	1	0.845
42	1	3	LTD-RMC	C R | L V	32.649	25	V  J	13_50_k	A	0	(1, 0)	1	1.309
42	1	3	LTD-RMC	C R | L V	33.959	26	L  Q	13_50_k	A	0	(1, 0)	1	1.517
42	1	3	LTD-RMC	C R | L V	35.479	27	C  R	13_50_k	A	1	(1, 1)	1	0.919
42	1	3	LTD-RMC	C R | L V	36.399	28	F  R	13_50_k	A	0	(1, 0)	1	2.719
42	1	3	LTD-RMC	C R | L V	39.119	29	L  K	13_50_k	A	0	(1, 0)	1	1.184
42	1	3	LTD-RMC	C R | L V	40.303	30	C  M	13_50_k	A	0	(1, 0)	1	1.008
42	1	3	LTD-RMC	C R | L V	41.311	31	V  N	13_50_k	A	0	(1, 0)	1	1.610
42	1	3	LTD-RMC	C R | L V	42.921	32	R  C	13_50_k	B	0	(2, 0)	1	44.775
42	1	3	LTD-RMC	C R | L V	44.775	33	R  C	39_50_R_k	B	1	(2, 1)	1	0.952
42	1	3	LTD-RMC	C R | L V	45.727	34	R  C	1_50_R_k	B	1	(2, 1)	1	0.687
42	1	3	LTD-RMC	C R | L V	46.415	35	R  C	39_50_R_k	B	1	(2, 1)	1	0.936
42	1	3	LTD-RMC	C R | L V	47.351	36	R  C	13_50_R_k	B	0	(2, 0)	0	0.960
42	1	3	LTD-RMC	C R | L V	48.311	37	R  C	1_50_k	B	0	(2, 0)	1	1.480
42	1	3	LTD-RMC	C R | L V	49.791	38	R  C	25_50_k	B	0	(2, 0)	1	0.936
42	1	3	LTD-RMC	C R | L V	50.727	39	R  C	1_50_k	B	0	(2, 0)	1	1.192
42	1	3	LTD-RMC	C R | L V	51.919	40	R  C	25_50_k	B	0	(2, 0)	1	0.872
42	1	3	LTD-RMC	C R | L V	52.791	41	R  C	25_50_R_k	B	1	(2, 1)	1	0.832
42	1	3	LTD-RMC	C R | L V	53.623	42	R  C	39_50_k	B	0	(2, 0)	1	1.024
42	1	3	LTD-RMC	C R | L V	54.647	43	R  C	13_50_R_k	B	1	(2, 1)	1	0.872
42	1	3	LTD-RMC	C R | L V	55.519	44	R  C	39_50_R_k	B	1	(2, 1)	1	0.960
42	1	3	LTD-RMC	C R | L V	56.479	45	R  C	13_50_k	B	0	(2, 0)	1	1.024
42	1	3	LTD-RMC	C R | L V	57.503	46	R  C	1_50_R_k	B	1	(2, 1)	1	0.914
42	1	3	LTD-RMC	C R | L V	58.417	47	R  C	1_50_k	B	0	(2, 0)	1	1.278
42	1	3	LTD-RMC	C R | L V	59.695	48	R  C	39_50_k	B	0	(2, 0)	1	0.864
42	1	3	LTD-RMC	C R | L V	60.559	49	R  C	25_50_k	B	0	(2, 0)	1	0.936
42	1	3	LTD-RMC	C R | L V	61.495	50	R  C	39_50_R_k	B	1	(2, 1)	1	0.855
42	1	3	LTD-RMC	C R | L V	62.350	51	R  C	13_50_R_k	B	1	(2, 1)	1	0.888
42	1	3	LTD-RMC	C R | L V	63.239	52	R  C	13_50_k	B	0	(2, 0)	1	1.121
42	1	3	LTD-RMC	C R | L V	64.361	53	R  C	39_50_R_k	B	1	(2, 1)	1	0.869
42	1	3	LTD-RMC	C R | L V	65.230	54	R  C	1_50_R_k	B	1	(2, 1)	1	1.367
42	1	3	LTD-RMC	C R | L V	66.598	55	R  C	39_50_R_k	B	1	(2, 1)	1	0.839
42	1	3	LTD-RMC	C R | L V	67.438	56	R  C	1_50_R_k	B	1	(2, 1)	1	1.567
42	1	3	LTD-RMC	C R | L V	69.006	57	R  C	25_50_k	B	0	(2, 0)	1	1.407
42	1	3	LTD-RMC	C R | L V	70.414	58	R  C	39_50_R_k	B	1	(2, 1)	1	1.343
42	1	3	LTD-RMC	C R | L V	71.758	59	R  C	25_50_R_k	B	1	(2, 1)	1	1.062
42	1	3	LTD-RMC	C R | L V	72.822	60	R  C	39_50_R_k	B	1	(2, 1)	1	0.991
42	1	3	LTD-RMC	C R | L V	73.814	61	R  C	25_50_R_k	B	1	(2, 1)	1	1.127
42	1	3	LTD-RMC	C R | L V	74.942	62	R  C	39_50_k	B	0	(2, 0)	1	1.358
42	1	3	LTD-RMC	C R | L V	76.302	63	R  C	1_50_k	B	0	(2, 0)	1	0.831
42	1	3	LTD-RMC	C R | L V	77.134	64	R  C	39_50_k	B	0	(2, 0)	1	0.799
42	1	3	LTD-RMC	C R | L V	77.934	65	R  C	13_50_k	B	0	(2, 0)	1	1.663
42	1	3	LTD-RMC	C R | L V	79.598	66	R  C	n/a	A	1	(1, 1)	1	38.941
42	1	3	LTD-RMC	C R | L V	81.862	67	V  L	n/a	A	1	(1, 1)	1	0.801
42	1	3	LTD-RMC	C R | L V	82.664	68	L  F	n/a	A	0	(1, 0)	1	0.910
42	1	3	LTD-RMC	C R | L V	83.574	69	F  L	n/a	A	0	(1, 0)	1	0.728
42	1	3	LTD-RMC	C R | L V	84.302	70	C  R	n/a	A	1	(1, 1)	1	0.832
42	1	3	LTD-RMC	C R | L V	85.134	71	Q  R	n/a	A	0	(1, 0)	1	1.129
42	1	3	LTD-RMC	C R | L V	86.264	72	X  L	n/a	A	0	(1, 0)	1	0.806
42	1	3	LTD-RMC	C R | L V	87.070	73	L  V	n/a	A	1	(1, 1)	1	0.743
42	1	3	LTD-RMC	C R | L V	87.814	74	V  L	n/a	A	1	(1, 1)	1	0.703
42	1	3	LTD-RMC	C R | L V	88.518	75	C  S	n/a	A	0	(1, 0)	1	0.985
42	1	3	LTD-RMC	C R | L V	89.504	76	C  W	n/a	A	0	(1, 0)	1	0.861
42	1	3	LTD-RMC	C R | L V	90.366	77	C  R	n/a	A	1	(1, 1)	1	0.647
42	1	3	LTD-RMC	C R | L V	91.014	78	L  V	n/a	A	1	(1, 1)	1	0.935
42	1	3	LTD-RMC	C R | L V	91.950	79	T  L	n/a	A	0	(1, 0)	1	0.871
42	1	3	LTD-RMC	C R | L V	92.822	80	L  X	n/a	A	0	(1, 0)	1	0.968
42	1	3	LTD-RMC	C R | L V	93.790	81	R  C	n/a	A	1	(1, 1)	1	0.986
42	1	3	LTD-RMC	C R | L V	94.776	82	C  R	n/a	A	1	(1, 1)	1	1.229
42	1	3	LTD-RMC	C R | L V	96.006	83	R  C	n/a	A	1	(1, 1)	1	0.832
42	1	3	LTD-RMC	C R | L V	96.838	84	D  R	n/a	A	0	(1, 0)	1	0.817
42	1	3	LTD-RMC	C R | L V	97.655	85	R  G	n/a	A	0	(1, 0)	1	0.854
42	1	3	LTD-RMC	C R | L V	98.510	86	P  R	n/a	A	1	(1, 1)	0	1.456
42	1	3	LTD-RMC	C R | L V	99.966	87	C  R	n/a	A	1	(1, 1)	1	1.120
42	1	3	LTD-RMC	C R | L V	101.086	88	V  L	n/a	A	1	(1, 1)	1	0.656
42	1	3	LTD-RMC	C R | L V	101.742	89	L  V	n/a	A	1	(1, 1)	1	0.712
42	1	3	LTD-RMC	C R | L V	102.454	90	C  R	n/a	A	1	(1, 1)	1	0.776
42	1	3	LTD-RMC	C R | L V	103.230	91	L  V	n/a	A	1	(1, 1)	1	0.792
42	1	3	LTD-RMC	C R | L V	104.022	92	Y  L	n/a	A	0	(1, 0)	1	0.984
42	1	3	LTD-RMC	C R | L V	105.006	93	V  L	n/a	A	1	(1, 1)	1	0.880
42	1	3	LTD-RMC	C R | L V	105.886	94	C  R	n/a	A	1	(1, 1)	1	0.703
42	1	3	LTD-RMC	C R | L V	106.589	95	Q  L	n/a	A	0	(1, 0)	1	2.535
42	1	3	LTD-RMC	C R | L V	109.125	96	R  Y	n/a	A	0	(1, 0)	1	0.807
42	1	3	LTD-RMC	C R | L V	109.933	97	W  L	n/a	A	0	(1, 0)	1	0.798
42	1	3	LTD-RMC	C R | L V	110.733	98	W  V	n/a	A	0	(1, 0)	1	0.935
42	1	3	LTD-RMC	C R | L V	111.669	99	C  N	n/a	A	0	(1, 0)	1	0.879
42	1	3	LTD-RMC	C R | L V	112.549	100	R  C	n/a	A	1	(1, 1)	1	0.735
42	1	3	LTD-RMC	C R | L V	113.285	101	C  R	n/a	A	1	(1, 1)	1	0.858
42	1	3	LTD-RMC	C R | L V	114.144	102	C  S	n/a	A	0	(1, 0)	1	0.764
42	1	3	LTD-RMC	C R | L V	114.909	103	V  Y	n/a	A	0	(1, 0)	1	0.743
42	1	3	LTD-RMC	C R | L V	115.653	104	K  V	n/a	A	0	(1, 0)	1	1.116
42	1	3	LTD-RMC	C R | L V	116.773	105	L  V	n/a	A	1	(1, 1)	1	0.871
42	1	3	LTD-RMC	C R | L V	117.645	106	V  L	n/a	A	1	(1, 1)	1	0.607
42	1	3	LTD-RMC	C R | L V	118.253	107	L  V	n/a	A	1	(1, 1)	1	0.659
42	1	3	LTD-RMC	C R | L V	118.913	108	R  C	n/a	A	1	(1, 1)	1	0.884
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	0.000	0	6a_z	3  8	A	0	(1, 0)	1	1.463
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	1.463	1	5e_z	3  8	A	1	(1, 1)	1	0.728
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	2.191	2	4d_z	3  8	A	1	(1, 1)	1	0.707
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	2.898	3	4e_z	3  8	A	0	(1, 0)	1	0.748
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	3.647	4	5e_z	3  8	A	1	(1, 1)	1	1.064
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	4.711	5	4d_z	3  8	A	1	(1, 1)	1	0.744
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	5.455	6	6e_z	3  8	A	0	(1, 0)	1	0.831
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	6.287	7	3d_z	3  8	A	1	(1, 1)	1	0.858
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	7.145	8	6a_z	3  8	A	0	(1, 0)	1	0.773
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	7.919	9	4e_z	3  8	A	1	(1, 1)	0	0.711
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	8.631	10	4d_z	3  8	A	1	(1, 1)	1	1.536
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	10.167	11	6b_z	3  8	A	0	(1, 0)	1	0.829
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	10.999	12	3e_z	3  8	A	0	(1, 0)	1	0.720
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	11.719	13	5e_z	3  8	A	1	(1, 1)	1	0.728
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	12.447	14	4e_z	3  8	A	0	(1, 0)	1	1.184
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	13.631	15	3d_z	3  8	A	1	(1, 1)	1	0.832
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	14.463	16	4d_z	3  8	A	1	(1, 1)	1	0.968
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	15.431	17	5e_z	3  8	A	0	(1, 0)	0	1.384
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	16.815	18	6a_z	3  8	A	0	(1, 0)	1	1.512
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	18.327	19	4d_z	3  8	A	1	(1, 1)	1	0.703
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	19.030	20	3d_z	3  8	A	1	(1, 1)	1	1.967
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	20.998	21	4d_z	3  8	A	1	(1, 1)	1	0.919
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	21.918	22	5e_z	3  8	A	1	(1, 1)	1	0.711
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	22.630	23	4d_z	3  8	A	1	(1, 1)	1	0.719
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	23.350	24	4e_z	3  8	A	0	(1, 0)	1	1.007
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	24.358	25	5c_z	3  8	A	0	(1, 0)	1	0.895
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	25.254	26	5e_z	3  8	A	0	(1, 0)	0	1.223
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	26.478	27	4d_z	3  8	A	1	(1, 1)	1	0.935
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	27.414	28	4b_z	3  8	A	0	(1, 0)	1	0.775
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	28.190	29	5e_z	3  8	A	1	(1, 1)	1	1.058
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	29.249	30	3c_z	3  8	A	0	(1, 0)	1	0.781
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	30.030	31	3d_z	3  8	A	1	(1, 1)	1	0.631
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	30.662	32	5c_z	3  8	A	0	(1, 0)	1	1.903
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	32.566	33	4d_z	3  8	A	1	(1, 1)	1	0.735
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	33.302	34	4e_z	3  8	A	0	(1, 0)	1	0.871
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	34.174	35	5a_z	3  8	A	0	(1, 0)	1	0.887
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	35.062	36	6c_z	3  8	A	0	(1, 0)	1	0.631
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	35.694	37	3d_z	3  8	A	1	(1, 1)	1	0.807
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	36.502	38	4d_z	3  8	A	1	(1, 1)	1	1.002
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	37.510	39	3d_z	3  8	A	1	(1, 1)	1	0.823
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	38.334	40	3e_z	3  8	A	0	(1, 0)	1	1.039
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	39.374	41	6b_z	3  8	A	0	(1, 0)	1	0.903
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	40.278	42	4d_z	3  8	A	1	(1, 1)	1	0.727
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	41.006	43	5e_z	3  8	A	1	(1, 1)	1	0.863
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	41.870	44	4b_z	3  8	A	0	(1, 0)	1	0.935
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	42.806	45	4e_z	3  8	A	0	(1, 0)	1	0.904
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	43.710	46	3d_z	3  8	A	1	(1, 1)	1	0.840
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	44.550	47	4d_z	3  8	A	1	(1, 1)	1	0.807
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	45.358	48	5e_z	3  8	A	1	(1, 1)	1	0.856
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	46.214	49	4d_z	3  8	A	1	(1, 1)	1	0.712
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	46.926	50	3d_z	3  8	A	1	(1, 1)	1	0.862
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	47.790	51	6d_z	3  8	A	0	(1, 0)	1	1.047
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	48.838	52	6c_z	3  8	A	0	(1, 0)	1	0.656
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	49.494	53	5e_z	3  8	A	1	(1, 1)	1	1.304
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	50.798	54	4e_z	3  8	A	0	(1, 0)	1	0.896
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	51.694	55	3d_z	3  8	A	1	(1, 1)	1	0.881
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	52.576	56	4d_z	3  8	A	1	(1, 1)	1	0.725
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	53.302	57	3d_z	3  8	A	1	(1, 1)	1	0.992
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	54.294	58	5e_z	3  8	A	1	(1, 1)	1	0.792
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	55.086	59	3d_z	3  8	A	1	(1, 1)	1	0.816
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	55.902	60	6e_z	3  8	A	0	(1, 0)	1	0.952
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	56.854	61	3a_z	3  8	A	0	(1, 0)	1	0.792
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	57.646	62	5a_z	3  8	A	1	(1, 1)	0	0.848
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	58.494	63	6b_z	3  8	A	0	(1, 0)	1	1.360
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	59.854	64	5e_z	3  8	A	1	(1, 1)	1	4.447
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	64.301	65	n/a	3  8	B	0	(2, 0)	1	67.381
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	67.381	66	n/a	5  6	B	0	(2, 0)	1	0.672
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	68.054	67	n/a	2  4	B	1	(2, 1)	1	0.614
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	68.669	68	n/a	3  5	B	1	(2, 1)	1	0.655
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	69.325	69	n/a	4  7	B	0	(2, 0)	1	0.744
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	70.070	70	n/a	3  8	B	0	(2, 0)	1	0.734
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	70.805	71	n/a	2  9	B	0	(2, 0)	1	0.812
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	71.621	72	n/a	2  4	B	1	(2, 1)	1	0.695
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	72.317	73	n/a	4  7	B	0	(2, 0)	1	0.759
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	73.077	74	n/a	5  6	B	0	(2, 0)	1	0.647
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	73.725	75	n/a	6  8	B	1	(2, 1)	1	0.727
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	74.453	76	n/a	2  9	B	0	(2, 0)	1	0.672
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	75.126	77	n/a	7  9	B	1	(2, 1)	1	0.775
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	75.901	78	n/a	6  8	B	1	(2, 1)	1	1.046
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	76.949	79	n/a	7  9	B	1	(2, 1)	1	0.735
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	77.685	80	n/a	5  6	B	0	(2, 0)	1	0.807
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	78.493	81	n/a	6  8	B	1	(2, 1)	1	0.687
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	79.181	82	n/a	7  9	B	1	(2, 1)	1	0.647
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	79.829	83	n/a	3  5	B	1	(2, 1)	1	0.663
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	80.493	84	n/a	2  9	B	0	(2, 0)	1	0.842
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	81.336	85	n/a	2  4	B	1	(2, 1)	1	0.757
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	82.093	86	n/a	5  6	B	0	(2, 0)	1	0.791
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	82.885	87	n/a	4  7	B	0	(2, 0)	1	0.639
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	83.525	88	n/a	2  9	B	0	(2, 0)	1	0.775
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	84.301	89	n/a	5  6	B	0	(2, 0)	1	0.712
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	85.013	90	n/a	3  8	B	0	(2, 0)	1	0.607
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	85.621	91	n/a	3  5	B	1	(2, 1)	1	0.701
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	86.325	92	n/a	5  6	B	0	(2, 0)	1	1.023
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	87.349	93	n/a	3  8	B	0	(2, 0)	1	0.656
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	88.005	94	n/a	4  7	B	0	(2, 0)	1	0.696
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	88.701	95	n/a	5  6	B	0	(2, 0)	1	0.775
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	89.477	96	n/a	2  9	B	0	(2, 0)	1	0.808
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	90.285	97	n/a	6  8	B	1	(2, 1)	1	0.680
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	90.966	98	n/a	4  7	B	0	(2, 0)	1	0.990
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	91.957	99	n/a	7  9	B	1	(2, 1)	1	0.792
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	92.749	100	n/a	2  9	B	0	(2, 0)	1	0.752
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	93.501	101	n/a	6  8	B	1	(2, 1)	1	0.688
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	94.189	102	n/a	4  7	B	0	(2, 0)	1	0.776
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	94.965	103	n/a	7  9	B	1	(2, 1)	1	0.831
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	95.797	104	n/a	2  9	B	0	(2, 0)	1	0.786
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	96.583	105	n/a	3  5	B	1	(2, 1)	1	0.726
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	97.309	106	n/a	3  8	B	0	(2, 0)	1	0.728
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	98.037	107	n/a	4  7	B	0	(2, 0)	1	0.664
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	98.701	108	n/a	2  4	B	1	(2, 1)	1	0.762
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	99.463	109	n/a	6  8	B	1	(2, 1)	1	0.734
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	100.197	110	n/a	2  4	B	1	(2, 1)	1	0.752
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	100.949	111	n/a	2  9	B	0	(2, 0)	1	0.808
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	101.757	112	n/a	3  5	B	1	(2, 1)	1	0.776
42	1	4	PTD-DPC	3d_z | 4d_z | 5e_z	102.533	113	n/a	5  6	B	1	(2, 1)	0	0.768
