P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
12	2	6	LTD-DPC	B C | K T	118.046	99	n/a	3  8	B	0	(2, 0)	1	0.984
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	0.000	0	6b_z	25_50_k	A	1	(1, 1)	1	1.981
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	1.981	1	4e_z	25_50_k	A	1	(1, 1)	1	0.686
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	2.669	2	6b_z	25_50_k	A	1	(1, 1)	1	0.807
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	3.477	3	4a_z	25_50_k	A	0	(1, 0)	1	0.770
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	4.248	4	4e_z	25_50_k	A	1	(1, 1)	1	1.133
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	5.382	5	6b_z	25_50_k	A	1	(1, 1)	1	0.847
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	6.229	6	4d_z	25_50_k	A	0	(1, 0)	1	0.743
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	6.973	7	6d_z	25_50_k	A	0	(1, 0)	1	0.807
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	7.781	8	4e_z	25_50_k	A	1	(1, 1)	1	0.912
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	8.694	9	3a_z	25_50_k	A	0	(1, 0)	1	1.007
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	9.702	10	5e_z	25_50_k	A	0	(1, 0)	1	0.957
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	10.661	11	3b_z	25_50_k	A	0	(1, 0)	1	0.791
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	11.453	12	6e_z	25_50_k	A	1	(1, 1)	1	1.351
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	12.805	13	6b_z	25_50_k	A	1	(1, 1)	1	1.559
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	14.365	14	5e_z	25_50_k	A	0	(1, 0)	1	0.752
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	15.118	15	6e_z	25_50_k	A	1	(1, 1)	1	0.903
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	16.021	16	4c_z_2	25_50_k	A	0	(1, 0)	1	0.783
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	16.805	17	3d_z	25_50_k	A	1	(1, 1)	0	0.855
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	17.661	18	4e_z	25_50_k	A	1	(1, 1)	1	2.223
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	19.885	19	6e_z	25_50_k	A	1	(1, 1)	1	0.863
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	20.749	20	4d_z	25_50_k	A	0	(1, 0)	1	0.664
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	21.413	21	6b_z	25_50_k	B	0	(2, 0)	1	24.719
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	24.719	22	6b_z	25_50_R_k	B	1	(2, 1)	1	0.798
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	25.517	23	6b_z	1_50_k	B	0	(2, 0)	1	0.632
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	26.149	24	6b_z	39_50_k	B	0	(2, 0)	1	0.760
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	26.909	25	6b_z	1_50_k	B	0	(2, 0)	1	2.104
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	29.013	26	6b_z	39_50_R_k	B	1	(2, 1)	1	0.576
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	29.589	27	6b_z	13_50_R_k	B	1	(2, 1)	1	0.912
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	30.501	28	6b_z	39_50_k	B	0	(2, 0)	1	1.490
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	31.991	29	6b_z	13_50_k	B	0	(2, 0)	1	0.805
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	32.797	30	6b_z	1_50_R_k	B	1	(2, 1)	1	0.880
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	33.677	31	6b_z	13_50_R_k	B	1	(2, 1)	1	2.800
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	36.477	32	6b_z	25_50_k	B	0	(2, 0)	1	0.583
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	37.061	33	6b_z	39_50_k	B	0	(2, 0)	1	0.728
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	37.789	34	6b_z	13_50_k	B	0	(2, 0)	1	2.592
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	40.381	35	6b_z	25_50_k	B	0	(2, 0)	1	0.760
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	41.141	36	6b_z	1_50_R_k	B	1	(2, 1)	1	0.640
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	41.781	37	6b_z	1_50_k	B	0	(2, 0)	1	1.854
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	43.638	38	6b_z	25_50_k	B	0	(2, 0)	1	1.367
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	45.005	39	6b_z	39_50_R_k	B	1	(2, 1)	1	0.799
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	45.805	40	6b_z	13_50_R_k	B	1	(2, 1)	1	2.087
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	47.892	41	6b_z	1_50_k	B	0	(2, 0)	1	2.079
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	49.972	42	6b_z	13_50_k	B	0	(2, 0)	1	1.583
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	51.556	43	6b_z	25_50_R_k	B	1	(2, 1)	1	0.703
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	52.260	44	6b_z	13_50_R_k	B	1	(2, 1)	1	0.698
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	52.959	45	6b_z	39_50_k	B	0	(2, 0)	1	0.796
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	53.756	46	6b_z	13_50_k	B	0	(2, 0)	1	0.791
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	54.548	47	6b_z	39_50_k	B	0	(2, 0)	1	1.607
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	56.156	48	6b_z	1_50_k	B	0	(2, 0)	1	0.751
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	56.908	49	6b_z	39_50_k	B	0	(2, 0)	1	1.367
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	58.276	50	6b_z	39_50_R_k	B	1	(2, 1)	1	0.735
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	59.012	51	6b_z	25_50_k	B	0	(2, 0)	1	0.735
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	59.748	52	6b_z	13_50_k	B	0	(2, 0)	1	1.127
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	60.876	53	6b_z	39_50_k	B	0	(2, 0)	1	1.199
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	62.076	54	6b_z	13_50_R_k	B	1	(2, 1)	1	1.521
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	63.598	55	6b_z	25_50_k	B	0	(2, 0)	1	0.720
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	64.318	56	6b_z	39_50_k	B	0	(2, 0)	1	1.686
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	66.004	57	6b_z	1_50_R_k	B	1	(2, 1)	1	0.679
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	66.684	58	6b_z	1_50_k	B	0	(2, 0)	1	1.223
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	67.908	59	6b_z	13_50_R_k	B	1	(2, 1)	1	0.831
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	68.740	60	6b_z	25_50_k	B	0	(2, 0)	1	0.623
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	69.364	61	6b_z	39_50_R_k	B	1	(2, 1)	1	0.767
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	70.132	62	6b_z	39_50_k	A	1	(1, 1)	1	50.574
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	71.988	63	4b_z	39_50_k	A	0	(1, 0)	1	0.902
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	72.892	64	4e_z	39_50_k	A	1	(1, 1)	1	0.655
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	73.548	65	6b_z	39_50_k	A	1	(1, 1)	1	1.615
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	75.164	66	4a_z	39_50_k	A	0	(1, 0)	1	1.744
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	76.908	67	3c_z	39_50_k	A	0	(1, 0)	1	1.648
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	78.556	68	6e_z	39_50_k	A	1	(1, 1)	1	0.783
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	79.340	69	3b_z	39_50_k	A	0	(1, 0)	1	0.839
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	80.180	70	6b_z	39_50_k	A	1	(1, 1)	1	0.696
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	80.876	71	6d_z	39_50_k	A	0	(1, 0)	1	0.680
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	81.556	72	3e_z	39_50_k	A	0	(1, 0)	1	1.296
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	82.852	73	6c_z	39_50_k	A	0	(1, 0)	1	0.736
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	83.588	74	3c_z	39_50_k	A	0	(1, 0)	1	0.736
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	84.324	75	5e_z	39_50_k	A	0	(1, 0)	1	1.096
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	85.420	76	6e_z	39_50_k	A	1	(1, 1)	1	0.912
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	86.332	77	4e_z	39_50_k	A	1	(1, 1)	1	1.343
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	87.676	78	5c_z	39_50_k	A	0	(1, 0)	1	0.768
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	88.444	79	6b_z	39_50_k	A	1	(1, 1)	1	0.816
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	89.260	80	4e_z	39_50_k	A	1	(1, 1)	1	1.368
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	90.628	81	3a_z	39_50_k	A	0	(1, 0)	1	0.711
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	91.340	82	6a_z	39_50_k	A	0	(1, 0)	1	1.017
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	92.357	83	6b_z	39_50_k	A	1	(1, 1)	1	1.054
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	93.412	84	6e_z	39_50_k	A	1	(1, 1)	1	0.848
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	94.260	85	n/a	39_50_k	B	0	(2, 0)	1	26.047
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	96.180	86	n/a	1_50_k	B	0	(2, 0)	1	1.168
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	97.348	87	n/a	39_50_k	B	0	(2, 0)	1	1.096
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	98.444	88	n/a	1_50_k	B	0	(2, 0)	1	0.775
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	99.220	89	n/a	13_50_R_k	B	1	(2, 1)	1	1.850
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	101.070	90	n/a	39_50_k	B	0	(2, 0)	1	1.093
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	102.163	91	n/a	1_50_k	B	0	(2, 0)	1	2.087
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	104.251	92	n/a	39_50_k	B	0	(2, 0)	1	0.943
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	105.195	93	n/a	25_50_k	B	0	(2, 0)	1	1.599
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	106.795	94	n/a	1_50_k	B	0	(2, 0)	1	0.839
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	107.635	95	n/a	39_50_R_k	B	1	(2, 1)	1	1.447
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	109.083	96	n/a	1_50_R_k	B	1	(2, 1)	1	1.328
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	110.412	97	n/a	39_50_k	B	0	(2, 0)	1	0.726
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	111.139	98	n/a	13_50_k	B	0	(2, 0)	1	0.743
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	111.883	99	n/a	1_50_k	B	0	(2, 0)	1	1.048
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	112.932	100	n/a	39_50_k	B	0	(2, 0)	1	2.262
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	115.195	101	n/a	13_50_R_k	B	0	(2, 0)	0	1.193
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	116.389	102	n/a	1_50_R_k	B	1	(2, 1)	1	0.720
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	117.109	103	n/a	13_50_k	B	0	(2, 0)	1	0.792
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	117.901	104	n/a	25_50_R_k	B	1	(2, 1)	1	0.648
12	2	7	PTD-RMC	4e_z | 6b_z | 6e_z	118.549	105	n/a	39_50_k	B	0	(2, 0)	1	0.846
12	2	8	LTD-DPC	G J | H K	0.000	0	W  H	3  5	A	0	(1, 0)	1	0.767
12	2	8	LTD-DPC	G J | H K	0.767	1	X  K	3  5	A	0	(1, 0)	1	1.519
12	2	8	LTD-DPC	G J | H K	2.287	2	B  K	3  5	A	0	(1, 0)	1	3.176
12	2	8	LTD-DPC	G J | H K	5.463	3	G  J	3  5	A	1	(1, 1)	1	1.904
12	2	8	LTD-DPC	G J | H K	7.367	4	G  X	3  5	A	0	(1, 0)	1	1.417
12	2	8	LTD-DPC	G J | H K	8.784	5	K  H	3  5	A	1	(1, 1)	1	1.335
12	2	8	LTD-DPC	G J | H K	10.119	6	S  K	3  5	A	0	(1, 0)	1	1.798
12	2	8	LTD-DPC	G J | H K	11.918	7	H  K	3  5	A	1	(1, 1)	1	0.799
12	2	8	LTD-DPC	G J | H K	12.718	8	J  G	3  5	A	1	(1, 1)	1	1.271
12	2	8	LTD-DPC	G J | H K	13.990	9	G  W	3  5	A	0	(1, 0)	1	0.687
12	2	8	LTD-DPC	G J | H K	14.678	10	K  H	3  5	A	1	(1, 1)	1	0.735
12	2	8	LTD-DPC	G J | H K	15.414	11	G  J	3  5	A	1	(1, 1)	1	1.815
12	2	8	LTD-DPC	G J | H K	17.230	12	J  G	3  5	A	1	(1, 1)	1	0.663
12	2	8	LTD-DPC	G J | H K	17.894	13	G  J	3  5	A	1	(1, 1)	1	0.671
12	2	8	LTD-DPC	G J | H K	18.566	14	H  K	3  5	A	1	(1, 1)	1	0.935
12	2	8	LTD-DPC	G J | H K	19.502	15	P  H	3  5	A	0	(1, 0)	1	1.494
12	2	8	LTD-DPC	G J | H K	20.998	16	H  F	3  5	A	0	(1, 0)	1	1.172
12	2	8	LTD-DPC	G J | H K	22.174	17	K  H	3  5	A	1	(1, 1)	1	0.943
12	2	8	LTD-DPC	G J | H K	23.118	18	G  J	3  5	A	1	(1, 1)	1	1.223
12	2	8	LTD-DPC	G J | H K	24.342	19	J  S	3  5	A	0	(1, 0)	1	1.930
12	2	8	LTD-DPC	G J | H K	26.273	20	H  K	3  5	A	1	(1, 1)	1	0.864
12	2	8	LTD-DPC	G J | H K	27.137	21	G  J	3  5	A	1	(1, 1)	1	0.868
12	2	8	LTD-DPC	G J | H K	28.006	22	L  K	3  5	A	1	(1, 1)	0	0.856
12	2	8	LTD-DPC	G J | H K	28.863	23	H  B	3  5	A	0	(1, 0)	1	4.414
12	2	8	LTD-DPC	G J | H K	33.278	24	K  H	3  5	A	1	(1, 1)	1	1.528
12	2	8	LTD-DPC	G J | H K	34.806	25	G  V	3  5	A	0	(1, 0)	1	0.808
12	2	8	LTD-DPC	G J | H K	35.614	26	K  V	3  5	A	0	(1, 0)	1	1.168
12	2	8	LTD-DPC	G J | H K	36.782	27	J  G	3  5	A	1	(1, 1)	1	0.704
12	2	8	LTD-DPC	G J | H K	37.486	28	H  C	3  5	B	1	(2, 1)	1	39.814
12	2	8	LTD-DPC	G J | H K	39.814	29	H  C	2  9	B	0	(2, 0)	1	1.000
12	2	8	LTD-DPC	G J | H K	40.814	30	H  C	4  7	B	0	(2, 0)	1	2.080
12	2	8	LTD-DPC	G J | H K	42.894	31	H  C	7  9	B	1	(2, 1)	1	1.704
12	2	8	LTD-DPC	G J | H K	44.598	32	H  C	3  5	B	1	(2, 1)	1	0.864
12	2	8	LTD-DPC	G J | H K	45.462	33	H  C	2  9	B	0	(2, 0)	1	0.728
12	2	8	LTD-DPC	G J | H K	46.190	34	H  C	6  8	B	1	(2, 1)	1	0.737
12	2	8	LTD-DPC	G J | H K	46.927	35	H  C	5  6	B	0	(2, 0)	1	0.903
12	2	8	LTD-DPC	G J | H K	47.830	36	H  C	2  9	B	0	(2, 0)	1	1.496
12	2	8	LTD-DPC	G J | H K	49.326	37	H  C	4  7	A	0	(1, 0)	1	14.096
12	2	8	LTD-DPC	G J | H K	51.582	38	Q  K	4  7	A	0	(1, 0)	1	1.192
12	2	8	LTD-DPC	G J | H K	52.774	39	K  H	4  7	A	1	(1, 1)	1	0.677
12	2	8	LTD-DPC	G J | H K	53.454	40	H  N	4  7	A	0	(1, 0)	1	1.105
12	2	8	LTD-DPC	G J | H K	54.559	41	G  J	4  7	A	1	(1, 1)	1	0.766
12	2	8	LTD-DPC	G J | H K	55.326	42	V  K	4  7	B	0	(2, 0)	1	8.216
12	2	8	LTD-DPC	G J | H K	57.542	43	V  K	7  9	B	1	(2, 1)	1	1.320
12	2	8	LTD-DPC	G J | H K	58.862	44	V  K	2  4	B	1	(2, 1)	1	0.688
12	2	8	LTD-DPC	G J | H K	59.550	45	V  K	2  9	B	0	(2, 0)	1	0.736
12	2	8	LTD-DPC	G J | H K	60.286	46	V  K	5  6	B	0	(2, 0)	1	0.807
12	2	8	LTD-DPC	G J | H K	61.094	47	V  K	2  9	B	0	(2, 0)	1	1.040
12	2	8	LTD-DPC	G J | H K	62.134	48	V  K	3  5	B	1	(2, 1)	1	0.968
12	2	8	LTD-DPC	G J | H K	63.102	49	V  K	7  9	B	1	(2, 1)	1	0.944
12	2	8	LTD-DPC	G J | H K	64.046	50	V  K	2  4	B	1	(2, 1)	1	0.696
12	2	8	LTD-DPC	G J | H K	64.742	51	V  K	4  7	B	0	(2, 0)	1	0.799
12	2	8	LTD-DPC	G J | H K	65.541	52	V  K	2  9	B	1	(2, 1)	0	0.831
12	2	8	LTD-DPC	G J | H K	66.373	53	V  K	5  6	B	0	(2, 0)	1	2.815
12	2	8	LTD-DPC	G J | H K	69.189	54	V  K	2  9	B	0	(2, 0)	1	1.186
12	2	8	LTD-DPC	G J | H K	70.376	55	V  K	6  8	B	1	(2, 1)	1	1.085
12	2	8	LTD-DPC	G J | H K	71.461	56	V  K	7  9	B	1	(2, 1)	1	2.319
12	2	8	LTD-DPC	G J | H K	73.781	57	V  K	3  8	B	0	(2, 0)	1	0.759
12	2	8	LTD-DPC	G J | H K	74.541	58	V  K	6  8	B	1	(2, 1)	1	0.719
12	2	8	LTD-DPC	G J | H K	75.261	59	V  K	4  7	B	0	(2, 0)	1	0.863
12	2	8	LTD-DPC	G J | H K	76.125	60	V  K	2  9	B	0	(2, 0)	1	1.495
12	2	8	LTD-DPC	G J | H K	77.621	61	V  K	3  8	B	0	(2, 0)	1	1.039
12	2	8	LTD-DPC	G J | H K	78.661	62	V  K	5  6	B	0	(2, 0)	1	1.223
12	2	8	LTD-DPC	G J | H K	79.885	63	V  K	3  5	B	1	(2, 1)	1	0.719
12	2	8	LTD-DPC	G J | H K	80.605	64	V  K	4  7	B	0	(2, 0)	1	3.208
12	2	8	LTD-DPC	G J | H K	83.814	65	V  K	5  6	B	0	(2, 0)	1	0.878
12	2	8	LTD-DPC	G J | H K	84.693	66	V  K	4  7	B	0	(2, 0)	1	1.335
12	2	8	LTD-DPC	G J | H K	86.029	67	V  K	7  9	B	1	(2, 1)	1	1.631
12	2	8	LTD-DPC	G J | H K	87.661	68	V  K	3  5	B	1	(2, 1)	1	0.800
12	2	8	LTD-DPC	G J | H K	88.461	69	V  K	2  9	B	0	(2, 0)	1	0.807
12	2	8	LTD-DPC	G J | H K	89.269	70	V  K	6  8	B	1	(2, 1)	1	0.775
12	2	8	LTD-DPC	G J | H K	90.045	71	V  K	5  6	B	0	(2, 0)	1	1.041
12	2	8	LTD-DPC	G J | H K	91.086	72	V  K	3  8	B	0	(2, 0)	1	2.831
12	2	8	LTD-DPC	G J | H K	93.917	73	V  K	5  6	B	0	(2, 0)	1	1.435
12	2	8	LTD-DPC	G J | H K	95.352	74	V  K	4  7	B	0	(2, 0)	1	1.781
12	2	8	LTD-DPC	G J | H K	97.133	75	V  K	7  9	B	1	(2, 1)	1	0.831
12	2	8	LTD-DPC	G J | H K	97.965	76	V  K	3  8	B	0	(2, 0)	1	1.176
12	2	8	LTD-DPC	G J | H K	99.141	77	V  K	3  5	B	1	(2, 1)	1	0.777
12	2	8	LTD-DPC	G J | H K	99.918	78	V  K	2  4	B	1	(2, 1)	1	0.974
12	2	8	LTD-DPC	G J | H K	100.893	79	V  K	4  7	B	0	(2, 0)	1	0.807
12	2	8	LTD-DPC	G J | H K	101.701	80	V  K	3  8	B	0	(2, 0)	1	1.016
12	2	8	LTD-DPC	G J | H K	102.717	81	V  K	3  5	B	1	(2, 1)	1	0.704
12	2	8	LTD-DPC	G J | H K	103.421	82	V  K	7  9	B	1	(2, 1)	1	1.080
12	2	8	LTD-DPC	G J | H K	104.501	83	V  K	6  8	B	1	(2, 1)	1	0.752
12	2	8	LTD-DPC	G J | H K	105.253	84	V  K	2  4	B	1	(2, 1)	1	0.632
12	2	8	LTD-DPC	G J | H K	105.885	85	V  K	6  8	B	1	(2, 1)	1	0.640
12	2	8	LTD-DPC	G J | H K	106.525	86	V  K	5  6	B	0	(2, 0)	1	0.648
12	2	8	LTD-DPC	G J | H K	107.173	87	V  K	2  9	B	0	(2, 0)	1	1.552
12	2	8	LTD-DPC	G J | H K	108.725	88	V  K	3  8	B	0	(2, 0)	1	2.384
12	2	8	LTD-DPC	G J | H K	111.109	89	V  K	2  9	B	0	(2, 0)	1	0.688
12	2	8	LTD-DPC	G J | H K	111.797	90	V  K	4  7	B	0	(2, 0)	1	0.776
12	2	8	LTD-DPC	G J | H K	112.573	91	V  K	2  4	B	1	(2, 1)	1	1.015
12	2	8	LTD-DPC	G J | H K	113.589	92	V  K	6  8	B	1	(2, 1)	1	0.664
12	2	8	LTD-DPC	G J | H K	114.253	93	V  K	7  9	B	1	(2, 1)	1	0.896
12	2	8	LTD-DPC	G J | H K	115.149	94	V  K	5  6	B	0	(2, 0)	1	0.920
12	2	8	LTD-DPC	G J | H K	116.069	95	V  K	n/a	A	0	(1, 0)	1	62.551
12	2	8	LTD-DPC	G J | H K	117.877	96	J  P	n/a	A	0	(1, 0)	1	1.599
12	3	1	LTD-RMC	F R | Q X	0.000	0	R  F	13_50_R_k	A	1	(1, 1)	1	1.055
12	3	1	LTD-RMC	F R | Q X	1.055	1	B  R	13_50_R_k	A	0	(1, 0)	1	0.767
12	3	1	LTD-RMC	F R | Q X	1.823	2	F  N	13_50_R_k	A	0	(1, 0)	1	0.959
12	3	1	LTD-RMC	F R | Q X	2.783	3	F  R	13_50_R_k	A	1	(1, 1)	1	0.706
12	3	1	LTD-RMC	F R | Q X	3.490	4	R  F	13_50_R_k	A	1	(1, 1)	1	1.007
12	3	1	LTD-RMC	F R | Q X	4.497	5	R  J	13_50_R_k	A	0	(1, 0)	1	0.734
12	3	1	LTD-RMC	F R | Q X	5.231	6	Q  X	13_50_R_k	A	1	(1, 1)	1	0.759
12	3	1	LTD-RMC	F R | Q X	5.991	7	F  R	13_50_R_k	A	1	(1, 1)	1	1.191
12	3	1	LTD-RMC	F R | Q X	7.183	8	B  Q	13_50_R_k	A	0	(1, 0)	1	1.111
12	3	1	LTD-RMC	F R | Q X	8.295	9	X  Q	13_50_R_k	A	1	(1, 1)	1	0.671
12	3	1	LTD-RMC	F R | Q X	8.967	10	F  D	13_50_R_k	A	0	(1, 0)	1	0.935
12	3	1	LTD-RMC	F R | Q X	9.903	11	V  X	13_50_R_k	A	0	(1, 0)	1	0.743
12	3	1	LTD-RMC	F R | Q X	10.647	12	X  Y	13_50_R_k	A	0	(1, 0)	1	1.367
12	3	1	LTD-RMC	F R | Q X	12.015	13	R  F	13_50_R_k	A	1	(1, 1)	1	0.833
12	3	1	LTD-RMC	F R | Q X	12.849	14	W  R	13_50_R_k	A	0	(1, 0)	1	0.670
12	3	1	LTD-RMC	F R | Q X	13.519	15	X  D	13_50_R_k	A	0	(1, 0)	1	0.847
12	3	1	LTD-RMC	F R | Q X	14.367	16	D  Q	13_50_R_k	A	0	(1, 0)	1	0.815
12	3	1	LTD-RMC	F R | Q X	15.183	17	X  Q	13_50_R_k	A	1	(1, 1)	1	1.615
12	3	1	LTD-RMC	F R | Q X	16.799	18	X  N	13_50_R_k	A	0	(1, 0)	1	0.946
12	3	1	LTD-RMC	F R | Q X	17.745	19	F  R	13_50_R_k	A	1	(1, 1)	1	0.647
12	3	1	LTD-RMC	F R | Q X	18.393	20	R  G	13_50_R_k	A	0	(1, 0)	1	0.669
12	3	1	LTD-RMC	F R | Q X	19.063	21	X  L	13_50_R_k	A	0	(1, 0)	1	0.920
12	3	1	LTD-RMC	F R | Q X	19.983	22	R  F	13_50_R_k	A	1	(1, 1)	1	0.744
12	3	1	LTD-RMC	F R | Q X	20.727	23	M  R	13_50_R_k	A	0	(1, 0)	1	0.623
12	3	1	LTD-RMC	F R | Q X	21.351	24	H  R	13_50_R_k	A	0	(1, 0)	1	0.888
12	3	1	LTD-RMC	F R | Q X	22.239	25	P  X	13_50_R_k	A	0	(1, 0)	1	0.984
12	3	1	LTD-RMC	F R | Q X	23.223	26	F  R	13_50_R_k	A	1	(1, 1)	1	0.672
12	3	1	LTD-RMC	F R | Q X	23.895	27	X  Q	13_50_R_k	A	1	(1, 1)	1	0.784
12	3	1	LTD-RMC	F R | Q X	24.679	28	R  B	13_50_R_k	A	0	(1, 0)	1	0.800
12	3	1	LTD-RMC	F R | Q X	25.479	29	Q  X	13_50_R_k	A	1	(1, 1)	1	1.240
12	3	1	LTD-RMC	F R | Q X	26.719	30	S  Q	13_50_R_k	A	0	(1, 0)	1	0.968
12	3	1	LTD-RMC	F R | Q X	27.687	31	F  R	13_50_R_k	A	1	(1, 1)	1	1.272
12	3	1	LTD-RMC	F R | Q X	28.959	32	Q  C	13_50_R_k	A	0	(1, 0)	1	1.519
12	3	1	LTD-RMC	F R | Q X	30.479	33	B  R	13_50_R_k	A	0	(1, 0)	1	1.338
12	3	1	LTD-RMC	F R | Q X	31.817	34	S  Q	13_50_R_k	A	0	(1, 0)	1	0.669
12	3	1	LTD-RMC	F R | Q X	32.487	35	M  R	13_50_R_k	A	0	(1, 0)	1	1.336
