P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	38.021	53	4c_z_2	5  6	B	0	(2, 0)	1	1.440
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	38.121	54	4c_z_2	2  9	B	0	(2, 0)	1	1.054
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	39.179	55	4c_z_2	4  7	A	0	(1, 0)	1	1.153
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	39.276	56	6e_z	4  7	A	1	(1, 1)	1	1.122
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	40.405	57	6d_z	4  7	B	0	(2, 0)	1	1.222
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	40.504	58	6d_z	3  5	A	0	(1, 0)	1	1.611
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	42.117	59	3a_z	3  5	B	1	(2, 1)	1	1.710
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	42.217	60	3a_z	7  9	B	1	(2, 1)	1	1.078
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	43.299	61	3a_z	3  8	A	0	(1, 0)	1	1.177
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	43.396	62	3d_z	3  8	A	1	(1, 1)	1	1.199
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	44.603	63	6e_z	3  8	B	0	(2, 0)	1	1.301
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	44.703	64	6e_z	5  6	A	1	(1, 1)	1	1.018
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	45.723	65	3d_z	5  6	B	0	(2, 0)	1	1.115
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	45.822	66	3d_z	6  8	A	1	(1, 1)	1	1.011
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	46.835	67	5e_z	6  8	B	1	(2, 1)	1	1.109
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	46.935	68	5e_z	4  7	A	0	(1, 0)	1	1.180
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	48.118	69	6d_z	4  7	B	0	(2, 0)	1	1.278
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	48.217	70	6d_z	2  4	A	0	(1, 0)	1	1.432
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	49.651	71	4d_z	2  4	B	1	(2, 1)	1	1.529
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	49.750	72	4d_z	7  9	B	1	(2, 1)	1	1.161
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	50.915	73	4d_z	2  4	A	1	(1, 1)	1	1.260
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	51.012	74	3c_z	2  4	A	0	(1, 0)	1	0.850
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	51.963	75	3d_z	2  4	B	1	(2, 1)	1	0.972
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	52.084	76	3d_z	3  5	A	1	(1, 1)	1	1.107
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	53.171	77	4c_z_2	3  5	B	1	(2, 1)	1	1.087
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	53.271	78	4c_z_2	5  6	A	0	(1, 0)	1	0.922
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	54.195	79	6c_z	5  6	B	0	(2, 0)	1	1.020
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	54.295	80	6c_z	6  8	A	0	(1, 0)	1	1.202
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	55.499	81	5a_z	6  8	B	1	(2, 1)	1	1.347
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	55.651	82	5a_z	7  9	A	0	(1, 0)	1	1.052
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	56.651	83	3a_z	7  9	B	1	(2, 1)	1	1.001
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	56.751	84	3a_z	4  7	A	0	(1, 0)	1	1.066
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	57.819	85	4d_z	4  7	B	0	(2, 0)	1	1.163
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	57.918	86	4d_z	5  6	A	1	(1, 1)	1	1.211
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	59.131	87	4a_z	5  6	B	0	(2, 0)	1	1.309
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	59.231	88	4a_z	4  7	B	0	(2, 0)	1	1.664
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	60.899	89	4a_z	2  4	A	0	(1, 0)	1	1.766
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	60.999	90	5c_z	2  4	A	0	(1, 0)	1	1.672
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	62.675	91	3e_z	2  4	B	1	(2, 1)	1	1.773
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	62.774	92	3e_z	3  8	A	0	(1, 0)	1	1.467
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	64.243	93	5e_z	3  8	B	0	(2, 0)	1	1.625
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	64.403	94	5e_z	3  5	A	0	(1, 0)	1	0.977
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	65.324	95	4b_z	3  5	B	1	(2, 1)	1	0.921
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	65.424	96	4b_z	5  6	A	0	(1, 0)	1	1.209
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	66.635	97	6e_z	5  6	B	0	(2, 0)	1	1.306
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	66.734	98	6e_z	2  9	A	1	(1, 1)	1	1.163
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	67.899	99	6c_z	2  9	B	0	(2, 0)	1	1.355
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	68.093	100	6c_z	7  9	A	0	(1, 0)	1	1.068
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	69.163	101	4e_z	7  9	B	1	(2, 1)	1	1.163
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	69.263	102	4e_z	3  8	B	0	(2, 0)	1	1.029
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	70.299	103	4e_z	5  6	A	0	(1, 0)	1	1.130
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	70.395	104	4c_z_2	5  6	B	0	(2, 0)	1	0.906
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	71.307	105	4c_z_2	3  8	A	0	(1, 0)	1	1.000
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	71.403	106	5c_z	3  8	B	0	(2, 0)	1	0.818
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	72.227	107	5c_z	6  8	A	0	(1, 0)	1	0.912
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	72.323	108	3c_z	6  8	A	0	(1, 0)	1	1.121
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	73.451	109	3d_z	6  8	B	1	(2, 1)	1	1.223
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	73.551	110	3d_z	3  5	A	1	(1, 1)	1	0.914
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	74.467	111	6e_z	3  5	B	1	(2, 1)	1	1.008
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	74.566	112	6e_z	2  4	A	1	(1, 1)	1	0.920
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	75.492	113	3d_z	2  4	B	1	(2, 1)	1	1.019
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	75.592	114	3d_z	3  5	A	1	(1, 1)	1	1.097
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	76.691	115	4d_z	3  5	B	1	(2, 1)	1	1.368
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	76.963	116	4d_z	7  9	A	1	(1, 1)	1	1.065
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	77.860	117	6c_z	7  9	B	1	(2, 1)	1	0.897
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	77.960	118	6c_z	5  6	B	0	(2, 0)	1	0.990
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	78.954	119	6c_z	4  7	A	0	(1, 0)	1	1.089
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	79.051	120	4c_z_2	4  7	B	0	(2, 0)	1	0.802
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	79.859	121	4c_z_2	6  8	A	0	(1, 0)	1	0.898
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	79.956	122	4a_z	6  8	A	0	(1, 0)	1	1.078
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	81.042	123	6e_z	6  8	B	1	(2, 1)	1	1.180
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	81.142	124	6e_z	2  9	A	1	(1, 1)	1	1.298
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	82.442	125	3d_z	2  9	B	0	(2, 0)	1	1.396
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	82.542	126	3d_z	4  7	A	1	(1, 1)	1	1.153
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	83.698	127	6e_z	4  7	B	0	(2, 0)	1	1.252
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	83.798	128	6e_z	3  5	A	1	(1, 1)	1	1.354
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	85.154	129	4e_z	3  5	B	1	(2, 1)	1	1.452
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	85.254	130	4e_z	6  8	B	1	(2, 1)	1	1.472
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	86.730	131	4e_z	2  4	A	0	(1, 0)	1	1.571
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	86.827	132	6b_z	2  4	A	0	(1, 0)	1	1.055
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	87.890	133	4d_z	2  4	B	1	(2, 1)	1	1.156
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	87.990	134	4d_z	7  9	A	1	(1, 1)	1	1.137
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	89.130	135	4c_z_2	7  9	B	1	(2, 1)	1	1.232
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	89.229	136	4c_z_2	3  8	A	0	(1, 0)	1	0.987
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	90.219	137	6e_z	3  8	B	0	(2, 0)	1	1.201
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	90.434	138	6e_z	6  8	B	1	(2, 1)	1	1.107
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	91.643	139	6e_z	4  7	A	1	(1, 1)	1	1.417
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	91.739	140	3d_z	4  7	A	1	(1, 1)	1	1.447
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	93.194	141	3c_z	4  7	B	0	(2, 0)	1	1.548
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	93.294	142	3c_z	3  5	A	0	(1, 0)	1	1.010
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	94.306	143	6e_z	3  5	B	1	(2, 1)	1	1.105
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	94.406	144	6e_z	2  9	A	1	(1, 1)	1	0.970
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	95.378	145	4d_z	2  9	B	0	(2, 0)	1	1.068
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	95.478	146	4d_z	7  9	B	1	(2, 1)	1	0.896
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	96.378	147	4d_z	4  7	A	1	(1, 1)	1	0.998
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	96.478	148	4b_z	4  7	A	0	(1, 0)	1	0.972
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	97.458	149	3d_z	4  7	B	0	(2, 0)	1	1.075
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	97.559	150	3d_z	3  8	A	1	(1, 1)	1	1.037
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	98.602	151	6e_z	3  8	B	0	(2, 0)	1	1.135
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	98.702	152	6e_z	6  8	B	1	(2, 1)	1	0.873
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	99.578	153	6e_z	3  5	A	1	(1, 1)	1	0.978
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	99.682	154	3d_z	3  5	B	1	(2, 1)	1	1.105
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	100.794	155	3d_z	2  9	A	1	(1, 1)	1	1.295
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	100.985	156	6e_z	2  9	B	1	(2, 1)	0	1.043
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	102.034	157	6e_z	4  7	A	1	(1, 1)	1	1.139
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	102.131	158	5e_z	4  7	B	0	(2, 0)	1	1.114
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	103.250	159	5e_z	3  8	A	1	(1, 1)	0	1.205
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	103.347	160	3d_z	3  8	A	1	(1, 1)	1	1.201
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	104.554	161	4d_z	3  8	B	0	(2, 0)	1	1.303
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	104.655	162	4d_z	5  6	B	0	(2, 0)	1	1.216
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	105.874	163	4d_z	2  9	A	1	(1, 1)	1	1.313
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	105.970	164	3d_z	2  9	B	0	(2, 0)	1	0.938
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	106.916	165	3d_z	6  8	A	1	(1, 1)	1	1.032
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	107.012	166	3a_z	6  8	B	1	(2, 1)	1	1.120
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	108.138	167	3a_z	2  4	A	0	(1, 0)	1	1.214
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	108.234	168	6d_z	2  4	B	1	(2, 1)	1	1.018
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	109.258	169	6d_z	4  7	A	0	(1, 0)	1	1.115
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	109.357	170	6a_z	4  7	B	1	(2, 1)	0	0.987
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	110.346	171	6a_z	3  5	A	0	(1, 0)	1	1.433
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	110.794	172	6e_z	3  5	B	1	(2, 1)	1	1.356
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	111.802	173	6e_z	2  9	A	1	(1, 1)	1	1.004
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	111.898	174	3d_z	2  9	A	1	(1, 1)	1	1.245
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	113.156	175	3b_z	2  9	B	0	(2, 0)	1	1.351
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	113.256	176	3b_z	3  8	B	0	(2, 0)	1	1.046
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	114.306	177	3b_z	5  6	A	0	(1, 0)	1	1.148
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	114.406	178	6e_z	5  6	A	1	(1, 1)	1	1.035
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	115.445	179	3d_z	5  6	B	0	(2, 0)	1	1.178
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	115.586	180	3d_z	6  8	B	1	(2, 1)	1	0.932
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	116.618	181	3d_z	2  9	A	1	(1, 1)	1	1.173
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	116.718	182	5e_z	2  9	A	0	(1, 0)	1	0.908
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	117.634	183	3b_z	2  9	B	0	(2, 0)	1	1.010
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	117.734	184	3b_z	7  9	B	1	(2, 1)	1	1.092
8	1	2	PTD-DPC	3d_z | 4d_z | 6e_z	118.834	185	3b_z	n/a	A	0	(1, 0)	1	1.190
8	1	3	LTD-RMC	F L | M X	0.000	0	S  M	25_50_k	A	0	(1, 0)	1	1.410
8	1	3	LTD-RMC	F L | M X	1.410	1	L  F	25_50_k	B	0	(2, 0)	1	1.509
8	1	3	LTD-RMC	F L | M X	1.510	2	L  F	13_50_k	A	1	(1, 1)	1	1.055
8	1	3	LTD-RMC	F L | M X	2.567	3	Q  X	13_50_k	B	0	(2, 0)	1	1.058
8	1	3	LTD-RMC	F L | M X	2.667	4	Q  X	25_50_k	A	0	(1, 0)	1	0.922
8	1	3	LTD-RMC	F L | M X	3.591	5	F  L	25_50_k	B	0	(2, 0)	1	1.020
8	1	3	LTD-RMC	F L | M X	3.691	6	F  L	39_50_k	A	1	(1, 1)	1	1.412
8	1	3	LTD-RMC	F L | M X	5.105	7	X  H	39_50_k	B	0	(2, 0)	1	1.506
8	1	3	LTD-RMC	F L | M X	5.204	8	X  H	13_50_R_k	A	0	(1, 0)	1	1.169
8	1	3	LTD-RMC	F L | M X	6.375	9	M  G	13_50_R_k	B	0	(2, 0)	0	1.267
8	1	3	LTD-RMC	F L | M X	6.475	10	M  G	39_50_R_k	A	0	(1, 0)	1	1.218
8	1	3	LTD-RMC	F L | M X	7.695	11	M  X	39_50_R_k	B	1	(2, 1)	1	1.315
8	1	3	LTD-RMC	F L | M X	7.794	12	M  X	1_50_k	A	1	(1, 1)	1	0.906
8	1	3	LTD-RMC	F L | M X	8.703	13	F  L	1_50_k	B	0	(2, 0)	1	1.049
8	1	3	LTD-RMC	F L | M X	8.847	14	F  L	39_50_k	A	1	(1, 1)	1	1.132
8	1	3	LTD-RMC	F L | M X	9.935	15	X  M	39_50_k	B	0	(2, 0)	1	1.087
8	1	3	LTD-RMC	F L | M X	10.034	16	X  M	1_50_k	A	1	(1, 1)	1	1.099
8	1	3	LTD-RMC	F L | M X	11.135	17	F  L	1_50_k	B	0	(2, 0)	1	1.196
8	1	3	LTD-RMC	F L | M X	11.234	18	F  L	39_50_k	A	1	(1, 1)	1	1.259
8	1	3	LTD-RMC	F L | M X	12.591	19	X  K	39_50_k	B	0	(2, 0)	1	1.352
8	1	3	LTD-RMC	F L | M X	12.690	20	X  K	1_50_R_k	A	0	(1, 0)	1	1.095
8	1	3	LTD-RMC	F L | M X	13.791	21	H  F	1_50_R_k	B	1	(2, 1)	1	1.192
8	1	3	LTD-RMC	F L | M X	13.890	22	H  F	13_50_k	A	0	(1, 0)	1	0.946
8	1	3	LTD-RMC	F L | M X	14.839	23	L  D	13_50_k	B	0	(2, 0)	1	1.044
8	1	3	LTD-RMC	F L | M X	14.938	24	L  D	39_50_k	A	0	(1, 0)	1	0.978
8	1	3	LTD-RMC	F L | M X	15.919	25	P  X	39_50_k	B	0	(2, 0)	1	1.076
8	1	3	LTD-RMC	F L | M X	16.018	26	P  X	13_50_R_k	A	0	(1, 0)	1	1.194
8	1	3	LTD-RMC	F L | M X	17.215	27	K  M	13_50_R_k	B	1	(2, 1)	1	1.649
8	1	3	LTD-RMC	F L | M X	17.671	28	K  M	1_50_R_k	A	0	(1, 0)	1	1.300
8	1	3	LTD-RMC	F L | M X	18.615	29	M  X	1_50_R_k	B	1	(2, 1)	1	0.972
8	1	3	LTD-RMC	F L | M X	18.743	30	M  X	1_50_k	A	1	(1, 1)	1	1.291
8	1	3	LTD-RMC	F L | M X	20.007	31	F  L	1_50_k	B	0	(2, 0)	1	1.362
8	1	3	LTD-RMC	F L | M X	20.206	32	F  L	25_50_R_k	A	1	(1, 1)	1	0.981
8	1	3	LTD-RMC	F L | M X	21.183	33	M  X	25_50_R_k	B	1	(2, 1)	1	0.975
8	1	3	LTD-RMC	F L | M X	21.282	34	M  X	25_50_k	A	1	(1, 1)	1	1.739
8	1	3	LTD-RMC	F L | M X	23.023	35	F  L	25_50_k	B	0	(2, 0)	1	1.837
8	1	3	LTD-RMC	F L | M X	23.123	36	F  L	39_50_R_k	A	1	(1, 1)	1	1.065
8	1	3	LTD-RMC	F L | M X	24.190	37	X  K	39_50_R_k	B	1	(2, 1)	1	1.163
8	1	3	LTD-RMC	F L | M X	24.290	38	X  K	1_50_k	A	0	(1, 0)	1	1.123
8	1	3	LTD-RMC	F L | M X	25.415	39	L  W	1_50_k	B	0	(2, 0)	1	1.220
8	1	3	LTD-RMC	F L | M X	25.514	40	L  W	1_50_R_k	A	0	(1, 0)	1	1.115
8	1	3	LTD-RMC	F L | M X	26.631	41	X  M	1_50_R_k	B	1	(2, 1)	1	1.212
8	1	3	LTD-RMC	F L | M X	26.730	42	X  M	25_50_k	A	1	(1, 1)	1	1.389
8	1	3	LTD-RMC	F L | M X	28.127	43	F  L	25_50_k	B	0	(2, 0)	1	1.487
8	1	3	LTD-RMC	F L | M X	28.226	44	F  L	39_50_R_k	A	1	(1, 1)	1	1.195
8	1	3	LTD-RMC	F L | M X	29.423	45	L  H	39_50_R_k	B	1	(2, 1)	1	1.288
8	1	3	LTD-RMC	F L | M X	29.522	46	L  H	13_50_k	A	0	(1, 0)	1	1.051
8	1	3	LTD-RMC	F L | M X	30.575	47	M  X	13_50_k	B	0	(2, 0)	1	1.148
8	1	3	LTD-RMC	F L | M X	30.674	48	M  X	25_50_k	A	1	(1, 1)	1	1.010
8	1	3	LTD-RMC	F L | M X	31.687	49	P  L	25_50_k	B	0	(2, 0)	1	1.120
8	1	3	LTD-RMC	F L | M X	31.798	50	P  L	39_50_k	A	0	(1, 0)	1	1.263
8	1	3	LTD-RMC	F L | M X	33.054	51	G  F	39_50_k	B	0	(2, 0)	1	1.255
8	1	3	LTD-RMC	F L | M X	33.154	52	G  F	13_50_k	A	0	(1, 0)	1	0.938
8	1	3	LTD-RMC	F L | M X	34.094	53	M  V	13_50_k	B	0	(2, 0)	1	1.073
8	1	3	LTD-RMC	F L | M X	34.231	54	M  V	25_50_R_k	A	0	(1, 0)	1	1.189
8	1	3	LTD-RMC	F L | M X	35.384	55	L  F	25_50_R_k	B	1	(2, 1)	1	1.152
8	1	3	LTD-RMC	F L | M X	35.483	56	L  F	13_50_R_k	A	1	(1, 1)	1	1.153
8	1	3	LTD-RMC	F L | M X	36.638	57	L  K	13_50_R_k	B	1	(2, 1)	1	1.251
8	1	3	LTD-RMC	F L | M X	36.738	58	L  K	25_50_k	A	0	(1, 0)	1	0.865
8	1	3	LTD-RMC	F L | M X	37.606	59	M  X	25_50_k	B	0	(2, 0)	1	0.965
8	1	3	LTD-RMC	F L | M X	37.707	60	M  X	13_50_k	A	1	(1, 1)	1	1.433
8	1	3	LTD-RMC	F L | M X	39.142	61	D  X	13_50_k	B	0	(2, 0)	1	1.533
8	1	3	LTD-RMC	F L | M X	39.243	62	D  X	25_50_k	A	0	(1, 0)	1	1.712
8	1	3	LTD-RMC	F L | M X	40.958	63	X  H	25_50_k	B	0	(2, 0)	1	1.811
8	1	3	LTD-RMC	F L | M X	41.058	64	X  H	39_50_R_k	A	0	(1, 0)	1	1.138
8	1	3	LTD-RMC	F L | M X	42.198	65	H  M	39_50_R_k	B	1	(2, 1)	1	1.237
8	1	3	LTD-RMC	F L | M X	42.299	66	H  M	25_50_R_k	A	0	(1, 0)	1	1.393
8	1	3	LTD-RMC	F L | M X	43.694	67	F  L	25_50_R_k	B	1	(2, 1)	1	1.488
8	1	3	LTD-RMC	F L | M X	43.794	68	F  L	39_50_k	A	1	(1, 1)	1	1.178
8	1	3	LTD-RMC	F L | M X	44.974	69	L  F	39_50_k	B	0	(2, 0)	1	1.276
8	1	3	LTD-RMC	F L | M X	45.074	70	L  F	13_50_R_k	A	1	(1, 1)	1	0.994
8	1	3	LTD-RMC	F L | M X	46.070	71	M  X	13_50_R_k	B	1	(2, 1)	1	1.092
8	1	3	LTD-RMC	F L | M X	46.170	72	M  X	13_50_k	A	1	(1, 1)	1	1.057
8	1	3	LTD-RMC	F L | M X	47.230	73	L  S	13_50_k	B	0	(2, 0)	1	1.156
8	1	3	LTD-RMC	F L | M X	47.330	74	L  S	25_50_k	B	0	(2, 0)	1	1.229
8	1	3	LTD-RMC	F L | M X	48.567	75	L  S	1_50_R_k	A	0	(1, 0)	1	1.327
8	1	3	LTD-RMC	F L | M X	48.663	76	X  H	1_50_R_k	A	0	(1, 0)	1	1.120
8	1	3	LTD-RMC	F L | M X	49.790	77	M  Q	1_50_R_k	B	1	(2, 1)	1	1.221
8	1	3	LTD-RMC	F L | M X	49.890	78	M  Q	1_50_k	A	0	(1, 0)	1	1.039
8	1	3	LTD-RMC	F L | M X	50.934	79	L  F	1_50_k	B	0	(2, 0)	1	1.137
8	1	3	LTD-RMC	F L | M X	51.034	80	L  F	39_50_k	A	1	(1, 1)	1	1.107
8	1	3	LTD-RMC	F L | M X	52.144	81	F  L	39_50_k	B	0	(2, 0)	1	1.217
8	1	3	LTD-RMC	F L | M X	52.255	82	F  L	1_50_k	A	1	(1, 1)	1	1.090
8	1	3	LTD-RMC	F L | M X	53.334	83	M  D	1_50_k	B	0	(2, 0)	1	1.123
8	1	3	LTD-RMC	F L | M X	53.478	84	M  D	39_50_R_k	A	0	(1, 0)	1	1.164
8	1	3	LTD-RMC	F L | M X	54.599	85	L  F	39_50_R_k	B	1	(2, 1)	1	1.120
8	1	3	LTD-RMC	F L | M X	54.698	86	L  F	13_50_R_k	A	1	(1, 1)	1	0.994
8	1	3	LTD-RMC	F L | M X	55.694	87	F  W	13_50_R_k	B	1	(2, 1)	1	1.091
8	1	3	LTD-RMC	F L | M X	55.793	88	F  W	39_50_R_k	A	0	(1, 0)	1	1.194
8	1	3	LTD-RMC	F L | M X	56.990	89	G  M	39_50_R_k	B	1	(2, 1)	1	1.293
8	1	3	LTD-RMC	F L | M X	57.090	90	G  M	39_50_k	A	0	(1, 0)	1	1.137
8	1	3	LTD-RMC	F L | M X	58.230	91	X  M	39_50_k	B	0	(2, 0)	1	1.236
8	1	3	LTD-RMC	F L | M X	58.330	92	X  M	1_50_R_k	A	1	(1, 1)	1	0.890
8	1	3	LTD-RMC	F L | M X	59.222	93	F  L	1_50_R_k	B	1	(2, 1)	1	0.989
8	1	3	LTD-RMC	F L | M X	59.322	94	F  L	25_50_R_k	A	1	(1, 1)	1	0.946
8	1	3	LTD-RMC	F L | M X	60.270	95	X  M	25_50_R_k	B	1	(2, 1)	1	1.045
8	1	3	LTD-RMC	F L | M X	60.371	96	X  M	1_50_k	A	0	(1, 0)	0	1.369
8	1	3	LTD-RMC	F L | M X	61.742	97	X  G	1_50_k	B	0	(2, 0)	1	1.487
8	1	3	LTD-RMC	F L | M X	61.862	98	X  G	39_50_k	A	0	(1, 0)	1	1.567
8	1	3	LTD-RMC	F L | M X	63.414	99	T  F	39_50_k	B	0	(2, 0)	1	1.551
8	1	3	LTD-RMC	F L | M X	63.514	100	T  F	13_50_R_k	A	0	(1, 0)	1	1.265
8	1	3	LTD-RMC	F L | M X	64.782	101	L  B	13_50_R_k	B	1	(2, 1)	1	1.672
8	1	3	LTD-RMC	F L | M X	65.190	102	L  B	25_50_k	A	0	(1, 0)	1	1.467
