P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
20	1	6	LTD-DPC	K Q | T X	117.954	207	L  X	5  6	B	0	(2, 0)	1	0.972
20	1	6	LTD-DPC	K Q | T X	118.474	208	L  X	2  9	A	0	(1, 0)	1	1.068
20	1	6	LTD-DPC	K Q | T X	119.122	209	n/a	2  9	B	0	(2, 0)	1	1.304
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	0.000	0	4d_z	1_50_k	A	0	(1, 0)	1	1.713
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	1.713	1	3e_z	1_50_k	B	0	(2, 0)	1	1.912
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	1.913	2	3e_z	25_50_R_k	A	0	(1, 0)	1	1.155
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	2.969	3	6a_z	25_50_R_k	B	1	(2, 1)	1	1.435
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	3.449	4	6a_z	13_50_R_k	A	1	(1, 1)	1	1.139
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	4.209	5	6c_z	13_50_R_k	B	1	(2, 1)	1	1.300
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	4.857	6	6c_z	39_50_k	A	0	(1, 0)	1	1.211
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	5.521	7	5c_z	39_50_k	B	0	(2, 0)	1	1.003
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	5.961	8	5c_z	13_50_k	A	1	(1, 1)	1	0.912
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	6.537	9	6d_z	13_50_k	B	0	(2, 0)	1	1.102
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	7.163	10	6d_z	25_50_R_k	A	1	(1, 1)	1	1.011
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	7.649	11	6b_z	25_50_R_k	B	1	(2, 1)	1	0.872
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	8.145	12	6b_z	25_50_k	A	0	(1, 0)	1	0.956
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	8.705	13	3d_z	25_50_k	B	0	(2, 0)	1	0.931
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	9.177	14	3d_z	1_50_k	A	0	(1, 0)	1	0.812
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	9.617	15	6a_z	1_50_k	B	0	(2, 0)	1	0.917
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	10.195	16	6a_z	13_50_k	A	1	(1, 1)	1	1.146
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	10.863	17	5a_z	13_50_k	B	0	(2, 0)	1	1.183
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	11.474	18	5a_z	13_50_R_k	A	0	(1, 0)	1	1.081
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	12.145	19	6d_z	13_50_R_k	B	0	(2, 0)	0	1.099
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	12.673	20	6d_z	25_50_k	A	1	(1, 1)	1	1.345
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	13.593	21	5c_z	25_50_k	B	0	(2, 0)	1	1.484
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	14.257	22	5c_z	39_50_k	A	1	(1, 1)	1	1.108
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	14.801	23	3d_z	39_50_k	B	0	(2, 0)	1	0.988
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	15.345	24	3d_z	25_50_k	A	0	(1, 0)	1	1.183
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	16.089	25	6a_z	25_50_k	B	0	(2, 0)	1	1.134
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	16.579	26	6a_z	1_50_R_k	A	1	(1, 1)	1	1.084
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	17.273	27	6d_z	1_50_R_k	B	1	(2, 1)	1	1.099
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	17.779	28	6d_z	13_50_R_k	A	1	(1, 1)	1	0.940
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	18.313	29	4c_z_2	13_50_R_k	B	1	(2, 1)	1	0.850
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	18.729	30	4c_z_2	39_50_R_k	A	0	(1, 0)	1	0.816
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	19.233	31	6a_z	39_50_R_k	B	1	(2, 1)	1	0.856
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	19.689	32	6a_z	13_50_R_k	A	1	(1, 1)	1	1.020
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	20.353	33	4d_z	13_50_R_k	B	1	(2, 1)	1	0.992
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	20.785	34	4d_z	1_50_R_k	A	0	(1, 0)	1	0.979
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	21.433	35	4c_z_2	1_50_R_k	B	1	(2, 1)	1	1.002
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	21.889	36	4c_z_2	1_50_k	A	0	(1, 0)	1	0.803
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	22.337	37	5c_z	1_50_k	B	0	(2, 0)	1	0.840
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	22.833	38	5c_z	39_50_k	A	1	(1, 1)	1	0.811
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	23.249	39	6d_z	39_50_k	B	0	(2, 0)	1	0.908
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	23.841	40	6d_z	13_50_R_k	A	1	(1, 1)	1	0.897
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	24.249	41	6a_z	13_50_R_k	B	1	(2, 1)	1	0.780
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	24.721	42	6a_z	1_50_k	A	1	(1, 1)	1	1.092
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	25.441	43	5c_z	1_50_k	B	0	(2, 0)	1	1.089
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	25.913	44	5c_z	1_50_R_k	A	0	(1, 0)	0	1.452
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	26.993	45	6c_z	1_50_R_k	B	1	(2, 1)	1	1.708
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	27.721	46	6c_z	25_50_k	A	0	(1, 0)	1	1.444
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	28.537	47	3b_z	25_50_k	B	0	(2, 0)	1	1.377
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	29.225	48	3b_z	13_50_R_k	A	0	(1, 0)	1	1.520
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	30.161	49	6b_z	13_50_R_k	B	1	(2, 1)	1	1.276
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	30.601	50	6b_z	1_50_k	A	0	(1, 0)	1	0.881
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	31.145	51	4d_z	1_50_k	B	0	(2, 0)	1	1.108
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	31.809	52	4d_z	39_50_R_k	A	0	(1, 0)	1	1.068
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	32.313	53	6a_z	39_50_R_k	B	1	(2, 1)	1	0.888
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	32.801	54	6a_z	13_50_R_k	A	1	(1, 1)	1	0.950
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	33.363	55	5c_z	13_50_R_k	B	1	(2, 1)	1	0.948
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	33.849	56	5c_z	25_50_k	A	1	(1, 1)	1	0.922
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	34.385	57	4e_z	25_50_k	B	0	(2, 0)	1	1.580
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	35.529	58	4e_z	39_50_k	A	0	(1, 0)	1	1.564
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	36.049	59	5a_z	39_50_k	B	0	(2, 0)	1	1.012
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	36.641	60	5a_z	13_50_k	A	0	(1, 0)	1	0.964
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	37.113	61	6a_z	13_50_k	B	0	(2, 0)	1	0.908
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	37.649	62	6a_z	25_50_R_k	A	1	(1, 1)	1	0.965
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	38.178	63	6d_z	25_50_R_k	B	1	(2, 1)	1	0.884
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	38.633	64	6d_z	25_50_k	A	1	(1, 1)	1	0.923
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	39.201	65	6a_z	25_50_k	B	0	(2, 0)	1	1.005
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	39.737	66	6a_z	13_50_R_k	A	1	(1, 1)	1	1.020
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	40.321	67	6d_z	13_50_R_k	B	1	(2, 1)	1	0.905
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	40.745	68	6d_z	39_50_k	A	1	(1, 1)	1	0.849
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	41.273	69	6a_z	39_50_k	B	0	(2, 0)	1	0.877
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	41.721	70	6a_z	39_50_R_k	A	1	(1, 1)	1	0.955
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	42.329	71	4b_z	39_50_R_k	B	1	(2, 1)	1	1.100
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	42.921	72	4b_z	13_50_k	A	0	(1, 0)	1	1.005
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	43.434	73	6d_z	13_50_k	B	0	(2, 0)	1	0.956
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	43.977	74	6d_z	39_50_k	A	1	(1, 1)	1	0.785
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	44.417	75	6a_z	39_50_k	B	0	(2, 0)	1	1.036
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	45.113	76	6a_z	13_50_R_k	A	1	(1, 1)	1	1.084
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	45.601	77	6b_z	13_50_R_k	B	1	(2, 1)	1	0.932
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	46.145	78	6b_z	1_50_R_k	A	0	(1, 0)	1	0.980
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	46.681	79	6d_z	1_50_R_k	B	1	(2, 1)	1	0.940
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	47.185	80	6d_z	39_50_R_k	A	1	(1, 1)	1	0.888
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	47.673	81	4b_z	39_50_R_k	B	1	(2, 1)	1	0.841
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	48.129	82	4b_z	25_50_R_k	A	0	(1, 0)	1	0.892
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	48.665	83	5a_z	25_50_R_k	B	1	(2, 1)	1	0.865
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	49.097	84	5a_z	1_50_R_k	A	0	(1, 0)	1	0.892
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	49.657	85	5e_z	1_50_R_k	B	1	(2, 1)	1	0.956
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	50.153	86	5e_z	25_50_k	A	0	(1, 0)	1	0.964
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	50.721	87	6e_z	25_50_k	B	0	(2, 0)	1	1.035
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	51.288	88	6e_z	39_50_R_k	A	0	(1, 0)	1	1.310
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	52.225	89	5c_z	39_50_R_k	B	1	(2, 1)	1	1.259
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	52.648	90	5c_z	1_50_k	A	1	(1, 1)	1	0.939
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	53.264	91	3e_z	1_50_k	B	0	(2, 0)	1	1.116
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	53.864	92	3e_z	25_50_k	A	0	(1, 0)	1	0.980
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	54.344	93	6a_z	25_50_k	B	1	(2, 1)	0	0.908
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	54.872	94	6a_z	25_50_R_k	A	1	(1, 1)	1	2.428
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	56.872	95	5e_z	25_50_R_k	B	1	(2, 1)	1	2.276
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	57.248	96	5e_z	39_50_k	A	0	(1, 0)	1	0.845
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	57.817	97	4b_z	39_50_k	B	0	(2, 0)	1	0.908
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	58.256	98	4b_z	1_50_k	A	0	(1, 0)	1	0.924
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	58.841	99	5a_z	1_50_k	B	0	(2, 0)	1	1.028
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	59.384	100	5a_z	25_50_k	A	0	(1, 0)	1	1.148
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	60.088	101	5c_z	25_50_k	B	0	(2, 0)	1	1.292
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	60.776	102	5c_z	39_50_k	A	1	(1, 1)	1	1.732
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	61.920	103	3d_z	39_50_k	B	0	(2, 0)	1	2.236
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	63.113	104	3d_z	13_50_R_k	A	0	(1, 0)	1	1.595
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	63.616	105	6d_z	13_50_R_k	B	1	(2, 1)	1	0.866
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	64.080	106	6d_z	25_50_k	A	1	(1, 1)	1	0.899
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	64.616	107	5c_z	25_50_k	B	0	(2, 0)	1	1.043
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	65.224	108	5c_z	13_50_k	A	0	(1, 0)	0	1.339
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	66.056	109	6a_z	13_50_k	B	0	(2, 0)	1	1.227
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	66.552	110	6a_z	1_50_k	A	1	(1, 1)	1	0.928
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	67.088	111	3e_z	1_50_k	B	0	(2, 0)	1	1.027
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	67.680	112	3e_z	39_50_k	A	0	(1, 0)	1	1.107
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	68.296	113	3a_z	39_50_k	B	0	(2, 0)	1	1.051
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	68.832	114	3a_z	25_50_R_k	A	0	(1, 0)	1	1.020
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	69.416	115	3b_z	25_50_R_k	B	1	(2, 1)	1	0.926
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	69.952	116	3b_z	1_50_k	A	0	(1, 0)	1	0.924
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	70.440	117	5c_z	1_50_k	B	0	(2, 0)	1	0.907
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	70.960	118	5c_z	39_50_R_k	A	1	(1, 1)	1	1.012
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	71.552	119	3d_z	39_50_R_k	B	1	(2, 1)	1	1.009
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	72.072	120	3d_z	13_50_k	A	0	(1, 0)	1	0.923
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	72.576	121	3a_z	13_50_k	B	0	(2, 0)	1	0.908
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	73.080	122	3a_z	39_50_k	A	0	(1, 0)	1	1.004
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	73.680	123	5e_z	39_50_k	B	0	(2, 0)	1	1.207
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	74.384	124	5e_z	25_50_k	A	0	(1, 0)	1	1.335
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	75.112	125	3a_z	25_50_k	B	0	(2, 0)	1	1.132
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	75.616	126	3a_z	1_50_R_k	A	0	(1, 0)	1	0.932
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	76.144	127	6d_z	1_50_R_k	B	1	(2, 1)	1	0.860
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	76.576	128	6d_z	25_50_R_k	A	1	(1, 1)	1	0.764
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	77.008	129	5e_z	25_50_R_k	B	1	(2, 1)	1	1.164
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	77.840	130	5e_z	13_50_R_k	A	0	(1, 0)	1	1.148
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	78.353	131	4e_z	13_50_R_k	B	1	(2, 1)	1	1.228
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	79.168	132	4e_z	25_50_R_k	A	0	(1, 0)	1	1.156
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	79.608	133	5c_z	25_50_R_k	B	1	(2, 1)	1	0.838
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	80.106	134	5c_z	13_50_k	A	1	(1, 1)	1	0.908
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	80.616	135	3a_z	13_50_k	B	0	(2, 0)	1	0.890
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	81.096	136	3a_z	39_50_R_k	B	1	(2, 1)	1	1.063
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	82.256	137	3a_z	1_50_R_k	A	0	(1, 0)	1	1.948
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	82.664	138	4a_z	1_50_R_k	B	1	(2, 1)	1	0.835
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	83.192	139	4a_z	1_50_k	A	0	(1, 0)	1	0.802
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	83.664	140	3a_z	1_50_k	B	0	(2, 0)	1	0.957
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	84.250	141	3a_z	39_50_R_k	A	0	(1, 0)	1	0.971
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	84.736	142	6d_z	39_50_R_k	B	1	(2, 1)	1	0.906
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	85.256	143	6d_z	13_50_R_k	A	1	(1, 1)	1	0.876
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	85.712	144	6a_z	13_50_R_k	A	1	(1, 1)	1	1.164
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	86.976	145	4b_z	13_50_R_k	B	1	(2, 1)	1	2.149
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	87.505	146	4b_z	13_50_k	A	0	(1, 0)	1	0.987
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	88.064	147	3e_z	13_50_k	B	0	(2, 0)	1	0.852
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	88.552	148	3e_z	25_50_k	A	0	(1, 0)	1	0.811
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	88.984	149	4c_z_2	25_50_k	B	0	(2, 0)	1	1.112
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	89.768	150	4c_z_2	39_50_R_k	A	0	(1, 0)	1	1.148
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	90.232	151	6d_z	39_50_R_k	B	1	(2, 1)	1	0.804
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	90.672	152	6d_z	13_50_k	A	1	(1, 1)	1	0.788
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	91.120	153	5c_z	13_50_k	B	0	(2, 0)	1	0.820
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	91.592	154	5c_z	1_50_k	A	1	(1, 1)	1	1.244
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	92.464	155	6a_z	1_50_k	B	0	(2, 0)	1	1.320
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	93.016	156	6a_z	39_50_k	A	1	(1, 1)	1	0.910
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	93.474	157	3c_z	39_50_k	B	0	(2, 0)	1	0.980
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	94.096	158	3c_z	25_50_R_k	A	0	(1, 0)	1	1.010
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	94.584	159	5c_z	25_50_R_k	B	1	(2, 1)	1	0.857
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	95.056	160	5c_z	39_50_R_k	A	1	(1, 1)	1	0.868
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	95.552	161	6a_z	39_50_R_k	B	1	(2, 1)	1	1.105
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	96.264	162	6a_z	25_50_R_k	A	1	(1, 1)	1	1.316
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	96.968	163	5c_z	25_50_R_k	B	1	(2, 1)	1	1.164
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	97.528	164	5c_z	25_50_k	A	1	(1, 1)	1	1.133
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	98.201	165	3e_z	25_50_k	B	0	(2, 0)	1	1.132
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	98.760	166	3e_z	1_50_k	A	0	(1, 0)	1	0.963
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	99.264	167	6a_z	1_50_k	B	0	(2, 0)	1	0.838
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	99.792	168	6a_z	1_50_R_k	A	1	(1, 1)	1	0.917
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	100.280	169	3b_z	1_50_R_k	B	1	(2, 1)	1	0.864
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	100.760	170	3b_z	39_50_R_k	A	0	(1, 0)	1	0.860
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	101.240	171	6d_z	39_50_R_k	B	1	(2, 1)	1	0.860
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	101.720	172	6d_z	13_50_k	A	1	(1, 1)	1	0.869
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	102.208	173	6a_z	13_50_k	B	0	(2, 0)	1	0.865
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	102.688	174	6a_z	25_50_R_k	A	1	(1, 1)	1	0.893
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	103.200	175	6d_z	25_50_R_k	B	1	(2, 1)	1	0.908
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	103.696	176	6d_z	39_50_R_k	A	1	(1, 1)	1	0.941
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	104.240	177	4e_z	39_50_R_k	B	1	(2, 1)	1	0.860
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	104.752	178	4e_z	25_50_R_k	A	0	(1, 0)	1	0.948
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	105.288	179	4c_z_2	25_50_R_k	B	1	(2, 1)	1	0.916
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	105.768	180	4c_z_2	1_50_k	A	0	(1, 0)	1	0.892
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	106.280	181	5c_z	1_50_k	B	0	(2, 0)	1	0.876
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	106.744	182	5c_z	13_50_k	A	1	(1, 1)	1	0.956
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	107.336	183	6c_z	13_50_k	B	0	(2, 0)	1	0.996
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	107.840	184	6c_z	25_50_k	A	0	(1, 0)	1	1.084
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	108.520	185	6a_z	25_50_k	B	0	(2, 0)	1	1.220
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	109.160	186	6a_z	1_50_k	A	1	(1, 1)	1	1.069
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	109.792	187	4b_z	1_50_k	B	0	(2, 0)	1	1.108
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	110.368	188	4b_z	25_50_k	A	0	(1, 0)	1	1.012
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	110.904	189	3a_z	25_50_k	B	0	(2, 0)	1	0.924
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	111.392	190	3a_z	39_50_R_k	B	1	(2, 1)	1	0.780
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	112.272	191	3a_z	39_50_k	A	0	(1, 0)	1	1.690
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	112.696	192	6d_z	39_50_k	B	0	(2, 0)	1	0.772
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	113.144	193	6d_z	25_50_R_k	A	1	(1, 1)	1	0.804
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	113.600	194	5e_z	25_50_R_k	B	1	(2, 1)	1	0.809
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	114.056	195	5e_z	13_50_R_k	A	0	(1, 0)	1	0.905
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	114.608	196	6a_z	13_50_R_k	B	1	(2, 1)	1	1.060
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	115.216	197	6a_z	25_50_k	A	1	(1, 1)	1	1.148
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	115.856	198	3d_z	25_50_k	B	0	(2, 0)	1	1.477
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	116.792	199	3d_z	1_50_R_k	A	0	(1, 0)	1	1.492
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	117.448	200	6d_z	1_50_R_k	B	1	(2, 1)	1	1.013
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	117.904	201	6d_z	39_50_R_k	A	1	(1, 1)	1	0.845
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	118.392	202	5c_z	39_50_R_k	B	1	(2, 1)	1	0.940
20	1	7	PTD-RMC	5c_z | 6a_z | 6d_z	118.943	203	5c_z	n/a	A	1	(1, 1)	1	1.172
20	1	8	LTD-DPC	F V | J P	0.000	0	P  J	5  6	A	1	(1, 1)	1	0.915
20	1	8	LTD-DPC	F V | J P	0.915	1	J  N	5  6	B	0	(2, 0)	1	1.211
20	1	8	LTD-DPC	F V | J P	1.211	2	J  N	2  9	A	0	(1, 0)	1	0.796
20	1	8	LTD-DPC	F V | J P	1.811	3	M  J	2  9	B	0	(2, 0)	1	1.004
20	1	8	LTD-DPC	F V | J P	2.315	4	M  J	5  6	A	0	(1, 0)	1	1.396
20	1	8	LTD-DPC	F V | J P	3.307	5	F  V	5  6	B	0	(2, 0)	1	1.187
