P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
13	1	8	LTD-DPC	J Y | Q W	102.741	119	Q  C	n/a	A	0	(1, 0)	1	1.056
13	1	8	LTD-DPC	J Y | Q W	103.797	120	J  Y	n/a	A	1	(1, 1)	1	0.519
13	1	8	LTD-DPC	J Y | Q W	104.317	121	Q  X	n/a	A	0	(1, 0)	1	0.543
13	1	8	LTD-DPC	J Y | Q W	104.860	122	J  M	n/a	A	0	(1, 0)	1	0.776
13	1	8	LTD-DPC	J Y | Q W	105.637	123	Q  W	n/a	A	1	(1, 1)	1	0.648
13	1	8	LTD-DPC	J Y | Q W	106.285	124	J  Y	n/a	A	1	(1, 1)	1	0.663
13	1	8	LTD-DPC	J Y | Q W	106.948	125	P  W	n/a	A	0	(1, 0)	1	0.591
13	1	8	LTD-DPC	J Y | Q W	107.540	126	V  Y	n/a	A	0	(1, 0)	1	0.671
13	1	8	LTD-DPC	J Y | Q W	108.212	127	W  X	n/a	A	0	(1, 0)	1	0.599
13	1	8	LTD-DPC	J Y | Q W	108.812	128	L  Y	n/a	A	0	(1, 0)	1	0.487
13	1	8	LTD-DPC	J Y | Q W	109.300	129	Q  W	n/a	A	1	(1, 1)	1	0.607
13	1	8	LTD-DPC	J Y | Q W	109.908	130	J  Y	n/a	A	1	(1, 1)	1	0.687
13	1	8	LTD-DPC	J Y | Q W	110.596	131	W  Q	n/a	A	1	(1, 1)	1	0.695
13	1	8	LTD-DPC	J Y | Q W	111.292	132	Q  W	n/a	A	1	(1, 1)	1	0.599
13	1	8	LTD-DPC	J Y | Q W	111.892	133	Y  J	n/a	A	1	(1, 1)	1	0.639
13	1	8	LTD-DPC	J Y | Q W	112.532	134	J  G	n/a	A	0	(1, 0)	1	0.559
13	1	8	LTD-DPC	J Y | Q W	113.092	135	J  S	n/a	A	0	(1, 0)	1	0.455
13	1	8	LTD-DPC	J Y | Q W	113.548	136	W  Q	n/a	A	1	(1, 1)	1	0.744
13	1	8	LTD-DPC	J Y | Q W	114.324	137	P  W	n/a	A	0	(1, 0)	1	0.943
13	1	8	LTD-DPC	J Y | Q W	115.268	138	J  Y	n/a	A	1	(1, 1)	1	0.567
13	1	8	LTD-DPC	J Y | Q W	115.836	139	W  Q	n/a	A	1	(1, 1)	1	0.656
13	1	8	LTD-DPC	J Y | Q W	116.524	140	V  W	n/a	A	0	(1, 0)	1	0.943
13	1	8	LTD-DPC	J Y | Q W	117.468	141	J  Y	n/a	A	1	(1, 1)	1	0.519
13	1	8	LTD-DPC	J Y | Q W	117.988	142	Q  D	n/a	A	0	(1, 0)	1	0.695
13	1	8	LTD-DPC	J Y | Q W	118.684	143	K  W	n/a	A	0	(1, 0)	1	0.903
13	2	1	LTD-RMC	C L | P Q	0.000	0	M  L	25_50_k	A	0	(1, 0)	1	0.611
13	2	1	LTD-RMC	C L | P Q	0.611	1	L  C	25_50_k	A	1	(1, 1)	1	0.808
13	2	1	LTD-RMC	C L | P Q	1.450	2	Q  P	25_50_k	A	1	(1, 1)	1	0.984
13	2	1	LTD-RMC	C L | P Q	2.466	3	C  L	25_50_k	A	1	(1, 1)	1	0.528
13	2	1	LTD-RMC	C L | P Q	3.026	4	Q  P	25_50_k	A	1	(1, 1)	1	0.511
13	2	1	LTD-RMC	C L | P Q	3.570	5	L  C	25_50_k	A	1	(1, 1)	1	0.711
13	2	1	LTD-RMC	C L | P Q	4.314	6	C  L	25_50_k	A	1	(1, 1)	1	0.527
13	2	1	LTD-RMC	C L | P Q	4.874	7	L  C	25_50_k	A	1	(1, 1)	1	0.447
13	2	1	LTD-RMC	C L | P Q	5.354	8	P  Q	25_50_k	A	1	(1, 1)	1	0.519
13	2	1	LTD-RMC	C L | P Q	5.906	9	S  L	25_50_k	A	0	(1, 0)	1	0.629
13	2	1	LTD-RMC	C L | P Q	6.570	10	C  T	25_50_k	A	0	(1, 0)	1	0.655
13	2	1	LTD-RMC	C L | P Q	7.258	11	L  C	25_50_k	A	1	(1, 1)	1	0.509
13	2	1	LTD-RMC	C L | P Q	7.802	12	B  L	25_50_k	A	0	(1, 0)	1	0.575
13	2	1	LTD-RMC	C L | P Q	8.410	13	P  Q	25_50_k	A	1	(1, 1)	1	0.572
13	2	1	LTD-RMC	C L | P Q	8.994	14	L  C	25_50_k	A	1	(1, 1)	1	0.495
13	2	1	LTD-RMC	C L | P Q	9.522	15	Q  P	25_50_k	A	0	(1, 0)	0	0.543
13	2	1	LTD-RMC	C L | P Q	10.098	16	C  L	25_50_k	A	1	(1, 1)	1	0.799
13	2	1	LTD-RMC	C L | P Q	10.930	17	T  L	25_50_k	A	0	(1, 0)	1	0.575
13	2	1	LTD-RMC	C L | P Q	11.538	18	L  C	25_50_k	A	0	(1, 0)	0	0.527
13	2	1	LTD-RMC	C L | P Q	12.098	19	C  L	25_50_k	A	1	(1, 1)	1	0.597
13	2	1	LTD-RMC	C L | P Q	12.730	20	Q  P	25_50_k	A	1	(1, 1)	1	0.504
13	2	1	LTD-RMC	C L | P Q	13.267	21	P  Q	25_50_k	A	1	(1, 1)	1	0.615
13	2	1	LTD-RMC	C L | P Q	13.914	22	R  Q	25_50_k	A	0	(1, 0)	1	0.527
13	2	1	LTD-RMC	C L | P Q	14.474	23	C  L	25_50_k	A	1	(1, 1)	1	0.469
13	2	1	LTD-RMC	C L | P Q	14.978	24	D  Q	25_50_k	A	0	(1, 0)	1	0.784
13	2	1	LTD-RMC	C L | P Q	15.794	25	C  H	25_50_k	A	0	(1, 0)	1	0.525
13	2	1	LTD-RMC	C L | P Q	16.347	26	Q  P	25_50_k	A	1	(1, 1)	1	0.551
13	2	1	LTD-RMC	C L | P Q	16.930	27	B  P	25_50_k	A	0	(1, 0)	1	0.656
13	2	1	LTD-RMC	C L | P Q	17.618	28	Y  P	25_50_k	A	0	(1, 0)	1	0.504
13	2	1	LTD-RMC	C L | P Q	18.154	29	P  Q	25_50_k	A	1	(1, 1)	1	0.450
13	2	1	LTD-RMC	C L | P Q	18.636	30	C  K	25_50_k	B	0	(2, 0)	1	20.066
13	2	1	LTD-RMC	C L | P Q	20.066	31	C  K	39_50_k	B	0	(2, 0)	1	0.680
13	2	1	LTD-RMC	C L | P Q	20.778	32	C  K	13_50_R_k	B	1	(2, 1)	1	0.512
13	2	1	LTD-RMC	C L | P Q	21.322	33	C  K	1_50_k	B	0	(2, 0)	1	0.504
13	2	1	LTD-RMC	C L | P Q	21.858	34	C  K	1_50_R_k	B	1	(2, 1)	1	0.544
13	2	1	LTD-RMC	C L | P Q	22.434	35	C  K	13_50_R_k	B	1	(2, 1)	1	0.608
13	2	1	LTD-RMC	C L | P Q	23.074	36	C  K	39_50_k	B	0	(2, 0)	1	0.576
13	2	1	LTD-RMC	C L | P Q	23.682	37	C  K	25_50_k	B	0	(2, 0)	1	0.574
13	2	1	LTD-RMC	C L | P Q	24.290	38	C  K	39_50_R_k	B	1	(2, 1)	1	0.488
13	2	1	LTD-RMC	C L | P Q	24.810	39	C  K	13_50_k	B	0	(2, 0)	1	0.605
13	2	1	LTD-RMC	C L | P Q	25.426	40	C  K	1_50_k	B	0	(2, 0)	1	0.640
13	2	1	LTD-RMC	C L | P Q	26.098	41	C  K	25_50_R_k	B	1	(2, 1)	1	0.664
13	2	1	LTD-RMC	C L | P Q	26.794	42	C  K	13_50_k	B	0	(2, 0)	1	0.696
13	2	1	LTD-RMC	C L | P Q	27.522	43	C  K	39_50_k	B	0	(2, 0)	1	0.502
13	2	1	LTD-RMC	C L | P Q	28.058	44	C  K	1_50_k	B	0	(2, 0)	1	0.832
13	2	1	LTD-RMC	C L | P Q	28.922	45	C  K	39_50_R_k	B	1	(2, 1)	1	0.606
13	2	1	LTD-RMC	C L | P Q	29.562	46	C  K	13_50_k	B	0	(2, 0)	1	0.615
13	2	1	LTD-RMC	C L | P Q	30.210	47	C  K	25_50_R_k	B	1	(2, 1)	1	0.568
13	2	1	LTD-RMC	C L | P Q	30.810	48	C  K	1_50_R_k	B	1	(2, 1)	1	0.761
13	2	1	LTD-RMC	C L | P Q	31.602	49	C  K	39_50_k	B	0	(2, 0)	1	0.530
13	2	1	LTD-RMC	C L | P Q	32.164	50	C  K	1_50_k	B	0	(2, 0)	1	0.597
13	2	1	LTD-RMC	C L | P Q	32.794	51	C  K	25_50_k	B	0	(2, 0)	1	0.700
13	2	1	LTD-RMC	C L | P Q	33.522	52	C  K	1_50_k	B	0	(2, 0)	1	0.521
13	2	1	LTD-RMC	C L | P Q	34.075	53	C  K	25_50_R_k	B	1	(2, 1)	1	0.519
13	2	1	LTD-RMC	C L | P Q	34.626	54	C  K	39_50_R_k	B	1	(2, 1)	1	0.632
13	2	1	LTD-RMC	C L | P Q	35.290	55	C  K	25_50_k	B	0	(2, 0)	1	0.552
13	2	1	LTD-RMC	C L | P Q	35.874	56	C  K	1_50_R_k	B	1	(2, 1)	1	0.728
13	2	1	LTD-RMC	C L | P Q	36.634	57	C  K	13_50_R_k	B	1	(2, 1)	1	0.574
13	2	1	LTD-RMC	C L | P Q	37.242	58	C  K	13_50_k	B	0	(2, 0)	1	0.648
13	2	1	LTD-RMC	C L | P Q	37.922	59	C  K	1_50_R_k	B	1	(2, 1)	1	1.016
13	2	1	LTD-RMC	C L | P Q	38.970	60	C  K	39_50_R_k	B	1	(2, 1)	1	0.880
13	2	1	LTD-RMC	C L | P Q	39.882	61	C  K	1_50_R_k	B	0	(2, 0)	0	0.784
13	2	1	LTD-RMC	C L | P Q	40.698	62	C  K	39_50_R_k	B	1	(2, 1)	1	0.904
13	2	1	LTD-RMC	C L | P Q	41.633	63	C  K	1_50_R_k	B	1	(2, 1)	1	0.656
13	2	1	LTD-RMC	C L | P Q	42.321	64	C  K	1_50_k	B	0	(2, 0)	1	0.616
13	2	1	LTD-RMC	C L | P Q	42.969	65	C  K	25_50_k	A	0	(1, 0)	1	25.133
13	2	1	LTD-RMC	C L | P Q	43.801	66	Q  G	25_50_k	A	0	(1, 0)	1	1.232
13	2	1	LTD-RMC	C L | P Q	45.065	67	Q  H	25_50_k	A	0	(1, 0)	1	0.559
13	2	1	LTD-RMC	C L | P Q	45.657	68	L  C	25_50_k	A	1	(1, 1)	1	0.663
13	2	1	LTD-RMC	C L | P Q	46.353	69	Q  P	25_50_k	A	1	(1, 1)	1	0.735
13	2	1	LTD-RMC	C L | P Q	47.121	70	C  L	25_50_k	A	1	(1, 1)	1	0.616
13	2	1	LTD-RMC	C L | P Q	47.770	71	Q  N	25_50_k	A	0	(1, 0)	1	0.855
13	2	1	LTD-RMC	C L | P Q	48.657	72	Q  F	25_50_k	A	0	(1, 0)	1	0.567
13	2	1	LTD-RMC	C L | P Q	49.257	73	Q  P	25_50_k	A	1	(1, 1)	1	0.543
13	2	1	LTD-RMC	C L | P Q	49.833	74	P  W	25_50_k	A	0	(1, 0)	1	0.528
13	2	1	LTD-RMC	C L | P Q	50.393	75	P  Q	25_50_k	A	1	(1, 1)	1	0.544
13	2	1	LTD-RMC	C L | P Q	50.969	76	Q  P	25_50_k	A	1	(1, 1)	1	0.565
13	2	1	LTD-RMC	C L | P Q	51.569	77	Y  L	25_50_k	A	0	(1, 0)	1	0.544
13	2	1	LTD-RMC	C L | P Q	52.145	78	C  L	25_50_k	A	1	(1, 1)	1	0.568
13	2	1	LTD-RMC	C L | P Q	52.745	79	P  Q	25_50_k	A	1	(1, 1)	1	0.600
13	2	1	LTD-RMC	C L | P Q	53.377	80	L  C	25_50_k	A	1	(1, 1)	1	0.560
13	2	1	LTD-RMC	C L | P Q	53.969	81	W  L	25_50_k	A	0	(1, 0)	1	0.532
13	2	1	LTD-RMC	C L | P Q	54.537	82	C  B	25_50_k	A	0	(1, 0)	1	0.616
13	2	1	LTD-RMC	C L | P Q	55.185	83	B  C	25_50_k	A	0	(1, 0)	1	0.480
13	2	1	LTD-RMC	C L | P Q	55.697	84	N  L	25_50_k	A	0	(1, 0)	1	0.920
13	2	1	LTD-RMC	C L | P Q	56.649	85	Q  R	25_50_k	A	0	(1, 0)	1	0.552
13	2	1	LTD-RMC	C L | P Q	57.233	86	Q  P	25_50_k	A	1	(1, 1)	1	0.592
13	2	1	LTD-RMC	C L | P Q	57.857	87	B  Q	25_50_k	A	0	(1, 0)	1	0.678
13	2	1	LTD-RMC	C L | P Q	58.569	88	C  R	25_50_k	A	0	(1, 0)	1	0.488
13	2	1	LTD-RMC	C L | P Q	59.089	89	C  L	25_50_k	A	1	(1, 1)	1	0.637
13	2	1	LTD-RMC	C L | P Q	59.761	90	T  P	25_50_k	A	0	(1, 0)	1	1.008
13	2	1	LTD-RMC	C L | P Q	60.801	91	P  Q	25_50_k	A	1	(1, 1)	1	0.561
13	2	1	LTD-RMC	C L | P Q	61.394	92	Q  P	25_50_k	A	1	(1, 1)	1	0.604
13	2	1	LTD-RMC	C L | P Q	62.025	93	C  F	25_50_k	A	0	(1, 0)	1	0.639
13	2	1	LTD-RMC	C L | P Q	62.697	94	C  D	25_50_k	A	0	(1, 0)	1	0.581
13	2	1	LTD-RMC	C L | P Q	63.313	95	T  L	25_50_k	A	0	(1, 0)	1	0.591
13	2	1	LTD-RMC	C L | P Q	63.937	96	D  P	25_50_k	A	0	(1, 0)	1	0.496
13	2	1	LTD-RMC	C L | P Q	64.465	97	L  X	25_50_k	A	0	(1, 0)	1	0.503
13	2	1	LTD-RMC	C L | P Q	65.001	98	L  C	25_50_k	A	0	(1, 0)	0	0.504
13	2	1	LTD-RMC	C L | P Q	65.537	99	G  P	25_50_k	A	0	(1, 0)	1	1.080
13	2	1	LTD-RMC	C L | P Q	66.649	100	R  C	25_50_k	A	0	(1, 0)	1	0.528
13	2	1	LTD-RMC	C L | P Q	67.209	101	Y  Q	25_50_k	A	0	(1, 0)	1	0.544
13	2	1	LTD-RMC	C L | P Q	67.785	102	P  Q	25_50_k	A	1	(1, 1)	1	0.598
13	2	1	LTD-RMC	C L | P Q	68.417	103	T  C	25_50_k	A	0	(1, 0)	1	0.724
13	2	1	LTD-RMC	C L | P Q	69.145	104	C  M	25_50_k	A	0	(1, 0)	1	0.504
13	2	1	LTD-RMC	C L | P Q	69.681	105	Q  J	25_50_k	A	0	(1, 0)	1	0.688
13	2	1	LTD-RMC	C L | P Q	70.401	106	S  P	25_50_k	A	0	(1, 0)	1	0.620
13	2	1	LTD-RMC	C L | P Q	71.041	107	J  P	25_50_k	A	0	(1, 0)	1	0.792
13	2	1	LTD-RMC	C L | P Q	71.865	108	Q  P	25_50_k	A	1	(1, 1)	1	0.784
13	2	1	LTD-RMC	C L | P Q	72.681	109	C  L	25_50_k	A	1	(1, 1)	1	0.664
13	2	1	LTD-RMC	C L | P Q	73.377	110	P  R	25_50_k	B	0	(2, 0)	1	31.656
13	2	1	LTD-RMC	C L | P Q	74.657	111	P  R	39_50_R_k	B	1	(2, 1)	1	0.688
13	2	1	LTD-RMC	C L | P Q	75.377	112	P  R	13_50_k	B	0	(2, 0)	1	0.569
13	2	1	LTD-RMC	C L | P Q	75.977	113	P  R	1_50_k	B	0	(2, 0)	1	0.640
13	2	1	LTD-RMC	C L | P Q	76.649	114	P  R	39_50_k	B	0	(2, 0)	1	0.536
13	2	1	LTD-RMC	C L | P Q	77.217	115	P  R	1_50_R_k	B	1	(2, 1)	1	0.660
13	2	1	LTD-RMC	C L | P Q	77.881	116	P  R	13_50_R_k	B	1	(2, 1)	1	0.662
13	2	1	LTD-RMC	C L | P Q	78.577	117	P  R	39_50_R_k	B	1	(2, 1)	1	0.454
13	2	1	LTD-RMC	C L | P Q	79.097	118	P  R	13_50_R_k	B	1	(2, 1)	1	0.480
13	2	1	LTD-RMC	C L | P Q	79.609	119	P  R	13_50_k	B	0	(2, 0)	1	0.520
13	2	1	LTD-RMC	C L | P Q	80.161	120	P  R	39_50_k	B	0	(2, 0)	1	0.671
13	2	1	LTD-RMC	C L | P Q	80.864	121	P  R	25_50_k	B	0	(2, 0)	1	0.592
13	2	1	LTD-RMC	C L | P Q	81.488	122	P  R	39_50_k	B	0	(2, 0)	1	0.544
13	2	1	LTD-RMC	C L | P Q	82.064	123	P  R	25_50_k	B	0	(2, 0)	1	0.496
13	2	1	LTD-RMC	C L | P Q	82.592	124	P  R	39_50_R_k	B	1	(2, 1)	1	0.486
13	2	1	LTD-RMC	C L | P Q	83.113	125	P  R	13_50_k	B	0	(2, 0)	1	0.606
13	2	1	LTD-RMC	C L | P Q	83.752	126	P  R	39_50_k	B	0	(2, 0)	1	0.704
13	2	1	LTD-RMC	C L | P Q	84.488	127	P  R	25_50_k	B	0	(2, 0)	1	0.526
13	2	1	LTD-RMC	C L | P Q	85.048	128	P  R	25_50_R_k	B	1	(2, 1)	1	0.600
13	2	1	LTD-RMC	C L | P Q	85.680	129	P  R	1_50_R_k	B	1	(2, 1)	1	0.978
13	2	1	LTD-RMC	C L | P Q	86.690	130	P  R	1_50_k	B	1	(2, 1)	0	0.462
13	2	1	LTD-RMC	C L | P Q	87.184	131	P  R	25_50_k	B	0	(2, 0)	1	0.743
13	2	1	LTD-RMC	C L | P Q	87.960	132	P  R	13_50_R_k	B	1	(2, 1)	1	0.613
13	2	1	LTD-RMC	C L | P Q	88.608	133	P  R	25_50_R_k	B	1	(2, 1)	1	0.603
13	2	1	LTD-RMC	C L | P Q	89.243	134	P  R	39_50_k	B	0	(2, 0)	1	0.493
13	2	1	LTD-RMC	C L | P Q	89.768	135	P  R	13_50_R_k	B	1	(2, 1)	1	0.673
13	2	1	LTD-RMC	C L | P Q	90.473	136	P  R	13_50_k	B	0	(2, 0)	1	0.567
13	2	1	LTD-RMC	C L | P Q	91.072	137	P  R	25_50_k	B	0	(2, 0)	1	0.478
13	2	1	LTD-RMC	C L | P Q	91.616	138	P  R	1_50_R_k	B	1	(2, 1)	1	0.504
13	2	1	LTD-RMC	C L | P Q	92.152	139	P  R	13_50_k	B	0	(2, 0)	1	0.720
13	2	1	LTD-RMC	C L | P Q	92.904	140	P  R	39_50_R_k	B	1	(2, 1)	1	0.592
13	2	1	LTD-RMC	C L | P Q	93.528	141	P  R	25_50_k	B	0	(2, 0)	1	0.584
13	2	1	LTD-RMC	C L | P Q	94.144	142	P  R	13_50_R_k	B	1	(2, 1)	1	0.527
13	2	1	LTD-RMC	C L | P Q	94.704	143	P  R	25_50_R_k	B	1	(2, 1)	1	0.670
13	2	1	LTD-RMC	C L | P Q	95.440	144	P  R	39_50_k	B	0	(2, 0)	1	0.560
13	2	1	LTD-RMC	C L | P Q	96.032	145	P  R	13_50_k	B	0	(2, 0)	1	0.616
13	2	1	LTD-RMC	C L | P Q	96.680	146	P  R	1_50_k	B	0	(2, 0)	1	0.511
13	2	1	LTD-RMC	C L | P Q	97.224	147	P  R	13_50_k	B	0	(2, 0)	1	0.559
13	2	1	LTD-RMC	C L | P Q	97.816	148	P  R	25_50_k	B	0	(2, 0)	1	0.564
13	2	1	LTD-RMC	C L | P Q	98.384	149	P  R	13_50_R_k	B	1	(2, 1)	1	0.495
13	2	1	LTD-RMC	C L | P Q	98.912	150	P  R	39_50_R_k	B	1	(2, 1)	1	0.560
13	2	1	LTD-RMC	C L | P Q	99.504	151	P  R	1_50_k	B	0	(2, 0)	1	0.543
13	2	1	LTD-RMC	C L | P Q	100.080	152	P  R	25_50_R_k	B	1	(2, 1)	1	0.584
13	2	1	LTD-RMC	C L | P Q	100.696	153	P  R	1_50_R_k	B	0	(2, 0)	0	0.552
13	2	1	LTD-RMC	C L | P Q	101.280	154	P  R	25_50_k	B	0	(2, 0)	1	0.848
13	2	1	LTD-RMC	C L | P Q	102.160	155	P  R	39_50_R_k	B	1	(2, 1)	1	0.992
13	2	1	LTD-RMC	C L | P Q	103.184	156	P  R	39_50_k	B	0	(2, 0)	1	0.650
13	2	1	LTD-RMC	C L | P Q	103.866	157	P  R	1_50_R_k	B	1	(2, 1)	1	0.862
13	2	1	LTD-RMC	C L | P Q	104.760	158	P  R	25_50_R_k	B	1	(2, 1)	1	0.768
13	2	1	LTD-RMC	C L | P Q	105.560	159	P  R	13_50_R_k	B	1	(2, 1)	1	0.616
13	2	1	LTD-RMC	C L | P Q	106.208	160	P  R	25_50_k	B	0	(2, 0)	1	0.554
13	2	1	LTD-RMC	C L | P Q	106.794	161	P  R	n/a	A	0	(1, 0)	1	34.463
13	2	1	LTD-RMC	C L | P Q	107.872	162	B  L	n/a	A	0	(1, 0)	1	0.582
13	2	1	LTD-RMC	C L | P Q	108.488	163	X  L	n/a	A	0	(1, 0)	1	0.472
13	2	1	LTD-RMC	C L | P Q	108.992	164	P  Q	n/a	A	1	(1, 1)	1	0.688
13	2	1	LTD-RMC	C L | P Q	109.712	165	B  C	n/a	A	0	(1, 0)	1	0.528
13	2	1	LTD-RMC	C L | P Q	110.272	166	L  C	n/a	A	1	(1, 1)	1	0.622
13	2	1	LTD-RMC	C L | P Q	110.928	167	Q  P	n/a	A	1	(1, 1)	1	1.248
13	2	1	LTD-RMC	C L | P Q	112.208	168	C  J	n/a	A	0	(1, 0)	1	0.557
13	2	1	LTD-RMC	C L | P Q	112.776	169	C  L	n/a	A	1	(1, 1)	1	0.534
13	2	1	LTD-RMC	C L | P Q	113.344	170	V  Q	n/a	A	0	(1, 0)	1	0.822
13	2	1	LTD-RMC	C L | P Q	114.200	171	L  C	n/a	A	1	(1, 1)	1	0.576
13	2	1	LTD-RMC	C L | P Q	114.808	172	P  F	n/a	A	0	(1, 0)	1	1.636
13	2	1	LTD-RMC	C L | P Q	116.456	173	P  Q	n/a	A	1	(1, 1)	1	0.568
13	2	1	LTD-RMC	C L | P Q	117.056	174	Q  D	n/a	A	0	(1, 0)	1	0.536
13	2	1	LTD-RMC	C L | P Q	117.624	175	M  Q	n/a	A	0	(1, 0)	1	0.462
13	2	1	LTD-RMC	C L | P Q	118.120	176	Y  P	n/a	A	0	(1, 0)	1	0.464
13	2	1	LTD-RMC	C L | P Q	118.616	177	L  C	n/a	A	1	(1, 1)	1	0.592
13	2	1	LTD-RMC	C L | P Q	119.240	178	C  T	n/a	A	0	(1, 0)	1	0.471
13	2	2	PTD-DPC	6b_z | 6c_z | 6e_z	0.000	0	3d_z	5  6	A	0	(1, 0)	1	1.349
13	2	2	PTD-DPC	6b_z | 6c_z | 6e_z	1.349	1	4e_z	5  6	A	0	(1, 0)	1	0.654
13	2	2	PTD-DPC	6b_z | 6c_z | 6e_z	2.037	2	4c_z_2	5  6	A	0	(1, 0)	1	0.494
13	2	2	PTD-DPC	6b_z | 6c_z | 6e_z	2.565	3	6b_z	5  6	A	1	(1, 1)	1	0.544
13	2	2	PTD-DPC	6b_z | 6c_z | 6e_z	3.141	4	5e_z	5  6	A	0	(1, 0)	1	0.688
13	2	2	PTD-DPC	6b_z | 6c_z | 6e_z	3.861	5	6c_z	5  6	A	1	(1, 1)	1	1.000
13	2	2	PTD-DPC	6b_z | 6c_z | 6e_z	4.893	6	5a_z	5  6	A	0	(1, 0)	1	0.566
13	2	2	PTD-DPC	6b_z | 6c_z | 6e_z	5.493	7	6b_z	5  6	A	1	(1, 1)	1	0.624
13	2	2	PTD-DPC	6b_z | 6c_z | 6e_z	6.149	8	4e_z	5  6	A	0	(1, 0)	1	0.608
13	2	2	PTD-DPC	6b_z | 6c_z | 6e_z	6.789	9	4d_z	5  6	A	0	(1, 0)	1	0.560
13	2	2	PTD-DPC	6b_z | 6c_z | 6e_z	7.381	10	6e_z	5  6	A	1	(1, 1)	1	0.616
13	2	2	PTD-DPC	6b_z | 6c_z | 6e_z	8.029	11	4c_z_2	5  6	A	0	(1, 0)	1	0.576
13	2	2	PTD-DPC	6b_z | 6c_z | 6e_z	8.637	12	3b_z	5  6	A	0	(1, 0)	1	0.536
13	2	2	PTD-DPC	6b_z | 6c_z | 6e_z	9.205	13	4e_z	5  6	B	0	(2, 0)	1	12.973
13	2	2	PTD-DPC	6b_z | 6c_z | 6e_z	12.973	14	4e_z	3  5	B	1	(2, 1)	1	0.554
13	2	2	PTD-DPC	6b_z | 6c_z | 6e_z	13.557	15	4e_z	3  8	B	0	(2, 0)	1	0.568
13	2	2	PTD-DPC	6b_z | 6c_z | 6e_z	14.157	16	4e_z	2  4	B	1	(2, 1)	1	0.488
13	2	2	PTD-DPC	6b_z | 6c_z | 6e_z	14.677	17	4e_z	5  6	B	0	(2, 0)	1	0.544
13	2	2	PTD-DPC	6b_z | 6c_z | 6e_z	15.253	18	4e_z	7  9	B	1	(2, 1)	1	0.510
13	2	2	PTD-DPC	6b_z | 6c_z | 6e_z	15.797	19	4e_z	3  8	B	0	(2, 0)	1	0.544
13	2	2	PTD-DPC	6b_z | 6c_z | 6e_z	16.373	20	4e_z	2  9	B	0	(2, 0)	1	0.629
13	2	2	PTD-DPC	6b_z | 6c_z | 6e_z	17.037	21	4e_z	5  6	B	0	(2, 0)	1	0.592
13	2	2	PTD-DPC	6b_z | 6c_z | 6e_z	17.661	22	4e_z	6  8	B	1	(2, 1)	1	0.504
13	2	2	PTD-DPC	6b_z | 6c_z | 6e_z	18.197	23	4e_z	7  9	B	1	(2, 1)	1	0.568
13	2	2	PTD-DPC	6b_z | 6c_z | 6e_z	18.797	24	4e_z	3  8	B	0	(2, 0)	1	0.504
13	2	2	PTD-DPC	6b_z | 6c_z | 6e_z	19.333	25	4e_z	2  4	B	1	(2, 1)	1	0.480
13	2	2	PTD-DPC	6b_z | 6c_z | 6e_z	19.845	26	4e_z	5  6	B	0	(2, 0)	1	0.528
13	2	2	PTD-DPC	6b_z | 6c_z | 6e_z	20.405	27	4e_z	3  5	B	1	(2, 1)	1	0.608
13	2	2	PTD-DPC	6b_z | 6c_z | 6e_z	21.045	28	4e_z	7  9	B	0	(2, 0)	0	0.561
13	2	2	PTD-DPC	6b_z | 6c_z | 6e_z	21.638	29	4e_z	6  8	B	1	(2, 1)	1	0.775
13	2	2	PTD-DPC	6b_z | 6c_z | 6e_z	22.445	30	4e_z	2  4	B	1	(2, 1)	1	0.727
13	2	2	PTD-DPC	6b_z | 6c_z | 6e_z	23.204	31	4e_z	7  9	B	1	(2, 1)	1	0.478
13	2	2	PTD-DPC	6b_z | 6c_z | 6e_z	23.717	32	4e_z	2  9	B	0	(2, 0)	1	0.623
13	2	2	PTD-DPC	6b_z | 6c_z | 6e_z	24.372	33	4e_z	4  7	B	0	(2, 0)	1	0.568
13	2	2	PTD-DPC	6b_z | 6c_z | 6e_z	24.972	34	4e_z	2  4	B	1	(2, 1)	1	0.584
13	2	2	PTD-DPC	6b_z | 6c_z | 6e_z	25.588	35	4e_z	2  9	A	0	(1, 0)	1	17.270
13	2	2	PTD-DPC	6b_z | 6c_z | 6e_z	26.508	36	4c_z_2	2  9	A	0	(1, 0)	1	0.528
13	2	2	PTD-DPC	6b_z | 6c_z | 6e_z	27.068	37	6c_z	2  9	A	0	(1, 0)	0	0.648
13	2	2	PTD-DPC	6b_z | 6c_z | 6e_z	27.748	38	6d_z	2  9	A	0	(1, 0)	1	0.503
13	2	2	PTD-DPC	6b_z | 6c_z | 6e_z	28.284	39	6e_z	2  9	A	1	(1, 1)	1	0.567
13	2	2	PTD-DPC	6b_z | 6c_z | 6e_z	28.884	40	4b_z	2  9	A	0	(1, 0)	1	0.567
13	2	2	PTD-DPC	6b_z | 6c_z | 6e_z	29.484	41	6b_z	2  9	A	1	(1, 1)	1	0.573
13	2	2	PTD-DPC	6b_z | 6c_z | 6e_z	30.092	42	4a_z	2  9	A	0	(1, 0)	1	0.703
13	2	2	PTD-DPC	6b_z | 6c_z | 6e_z	30.828	43	6c_z	2  9	A	1	(1, 1)	1	0.583
13	2	2	PTD-DPC	6b_z | 6c_z | 6e_z	31.444	44	4b_z	2  9	A	0	(1, 0)	1	0.525
