P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	52.196	97	3d_z	7  9	A	0	(1, 0)	1	0.743
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	52.940	98	3e_z	7  9	A	1	(1, 1)	1	0.425
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	53.366	99	4c_z_2	7  9	A	1	(1, 1)	1	0.470
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	53.836	100	6a_z	7  9	A	0	(1, 0)	1	0.447
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	54.284	101	5c_z	7  9	A	0	(1, 0)	1	0.431
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	54.716	102	3c_z	7  9	A	1	(1, 1)	1	0.593
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	55.310	103	6b_z	7  9	A	0	(1, 0)	1	0.406
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	55.716	104	4c_z_2	7  9	A	1	(1, 1)	1	0.479
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	56.196	105	5c_z	7  9	A	0	(1, 0)	1	0.391
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	56.588	106	6b_z	7  9	A	0	(1, 0)	1	0.455
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	57.044	107	6d_z	7  9	A	0	(1, 0)	1	0.425
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	57.470	108	3c_z	7  9	A	1	(1, 1)	1	0.614
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	58.084	109	4c_z_2	7  9	A	0	(1, 0)	0	0.439
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	58.524	110	6a_z	7  9	A	0	(1, 0)	1	0.543
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	59.068	111	6b_z	7  9	A	0	(1, 0)	1	0.471
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	59.540	112	3e_z	7  9	A	1	(1, 1)	1	0.480
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	60.020	113	3c_z	7  9	A	1	(1, 1)	1	0.473
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	60.494	114	4c_z_2	7  9	A	1	(1, 1)	1	0.534
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	61.028	115	3e_z	7  9	A	1	(1, 1)	1	0.720
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	61.748	116	3c_z	7  9	A	1	(1, 1)	1	0.711
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	62.460	117	n/a	7  9	B	1	(2, 1)	1	63.900
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	63.900	118	n/a	2  9	B	0	(2, 0)	1	0.543
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	64.444	119	n/a	3  5	B	1	(2, 1)	1	0.586
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	65.030	120	n/a	2  4	B	1	(2, 1)	1	0.575
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	65.606	121	n/a	3  5	B	1	(2, 1)	1	0.549
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	66.156	122	n/a	3  8	B	0	(2, 0)	1	0.530
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	66.686	123	n/a	4  7	B	0	(2, 0)	1	0.549
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	67.236	124	n/a	5  6	B	0	(2, 0)	1	0.552
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	67.788	125	n/a	4  7	B	0	(2, 0)	1	0.527
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	68.316	126	n/a	2  4	B	1	(2, 1)	1	0.464
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	68.780	127	n/a	6  8	B	1	(2, 1)	1	0.488
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	69.268	128	n/a	2  9	B	0	(2, 0)	1	0.544
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	69.812	129	n/a	7  9	B	1	(2, 1)	1	0.696
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	70.508	130	n/a	3  5	B	1	(2, 1)	1	0.528
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	71.036	131	n/a	5  6	B	0	(2, 0)	1	0.560
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	71.596	132	n/a	3  8	B	0	(2, 0)	1	0.496
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	72.092	133	n/a	2  9	B	1	(2, 1)	0	0.504
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	72.596	134	n/a	5  6	B	0	(2, 0)	1	0.696
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	73.292	135	n/a	7  9	B	1	(2, 1)	1	0.449
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	73.742	136	n/a	2  9	B	0	(2, 0)	1	0.565
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	74.308	137	n/a	5  6	B	0	(2, 0)	1	0.624
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	74.932	138	n/a	6  8	B	1	(2, 1)	1	0.472
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	75.404	139	n/a	2  4	B	1	(2, 1)	1	0.504
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	75.908	140	n/a	6  8	B	1	(2, 1)	1	0.512
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	76.420	141	n/a	4  7	B	0	(2, 0)	1	0.528
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	76.948	142	n/a	2  9	B	0	(2, 0)	1	0.512
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	77.460	143	n/a	3  5	B	1	(2, 1)	1	0.624
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	78.084	144	n/a	5  6	B	0	(2, 0)	1	0.560
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	78.644	145	n/a	2  4	B	1	(2, 1)	1	0.512
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	79.156	146	n/a	3  8	B	0	(2, 0)	1	0.560
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	79.716	147	n/a	4  7	B	0	(2, 0)	1	0.466
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	80.188	148	n/a	6  8	B	1	(2, 1)	1	0.512
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	80.700	149	n/a	5  6	B	0	(2, 0)	1	0.528
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	81.228	150	n/a	3  5	B	1	(2, 1)	1	0.565
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	81.796	151	n/a	3  8	B	0	(2, 0)	1	0.480
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	82.276	152	n/a	5  6	B	0	(2, 0)	1	0.665
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	82.941	153	n/a	2  9	B	0	(2, 0)	1	0.439
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	83.380	154	n/a	5  6	B	0	(2, 0)	1	0.584
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	83.964	155	n/a	4  7	B	0	(2, 0)	1	0.448
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	84.412	156	n/a	7  9	B	1	(2, 1)	1	0.648
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	85.060	157	n/a	2  9	B	0	(2, 0)	1	0.512
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	85.572	158	n/a	4  7	B	0	(2, 0)	1	0.455
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	86.028	159	n/a	2  9	B	0	(2, 0)	1	0.520
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	86.548	160	n/a	3  5	B	1	(2, 1)	1	0.552
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	87.100	161	n/a	4  7	B	0	(2, 0)	1	0.416
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	87.516	162	n/a	3  8	B	0	(2, 0)	1	0.599
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	88.116	163	n/a	5  6	B	0	(2, 0)	1	0.528
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	88.644	164	n/a	3  8	B	0	(2, 0)	1	0.480
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	89.124	165	n/a	4  7	B	0	(2, 0)	1	0.441
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	89.565	166	n/a	6  8	B	1	(2, 1)	1	0.582
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	90.148	167	n/a	5  6	B	0	(2, 0)	1	0.592
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	90.740	168	n/a	4  7	B	0	(2, 0)	1	0.440
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	91.180	169	n/a	5  6	B	0	(2, 0)	1	0.499
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	91.684	170	n/a	3  5	B	1	(2, 1)	1	0.531
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	92.220	171	n/a	2  9	B	0	(2, 0)	1	0.424
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	92.644	172	n/a	6  8	B	1	(2, 1)	1	0.504
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	93.148	173	n/a	2  4	B	1	(2, 1)	1	0.632
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	93.780	174	n/a	3  8	B	0	(2, 0)	1	0.648
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	94.428	175	n/a	5  6	B	0	(2, 0)	1	0.576
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	95.004	176	n/a	2  9	B	0	(2, 0)	1	0.472
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	95.476	177	n/a	5  6	B	0	(2, 0)	1	0.648
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	96.124	178	n/a	3  5	B	1	(2, 1)	1	0.808
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	96.932	179	n/a	7  9	B	1	(2, 1)	1	0.488
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	97.420	180	n/a	3  8	B	0	(2, 0)	1	0.472
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	97.892	181	n/a	2  9	B	0	(2, 0)	1	0.488
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	98.380	182	n/a	6  8	B	1	(2, 1)	1	0.552
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	98.932	183	n/a	4  7	B	0	(2, 0)	1	0.408
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	99.340	184	n/a	3  5	B	1	(2, 1)	1	0.568
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	99.908	185	n/a	6  8	B	1	(2, 1)	1	0.473
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	100.381	186	n/a	5  6	B	0	(2, 0)	1	0.471
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	100.852	187	n/a	2  4	B	1	(2, 1)	1	0.527
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	101.380	188	n/a	4  7	B	0	(2, 0)	1	0.415
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	101.795	189	n/a	3  8	B	0	(2, 0)	1	0.775
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	102.571	190	n/a	2  9	B	0	(2, 0)	1	0.512
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	103.084	191	n/a	5  6	B	0	(2, 0)	1	0.631
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	103.716	192	n/a	4  7	B	0	(2, 0)	1	0.423
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	104.139	193	n/a	7  9	B	1	(2, 1)	1	0.600
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	104.740	194	n/a	3  5	B	0	(2, 0)	0	0.446
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	105.187	195	n/a	5  6	B	0	(2, 0)	1	0.953
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	106.141	196	n/a	2  9	B	0	(2, 0)	1	0.461
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	106.603	197	n/a	2  4	B	1	(2, 1)	1	0.545
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	107.149	198	n/a	7  9	B	1	(2, 1)	1	0.581
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	107.731	199	n/a	6  8	B	1	(2, 1)	1	0.583
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	108.315	200	n/a	3  8	B	0	(2, 0)	1	0.759
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	109.075	201	n/a	3  5	B	0	(2, 0)	0	0.543
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	109.619	202	n/a	2  4	B	0	(2, 0)	0	1.655
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	111.275	203	n/a	4  7	B	0	(2, 0)	1	0.887
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	112.163	204	n/a	7  9	B	1	(2, 1)	1	0.519
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	112.683	205	n/a	3  5	B	1	(2, 1)	1	0.559
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	113.243	206	n/a	2  9	B	0	(2, 0)	1	1.303
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	114.547	207	n/a	3  8	B	0	(2, 0)	1	0.527
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	115.075	208	n/a	2  9	B	0	(2, 0)	1	0.839
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	115.915	209	n/a	4  7	B	0	(2, 0)	1	0.592
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	116.508	210	n/a	6  8	B	1	(2, 1)	1	0.665
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	117.174	211	n/a	2  9	B	0	(2, 0)	1	0.596
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	117.771	212	n/a	7  9	B	1	(2, 1)	1	0.482
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	118.254	213	n/a	5  6	B	0	(2, 0)	1	0.557
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	118.812	214	n/a	2  4	B	1	(2, 1)	1	0.526
19	3	2	PTD-DPC	3c_z | 3e_z | 4c_z_2	119.339	215	n/a	6  8	B	1	(2, 1)	1	0.479
19	3	3	LTD-RMC	G V | L R	0.000	0	R  L	39_50_R_k	A	1	(1, 1)	1	1.133
19	3	3	LTD-RMC	G V | L R	1.133	1	G  V	39_50_R_k	A	1	(1, 1)	1	0.478
19	3	3	LTD-RMC	G V | L R	1.612	2	L  R	39_50_R_k	A	1	(1, 1)	1	0.474
19	3	3	LTD-RMC	G V | L R	2.086	3	R  L	39_50_R_k	A	1	(1, 1)	1	0.469
19	3	3	LTD-RMC	G V | L R	2.556	4	R  B	39_50_R_k	A	0	(1, 0)	1	0.504
19	3	3	LTD-RMC	G V | L R	3.060	5	C  V	39_50_R_k	A	0	(1, 0)	1	0.538
19	3	3	LTD-RMC	G V | L R	3.598	6	G  V	39_50_R_k	A	1	(1, 1)	1	0.477
19	3	3	LTD-RMC	G V | L R	4.076	7	R  Q	39_50_R_k	A	0	(1, 0)	1	0.472
19	3	3	LTD-RMC	G V | L R	4.548	8	R  L	39_50_R_k	A	1	(1, 1)	1	0.464
19	3	3	LTD-RMC	G V | L R	5.012	9	G  V	39_50_R_k	A	1	(1, 1)	1	0.560
19	3	3	LTD-RMC	G V | L R	5.572	10	V  G	39_50_R_k	A	0	(1, 0)	0	0.488
19	3	3	LTD-RMC	G V | L R	6.060	11	V  J	39_50_R_k	A	0	(1, 0)	1	0.528
19	3	3	LTD-RMC	G V | L R	6.588	12	V  Q	39_50_R_k	A	0	(1, 0)	1	0.449
19	3	3	LTD-RMC	G V | L R	7.037	13	L  R	39_50_R_k	A	1	(1, 1)	1	0.519
19	3	3	LTD-RMC	G V | L R	7.556	14	R  L	39_50_R_k	A	1	(1, 1)	1	0.477
19	3	3	LTD-RMC	G V | L R	8.036	15	G  V	39_50_R_k	A	1	(1, 1)	1	0.528
19	3	3	LTD-RMC	G V | L R	8.564	16	R  L	39_50_R_k	A	1	(1, 1)	1	0.469
19	3	3	LTD-RMC	G V | L R	9.036	17	V  G	39_50_R_k	A	1	(1, 1)	1	0.456
19	3	3	LTD-RMC	G V | L R	9.492	18	V  X	39_50_R_k	A	0	(1, 0)	1	0.472
19	3	3	LTD-RMC	G V | L R	9.964	19	G  V	39_50_R_k	A	1	(1, 1)	1	0.576
19	3	3	LTD-RMC	G V | L R	10.540	20	L  Y	39_50_R_k	A	0	(1, 0)	1	0.640
19	3	3	LTD-RMC	G V | L R	11.180	21	L  D	39_50_R_k	A	1	(1, 1)	0	0.512
19	3	3	LTD-RMC	G V | L R	11.692	22	G  K	39_50_R_k	A	0	(1, 0)	1	0.608
19	3	3	LTD-RMC	G V | L R	12.300	23	R  T	39_50_R_k	A	0	(1, 0)	1	1.001
19	3	3	LTD-RMC	G V | L R	13.301	24	R  L	39_50_R_k	A	1	(1, 1)	1	0.615
19	3	3	LTD-RMC	G V | L R	13.916	25	V  G	39_50_R_k	A	1	(1, 1)	1	0.528
19	3	3	LTD-RMC	G V | L R	14.444	26	L  R	39_50_R_k	A	1	(1, 1)	1	0.490
19	3	3	LTD-RMC	G V | L R	14.934	27	R  L	39_50_R_k	A	1	(1, 1)	1	0.518
19	3	3	LTD-RMC	G V | L R	15.452	28	L  R	39_50_R_k	A	1	(1, 1)	1	0.440
19	3	3	LTD-RMC	G V | L R	15.892	29	N  V	39_50_R_k	A	0	(1, 0)	1	0.496
19	3	3	LTD-RMC	G V | L R	16.388	30	R  L	39_50_R_k	A	1	(1, 1)	1	0.608
19	3	3	LTD-RMC	G V | L R	16.996	31	G  V	39_50_R_k	A	1	(1, 1)	1	0.448
19	3	3	LTD-RMC	G V | L R	17.444	32	R  F	39_50_R_k	A	0	(1, 0)	1	0.672
19	3	3	LTD-RMC	G V | L R	18.116	33	X  R	39_50_R_k	A	0	(1, 0)	1	0.448
19	3	3	LTD-RMC	G V | L R	18.564	34	T  L	39_50_R_k	A	0	(1, 0)	1	0.480
19	3	3	LTD-RMC	G V | L R	19.044	35	L  R	39_50_R_k	A	1	(1, 1)	1	0.536
19	3	3	LTD-RMC	G V | L R	19.580	36	R  F	39_50_R_k	A	0	(1, 0)	1	0.567
19	3	3	LTD-RMC	G V | L R	20.147	37	G  V	39_50_R_k	A	1	(1, 1)	1	0.608
19	3	3	LTD-RMC	G V | L R	20.756	38	V  G	39_50_R_k	A	1	(1, 1)	1	0.527
19	3	3	LTD-RMC	G V | L R	21.284	39	G  D	39_50_R_k	A	0	(1, 0)	1	0.832
19	3	3	LTD-RMC	G V | L R	22.116	40	G  V	39_50_R_k	A	1	(1, 1)	1	0.511
19	3	3	LTD-RMC	G V | L R	22.628	41	V  N	39_50_R_k	A	0	(1, 0)	1	0.432
19	3	3	LTD-RMC	G V | L R	23.060	42	L  R	39_50_R_k	A	1	(1, 1)	1	0.479
19	3	3	LTD-RMC	G V | L R	23.539	43	G  V	39_50_R_k	A	1	(1, 1)	1	0.543
19	3	3	LTD-RMC	G V | L R	24.083	44	R  L	39_50_R_k	A	1	(1, 1)	1	0.455
19	3	3	LTD-RMC	G V | L R	24.539	45	G  D	39_50_R_k	A	0	(1, 0)	1	0.511
19	3	3	LTD-RMC	G V | L R	25.051	46	G  V	39_50_R_k	A	1	(1, 1)	1	0.439
19	3	3	LTD-RMC	G V | L R	25.491	47	R  L	39_50_R_k	A	1	(1, 1)	1	0.495
19	3	3	LTD-RMC	G V | L R	25.987	48	V  G	39_50_R_k	A	0	(1, 0)	0	0.456
19	3	3	LTD-RMC	G V | L R	26.444	49	T  V	39_50_R_k	A	0	(1, 0)	1	0.543
19	3	3	LTD-RMC	G V | L R	26.987	50	G  Y	39_50_R_k	A	0	(1, 0)	1	0.464
19	3	3	LTD-RMC	G V | L R	27.452	51	R  L	39_50_R_k	A	1	(1, 1)	1	0.641
19	3	3	LTD-RMC	G V | L R	28.093	52	X  V	39_50_R_k	A	0	(1, 0)	1	0.655
19	3	3	LTD-RMC	G V | L R	28.748	53	V  G	39_50_R_k	A	1	(1, 1)	1	0.655
19	3	3	LTD-RMC	G V | L R	29.403	54	W  L	39_50_R_k	A	0	(1, 0)	1	0.447
19	3	3	LTD-RMC	G V | L R	29.851	55	G  V	39_50_R_k	A	1	(1, 1)	1	0.415
19	3	3	LTD-RMC	G V | L R	30.267	56	L  R	39_50_R_k	A	1	(1, 1)	1	0.489
19	3	3	LTD-RMC	G V | L R	30.757	57	G  V	39_50_R_k	A	1	(1, 1)	1	0.606
19	3	3	LTD-RMC	G V | L R	31.363	58	Q  L	39_50_R_k	A	0	(1, 0)	1	0.503
19	3	3	LTD-RMC	G V | L R	31.867	59	L  B	39_50_R_k	A	0	(1, 0)	1	0.527
19	3	3	LTD-RMC	G V | L R	32.395	60	L  R	39_50_R_k	A	0	(1, 0)	0	0.455
19	3	3	LTD-RMC	G V | L R	32.851	61	R  L	39_50_R_k	A	1	(1, 1)	1	0.591
19	3	3	LTD-RMC	G V | L R	33.443	62	P  L	39_50_R_k	A	0	(1, 0)	1	0.583
19	3	3	LTD-RMC	G V | L R	34.027	63	G  V	39_50_R_k	A	1	(1, 1)	1	0.651
19	3	3	LTD-RMC	G V | L R	34.683	64	K  R	39_50_R_k	A	0	(1, 0)	1	0.439
19	3	3	LTD-RMC	G V | L R	35.123	65	X  V	39_50_R_k	A	0	(1, 0)	1	0.503
19	3	3	LTD-RMC	G V | L R	35.627	66	R  L	39_50_R_k	A	1	(1, 1)	1	0.495
19	3	3	LTD-RMC	G V | L R	36.123	67	V  G	39_50_R_k	A	1	(1, 1)	1	0.631
19	3	3	LTD-RMC	G V | L R	36.755	68	H  G	39_50_R_k	A	0	(1, 0)	1	0.479
19	3	3	LTD-RMC	G V | L R	37.235	69	F  R	39_50_R_k	A	0	(1, 0)	1	0.495
19	3	3	LTD-RMC	G V | L R	37.731	70	G  V	39_50_R_k	A	1	(1, 1)	1	0.543
19	3	3	LTD-RMC	G V | L R	38.275	71	R  L	39_50_R_k	A	1	(1, 1)	1	0.724
19	3	3	LTD-RMC	G V | L R	39.003	72	S  R	39_50_R_k	A	0	(1, 0)	1	0.455
19	3	3	LTD-RMC	G V | L R	39.459	73	X  G	39_50_R_k	A	0	(1, 0)	1	0.439
19	3	3	LTD-RMC	G V | L R	39.899	74	G  V	39_50_R_k	A	0	(1, 0)	0	0.448
19	3	3	LTD-RMC	G V | L R	40.348	75	V  G	39_50_R_k	A	0	(1, 0)	0	0.431
19	3	3	LTD-RMC	G V | L R	40.780	76	R  L	39_50_R_k	A	0	(1, 0)	0	0.902
19	3	3	LTD-RMC	G V | L R	41.683	77	G  V	39_50_R_k	A	1	(1, 1)	1	0.647
19	3	3	LTD-RMC	G V | L R	42.331	78	V  G	39_50_R_k	A	1	(1, 1)	1	0.527
19	3	3	LTD-RMC	G V | L R	42.859	79	B  V	39_50_R_k	A	0	(1, 0)	1	0.551
19	3	3	LTD-RMC	G V | L R	43.411	80	G  H	39_50_R_k	A	0	(1, 0)	1	0.495
19	3	3	LTD-RMC	G V | L R	43.907	81	L  R	39_50_R_k	A	1	(1, 1)	1	0.575
19	3	3	LTD-RMC	G V | L R	44.483	82	G  V	39_50_R_k	A	1	(1, 1)	1	0.479
19	3	3	LTD-RMC	G V | L R	44.963	83	R  L	39_50_R_k	A	1	(1, 1)	1	0.463
19	3	3	LTD-RMC	G V | L R	45.427	84	Y  G	39_50_R_k	A	0	(1, 0)	1	0.543
19	3	3	LTD-RMC	G V | L R	45.971	85	V  G	39_50_R_k	A	1	(1, 1)	1	0.425
19	3	3	LTD-RMC	G V | L R	46.397	86	G  V	39_50_R_k	A	1	(1, 1)	1	0.726
19	3	3	LTD-RMC	G V | L R	47.123	87	K  L	39_50_R_k	A	0	(1, 0)	1	0.503
19	3	3	LTD-RMC	G V | L R	47.627	88	L  R	39_50_R_k	A	1	(1, 1)	1	0.440
19	3	3	LTD-RMC	G V | L R	48.068	89	Y  G	39_50_R_k	A	0	(1, 0)	1	0.414
19	3	3	LTD-RMC	G V | L R	48.483	90	V  G	39_50_R_k	A	1	(1, 1)	1	0.423
19	3	3	LTD-RMC	G V | L R	48.907	91	R  L	39_50_R_k	A	1	(1, 1)	1	0.456
19	3	3	LTD-RMC	G V | L R	49.364	92	V  T	39_50_R_k	A	0	(1, 0)	1	0.431
19	3	3	LTD-RMC	G V | L R	49.796	93	L  R	39_50_R_k	A	1	(1, 1)	1	0.446
19	3	3	LTD-RMC	G V | L R	50.243	94	B  G	39_50_R_k	A	0	(1, 0)	1	0.477
19	3	3	LTD-RMC	G V | L R	50.723	95	R  L	39_50_R_k	A	1	(1, 1)	1	0.601
19	3	3	LTD-RMC	G V | L R	51.325	96	V  G	39_50_R_k	A	1	(1, 1)	1	0.494
19	3	3	LTD-RMC	G V | L R	51.819	97	L  R	39_50_R_k	A	1	(1, 1)	1	0.495
19	3	3	LTD-RMC	G V | L R	52.315	98	V  G	39_50_R_k	A	0	(1, 0)	0	0.449
19	3	3	LTD-RMC	G V | L R	52.765	99	N  G	39_50_R_k	A	0	(1, 0)	1	0.814
19	3	3	LTD-RMC	G V | L R	53.579	100	G  H	39_50_R_k	A	0	(1, 0)	1	0.607
19	3	3	LTD-RMC	G V | L R	54.187	101	L  R	39_50_R_k	A	1	(1, 1)	1	0.540
19	3	3	LTD-RMC	G V | L R	54.727	102	P  V	39_50_R_k	A	0	(1, 0)	1	0.900
19	3	3	LTD-RMC	G V | L R	55.627	103	G  V	39_50_R_k	A	1	(1, 1)	1	0.415
19	3	3	LTD-RMC	G V | L R	56.043	104	L  R	39_50_R_k	A	1	(1, 1)	1	0.608
19	3	3	LTD-RMC	G V | L R	56.651	105	n/a	39_50_R_k	B	1	(2, 1)	1	58.659
19	3	3	LTD-RMC	G V | L R	58.659	106	n/a	1_50_k	B	0	(2, 0)	1	0.528
19	3	3	LTD-RMC	G V | L R	59.187	107	n/a	39_50_k	B	0	(2, 0)	1	0.472
19	3	3	LTD-RMC	G V | L R	59.659	108	n/a	1_50_R_k	B	1	(2, 1)	1	0.552
19	3	3	LTD-RMC	G V | L R	60.211	109	n/a	13_50_R_k	B	1	(2, 1)	1	0.424
19	3	3	LTD-RMC	G V | L R	60.635	110	n/a	39_50_R_k	B	1	(2, 1)	1	0.420
19	3	3	LTD-RMC	G V | L R	61.055	111	n/a	1_50_k	B	0	(2, 0)	1	0.576
19	3	3	LTD-RMC	G V | L R	61.631	112	n/a	1_50_R_k	B	1	(2, 1)	1	0.532
19	3	3	LTD-RMC	G V | L R	62.163	113	n/a	25_50_R_k	B	1	(2, 1)	1	0.440
