P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	36.482	69	3e_z	39_50_k	B	0	(2, 0)	1	0.970
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	36.605	70	3e_z	39_50_R_k	B	1	(2, 1)	1	1.173
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	37.778	71	3e_z	1_50_R_k	A	0	(1, 0)	1	1.327
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	37.810	72	6e_z	1_50_R_k	A	0	(1, 0)	1	1.303
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	39.114	73	6d_z	1_50_R_k	B	1	(2, 1)	1	1.335
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	39.114	74	6d_z	13_50_k	A	1	(1, 1)	1	0.831
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	39.946	75	3d_z	13_50_k	B	0	(2, 0)	1	0.951
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	40.066	76	3d_z	25_50_R_k	A	1	(1, 1)	1	0.880
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	40.826	77	6d_z	25_50_R_k	B	1	(2, 1)	1	0.887
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	40.954	78	6d_z	39_50_R_k	A	1	(1, 1)	1	1.002
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	41.828	79	4d_z	39_50_R_k	B	1	(2, 1)	1	0.912
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	41.866	80	4d_z	1_50_R_k	A	1	(1, 1)	1	0.845
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	42.674	81	6d_z	1_50_R_k	B	1	(2, 1)	1	0.808
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	42.674	82	6d_z	13_50_R_k	A	1	(1, 1)	1	0.807
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	43.482	83	3c_z	13_50_R_k	B	1	(2, 1)	1	0.807
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	43.482	84	3c_z	1_50_R_k	A	0	(1, 0)	1	1.057
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	44.539	85	4a_z	1_50_R_k	B	1	(2, 1)	1	1.057
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	44.540	86	4a_z	39_50_k	A	1	(1, 1)	0	0.990
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	45.530	87	4e_z	39_50_k	B	0	(2, 0)	1	0.998
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	45.538	88	4e_z	1_50_k	A	0	(1, 0)	1	0.840
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	46.370	89	3d_z	1_50_k	B	0	(2, 0)	1	0.848
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	46.386	90	3d_z	13_50_R_k	A	1	(1, 1)	1	0.897
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	47.267	91	4d_z	13_50_R_k	B	1	(2, 1)	1	0.881
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	47.267	92	4d_z	25_50_k	A	0	(1, 0)	0	1.607
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	48.874	93	6d_z	25_50_k	B	0	(2, 0)	1	1.607
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	48.874	94	6d_z	39_50_k	A	1	(1, 1)	1	1.312
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	50.186	95	3d_z	39_50_k	A	0	(1, 0)	0	0.744
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	50.930	96	6e_z	39_50_k	B	0	(2, 0)	1	2.055
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	50.930	97	6e_z	25_50_R_k	B	1	(2, 1)	1	1.135
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	52.066	98	6e_z	1_50_k	A	0	(1, 0)	1	1.191
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	52.122	99	3b_z	1_50_k	A	0	(1, 0)	1	1.250
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	53.372	100	6d_z	1_50_k	B	0	(2, 0)	1	1.328
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	53.394	101	6d_z	39_50_R_k	A	1	(1, 1)	1	0.838
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	54.210	102	3d_z	39_50_R_k	B	1	(2, 1)	1	0.839
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	54.233	103	3d_z	25_50_k	A	1	(1, 1)	1	1.136
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	55.346	104	6c_z	25_50_k	B	0	(2, 0)	1	1.264
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	55.498	105	6c_z	1_50_k	A	0	(1, 0)	1	0.991
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	56.337	106	3c_z	1_50_k	B	0	(2, 0)	1	0.877
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	56.377	107	3c_z	1_50_R_k	A	0	(1, 0)	1	0.999
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	57.337	108	4e_z	1_50_R_k	B	1	(2, 1)	1	0.960
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	57.338	109	4e_z	13_50_R_k	A	0	(1, 0)	1	1.319
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	58.657	110	4d_z	13_50_R_k	B	1	(2, 1)	1	1.320
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	58.658	111	4d_z	1_50_R_k	A	1	(1, 1)	1	0.887
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	59.546	112	6d_z	1_50_R_k	B	0	(2, 0)	0	0.998
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	59.657	113	6d_z	25_50_R_k	A	1	(1, 1)	1	1.118
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	60.665	114	4d_z	25_50_R_k	B	1	(2, 1)	1	1.016
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	60.674	115	4d_z	25_50_k	A	1	(1, 1)	1	1.448
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	62.114	116	6d_z	25_50_k	B	0	(2, 0)	1	1.462
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	62.137	117	6d_z	39_50_R_k	A	1	(1, 1)	1	0.814
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	62.929	118	4d_z	39_50_R_k	B	1	(2, 1)	1	0.863
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	63.001	119	4d_z	13_50_k	A	1	(1, 1)	1	0.911
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	63.841	120	6a_z	13_50_k	B	0	(2, 0)	1	0.887
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	63.889	121	6a_z	13_50_R_k	A	0	(1, 0)	1	1.097
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	64.939	122	6d_z	13_50_R_k	B	1	(2, 1)	1	1.050
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	64.940	123	6d_z	1_50_R_k	A	1	(1, 1)	1	0.893
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	65.833	124	4d_z	1_50_R_k	B	1	(2, 1)	1	0.893
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	65.833	125	4d_z	1_50_k	A	1	(1, 1)	1	1.471
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	67.305	126	3d_z	1_50_k	B	0	(2, 0)	1	1.504
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	67.338	127	3d_z	39_50_R_k	A	1	(1, 1)	1	1.031
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	68.337	128	4a_z	39_50_R_k	B	1	(2, 1)	1	0.999
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	68.337	129	4a_z	13_50_k	A	0	(1, 0)	1	1.175
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	69.513	130	6d_z	13_50_k	B	0	(2, 0)	1	1.183
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	69.521	131	6d_z	25_50_R_k	A	1	(1, 1)	1	0.983
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	70.497	132	4d_z	25_50_R_k	B	1	(2, 1)	1	0.975
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	70.497	133	4d_z	13_50_R_k	A	1	(1, 1)	1	0.807
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	71.305	134	5e_z	13_50_R_k	B	1	(2, 1)	1	0.831
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	71.329	135	5e_z	39_50_k	A	0	(1, 0)	1	0.727
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	72.033	136	3d_z	39_50_k	B	0	(2, 0)	1	0.735
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	72.065	137	3d_z	39_50_R_k	A	1	(1, 1)	1	0.761
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	72.795	138	6d_z	39_50_R_k	B	1	(2, 1)	1	0.759
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	72.825	139	6d_z	13_50_k	A	1	(1, 1)	1	1.326
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	74.121	140	4c_z_2	13_50_k	B	0	(2, 0)	1	1.319
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	74.145	141	4c_z_2	1_50_R_k	B	1	(2, 1)	1	1.495
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	75.641	142	4c_z_2	39_50_R_k	A	0	(1, 0)	1	1.560
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	75.682	143	4a_z	39_50_R_k	A	0	(1, 0)	1	1.152
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	76.834	144	3c_z	39_50_R_k	B	1	(2, 1)	1	1.192
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	76.834	145	3c_z	1_50_k	A	0	(1, 0)	1	0.943
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	77.777	146	4b_z	1_50_k	B	0	(2, 0)	1	1.047
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	77.881	147	4b_z	13_50_k	A	0	(1, 0)	1	1.448
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	79.226	148	3e_z	13_50_k	B	0	(2, 0)	1	1.383
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	79.265	149	3e_z	25_50_k	A	0	(1, 0)	1	1.150
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	80.377	150	4d_z	25_50_k	B	0	(2, 0)	1	1.119
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	80.385	151	4d_z	25_50_R_k	A	1	(1, 1)	1	0.928
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	81.306	152	6b_z	25_50_R_k	B	1	(2, 1)	1	0.951
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	81.337	153	6b_z	1_50_R_k	A	0	(1, 0)	1	0.942
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	82.249	154	6d_z	1_50_R_k	B	1	(2, 1)	1	0.912
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	82.249	155	6d_z	13_50_R_k	A	1	(1, 1)	1	0.895
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	83.145	156	4d_z	13_50_R_k	B	1	(2, 1)	1	0.895
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	83.145	157	4d_z	13_50_k	A	1	(1, 1)	1	1.743
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	84.889	158	3d_z	13_50_k	B	0	(2, 0)	1	1.799
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	84.945	159	3d_z	1_50_k	A	1	(1, 1)	1	1.287
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	86.177	160	3c_z	1_50_k	B	0	(2, 0)	1	1.440
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	86.385	161	3c_z	25_50_k	A	0	(1, 0)	1	1.104
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	87.281	162	4a_z	25_50_k	B	0	(2, 0)	1	1.007
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	87.393	163	4a_z	13_50_k	B	0	(2, 0)	1	0.777
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	88.170	164	4a_z	25_50_k	A	0	(1, 0)	1	1.704
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	88.985	165	6b_z	25_50_k	B	0	(2, 0)	1	0.870
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	89.041	166	6b_z	1_50_R_k	A	0	(1, 0)	1	0.872
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	89.857	167	4d_z	1_50_R_k	B	0	(2, 0)	0	0.816
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	89.857	168	4d_z	1_50_k	A	1	(1, 1)	1	1.368
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	91.225	169	3d_z	1_50_k	B	0	(2, 0)	1	1.407
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	91.265	170	3d_z	25_50_k	B	0	(2, 0)	1	1.056
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	92.321	171	3d_z	1_50_k	A	1	(1, 1)	1	1.136
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	92.361	172	4d_z	1_50_k	A	1	(1, 1)	1	0.993
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	93.354	173	6d_z	1_50_k	B	0	(2, 0)	1	1.056
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	93.377	174	6d_z	13_50_R_k	A	1	(1, 1)	1	1.022
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	94.377	175	4e_z	13_50_R_k	B	1	(2, 1)	1	1.024
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	94.401	176	4e_z	39_50_k	A	0	(1, 0)	1	0.968
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	95.345	177	4d_z	39_50_k	B	0	(2, 0)	1	0.944
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	95.345	178	4d_z	25_50_R_k	A	1	(1, 1)	1	0.784
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	96.129	179	4a_z	25_50_R_k	B	1	(2, 1)	1	0.929
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	96.274	180	4a_z	1_50_R_k	B	1	(2, 1)	1	1.054
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	97.331	181	4a_z	39_50_R_k	A	0	(1, 0)	1	1.216
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	97.345	182	5e_z	39_50_R_k	A	0	(1, 0)	1	0.880
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	98.225	183	3d_z	39_50_R_k	B	0	(2, 0)	0	0.893
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	98.225	184	3d_z	1_50_k	A	1	(1, 1)	1	1.136
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	99.361	185	4d_z	1_50_k	B	0	(2, 0)	1	1.264
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	99.489	186	4d_z	1_50_R_k	A	1	(1, 1)	1	0.872
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	100.233	187	3d_z	1_50_R_k	B	1	(2, 1)	1	1.016
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	100.505	188	3d_z	13_50_R_k	A	1	(1, 1)	1	0.824
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	101.057	189	6d_z	13_50_R_k	B	1	(2, 1)	1	0.584
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	101.089	190	6d_z	1_50_R_k	B	1	(2, 1)	1	0.807
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	101.896	191	6d_z	39_50_k	A	1	(1, 1)	1	0.863
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	101.920	192	4d_z	39_50_k	A	1	(1, 1)	1	1.111
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	103.032	193	6c_z	39_50_k	B	0	(2, 0)	1	1.218
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	103.115	194	6c_z	1_50_k	A	0	(1, 0)	1	1.096
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	104.129	195	6d_z	1_50_k	B	0	(2, 0)	1	1.014
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	104.129	196	6d_z	13_50_k	A	1	(1, 1)	1	1.262
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	105.392	197	4d_z	13_50_k	B	0	(2, 0)	1	1.416
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	105.546	198	4d_z	25_50_k	A	1	(1, 1)	1	0.838
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	106.232	199	6d_z	25_50_k	B	0	(2, 0)	1	0.966
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	106.512	200	6d_z	25_50_R_k	A	1	(1, 1)	1	1.071
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	107.304	201	4d_z	25_50_R_k	B	1	(2, 1)	1	0.799
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	107.312	202	4d_z	1_50_R_k	B	1	(2, 1)	1	0.762
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	108.075	203	4d_z	13_50_R_k	A	1	(1, 1)	1	0.791
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	108.096	204	4b_z	13_50_R_k	B	1	(2, 1)	1	1.813
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	109.888	205	4b_z	1_50_R_k	A	0	(1, 0)	1	1.823
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	109.920	206	4c_z_2	1_50_R_k	B	1	(2, 1)	1	1.615
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	111.504	207	4c_z_2	13_50_R_k	A	0	(1, 0)	1	1.623
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	111.544	208	4e_z	13_50_R_k	A	0	(1, 0)	1	1.351
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	112.896	209	3d_z	13_50_R_k	B	1	(2, 1)	1	1.447
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	112.952	210	3d_z	13_50_k	A	1	(1, 1)	1	1.031
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	113.928	211	6c_z	13_50_k	B	0	(2, 0)	1	1.055
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	114.008	212	6c_z	1_50_k	A	0	(1, 0)	1	0.959
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	114.888	213	4e_z	1_50_k	B	0	(2, 0)	1	0.887
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	114.896	214	4e_z	39_50_R_k	B	1	(2, 1)	1	0.871
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	115.768	215	4e_z	25_50_R_k	A	0	(1, 0)	1	0.975
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	115.864	216	6d_z	25_50_R_k	A	1	(1, 1)	1	1.015
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	116.880	217	4d_z	25_50_R_k	B	1	(2, 1)	1	1.111
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	116.880	218	4d_z	13_50_k	A	1	(1, 1)	1	0.991
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	117.872	219	6d_z	13_50_k	B	0	(2, 0)	1	1.063
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	117.944	220	6d_z	39_50_R_k	B	1	(2, 1)	1	1.015
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	118.960	221	6d_z	1_50_k	A	1	(1, 1)	1	1.199
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	119.072	222	5a_z	1_50_k	A	0	(1, 0)	1	0.679
29	3	5	PTD-RMC	3d_z | 4d_z | 6d_z	119.752	223	n/a	1_50_k	B	0	(2, 0)	1	0.975
29	3	6	LTD-DPC	N T | P S	0.000	0	Q  N	2  4	A	0	(1, 0)	1	1.392
29	3	6	LTD-DPC	N T | P S	1.392	1	P  S	2  4	B	1	(2, 1)	1	1.440
29	3	6	LTD-DPC	N T | P S	1.440	2	P  S	4  7	A	1	(1, 1)	1	0.951
29	3	6	LTD-DPC	N T | P S	2.344	3	S  P	4  7	B	0	(2, 0)	1	0.967
29	3	6	LTD-DPC	N T | P S	2.408	4	S  P	3  5	B	1	(2, 1)	1	0.825
29	3	6	LTD-DPC	N T | P S	3.234	5	S  P	3  8	A	0	(1, 0)	0	0.919
29	3	6	LTD-DPC	N T | P S	3.264	6	T  N	3  8	A	1	(1, 1)	1	1.272
29	3	6	LTD-DPC	N T | P S	4.537	7	B  S	3  8	B	0	(2, 0)	1	1.358
29	3	6	LTD-DPC	N T | P S	4.592	8	B  S	4  7	A	0	(1, 0)	1	1.087
29	3	6	LTD-DPC	N T | P S	5.624	9	S  H	4  7	B	0	(2, 0)	1	1.167
29	3	6	LTD-DPC	N T | P S	5.760	10	S  H	2  9	A	0	(1, 0)	1	1.031
29	3	6	LTD-DPC	N T | P S	6.656	11	G  N	2  9	B	0	(2, 0)	1	0.911
29	3	6	LTD-DPC	N T | P S	6.672	12	G  N	2  4	B	1	(2, 1)	1	1.255
29	3	6	LTD-DPC	N T | P S	7.928	13	G  N	3  5	A	0	(1, 0)	1	1.319
29	3	6	LTD-DPC	N T | P S	7.976	14	B  P	3  5	B	1	(2, 1)	1	0.751
29	3	6	LTD-DPC	N T | P S	8.680	15	B  P	6  8	A	0	(1, 0)	1	0.831
29	3	6	LTD-DPC	N T | P S	8.808	16	N  T	6  8	B	1	(2, 1)	1	0.775
29	3	6	LTD-DPC	N T | P S	9.456	17	N  T	5  6	A	1	(1, 1)	1	1.032
29	3	6	LTD-DPC	N T | P S	9.841	18	S  P	5  6	B	0	(2, 0)	1	0.743
29	3	6	LTD-DPC	N T | P S	10.200	19	S  P	2  4	A	0	(1, 0)	0	1.263
29	3	6	LTD-DPC	N T | P S	11.104	20	X  T	2  4	B	1	(2, 1)	1	0.903
29	3	6	LTD-DPC	N T | P S	11.104	21	X  T	3  5	B	1	(2, 1)	1	1.031
29	3	6	LTD-DPC	N T | P S	12.136	22	X  T	2  9	A	0	(1, 0)	1	1.079
29	3	6	LTD-DPC	N T | P S	12.184	23	T  N	2  9	A	1	(1, 1)	1	0.858
29	3	6	LTD-DPC	N T | P S	13.042	24	S  P	2  9	B	0	(2, 0)	1	1.040
29	3	6	LTD-DPC	N T | P S	13.176	25	S  P	4  7	A	0	(1, 0)	0	0.909
29	3	6	LTD-DPC	N T | P S	13.952	26	N  T	4  7	B	0	(2, 0)	1	0.776
29	3	6	LTD-DPC	N T | P S	13.952	27	N  T	3  8	A	1	(1, 1)	1	0.743
29	3	6	LTD-DPC	N T | P S	14.696	28	S  X	3  8	B	0	(2, 0)	1	0.807
29	3	6	LTD-DPC	N T | P S	14.760	29	S  X	7  9	A	0	(1, 0)	1	0.840
29	3	6	LTD-DPC	N T | P S	15.536	30	S  P	7  9	B	1	(2, 1)	1	0.776
29	3	6	LTD-DPC	N T | P S	15.536	31	S  P	4  7	B	0	(2, 0)	1	0.935
29	3	6	LTD-DPC	N T | P S	16.472	32	S  P	6  8	A	0	(1, 0)	0	1.033
29	3	6	LTD-DPC	N T | P S	16.570	33	N  T	6  8	A	1	(1, 1)	1	0.903
29	3	6	LTD-DPC	N T | P S	17.473	34	X  N	6  8	B	1	(2, 1)	1	1.001
29	3	6	LTD-DPC	N T | P S	17.473	35	X  N	3  5	B	1	(2, 1)	1	0.854
29	3	6	LTD-DPC	N T | P S	18.328	36	X  N	2  4	A	0	(1, 0)	1	0.871
29	3	6	LTD-DPC	N T | P S	18.344	37	B  T	2  4	A	0	(1, 0)	1	1.293
29	3	6	LTD-DPC	N T | P S	19.640	38	M  S	2  4	B	1	(2, 1)	1	1.311
29	3	6	LTD-DPC	N T | P S	19.640	39	M  S	6  8	A	0	(1, 0)	1	0.824
29	3	6	LTD-DPC	N T | P S	20.464	40	S  P	6  8	B	1	(2, 1)	1	0.840
29	3	6	LTD-DPC	N T | P S	20.480	41	S  P	5  6	B	0	(2, 0)	1	0.920
29	3	6	LTD-DPC	N T | P S	21.400	42	S  P	3  5	A	0	(1, 0)	0	0.969
29	3	6	LTD-DPC	N T | P S	21.433	43	P  L	3  5	A	0	(1, 0)	1	1.662
29	3	6	LTD-DPC	N T | P S	23.096	44	S  K	3  5	B	1	(2, 1)	1	1.744
29	3	6	LTD-DPC	N T | P S	23.144	45	S  K	2  9	A	1	(1, 1)	0	1.248
29	3	6	LTD-DPC	N T | P S	24.344	46	S  C	2  9	B	0	(2, 0)	1	1.200
29	3	6	LTD-DPC	N T | P S	24.344	47	S  C	2  4	A	0	(1, 0)	1	1.024
29	3	6	LTD-DPC	N T | P S	25.368	48	N  B	2  4	B	1	(2, 1)	1	1.024
29	3	6	LTD-DPC	N T | P S	25.368	49	N  B	3  5	A	0	(1, 0)	1	1.248
29	3	6	LTD-DPC	N T | P S	26.616	50	T  N	3  5	B	1	(2, 1)	1	1.248
29	3	6	LTD-DPC	N T | P S	26.616	51	T  N	6  8	A	1	(1, 1)	1	1.048
29	3	6	LTD-DPC	N T | P S	27.664	52	T  K	6  8	B	1	(2, 1)	1	1.064
29	3	6	LTD-DPC	N T | P S	27.680	53	T  K	7  9	A	0	(1, 0)	1	0.848
29	3	6	LTD-DPC	N T | P S	28.512	54	Y  N	7  9	B	1	(2, 1)	1	0.832
29	3	6	LTD-DPC	N T | P S	28.512	55	Y  N	5  6	B	0	(2, 0)	1	1.208
29	3	6	LTD-DPC	N T | P S	29.720	56	Y  N	2  4	A	0	(1, 0)	1	1.224
29	3	6	LTD-DPC	N T | P S	29.736	57	T  K	2  4	A	0	(1, 0)	1	1.648
29	3	6	LTD-DPC	N T | P S	31.384	58	P  W	2  4	B	1	(2, 1)	1	1.728
29	3	6	LTD-DPC	N T | P S	31.448	59	P  W	2  9	A	0	(1, 0)	1	1.144
29	3	6	LTD-DPC	N T | P S	32.528	60	V  S	2  9	B	1	(2, 1)	0	1.080
29	3	6	LTD-DPC	N T | P S	32.528	61	V  S	4  7	A	0	(1, 0)	1	0.943
29	3	6	LTD-DPC	N T | P S	33.472	62	S  P	4  7	B	0	(2, 0)	1	0.943
29	3	6	LTD-DPC	N T | P S	33.472	63	S  P	3  5	A	0	(1, 0)	0	1.287
29	3	6	LTD-DPC	N T | P S	34.759	64	X  T	3  5	B	1	(2, 1)	1	1.286
29	3	6	LTD-DPC	N T | P S	34.760	65	X  T	7  9	A	0	(1, 0)	1	0.737
29	3	6	LTD-DPC	N T | P S	35.497	66	P  S	7  9	B	1	(2, 1)	1	0.767
29	3	6	LTD-DPC	N T | P S	35.527	67	P  S	3  5	B	1	(2, 1)	1	1.327
29	3	6	LTD-DPC	N T | P S	36.855	68	P  S	6  8	A	1	(1, 1)	1	1.390
29	3	6	LTD-DPC	N T | P S	36.889	69	V  P	6  8	A	0	(1, 0)	1	1.214
29	3	6	LTD-DPC	N T | P S	38.103	70	T  N	6  8	B	1	(2, 1)	1	1.273
29	3	6	LTD-DPC	N T | P S	38.129	71	T  N	2  4	A	1	(1, 1)	1	1.079
