P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
10	3	3	LTD-RMC	B Q | N W	113.020	148	B  Q	n/a	A	1	(1, 1)	1	0.622
10	3	3	LTD-RMC	B Q | N W	113.644	149	N  W	n/a	A	1	(1, 1)	1	0.791
10	3	3	LTD-RMC	B Q | N W	114.436	150	B  Q	n/a	A	1	(1, 1)	1	0.719
10	3	3	LTD-RMC	B Q | N W	115.156	151	W  N	n/a	A	1	(1, 1)	1	0.807
10	3	3	LTD-RMC	B Q | N W	115.964	152	N  W	n/a	A	1	(1, 1)	1	0.583
10	3	3	LTD-RMC	B Q | N W	116.548	153	W  G	n/a	A	0	(1, 0)	1	0.696
10	3	3	LTD-RMC	B Q | N W	117.244	154	B  Q	n/a	A	1	(1, 1)	1	0.559
10	3	3	LTD-RMC	B Q | N W	117.804	155	V  N	n/a	A	0	(1, 0)	1	0.792
10	3	3	LTD-RMC	B Q | N W	118.596	156	V  B	n/a	A	0	(1, 0)	1	0.930
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	0.000	0	6b_z	3  5	A	0	(1, 0)	1	1.012
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	1.012	1	4b_z	3  5	A	1	(1, 1)	1	1.103
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	2.116	2	3d_z	3  5	A	0	(1, 0)	1	1.047
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	3.164	3	3c_z	3  5	A	1	(1, 1)	1	0.799
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	3.964	4	4b_z	3  5	A	1	(1, 1)	1	1.095
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	5.060	5	6a_z	3  5	A	1	(1, 1)	1	0.969
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	6.030	6	4a_z	3  5	A	0	(1, 0)	1	0.925
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	6.956	7	3c_z	3  5	A	1	(1, 1)	1	0.831
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	7.788	8	4b_z	3  5	A	0	(1, 0)	0	0.799
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	8.588	9	5c_z	3  5	A	0	(1, 0)	1	0.855
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	9.444	10	4d_z	3  5	A	0	(1, 0)	1	0.919
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	10.364	11	6c_z	3  5	A	0	(1, 0)	1	0.855
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	11.220	12	4d_z	3  5	A	0	(1, 0)	1	0.831
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	12.052	13	3d_z	3  5	A	0	(1, 0)	1	1.151
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	13.204	14	6a_z	3  5	A	1	(1, 1)	1	0.872
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	14.077	15	6b_z	3  5	A	0	(1, 0)	1	0.767
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	14.844	16	3c_z	3  5	A	1	(1, 1)	1	0.712
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	15.556	17	3e_z	3  5	A	0	(1, 0)	1	0.783
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	16.340	18	4b_z	3  5	A	1	(1, 1)	1	0.783
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	17.124	19	4c_z_2	3  5	A	0	(1, 0)	1	0.768
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	17.893	20	4e_z	3  5	A	0	(1, 0)	1	1.423
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	19.316	21	3a_z	3  5	A	0	(1, 0)	1	0.872
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	20.188	22	4e_z	3  5	A	0	(1, 0)	1	1.047
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	21.236	23	5e_z	3  5	A	0	(1, 0)	1	0.872
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	22.108	24	6a_z	3  5	A	1	(1, 1)	1	0.784
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	22.892	25	6c_z	3  5	A	0	(1, 0)	1	0.800
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	23.692	26	3a_z	3  5	A	0	(1, 0)	1	0.888
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	24.580	27	5e_z	3  5	A	0	(1, 0)	1	0.920
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	25.500	28	3c_z	3  5	A	1	(1, 1)	1	0.736
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	26.236	29	6c_z	3  5	A	0	(1, 0)	1	1.007
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	27.244	30	4b_z	3  5	B	1	(2, 1)	1	27.676
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	27.676	31	4b_z	7  9	B	1	(2, 1)	1	0.696
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	28.372	32	4b_z	6  8	B	1	(2, 1)	1	0.728
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	29.100	33	4b_z	3  8	B	0	(2, 0)	1	0.817
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	29.917	34	4b_z	4  7	B	0	(2, 0)	1	0.854
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	30.771	35	4b_z	3  8	B	0	(2, 0)	1	0.688
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	31.460	36	4b_z	3  5	B	1	(2, 1)	1	0.655
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	32.115	37	4b_z	2  9	B	0	(2, 0)	1	0.663
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	32.779	38	4b_z	6  8	B	1	(2, 1)	1	0.775
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	33.555	39	4b_z	4  7	B	0	(2, 0)	1	0.703
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	34.259	40	4b_z	2  4	B	1	(2, 1)	1	0.719
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	34.979	41	4b_z	7  9	B	1	(2, 1)	1	0.735
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	35.715	42	4b_z	5  6	B	0	(2, 0)	1	0.871
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	36.587	43	4b_z	2  4	B	1	(2, 1)	1	0.591
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	37.179	44	4b_z	3  5	B	1	(2, 1)	1	0.647
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	37.827	45	4b_z	2  4	B	1	(2, 1)	1	0.591
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	38.419	46	4b_z	3  8	B	0	(2, 0)	1	0.679
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	39.099	47	4b_z	6  8	B	1	(2, 1)	1	0.663
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	39.763	48	4b_z	2  4	B	1	(2, 1)	1	0.575
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	40.339	49	4b_z	4  7	B	0	(2, 0)	1	0.719
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	41.059	50	4b_z	3  5	B	1	(2, 1)	1	0.647
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	41.707	51	4b_z	7  9	B	1	(2, 1)	1	0.687
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	42.395	52	4b_z	2  4	B	1	(2, 1)	1	0.591
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	42.987	53	4b_z	5  6	B	0	(2, 0)	1	0.695
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	43.683	54	4b_z	4  7	B	0	(2, 0)	1	0.823
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	44.507	55	4b_z	3  8	B	0	(2, 0)	1	0.855
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	45.363	56	4b_z	7  9	B	1	(2, 1)	1	0.839
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	46.203	57	4b_z	2  4	B	1	(2, 1)	1	0.591
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	46.795	58	4b_z	2  9	B	0	(2, 0)	1	0.671
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	47.467	59	4b_z	3  8	B	0	(2, 0)	1	0.815
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	48.283	60	4b_z	7  9	B	1	(2, 1)	1	1.055
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	49.339	61	4b_z	2  9	B	0	(2, 0)	1	1.031
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	50.371	62	4b_z	3  8	B	0	(2, 0)	1	0.871
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	51.243	63	4b_z	3  5	B	1	(2, 1)	1	0.735
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	51.979	64	4b_z	4  7	B	0	(2, 0)	1	0.655
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	52.635	65	4b_z	7  9	B	1	(2, 1)	1	1.144
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	53.779	66	4b_z	3  5	B	1	(2, 1)	1	1.047
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	54.827	67	4b_z	3  8	B	0	(2, 0)	1	0.671
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	55.499	68	4b_z	2  9	B	0	(2, 0)	1	0.840
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	56.339	69	4b_z	4  7	B	0	(2, 0)	1	0.584
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	56.923	70	4b_z	6  8	B	1	(2, 1)	1	0.712
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	57.635	71	4b_z	2  9	A	0	(1, 0)	0	31.319
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	58.563	72	3b_z	2  9	A	0	(1, 0)	1	1.217
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	59.780	73	6a_z	2  9	A	1	(1, 1)	1	2.263
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	62.043	74	4e_z	2  9	A	0	(1, 0)	1	0.744
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	62.787	75	4d_z	2  9	A	0	(1, 0)	1	1.241
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	64.028	76	4b_z	2  9	A	1	(1, 1)	1	0.846
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	64.875	77	3b_z	2  9	A	0	(1, 0)	1	0.992
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	65.867	78	3e_z	2  9	A	0	(1, 0)	1	0.872
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	66.739	79	6d_z	2  9	A	0	(1, 0)	1	0.768
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	67.507	80	3c_z	2  9	A	1	(1, 1)	1	0.679
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	68.186	81	6a_z	2  9	A	1	(1, 1)	1	0.687
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	68.874	82	3c_z	2  9	A	1	(1, 1)	1	0.991
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	69.866	83	4b_z	2  9	A	0	(1, 0)	0	0.785
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	70.652	84	4e_z	2  9	A	0	(1, 0)	1	0.917
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	71.570	85	6a_z	2  9	A	1	(1, 1)	1	0.895
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	72.466	86	3c_z	2  9	A	1	(1, 1)	1	0.904
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	73.371	87	5c_z	2  9	A	0	(1, 0)	1	0.798
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	74.170	88	4d_z	2  9	A	0	(1, 0)	1	0.799
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	74.970	89	6a_z	2  9	A	1	(1, 1)	1	0.935
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	75.906	90	4b_z	2  9	A	1	(1, 1)	1	0.663
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	76.570	91	6e_z	2  9	A	0	(1, 0)	1	0.688
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	77.259	92	3c_z	2  9	A	1	(1, 1)	1	0.806
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	78.066	93	4b_z	2  9	A	0	(1, 0)	0	0.671
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	78.738	94	3c_z	2  9	B	0	(2, 0)	1	21.975
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	79.610	95	3c_z	2  4	A	1	(1, 1)	1	1.519
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	80.258	96	6a_z	2  4	A	1	(1, 1)	1	0.872
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	81.131	97	3c_z	2  4	A	1	(1, 1)	1	0.759
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	81.890	98	4d_z	2  4	A	0	(1, 0)	1	0.703
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	82.594	99	6a_z	2  4	A	1	(1, 1)	1	1.191
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	83.786	100	4b_z	2  4	A	1	(1, 1)	1	0.663
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	84.450	101	6d_z	2  4	A	0	(1, 0)	1	0.655
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	85.106	102	6a_z	2  4	A	1	(1, 1)	1	0.727
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	85.834	103	4a_z	2  4	A	0	(1, 0)	1	0.711
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	86.546	104	6e_z	2  4	A	0	(1, 0)	1	0.888
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	87.434	105	6c_z	2  4	A	0	(1, 0)	1	0.944
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	88.378	106	4d_z	2  4	A	0	(1, 0)	1	0.736
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	89.114	107	3c_z	2  4	A	1	(1, 1)	1	0.695
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	89.810	108	6a_z	2  4	A	0	(1, 0)	0	0.736
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	90.546	109	3c_z	2  4	A	1	(1, 1)	1	0.904
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	91.450	110	6a_z	2  4	A	1	(1, 1)	1	1.000
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	92.450	111	3b_z	2  4	A	0	(1, 0)	1	0.840
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	93.290	112	3c_z	2  4	A	1	(1, 1)	1	0.808
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	94.098	113	4d_z	2  4	A	0	(1, 0)	1	1.368
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	95.466	114	5c_z	2  4	A	0	(1, 0)	1	0.816
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	96.282	115	6a_z	2  4	A	1	(1, 1)	1	0.744
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	97.026	116	6d_z	2  4	A	0	(1, 0)	1	0.864
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	97.890	117	3c_z	2  4	B	1	(2, 1)	1	19.103
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	98.714	118	3c_z	6  8	B	1	(2, 1)	1	0.544
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	99.258	119	3c_z	3  8	B	0	(2, 0)	1	0.591
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	99.850	120	3c_z	5  6	B	0	(2, 0)	1	0.776
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	100.626	121	3c_z	7  9	B	0	(2, 0)	0	0.671
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	101.298	122	3c_z	6  8	B	1	(2, 1)	1	0.792
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	102.090	123	3c_z	7  9	B	1	(2, 1)	1	0.615
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	102.705	124	3c_z	3  5	B	1	(2, 1)	1	0.735
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	103.441	125	3c_z	2  4	B	1	(2, 1)	1	0.543
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	103.985	126	3c_z	4  7	B	0	(2, 0)	1	0.672
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	104.658	127	3c_z	5  6	B	0	(2, 0)	1	0.702
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	105.361	128	3c_z	3  8	B	0	(2, 0)	1	0.832
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	106.194	129	3c_z	4  7	B	0	(2, 0)	1	0.919
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	107.113	130	3c_z	3  5	B	1	(2, 1)	1	0.583
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	107.697	131	3c_z	6  8	B	1	(2, 1)	1	0.551
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	108.249	132	3c_z	2  9	B	0	(2, 0)	1	0.687
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	108.937	133	3c_z	2  4	B	1	(2, 1)	1	0.761
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	109.699	134	3c_z	7  9	B	1	(2, 1)	1	0.765
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	110.465	135	3c_z	2  4	B	1	(2, 1)	1	0.607
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	111.073	136	3c_z	3  5	B	1	(2, 1)	1	0.687
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	111.761	137	3c_z	4  7	B	0	(2, 0)	1	0.631
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	112.393	138	3c_z	6  8	B	1	(2, 1)	1	0.689
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	113.083	139	3c_z	7  9	A	1	(1, 1)	1	16.167
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	114.057	140	6a_z	7  9	B	1	(2, 1)	1	1.598
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	114.681	141	6a_z	2  4	A	1	(1, 1)	1	1.055
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	115.113	142	4b_z	2  4	B	1	(2, 1)	1	1.231
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	115.913	143	4b_z	n/a	A	1	(1, 1)	1	1.775
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	116.889	144	6a_z	n/a	A	1	(1, 1)	1	0.687
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	117.577	145	3c_z	n/a	A	1	(1, 1)	1	0.783
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	118.361	146	6b_z	n/a	A	0	(1, 0)	1	0.623
10	3	4	PTD-DPC	3c_z | 4b_z | 6a_z	118.985	147	3a_z	n/a	A	0	(1, 0)	1	0.777
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	0.000	0	3b_z	39_50_R_k	A	1	(1, 1)	1	1.353
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	1.353	1	3c_z	39_50_R_k	B	1	(2, 1)	1	1.865
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	1.865	2	3c_z	13_50_R_k	A	1	(1, 1)	1	1.151
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	2.505	3	3e_z	13_50_R_k	B	1	(2, 1)	1	1.616
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	3.481	4	3e_z	1_50_k	A	0	(1, 0)	1	1.648
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	4.153	5	3d_z	1_50_k	A	1	(1, 1)	1	0.752
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	4.905	6	6c_z	1_50_k	A	0	(1, 0)	1	0.936
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	5.841	7	3c_z	1_50_k	B	0	(2, 0)	1	3.384
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	6.865	8	3c_z	25_50_k	B	0	(2, 0)	1	0.785
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	7.650	9	3c_z	1_50_k	A	1	(1, 1)	1	2.512
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	8.353	10	3d_z	1_50_k	B	0	(2, 0)	1	1.358
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	9.009	11	3d_z	39_50_R_k	A	1	(1, 1)	1	1.694
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	10.048	12	3b_z	39_50_R_k	B	1	(2, 1)	1	1.678
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	10.688	13	3b_z	1_50_R_k	A	1	(1, 1)	1	1.256
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	11.305	14	3a_z	1_50_R_k	B	1	(2, 1)	1	1.222
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	11.911	15	3a_z	13_50_k	A	0	(1, 0)	1	1.206
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	12.512	16	3d_z	13_50_k	B	0	(2, 0)	1	1.259
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	13.170	17	3d_z	25_50_k	A	1	(1, 1)	1	1.239
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	13.752	18	3b_z	25_50_k	B	0	(2, 0)	1	1.357
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	14.528	19	3b_z	39_50_R_k	A	1	(1, 1)	1	1.655
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	15.408	20	3c_z	39_50_R_k	B	1	(2, 1)	1	1.462
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	15.992	21	3c_z	25_50_R_k	A	1	(1, 1)	1	2.103
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	17.512	22	3e_z	25_50_R_k	A	0	(1, 0)	1	1.303
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	18.816	23	6d_z	25_50_R_k	A	0	(1, 0)	1	0.817
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	19.634	24	3d_z	25_50_R_k	A	1	(1, 1)	1	0.781
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	20.416	25	5e_z	25_50_R_k	B	1	(2, 1)	1	6.144
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	22.137	26	5e_z	13_50_k	A	0	(1, 0)	1	2.287
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	22.704	27	4c_z_2	13_50_k	A	0	(1, 0)	1	1.967
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	24.672	28	3c_z	13_50_k	A	1	(1, 1)	1	0.735
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	25.408	29	3b_z	13_50_k	A	1	(1, 1)	1	0.783
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	26.192	30	6e_z	13_50_k	A	0	(1, 0)	1	0.680
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	26.873	31	3d_z	13_50_k	A	1	(1, 1)	1	0.711
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	27.584	32	3e_z	13_50_k	A	0	(1, 0)	1	0.951
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	28.536	33	3a_z	13_50_k	A	0	(1, 0)	1	0.856
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	29.393	34	5e_z	13_50_k	A	0	(1, 0)	1	0.792
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	30.186	35	6d_z	13_50_k	A	0	(1, 0)	1	0.846
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	31.032	36	4b_z	13_50_k	A	0	(1, 0)	1	1.479
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	32.512	37	3b_z	13_50_k	A	1	(1, 1)	1	0.735
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	33.248	38	3c_z	13_50_k	A	1	(1, 1)	1	0.911
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	34.160	39	3d_z	13_50_k	A	1	(1, 1)	1	0.727
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	34.888	40	3c_z	13_50_k	A	1	(1, 1)	1	0.943
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	35.832	41	3d_z	13_50_k	A	1	(1, 1)	1	1.007
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	36.840	42	6b_z	13_50_k	A	0	(1, 0)	1	0.816
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	37.656	43	3a_z	13_50_k	B	0	(2, 0)	1	16.189
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	38.328	44	3a_z	25_50_k	B	0	(2, 0)	1	1.216
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	39.545	45	3a_z	13_50_k	B	0	(2, 0)	1	1.368
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	40.914	46	3a_z	39_50_R_k	B	1	(2, 1)	1	0.757
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	41.672	47	3a_z	39_50_k	B	0	(2, 0)	1	0.880
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	42.552	48	3a_z	1_50_k	B	0	(2, 0)	1	0.856
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	43.408	49	3a_z	25_50_k	B	0	(2, 0)	1	0.712
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	44.120	50	3a_z	13_50_R_k	B	1	(2, 1)	1	0.656
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	44.776	51	3a_z	25_50_R_k	B	1	(2, 1)	1	0.760
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	45.536	52	3a_z	1_50_k	B	0	(2, 0)	1	1.768
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	47.304	53	3a_z	39_50_k	B	0	(2, 0)	1	0.744
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	48.048	54	3a_z	1_50_k	B	0	(2, 0)	1	0.872
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	48.920	55	3a_z	13_50_R_k	B	1	(2, 1)	1	0.639
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	49.560	56	3a_z	1_50_R_k	B	0	(2, 0)	0	0.895
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	50.456	57	3a_z	13_50_k	B	1	(2, 1)	0	0.754
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	51.210	58	3a_z	25_50_R_k	A	0	(1, 0)	1	14.455
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	52.112	59	5c_z	25_50_R_k	B	1	(2, 1)	1	1.693
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	52.904	60	5c_z	1_50_k	B	0	(2, 0)	1	0.904
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	53.808	61	5c_z	39_50_k	A	0	(1, 0)	1	2.338
10	3	5	PTD-RMC	3b_z | 3c_z | 3d_z	54.450	62	5a_z	39_50_k	B	0	(2, 0)	1	1.303
