P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	55.381	84	5e_z	25_50_R_k	B	1	(2, 1)	1	0.979
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	55.941	85	5e_z	13_50_R_k	A	1	(1, 1)	1	0.973
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	56.389	86	4d_z	13_50_R_k	B	1	(2, 1)	1	0.746
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	56.725	87	4d_z	13_50_k	A	0	(1, 0)	1	1.057
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	57.517	88	3e_z	13_50_k	A	0	(1, 0)	1	0.946
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	58.501	89	6d_z	13_50_k	B	0	(2, 0)	1	2.133
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	58.893	90	6d_z	1_50_k	B	0	(2, 0)	1	0.602
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	59.533	91	6d_z	13_50_k	A	0	(1, 0)	1	1.466
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	60.005	92	3c_z	13_50_k	A	1	(1, 1)	1	0.762
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	60.805	93	4c_z_2	13_50_k	B	0	(2, 0)	1	1.603
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	61.173	94	4c_z_2	39_50_R_k	B	1	(2, 1)	1	0.554
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	61.765	95	4c_z_2	1_50_k	A	0	(1, 0)	1	1.450
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	62.293	96	5c_z	1_50_k	A	0	(1, 0)	1	0.915
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	63.245	97	6e_z	1_50_k	B	0	(2, 0)	1	1.659
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	63.461	98	6e_z	13_50_k	A	1	(1, 1)	1	0.731
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	64.013	99	4d_z	13_50_k	B	0	(2, 0)	1	0.971
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	64.469	100	4d_z	39_50_k	A	0	(1, 0)	1	1.379
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	65.429	101	3a_z	39_50_k	B	0	(2, 0)	1	1.619
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	66.125	102	3a_z	1_50_R_k	B	1	(2, 1)	1	0.914
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	67.077	103	3a_z	25_50_R_k	A	0	(1, 0)	1	1.907
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	67.373	104	4c_z_2	25_50_R_k	A	0	(1, 0)	1	0.739
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	68.149	105	6b_z	25_50_R_k	B	1	(2, 1)	1	1.455
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	68.573	106	6b_z	25_50_k	A	0	(1, 0)	1	0.916
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	69.102	107	3a_z	25_50_k	B	0	(2, 0)	1	0.971
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	69.581	108	3a_z	1_50_k	A	0	(1, 0)	1	1.442
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	70.581	109	3c_z	1_50_k	B	0	(2, 0)	1	1.259
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	70.877	110	3c_z	39_50_R_k	A	1	(1, 1)	1	0.715
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	71.333	111	3e_z	39_50_R_k	B	1	(2, 1)	1	0.771
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	71.685	112	3e_z	13_50_R_k	A	0	(1, 0)	1	0.771
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	72.141	113	5a_z	13_50_R_k	B	1	(2, 1)	1	0.843
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	72.565	114	5a_z	13_50_k	A	0	(1, 0)	1	1.134
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	73.309	115	6e_z	13_50_k	B	0	(2, 0)	1	1.122
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	73.725	116	6e_z	39_50_k	A	1	(1, 1)	1	0.788
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	74.134	117	5e_z	39_50_k	B	0	(2, 0)	1	0.827
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	74.590	118	5e_z	1_50_k	A	1	(1, 1)	1	1.005
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	75.173	119	6e_z	1_50_k	B	0	(2, 0)	1	2.025
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	76.653	120	6e_z	13_50_k	A	1	(1, 1)	1	1.979
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	77.189	121	3c_z	13_50_k	B	0	(2, 0)	1	1.043
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	77.733	122	3c_z	1_50_k	A	1	(1, 1)	1	1.355
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	78.581	123	5e_z	1_50_k	B	0	(2, 0)	1	1.242
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	79.012	124	5e_z	39_50_R_k	B	1	(2, 1)	1	1.194
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	80.244	125	5e_z	25_50_R_k	A	1	(1, 1)	1	2.018
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	80.636	126	6b_z	25_50_R_k	B	1	(2, 1)	1	1.506
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	81.788	127	6b_z	39_50_k	A	0	(1, 0)	1	1.514
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	82.188	128	3d_z	39_50_k	A	0	(1, 0)	1	1.522
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	83.748	129	5c_z	39_50_k	B	0	(2, 0)	1	2.578
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	84.404	130	5c_z	25_50_k	A	0	(1, 0)	1	1.701
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	85.484	131	4c_z_2	25_50_k	B	0	(2, 0)	1	1.754
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	86.196	132	4c_z_2	1_50_k	B	0	(2, 0)	1	0.962
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	87.196	133	4c_z_2	39_50_R_k	A	0	(1, 0)	1	2.010
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	87.532	134	3c_z	39_50_R_k	B	1	(2, 1)	1	0.794
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	88.028	135	3c_z	39_50_k	A	1	(1, 1)	1	0.828
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	88.398	136	6e_z	39_50_k	B	0	(2, 0)	1	0.746
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	88.812	137	6e_z	25_50_k	A	1	(1, 1)	1	1.520
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	89.956	138	4d_z	25_50_k	B	0	(2, 0)	1	1.554
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	90.404	139	4d_z	1_50_R_k	B	1	(2, 1)	1	0.738
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	91.180	140	4d_z	39_50_R_k	A	0	(1, 0)	1	1.490
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	91.484	141	5e_z	39_50_R_k	A	1	(1, 1)	1	0.851
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	92.372	142	5a_z	39_50_R_k	B	1	(2, 1)	1	1.386
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	92.604	143	5a_z	39_50_k	A	0	(1, 0)	1	0.763
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	93.172	144	6e_z	39_50_k	B	0	(2, 0)	1	0.898
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	93.540	145	6e_z	25_50_k	A	1	(1, 1)	1	0.907
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	94.116	146	4d_z	25_50_k	B	0	(2, 0)	1	0.883
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	94.460	147	4d_z	13_50_k	B	0	(2, 0)	1	0.803
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	95.300	148	4d_z	1_50_k	A	0	(1, 0)	1	1.411
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	95.564	149	4e_z	1_50_k	A	0	(1, 0)	1	0.910
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	96.508	150	4a_z	1_50_k	A	0	(1, 0)	1	0.818
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	97.364	151	5e_z	1_50_k	B	0	(2, 0)	1	2.259
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	97.596	152	5e_z	1_50_R_k	A	1	(1, 1)	1	0.838
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	98.236	153	6b_z	1_50_R_k	B	1	(2, 1)	1	0.890
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	98.524	154	6b_z	25_50_R_k	A	0	(1, 0)	1	0.770
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	99.044	155	3e_z	25_50_R_k	B	1	(2, 1)	1	1.002
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	99.564	156	3e_z	39_50_k	A	0	(1, 0)	1	0.811
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	99.924	157	6e_z	39_50_k	A	1	(1, 1)	1	1.578
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	101.540	158	6a_z	39_50_k	B	0	(2, 0)	1	2.234
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	101.836	159	6a_z	25_50_k	A	0	(1, 0)	1	0.910
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	102.484	160	3a_z	25_50_k	B	0	(2, 0)	1	1.498
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	103.372	161	3a_z	1_50_k	A	0	(1, 0)	1	1.138
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	103.660	162	4c_z_2	1_50_k	B	0	(2, 0)	1	1.506
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	104.916	163	4c_z_2	39_50_k	B	0	(2, 0)	1	0.658
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	105.612	164	4c_z_2	25_50_k	A	0	(1, 0)	1	2.499
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	106.197	165	5c_z	25_50_k	A	0	(1, 0)	1	1.101
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	107.332	166	3b_z	25_50_k	B	0	(2, 0)	1	2.002
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	107.652	167	3b_z	13_50_R_k	B	1	(2, 1)	1	0.627
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	108.316	168	3b_z	39_50_R_k	A	0	(1, 0)	1	1.293
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	108.662	169	5e_z	39_50_R_k	B	1	(2, 1)	1	0.895
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	109.245	170	5e_z	13_50_R_k	A	1	(1, 1)	1	0.884
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	109.580	171	6e_z	13_50_R_k	B	1	(2, 1)	1	0.789
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	110.068	172	6e_z	39_50_R_k	A	1	(1, 1)	1	1.027
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	110.644	173	3c_z	39_50_R_k	B	1	(2, 1)	1	1.347
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	111.452	174	3c_z	13_50_R_k	A	1	(1, 1)	1	1.396
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	112.077	175	3d_z	13_50_R_k	B	1	(2, 1)	1	1.278
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	112.764	176	3d_z	13_50_k	A	0	(1, 0)	1	1.513
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	113.628	177	6e_z	13_50_k	B	0	(2, 0)	1	1.379
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	114.180	178	6e_z	39_50_k	A	1	(1, 1)	1	1.347
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	115.012	179	3c_z	39_50_k	B	0	(2, 0)	1	1.179
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	115.396	180	3c_z	25_50_R_k	A	1	(1, 1)	1	0.827
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	115.876	181	5e_z	25_50_R_k	B	1	(2, 1)	1	0.902
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	116.332	182	5e_z	39_50_R_k	A	1	(1, 1)	1	1.299
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	117.212	183	3c_z	39_50_R_k	B	1	(2, 1)	1	1.423
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	117.796	184	3c_z	13_50_R_k	A	1	(1, 1)	1	1.107
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	118.356	185	6e_z	13_50_R_k	B	1	(2, 1)	1	1.133
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	118.964	186	6e_z	13_50_k	A	1	(1, 1)	1	1.226
1	2	7	PTD-RMC	3c_z | 5e_z | 6e_z	119.620	187	n/a	13_50_k	B	0	(2, 0)	1	0.883
1	2	8	LTD-DPC	B C | Q T	0.000	0	M  C	7  9	A	0	(1, 0)	1	2.906
1	2	8	LTD-DPC	B C | Q T	2.906	1	B  V	7  9	B	1	(2, 1)	1	3.457
1	2	8	LTD-DPC	B C | Q T	3.458	2	B  V	2  9	A	0	(1, 0)	1	1.451
1	2	8	LTD-DPC	B C | Q T	4.394	3	B  X	2  9	B	0	(2, 0)	1	2.203
1	2	8	LTD-DPC	B C | Q T	5.698	4	B  X	3  5	A	0	(1, 0)	1	1.523
1	2	8	LTD-DPC	B C | Q T	5.954	5	B  C	3  5	B	1	(2, 1)	1	0.651
1	2	8	LTD-DPC	B C | Q T	6.386	6	B  C	2  4	A	1	(1, 1)	1	0.946
1	2	8	LTD-DPC	B C | Q T	6.937	7	C  N	2  4	B	1	(2, 1)	1	0.956
1	2	8	LTD-DPC	B C | Q T	7.379	8	C  N	3  5	A	0	(1, 0)	1	0.959
1	2	8	LTD-DPC	B C | Q T	7.931	9	T  D	3  5	A	0	(1, 0)	1	2.577
1	2	8	LTD-DPC	B C | Q T	10.545	10	F  C	3  5	B	1	(2, 1)	1	3.435
1	2	8	LTD-DPC	B C | Q T	10.851	11	F  C	5  6	A	0	(1, 0)	1	1.914
1	2	8	LTD-DPC	B C | Q T	12.497	12	C  B	5  6	B	0	(2, 0)	1	1.891
1	2	8	LTD-DPC	B C | Q T	12.777	13	C  B	4  7	A	1	(1, 1)	1	0.690
1	2	8	LTD-DPC	B C | Q T	13.225	14	B  C	4  7	A	1	(1, 1)	1	0.836
1	2	8	LTD-DPC	B C | Q T	14.099	15	T  N	4  7	B	1	(2, 1)	0	1.555
1	2	8	LTD-DPC	B C | Q T	14.370	16	T  N	6  8	B	1	(2, 1)	1	1.178
1	2	8	LTD-DPC	B C | Q T	15.585	17	T  N	3  5	A	0	(1, 0)	1	1.936
1	2	8	LTD-DPC	B C | Q T	16.105	18	Q  K	3  5	B	1	(2, 1)	1	1.186
1	2	8	LTD-DPC	B C | Q T	16.809	19	Q  K	6  8	A	0	(1, 0)	1	1.946
1	2	8	LTD-DPC	B C | Q T	18.089	20	C  B	6  8	B	1	(2, 1)	1	2.834
1	2	8	LTD-DPC	B C | Q T	19.681	21	C  B	3  8	A	1	(1, 1)	1	2.538
1	2	8	LTD-DPC	B C | Q T	20.665	22	T  Q	3  8	B	0	(2, 0)	1	1.247
1	2	8	LTD-DPC	B C | Q T	20.969	23	T  Q	2  9	A	1	(1, 1)	1	0.850
1	2	8	LTD-DPC	B C | Q T	21.553	24	Y  C	2  9	B	0	(2, 0)	1	1.819
1	2	8	LTD-DPC	B C | Q T	22.825	25	Y  C	7  9	B	1	(2, 1)	1	0.858
1	2	8	LTD-DPC	B C | Q T	23.721	26	Y  C	3  5	A	0	(1, 0)	1	2.323
1	2	8	LTD-DPC	B C | Q T	23.913	27	V  Q	3  5	B	1	(2, 1)	1	1.531
1	2	8	LTD-DPC	B C | Q T	25.289	28	V  Q	7  9	A	0	(1, 0)	1	2.204
1	2	8	LTD-DPC	B C | Q T	26.154	29	L  Q	7  9	A	0	(1, 0)	1	0.626
1	2	8	LTD-DPC	B C | Q T	26.817	30	D  Q	7  9	B	1	(2, 1)	1	2.627
1	2	8	LTD-DPC	B C | Q T	27.953	31	D  Q	6  8	B	1	(2, 1)	1	0.739
1	2	8	LTD-DPC	B C | Q T	28.729	32	D  Q	2  4	A	0	(1, 0)	1	2.251
1	2	8	LTD-DPC	B C | Q T	29.105	33	Q  T	2  4	A	1	(1, 1)	1	0.731
1	2	8	LTD-DPC	B C | Q T	29.873	34	C  M	2  4	B	1	(2, 1)	1	1.499
1	2	8	LTD-DPC	B C | Q T	30.265	35	C  M	3  8	B	0	(2, 0)	1	1.034
1	2	8	LTD-DPC	B C | Q T	31.337	36	C  M	7  9	A	0	(1, 0)	1	2.218
1	2	8	LTD-DPC	B C | Q T	32.129	37	C  B	7  9	A	1	(1, 1)	1	0.610
1	2	8	LTD-DPC	B C | Q T	32.777	38	P  Q	7  9	B	1	(2, 1)	1	1.754
1	2	8	LTD-DPC	B C | Q T	33.129	39	P  Q	6  8	A	0	(1, 0)	1	1.306
1	2	8	LTD-DPC	B C | Q T	34.121	40	Q  T	6  8	A	1	(1, 1)	1	0.883
1	2	8	LTD-DPC	B C | Q T	35.041	41	W  B	6  8	B	1	(2, 1)	1	2.437
1	2	8	LTD-DPC	B C | Q T	35.601	42	W  B	2  4	A	0	(1, 0)	1	1.074
1	2	8	LTD-DPC	B C | Q T	36.153	43	Q  X	2  4	B	1	(2, 1)	1	0.955
1	2	8	LTD-DPC	B C | Q T	36.593	44	Q  X	3  5	A	0	(1, 0)	1	1.123
1	2	8	LTD-DPC	B C | Q T	37.313	45	C  S	3  5	B	1	(2, 1)	1	1.187
1	2	8	LTD-DPC	B C | Q T	37.817	46	C  S	5  6	A	0	(1, 0)	1	1.731
1	2	8	LTD-DPC	B C | Q T	39.081	47	T  Q	5  6	A	1	(1, 1)	1	1.004
1	2	8	LTD-DPC	B C | Q T	40.122	48	B  C	5  6	B	0	(2, 0)	1	2.459
1	2	8	LTD-DPC	B C | Q T	40.313	49	B  C	3  8	A	1	(1, 1)	1	1.482
1	2	8	LTD-DPC	B C | Q T	41.641	50	C  R	3  8	B	0	(2, 0)	1	1.750
1	2	8	LTD-DPC	B C | Q T	42.097	51	C  R	5  6	A	0	(1, 0)	1	2.259
1	2	8	LTD-DPC	B C | Q T	43.937	52	Q  T	5  6	B	0	(2, 0)	1	2.667
1	2	8	LTD-DPC	B C | Q T	44.801	53	Q  T	2  9	A	1	(1, 1)	1	1.843
1	2	8	LTD-DPC	B C | Q T	45.817	54	H  B	2  9	A	0	(1, 0)	1	1.934
1	2	8	LTD-DPC	B C | Q T	47.785	55	M  B	2  9	B	0	(2, 0)	1	3.539
1	2	8	LTD-DPC	B C | Q T	48.377	56	M  B	5  6	A	0	(1, 0)	1	1.268
1	2	8	LTD-DPC	B C | Q T	49.090	57	B  J	5  6	B	0	(2, 0)	1	2.280
1	2	8	LTD-DPC	B C | Q T	50.691	58	B  J	2  4	B	1	(2, 1)	1	0.763
1	2	8	LTD-DPC	B C | Q T	51.488	59	B  J	6  8	A	0	(1, 0)	1	2.732
1	2	8	LTD-DPC	B C | Q T	51.856	60	C  B	6  8	B	1	(2, 1)	1	0.791
1	2	8	LTD-DPC	B C | Q T	52.313	61	C  B	7  9	A	1	(1, 1)	1	1.020
1	2	8	LTD-DPC	B C | Q T	52.913	62	T  Q	7  9	B	1	(2, 1)	1	1.212
1	2	8	LTD-DPC	B C | Q T	53.561	63	T  Q	2  4	A	1	(1, 1)	1	1.098
1	2	8	LTD-DPC	B C | Q T	54.048	64	N  C	2  4	B	1	(2, 1)	1	1.002
1	2	8	LTD-DPC	B C | Q T	54.600	65	N  C	2  9	B	0	(2, 0)	1	0.669
1	2	8	LTD-DPC	B C | Q T	55.304	66	N  C	3  5	A	0	(1, 0)	1	1.754
1	2	8	LTD-DPC	B C | Q T	55.840	67	T  J	3  5	A	0	(1, 0)	1	1.282
1	2	8	LTD-DPC	B C | Q T	57.160	68	Q  T	3  5	B	1	(2, 1)	1	2.054
1	2	8	LTD-DPC	B C | Q T	57.392	69	Q  T	2  4	A	1	(1, 1)	1	0.818
1	2	8	LTD-DPC	B C | Q T	58.016	70	Q  W	2  4	B	1	(2, 1)	1	0.978
1	2	8	LTD-DPC	B C | Q T	58.408	71	Q  W	4  7	A	0	(1, 0)	1	1.570
1	2	8	LTD-DPC	B C | Q T	59.624	72	B  C	4  7	A	1	(1, 1)	1	0.906
1	2	8	LTD-DPC	B C | Q T	60.568	73	P  Q	4  7	B	0	(2, 0)	1	2.418
1	2	8	LTD-DPC	B C | Q T	60.864	74	P  Q	7  9	B	1	(2, 1)	1	0.931
1	2	8	LTD-DPC	B C | Q T	61.833	75	P  Q	2  4	A	0	(1, 0)	1	1.555
1	2	8	LTD-DPC	B C | Q T	62.161	76	T  Q	2  4	A	1	(1, 1)	1	1.076
1	2	8	LTD-DPC	B C | Q T	63.272	77	B  C	2  4	B	1	(2, 1)	1	1.777
1	2	8	LTD-DPC	B C | Q T	63.648	78	B  C	3  8	A	1	(1, 1)	1	1.082
1	2	8	LTD-DPC	B C | Q T	64.392	79	C  B	3  8	A	1	(1, 1)	1	1.754
1	2	8	LTD-DPC	B C | Q T	66.184	80	C  Y	3  8	B	0	(2, 0)	1	2.666
1	2	8	LTD-DPC	B C | Q T	66.352	81	C  Y	4  7	A	0	(1, 0)	1	1.419
1	2	8	LTD-DPC	B C | Q T	67.640	82	Q  W	4  7	B	0	(2, 0)	1	2.547
1	2	8	LTD-DPC	B C | Q T	68.936	83	Q  W	3  5	B	1	(2, 1)	1	0.814
1	2	8	LTD-DPC	B C | Q T	69.784	84	Q  W	3  8	A	0	(1, 0)	1	2.422
1	2	8	LTD-DPC	B C | Q T	70.099	85	T  Q	3  8	A	1	(1, 1)	1	0.816
1	2	8	LTD-DPC	B C | Q T	70.952	86	T  Y	3  8	B	0	(2, 0)	1	1.450
1	2	8	LTD-DPC	B C | Q T	71.272	87	T  Y	6  8	A	0	(1, 0)	1	1.510
1	2	8	LTD-DPC	B C | Q T	72.496	88	C  B	6  8	B	1	(2, 1)	1	1.411
1	2	8	LTD-DPC	B C | Q T	72.720	89	C  B	5  6	A	1	(1, 1)	1	0.718
1	2	8	LTD-DPC	B C | Q T	73.248	90	T  Q	5  6	B	0	(2, 0)	1	1.103
1	2	8	LTD-DPC	B C | Q T	73.857	91	T  Q	4  7	A	1	(1, 1)	1	1.195
1	2	8	LTD-DPC	B C | Q T	74.480	92	K  B	4  7	B	0	(2, 0)	1	2.177
1	2	8	LTD-DPC	B C | Q T	76.072	93	K  B	7  9	B	1	(2, 1)	1	0.843
1	2	8	LTD-DPC	B C | Q T	76.952	94	K  B	6  8	A	0	(1, 0)	1	2.683
1	2	8	LTD-DPC	B C | Q T	77.200	95	S  C	6  8	A	0	(1, 0)	1	1.619
1	2	8	LTD-DPC	B C | Q T	78.856	96	T  D	6  8	B	1	(2, 1)	1	2.246
1	2	8	LTD-DPC	B C | Q T	79.232	97	T  D	5  6	A	0	(1, 0)	1	1.594
1	2	8	LTD-DPC	B C | Q T	80.488	98	Q  T	5  6	A	1	(1, 1)	1	0.946
1	2	8	LTD-DPC	B C | Q T	81.472	99	B  H	5  6	B	0	(2, 0)	1	2.610
1	2	8	LTD-DPC	B C | Q T	81.880	100	B  H	4  7	A	0	(1, 0)	1	1.050
1	2	8	LTD-DPC	B C | Q T	82.560	101	B  C	4  7	A	1	(1, 1)	1	1.274
1	2	8	LTD-DPC	B C | Q T	83.872	102	G  Q	4  7	B	0	(2, 0)	1	2.225
1	2	8	LTD-DPC	B C | Q T	84.144	103	G  Q	3  5	B	1	(2, 1)	1	0.987
1	2	8	LTD-DPC	B C | Q T	85.168	104	G  Q	7  9	A	0	(1, 0)	1	1.443
1	2	8	LTD-DPC	B C | Q T	85.352	105	Q  T	7  9	B	1	(2, 1)	1	1.147
1	2	8	LTD-DPC	B C | Q T	86.352	106	Q  T	5  6	A	1	(1, 1)	1	1.461
1	2	8	LTD-DPC	B C | Q T	86.850	107	B  C	5  6	B	0	(2, 0)	1	1.074
1	2	8	LTD-DPC	B C | Q T	87.464	108	B  C	6  8	A	1	(1, 1)	1	1.372
1	2	8	LTD-DPC	B C | Q T	88.256	109	T  Q	6  8	B	1	(2, 1)	1	1.235
1	2	8	LTD-DPC	B C | Q T	88.736	110	T  Q	3  8	A	1	(1, 1)	1	1.251
1	2	8	LTD-DPC	B C | Q T	89.544	111	B  G	3  8	A	0	(1, 0)	1	0.963
1	2	8	LTD-DPC	B C | Q T	90.544	112	B  C	3  8	B	0	(2, 0)	1	2.043
1	2	8	LTD-DPC	B C | Q T	90.816	113	B  C	2  9	A	1	(1, 1)	1	1.627
1	2	8	LTD-DPC	B C | Q T	92.208	114	C  B	2  9	B	0	(2, 0)	1	1.795
1	2	8	LTD-DPC	B C | Q T	92.648	115	C  B	4  7	A	1	(1, 1)	1	0.942
1	2	8	LTD-DPC	B C | Q T	93.184	116	W  B	4  7	B	0	(2, 0)	1	1.091
1	2	8	LTD-DPC	B C | Q T	93.776	117	W  B	3  8	A	0	(1, 0)	1	3.869
1	2	8	LTD-DPC	B C | Q T	97.090	118	Q  S	3  8	B	0	(2, 0)	1	4.637
1	2	8	LTD-DPC	B C | Q T	98.447	119	Q  S	3  5	B	1	(2, 1)	1	0.907
1	2	8	LTD-DPC	B C | Q T	99.391	120	Q  S	6  8	A	0	(1, 0)	1	2.552
1	2	8	LTD-DPC	B C | Q T	99.679	121	T  Q	6  8	B	1	(2, 1)	1	1.067
1	2	8	LTD-DPC	B C | Q T	100.495	122	T  Q	5  6	A	1	(1, 1)	1	1.341
1	2	8	LTD-DPC	B C | Q T	101.057	123	M  B	5  6	B	0	(2, 0)	1	0.794
1	2	8	LTD-DPC	B C | Q T	101.327	124	M  B	4  7	A	0	(1, 0)	1	1.028
1	2	8	LTD-DPC	B C | Q T	102.119	125	C  G	4  7	B	0	(2, 0)	1	1.260
1	2	8	LTD-DPC	B C | Q T	102.625	126	C  G	2  4	A	0	(1, 0)	1	1.474
1	2	8	LTD-DPC	B C | Q T	103.631	127	Q  V	2  4	B	1	(2, 1)	1	1.304
1	2	8	LTD-DPC	B C | Q T	103.967	128	Q  V	2  9	A	0	(1, 0)	1	1.386
1	2	8	LTD-DPC	B C | Q T	105.055	129	B  C	2  9	B	0	(2, 0)	1	1.498
1	2	8	LTD-DPC	B C | Q T	105.503	130	B  C	6  8	A	1	(1, 1)	1	0.850
1	2	8	LTD-DPC	B C | Q T	105.943	131	Q  T	6  8	B	1	(2, 1)	1	0.867
1	2	8	LTD-DPC	B C | Q T	106.408	132	Q  T	2  4	A	1	(1, 1)	1	0.938
1	2	8	LTD-DPC	B C | Q T	106.919	133	T  Q	2  4	B	1	(2, 1)	1	0.989
1	2	8	LTD-DPC	B C | Q T	107.431	134	T  Q	4  7	A	0	(1, 0)	0	1.282
