P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	53.721	77	3c_z	4  7	A	0	(1, 0)	1	0.959
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	54.681	78	6d_z	4  7	A	1	(1, 1)	1	0.664
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	55.347	79	6e_z	4  7	A	0	(1, 0)	1	0.638
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	55.985	80	3b_z	4  7	A	1	(1, 1)	1	0.599
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	56.585	81	3d_z	4  7	A	1	(1, 1)	1	0.551
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	57.137	82	5a_z	4  7	A	0	(1, 0)	1	0.519
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	57.657	83	6b_z	4  7	A	0	(1, 0)	1	0.575
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	58.233	84	6d_z	4  7	A	1	(1, 1)	1	0.607
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	58.841	85	3b_z	4  7	A	1	(1, 1)	1	0.623
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	59.465	86	3a_z	4  7	A	1	(1, 1)	0	0.695
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	60.161	87	6b_z	4  7	A	0	(1, 0)	1	0.919
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	61.081	88	3d_z	4  7	A	1	(1, 1)	1	0.655
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	61.737	89	6d_z	4  7	A	1	(1, 1)	1	0.671
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	62.409	90	3a_z	4  7	A	0	(1, 0)	1	0.695
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	63.105	91	3b_z	4  7	A	1	(1, 1)	1	0.679
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	63.785	92	3c_z	4  7	A	0	(1, 0)	1	0.496
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	64.282	93	5c_z	4  7	A	0	(1, 0)	1	1.215
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	65.497	94	6d_z	4  7	A	1	(1, 1)	1	0.656
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	66.154	95	3b_z	4  7	A	1	(1, 1)	1	0.614
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	66.769	96	6d_z	4  7	A	1	(1, 1)	1	0.775
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	67.545	97	3d_z	4  7	A	1	(1, 1)	1	0.583
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	68.129	98	4c_z_2	4  7	A	0	(1, 0)	1	0.607
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	68.737	99	3a_z	4  7	A	0	(1, 0)	1	0.695
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	69.433	100	6d_z	4  7	A	1	(1, 1)	1	0.575
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	70.009	101	3d_z	4  7	B	0	(2, 0)	1	20.895
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	70.769	102	3d_z	5  6	B	0	(2, 0)	1	0.568
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	71.337	103	3d_z	7  9	B	1	(2, 1)	1	0.695
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	72.033	104	3d_z	2  4	B	1	(2, 1)	1	0.495
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	72.529	105	3d_z	7  9	B	1	(2, 1)	1	0.658
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	73.187	106	3d_z	3  5	B	1	(2, 1)	1	0.582
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	73.769	107	3d_z	7  9	B	1	(2, 1)	1	0.600
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	74.369	108	3d_z	4  7	B	0	(2, 0)	1	0.672
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	75.041	109	3d_z	3  5	B	1	(2, 1)	1	0.728
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	75.769	110	3d_z	5  6	B	0	(2, 0)	1	0.535
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	76.305	111	3d_z	2  9	B	0	(2, 0)	1	0.744
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	77.049	112	3d_z	7  9	B	1	(2, 1)	1	0.720
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	77.769	113	3d_z	4  7	B	0	(2, 0)	1	0.744
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	78.513	114	3d_z	2  9	B	0	(2, 0)	1	1.280
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	79.793	115	3d_z	4  7	B	0	(2, 0)	1	0.544
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	80.337	116	3d_z	3  8	B	0	(2, 0)	1	0.712
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	81.049	117	3d_z	2  4	B	1	(2, 1)	1	0.624
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	81.673	118	3d_z	6  8	B	1	(2, 1)	1	0.909
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	82.585	119	3d_z	7  9	B	1	(2, 1)	1	0.568
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	83.153	120	3d_z	6  8	A	1	(1, 1)	1	13.800
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	83.809	121	3b_z	6  8	A	1	(1, 1)	1	0.680
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	84.489	122	6d_z	6  8	A	1	(1, 1)	1	0.600
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	85.089	123	3b_z	6  8	A	1	(1, 1)	1	0.591
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	85.681	124	4b_z	6  8	A	0	(1, 0)	1	0.551
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	86.233	125	5e_z	6  8	A	0	(1, 0)	1	0.776
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	87.009	126	3c_z	6  8	A	0	(1, 0)	1	0.647
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	87.657	127	3e_z	6  8	A	0	(1, 0)	1	0.592
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	88.249	128	5a_z	6  8	A	0	(1, 0)	1	0.792
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	89.041	129	3d_z	6  8	A	1	(1, 1)	1	0.680
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	89.721	130	6d_z	6  8	A	1	(1, 1)	1	0.639
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	90.361	131	6c_z	6  8	A	0	(1, 0)	1	0.648
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	91.009	132	3e_z	6  8	A	0	(1, 0)	1	0.672
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	91.681	133	3d_z	6  8	A	1	(1, 1)	1	0.767
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	92.449	134	3b_z	6  8	A	1	(1, 1)	1	0.776
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	93.225	135	4a_z	6  8	B	1	(2, 1)	1	10.544
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	93.697	136	4a_z	7  9	B	1	(2, 1)	1	0.696
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	94.393	137	4a_z	4  7	B	0	(2, 0)	1	0.592
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	94.985	138	4a_z	5  6	B	0	(2, 0)	1	0.647
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	95.633	139	4a_z	6  8	A	0	(1, 0)	1	2.992
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	96.217	140	6d_z	6  8	A	1	(1, 1)	1	0.784
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	97.001	141	3d_z	6  8	A	1	(1, 1)	1	0.856
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	97.857	142	6c_z	6  8	A	0	(1, 0)	1	0.562
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	98.424	143	4b_z	6  8	B	1	(2, 1)	1	3.231
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	98.864	144	4b_z	4  7	B	0	(2, 0)	1	0.503
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	99.368	145	4b_z	5  6	B	0	(2, 0)	1	0.895
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	100.264	146	4b_z	2  4	B	1	(2, 1)	1	0.831
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	101.096	147	4b_z	3  8	B	0	(2, 0)	1	0.631
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	101.728	148	4b_z	2  9	B	0	(2, 0)	1	0.583
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	102.312	149	4b_z	5  6	B	0	(2, 0)	1	0.647
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	102.960	150	4b_z	6  8	B	1	(2, 1)	1	0.678
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	103.640	151	4b_z	2  9	B	0	(2, 0)	1	0.648
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	104.289	152	4b_z	7  9	B	1	(2, 1)	1	0.719
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	105.009	153	4b_z	6  8	B	1	(2, 1)	1	0.534
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	105.544	154	4b_z	3  5	B	1	(2, 1)	1	0.679
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	106.224	155	4b_z	5  6	B	0	(2, 0)	1	0.546
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	106.771	156	4b_z	4  7	A	0	(1, 0)	1	8.799
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	107.224	157	3b_z	4  7	A	1	(1, 1)	1	0.703
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	107.928	158	4e_z	4  7	A	0	(1, 0)	1	0.647
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	108.576	159	4a_z	4  7	A	0	(1, 0)	1	0.663
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	109.240	160	6d_z	4  7	A	1	(1, 1)	1	0.591
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	109.832	161	3a_z	4  7	A	0	(1, 0)	1	0.568
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	110.401	162	3d_z	4  7	A	1	(1, 1)	1	0.863
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	111.265	163	3b_z	4  7	A	1	(1, 1)	1	0.630
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	111.896	164	5e_z	4  7	A	0	(1, 0)	1	0.647
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	112.544	165	3d_z	4  7	A	1	(1, 1)	1	0.759
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	113.304	166	3b_z	4  7	A	1	(1, 1)	1	0.631
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	113.936	167	5a_z	4  7	A	0	(1, 0)	1	0.621
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	114.560	168	6d_z	4  7	A	1	(1, 1)	1	0.639
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	115.200	169	4c_z_2	4  7	A	0	(1, 0)	1	1.351
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	116.552	170	3c_z	4  7	B	0	(2, 0)	1	10.181
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	116.952	171	3c_z	5  6	A	0	(1, 0)	1	0.871
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	117.424	172	3d_z	5  6	A	1	(1, 1)	1	0.647
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	118.072	173	5c_z	5  6	B	0	(2, 0)	1	1.631
43	1	2	PTD-DPC	3b_z | 3d_z | 6d_z	118.584	174	5c_z	n/a	A	0	(1, 0)	1	1.375
43	1	3	LTD-RMC	B J | L W	0.000	0	Q  J	39_50_k	B	0	(2, 0)	1	3.954
43	1	3	LTD-RMC	B J | L W	3.954	1	Q  J	25_50_R_k	B	1	(2, 1)	1	0.784
43	1	3	LTD-RMC	B J | L W	4.738	2	Q  J	25_50_k	B	0	(2, 0)	1	0.704
43	1	3	LTD-RMC	B J | L W	5.442	3	Q  J	1_50_R_k	B	1	(2, 1)	1	0.560
43	1	3	LTD-RMC	B J | L W	6.002	4	Q  J	25_50_R_k	B	1	(2, 1)	1	0.464
43	1	3	LTD-RMC	B J | L W	6.466	5	Q  J	39_50_R_k	A	0	(1, 0)	1	7.394
43	1	3	LTD-RMC	B J | L W	7.394	6	J  B	39_50_R_k	A	1	(1, 1)	1	0.784
43	1	3	LTD-RMC	B J | L W	8.178	7	L  W	39_50_R_k	A	1	(1, 1)	1	0.624
43	1	3	LTD-RMC	B J | L W	8.802	8	B  J	39_50_R_k	A	1	(1, 1)	1	0.880
43	1	3	LTD-RMC	B J | L W	9.682	9	B  R	39_50_R_k	A	0	(1, 0)	1	0.624
43	1	3	LTD-RMC	B J | L W	10.306	10	L  W	39_50_R_k	B	1	(2, 1)	1	4.232
43	1	3	LTD-RMC	B J | L W	10.698	11	L  W	1_50_k	B	0	(2, 0)	1	0.672
43	1	3	LTD-RMC	B J | L W	11.370	12	L  W	13_50_R_k	B	1	(2, 1)	1	0.471
43	1	3	LTD-RMC	B J | L W	11.842	13	L  W	39_50_R_k	B	1	(2, 1)	1	0.408
43	1	3	LTD-RMC	B J | L W	12.250	14	L  W	25_50_k	B	0	(2, 0)	1	0.512
43	1	3	LTD-RMC	B J | L W	12.762	15	L  W	1_50_R_k	B	1	(2, 1)	1	2.560
43	1	3	LTD-RMC	B J | L W	15.322	16	L  W	1_50_k	B	0	(2, 0)	1	0.592
43	1	3	LTD-RMC	B J | L W	15.914	17	L  W	13_50_k	A	1	(1, 1)	1	8.632
43	1	3	LTD-RMC	B J | L W	18.938	18	V  W	13_50_k	A	0	(1, 0)	1	0.551
43	1	3	LTD-RMC	B J | L W	19.490	19	W  L	13_50_k	A	1	(1, 1)	1	0.680
43	1	3	LTD-RMC	B J | L W	20.170	20	L  W	13_50_k	A	1	(1, 1)	1	0.529
43	1	3	LTD-RMC	B J | L W	20.699	21	W  L	13_50_k	A	1	(1, 1)	1	0.503
43	1	3	LTD-RMC	B J | L W	21.203	22	B  J	13_50_k	A	1	(1, 1)	1	0.661
43	1	3	LTD-RMC	B J | L W	21.865	23	P  J	13_50_k	A	0	(1, 0)	1	0.775
43	1	3	LTD-RMC	B J | L W	22.641	24	W  F	13_50_k	A	0	(1, 0)	1	1.047
43	1	3	LTD-RMC	B J | L W	23.689	25	J  X	13_50_k	A	0	(1, 0)	1	0.535
43	1	3	LTD-RMC	B J | L W	24.225	26	B  R	13_50_k	A	0	(1, 0)	1	0.481
43	1	3	LTD-RMC	B J | L W	24.707	27	N  L	13_50_k	A	0	(1, 0)	1	0.565
43	1	3	LTD-RMC	B J | L W	25.273	28	L  W	13_50_k	A	1	(1, 1)	1	0.687
43	1	3	LTD-RMC	B J | L W	25.961	29	W  L	13_50_k	A	1	(1, 1)	1	0.415
43	1	3	LTD-RMC	B J | L W	26.377	30	J  S	13_50_k	A	0	(1, 0)	1	0.511
43	1	3	LTD-RMC	B J | L W	26.889	31	L  W	13_50_k	A	0	(1, 0)	0	0.519
43	1	3	LTD-RMC	B J | L W	27.409	32	W  L	13_50_k	A	1	(1, 1)	1	0.879
43	1	3	LTD-RMC	B J | L W	28.289	33	B  J	13_50_k	A	1	(1, 1)	1	0.591
43	1	3	LTD-RMC	B J | L W	28.881	34	R  L	13_50_k	A	0	(1, 0)	1	0.687
43	1	3	LTD-RMC	B J | L W	29.569	35	C  L	13_50_k	B	0	(2, 0)	1	14.447
43	1	3	LTD-RMC	B J | L W	30.361	36	C  L	25_50_k	B	0	(2, 0)	1	0.615
43	1	3	LTD-RMC	B J | L W	30.977	37	C  L	13_50_R_k	B	1	(2, 1)	1	0.519
43	1	3	LTD-RMC	B J | L W	31.497	38	C  L	1_50_k	B	0	(2, 0)	1	0.695
43	1	3	LTD-RMC	B J | L W	32.193	39	C  L	13_50_k	B	0	(2, 0)	1	0.785
43	1	3	LTD-RMC	B J | L W	32.979	40	C  L	25_50_R_k	B	1	(2, 1)	1	0.557
43	1	3	LTD-RMC	B J | L W	33.537	41	C  L	1_50_k	B	0	(2, 0)	1	0.591
43	1	3	LTD-RMC	B J | L W	34.129	42	C  L	39_50_k	B	0	(2, 0)	1	0.789
43	1	3	LTD-RMC	B J | L W	34.921	43	C  L	25_50_k	B	0	(2, 0)	1	0.655
43	1	3	LTD-RMC	B J | L W	35.577	44	C  L	1_50_R_k	B	1	(2, 1)	1	0.591
43	1	3	LTD-RMC	B J | L W	36.169	45	C  L	25_50_R_k	B	1	(2, 1)	1	0.535
43	1	3	LTD-RMC	B J | L W	36.705	46	C  L	1_50_R_k	B	1	(2, 1)	1	0.519
43	1	3	LTD-RMC	B J | L W	37.225	47	C  L	39_50_R_k	B	1	(2, 1)	1	0.567
43	1	3	LTD-RMC	B J | L W	37.793	48	C  L	13_50_k	B	0	(2, 0)	1	0.647
43	1	3	LTD-RMC	B J | L W	38.441	49	C  L	25_50_k	A	0	(1, 0)	1	9.959
43	1	3	LTD-RMC	B J | L W	39.529	50	J  S	25_50_k	A	0	(1, 0)	1	0.799
43	1	3	LTD-RMC	B J | L W	40.329	51	M  B	25_50_k	A	0	(1, 0)	1	0.743
43	1	3	LTD-RMC	B J | L W	41.073	52	L  W	25_50_k	A	1	(1, 1)	1	0.959
43	1	3	LTD-RMC	B J | L W	42.033	53	J  B	25_50_k	A	1	(1, 1)	1	0.567
43	1	3	LTD-RMC	B J | L W	42.601	54	W  K	25_50_k	A	0	(1, 0)	1	0.511
43	1	3	LTD-RMC	B J | L W	43.113	55	W  L	25_50_k	A	1	(1, 1)	1	0.615
43	1	3	LTD-RMC	B J | L W	43.729	56	H  J	25_50_k	A	0	(1, 0)	1	0.967
43	1	3	LTD-RMC	B J | L W	44.697	57	T  J	25_50_k	A	0	(1, 0)	1	0.511
43	1	3	LTD-RMC	B J | L W	45.209	58	J  X	25_50_k	A	0	(1, 0)	1	0.521
43	1	3	LTD-RMC	B J | L W	45.731	59	J  B	25_50_k	A	1	(1, 1)	1	0.701
43	1	3	LTD-RMC	B J | L W	46.433	60	J  V	25_50_k	A	0	(1, 0)	1	0.727
43	1	3	LTD-RMC	B J | L W	47.161	61	B  S	25_50_k	A	0	(1, 0)	1	0.591
43	1	3	LTD-RMC	B J | L W	47.753	62	L  Q	25_50_k	A	0	(1, 0)	1	0.775
43	1	3	LTD-RMC	B J | L W	48.529	63	B  J	25_50_k	A	1	(1, 1)	1	0.703
43	1	3	LTD-RMC	B J | L W	49.233	64	J  B	25_50_k	A	1	(1, 1)	1	0.511
43	1	3	LTD-RMC	B J | L W	49.745	65	L  W	25_50_k	A	1	(1, 1)	1	0.551
43	1	3	LTD-RMC	B J | L W	50.297	66	D  W	25_50_k	A	0	(1, 0)	1	0.543
43	1	3	LTD-RMC	B J | L W	50.841	67	W  P	25_50_k	A	0	(1, 0)	1	0.551
43	1	3	LTD-RMC	B J | L W	51.393	68	B  J	25_50_k	A	1	(1, 1)	1	0.621
43	1	3	LTD-RMC	B J | L W	52.017	69	Y  W	25_50_k	B	0	(2, 0)	1	14.063
43	1	3	LTD-RMC	B J | L W	52.505	70	Y  W	13_50_k	B	0	(2, 0)	1	0.575
43	1	3	LTD-RMC	B J | L W	53.081	71	Y  W	1_50_R_k	B	1	(2, 1)	1	0.679
43	1	3	LTD-RMC	B J | L W	53.761	72	Y  W	13_50_R_k	B	1	(2, 1)	1	0.431
43	1	3	LTD-RMC	B J | L W	54.193	73	Y  W	39_50_R_k	B	1	(2, 1)	1	0.399
43	1	3	LTD-RMC	B J | L W	54.593	74	Y  W	1_50_R_k	B	1	(2, 1)	1	0.591
43	1	3	LTD-RMC	B J | L W	55.185	75	Y  W	25_50_R_k	B	1	(2, 1)	1	0.455
43	1	3	LTD-RMC	B J | L W	55.641	76	Y  W	39_50_k	B	0	(2, 0)	1	0.647
43	1	3	LTD-RMC	B J | L W	56.289	77	Y  W	1_50_k	A	0	(1, 0)	1	4.679
43	1	3	LTD-RMC	B J | L W	56.697	78	L  W	1_50_k	A	1	(1, 1)	1	0.887
43	1	3	LTD-RMC	B J | L W	57.585	79	M  L	1_50_k	A	0	(1, 0)	1	0.935
43	1	3	LTD-RMC	B J | L W	58.521	80	W  L	1_50_k	A	1	(1, 1)	1	0.671
43	1	3	LTD-RMC	B J | L W	59.193	81	W  G	1_50_k	A	0	(1, 0)	1	0.543
43	1	3	LTD-RMC	B J | L W	59.737	82	B  J	1_50_k	A	1	(1, 1)	1	1.119
43	1	3	LTD-RMC	B J | L W	60.857	83	L  T	1_50_k	A	0	(1, 0)	1	1.239
43	1	3	LTD-RMC	B J | L W	62.097	84	G  J	1_50_k	A	0	(1, 0)	1	0.775
43	1	3	LTD-RMC	B J | L W	62.873	85	J  B	1_50_k	A	1	(1, 1)	1	0.543
43	1	3	LTD-RMC	B J | L W	63.417	86	H  J	1_50_k	A	0	(1, 0)	1	0.632
43	1	3	LTD-RMC	B J | L W	64.049	87	W  L	1_50_k	B	0	(2, 0)	1	8.247
43	1	3	LTD-RMC	B J | L W	64.537	88	W  L	39_50_R_k	A	1	(1, 1)	1	1.159
43	1	3	LTD-RMC	B J | L W	65.209	89	J  B	39_50_R_k	A	1	(1, 1)	1	1.296
43	1	3	LTD-RMC	B J | L W	66.505	90	X  J	39_50_R_k	B	1	(2, 1)	1	2.455
43	1	3	LTD-RMC	B J | L W	66.993	91	X  J	13_50_k	B	0	(2, 0)	1	0.928
43	1	3	LTD-RMC	B J | L W	67.921	92	X  J	1_50_k	A	0	(1, 0)	1	1.791
43	1	3	LTD-RMC	B J | L W	68.297	93	B  J	1_50_k	A	1	(1, 1)	1	0.640
43	1	3	LTD-RMC	B J | L W	68.937	94	W  M	1_50_k	A	0	(1, 0)	1	0.903
43	1	3	LTD-RMC	B J | L W	69.841	95	B  C	1_50_k	B	0	(2, 0)	1	2.279
43	1	3	LTD-RMC	B J | L W	70.201	96	B  C	13_50_k	B	0	(2, 0)	1	0.696
43	1	3	LTD-RMC	B J | L W	70.897	97	B  C	1_50_R_k	B	1	(2, 1)	1	0.592
43	1	3	LTD-RMC	B J | L W	71.489	98	B  C	13_50_R_k	B	1	(2, 1)	1	0.418
43	1	3	LTD-RMC	B J | L W	71.907	99	B  C	25_50_k	B	0	(2, 0)	1	0.958
43	1	3	LTD-RMC	B J | L W	72.865	100	B  C	13_50_k	B	0	(2, 0)	1	0.632
43	1	3	LTD-RMC	B J | L W	73.497	101	B  C	39_50_R_k	B	1	(2, 1)	1	0.584
43	1	3	LTD-RMC	B J | L W	74.081	102	B  C	1_50_R_k	B	1	(2, 1)	1	0.490
43	1	3	LTD-RMC	B J | L W	74.571	103	B  C	25_50_R_k	A	0	(1, 0)	1	5.512
43	1	3	LTD-RMC	B J | L W	75.353	104	J  B	25_50_R_k	A	1	(1, 1)	1	0.568
43	1	3	LTD-RMC	B J | L W	75.921	105	G  B	25_50_R_k	A	0	(1, 0)	1	0.609
43	1	3	LTD-RMC	B J | L W	76.530	106	B  J	25_50_R_k	A	1	(1, 1)	1	0.502
43	1	3	LTD-RMC	B J | L W	77.033	107	L  W	25_50_R_k	A	1	(1, 1)	1	0.584
43	1	3	LTD-RMC	B J | L W	77.617	108	B  T	25_50_R_k	A	0	(1, 0)	1	0.824
43	1	3	LTD-RMC	B J | L W	78.441	109	J  B	25_50_R_k	A	1	(1, 1)	1	0.536
43	1	3	LTD-RMC	B J | L W	78.977	110	V  W	25_50_R_k	A	0	(1, 0)	1	0.919
43	1	3	LTD-RMC	B J | L W	79.897	111	L  W	25_50_R_k	B	1	(2, 1)	1	5.773
43	1	3	LTD-RMC	B J | L W	80.345	112	L  W	25_50_k	B	0	(2, 0)	1	0.656
43	1	3	LTD-RMC	B J | L W	81.001	113	L  W	1_50_k	A	1	(1, 1)	1	2.120
43	1	3	LTD-RMC	B J | L W	82.017	114	W  L	1_50_k	A	1	(1, 1)	1	0.848
43	1	3	LTD-RMC	B J | L W	82.865	115	L  T	1_50_k	A	0	(1, 0)	1	0.622
43	1	3	LTD-RMC	B J | L W	83.489	116	Y  L	1_50_k	A	0	(1, 0)	1	0.608
43	1	3	LTD-RMC	B J | L W	84.097	117	J  B	1_50_k	A	1	(1, 1)	1	0.624
43	1	3	LTD-RMC	B J | L W	84.721	118	L  S	1_50_k	A	0	(1, 0)	1	0.640
43	1	3	LTD-RMC	B J | L W	85.361	119	B  F	1_50_k	B	0	(2, 0)	1	5.199
43	1	3	LTD-RMC	B J | L W	86.200	120	B  F	1_50_R_k	B	1	(2, 1)	1	0.560
43	1	3	LTD-RMC	B J | L W	86.761	121	B  F	39_50_k	B	0	(2, 0)	1	0.597
43	1	3	LTD-RMC	B J | L W	87.361	122	B  F	13_50_R_k	B	1	(2, 1)	1	0.816
43	1	3	LTD-RMC	B J | L W	88.177	123	B  F	39_50_R_k	B	1	(2, 1)	1	0.439
43	1	3	LTD-RMC	B J | L W	88.616	124	B  F	13_50_R_k	B	1	(2, 1)	1	0.575
43	1	3	LTD-RMC	B J | L W	89.192	125	B  F	1_50_R_k	B	1	(2, 1)	1	0.463
43	1	3	LTD-RMC	B J | L W	89.656	126	B  F	1_50_k	B	0	(2, 0)	1	0.593
43	1	3	LTD-RMC	B J | L W	90.250	127	B  F	39_50_R_k	A	0	(1, 0)	1	5.447
43	1	3	LTD-RMC	B J | L W	90.808	128	N  L	39_50_R_k	A	0	(1, 0)	1	0.671
43	1	3	LTD-RMC	B J | L W	91.480	129	B  J	39_50_R_k	B	1	(2, 1)	1	1.646
43	1	3	LTD-RMC	B J | L W	91.897	130	B  J	25_50_R_k	B	1	(2, 1)	1	0.448
43	1	3	LTD-RMC	B J | L W	92.345	131	B  J	25_50_k	B	0	(2, 0)	1	0.558
43	1	3	LTD-RMC	B J | L W	92.904	132	B  J	13_50_R_k	B	1	(2, 1)	1	0.511
43	1	3	LTD-RMC	B J | L W	93.416	133	B  J	1_50_R_k	A	1	(1, 1)	1	2.631
43	1	3	LTD-RMC	B J | L W	94.112	134	J  B	1_50_R_k	A	1	(1, 1)	1	0.638
43	1	3	LTD-RMC	B J | L W	94.816	135	W  P	1_50_R_k	A	0	(1, 0)	1	0.575
43	1	3	LTD-RMC	B J | L W	95.392	136	D  W	1_50_R_k	A	0	(1, 0)	1	0.503
43	1	3	LTD-RMC	B J | L W	95.896	137	W  L	1_50_R_k	A	1	(1, 1)	1	0.543
43	1	3	LTD-RMC	B J | L W	96.440	138	W  G	1_50_R_k	A	0	(1, 0)	1	1.007
43	1	3	LTD-RMC	B J | L W	97.448	139	W  K	1_50_R_k	B	1	(2, 1)	1	4.287
43	1	3	LTD-RMC	B J | L W	97.704	140	W  K	13_50_k	B	1	(2, 1)	0	0.631
43	1	3	LTD-RMC	B J | L W	98.336	141	W  K	39_50_k	B	0	(2, 0)	1	1.158
43	1	3	LTD-RMC	B J | L W	99.496	142	W  K	1_50_k	B	0	(2, 0)	1	0.582
43	1	3	LTD-RMC	B J | L W	100.080	143	W  K	13_50_R_k	B	1	(2, 1)	1	0.743
