P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
30	1	6	LTD-DPC	B R | D W	18.832	29	X  R	3  8	A	0	(1, 0)	1	0.912
30	1	6	LTD-DPC	B R | D W	19.280	30	R  S	3  8	A	0	(1, 0)	1	0.504
30	1	6	LTD-DPC	B R | D W	19.784	31	H  B	3  8	A	0	(1, 0)	1	0.784
30	1	6	LTD-DPC	B R | D W	20.568	32	G  B	3  8	A	0	(1, 0)	1	0.680
30	1	6	LTD-DPC	B R | D W	21.248	33	B  V	3  8	B	0	(2, 0)	1	3.031
30	1	6	LTD-DPC	B R | D W	21.864	34	B  V	2  9	B	0	(2, 0)	1	0.888
30	1	6	LTD-DPC	B R | D W	22.752	35	B  V	2  4	B	1	(2, 1)	1	0.632
30	1	6	LTD-DPC	B R | D W	23.384	36	B  V	6  8	A	0	(1, 0)	1	2.616
30	1	6	LTD-DPC	B R | D W	23.864	37	R  B	6  8	A	1	(1, 1)	1	0.688
30	1	6	LTD-DPC	B R | D W	24.552	38	W  F	6  8	B	1	(2, 1)	1	2.288
30	1	6	LTD-DPC	B R | D W	25.672	39	W  F	3  5	B	1	(2, 1)	1	0.600
30	1	6	LTD-DPC	B R | D W	26.272	40	W  F	4  7	B	0	(2, 0)	1	0.624
30	1	6	LTD-DPC	B R | D W	26.896	41	W  F	5  6	B	0	(2, 0)	1	0.816
30	1	6	LTD-DPC	B R | D W	27.712	42	W  F	4  7	A	0	(1, 0)	1	3.568
30	1	6	LTD-DPC	B R | D W	28.120	43	Q  R	4  7	A	0	(1, 0)	1	0.584
30	1	6	LTD-DPC	B R | D W	28.704	44	B  N	4  7	B	0	(2, 0)	1	1.568
30	1	6	LTD-DPC	B R | D W	29.280	45	B  N	3  8	A	0	(1, 0)	1	1.664
30	1	6	LTD-DPC	B R | D W	30.368	46	B  R	3  8	B	0	(2, 0)	1	1.704
30	1	6	LTD-DPC	B R | D W	30.984	47	B  R	2  9	A	1	(1, 1)	1	1.960
30	1	6	LTD-DPC	B R | D W	32.328	48	D  W	2  9	A	1	(1, 1)	1	0.697
30	1	6	LTD-DPC	B R | D W	33.025	49	P  B	2  9	B	0	(2, 0)	1	2.584
30	1	6	LTD-DPC	B R | D W	33.568	50	P  B	2  4	B	1	(2, 1)	1	0.536
30	1	6	LTD-DPC	B R | D W	34.104	51	P  B	4  7	A	0	(1, 0)	1	2.007
30	1	6	LTD-DPC	B R | D W	35.032	52	W  D	4  7	A	1	(1, 1)	1	0.648
30	1	6	LTD-DPC	B R | D W	35.680	53	B  R	4  7	B	0	(2, 0)	1	1.976
30	1	6	LTD-DPC	B R | D W	36.080	54	B  R	6  8	A	1	(1, 1)	1	1.367
30	1	6	LTD-DPC	B R | D W	37.048	55	D  W	6  8	B	1	(2, 1)	1	1.448
30	1	6	LTD-DPC	B R | D W	37.528	56	D  W	3  5	A	1	(1, 1)	1	0.983
30	1	6	LTD-DPC	B R | D W	38.032	57	V  B	3  5	A	0	(1, 0)	1	1.064
30	1	6	LTD-DPC	B R | D W	39.096	58	B  J	3  5	B	1	(2, 1)	1	1.952
30	1	6	LTD-DPC	B R | D W	39.480	59	B  J	3  8	A	0	(1, 0)	1	0.832
30	1	6	LTD-DPC	B R | D W	39.928	60	R  M	3  8	B	0	(2, 0)	1	0.856
30	1	6	LTD-DPC	B R | D W	40.336	61	R  M	2  9	B	0	(2, 0)	1	0.768
30	1	6	LTD-DPC	B R | D W	41.104	62	R  M	7  9	A	0	(1, 0)	1	1.567
30	1	6	LTD-DPC	B R | D W	41.496	63	W  D	7  9	A	1	(1, 1)	1	0.743
30	1	6	LTD-DPC	B R | D W	42.239	64	R  B	7  9	A	1	(1, 1)	1	0.527
30	1	6	LTD-DPC	B R | D W	42.767	65	W  S	7  9	A	0	(1, 0)	1	0.959
30	1	6	LTD-DPC	B R | D W	43.727	66	B  H	7  9	A	0	(1, 0)	1	0.695
30	1	6	LTD-DPC	B R | D W	44.423	67	G  D	7  9	B	0	(2, 0)	0	4.321
30	1	6	LTD-DPC	B R | D W	45.425	68	G  D	6  8	B	1	(2, 1)	1	0.581
30	1	6	LTD-DPC	B R | D W	46.007	69	G  D	5  6	B	0	(2, 0)	1	0.599
30	1	6	LTD-DPC	B R | D W	46.607	70	G  D	4  7	B	0	(2, 0)	1	0.551
30	1	6	LTD-DPC	B R | D W	47.159	71	G  D	3  5	A	0	(1, 0)	1	3.295
30	1	6	LTD-DPC	B R | D W	47.719	72	B  R	3  5	A	1	(1, 1)	1	1.215
30	1	6	LTD-DPC	B R | D W	48.935	73	W  D	3  5	B	1	(2, 1)	1	2.359
30	1	6	LTD-DPC	B R | D W	49.519	74	W  D	5  6	A	1	(1, 1)	1	1.511
30	1	6	LTD-DPC	B R | D W	50.447	75	D  W	5  6	B	0	(2, 0)	1	1.639
30	1	6	LTD-DPC	B R | D W	51.159	76	D  W	3  8	B	0	(2, 0)	1	0.551
30	1	6	LTD-DPC	B R | D W	51.711	77	D  W	4  7	B	0	(2, 0)	1	0.786
30	1	6	LTD-DPC	B R | D W	52.503	78	D  W	7  9	B	1	(2, 1)	1	0.519
30	1	6	LTD-DPC	B R | D W	53.023	79	D  W	2  4	A	1	(1, 1)	1	3.135
30	1	6	LTD-DPC	B R | D W	53.583	80	S  B	2  4	A	0	(1, 0)	1	0.689
30	1	6	LTD-DPC	B R | D W	54.273	81	R  V	2  4	B	1	(2, 1)	1	1.743
30	1	6	LTD-DPC	B R | D W	54.767	82	R  V	6  8	A	0	(1, 0)	1	0.941
30	1	6	LTD-DPC	B R | D W	55.215	83	W  D	6  8	A	1	(1, 1)	1	1.271
30	1	6	LTD-DPC	B R | D W	56.487	84	S  R	6  8	B	1	(2, 1)	1	2.239
30	1	6	LTD-DPC	B R | D W	57.007	85	S  R	3  8	A	0	(1, 0)	1	1.575
30	1	6	LTD-DPC	B R | D W	58.063	86	R  B	3  8	B	0	(2, 0)	1	1.839
30	1	6	LTD-DPC	B R | D W	58.847	87	R  B	2  4	B	1	(2, 1)	1	0.567
30	1	6	LTD-DPC	B R | D W	59.415	88	R  B	6  8	B	1	(2, 1)	1	0.575
30	1	6	LTD-DPC	B R | D W	59.991	89	R  B	3  5	A	1	(1, 1)	1	2.559
30	1	6	LTD-DPC	B R | D W	60.623	90	X  W	3  5	A	0	(1, 0)	1	0.591
30	1	6	LTD-DPC	B R | D W	61.215	91	D  W	3  5	B	1	(2, 1)	1	1.727
30	1	6	LTD-DPC	B R | D W	61.719	92	D  W	2  9	A	1	(1, 1)	1	1.335
30	1	6	LTD-DPC	B R | D W	62.551	93	R  Y	2  9	B	0	(2, 0)	1	1.295
30	1	6	LTD-DPC	B R | D W	63.015	94	R  Y	5  6	B	0	(2, 0)	1	1.303
30	1	6	LTD-DPC	B R | D W	64.319	95	R  Y	4  7	B	0	(2, 0)	1	1.023
30	1	6	LTD-DPC	B R | D W	65.343	96	R  Y	6  8	B	1	(2, 1)	1	0.823
30	1	6	LTD-DPC	B R | D W	66.167	97	R  Y	7  9	B	1	(2, 1)	1	0.511
30	1	6	LTD-DPC	B R | D W	66.679	98	R  Y	2  9	A	0	(1, 0)	1	4.391
30	1	6	LTD-DPC	B R | D W	66.943	99	B  R	2  9	B	0	(2, 0)	1	0.887
30	1	6	LTD-DPC	B R | D W	67.567	100	B  R	5  6	A	1	(1, 1)	1	1.831
30	1	6	LTD-DPC	B R | D W	68.775	101	X  R	5  6	A	0	(1, 0)	1	0.687
30	1	6	LTD-DPC	B R | D W	69.463	102	P  D	5  6	A	0	(1, 0)	1	0.551
30	1	6	LTD-DPC	B R | D W	70.015	103	R  G	5  6	B	0	(2, 0)	1	3.031
30	1	6	LTD-DPC	B R | D W	70.599	104	R  G	3  8	A	0	(1, 0)	1	1.183
30	1	6	LTD-DPC	B R | D W	71.199	105	B  T	3  8	A	0	(1, 0)	1	0.663
30	1	6	LTD-DPC	B R | D W	71.863	106	R  S	3  8	B	0	(2, 0)	1	2.271
30	1	6	LTD-DPC	B R | D W	72.871	107	R  S	4  7	B	0	(2, 0)	1	0.655
30	1	6	LTD-DPC	B R | D W	73.527	108	R  S	3  8	B	0	(2, 0)	1	0.615
30	1	6	LTD-DPC	B R | D W	74.143	109	R  S	6  8	B	1	(2, 1)	1	0.631
30	1	6	LTD-DPC	B R | D W	74.775	110	R  S	4  7	B	0	(2, 0)	1	0.558
30	1	6	LTD-DPC	B R | D W	75.335	111	R  S	3  8	B	0	(2, 0)	1	0.855
30	1	6	LTD-DPC	B R | D W	76.191	112	R  S	2  4	B	1	(2, 1)	1	0.575
30	1	6	LTD-DPC	B R | D W	76.767	113	R  S	4  7	A	0	(1, 0)	1	5.447
30	1	6	LTD-DPC	B R | D W	77.311	114	R  B	4  7	A	1	(1, 1)	1	0.631
30	1	6	LTD-DPC	B R | D W	77.943	115	N  B	4  7	A	0	(1, 0)	1	0.551
30	1	6	LTD-DPC	B R | D W	78.495	116	W  J	4  7	B	0	(2, 0)	1	2.223
30	1	6	LTD-DPC	B R | D W	78.991	117	W  J	5  6	A	0	(1, 0)	1	1.031
30	1	6	LTD-DPC	B R | D W	79.527	118	W  V	5  6	B	0	(2, 0)	1	1.047
30	1	6	LTD-DPC	B R | D W	80.039	119	W  V	3  8	B	0	(2, 0)	1	0.799
30	1	6	LTD-DPC	B R | D W	80.839	120	W  V	3  5	B	1	(2, 1)	1	0.671
30	1	6	LTD-DPC	B R | D W	81.511	121	W  V	4  7	A	0	(1, 0)	1	2.408
30	1	6	LTD-DPC	B R | D W	81.935	122	W  D	4  7	A	1	(1, 1)	1	0.951
30	1	6	LTD-DPC	B R | D W	82.887	123	C  R	4  7	B	0	(2, 0)	1	1.895
30	1	6	LTD-DPC	B R | D W	83.407	124	C  R	2  9	B	0	(2, 0)	1	0.608
30	1	6	LTD-DPC	B R | D W	84.015	125	C  R	7  9	B	0	(2, 0)	0	0.536
30	1	6	LTD-DPC	B R | D W	84.551	126	C  R	3  5	B	1	(2, 1)	1	0.613
30	1	6	LTD-DPC	B R | D W	85.167	127	C  R	6  8	B	1	(2, 1)	1	0.639
30	1	6	LTD-DPC	B R | D W	85.807	128	C  R	7  9	B	1	(2, 1)	1	0.752
30	1	6	LTD-DPC	B R | D W	86.559	129	C  R	5  6	B	0	(2, 0)	1	0.584
30	1	6	LTD-DPC	B R | D W	87.143	130	C  R	4  7	B	0	(2, 0)	1	0.533
30	1	6	LTD-DPC	B R | D W	87.679	131	C  R	5  6	B	1	(2, 1)	0	0.568
30	1	6	LTD-DPC	B R | D W	88.247	132	C  R	2  9	B	0	(2, 0)	1	0.552
30	1	6	LTD-DPC	B R | D W	88.799	133	C  R	3  5	B	1	(2, 1)	1	0.672
30	1	6	LTD-DPC	B R | D W	89.471	134	C  R	2  4	A	0	(1, 0)	1	7.032
30	1	6	LTD-DPC	B R | D W	89.919	135	D  W	2  4	A	1	(1, 1)	1	0.591
30	1	6	LTD-DPC	B R | D W	90.511	136	T  R	2  4	B	1	(2, 1)	1	1.568
30	1	6	LTD-DPC	B R | D W	91.039	137	T  R	4  7	A	0	(1, 0)	1	1.032
30	1	6	LTD-DPC	B R | D W	91.543	138	B  R	4  7	A	0	(1, 0)	0	0.720
30	1	6	LTD-DPC	B R | D W	92.263	139	W  D	4  7	A	1	(1, 1)	1	1.247
30	1	6	LTD-DPC	B R | D W	93.511	140	D  W	4  7	B	0	(2, 0)	1	2.984
30	1	6	LTD-DPC	B R | D W	94.023	141	D  W	5  6	B	1	(2, 1)	0	0.632
30	1	6	LTD-DPC	B R | D W	94.655	142	D  W	7  9	B	0	(2, 0)	0	0.512
30	1	6	LTD-DPC	B R | D W	95.167	143	D  W	2  4	B	1	(2, 1)	1	0.640
30	1	6	LTD-DPC	B R | D W	95.807	144	D  W	7  9	B	1	(2, 1)	1	0.600
30	1	6	LTD-DPC	B R | D W	96.407	145	D  W	4  7	A	1	(1, 1)	1	3.450
30	1	6	LTD-DPC	B R | D W	96.961	146	H  B	4  7	A	0	(1, 0)	1	1.086
30	1	6	LTD-DPC	B R | D W	98.047	147	B  R	4  7	A	1	(1, 1)	1	1.344
30	1	6	LTD-DPC	B R | D W	99.391	148	D  W	4  7	B	0	(2, 0)	1	3.504
30	1	6	LTD-DPC	B R | D W	99.911	149	D  W	6  8	A	1	(1, 1)	1	1.048
30	1	6	LTD-DPC	B R | D W	100.439	150	R  B	6  8	B	1	(2, 1)	1	1.070
30	1	6	LTD-DPC	B R | D W	100.983	151	R  B	7  9	A	1	(1, 1)	1	1.272
30	1	6	LTD-DPC	B R | D W	101.711	152	B  T	7  9	B	1	(2, 1)	1	1.264
30	1	6	LTD-DPC	B R | D W	102.247	153	B  T	2  9	B	0	(2, 0)	1	0.647
30	1	6	LTD-DPC	B R | D W	102.895	154	B  T	5  6	B	0	(2, 0)	1	0.854
30	1	6	LTD-DPC	B R | D W	103.831	155	B  T	4  7	B	0	(2, 0)	1	0.695
30	1	6	LTD-DPC	B R | D W	104.527	156	B  T	2  9	B	1	(2, 1)	0	0.624
30	1	6	LTD-DPC	B R | D W	105.151	157	B  T	2  4	B	1	(2, 1)	1	0.760
30	1	6	LTD-DPC	B R | D W	105.911	158	B  T	7  9	B	1	(2, 1)	1	0.535
30	1	6	LTD-DPC	B R | D W	106.447	159	B  T	4  7	A	0	(1, 0)	1	5.296
30	1	6	LTD-DPC	B R | D W	107.007	160	B  R	4  7	A	1	(1, 1)	1	0.720
30	1	6	LTD-DPC	B R | D W	107.727	161	W  D	4  7	B	0	(2, 0)	1	1.784
30	1	6	LTD-DPC	B R | D W	108.231	162	W  D	6  8	A	1	(1, 1)	1	1.024
30	1	6	LTD-DPC	B R | D W	108.751	163	F  W	6  8	B	1	(2, 1)	1	0.992
30	1	6	LTD-DPC	B R | D W	109.223	164	F  W	2  4	A	0	(1, 0)	1	0.968
30	1	6	LTD-DPC	B R | D W	109.719	165	X  D	2  4	A	0	(1, 0)	1	0.544
30	1	6	LTD-DPC	B R | D W	110.263	166	B  R	2  4	B	1	(2, 1)	1	1.488
30	1	6	LTD-DPC	B R | D W	110.711	167	B  R	5  6	B	0	(2, 0)	1	0.615
30	1	6	LTD-DPC	B R | D W	111.326	168	B  R	3  5	A	1	(1, 1)	1	1.567
30	1	6	LTD-DPC	B R | D W	111.830	169	T  D	3  5	A	0	(1, 0)	1	0.871
30	1	6	LTD-DPC	B R | D W	112.702	170	R  B	3  5	A	1	(1, 1)	1	0.631
30	1	6	LTD-DPC	B R | D W	113.334	171	D  W	3  5	A	1	(1, 1)	1	0.679
30	1	6	LTD-DPC	B R | D W	114.014	172	R  B	3  5	B	1	(2, 1)	1	3.167
30	1	6	LTD-DPC	B R | D W	114.494	173	R  B	6  8	B	1	(2, 1)	1	0.623
30	1	6	LTD-DPC	B R | D W	115.118	174	R  B	3  5	B	1	(2, 1)	1	0.711
30	1	6	LTD-DPC	B R | D W	115.830	175	R  B	7  9	B	1	(2, 1)	1	0.631
30	1	6	LTD-DPC	B R | D W	116.462	176	R  B	2  9	B	0	(2, 0)	1	0.703
30	1	6	LTD-DPC	B R | D W	117.166	177	R  B	4  7	B	0	(2, 0)	1	0.673
30	1	6	LTD-DPC	B R | D W	117.840	178	R  B	6  8	A	0	(1, 0)	0	4.191
30	1	6	LTD-DPC	B R | D W	118.206	179	D  F	6  8	A	0	(1, 0)	1	0.624
30	1	6	LTD-DPC	B R | D W	118.831	180	Y  W	6  8	B	1	(2, 1)	1	1.517
30	1	6	LTD-DPC	B R | D W	119.358	181	Y  W	n/a	A	0	(1, 0)	1	0.991
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	0.000	0	6d_z	25_50_k	B	0	(2, 0)	1	1.063
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	1.063	1	6d_z	39_50_k	A	0	(1, 0)	1	1.399
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	1.399	2	5c_z	39_50_k	A	0	(1, 0)	1	0.542
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	1.943	3	6e_z	39_50_k	A	0	(1, 0)	1	0.672
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	2.615	4	5c_z	39_50_k	A	0	(1, 0)	1	0.592
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	3.207	5	4e_z	39_50_k	A	0	(1, 0)	1	0.864
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	4.071	6	3a_z	39_50_k	A	1	(1, 1)	1	0.503
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	4.575	7	6c_z	39_50_k	A	0	(1, 0)	1	0.608
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	5.183	8	4a_z	39_50_k	B	0	(2, 0)	1	4.473
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	5.536	9	4a_z	25_50_R_k	A	0	(1, 0)	1	0.864
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	6.047	10	6c_z	25_50_R_k	A	0	(1, 0)	1	0.624
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	6.671	11	3b_z	25_50_R_k	A	1	(1, 1)	1	0.768
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	7.439	12	6d_z	25_50_R_k	A	0	(1, 0)	1	0.581
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	8.023	13	5e_z	25_50_R_k	B	0	(2, 0)	0	3.414
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	8.950	14	5e_z	13_50_R_k	B	1	(2, 1)	1	0.712
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	9.663	15	5e_z	25_50_k	B	0	(2, 0)	1	0.552
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	10.215	16	5e_z	1_50_R_k	B	1	(2, 1)	1	0.575
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	10.790	17	5e_z	39_50_R_k	B	1	(2, 1)	1	0.503
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	11.294	18	5e_z	25_50_R_k	B	1	(2, 1)	1	0.576
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	11.871	19	5e_z	1_50_k	B	0	(2, 0)	1	0.591
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	12.462	20	5e_z	25_50_k	B	0	(2, 0)	1	0.464
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	12.927	21	5e_z	39_50_k	A	0	(1, 0)	1	5.271
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	13.294	22	4a_z	39_50_k	A	0	(1, 0)	1	0.655
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	13.950	23	4c_z_2	39_50_k	A	0	(1, 0)	1	0.671
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	14.622	24	6c_z	39_50_k	A	0	(1, 0)	1	0.535
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	15.158	25	3e_z	39_50_k	A	1	(1, 1)	1	0.527
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	15.686	26	3b_z	39_50_k	A	1	(1, 1)	1	0.759
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	16.446	27	4e_z	39_50_k	A	0	(1, 0)	1	0.559
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	17.006	28	5e_z	39_50_k	A	0	(1, 0)	1	0.559
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	17.566	29	3a_z	39_50_k	A	1	(1, 1)	1	0.631
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	18.198	30	6d_z	39_50_k	B	0	(2, 0)	1	5.758
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	18.686	31	6d_z	25_50_k	B	0	(2, 0)	1	0.928
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	19.615	32	6d_z	13_50_k	B	0	(2, 0)	1	0.494
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	20.110	33	6d_z	13_50_R_k	B	1	(2, 1)	1	0.495
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	20.606	34	6d_z	39_50_k	B	0	(2, 0)	1	0.599
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	21.206	35	6d_z	13_50_k	B	0	(2, 0)	1	0.463
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	21.670	36	6d_z	25_50_R_k	B	0	(2, 0)	0	0.415
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	22.086	37	6d_z	39_50_k	B	0	(2, 0)	1	0.751
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	22.838	38	6d_z	1_50_k	A	0	(1, 0)	1	5.023
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	23.222	39	5a_z	1_50_k	A	0	(1, 0)	1	0.511
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	23.734	40	4e_z	1_50_k	A	0	(1, 0)	1	0.447
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	24.182	41	6a_z	1_50_k	A	0	(1, 0)	1	0.521
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	24.704	42	3b_z	1_50_k	A	1	(1, 1)	1	0.806
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	25.510	43	3c_z	1_50_k	A	0	(1, 0)	1	0.623
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	26.134	44	3a_z	1_50_k	A	0	(1, 0)	0	0.503
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	26.638	45	6a_z	1_50_k	A	0	(1, 0)	1	0.607
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	27.246	46	3e_z	1_50_k	A	1	(1, 1)	1	0.511
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	27.758	47	3a_z	1_50_k	A	1	(1, 1)	1	0.855
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	28.614	48	6e_z	1_50_k	A	0	(1, 0)	1	0.543
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	29.158	49	3b_z	1_50_k	B	0	(2, 0)	1	6.825
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	29.664	50	3b_z	13_50_k	B	0	(2, 0)	1	0.504
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	30.168	51	3b_z	25_50_k	B	0	(2, 0)	1	0.509
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	30.678	52	3b_z	13_50_R_k	B	1	(2, 1)	1	0.497
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	31.176	53	3b_z	13_50_k	A	0	(1, 0)	0	2.471
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	31.630	54	3e_z	13_50_k	A	1	(1, 1)	1	0.615
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	32.246	55	3b_z	13_50_k	A	0	(1, 0)	0	0.600
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	32.847	56	3e_z	13_50_k	A	1	(1, 1)	1	0.596
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	33.454	57	4e_z	13_50_k	A	0	(1, 0)	1	0.599
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	34.054	58	3a_z	13_50_k	A	1	(1, 1)	1	0.448
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	34.503	59	3b_z	13_50_k	A	1	(1, 1)	1	0.526
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	35.030	60	3d_z	13_50_k	A	0	(1, 0)	1	0.647
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	35.678	61	3a_z	13_50_k	A	0	(1, 0)	0	0.551
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	36.230	62	3e_z	13_50_k	A	1	(1, 1)	1	0.511
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	36.742	63	3b_z	13_50_k	A	1	(1, 1)	1	0.839
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	37.582	64	5e_z	13_50_k	A	0	(1, 0)	1	0.543
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	38.126	65	6d_z	13_50_k	B	0	(2, 0)	1	7.606
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	38.782	66	6d_z	39_50_R_k	B	1	(2, 1)	1	0.551
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	39.334	67	6d_z	25_50_R_k	B	1	(2, 1)	1	0.527
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	39.862	68	6d_z	1_50_k	B	0	(2, 0)	1	0.591
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	40.454	69	6d_z	39_50_k	B	0	(2, 0)	1	0.535
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	40.990	70	6d_z	13_50_k	B	0	(2, 0)	1	0.439
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	41.430	71	6d_z	1_50_R_k	B	1	(2, 1)	1	0.607
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	42.038	72	6d_z	39_50_R_k	B	1	(2, 1)	1	0.447
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	42.486	73	6d_z	1_50_k	B	0	(2, 0)	1	0.598
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	43.086	74	6d_z	1_50_R_k	B	1	(2, 1)	1	0.519
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	43.606	75	6d_z	25_50_k	B	0	(2, 0)	1	0.631
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	44.238	76	6d_z	39_50_R_k	B	1	(2, 1)	1	0.463
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	44.702	77	6d_z	1_50_R_k	B	0	(2, 0)	0	0.447
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	45.150	78	6d_z	39_50_k	B	0	(2, 0)	1	0.767
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	45.918	79	6d_z	13_50_k	A	0	(1, 0)	1	8.231
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	46.358	80	3e_z	13_50_k	A	1	(1, 1)	1	0.535
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	46.894	81	6e_z	13_50_k	A	0	(1, 0)	1	0.495
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	47.390	82	6c_z	13_50_k	A	0	(1, 0)	1	0.471
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	47.862	83	4c_z_2	13_50_k	A	0	(1, 0)	1	0.679
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	48.542	84	3b_z	13_50_k	A	1	(1, 1)	1	0.495
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	49.038	85	5a_z	13_50_k	A	0	(1, 0)	1	0.511
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	49.550	86	3a_z	13_50_k	A	1	(1, 1)	1	0.584
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	50.134	87	3d_z	13_50_k	A	1	(1, 1)	0	0.559
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	50.694	88	5e_z	13_50_k	A	0	(1, 0)	1	0.775
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	51.470	89	3d_z	13_50_k	A	0	(1, 0)	1	0.559
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	52.030	90	3c_z	13_50_k	B	0	(2, 0)	1	7.135
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	53.054	91	3c_z	13_50_R_k	B	1	(2, 1)	1	0.503
30	1	7	PTD-RMC	3a_z | 3b_z | 3e_z	53.558	92	3c_z	25_50_k	B	0	(2, 0)	1	0.544
