P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
32	1	8	LTD-DPC	F L | S W	78.944	111	W  J	7  9	A	0	(1, 0)	1	0.725
32	1	8	LTD-DPC	F L | S W	79.672	112	D  W	7  9	A	0	(1, 0)	1	0.589
32	1	8	LTD-DPC	F L | S W	80.264	113	W  S	7  9	A	1	(1, 1)	1	0.645
32	1	8	LTD-DPC	F L | S W	80.912	114	F  L	7  9	A	1	(1, 1)	1	1.013
32	1	8	LTD-DPC	F L | S W	81.928	115	V  S	7  9	A	0	(1, 0)	1	0.629
32	1	8	LTD-DPC	F L | S W	82.560	116	Q  W	7  9	A	0	(1, 0)	1	0.629
32	1	8	LTD-DPC	F L | S W	83.192	117	L  F	7  9	A	0	(1, 0)	0	0.517
32	1	8	LTD-DPC	F L | S W	83.712	118	W  S	7  9	A	1	(1, 1)	1	1.039
32	1	8	LTD-DPC	F L | S W	84.754	119	H  W	7  9	A	0	(1, 0)	1	0.810
32	1	8	LTD-DPC	F L | S W	85.568	120	W  D	7  9	A	0	(1, 0)	1	0.653
32	1	8	LTD-DPC	F L | S W	86.224	121	F  K	7  9	A	0	(1, 0)	1	0.700
32	1	8	LTD-DPC	F L | S W	86.927	122	S  W	7  9	A	1	(1, 1)	1	0.699
32	1	8	LTD-DPC	F L | S W	87.634	123	L  F	7  9	A	1	(1, 1)	1	0.818
32	1	8	LTD-DPC	F L | S W	88.455	124	P  F	7  9	A	0	(1, 0)	1	0.701
32	1	8	LTD-DPC	F L | S W	89.159	125	D  W	7  9	A	0	(1, 0)	1	0.588
32	1	8	LTD-DPC	F L | S W	89.751	126	T  L	7  9	A	0	(1, 0)	1	0.717
32	1	8	LTD-DPC	F L | S W	90.471	127	W  S	7  9	A	1	(1, 1)	1	0.629
32	1	8	LTD-DPC	F L | S W	91.103	128	Y  L	7  9	B	1	(2, 1)	1	20.060
32	1	8	LTD-DPC	F L | S W	91.911	129	Y  L	6  8	B	1	(2, 1)	1	0.508
32	1	8	LTD-DPC	F L | S W	92.423	130	Y  L	2  9	B	0	(2, 0)	1	0.596
32	1	8	LTD-DPC	F L | S W	93.023	131	Y  L	7  9	B	1	(2, 1)	1	0.700
32	1	8	LTD-DPC	F L | S W	93.727	132	Y  L	6  8	B	1	(2, 1)	1	0.580
32	1	8	LTD-DPC	F L | S W	94.312	133	Y  L	3  8	B	0	(2, 0)	1	0.603
32	1	8	LTD-DPC	F L | S W	94.919	134	Y  L	5  6	B	0	(2, 0)	1	0.572
32	1	8	LTD-DPC	F L | S W	95.495	135	Y  L	4  7	B	0	(2, 0)	1	0.548
32	1	8	LTD-DPC	F L | S W	96.047	136	Y  L	2  4	B	1	(2, 1)	1	0.612
32	1	8	LTD-DPC	F L | S W	96.663	137	Y  L	2  9	B	0	(2, 0)	1	0.524
32	1	8	LTD-DPC	F L | S W	97.191	138	Y  L	6  8	B	1	(2, 1)	1	0.504
32	1	8	LTD-DPC	F L | S W	97.703	139	Y  L	7  9	B	1	(2, 1)	1	0.580
32	1	8	LTD-DPC	F L | S W	98.287	140	Y  L	2  4	B	1	(2, 1)	1	0.557
32	1	8	LTD-DPC	F L | S W	98.847	141	Y  L	4  7	B	0	(2, 0)	1	0.704
32	1	8	LTD-DPC	F L | S W	99.559	142	Y  L	3  8	B	0	(2, 0)	1	0.587
32	1	8	LTD-DPC	F L | S W	100.151	143	Y  L	5  6	B	0	(2, 0)	1	0.684
32	1	8	LTD-DPC	F L | S W	100.839	144	Y  L	6  8	B	1	(2, 1)	1	0.805
32	1	8	LTD-DPC	F L | S W	101.647	145	Y  L	7  9	B	1	(2, 1)	1	0.605
32	1	8	LTD-DPC	F L | S W	102.255	146	Y  L	2  9	B	0	(2, 0)	1	0.605
32	1	8	LTD-DPC	F L | S W	102.863	147	Y  L	4  7	B	0	(2, 0)	1	1.112
32	1	8	LTD-DPC	F L | S W	103.983	148	Y  L	6  8	B	1	(2, 1)	1	0.613
32	1	8	LTD-DPC	F L | S W	104.599	149	Y  L	2  9	B	0	(2, 0)	1	0.629
32	1	8	LTD-DPC	F L | S W	105.231	150	Y  L	3  5	B	1	(2, 1)	1	0.605
32	1	8	LTD-DPC	F L | S W	105.839	151	Y  L	3  8	B	0	(2, 0)	1	0.580
32	1	8	LTD-DPC	F L | S W	106.423	152	Y  L	4  7	B	0	(2, 0)	1	0.813
32	1	8	LTD-DPC	F L | S W	107.241	153	Y  L	6  8	B	1	(2, 1)	1	0.602
32	1	8	LTD-DPC	F L | S W	107.847	154	Y  L	2  4	B	1	(2, 1)	1	0.760
32	1	8	LTD-DPC	F L | S W	108.610	155	Y  L	3  8	B	0	(2, 0)	1	0.634
32	1	8	LTD-DPC	F L | S W	109.247	156	Y  L	2  9	B	0	(2, 0)	1	0.701
32	1	8	LTD-DPC	F L | S W	109.951	157	Y  L	3  5	B	1	(2, 1)	1	0.700
32	1	8	LTD-DPC	F L | S W	110.655	158	Y  L	6  8	B	1	(2, 1)	1	0.556
32	1	8	LTD-DPC	F L | S W	111.215	159	Y  L	3  5	B	1	(2, 1)	1	0.589
32	1	8	LTD-DPC	F L | S W	111.807	160	Y  L	2  4	B	1	(2, 1)	1	0.628
32	1	8	LTD-DPC	F L | S W	112.439	161	Y  L	5  6	B	0	(2, 0)	1	0.676
32	1	8	LTD-DPC	F L | S W	113.119	162	Y  L	4  7	B	0	(2, 0)	1	0.693
32	1	8	LTD-DPC	F L | S W	113.815	163	Y  L	3  5	B	1	(2, 1)	1	0.741
32	1	8	LTD-DPC	F L | S W	114.559	164	Y  L	5  6	B	0	(2, 0)	1	0.613
32	1	8	LTD-DPC	F L | S W	115.175	165	Y  L	7  9	B	1	(2, 1)	1	0.797
32	1	8	LTD-DPC	F L | S W	115.975	166	Y  L	n/a	A	0	(1, 0)	1	25.637
32	1	8	LTD-DPC	F L | S W	116.743	167	F  L	n/a	A	1	(1, 1)	1	0.677
32	1	8	LTD-DPC	F L | S W	117.423	168	V  W	n/a	A	0	(1, 0)	1	0.613
32	1	8	LTD-DPC	F L | S W	118.039	169	S  W	n/a	A	0	(1, 0)	0	0.533
32	1	8	LTD-DPC	F L | S W	118.575	170	W  S	n/a	A	1	(1, 1)	1	0.797
32	2	1	LTD-RMC	B Y | H R	0.000	0	W  B	1_50_R_k	A	0	(1, 0)	1	3.351
32	2	1	LTD-RMC	B Y | H R	3.351	1	L  R	1_50_R_k	B	1	(2, 1)	1	5.039
32	2	1	LTD-RMC	B Y | H R	5.039	2	L  R	1_50_k	A	0	(1, 0)	1	2.856
32	2	1	LTD-RMC	B Y | H R	6.210	3	B  Y	1_50_k	A	1	(1, 1)	1	0.698
32	2	1	LTD-RMC	B Y | H R	6.911	4	B  X	1_50_k	A	0	(1, 0)	1	0.645
32	2	1	LTD-RMC	B Y | H R	7.560	5	R  H	1_50_k	A	1	(1, 1)	1	0.879
32	2	1	LTD-RMC	B Y | H R	8.442	6	K  R	1_50_k	B	0	(2, 0)	1	4.037
32	2	1	LTD-RMC	B Y | H R	9.079	7	K  R	13_50_R_k	B	1	(2, 1)	1	0.685
32	2	1	LTD-RMC	B Y | H R	9.767	8	K  R	25_50_k	A	0	(1, 0)	1	1.866
32	2	1	LTD-RMC	B Y | H R	10.311	9	V  R	25_50_k	A	0	(1, 0)	1	0.809
32	2	1	LTD-RMC	B Y | H R	11.127	10	B  K	25_50_k	A	0	(1, 0)	1	0.637
32	2	1	LTD-RMC	B Y | H R	11.767	11	Y  B	25_50_k	A	1	(1, 1)	1	1.693
32	2	1	LTD-RMC	B Y | H R	13.463	12	B  Y	25_50_k	A	1	(1, 1)	1	0.628
32	2	1	LTD-RMC	B Y | H R	14.095	13	R  J	25_50_k	A	0	(1, 0)	1	1.261
32	2	1	LTD-RMC	B Y | H R	15.359	14	J  R	25_50_k	A	0	(1, 0)	1	0.798
32	2	1	LTD-RMC	B Y | H R	16.159	15	R  H	25_50_k	A	1	(1, 1)	1	0.605
32	2	1	LTD-RMC	B Y | H R	16.767	16	S  Y	25_50_k	A	0	(1, 0)	1	0.621
32	2	1	LTD-RMC	B Y | H R	17.391	17	K  R	25_50_k	B	0	(2, 0)	1	9.301
32	2	1	LTD-RMC	B Y | H R	19.071	18	K  R	13_50_k	B	0	(2, 0)	1	0.684
32	2	1	LTD-RMC	B Y | H R	19.758	19	K  R	1_50_k	B	0	(2, 0)	1	0.597
32	2	1	LTD-RMC	B Y | H R	20.358	20	K  R	39_50_R_k	B	1	(2, 1)	1	0.820
32	2	1	LTD-RMC	B Y | H R	21.182	21	K  R	1_50_R_k	B	1	(2, 1)	1	0.704
32	2	1	LTD-RMC	B Y | H R	21.894	22	K  R	39_50_k	B	0	(2, 0)	1	0.711
32	2	1	LTD-RMC	B Y | H R	22.608	23	K  R	39_50_R_k	B	1	(2, 1)	1	0.587
32	2	1	LTD-RMC	B Y | H R	23.198	24	K  R	13_50_k	B	0	(2, 0)	1	0.626
32	2	1	LTD-RMC	B Y | H R	23.832	25	K  R	1_50_k	B	0	(2, 0)	1	0.770
32	2	1	LTD-RMC	B Y | H R	24.606	26	K  R	1_50_R_k	B	1	(2, 1)	1	0.844
32	2	1	LTD-RMC	B Y | H R	25.454	27	K  R	13_50_k	B	0	(2, 0)	1	0.794
32	2	1	LTD-RMC	B Y | H R	26.254	28	K  R	13_50_R_k	B	1	(2, 1)	1	0.525
32	2	1	LTD-RMC	B Y | H R	26.782	29	K  R	39_50_k	B	0	(2, 0)	1	0.653
32	2	1	LTD-RMC	B Y | H R	27.438	30	K  R	39_50_R_k	B	1	(2, 1)	1	0.581
32	2	1	LTD-RMC	B Y | H R	28.022	31	K  R	13_50_k	B	0	(2, 0)	1	0.855
32	2	1	LTD-RMC	B Y | H R	28.880	32	K  R	13_50_R_k	B	1	(2, 1)	1	0.501
32	2	1	LTD-RMC	B Y | H R	29.385	33	K  R	1_50_R_k	B	1	(2, 1)	1	0.699
32	2	1	LTD-RMC	B Y | H R	30.087	34	K  R	25_50_R_k	B	1	(2, 1)	1	0.676
32	2	1	LTD-RMC	B Y | H R	30.766	35	K  R	25_50_k	B	0	(2, 0)	1	0.701
32	2	1	LTD-RMC	B Y | H R	31.470	36	K  R	13_50_R_k	B	1	(2, 1)	1	0.626
32	2	1	LTD-RMC	B Y | H R	32.103	37	K  R	39_50_R_k	B	1	(2, 1)	1	0.700
32	2	1	LTD-RMC	B Y | H R	32.806	38	K  R	25_50_R_k	B	1	(2, 1)	1	0.677
32	2	1	LTD-RMC	B Y | H R	33.486	39	K  R	13_50_R_k	B	1	(2, 1)	1	0.848
32	2	1	LTD-RMC	B Y | H R	34.342	40	K  R	13_50_k	B	0	(2, 0)	1	0.869
32	2	1	LTD-RMC	B Y | H R	35.214	41	K  R	25_50_k	B	0	(2, 0)	1	0.960
32	2	1	LTD-RMC	B Y | H R	36.182	42	K  R	39_50_R_k	B	1	(2, 1)	1	0.565
32	2	1	LTD-RMC	B Y | H R	36.750	43	K  R	13_50_R_k	B	1	(2, 1)	1	0.709
32	2	1	LTD-RMC	B Y | H R	37.462	44	K  R	13_50_k	B	0	(2, 0)	1	0.614
32	2	1	LTD-RMC	B Y | H R	38.080	45	K  R	1_50_k	B	0	(2, 0)	1	0.683
32	2	1	LTD-RMC	B Y | H R	38.766	46	K  R	13_50_k	B	0	(2, 0)	1	0.679
32	2	1	LTD-RMC	B Y | H R	39.448	47	K  R	39_50_k	B	0	(2, 0)	1	0.618
32	2	1	LTD-RMC	B Y | H R	40.070	48	K  R	1_50_k	B	0	(2, 0)	1	0.701
32	2	1	LTD-RMC	B Y | H R	40.774	49	K  R	39_50_R_k	B	1	(2, 1)	1	0.645
32	2	1	LTD-RMC	B Y | H R	41.422	50	K  R	1_50_R_k	A	0	(1, 0)	1	25.007
32	2	1	LTD-RMC	B Y | H R	42.400	51	B  Y	1_50_R_k	A	1	(1, 1)	1	0.707
32	2	1	LTD-RMC	B Y | H R	43.110	52	H  R	1_50_R_k	A	1	(1, 1)	1	1.015
32	2	1	LTD-RMC	B Y | H R	44.128	53	Y  B	1_50_R_k	A	1	(1, 1)	1	0.763
32	2	1	LTD-RMC	B Y | H R	44.894	54	H  P	1_50_R_k	A	0	(1, 0)	1	0.781
32	2	1	LTD-RMC	B Y | H R	45.678	55	B  Y	1_50_R_k	A	1	(1, 1)	1	0.845
32	2	1	LTD-RMC	B Y | H R	46.526	56	J  H	1_50_R_k	A	0	(1, 0)	1	0.709
32	2	1	LTD-RMC	B Y | H R	47.238	57	Y  B	1_50_R_k	A	1	(1, 1)	1	0.913
32	2	1	LTD-RMC	B Y | H R	48.160	58	T  B	1_50_R_k	A	0	(1, 0)	1	0.683
32	2	1	LTD-RMC	B Y | H R	48.846	59	H  R	1_50_R_k	A	1	(1, 1)	1	1.373
32	2	1	LTD-RMC	B Y | H R	50.222	60	Y  B	1_50_R_k	A	1	(1, 1)	1	0.725
32	2	1	LTD-RMC	B Y | H R	50.950	61	B  N	1_50_R_k	A	0	(1, 0)	1	0.701
32	2	1	LTD-RMC	B Y | H R	51.654	62	B  Y	1_50_R_k	A	1	(1, 1)	1	0.679
32	2	1	LTD-RMC	B Y | H R	52.336	63	Y  B	1_50_R_k	A	1	(1, 1)	1	0.717
32	2	1	LTD-RMC	B Y | H R	53.056	64	H  R	1_50_R_k	A	1	(1, 1)	1	0.906
32	2	1	LTD-RMC	B Y | H R	53.966	65	Y  B	1_50_R_k	A	1	(1, 1)	1	0.973
32	2	1	LTD-RMC	B Y | H R	54.942	66	B  Y	1_50_R_k	A	1	(1, 1)	1	0.565
32	2	1	LTD-RMC	B Y | H R	55.510	67	J  B	1_50_R_k	A	0	(1, 0)	1	0.694
32	2	1	LTD-RMC	B Y | H R	56.207	68	Y  B	1_50_R_k	A	1	(1, 1)	1	0.916
32	2	1	LTD-RMC	B Y | H R	57.126	69	H  N	1_50_R_k	B	1	(2, 1)	1	17.173
32	2	1	LTD-RMC	B Y | H R	58.598	70	H  N	39_50_k	B	0	(2, 0)	1	0.649
32	2	1	LTD-RMC	B Y | H R	59.254	71	H  N	1_50_k	B	0	(2, 0)	1	0.621
32	2	1	LTD-RMC	B Y | H R	59.878	72	H  N	25_50_k	B	0	(2, 0)	1	0.804
32	2	1	LTD-RMC	B Y | H R	60.686	73	H  N	39_50_R_k	B	1	(2, 1)	1	0.801
32	2	1	LTD-RMC	B Y | H R	61.494	74	H  N	13_50_k	B	0	(2, 0)	1	0.678
32	2	1	LTD-RMC	B Y | H R	62.174	75	H  N	39_50_k	B	0	(2, 0)	1	0.597
32	2	1	LTD-RMC	B Y | H R	62.774	76	H  N	1_50_R_k	B	1	(2, 1)	1	0.689
32	2	1	LTD-RMC	B Y | H R	63.470	77	H  N	1_50_k	B	0	(2, 0)	1	0.621
32	2	1	LTD-RMC	B Y | H R	64.094	78	H  N	39_50_R_k	B	1	(2, 1)	1	0.822
32	2	1	LTD-RMC	B Y | H R	64.919	79	H  N	25_50_k	B	0	(2, 0)	1	0.828
32	2	1	LTD-RMC	B Y | H R	65.750	80	H  N	39_50_k	B	0	(2, 0)	1	0.661
32	2	1	LTD-RMC	B Y | H R	66.414	81	H  N	1_50_k	B	0	(2, 0)	1	0.518
32	2	1	LTD-RMC	B Y | H R	66.935	82	H  N	39_50_k	B	0	(2, 0)	1	0.651
32	2	1	LTD-RMC	B Y | H R	67.590	83	H  N	25_50_k	B	0	(2, 0)	1	0.710
32	2	1	LTD-RMC	B Y | H R	68.303	84	H  N	13_50_R_k	B	1	(2, 1)	1	0.835
32	2	1	LTD-RMC	B Y | H R	69.142	85	H  N	13_50_k	B	0	(2, 0)	1	0.589
32	2	1	LTD-RMC	B Y | H R	69.734	86	H  N	39_50_k	B	0	(2, 0)	1	0.565
32	2	1	LTD-RMC	B Y | H R	70.302	87	H  N	1_50_R_k	B	1	(2, 1)	1	0.806
32	2	1	LTD-RMC	B Y | H R	71.111	88	H  N	13_50_R_k	B	1	(2, 1)	1	0.692
32	2	1	LTD-RMC	B Y | H R	71.806	89	H  N	39_50_R_k	B	1	(2, 1)	1	0.796
32	2	1	LTD-RMC	B Y | H R	72.605	90	H  N	25_50_k	A	0	(1, 0)	1	16.143
32	2	1	LTD-RMC	B Y | H R	73.272	91	J  Y	25_50_k	A	0	(1, 0)	1	1.683
32	2	1	LTD-RMC	B Y | H R	74.958	92	H  F	25_50_k	A	0	(1, 0)	1	2.037
32	2	1	LTD-RMC	B Y | H R	76.997	93	J  B	25_50_k	A	0	(1, 0)	1	0.540
32	2	1	LTD-RMC	B Y | H R	77.541	94	B  Y	25_50_k	A	1	(1, 1)	1	1.012
32	2	1	LTD-RMC	B Y | H R	78.557	95	H  M	25_50_k	A	0	(1, 0)	1	0.668
32	2	1	LTD-RMC	B Y | H R	79.229	96	W  Y	25_50_k	A	0	(1, 0)	1	0.612
32	2	1	LTD-RMC	B Y | H R	79.845	97	R  H	25_50_k	A	1	(1, 1)	1	0.716
32	2	1	LTD-RMC	B Y | H R	80.565	98	H  R	25_50_k	A	1	(1, 1)	1	0.984
32	2	1	LTD-RMC	B Y | H R	81.552	99	Q  B	25_50_k	A	0	(1, 0)	1	0.645
32	2	1	LTD-RMC	B Y | H R	82.200	100	Y  X	25_50_k	A	0	(1, 0)	1	1.090
32	2	1	LTD-RMC	B Y | H R	83.293	101	B  Y	25_50_k	A	1	(1, 1)	1	0.708
32	2	1	LTD-RMC	B Y | H R	84.005	102	H  Q	25_50_k	A	0	(1, 0)	1	0.669
32	2	1	LTD-RMC	B Y | H R	84.677	103	R  H	25_50_k	A	1	(1, 1)	1	0.741
32	2	1	LTD-RMC	B Y | H R	85.422	104	D  H	25_50_k	B	0	(2, 0)	1	14.380
32	2	1	LTD-RMC	B Y | H R	86.989	105	D  H	1_50_R_k	B	1	(2, 1)	1	0.693
32	2	1	LTD-RMC	B Y | H R	87.685	106	D  H	39_50_R_k	B	1	(2, 1)	1	0.645
32	2	1	LTD-RMC	B Y | H R	88.333	107	D  H	1_50_k	B	0	(2, 0)	1	0.629
32	2	1	LTD-RMC	B Y | H R	88.965	108	D  H	25_50_R_k	B	1	(2, 1)	1	0.770
32	2	1	LTD-RMC	B Y | H R	89.742	109	D  H	1_50_R_k	B	1	(2, 1)	1	0.747
32	2	1	LTD-RMC	B Y | H R	90.493	110	D  H	39_50_R_k	B	1	(2, 1)	1	0.765
32	2	1	LTD-RMC	B Y | H R	91.261	111	D  H	13_50_R_k	B	1	(2, 1)	1	0.710
32	2	1	LTD-RMC	B Y | H R	91.974	112	D  H	25_50_k	B	0	(2, 0)	1	0.747
32	2	1	LTD-RMC	B Y | H R	92.725	113	D  H	1_50_R_k	B	1	(2, 1)	1	0.604
32	2	1	LTD-RMC	B Y | H R	93.333	114	D  H	13_50_R_k	B	1	(2, 1)	1	0.798
32	2	1	LTD-RMC	B Y | H R	94.134	115	D  H	39_50_k	B	0	(2, 0)	1	0.708
32	2	1	LTD-RMC	B Y | H R	94.845	116	D  H	1_50_k	B	0	(2, 0)	1	0.661
32	2	1	LTD-RMC	B Y | H R	95.509	117	D  H	39_50_R_k	B	1	(2, 1)	1	0.764
32	2	1	LTD-RMC	B Y | H R	96.277	118	D  H	39_50_k	B	0	(2, 0)	1	0.605
32	2	1	LTD-RMC	B Y | H R	96.885	119	D  H	25_50_k	B	0	(2, 0)	1	0.697
32	2	1	LTD-RMC	B Y | H R	97.590	120	D  H	39_50_k	B	0	(2, 0)	1	0.659
32	2	1	LTD-RMC	B Y | H R	98.253	121	D  H	1_50_k	B	0	(2, 0)	1	0.609
32	2	1	LTD-RMC	B Y | H R	98.869	122	D  H	25_50_R_k	B	1	(2, 1)	1	0.749
32	2	1	LTD-RMC	B Y | H R	99.621	123	D  H	39_50_R_k	B	1	(2, 1)	1	0.792
32	2	1	LTD-RMC	B Y | H R	100.421	124	D  H	1_50_R_k	B	1	(2, 1)	1	0.996
32	2	1	LTD-RMC	B Y | H R	101.421	125	D  H	25_50_k	B	0	(2, 0)	1	0.904
32	2	1	LTD-RMC	B Y | H R	102.333	126	D  H	39_50_k	B	0	(2, 0)	1	0.589
32	2	1	LTD-RMC	B Y | H R	102.925	127	D  H	13_50_R_k	B	1	(2, 1)	1	0.613
32	2	1	LTD-RMC	B Y | H R	103.541	128	D  H	13_50_k	A	0	(1, 0)	1	18.636
32	2	1	LTD-RMC	B Y | H R	104.061	129	H  R	13_50_k	A	1	(1, 1)	1	0.645
32	2	1	LTD-RMC	B Y | H R	104.709	130	Y  B	13_50_k	A	1	(1, 1)	1	1.231
32	2	1	LTD-RMC	B Y | H R	105.943	131	Y  M	13_50_k	B	0	(2, 0)	1	2.997
32	2	1	LTD-RMC	B Y | H R	106.541	132	Y  M	25_50_k	B	0	(2, 0)	1	0.741
32	2	1	LTD-RMC	B Y | H R	107.285	133	Y  M	39_50_k	B	0	(2, 0)	1	0.628
32	2	1	LTD-RMC	B Y | H R	107.917	134	Y  M	1_50_k	B	0	(2, 0)	1	0.615
32	2	1	LTD-RMC	B Y | H R	108.535	135	Y  M	25_50_k	B	0	(2, 0)	1	0.923
32	2	1	LTD-RMC	B Y | H R	109.461	136	Y  M	1_50_R_k	B	1	(2, 1)	1	0.669
32	2	1	LTD-RMC	B Y | H R	110.133	137	Y  M	13_50_R_k	A	0	(1, 0)	1	4.859
32	2	1	LTD-RMC	B Y | H R	110.805	138	Q  H	13_50_R_k	A	0	(1, 0)	1	0.573
32	2	1	LTD-RMC	B Y | H R	111.381	139	H  R	13_50_R_k	A	1	(1, 1)	1	0.701
32	2	1	LTD-RMC	B Y | H R	112.085	140	N  H	13_50_R_k	B	1	(2, 1)	1	2.791
32	2	1	LTD-RMC	B Y | H R	112.933	141	N  H	39_50_R_k	B	1	(2, 1)	1	0.909
32	2	1	LTD-RMC	B Y | H R	113.845	142	N  H	39_50_k	B	0	(2, 0)	1	0.941
32	2	1	LTD-RMC	B Y | H R	114.789	143	N  H	25_50_k	B	0	(2, 0)	1	0.741
32	2	1	LTD-RMC	B Y | H R	115.533	144	N  H	39_50_k	B	0	(2, 0)	1	0.708
32	2	1	LTD-RMC	B Y | H R	116.245	145	N  H	25_50_R_k	B	1	(2, 1)	1	0.917
32	2	1	LTD-RMC	B Y | H R	117.165	146	N  H	13_50_R_k	B	1	(2, 1)	1	1.845
32	2	1	LTD-RMC	B Y | H R	119.013	147	N  H	n/a	A	0	(1, 0)	1	7.244
32	2	1	LTD-RMC	B Y | H R	119.333	148	B  Y	n/a	A	1	(1, 1)	1	0.593
32	2	2	PTD-DPC	3e_z | 5a_z | 5e_z	0.000	0	3b_z	3  8	A	0	(1, 0)	1	1.361
32	2	2	PTD-DPC	3e_z | 5a_z | 5e_z	1.361	1	3e_z	3  8	B	0	(2, 0)	1	2.489
32	2	2	PTD-DPC	3e_z | 5a_z | 5e_z	2.489	2	3e_z	4  7	B	0	(2, 0)	1	0.581
32	2	2	PTD-DPC	3e_z | 5a_z | 5e_z	3.073	3	3e_z	3  5	B	1	(2, 1)	1	0.777
32	2	2	PTD-DPC	3e_z | 5a_z | 5e_z	3.857	4	3e_z	3  8	A	0	(1, 0)	0	3.829
32	2	2	PTD-DPC	3e_z | 5a_z | 5e_z	5.193	5	3d_z	3  8	A	0	(1, 0)	1	0.796
32	2	2	PTD-DPC	3e_z | 5a_z | 5e_z	5.992	6	5e_z	3  8	A	1	(1, 1)	1	0.901
32	2	2	PTD-DPC	3e_z | 5a_z | 5e_z	6.897	7	3e_z	3  8	B	0	(2, 0)	1	3.605
32	2	2	PTD-DPC	3e_z | 5a_z | 5e_z	7.465	8	3e_z	6  8	B	1	(2, 1)	1	0.936
32	2	2	PTD-DPC	3e_z | 5a_z | 5e_z	8.408	9	3e_z	2  4	B	1	(2, 1)	1	0.708
32	2	2	PTD-DPC	3e_z | 5a_z | 5e_z	9.120	10	3e_z	7  9	A	0	(1, 0)	0	3.013
32	2	2	PTD-DPC	3e_z | 5a_z | 5e_z	9.913	11	4b_z	7  9	A	0	(1, 0)	1	0.976
32	2	2	PTD-DPC	3e_z | 5a_z | 5e_z	10.896	12	3c_z	7  9	B	1	(2, 1)	1	3.264
32	2	2	PTD-DPC	3e_z | 5a_z | 5e_z	12.392	13	3c_z	3  5	B	1	(2, 1)	1	0.564
32	2	2	PTD-DPC	3e_z | 5a_z | 5e_z	12.960	14	3c_z	4  7	B	0	(2, 0)	1	0.772
32	2	2	PTD-DPC	3e_z | 5a_z | 5e_z	13.736	15	3c_z	5  6	B	0	(2, 0)	1	0.756
32	2	2	PTD-DPC	3e_z | 5a_z | 5e_z	14.496	16	3c_z	7  9	B	1	(2, 1)	1	0.762
32	2	2	PTD-DPC	3e_z | 5a_z | 5e_z	15.264	17	3c_z	2  9	A	0	(1, 0)	1	4.948
32	2	2	PTD-DPC	3e_z | 5a_z | 5e_z	15.848	18	5e_z	2  9	A	1	(1, 1)	1	0.757
32	2	2	PTD-DPC	3e_z | 5a_z | 5e_z	16.608	19	5a_z	2  9	A	1	(1, 1)	1	0.820
32	2	2	PTD-DPC	3e_z | 5a_z | 5e_z	17.432	20	5e_z	2  9	A	1	(1, 1)	1	0.798
32	2	2	PTD-DPC	3e_z | 5a_z | 5e_z	18.233	21	6d_z	2  9	A	0	(1, 0)	1	0.964
32	2	2	PTD-DPC	3e_z | 5a_z | 5e_z	19.200	22	3c_z	2  9	A	0	(1, 0)	1	1.164
32	2	2	PTD-DPC	3e_z | 5a_z | 5e_z	20.368	23	5a_z	2  9	A	1	(1, 1)	1	0.925
32	2	2	PTD-DPC	3e_z | 5a_z | 5e_z	21.296	24	3e_z	2  9	B	0	(2, 0)	1	7.076
32	2	2	PTD-DPC	3e_z | 5a_z | 5e_z	22.344	25	3e_z	5  6	B	0	(2, 0)	1	0.861
32	2	2	PTD-DPC	3e_z | 5a_z | 5e_z	23.208	26	3e_z	2  4	B	1	(2, 1)	1	1.125
32	2	2	PTD-DPC	3e_z | 5a_z | 5e_z	24.336	27	3e_z	6  8	B	1	(2, 1)	1	0.676
32	2	2	PTD-DPC	3e_z | 5a_z | 5e_z	25.016	28	3e_z	2  9	B	0	(2, 0)	1	0.824
32	2	2	PTD-DPC	3e_z | 5a_z | 5e_z	25.848	29	3e_z	3  5	B	1	(2, 1)	1	0.709
32	2	2	PTD-DPC	3e_z | 5a_z | 5e_z	26.560	30	3e_z	3  8	B	0	(2, 0)	1	0.805
32	2	2	PTD-DPC	3e_z | 5a_z | 5e_z	27.368	31	3e_z	2  9	B	0	(2, 0)	1	0.797
32	2	2	PTD-DPC	3e_z | 5a_z | 5e_z	28.169	32	3e_z	3  8	B	0	(2, 0)	1	0.755
32	2	2	PTD-DPC	3e_z | 5a_z | 5e_z	28.928	33	3e_z	2  9	B	0	(2, 0)	1	0.765
32	2	2	PTD-DPC	3e_z | 5a_z | 5e_z	29.696	34	3e_z	3  8	B	0	(2, 0)	1	1.232
32	2	2	PTD-DPC	3e_z | 5a_z | 5e_z	30.936	35	3e_z	7  9	B	1	(2, 1)	1	0.668
32	2	2	PTD-DPC	3e_z | 5a_z | 5e_z	31.608	36	3e_z	4  7	B	0	(2, 0)	1	0.685
32	2	2	PTD-DPC	3e_z | 5a_z | 5e_z	32.296	37	3e_z	6  8	B	1	(2, 1)	1	0.645
32	2	2	PTD-DPC	3e_z | 5a_z | 5e_z	32.944	38	3e_z	3  8	B	0	(2, 0)	1	0.701
32	2	2	PTD-DPC	3e_z | 5a_z | 5e_z	33.648	39	3e_z	2  9	B	0	(2, 0)	1	0.893
32	2	2	PTD-DPC	3e_z | 5a_z | 5e_z	34.544	40	3e_z	5  6	B	0	(2, 0)	1	0.741
32	2	2	PTD-DPC	3e_z | 5a_z | 5e_z	35.288	41	3e_z	7  9	B	1	(2, 1)	1	0.613
