P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
23	3	3	LTD-RMC	F G | Q R	23.014	30	G  F	13_50_R_k	A	1	(1, 1)	1	1.434
23	3	3	LTD-RMC	F G | Q R	24.448	31	W  Q	13_50_R_k	A	0	(1, 0)	1	1.205
23	3	3	LTD-RMC	F G | Q R	25.654	32	F  G	13_50_R_k	A	1	(1, 1)	1	0.665
23	3	3	LTD-RMC	F G | Q R	26.319	33	R  Q	13_50_R_k	A	0	(1, 0)	0	0.502
23	3	3	LTD-RMC	F G | Q R	26.823	34	Q  R	13_50_R_k	A	1	(1, 1)	1	0.686
23	3	3	LTD-RMC	F G | Q R	27.510	35	R  H	13_50_R_k	A	0	(1, 0)	1	0.583
23	3	3	LTD-RMC	F G | Q R	28.093	36	Q  M	13_50_R_k	A	0	(1, 0)	1	0.680
23	3	3	LTD-RMC	F G | Q R	28.774	37	Q  D	13_50_R_k	A	0	(1, 0)	1	0.464
23	3	3	LTD-RMC	F G | Q R	29.238	38	R  Q	13_50_R_k	A	1	(1, 1)	1	0.552
23	3	3	LTD-RMC	F G | Q R	29.790	39	Q  L	13_50_R_k	A	0	(1, 0)	1	0.591
23	3	3	LTD-RMC	F G | Q R	30.381	40	Q  J	13_50_R_k	A	0	(1, 0)	1	0.496
23	3	3	LTD-RMC	F G | Q R	30.878	41	G  F	13_50_R_k	A	1	(1, 1)	1	0.730
23	3	3	LTD-RMC	F G | Q R	31.608	42	F  B	13_50_R_k	A	0	(1, 0)	1	0.525
23	3	3	LTD-RMC	F G | Q R	32.133	43	G  X	13_50_R_k	A	0	(1, 0)	1	0.842
23	3	3	LTD-RMC	F G | Q R	32.976	44	R  Q	13_50_R_k	A	1	(1, 1)	1	0.693
23	3	3	LTD-RMC	F G | Q R	33.669	45	F  G	13_50_R_k	A	1	(1, 1)	1	0.639
23	3	3	LTD-RMC	F G | Q R	34.309	46	Q  R	13_50_R_k	A	1	(1, 1)	1	0.815
23	3	3	LTD-RMC	F G | Q R	35.125	47	F  V	13_50_R_k	A	0	(1, 0)	1	1.039
23	3	3	LTD-RMC	F G | Q R	36.165	48	F  G	13_50_R_k	A	1	(1, 1)	1	0.767
23	3	3	LTD-RMC	F G | Q R	36.933	49	Q  R	13_50_R_k	A	1	(1, 1)	1	0.751
23	3	3	LTD-RMC	F G | Q R	37.685	50	R  Y	13_50_R_k	A	0	(1, 0)	1	0.527
23	3	3	LTD-RMC	F G | Q R	38.213	51	G  F	13_50_R_k	A	1	(1, 1)	1	0.639
23	3	3	LTD-RMC	F G | Q R	38.853	52	C  G	13_50_R_k	A	0	(1, 0)	1	0.623
23	3	3	LTD-RMC	F G | Q R	39.477	53	F  Y	13_50_R_k	A	0	(1, 0)	1	0.855
23	3	3	LTD-RMC	F G | Q R	40.333	54	W  Q	13_50_R_k	B	1	(2, 1)	1	42.869
23	3	3	LTD-RMC	F G | Q R	42.869	55	W  Q	1_50_k	B	0	(2, 0)	1	0.943
23	3	3	LTD-RMC	F G | Q R	43.813	56	W  Q	25_50_k	B	1	(2, 1)	0	0.607
23	3	3	LTD-RMC	F G | Q R	44.421	57	W  Q	13_50_k	B	0	(2, 0)	1	0.719
23	3	3	LTD-RMC	F G | Q R	45.141	58	W  Q	1_50_k	B	0	(2, 0)	1	0.631
23	3	3	LTD-RMC	F G | Q R	45.773	59	W  Q	39_50_k	B	0	(2, 0)	1	0.631
23	3	3	LTD-RMC	F G | Q R	46.405	60	W  Q	25_50_R_k	B	1	(2, 1)	1	0.639
23	3	3	LTD-RMC	F G | Q R	47.045	61	W  Q	13_50_R_k	B	1	(2, 1)	1	0.823
23	3	3	LTD-RMC	F G | Q R	47.869	62	W  Q	13_50_k	B	0	(2, 0)	1	0.631
23	3	3	LTD-RMC	F G | Q R	48.501	63	W  Q	1_50_R_k	B	1	(2, 1)	1	0.727
23	3	3	LTD-RMC	F G | Q R	49.229	64	W  Q	39_50_R_k	B	1	(2, 1)	1	0.439
23	3	3	LTD-RMC	F G | Q R	49.669	65	W  Q	13_50_R_k	B	1	(2, 1)	1	0.455
23	3	3	LTD-RMC	F G | Q R	50.125	66	W  Q	1_50_k	B	0	(2, 0)	1	0.671
23	3	3	LTD-RMC	F G | Q R	50.797	67	W  Q	25_50_k	B	1	(2, 1)	0	0.527
23	3	3	LTD-RMC	F G | Q R	51.325	68	W  Q	39_50_R_k	B	1	(2, 1)	1	0.911
23	3	3	LTD-RMC	F G | Q R	52.237	69	W  Q	1_50_k	B	1	(2, 1)	0	0.855
23	3	3	LTD-RMC	F G | Q R	53.093	70	W  Q	1_50_R_k	B	0	(2, 0)	0	1.007
23	3	3	LTD-RMC	F G | Q R	54.101	71	W  Q	13_50_k	B	1	(2, 1)	0	0.639
23	3	3	LTD-RMC	F G | Q R	54.741	72	W  Q	39_50_R_k	B	1	(2, 1)	1	0.632
23	3	3	LTD-RMC	F G | Q R	55.373	73	W  Q	25_50_R_k	B	1	(2, 1)	1	0.567
23	3	3	LTD-RMC	F G | Q R	55.941	74	W  Q	13_50_R_k	B	1	(2, 1)	1	0.591
23	3	3	LTD-RMC	F G | Q R	56.533	75	W  Q	25_50_R_k	B	1	(2, 1)	1	0.431
23	3	3	LTD-RMC	F G | Q R	56.965	76	W  Q	39_50_R_k	B	1	(2, 1)	1	0.456
23	3	3	LTD-RMC	F G | Q R	57.421	77	W  Q	1_50_k	B	0	(2, 0)	1	0.536
23	3	3	LTD-RMC	F G | Q R	57.957	78	W  Q	1_50_R_k	B	1	(2, 1)	1	0.799
23	3	3	LTD-RMC	F G | Q R	58.757	79	W  Q	25_50_k	B	1	(2, 1)	0	1.264
23	3	3	LTD-RMC	F G | Q R	60.021	80	W  Q	13_50_R_k	B	1	(2, 1)	1	1.144
23	3	3	LTD-RMC	F G | Q R	61.165	81	W  Q	39_50_k	B	0	(2, 0)	1	0.552
23	3	3	LTD-RMC	F G | Q R	61.717	82	W  Q	25_50_R_k	B	1	(2, 1)	1	0.559
23	3	3	LTD-RMC	F G | Q R	62.277	83	W  Q	25_50_k	B	1	(2, 1)	0	0.656
23	3	3	LTD-RMC	F G | Q R	62.933	84	W  Q	13_50_R_k	B	1	(2, 1)	1	0.631
23	3	3	LTD-RMC	F G | Q R	63.565	85	W  Q	39_50_R_k	B	1	(2, 1)	1	0.480
23	3	3	LTD-RMC	F G | Q R	64.045	86	W  Q	1_50_R_k	B	1	(2, 1)	1	0.488
23	3	3	LTD-RMC	F G | Q R	64.533	87	W  Q	39_50_k	B	0	(2, 0)	1	0.592
23	3	3	LTD-RMC	F G | Q R	65.125	88	W  Q	25_50_k	B	1	(2, 1)	0	0.496
23	3	3	LTD-RMC	F G | Q R	65.621	89	W  Q	39_50_R_k	B	1	(2, 1)	1	0.640
23	3	3	LTD-RMC	F G | Q R	66.261	90	W  Q	1_50_R_k	B	1	(2, 1)	1	0.624
23	3	3	LTD-RMC	F G | Q R	66.885	91	W  Q	39_50_k	B	0	(2, 0)	1	0.600
23	3	3	LTD-RMC	F G | Q R	67.485	92	W  Q	39_50_R_k	B	1	(2, 1)	1	0.608
23	3	3	LTD-RMC	F G | Q R	68.093	93	W  Q	13_50_R_k	B	1	(2, 1)	1	0.592
23	3	3	LTD-RMC	F G | Q R	68.685	94	W  Q	1_50_k	B	0	(2, 0)	1	0.680
23	3	3	LTD-RMC	F G | Q R	69.365	95	W  Q	39_50_R_k	B	1	(2, 1)	1	0.448
23	3	3	LTD-RMC	F G | Q R	69.813	96	W  Q	25_50_R_k	B	1	(2, 1)	1	0.527
23	3	3	LTD-RMC	F G | Q R	70.341	97	W  Q	13_50_R_k	B	1	(2, 1)	1	0.200
23	3	3	LTD-RMC	F G | Q R	70.541	98	W  Q	39_50_R_k	B	1	(2, 1)	1	0.657
23	3	3	LTD-RMC	F G | Q R	71.198	99	W  Q	25_50_k	B	1	(2, 1)	0	0.550
23	3	3	LTD-RMC	F G | Q R	71.749	100	W  Q	1_50_k	B	0	(2, 0)	1	0.520
23	3	3	LTD-RMC	F G | Q R	72.269	101	W  Q	25_50_k	B	1	(2, 1)	0	0.480
23	3	3	LTD-RMC	F G | Q R	72.749	102	W  Q	13_50_k	B	0	(2, 0)	1	0.632
23	3	3	LTD-RMC	F G | Q R	73.381	103	W  Q	13_50_R_k	B	1	(2, 1)	1	0.520
23	3	3	LTD-RMC	F G | Q R	73.901	104	W  Q	39_50_k	B	0	(2, 0)	1	0.544
23	3	3	LTD-RMC	F G | Q R	74.445	105	W  Q	25_50_R_k	B	1	(2, 1)	1	0.402
23	3	3	LTD-RMC	F G | Q R	74.847	106	W  Q	1_50_k	B	1	(2, 1)	0	0.486
23	3	3	LTD-RMC	F G | Q R	75.333	107	W  Q	39_50_R_k	B	1	(2, 1)	1	0.600
23	3	3	LTD-RMC	F G | Q R	75.933	108	W  Q	25_50_R_k	B	1	(2, 1)	1	0.498
23	3	3	LTD-RMC	F G | Q R	76.431	109	W  Q	39_50_k	B	0	(2, 0)	1	0.541
23	3	3	LTD-RMC	F G | Q R	76.973	110	W  Q	25_50_k	B	1	(2, 1)	0	0.383
23	3	3	LTD-RMC	F G | Q R	77.356	111	W  Q	13_50_R_k	B	0	(2, 0)	0	0.583
23	3	3	LTD-RMC	F G | Q R	77.940	112	W  Q	1_50_R_k	B	1	(2, 1)	1	0.727
23	3	3	LTD-RMC	F G | Q R	78.668	113	W  Q	13_50_R_k	B	1	(2, 1)	1	0.513
23	3	3	LTD-RMC	F G | Q R	79.182	114	W  Q	25_50_R_k	B	1	(2, 1)	1	0.510
23	3	3	LTD-RMC	F G | Q R	79.692	115	W  Q	13_50_k	B	0	(2, 0)	1	0.575
23	3	3	LTD-RMC	F G | Q R	80.268	116	W  Q	39_50_k	B	0	(2, 0)	1	0.663
23	3	3	LTD-RMC	F G | Q R	80.932	117	W  Q	1_50_R_k	B	1	(2, 1)	1	0.791
23	3	3	LTD-RMC	F G | Q R	81.724	118	W  Q	25_50_R_k	B	1	(2, 1)	1	0.455
23	3	3	LTD-RMC	F G | Q R	82.180	119	W  Q	13_50_R_k	B	1	(2, 1)	1	0.535
23	3	3	LTD-RMC	F G | Q R	82.716	120	W  Q	39_50_R_k	B	1	(2, 1)	1	0.463
23	3	3	LTD-RMC	F G | Q R	83.180	121	W  Q	1_50_R_k	B	1	(2, 1)	1	0.503
23	3	3	LTD-RMC	F G | Q R	83.684	122	W  Q	13_50_k	B	1	(2, 1)	0	0.623
23	3	3	LTD-RMC	F G | Q R	84.308	123	W  Q	1_50_k	B	0	(2, 0)	1	0.887
23	3	3	LTD-RMC	F G | Q R	85.196	124	W  Q	25_50_k	B	0	(2, 0)	1	0.991
23	3	3	LTD-RMC	F G | Q R	86.188	125	W  Q	13_50_k	B	1	(2, 1)	0	0.719
23	3	3	LTD-RMC	F G | Q R	86.908	126	W  Q	1_50_k	B	0	(2, 0)	1	0.759
23	3	3	LTD-RMC	F G | Q R	87.668	127	W  Q	25_50_R_k	A	0	(1, 0)	1	48.977
23	3	3	LTD-RMC	F G | Q R	89.311	128	D  F	25_50_R_k	A	0	(1, 0)	1	0.677
23	3	3	LTD-RMC	F G | Q R	89.988	129	Q  R	25_50_R_k	A	1	(1, 1)	1	0.943
23	3	3	LTD-RMC	F G | Q R	90.932	130	F  K	25_50_R_k	A	0	(1, 0)	1	0.583
23	3	3	LTD-RMC	F G | Q R	91.516	131	R  Q	25_50_R_k	A	1	(1, 1)	1	1.016
23	3	3	LTD-RMC	F G | Q R	92.533	132	G  D	25_50_R_k	A	0	(1, 0)	1	0.711
23	3	3	LTD-RMC	F G | Q R	93.244	133	F  G	25_50_R_k	A	1	(1, 1)	1	0.944
23	3	3	LTD-RMC	F G | Q R	94.189	134	B  G	25_50_R_k	A	0	(1, 0)	1	0.662
23	3	3	LTD-RMC	F G | Q R	94.852	135	Q  R	25_50_R_k	A	0	(1, 0)	0	0.599
23	3	3	LTD-RMC	F G | Q R	95.452	136	R  T	25_50_R_k	A	0	(1, 0)	1	0.911
23	3	3	LTD-RMC	F G | Q R	96.364	137	G  F	25_50_R_k	A	1	(1, 1)	1	0.743
23	3	3	LTD-RMC	F G | Q R	97.108	138	N  Q	25_50_R_k	A	0	(1, 0)	1	0.615
23	3	3	LTD-RMC	F G | Q R	97.724	139	D  R	25_50_R_k	A	1	(1, 1)	0	0.879
23	3	3	LTD-RMC	F G | Q R	98.604	140	W  R	25_50_R_k	A	0	(1, 0)	1	0.769
23	3	3	LTD-RMC	F G | Q R	99.374	141	Q  R	25_50_R_k	A	1	(1, 1)	1	0.701
23	3	3	LTD-RMC	F G | Q R	100.076	142	R  T	25_50_R_k	A	0	(1, 0)	1	0.495
23	3	3	LTD-RMC	F G | Q R	100.572	143	F  G	25_50_R_k	A	0	(1, 0)	0	0.495
23	3	3	LTD-RMC	F G | Q R	101.068	144	Q  R	25_50_R_k	A	0	(1, 0)	0	0.703
23	3	3	LTD-RMC	F G | Q R	101.772	145	V  Q	25_50_R_k	A	1	(1, 1)	0	1.080
23	3	3	LTD-RMC	F G | Q R	102.852	146	Q  P	25_50_R_k	A	0	(1, 0)	1	0.967
23	3	3	LTD-RMC	F G | Q R	103.820	147	F  G	25_50_R_k	B	1	(2, 1)	1	17.479
23	3	3	LTD-RMC	F G | Q R	105.148	148	F  G	n/a	A	1	(1, 1)	1	2.943
23	3	3	LTD-RMC	F G | Q R	106.764	149	D  F	n/a	A	0	(1, 0)	1	1.032
23	3	3	LTD-RMC	F G | Q R	107.796	150	J  R	n/a	A	0	(1, 0)	1	0.672
23	3	3	LTD-RMC	F G | Q R	108.468	151	G  F	n/a	A	1	(1, 1)	1	1.568
23	3	3	LTD-RMC	F G | Q R	110.036	152	F  K	n/a	A	0	(1, 0)	1	0.585
23	3	3	LTD-RMC	F G | Q R	110.621	153	M  Q	n/a	A	0	(1, 0)	1	0.583
23	3	3	LTD-RMC	F G | Q R	111.204	154	Q  J	n/a	A	0	(1, 0)	1	0.880
23	3	3	LTD-RMC	F G | Q R	112.084	155	G  B	n/a	A	0	(1, 0)	1	0.512
23	3	3	LTD-RMC	F G | Q R	112.596	156	R  Q	n/a	A	1	(1, 1)	1	0.672
23	3	3	LTD-RMC	F G | Q R	113.268	157	G  F	n/a	A	0	(1, 0)	0	0.560
23	3	3	LTD-RMC	F G | Q R	113.828	158	Q  R	n/a	A	1	(1, 1)	1	1.104
23	3	3	LTD-RMC	F G | Q R	114.932	159	G  F	n/a	A	0	(1, 0)	0	0.551
23	3	3	LTD-RMC	F G | Q R	115.484	160	R  Q	n/a	A	1	(1, 1)	1	1.200
23	3	3	LTD-RMC	F G | Q R	116.684	161	R  W	n/a	A	0	(1, 0)	1	0.744
23	3	3	LTD-RMC	F G | Q R	117.428	162	L  F	n/a	A	0	(1, 0)	1	0.744
23	3	3	LTD-RMC	F G | Q R	118.172	163	G  F	n/a	A	1	(1, 1)	1	0.688
23	3	3	LTD-RMC	F G | Q R	118.860	164	R  Q	n/a	A	1	(1, 1)	1	0.816
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	0.000	0	6e_z	3  5	B	1	(2, 1)	1	1.179
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	1.179	1	6e_z	7  9	A	0	(1, 0)	0	1.651
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	1.651	2	3c_z	7  9	B	1	(2, 1)	1	1.295
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	2.475	3	3c_z	3  5	B	1	(2, 1)	1	0.255
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	2.731	4	3c_z	6  8	B	1	(2, 1)	1	0.558
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	3.291	5	3c_z	2  4	B	1	(2, 1)	1	0.567
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	3.859	6	3c_z	4  7	B	0	(2, 0)	1	0.647
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	4.507	7	3c_z	3  5	B	1	(2, 1)	1	0.679
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	5.187	8	3c_z	2  9	B	0	(2, 0)	1	0.687
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	5.875	9	3c_z	6  8	A	0	(1, 0)	1	4.975
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	6.627	10	6a_z	6  8	B	1	(2, 1)	1	1.399
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	7.275	11	6a_z	3  8	B	1	(2, 1)	0	0.655
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	7.931	12	6a_z	3  5	B	0	(2, 0)	0	0.513
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	8.445	13	6a_z	4  7	B	0	(2, 0)	1	0.709
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	9.155	14	6a_z	5  6	B	1	(2, 1)	0	0.486
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	9.643	15	6a_z	4  7	B	0	(2, 0)	1	0.303
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	9.947	16	6a_z	3  8	B	0	(2, 0)	1	0.679
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	10.627	17	6a_z	4  7	B	0	(2, 0)	1	0.551
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	11.179	18	6a_z	2  4	B	0	(2, 0)	0	0.719
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	11.899	19	6a_z	3  5	B	1	(2, 1)	1	0.521
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	12.421	20	6a_z	7  9	B	1	(2, 1)	1	0.576
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	12.997	21	6a_z	2  9	B	1	(2, 1)	0	0.221
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	13.219	22	6a_z	6  8	B	0	(2, 0)	0	0.714
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	13.933	23	6a_z	4  7	B	0	(2, 0)	1	0.958
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	14.891	24	6a_z	2  4	B	1	(2, 1)	1	0.520
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	15.411	25	6a_z	5  6	B	0	(2, 0)	1	0.704
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	16.115	26	6a_z	2  9	B	0	(2, 0)	1	0.616
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	16.731	27	6a_z	3  8	B	1	(2, 1)	0	0.504
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	17.235	28	6a_z	7  9	B	1	(2, 1)	1	0.696
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	17.931	29	6a_z	3  5	B	1	(2, 1)	1	0.520
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	18.451	30	6a_z	2  9	B	0	(2, 0)	1	0.568
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	19.019	31	6a_z	2  4	B	1	(2, 1)	1	0.512
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	19.531	32	6a_z	3  5	B	1	(2, 1)	1	0.535
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	20.067	33	6a_z	5  6	B	1	(2, 1)	0	0.456
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	20.523	34	6a_z	7  9	B	1	(2, 1)	1	0.592
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	21.115	35	6a_z	3  5	B	1	(2, 1)	1	0.615
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	21.731	36	6a_z	7  9	B	1	(2, 1)	1	0.608
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	22.339	37	6a_z	6  8	B	1	(2, 1)	1	0.679
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	23.019	38	6a_z	3  5	B	1	(2, 1)	1	0.616
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	23.635	39	6a_z	4  7	A	0	(1, 0)	1	17.767
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	24.395	40	4a_z	4  7	B	0	(2, 0)	1	1.527
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	25.163	41	4a_z	5  6	B	1	(2, 1)	0	0.613
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	25.779	42	4a_z	4  7	B	0	(2, 0)	1	0.496
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	26.275	43	4a_z	3  8	B	0	(2, 0)	1	0.648
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	26.923	44	4a_z	2  9	B	0	(2, 0)	1	0.648
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	27.571	45	4a_z	7  9	B	1	(2, 1)	1	0.640
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	28.211	46	4a_z	3  8	B	0	(2, 0)	1	0.760
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	28.971	47	4a_z	3  5	B	1	(2, 1)	1	0.632
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	29.603	48	4a_z	6  8	A	0	(1, 0)	1	5.824
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	30.219	49	3b_z	6  8	B	0	(2, 0)	0	1.032
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	30.635	50	3b_z	2  9	B	0	(2, 0)	1	0.608
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	31.243	51	3b_z	4  7	A	0	(1, 0)	0	1.696
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	31.915	52	4b_z	4  7	B	0	(2, 0)	1	1.143
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	32.386	53	4b_z	3  5	B	0	(2, 0)	0	0.489
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	32.876	54	4b_z	6  8	A	0	(1, 0)	0	1.800
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	33.715	55	5c_z	6  8	B	0	(2, 0)	0	1.296
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	34.173	56	5c_z	7  9	B	1	(2, 1)	1	1.332
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	35.506	57	5c_z	6  8	B	1	(2, 1)	1	0.583
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	36.090	58	5c_z	5  6	B	0	(2, 0)	1	0.623
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	36.714	59	5c_z	3  5	B	1	(2, 1)	1	0.511
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	37.226	60	5c_z	2  9	B	0	(2, 0)	1	0.631
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	37.858	61	5c_z	3  8	A	0	(1, 0)	1	5.048
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	38.763	62	6b_z	3  8	B	0	(2, 0)	1	1.535
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	39.394	63	6b_z	7  9	A	0	(1, 0)	1	1.375
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	40.138	64	6e_z	7  9	B	0	(2, 0)	0	1.327
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	40.722	65	6e_z	4  7	B	1	(2, 1)	0	0.687
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	41.410	66	6e_z	6  8	B	1	(2, 1)	1	0.983
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	42.394	67	6e_z	2  9	B	0	(2, 0)	1	0.767
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	43.162	68	6e_z	3  5	B	1	(2, 1)	1	0.559
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	43.722	69	6e_z	3  8	A	0	(1, 0)	0	3.911
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	44.050	70	3b_z	3  8	B	0	(2, 0)	1	0.815
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	44.538	71	3b_z	7  9	B	0	(2, 0)	0	0.914
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	45.453	72	3b_z	3  5	B	1	(2, 1)	1	0.589
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	46.042	73	3b_z	2  4	B	0	(2, 0)	0	0.463
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	46.506	74	3b_z	7  9	B	1	(2, 1)	1	1.055
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	47.562	75	3b_z	4  7	A	0	(1, 0)	0	4.103
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	48.154	76	4b_z	4  7	A	0	(1, 0)	0	0.503
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	48.658	77	3e_z	4  7	B	0	(2, 0)	1	1.535
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	49.098	78	3e_z	5  6	B	1	(2, 1)	0	0.767
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	49.866	79	3e_z	6  8	B	0	(2, 0)	0	0.703
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	50.570	80	3e_z	7  9	B	1	(2, 1)	1	0.799
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	51.370	81	3e_z	2  9	B	1	(2, 1)	0	0.647
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	52.018	82	3e_z	2  4	B	1	(2, 1)	1	0.679
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	52.698	83	3e_z	3  8	A	0	(1, 0)	1	4.607
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	53.266	84	6e_z	3  8	A	0	(1, 0)	0	0.519
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	53.786	85	4b_z	3  8	B	0	(2, 0)	1	1.679
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	54.378	86	4b_z	5  6	B	1	(2, 1)	0	0.757
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	55.138	87	4b_z	2  9	B	0	(2, 0)	1	0.583
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	55.722	88	4b_z	6  8	B	1	(2, 1)	1	0.823
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	56.546	89	4b_z	2  4	B	1	(2, 1)	1	0.511
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	57.058	90	4b_z	4  7	B	0	(2, 0)	1	0.592
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	57.651	91	4b_z	6  8	B	1	(2, 1)	1	0.503
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	58.155	92	4b_z	3  8	B	0	(2, 0)	1	0.566
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	58.722	93	4b_z	5  6	B	1	(2, 1)	0	0.680
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	59.402	94	4b_z	7  9	B	1	(2, 1)	1	0.656
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	60.058	95	4b_z	3  8	B	0	(2, 0)	1	0.656
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	60.714	96	4b_z	4  7	B	0	(2, 0)	1	0.544
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	61.258	97	4b_z	3  5	A	0	(1, 0)	0	9.223
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	63.010	98	6c_z	3  5	B	0	(2, 0)	0	2.424
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	63.682	99	6c_z	6  8	B	1	(2, 1)	1	1.656
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	65.338	100	6c_z	3  5	A	0	(1, 0)	1	2.591
23	3	4	PTD-DPC	3b_z | 4b_z | 6e_z	65.602	101	6e_z	3  5	B	1	(2, 1)	1	0.744
