P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	65.863	92	6a_z	2  9	B	0	(2, 0)	1	0.897
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	66.767	93	6a_z	3  8	B	0	(2, 0)	1	0.604
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	67.375	94	6a_z	7  9	B	1	(2, 1)	1	0.705
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	68.087	95	6a_z	4  7	B	0	(2, 0)	1	0.517
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	68.607	96	6a_z	6  8	B	1	(2, 1)	1	0.525
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	69.135	97	6a_z	3  5	B	1	(2, 1)	1	0.621
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	69.759	98	6a_z	6  8	B	1	(2, 1)	1	0.623
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	70.385	99	6a_z	7  9	B	1	(2, 1)	1	0.860
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	71.248	100	6a_z	5  6	B	0	(2, 0)	1	0.635
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	71.887	101	6a_z	3  8	B	0	(2, 0)	1	0.661
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	72.551	102	6a_z	5  6	B	0	(2, 0)	1	0.853
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	73.407	103	6a_z	2  9	B	0	(2, 0)	1	0.581
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	73.991	104	6a_z	5  6	B	0	(2, 0)	1	0.565
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	74.559	105	6a_z	3  5	B	1	(2, 1)	1	0.629
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	75.191	106	6a_z	7  9	B	1	(2, 1)	1	0.850
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	76.047	107	6a_z	3  5	B	1	(2, 1)	1	0.868
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	76.919	108	6a_z	4  7	B	1	(2, 1)	0	0.809
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	77.735	109	6a_z	3  8	B	0	(2, 0)	1	0.757
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	78.495	110	6a_z	2  9	B	1	(2, 1)	0	0.588
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	79.087	111	6a_z	7  9	B	0	(2, 0)	0	0.565
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	79.655	112	6a_z	5  6	B	1	(2, 1)	0	0.770
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	80.432	113	6a_z	3  5	B	1	(2, 1)	1	0.763
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	81.199	114	6a_z	2  4	B	1	(2, 1)	1	0.533
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	81.735	115	6a_z	4  7	B	1	(2, 1)	0	0.917
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	82.655	116	6a_z	3  8	B	0	(2, 0)	1	0.765
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	83.423	117	6a_z	7  9	B	1	(2, 1)	1	0.735
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	84.161	118	6a_z	6  8	B	0	(2, 0)	0	0.682
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	84.847	119	6a_z	7  9	B	1	(2, 1)	1	1.125
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	85.975	120	6a_z	6  8	B	1	(2, 1)	1	0.533
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	86.511	121	6a_z	2  4	B	1	(2, 1)	1	0.527
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	87.041	122	6a_z	4  7	B	0	(2, 0)	1	0.844
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	87.889	123	6a_z	6  8	B	1	(2, 1)	1	0.475
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	88.367	124	6a_z	3  5	B	0	(2, 0)	0	0.790
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	89.159	125	6a_z	2  9	B	0	(2, 0)	1	0.677
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	89.839	126	6a_z	7  9	B	0	(2, 0)	0	0.541
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	90.383	127	6a_z	3  8	B	0	(2, 0)	1	0.533
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	90.919	128	6a_z	6  8	B	1	(2, 1)	1	0.589
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	91.511	129	6a_z	5  6	B	1	(2, 1)	0	0.893
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	92.407	130	6a_z	2  9	B	0	(2, 0)	1	0.979
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	93.390	131	6a_z	2  4	B	1	(2, 1)	1	0.549
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	93.943	132	6a_z	5  6	B	0	(2, 0)	1	0.652
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	94.598	133	6a_z	4  7	B	0	(2, 0)	1	0.574
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	95.175	134	6a_z	3  8	B	0	(2, 0)	1	0.532
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	95.710	135	6a_z	4  7	B	0	(2, 0)	1	0.605
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	96.318	136	6a_z	6  8	B	1	(2, 1)	1	0.622
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	96.944	137	6a_z	3  8	B	0	(2, 0)	1	0.730
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	97.678	138	6a_z	5  6	B	0	(2, 0)	1	0.713
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	98.398	139	6a_z	2  4	B	1	(2, 1)	1	0.505
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	98.910	140	6a_z	3  5	B	0	(2, 0)	0	0.533
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	99.446	141	6a_z	6  8	B	1	(2, 1)	1	0.668
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	100.118	142	6a_z	3  8	B	0	(2, 0)	1	0.685
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	100.806	143	6a_z	2  9	B	0	(2, 0)	1	0.580
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	101.390	144	6a_z	4  7	B	0	(2, 0)	1	0.628
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	102.022	145	6a_z	2  4	B	1	(2, 1)	1	0.476
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	102.502	146	6a_z	5  6	B	0	(2, 0)	1	0.640
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	103.150	147	6a_z	7  9	B	1	(2, 1)	1	0.637
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	103.790	148	6a_z	4  7	B	0	(2, 0)	1	0.509
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	104.302	149	6a_z	2  4	B	1	(2, 1)	1	0.501
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	104.807	150	6a_z	5  6	B	0	(2, 0)	1	0.676
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	105.486	151	6a_z	4  7	B	0	(2, 0)	1	0.612
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	106.102	152	6a_z	7  9	B	1	(2, 1)	1	0.541
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	106.647	153	6a_z	2  9	B	0	(2, 0)	1	0.532
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	107.182	154	6a_z	6  8	B	1	(2, 1)	1	0.485
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	107.670	155	6a_z	5  6	B	0	(2, 0)	1	0.793
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	108.470	156	6a_z	2  9	B	0	(2, 0)	1	0.637
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	109.110	157	6a_z	4  7	B	0	(2, 0)	1	0.626
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	109.743	158	6a_z	3  8	B	0	(2, 0)	1	0.596
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	110.342	159	6a_z	7  9	B	1	(2, 1)	1	0.613
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	110.958	160	6a_z	6  8	B	1	(2, 1)	1	0.821
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	111.782	161	6a_z	4  7	B	0	(2, 0)	1	0.516
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	112.302	162	6a_z	5  6	B	1	(2, 1)	0	0.517
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	112.822	163	6a_z	4  7	B	0	(2, 0)	1	0.693
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	113.518	164	6a_z	7  9	B	1	(2, 1)	1	0.772
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	114.294	165	6a_z	n/a	A	0	(1, 0)	1	67.940
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	115.143	166	3b_z	n/a	A	0	(1, 0)	1	0.611
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	115.758	167	4b_z	n/a	A	1	(1, 1)	1	0.773
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	116.534	168	6e_z	n/a	A	1	(1, 1)	1	0.869
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	117.406	169	6d_z	n/a	A	0	(1, 0)	1	0.565
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	117.974	170	4c_z_2	n/a	A	1	(1, 1)	1	0.845
38	3	2	PTD-DPC	4b_z | 4c_z_2 | 6e_z	118.822	171	3a_z	n/a	A	0	(1, 0)	1	0.965
38	3	3	LTD-RMC	B S | R T	0.000	0	B  J	25_50_R_k	A	0	(1, 0)	1	1.007
38	3	3	LTD-RMC	B S | R T	1.007	1	T  G	25_50_R_k	B	0	(2, 0)	0	1.654
38	3	3	LTD-RMC	B S | R T	1.655	2	T  G	1_50_R_k	B	1	(2, 1)	1	0.803
38	3	3	LTD-RMC	B S | R T	2.461	3	T  G	25_50_k	B	0	(2, 0)	1	0.555
38	3	3	LTD-RMC	B S | R T	3.023	4	T  G	1_50_k	A	0	(1, 0)	1	2.779
38	3	3	LTD-RMC	B S | R T	3.789	5	S  B	1_50_k	A	1	(1, 1)	1	0.565
38	3	3	LTD-RMC	B S | R T	4.357	6	B  S	1_50_k	A	0	(1, 0)	0	0.693
38	3	3	LTD-RMC	B S | R T	5.053	7	R  T	1_50_k	A	1	(1, 1)	1	0.881
38	3	3	LTD-RMC	B S | R T	5.941	8	D  B	1_50_k	A	0	(1, 0)	1	0.773
38	3	3	LTD-RMC	B S | R T	6.717	9	B  S	1_50_k	A	1	(1, 1)	1	0.589
38	3	3	LTD-RMC	B S | R T	7.309	10	R  T	1_50_k	A	1	(1, 1)	1	0.645
38	3	3	LTD-RMC	B S | R T	7.957	11	B  L	1_50_k	A	0	(1, 0)	1	0.501
38	3	3	LTD-RMC	B S | R T	8.461	12	S  B	1_50_k	A	1	(1, 1)	1	0.548
38	3	3	LTD-RMC	B S | R T	9.013	13	T  R	1_50_k	A	1	(1, 1)	1	0.705
38	3	3	LTD-RMC	B S | R T	9.725	14	T  Q	1_50_k	A	0	(1, 0)	1	0.557
38	3	3	LTD-RMC	B S | R T	10.285	15	R  T	1_50_k	A	1	(1, 1)	1	0.512
38	3	3	LTD-RMC	B S | R T	10.800	16	T  R	1_50_k	A	1	(1, 1)	1	0.706
38	3	3	LTD-RMC	B S | R T	11.509	17	T  J	1_50_k	A	0	(1, 0)	1	0.452
38	3	3	LTD-RMC	B S | R T	11.965	18	B  S	1_50_k	A	1	(1, 1)	1	0.485
38	3	3	LTD-RMC	B S | R T	12.453	19	T  R	1_50_k	A	1	(1, 1)	1	0.625
38	3	3	LTD-RMC	B S | R T	13.085	20	S  B	1_50_k	A	1	(1, 1)	1	0.596
38	3	3	LTD-RMC	B S | R T	13.685	21	G  R	1_50_k	A	0	(1, 0)	1	0.525
38	3	3	LTD-RMC	B S | R T	14.213	22	B  S	1_50_k	A	0	(1, 0)	0	0.709
38	3	3	LTD-RMC	B S | R T	14.925	23	S  B	1_50_k	A	1	(1, 1)	1	0.588
38	3	3	LTD-RMC	B S | R T	15.517	24	N  R	1_50_k	A	0	(1, 0)	1	0.661
38	3	3	LTD-RMC	B S | R T	16.181	25	R  T	1_50_k	A	1	(1, 1)	1	0.604
38	3	3	LTD-RMC	B S | R T	16.789	26	T  R	1_50_k	A	0	(1, 0)	0	0.558
38	3	3	LTD-RMC	B S | R T	17.349	27	S  P	1_50_k	A	1	(1, 1)	0	0.986
38	3	3	LTD-RMC	B S | R T	18.341	28	R  L	1_50_k	A	1	(1, 1)	0	0.564
38	3	3	LTD-RMC	B S | R T	18.909	29	B  S	1_50_k	A	0	(1, 0)	0	0.725
38	3	3	LTD-RMC	B S | R T	19.637	30	C  R	1_50_k	A	0	(1, 0)	1	0.900
38	3	3	LTD-RMC	B S | R T	20.541	31	S  B	1_50_k	A	1	(1, 1)	1	0.597
38	3	3	LTD-RMC	B S | R T	21.141	32	B  S	1_50_k	A	0	(1, 0)	0	0.805
38	3	3	LTD-RMC	B S | R T	21.949	33	G  S	1_50_k	A	0	(1, 0)	1	0.812
38	3	3	LTD-RMC	B S | R T	22.764	34	R  Y	1_50_k	A	0	(1, 0)	1	0.566
38	3	3	LTD-RMC	B S | R T	23.333	35	S  B	1_50_k	A	1	(1, 1)	1	0.773
38	3	3	LTD-RMC	B S | R T	24.109	36	L  S	1_50_k	A	0	(1, 0)	1	1.044
38	3	3	LTD-RMC	B S | R T	25.156	37	Q  T	1_50_k	A	0	(1, 0)	1	0.996
38	3	3	LTD-RMC	B S | R T	26.156	38	S  H	1_50_k	A	0	(1, 0)	1	0.535
38	3	3	LTD-RMC	B S | R T	26.695	39	W  B	1_50_k	A	0	(1, 0)	1	0.602
38	3	3	LTD-RMC	B S | R T	27.300	40	T  R	1_50_k	A	1	(1, 1)	1	0.805
38	3	3	LTD-RMC	B S | R T	28.108	41	B  S	1_50_k	A	0	(1, 0)	0	0.510
38	3	3	LTD-RMC	B S | R T	28.621	42	T  R	1_50_k	A	1	(1, 1)	1	0.803
38	3	3	LTD-RMC	B S | R T	29.428	43	R  T	1_50_k	A	0	(1, 0)	0	0.813
38	3	3	LTD-RMC	B S | R T	30.244	44	K  R	1_50_k	A	0	(1, 0)	1	0.676
38	3	3	LTD-RMC	B S | R T	30.924	45	M  R	1_50_k	A	0	(1, 0)	1	0.577
38	3	3	LTD-RMC	B S | R T	31.508	46	L  R	1_50_k	A	0	(1, 0)	1	0.829
38	3	3	LTD-RMC	B S | R T	32.340	47	J  T	1_50_k	A	0	(1, 0)	1	0.637
38	3	3	LTD-RMC	B S | R T	32.980	48	T  R	1_50_k	A	0	(1, 0)	0	0.421
38	3	3	LTD-RMC	B S | R T	33.404	49	B  S	1_50_k	A	1	(1, 1)	1	0.716
38	3	3	LTD-RMC	B S | R T	34.124	50	T  M	1_50_k	A	0	(1, 0)	1	0.757
38	3	3	LTD-RMC	B S | R T	34.884	51	T  R	1_50_k	A	1	(1, 1)	1	0.560
38	3	3	LTD-RMC	B S | R T	35.452	52	S  B	1_50_k	A	1	(1, 1)	1	0.748
38	3	3	LTD-RMC	B S | R T	36.204	53	T  R	1_50_k	A	1	(1, 1)	1	0.572
38	3	3	LTD-RMC	B S | R T	36.780	54	C  B	1_50_k	A	0	(1, 0)	1	0.773
38	3	3	LTD-RMC	B S | R T	37.556	55	S  J	1_50_k	B	0	(2, 0)	1	35.738
38	3	3	LTD-RMC	B S | R T	38.764	56	S  J	13_50_k	B	0	(2, 0)	1	0.640
38	3	3	LTD-RMC	B S | R T	39.407	57	S  J	13_50_R_k	B	1	(2, 1)	1	0.572
38	3	3	LTD-RMC	B S | R T	39.982	58	S  J	39_50_k	B	0	(2, 0)	1	0.522
38	3	3	LTD-RMC	B S | R T	40.508	59	S  J	1_50_R_k	B	1	(2, 1)	1	0.695
38	3	3	LTD-RMC	B S | R T	41.206	60	S  J	13_50_R_k	B	1	(2, 1)	1	0.611
38	3	3	LTD-RMC	B S | R T	41.820	61	S  J	1_50_k	B	0	(2, 0)	1	0.549
38	3	3	LTD-RMC	B S | R T	42.372	62	S  J	25_50_k	B	0	(2, 0)	1	0.621
38	3	3	LTD-RMC	B S | R T	42.996	63	S  J	13_50_k	B	0	(2, 0)	1	0.837
38	3	3	LTD-RMC	B S | R T	43.836	64	S  J	39_50_k	B	0	(2, 0)	1	0.741
38	3	3	LTD-RMC	B S | R T	44.580	65	S  J	25_50_k	B	0	(2, 0)	1	0.604
38	3	3	LTD-RMC	B S | R T	45.188	66	S  J	1_50_R_k	B	1	(2, 1)	1	0.637
38	3	3	LTD-RMC	B S | R T	45.828	67	S  J	39_50_R_k	B	1	(2, 1)	1	0.581
38	3	3	LTD-RMC	B S | R T	46.412	68	S  J	1_50_R_k	B	1	(2, 1)	1	0.989
38	3	3	LTD-RMC	B S | R T	47.404	69	S  J	25_50_R_k	B	1	(2, 1)	1	0.661
38	3	3	LTD-RMC	B S | R T	48.068	70	S  J	13_50_k	B	0	(2, 0)	1	0.653
38	3	3	LTD-RMC	B S | R T	48.724	71	S  J	39_50_k	B	0	(2, 0)	1	0.589
38	3	3	LTD-RMC	B S | R T	49.316	72	S  J	1_50_R_k	B	1	(2, 1)	1	0.654
38	3	3	LTD-RMC	B S | R T	49.973	73	S  J	25_50_R_k	B	1	(2, 1)	1	0.692
38	3	3	LTD-RMC	B S | R T	50.668	74	S  J	13_50_R_k	B	1	(2, 1)	1	0.725
38	3	3	LTD-RMC	B S | R T	51.396	75	S  J	13_50_k	B	0	(2, 0)	1	0.612
38	3	3	LTD-RMC	B S | R T	52.012	76	S  J	25_50_R_k	B	1	(2, 1)	1	0.556
38	3	3	LTD-RMC	B S | R T	52.572	77	S  J	1_50_R_k	B	1	(2, 1)	1	0.629
38	3	3	LTD-RMC	B S | R T	53.204	78	S  J	13_50_R_k	B	1	(2, 1)	1	0.541
38	3	3	LTD-RMC	B S | R T	53.748	79	S  J	39_50_R_k	B	1	(2, 1)	1	0.557
38	3	3	LTD-RMC	B S | R T	54.308	80	S  J	39_50_k	B	0	(2, 0)	1	0.554
38	3	3	LTD-RMC	B S | R T	54.869	81	S  J	25_50_R_k	B	1	(2, 1)	1	0.564
38	3	3	LTD-RMC	B S | R T	55.436	82	S  J	39_50_R_k	B	1	(2, 1)	1	0.589
38	3	3	LTD-RMC	B S | R T	56.028	83	S  J	13_50_k	B	0	(2, 0)	1	0.876
38	3	3	LTD-RMC	B S | R T	56.908	84	S  J	39_50_k	B	0	(2, 0)	1	0.605
38	3	3	LTD-RMC	B S | R T	57.516	85	S  J	13_50_R_k	B	1	(2, 1)	1	0.604
38	3	3	LTD-RMC	B S | R T	58.124	86	S  J	1_50_R_k	B	1	(2, 1)	1	0.609
38	3	3	LTD-RMC	B S | R T	58.740	87	S  J	25_50_R_k	B	1	(2, 1)	1	0.533
38	3	3	LTD-RMC	B S | R T	59.276	88	S  J	13_50_k	B	0	(2, 0)	1	0.915
38	3	3	LTD-RMC	B S | R T	60.198	89	S  J	39_50_R_k	B	1	(2, 1)	1	0.635
38	3	3	LTD-RMC	B S | R T	60.836	90	S  J	13_50_R_k	B	1	(2, 1)	1	0.493
38	3	3	LTD-RMC	B S | R T	61.332	91	S  J	1_50_R_k	B	1	(2, 1)	1	0.901
38	3	3	LTD-RMC	B S | R T	62.236	92	S  J	25_50_R_k	B	1	(2, 1)	1	0.493
38	3	3	LTD-RMC	B S | R T	62.732	93	S  J	1_50_R_k	B	1	(2, 1)	1	0.490
38	3	3	LTD-RMC	B S | R T	63.228	94	S  J	25_50_k	B	0	(2, 0)	1	0.549
38	3	3	LTD-RMC	B S | R T	63.780	95	S  J	39_50_k	B	0	(2, 0)	1	0.613
38	3	3	LTD-RMC	B S | R T	64.396	96	S  J	39_50_R_k	B	1	(2, 1)	1	0.637
38	3	3	LTD-RMC	B S | R T	65.036	97	S  J	1_50_k	B	0	(2, 0)	1	0.737
38	3	3	LTD-RMC	B S | R T	65.779	98	S  J	25_50_R_k	B	1	(2, 1)	1	0.725
38	3	3	LTD-RMC	B S | R T	66.508	99	S  J	13_50_R_k	B	1	(2, 1)	1	0.605
38	3	3	LTD-RMC	B S | R T	67.116	100	S  J	1_50_R_k	B	1	(2, 1)	1	0.725
38	3	3	LTD-RMC	B S | R T	67.844	101	S  J	25_50_k	B	0	(2, 0)	1	0.561
38	3	3	LTD-RMC	B S | R T	68.412	102	S  J	39_50_k	B	0	(2, 0)	1	0.605
38	3	3	LTD-RMC	B S | R T	69.019	103	S  J	1_50_k	B	0	(2, 0)	1	0.669
38	3	3	LTD-RMC	B S | R T	69.692	104	S  J	13_50_R_k	B	0	(2, 0)	0	0.669
38	3	3	LTD-RMC	B S | R T	70.364	105	S  J	13_50_k	B	0	(2, 0)	1	0.620
38	3	3	LTD-RMC	B S | R T	70.987	106	S  J	39_50_k	B	0	(2, 0)	1	0.532
38	3	3	LTD-RMC	B S | R T	71.523	107	S  J	13_50_k	B	0	(2, 0)	1	0.479
38	3	3	LTD-RMC	B S | R T	72.006	108	S  J	1_50_k	B	0	(2, 0)	1	0.649
38	3	3	LTD-RMC	B S | R T	72.659	109	S  J	39_50_R_k	B	1	(2, 1)	1	0.557
38	3	3	LTD-RMC	B S | R T	73.219	110	S  J	13_50_k	B	0	(2, 0)	1	0.596
38	3	3	LTD-RMC	B S | R T	73.819	111	S  J	25_50_R_k	B	1	(2, 1)	1	0.693
38	3	3	LTD-RMC	B S | R T	74.515	112	S  J	1_50_k	B	0	(2, 0)	1	0.532
38	3	3	LTD-RMC	B S | R T	75.051	113	S  J	39_50_R_k	B	1	(2, 1)	1	0.469
38	3	3	LTD-RMC	B S | R T	75.524	114	S  J	13_50_R_k	B	1	(2, 1)	1	0.596
38	3	3	LTD-RMC	B S | R T	76.123	115	S  J	39_50_R_k	B	1	(2, 1)	1	0.548
38	3	3	LTD-RMC	B S | R T	76.675	116	S  J	13_50_k	B	0	(2, 0)	1	0.581
38	3	3	LTD-RMC	B S | R T	77.259	117	S  J	39_50_k	B	0	(2, 0)	1	0.627
38	3	3	LTD-RMC	B S | R T	77.893	118	S  J	1_50_R_k	B	1	(2, 1)	1	0.579
38	3	3	LTD-RMC	B S | R T	78.475	119	S  J	25_50_k	B	0	(2, 0)	1	0.748
38	3	3	LTD-RMC	B S | R T	79.227	120	S  J	13_50_R_k	B	1	(2, 1)	1	0.500
38	3	3	LTD-RMC	B S | R T	79.731	121	S  J	1_50_R_k	B	0	(2, 0)	0	0.636
38	3	3	LTD-RMC	B S | R T	80.371	122	S  J	13_50_k	B	0	(2, 0)	1	0.676
38	3	3	LTD-RMC	B S | R T	81.051	123	S  J	39_50_k	B	0	(2, 0)	1	0.556
38	3	3	LTD-RMC	B S | R T	81.611	124	S  J	25_50_R_k	B	1	(2, 1)	1	0.573
38	3	3	LTD-RMC	B S | R T	82.187	125	S  J	39_50_R_k	B	1	(2, 1)	1	0.508
38	3	3	LTD-RMC	B S | R T	82.699	126	S  J	25_50_R_k	B	1	(2, 1)	1	0.605
38	3	3	LTD-RMC	B S | R T	83.307	127	S  J	25_50_k	B	1	(2, 1)	0	0.513
38	3	3	LTD-RMC	B S | R T	83.827	128	S  J	39_50_k	B	1	(2, 1)	0	0.765
38	3	3	LTD-RMC	B S | R T	84.595	129	S  J	n/a	A	0	(1, 0)	1	48.060
38	3	3	LTD-RMC	B S | R T	85.619	130	R  T	n/a	A	1	(1, 1)	1	0.635
38	3	3	LTD-RMC	B S | R T	86.259	131	N  B	n/a	A	0	(1, 0)	1	0.485
38	3	3	LTD-RMC	B S | R T	86.747	132	B  S	n/a	A	1	(1, 1)	1	0.593
38	3	3	LTD-RMC	B S | R T	87.347	133	S  B	n/a	A	1	(1, 1)	1	0.701
38	3	3	LTD-RMC	B S | R T	88.051	134	R  T	n/a	A	1	(1, 1)	1	0.540
38	3	3	LTD-RMC	B S | R T	88.595	135	W  B	n/a	A	0	(1, 0)	1	0.586
38	3	3	LTD-RMC	B S | R T	89.187	136	T  R	n/a	A	1	(1, 1)	1	0.597
38	3	3	LTD-RMC	B S | R T	89.787	137	T  W	n/a	A	0	(1, 0)	1	0.533
38	3	3	LTD-RMC	B S | R T	90.323	138	S  H	n/a	A	0	(1, 0)	1	0.541
38	3	3	LTD-RMC	B S | R T	90.867	139	R  T	n/a	A	0	(1, 0)	0	0.548
38	3	3	LTD-RMC	B S | R T	91.419	140	B  S	n/a	A	1	(1, 1)	1	0.677
38	3	3	LTD-RMC	B S | R T	92.099	141	B  V	n/a	A	0	(1, 0)	1	0.468
38	3	3	LTD-RMC	B S | R T	92.571	142	T  N	n/a	A	0	(1, 0)	1	1.005
38	3	3	LTD-RMC	B S | R T	93.579	143	S  B	n/a	A	1	(1, 1)	1	0.653
38	3	3	LTD-RMC	B S | R T	94.235	144	T  C	n/a	A	0	(1, 0)	1	0.483
38	3	3	LTD-RMC	B S | R T	94.725	145	B  S	n/a	A	1	(1, 1)	1	0.891
38	3	3	LTD-RMC	B S | R T	95.619	146	S  B	n/a	A	1	(1, 1)	1	0.773
38	3	3	LTD-RMC	B S | R T	96.395	147	P  T	n/a	A	0	(1, 0)	1	0.784
38	3	3	LTD-RMC	B S | R T	97.187	148	B  S	n/a	A	1	(1, 1)	1	0.714
38	3	3	LTD-RMC	B S | R T	97.907	149	T  R	n/a	A	1	(1, 1)	1	0.593
38	3	3	LTD-RMC	B S | R T	98.507	150	B  S	n/a	A	0	(1, 0)	0	0.565
38	3	3	LTD-RMC	B S | R T	99.075	151	X  R	n/a	A	0	(1, 0)	1	0.637
38	3	3	LTD-RMC	B S | R T	99.715	152	C  S	n/a	A	0	(1, 0)	1	0.597
38	3	3	LTD-RMC	B S | R T	100.315	153	S  B	n/a	A	0	(1, 0)	0	0.621
38	3	3	LTD-RMC	B S | R T	100.939	154	Y  S	n/a	A	0	(1, 0)	1	0.565
38	3	3	LTD-RMC	B S | R T	101.507	155	R  T	n/a	A	1	(1, 1)	1	0.533
38	3	3	LTD-RMC	B S | R T	102.043	156	R  F	n/a	A	0	(1, 0)	1	0.461
38	3	3	LTD-RMC	B S | R T	102.507	157	T  R	n/a	A	1	(1, 1)	1	0.749
38	3	3	LTD-RMC	B S | R T	103.259	158	B  S	n/a	A	0	(1, 0)	0	0.485
38	3	3	LTD-RMC	B S | R T	103.747	159	S  B	n/a	A	1	(1, 1)	1	0.581
38	3	3	LTD-RMC	B S | R T	104.331	160	T  R	n/a	A	0	(1, 0)	0	0.501
38	3	3	LTD-RMC	B S | R T	104.835	161	B  S	n/a	A	1	(1, 1)	1	0.813
38	3	3	LTD-RMC	B S | R T	105.651	162	Q  T	n/a	A	0	(1, 0)	1	0.469
