P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	17.209	39	6a_z	1_50_R_k	A	1	(1, 1)	1	0.791
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	17.632	40	6b_z	1_50_R_k	B	1	(2, 1)	1	0.775
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	17.984	41	6b_z	39_50_R_k	A	0	(1, 0)	0	0.695
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	18.328	42	5c_z	39_50_R_k	B	1	(2, 1)	1	0.959
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	18.944	43	5c_z	1_50_R_k	B	1	(2, 1)	1	1.055
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	20.000	44	5c_z	39_50_R_k	A	0	(1, 0)	1	2.015
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	20.344	45	6e_z	39_50_R_k	B	1	(2, 1)	1	1.119
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	21.120	46	6e_z	39_50_k	A	1	(1, 1)	1	1.119
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	21.464	47	6b_z	39_50_k	A	0	(1, 0)	0	0.407
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	21.872	48	3a_z	39_50_k	B	0	(2, 0)	1	1.615
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	22.736	49	3a_z	13_50_R_k	B	1	(2, 1)	1	0.791
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	23.528	50	3a_z	1_50_k	A	0	(1, 0)	1	2.007
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	23.880	51	6a_z	1_50_k	A	0	(1, 0)	0	0.767
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	24.648	52	5a_z	1_50_k	B	0	(2, 0)	1	1.503
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	25.032	53	5a_z	25_50_k	B	0	(2, 0)	1	0.456
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	25.489	54	5a_z	39_50_k	B	0	(2, 0)	1	0.486
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	25.976	55	5a_z	39_50_R_k	A	0	(1, 0)	1	1.575
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	26.224	56	3e_z	39_50_R_k	B	0	(2, 0)	0	0.639
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	26.616	57	3e_z	13_50_k	A	0	(1, 0)	1	1.079
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	27.304	58	6b_z	13_50_k	B	0	(2, 0)	1	1.087
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	27.704	59	6b_z	1_50_k	A	1	(1, 1)	1	1.343
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	28.648	60	6a_z	1_50_k	B	0	(2, 0)	1	1.279
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	28.984	61	6a_z	25_50_k	A	1	(1, 1)	1	1.455
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	30.104	62	6c_z	25_50_k	B	0	(2, 0)	1	1.472
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	30.457	63	6c_z	13_50_R_k	A	0	(1, 0)	1	1.047
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	31.152	64	5a_z	13_50_R_k	B	1	(2, 1)	1	1.094
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	31.552	65	5a_z	13_50_k	A	0	(1, 0)	1	0.791
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	31.944	66	6e_z	13_50_k	A	1	(1, 1)	1	0.631
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	32.576	67	3d_z	13_50_k	B	0	(2, 0)	1	1.383
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	32.936	68	3d_z	39_50_k	B	0	(2, 0)	1	0.440
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	33.376	69	3d_z	1_50_k	B	0	(2, 0)	1	0.576
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	33.952	70	3d_z	25_50_R_k	A	0	(1, 0)	1	1.663
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	34.240	71	6a_z	25_50_R_k	B	1	(2, 1)	1	0.881
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	34.834	72	6a_z	39_50_R_k	A	1	(1, 1)	1	1.552
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	35.792	73	4d_z	39_50_R_k	B	1	(2, 1)	1	1.374
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	36.208	74	4d_z	13_50_R_k	A	0	(1, 0)	1	1.175
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	36.968	75	3a_z	13_50_R_k	B	1	(2, 1)	1	1.152
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	37.360	76	3a_z	39_50_R_k	A	0	(1, 0)	1	0.784
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	37.752	77	4c_z_2	39_50_R_k	B	1	(2, 1)	1	1.103
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	38.464	78	4c_z_2	25_50_R_k	A	0	(1, 0)	1	1.360
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	39.112	79	3b_z	25_50_R_k	B	0	(2, 0)	0	1.280
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	39.744	80	3b_z	39_50_k	B	0	(2, 0)	1	0.706
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	40.450	81	3b_z	25_50_k	A	0	(1, 0)	1	1.936
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	41.048	82	3e_z	25_50_k	B	0	(2, 0)	1	1.296
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	41.746	83	3e_z	13_50_R_k	B	1	(2, 1)	1	0.631
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	42.377	84	3e_z	1_50_R_k	A	0	(1, 0)	1	1.616
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	42.664	85	6e_z	1_50_R_k	B	1	(2, 1)	1	0.719
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	43.096	86	6e_z	1_50_k	A	1	(1, 1)	1	0.784
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	43.448	87	6a_z	1_50_k	B	0	(2, 0)	1	0.728
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	43.824	88	6a_z	25_50_k	A	1	(1, 1)	1	0.832
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	44.280	89	6d_z	25_50_k	B	0	(2, 0)	1	0.775
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	44.600	90	6d_z	1_50_k	B	0	(2, 0)	1	0.448
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	45.048	91	6d_z	39_50_k	B	0	(2, 0)	1	0.480
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	45.528	92	6d_z	39_50_R_k	B	1	(2, 1)	1	0.616
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	46.144	93	6d_z	1_50_R_k	A	0	(1, 0)	1	2.240
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	46.520	94	6b_z	1_50_R_k	B	1	(2, 1)	1	0.800
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	46.944	95	6b_z	25_50_R_k	A	1	(1, 1)	1	1.058
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	47.578	96	6e_z	25_50_R_k	B	1	(2, 1)	1	0.999
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	47.943	97	6e_z	39_50_R_k	A	1	(1, 1)	1	0.750
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	48.328	98	3d_z	39_50_R_k	B	1	(2, 1)	1	0.768
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	48.712	99	3d_z	13_50_k	A	0	(1, 0)	1	0.840
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	49.168	100	5c_z	13_50_k	A	0	(1, 0)	1	0.841
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	50.009	101	6b_z	13_50_k	B	0	(2, 0)	1	1.695
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	50.408	102	6b_z	39_50_k	A	1	(1, 1)	1	0.926
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	50.936	103	4a_z	39_50_k	B	0	(2, 0)	1	1.056
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	51.464	104	4a_z	1_50_R_k	B	1	(2, 1)	1	0.576
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	52.040	105	4a_z	25_50_k	A	0	(1, 0)	1	1.528
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	52.464	106	6e_z	25_50_k	B	0	(2, 0)	1	0.782
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	52.824	107	6e_z	39_50_R_k	A	1	(1, 1)	1	0.952
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	53.416	108	4d_z	39_50_R_k	B	1	(2, 1)	1	0.976
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	53.800	109	4d_z	13_50_R_k	A	0	(1, 0)	1	0.751
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	54.167	110	4c_z_2	13_50_R_k	B	1	(2, 1)	1	0.791
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	54.591	111	4c_z_2	39_50_R_k	A	0	(1, 0)	1	1.087
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	55.255	112	6b_z	39_50_R_k	B	1	(2, 1)	1	1.087
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	55.679	113	6b_z	1_50_R_k	A	1	(1, 1)	1	0.863
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	56.119	114	6d_z	1_50_R_k	B	1	(2, 1)	1	0.831
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	56.511	115	6d_z	13_50_R_k	A	0	(1, 0)	1	0.784
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	56.904	116	6e_z	13_50_R_k	B	1	(2, 1)	1	0.769
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	57.281	117	6e_z	1_50_k	A	1	(1, 1)	1	0.767
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	57.671	118	4c_z_2	1_50_k	B	0	(2, 0)	1	0.758
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	58.039	119	4c_z_2	39_50_R_k	B	1	(2, 1)	1	0.591
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	58.631	120	4c_z_2	39_50_k	A	0	(1, 0)	1	1.263
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	58.937	121	4b_z	39_50_k	B	0	(2, 0)	1	0.943
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	59.575	122	4b_z	13_50_R_k	B	1	(2, 1)	1	0.631
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	60.207	123	4b_z	13_50_k	A	0	(1, 0)	1	1.629
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	60.567	124	3b_z	13_50_k	A	0	(1, 0)	1	0.839
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	61.407	125	6a_z	13_50_k	B	0	(2, 0)	1	1.631
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	61.839	126	6a_z	25_50_k	A	1	(1, 1)	1	1.345
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	62.753	127	4e_z	25_50_k	B	0	(2, 0)	1	1.231
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	63.071	128	4e_z	1_50_k	B	0	(2, 0)	1	0.487
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	63.559	129	4e_z	25_50_k	B	0	(2, 0)	1	0.463
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	64.023	130	4e_z	25_50_R_k	A	0	(1, 0)	1	1.645
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	64.399	131	6b_z	25_50_R_k	B	1	(2, 1)	1	0.855
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	64.879	132	6b_z	13_50_R_k	A	1	(1, 1)	1	0.959
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	65.359	133	5c_z	13_50_R_k	B	1	(2, 1)	1	0.831
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	65.711	134	5c_z	25_50_R_k	A	0	(1, 0)	1	0.751
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	66.111	135	6e_z	25_50_R_k	B	1	(2, 1)	1	0.743
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	66.455	136	6e_z	13_50_k	A	1	(1, 1)	1	0.759
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	66.871	137	4a_z	13_50_k	B	0	(2, 0)	1	0.735
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	67.191	138	4a_z	13_50_R_k	B	1	(2, 1)	1	0.567
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	67.759	139	4a_z	39_50_R_k	A	0	(1, 0)	1	1.191
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	68.063	140	3a_z	39_50_R_k	B	1	(2, 1)	1	1.063
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	68.823	141	3a_z	25_50_R_k	A	0	(1, 0)	1	1.097
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	69.161	142	3c_z	25_50_R_k	B	1	(2, 1)	1	0.775
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	69.599	143	3c_z	39_50_R_k	A	0	(1, 0)	1	1.013
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	70.175	144	6c_z	39_50_R_k	B	1	(2, 1)	1	1.056
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	70.656	145	6c_z	1_50_k	A	0	(1, 0)	1	1.079
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	71.255	146	5e_z	1_50_k	B	0	(2, 0)	1	1.022
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	71.679	147	5e_z	25_50_R_k	B	0	(2, 0)	0	0.463
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	72.143	148	5e_z	25_50_k	A	0	(1, 0)	1	1.735
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	72.991	149	6a_z	25_50_k	A	1	(1, 1)	1	0.744
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	73.735	150	6e_z	25_50_k	B	0	(2, 0)	1	1.879
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	74.023	151	6e_z	1_50_R_k	B	1	(2, 1)	1	0.511
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	74.535	152	6e_z	25_50_R_k	A	0	(1, 0)	0	1.159
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	74.895	153	6c_z	25_50_R_k	B	1	(2, 1)	1	1.377
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	75.912	154	6c_z	13_50_k	A	1	(1, 1)	0	1.343
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	76.239	155	6a_z	13_50_k	B	0	(2, 0)	1	0.926
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	76.839	156	6a_z	1_50_R_k	B	1	(2, 1)	1	0.703
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	77.543	157	6a_z	39_50_k	A	1	(1, 1)	1	2.193
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	78.433	158	4b_z	39_50_k	B	0	(2, 0)	1	1.279
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	78.823	159	4b_z	13_50_k	A	0	(1, 0)	1	0.950
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	79.383	160	6b_z	13_50_k	B	0	(2, 0)	1	1.032
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	79.855	161	6b_z	25_50_R_k	A	1	(1, 1)	1	1.264
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	80.647	162	6a_z	25_50_R_k	B	1	(2, 1)	1	1.192
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	81.047	163	6a_z	39_50_R_k	A	1	(1, 1)	1	0.855
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	81.503	164	5c_z	39_50_R_k	B	1	(2, 1)	1	0.856
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	81.903	165	5c_z	1_50_R_k	A	0	(1, 0)	1	0.760
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	82.263	166	5e_z	1_50_R_k	B	1	(2, 1)	1	0.728
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	82.631	167	5e_z	13_50_R_k	A	0	(1, 0)	1	0.824
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	83.087	168	6b_z	13_50_R_k	B	1	(2, 1)	1	0.848
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	83.479	169	6b_z	39_50_R_k	A	1	(1, 1)	1	0.880
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	83.967	170	6e_z	39_50_R_k	B	1	(2, 1)	1	1.112
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	84.591	171	6e_z	25_50_k	A	1	(1, 1)	1	1.008
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	84.975	172	3d_z	25_50_k	B	0	(2, 0)	1	0.728
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	85.319	173	3d_z	13_50_k	B	0	(2, 0)	1	0.536
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	85.855	174	3d_z	1_50_R_k	A	0	(1, 0)	1	1.752
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	86.727	175	6a_z	1_50_R_k	B	1	(2, 1)	1	1.304
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	87.159	176	6a_z	39_50_k	A	1	(1, 1)	1	0.967
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	87.695	177	6b_z	39_50_k	B	0	(2, 0)	1	0.912
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	88.071	178	6b_z	13_50_k	A	1	(1, 1)	1	1.056
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	88.751	179	6a_z	13_50_k	B	0	(2, 0)	1	1.128
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	89.199	180	6a_z	1_50_k	A	1	(1, 1)	1	0.968
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	89.719	181	6e_z	1_50_k	B	0	(2, 0)	1	0.872
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	90.071	182	6e_z	25_50_k	A	1	(1, 1)	1	1.170
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	90.889	183	4c_z_2	25_50_k	B	0	(2, 0)	1	1.178
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	91.249	184	4c_z_2	13_50_R_k	A	0	(1, 0)	1	0.798
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	91.687	185	6c_z	13_50_R_k	B	1	(2, 1)	1	0.926
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	92.175	186	6c_z	39_50_k	A	0	(1, 0)	1	1.016
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	92.703	187	6a_z	39_50_k	B	0	(2, 0)	1	0.895
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	93.071	188	6a_z	13_50_k	A	1	(1, 1)	1	1.392
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	94.095	189	4b_z	13_50_k	B	0	(2, 0)	1	1.328
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	94.399	190	4b_z	1_50_R_k	B	1	(2, 1)	1	0.631
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	95.031	191	4b_z	25_50_R_k	A	0	(1, 0)	1	1.304
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	95.399	192	6e_z	25_50_R_k	B	1	(2, 1)	1	0.776
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	95.807	193	6e_z	39_50_k	A	1	(1, 1)	1	0.792
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	96.192	194	6c_z	39_50_k	B	0	(2, 0)	1	0.751
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	96.559	195	6c_z	1_50_k	B	0	(2, 0)	1	0.544
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	97.103	196	6c_z	13_50_k	A	0	(1, 0)	1	1.287
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	97.479	197	4b_z	13_50_k	B	0	(2, 0)	1	0.960
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	98.063	198	4b_z	25_50_k	A	0	(1, 0)	1	1.024
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	98.503	199	4a_z	25_50_k	B	0	(2, 0)	1	0.807
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	98.871	200	4a_z	39_50_R_k	B	1	(2, 1)	1	0.544
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	99.415	201	4a_z	13_50_R_k	A	0	(1, 0)	1	1.272
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	99.775	202	3d_z	13_50_R_k	B	1	(2, 1)	1	0.809
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	100.224	203	3d_z	39_50_R_k	A	0	(1, 0)	1	1.056
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	100.831	204	6c_z	39_50_R_k	B	1	(2, 1)	1	1.014
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	101.239	205	6c_z	13_50_k	A	0	(1, 0)	1	0.863
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	101.694	206	6b_z	13_50_k	B	0	(2, 0)	1	0.855
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	102.094	207	6b_z	13_50_R_k	A	1	(1, 1)	1	0.889
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	102.584	208	6a_z	13_50_R_k	B	1	(2, 1)	1	0.879
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	102.974	209	6a_z	25_50_k	A	1	(1, 1)	1	0.821
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	103.406	210	3a_z	25_50_k	B	0	(2, 0)	1	0.791
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	103.766	211	3a_z	25_50_R_k	B	1	(2, 1)	1	0.690
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	104.457	212	3a_z	13_50_k	A	0	(1, 0)	1	1.399
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	104.806	213	6b_z	13_50_k	A	1	(1, 1)	1	0.631
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	105.438	214	6e_z	13_50_k	B	0	(2, 0)	1	1.301
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	105.758	215	6e_z	39_50_k	B	0	(2, 0)	1	0.497
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	106.256	216	6e_z	1_50_R_k	A	1	(1, 1)	1	1.271
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	106.710	217	6b_z	1_50_R_k	B	1	(2, 1)	1	0.877
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	107.134	218	6b_z	25_50_R_k	A	1	(1, 1)	1	0.855
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	107.566	219	6e_z	25_50_R_k	B	1	(2, 1)	1	0.799
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	107.934	220	6e_z	25_50_k	A	1	(1, 1)	1	0.719
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	108.286	221	5c_z	25_50_k	B	0	(2, 0)	1	0.727
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	108.662	222	5c_z	13_50_k	B	0	(2, 0)	1	0.535
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	109.198	223	5c_z	25_50_k	A	0	(1, 0)	1	1.282
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	109.569	224	4c_z_2	25_50_k	B	0	(2, 0)	1	0.695
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	109.894	225	4c_z_2	39_50_R_k	B	1	(2, 1)	1	0.583
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	110.478	226	4c_z_2	39_50_k	A	0	(1, 0)	1	1.252
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	110.822	227	5e_z	39_50_k	A	0	(1, 0)	1	0.799
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	111.622	228	6b_z	39_50_k	B	0	(2, 0)	1	1.575
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	112.054	229	6b_z	25_50_R_k	A	1	(1, 1)	1	0.881
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	112.504	230	6e_z	25_50_R_k	B	1	(2, 1)	1	0.855
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	112.910	231	6e_z	39_50_R_k	A	1	(1, 1)	1	0.758
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	113.262	232	6b_z	39_50_R_k	B	1	(2, 1)	1	0.759
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	113.670	233	6b_z	25_50_R_k	A	1	(1, 1)	1	0.935
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	114.198	234	6e_z	25_50_R_k	B	1	(2, 1)	1	0.895
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	114.566	235	6e_z	39_50_R_k	A	1	(1, 1)	1	0.680
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	114.879	236	6a_z	39_50_R_k	B	1	(2, 1)	1	0.823
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	115.390	237	6a_z	13_50_R_k	A	1	(1, 1)	1	0.894
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	115.774	238	4e_z	13_50_R_k	B	1	(2, 1)	1	1.135
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	116.526	239	4e_z	25_50_k	A	0	(1, 0)	1	1.239
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	117.014	240	6e_z	25_50_k	A	1	(1, 1)	1	0.695
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	117.710	241	3a_z	25_50_k	B	0	(2, 0)	1	1.607
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	118.134	242	3a_z	13_50_k	B	0	(2, 0)	1	0.503
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	118.638	243	3a_z	1_50_R_k	B	1	(2, 1)	1	0.647
34	3	5	PTD-RMC	6a_z | 6b_z | 6e_z	119.286	244	3a_z	n/a	A	0	(1, 0)	1	1.951
34	3	6	LTD-DPC	D P | G N	0.000	0	X  G	4  7	A	0	(1, 0)	1	1.243
34	3	6	LTD-DPC	D P | G N	1.243	1	N  G	4  7	B	0	(2, 0)	1	1.539
34	3	6	LTD-DPC	D P | G N	1.539	2	N  G	6  8	A	1	(1, 1)	1	1.487
34	3	6	LTD-DPC	D P | G N	2.731	3	D  T	6  8	B	1	(2, 1)	1	1.496
34	3	6	LTD-DPC	D P | G N	3.035	4	D  T	7  9	B	1	(2, 1)	1	1.184
34	3	6	LTD-DPC	D P | G N	4.219	5	D  T	2  9	A	0	(1, 0)	1	1.944
