P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
49	1	7	PTD-RMC	3b_z | 5a_z | 6b_z	112.800	160	3c_z	1_50_k	B	0	(2, 0)	1	0.751
49	1	7	PTD-RMC	3b_z | 5a_z | 6b_z	113.551	161	3c_z	13_50_k	B	0	(2, 0)	1	0.671
49	1	7	PTD-RMC	3b_z | 5a_z | 6b_z	114.223	162	3c_z	13_50_R_k	B	1	(2, 1)	1	0.639
49	1	7	PTD-RMC	3b_z | 5a_z | 6b_z	114.863	163	3c_z	39_50_R_k	B	1	(2, 1)	1	0.727
49	1	7	PTD-RMC	3b_z | 5a_z | 6b_z	115.591	164	3c_z	1_50_R_k	B	1	(2, 1)	1	0.855
49	1	7	PTD-RMC	3b_z | 5a_z | 6b_z	116.447	165	3c_z	25_50_k	B	0	(2, 0)	1	0.528
49	1	7	PTD-RMC	3b_z | 5a_z | 6b_z	116.976	166	3c_z	13_50_k	B	0	(2, 0)	1	0.734
49	1	7	PTD-RMC	3b_z | 5a_z | 6b_z	117.711	167	3c_z	39_50_R_k	B	1	(2, 1)	1	0.895
49	1	7	PTD-RMC	3b_z | 5a_z | 6b_z	118.607	168	3c_z	n/a	A	0	(1, 0)	1	71.037
49	1	8	LTD-DPC	Q Y | R X	0.000	0	R  P	3  5	A	0	(1, 0)	1	0.963
49	1	8	LTD-DPC	Q Y | R X	0.963	1	X  R	3  5	A	1	(1, 1)	1	0.935
49	1	8	LTD-DPC	Q Y | R X	1.899	2	Q  L	3  5	A	1	(1, 1)	0	0.815
49	1	8	LTD-DPC	Q Y | R X	2.715	3	Y  Q	3  5	A	1	(1, 1)	1	0.935
49	1	8	LTD-DPC	Q Y | R X	3.651	4	Q  Y	3  5	A	1	(1, 1)	1	0.679
49	1	8	LTD-DPC	Q Y | R X	4.331	5	Q  V	3  5	A	0	(1, 0)	1	0.623
49	1	8	LTD-DPC	Q Y | R X	4.955	6	R  B	3  5	A	0	(1, 0)	1	0.831
49	1	8	LTD-DPC	Q Y | R X	5.787	7	M  Q	3  5	A	0	(1, 0)	1	0.815
49	1	8	LTD-DPC	Q Y | R X	6.603	8	Y  F	3  5	A	0	(1, 0)	1	0.695
49	1	8	LTD-DPC	Q Y | R X	7.299	9	R  X	3  5	A	1	(1, 1)	1	0.759
49	1	8	LTD-DPC	Q Y | R X	8.059	10	Q  S	3  5	A	0	(1, 0)	1	0.591
49	1	8	LTD-DPC	Q Y | R X	8.651	11	J  Y	3  5	A	0	(1, 0)	1	0.711
49	1	8	LTD-DPC	Q Y | R X	9.363	12	X  R	3  5	A	1	(1, 1)	1	1.047
49	1	8	LTD-DPC	Q Y | R X	10.411	13	Y  F	3  5	A	0	(1, 0)	1	0.535
49	1	8	LTD-DPC	Q Y | R X	10.947	14	R  X	3  5	A	1	(1, 1)	1	0.623
49	1	8	LTD-DPC	Q Y | R X	11.571	15	X  F	3  5	A	0	(1, 0)	1	0.671
49	1	8	LTD-DPC	Q Y | R X	12.243	16	Y  Q	3  5	A	1	(1, 1)	1	0.559
49	1	8	LTD-DPC	Q Y | R X	12.803	17	P  Y	3  5	A	0	(1, 0)	1	0.559
49	1	8	LTD-DPC	Q Y | R X	13.363	18	Y  D	3  5	A	0	(1, 0)	1	0.815
49	1	8	LTD-DPC	Q Y | R X	14.179	19	D  X	3  5	A	0	(1, 0)	1	0.617
49	1	8	LTD-DPC	Q Y | R X	14.797	20	X  R	3  5	A	1	(1, 1)	1	0.598
49	1	8	LTD-DPC	Q Y | R X	15.395	21	H  X	3  5	A	0	(1, 0)	1	1.167
49	1	8	LTD-DPC	Q Y | R X	16.563	22	R  X	3  5	A	0	(1, 0)	0	0.495
49	1	8	LTD-DPC	Q Y | R X	17.059	23	Q  Y	3  5	A	1	(1, 1)	1	0.751
49	1	8	LTD-DPC	Q Y | R X	17.811	24	N  X	3  5	A	0	(1, 0)	1	0.839
49	1	8	LTD-DPC	Q Y | R X	18.651	25	X  K	3  5	A	0	(1, 0)	1	0.599
49	1	8	LTD-DPC	Q Y | R X	19.251	26	Y  Q	3  5	A	1	(1, 1)	1	0.815
49	1	8	LTD-DPC	Q Y | R X	20.067	27	Q  H	3  5	A	0	(1, 0)	1	0.615
49	1	8	LTD-DPC	Q Y | R X	20.683	28	R  X	3  5	A	1	(1, 1)	1	0.695
49	1	8	LTD-DPC	Q Y | R X	21.379	29	X  R	3  5	A	1	(1, 1)	1	0.873
49	1	8	LTD-DPC	Q Y | R X	22.253	30	R  X	3  5	A	1	(1, 1)	1	0.509
49	1	8	LTD-DPC	Q Y | R X	22.763	31	R  V	3  5	A	0	(1, 0)	1	0.503
49	1	8	LTD-DPC	Q Y | R X	23.267	32	B  Q	3  5	A	0	(1, 0)	1	0.583
49	1	8	LTD-DPC	Q Y | R X	23.851	33	Y  N	3  5	A	0	(1, 0)	1	0.976
49	1	8	LTD-DPC	Q Y | R X	24.827	34	W  R	3  5	A	0	(1, 0)	1	0.614
49	1	8	LTD-DPC	Q Y | R X	25.443	35	R  C	3  5	A	0	(1, 0)	1	0.767
49	1	8	LTD-DPC	Q Y | R X	26.211	36	Y  Q	3  5	A	1	(1, 1)	1	0.789
49	1	8	LTD-DPC	Q Y | R X	27.003	37	W  X	3  5	A	0	(1, 0)	1	0.624
49	1	8	LTD-DPC	Q Y | R X	27.627	38	R  X	3  5	A	1	(1, 1)	1	0.751
49	1	8	LTD-DPC	Q Y | R X	28.379	39	X  V	3  5	A	0	(1, 0)	1	0.600
49	1	8	LTD-DPC	Q Y | R X	28.979	40	V  R	3  5	A	0	(1, 0)	1	1.104
49	1	8	LTD-DPC	Q Y | R X	30.083	41	X  R	3  5	A	1	(1, 1)	1	0.736
49	1	8	LTD-DPC	Q Y | R X	30.819	42	Q  P	3  5	A	0	(1, 0)	1	0.552
49	1	8	LTD-DPC	Q Y | R X	31.371	43	R  X	3  5	A	1	(1, 1)	1	1.160
49	1	8	LTD-DPC	Q Y | R X	32.531	44	Q  Y	3  5	A	1	(1, 1)	1	0.840
49	1	8	LTD-DPC	Q Y | R X	33.371	45	Y  Q	3  5	A	1	(1, 1)	1	0.576
49	1	8	LTD-DPC	Q Y | R X	33.947	46	Q  Y	3  5	A	1	(1, 1)	1	0.472
49	1	8	LTD-DPC	Q Y | R X	34.419	47	W  R	3  5	A	0	(1, 0)	1	0.776
49	1	8	LTD-DPC	Q Y | R X	35.195	48	R  X	3  5	A	1	(1, 1)	1	0.552
49	1	8	LTD-DPC	Q Y | R X	35.747	49	X  B	3  5	A	0	(1, 0)	1	0.976
49	1	8	LTD-DPC	Q Y | R X	36.723	50	Q  Y	3  5	A	1	(1, 1)	1	0.744
49	1	8	LTD-DPC	Q Y | R X	37.467	51	Y  Q	3  5	A	1	(1, 1)	1	0.714
49	1	8	LTD-DPC	Q Y | R X	38.181	52	X  R	3  5	A	1	(1, 1)	1	1.094
49	1	8	LTD-DPC	Q Y | R X	39.275	53	R  X	3  5	A	1	(1, 1)	1	0.872
49	1	8	LTD-DPC	Q Y | R X	40.147	54	Y  Q	3  5	A	1	(1, 1)	1	0.664
49	1	8	LTD-DPC	Q Y | R X	40.811	55	Q  D	3  5	A	0	(1, 0)	1	0.665
49	1	8	LTD-DPC	Q Y | R X	41.476	56	B  R	3  5	A	1	(1, 1)	0	0.807
49	1	8	LTD-DPC	Q Y | R X	42.283	57	R  X	3  5	A	1	(1, 1)	1	1.470
49	1	8	LTD-DPC	Q Y | R X	43.755	58	H  Y	3  5	A	0	(1, 0)	1	0.791
49	1	8	LTD-DPC	Q Y | R X	44.546	59	X  R	3  5	A	1	(1, 1)	1	0.695
49	1	8	LTD-DPC	Q Y | R X	45.242	60	Q  S	3  5	A	0	(1, 0)	1	0.567
49	1	8	LTD-DPC	Q Y | R X	45.810	61	X  K	3  5	A	0	(1, 0)	1	0.615
49	1	8	LTD-DPC	Q Y | R X	46.426	62	Y  Q	3  5	A	0	(1, 0)	0	0.631
49	1	8	LTD-DPC	Q Y | R X	47.058	63	Y  L	3  5	A	0	(1, 0)	1	0.583
49	1	8	LTD-DPC	Q Y | R X	47.642	64	Q  Y	3  5	A	0	(1, 0)	0	0.447
49	1	8	LTD-DPC	Q Y | R X	48.090	65	Y  Q	3  5	A	1	(1, 1)	1	0.775
49	1	8	LTD-DPC	Q Y | R X	48.866	66	R  X	3  5	A	1	(1, 1)	1	0.831
49	1	8	LTD-DPC	Q Y | R X	49.698	67	Q  Y	3  5	A	1	(1, 1)	1	0.967
49	1	8	LTD-DPC	Q Y | R X	50.666	68	X  L	3  5	A	0	(1, 0)	1	0.863
49	1	8	LTD-DPC	Q Y | R X	51.530	69	R  X	3  5	A	1	(1, 1)	1	0.687
49	1	8	LTD-DPC	Q Y | R X	52.218	70	Q  Y	3  5	A	1	(1, 1)	1	0.967
49	1	8	LTD-DPC	Q Y | R X	53.186	71	Q  N	3  5	A	0	(1, 0)	1	0.601
49	1	8	LTD-DPC	Q Y | R X	53.788	72	R  K	3  5	A	0	(1, 0)	1	0.653
49	1	8	LTD-DPC	Q Y | R X	54.442	73	X  R	3  5	A	1	(1, 1)	1	0.641
49	1	8	LTD-DPC	Q Y | R X	55.084	74	n/a	3  5	B	1	(2, 1)	1	56.146
49	1	8	LTD-DPC	Q Y | R X	56.146	75	n/a	7  9	B	0	(2, 0)	0	0.527
49	1	8	LTD-DPC	Q Y | R X	56.674	76	n/a	2  4	B	1	(2, 1)	1	0.743
49	1	8	LTD-DPC	Q Y | R X	57.418	77	n/a	4  7	B	0	(2, 0)	1	0.719
49	1	8	LTD-DPC	Q Y | R X	58.138	78	n/a	2  9	B	0	(2, 0)	1	1.135
49	1	8	LTD-DPC	Q Y | R X	59.274	79	n/a	7  9	B	1	(2, 1)	1	0.735
49	1	8	LTD-DPC	Q Y | R X	60.010	80	n/a	3  5	B	1	(2, 1)	1	0.575
49	1	8	LTD-DPC	Q Y | R X	60.586	81	n/a	4  7	B	0	(2, 0)	1	0.519
49	1	8	LTD-DPC	Q Y | R X	61.106	82	n/a	2  4	B	1	(2, 1)	1	0.703
49	1	8	LTD-DPC	Q Y | R X	61.810	83	n/a	5  6	B	0	(2, 0)	1	0.727
49	1	8	LTD-DPC	Q Y | R X	62.538	84	n/a	6  8	B	1	(2, 1)	1	0.631
49	1	8	LTD-DPC	Q Y | R X	63.170	85	n/a	7  9	B	1	(2, 1)	1	0.697
49	1	8	LTD-DPC	Q Y | R X	63.868	86	n/a	3  5	B	1	(2, 1)	1	1.109
49	1	8	LTD-DPC	Q Y | R X	64.978	87	n/a	6  8	B	1	(2, 1)	1	0.743
49	1	8	LTD-DPC	Q Y | R X	65.722	88	n/a	2  4	B	1	(2, 1)	1	0.583
49	1	8	LTD-DPC	Q Y | R X	66.306	89	n/a	4  7	B	0	(2, 0)	1	0.719
49	1	8	LTD-DPC	Q Y | R X	67.026	90	n/a	3  5	B	1	(2, 1)	1	0.559
49	1	8	LTD-DPC	Q Y | R X	67.586	91	n/a	3  8	B	0	(2, 0)	1	1.055
49	1	8	LTD-DPC	Q Y | R X	68.642	92	n/a	2  9	B	0	(2, 0)	1	1.455
49	1	8	LTD-DPC	Q Y | R X	70.098	93	n/a	3  8	B	0	(2, 0)	1	1.111
49	1	8	LTD-DPC	Q Y | R X	71.210	94	n/a	7  9	B	1	(2, 1)	1	0.677
49	1	8	LTD-DPC	Q Y | R X	71.890	95	n/a	6  8	B	1	(2, 1)	1	0.704
49	1	8	LTD-DPC	Q Y | R X	72.594	96	n/a	5  6	B	0	(2, 0)	1	0.983
49	1	8	LTD-DPC	Q Y | R X	73.578	97	n/a	4  7	B	0	(2, 0)	1	1.255
49	1	8	LTD-DPC	Q Y | R X	74.834	98	n/a	3  5	B	1	(2, 1)	1	0.736
49	1	8	LTD-DPC	Q Y | R X	75.570	99	n/a	2  9	B	0	(2, 0)	1	0.944
49	1	8	LTD-DPC	Q Y | R X	76.514	100	n/a	6  8	B	1	(2, 1)	1	0.656
49	1	8	LTD-DPC	Q Y | R X	77.170	101	n/a	5  6	B	1	(2, 1)	0	0.055
49	1	8	LTD-DPC	Q Y | R X	77.226	102	n/a	2  4	B	1	(2, 1)	1	0.999
49	1	8	LTD-DPC	Q Y | R X	78.226	103	n/a	3  5	B	1	(2, 1)	1	1.047
49	1	8	LTD-DPC	Q Y | R X	79.274	104	n/a	4  7	B	0	(2, 0)	1	0.976
49	1	8	LTD-DPC	Q Y | R X	80.250	105	n/a	2  4	B	1	(2, 1)	1	0.698
49	1	8	LTD-DPC	Q Y | R X	80.948	106	n/a	7  9	B	1	(2, 1)	1	0.734
49	1	8	LTD-DPC	Q Y | R X	81.682	107	n/a	3  5	B	1	(2, 1)	1	0.584
49	1	8	LTD-DPC	Q Y | R X	82.266	108	n/a	2  4	B	1	(2, 1)	1	0.664
49	1	8	LTD-DPC	Q Y | R X	82.930	109	n/a	2  9	B	0	(2, 0)	1	0.648
49	1	8	LTD-DPC	Q Y | R X	83.578	110	n/a	5  6	B	0	(2, 0)	1	0.760
49	1	8	LTD-DPC	Q Y | R X	84.338	111	n/a	6  8	B	1	(2, 1)	1	0.726
49	1	8	LTD-DPC	Q Y | R X	85.066	112	n/a	3  5	B	1	(2, 1)	1	0.808
49	1	8	LTD-DPC	Q Y | R X	85.874	113	n/a	4  7	B	0	(2, 0)	1	0.808
49	1	8	LTD-DPC	Q Y | R X	86.682	114	n/a	7  9	B	1	(2, 1)	1	0.808
49	1	8	LTD-DPC	Q Y | R X	87.490	115	n/a	5  6	B	0	(2, 0)	1	1.136
49	1	8	LTD-DPC	Q Y | R X	88.626	116	n/a	6  8	B	1	(2, 1)	1	0.672
49	1	8	LTD-DPC	Q Y | R X	89.298	117	n/a	4  7	B	0	(2, 0)	1	0.807
49	1	8	LTD-DPC	Q Y | R X	90.105	118	n/a	7  9	B	1	(2, 1)	1	0.703
49	1	8	LTD-DPC	Q Y | R X	90.809	119	n/a	2  9	B	1	(2, 1)	0	1.175
49	1	8	LTD-DPC	Q Y | R X	91.985	120	n/a	4  7	B	0	(2, 0)	1	1.103
49	1	8	LTD-DPC	Q Y | R X	93.089	121	n/a	5  6	B	0	(2, 0)	1	0.815
49	1	8	LTD-DPC	Q Y | R X	93.905	122	n/a	2  9	B	0	(2, 0)	1	0.767
49	1	8	LTD-DPC	Q Y | R X	94.673	123	n/a	6  8	B	1	(2, 1)	1	0.647
49	1	8	LTD-DPC	Q Y | R X	95.321	124	n/a	3  5	B	1	(2, 1)	1	0.728
49	1	8	LTD-DPC	Q Y | R X	96.050	125	n/a	2  4	B	1	(2, 1)	1	1.006
49	1	8	LTD-DPC	Q Y | R X	97.057	126	n/a	3  8	B	0	(2, 0)	1	1.119
49	1	8	LTD-DPC	Q Y | R X	98.177	127	n/a	3  5	B	1	(2, 1)	1	0.727
49	1	8	LTD-DPC	Q Y | R X	98.905	128	n/a	6  8	B	1	(2, 1)	1	1.447
49	1	8	LTD-DPC	Q Y | R X	100.353	129	n/a	7  9	B	0	(2, 0)	0	2.120
49	1	8	LTD-DPC	Q Y | R X	102.474	130	n/a	2  9	B	0	(2, 0)	1	1.390
49	1	8	LTD-DPC	Q Y | R X	103.865	131	n/a	4  7	B	0	(2, 0)	1	0.583
49	1	8	LTD-DPC	Q Y | R X	104.449	132	n/a	5  6	B	0	(2, 0)	1	0.623
49	1	8	LTD-DPC	Q Y | R X	105.073	133	n/a	2  4	B	1	(2, 1)	1	0.713
49	1	8	LTD-DPC	Q Y | R X	105.787	134	n/a	3  8	B	0	(2, 0)	1	0.830
49	1	8	LTD-DPC	Q Y | R X	106.617	135	n/a	4  7	B	0	(2, 0)	1	2.023
49	1	8	LTD-DPC	Q Y | R X	108.641	136	n/a	3  5	B	1	(2, 1)	1	0.672
49	1	8	LTD-DPC	Q Y | R X	109.314	137	n/a	2  4	B	1	(2, 1)	1	0.791
49	1	8	LTD-DPC	Q Y | R X	110.106	138	n/a	6  8	B	1	(2, 1)	1	0.518
49	1	8	LTD-DPC	Q Y | R X	110.625	139	n/a	2  4	B	1	(2, 1)	1	0.719
49	1	8	LTD-DPC	Q Y | R X	111.345	140	n/a	3  8	B	1	(2, 1)	0	0.639
49	1	8	LTD-DPC	Q Y | R X	111.985	141	n/a	7  9	B	1	(2, 1)	1	1.207
49	1	8	LTD-DPC	Q Y | R X	113.193	142	n/a	2  9	B	0	(2, 0)	1	0.657
49	1	8	LTD-DPC	Q Y | R X	113.851	143	n/a	6  8	B	1	(2, 1)	1	0.741
49	1	8	LTD-DPC	Q Y | R X	114.593	144	n/a	3  8	B	0	(2, 0)	1	0.719
49	1	8	LTD-DPC	Q Y | R X	115.313	145	n/a	2  4	B	1	(2, 1)	1	0.919
49	1	8	LTD-DPC	Q Y | R X	116.233	146	n/a	6  8	B	1	(2, 1)	1	0.576
49	1	8	LTD-DPC	Q Y | R X	116.809	147	n/a	3  5	B	0	(2, 0)	0	1.335
49	1	8	LTD-DPC	Q Y | R X	118.145	148	n/a	2  4	B	1	(2, 1)	1	0.583
49	2	1	LTD-RMC	D T | M N	0.000	0	M  C	25_50_k	A	0	(1, 0)	1	0.849
49	2	1	LTD-RMC	D T | M N	0.849	1	D  Q	25_50_k	A	0	(1, 0)	1	0.439
49	2	1	LTD-RMC	D T | M N	1.289	2	T  D	25_50_k	A	0	(1, 0)	0	0.440
49	2	1	LTD-RMC	D T | M N	1.730	3	N  M	25_50_k	A	1	(1, 1)	1	0.895
49	2	1	LTD-RMC	D T | M N	2.626	4	T  D	25_50_k	A	1	(1, 1)	1	0.510
49	2	1	LTD-RMC	D T | M N	3.137	5	N  M	25_50_k	A	1	(1, 1)	1	0.495
49	2	1	LTD-RMC	D T | M N	3.633	6	L  T	25_50_k	A	0	(1, 0)	1	0.743
49	2	1	LTD-RMC	D T | M N	4.377	7	D  T	25_50_k	A	1	(1, 1)	1	0.447
49	2	1	LTD-RMC	D T | M N	4.825	8	D  C	25_50_k	A	0	(1, 0)	1	0.623
49	2	1	LTD-RMC	D T | M N	5.449	9	J  D	25_50_k	A	1	(1, 1)	0	0.583
49	2	1	LTD-RMC	D T | M N	6.033	10	F  T	25_50_k	A	0	(1, 0)	1	0.591
49	2	1	LTD-RMC	D T | M N	6.625	11	N  R	25_50_k	A	0	(1, 0)	1	0.487
49	2	1	LTD-RMC	D T | M N	7.113	12	T  D	25_50_k	A	0	(1, 0)	0	0.471
49	2	1	LTD-RMC	D T | M N	7.585	13	N  M	25_50_k	A	1	(1, 1)	1	0.623
49	2	1	LTD-RMC	D T | M N	8.209	14	D  T	25_50_k	A	1	(1, 1)	1	0.855
49	2	1	LTD-RMC	D T | M N	9.065	15	S  N	25_50_k	A	0	(1, 0)	1	1.023
49	2	1	LTD-RMC	D T | M N	10.089	16	N  M	25_50_k	A	1	(1, 1)	1	0.543
49	2	1	LTD-RMC	D T | M N	10.633	17	M  N	25_50_k	A	0	(1, 0)	0	0.615
49	2	1	LTD-RMC	D T | M N	11.249	18	N  M	25_50_k	A	1	(1, 1)	1	0.655
49	2	1	LTD-RMC	D T | M N	11.905	19	T  D	25_50_k	A	1	(1, 1)	1	0.639
49	2	1	LTD-RMC	D T | M N	12.545	20	M  N	25_50_k	A	1	(1, 1)	1	0.759
49	2	1	LTD-RMC	D T | M N	13.305	21	C  M	25_50_k	A	0	(1, 0)	1	0.647
49	2	1	LTD-RMC	D T | M N	13.953	22	N  M	25_50_k	A	1	(1, 1)	1	0.615
49	2	1	LTD-RMC	D T | M N	14.569	23	W  T	25_50_k	A	0	(1, 0)	1	0.567
49	2	1	LTD-RMC	D T | M N	15.137	24	T  X	25_50_k	A	0	(1, 0)	1	0.543
49	2	1	LTD-RMC	D T | M N	15.681	25	T  D	25_50_k	A	1	(1, 1)	1	0.551
49	2	1	LTD-RMC	D T | M N	16.233	26	G  T	25_50_k	A	0	(1, 0)	1	0.473
49	2	1	LTD-RMC	D T | M N	16.707	27	K  D	25_50_k	A	0	(1, 0)	1	0.909
49	2	1	LTD-RMC	D T | M N	17.617	28	N  M	25_50_k	A	1	(1, 1)	1	0.839
49	2	1	LTD-RMC	D T | M N	18.457	29	M  N	25_50_k	A	0	(1, 0)	0	0.503
49	2	1	LTD-RMC	D T | M N	18.961	30	X  N	25_50_k	A	0	(1, 0)	1	0.719
49	2	1	LTD-RMC	D T | M N	19.681	31	X  D	25_50_k	A	0	(1, 0)	1	0.999
49	2	1	LTD-RMC	D T | M N	20.681	32	N  M	25_50_k	A	1	(1, 1)	1	0.727
49	2	1	LTD-RMC	D T | M N	21.409	33	D  T	25_50_k	A	1	(1, 1)	1	0.687
49	2	1	LTD-RMC	D T | M N	22.097	34	M  N	25_50_k	A	1	(1, 1)	1	1.079
49	2	1	LTD-RMC	D T | M N	23.177	35	N  M	25_50_k	A	1	(1, 1)	1	0.903
49	2	1	LTD-RMC	D T | M N	24.081	36	S  T	25_50_k	A	0	(1, 0)	1	0.919
49	2	1	LTD-RMC	D T | M N	25.001	37	T  D	25_50_k	A	1	(1, 1)	1	0.511
49	2	1	LTD-RMC	D T | M N	25.513	38	M  C	25_50_k	A	0	(1, 0)	1	0.599
49	2	1	LTD-RMC	D T | M N	26.113	39	M  N	25_50_k	A	1	(1, 1)	1	0.511
49	2	1	LTD-RMC	D T | M N	26.625	40	N  M	25_50_k	A	0	(1, 0)	0	0.488
49	2	1	LTD-RMC	D T | M N	27.114	41	D  T	25_50_k	A	1	(1, 1)	1	0.630
49	2	1	LTD-RMC	D T | M N	27.745	42	D  B	25_50_k	A	0	(1, 0)	1	0.975
49	2	1	LTD-RMC	D T | M N	28.721	43	M  L	25_50_k	A	1	(1, 1)	0	0.567
49	2	1	LTD-RMC	D T | M N	29.289	44	B  M	25_50_k	A	0	(1, 0)	1	1.831
49	2	1	LTD-RMC	D T | M N	31.121	45	N  M	25_50_k	A	1	(1, 1)	1	0.575
49	2	1	LTD-RMC	D T | M N	31.697	46	M  N	25_50_k	A	1	(1, 1)	1	0.559
49	2	1	LTD-RMC	D T | M N	32.257	47	K  D	25_50_k	A	0	(1, 0)	1	1.023
49	2	1	LTD-RMC	D T | M N	33.281	48	N  M	25_50_k	A	1	(1, 1)	1	0.775
49	2	1	LTD-RMC	D T | M N	34.057	49	T  D	25_50_k	A	1	(1, 1)	1	0.879
49	2	1	LTD-RMC	D T | M N	34.937	50	R  N	25_50_k	A	0	(1, 0)	1	0.551
49	2	1	LTD-RMC	D T | M N	35.489	51	D  K	25_50_k	A	0	(1, 0)	1	0.640
49	2	1	LTD-RMC	D T | M N	36.129	52	N  M	25_50_k	A	1	(1, 1)	1	0.495
49	2	1	LTD-RMC	D T | M N	36.625	53	N  R	25_50_k	A	0	(1, 0)	1	0.521
49	2	1	LTD-RMC	D T | M N	37.147	54	T  D	25_50_k	A	1	(1, 1)	1	0.495
49	2	1	LTD-RMC	D T | M N	37.642	55	P  D	25_50_k	A	0	(1, 0)	1	0.582
49	2	1	LTD-RMC	D T | M N	38.225	56	T  C	25_50_k	A	0	(1, 0)	1	0.880
49	2	1	LTD-RMC	D T | M N	39.105	57	n/a	25_50_k	B	0	(2, 0)	1	39.729
49	2	1	LTD-RMC	D T | M N	39.729	58	n/a	39_50_k	B	1	(2, 1)	0	0.512
49	2	1	LTD-RMC	D T | M N	40.241	59	n/a	1_50_R_k	B	1	(2, 1)	1	0.632
49	2	1	LTD-RMC	D T | M N	40.873	60	n/a	13_50_R_k	B	1	(2, 1)	1	0.528
49	2	1	LTD-RMC	D T | M N	41.401	61	n/a	1_50_R_k	B	1	(2, 1)	1	0.480
49	2	1	LTD-RMC	D T | M N	41.881	62	n/a	25_50_R_k	B	1	(2, 1)	1	0.703
49	2	1	LTD-RMC	D T | M N	42.585	63	n/a	1_50_k	B	0	(2, 0)	1	0.608
49	2	1	LTD-RMC	D T | M N	43.193	64	n/a	1_50_R_k	B	1	(2, 1)	1	0.576
49	2	1	LTD-RMC	D T | M N	43.769	65	n/a	25_50_k	B	0	(2, 0)	1	0.664
49	2	1	LTD-RMC	D T | M N	44.433	66	n/a	25_50_R_k	B	1	(2, 1)	1	0.463
49	2	1	LTD-RMC	D T | M N	44.897	67	n/a	13_50_k	B	0	(2, 0)	1	0.799
49	2	1	LTD-RMC	D T | M N	45.697	68	n/a	39_50_k	B	0	(2, 0)	1	0.464
49	2	1	LTD-RMC	D T | M N	46.162	69	n/a	13_50_R_k	B	1	(2, 1)	1	0.574
49	2	1	LTD-RMC	D T | M N	46.737	70	n/a	25_50_k	B	0	(2, 0)	1	0.616
49	2	1	LTD-RMC	D T | M N	47.353	71	n/a	25_50_R_k	B	1	(2, 1)	1	0.464
49	2	1	LTD-RMC	D T | M N	47.817	72	n/a	13_50_k	B	0	(2, 0)	1	0.696
49	2	1	LTD-RMC	D T | M N	48.513	73	n/a	25_50_k	B	0	(2, 0)	1	0.567
49	2	1	LTD-RMC	D T | M N	49.081	74	n/a	39_50_k	B	0	(2, 0)	1	0.448
49	2	1	LTD-RMC	D T | M N	49.529	75	n/a	13_50_k	B	0	(2, 0)	1	0.488
49	2	1	LTD-RMC	D T | M N	50.018	76	n/a	39_50_k	B	0	(2, 0)	1	0.415
49	2	1	LTD-RMC	D T | M N	50.433	77	n/a	39_50_R_k	B	1	(2, 1)	1	0.536
49	2	1	LTD-RMC	D T | M N	50.969	78	n/a	25_50_k	B	0	(2, 0)	1	0.599
49	2	1	LTD-RMC	D T | M N	51.569	79	n/a	25_50_R_k	B	1	(2, 1)	1	0.432
49	2	1	LTD-RMC	D T | M N	52.001	80	n/a	13_50_R_k	B	1	(2, 1)	1	0.600
49	2	1	LTD-RMC	D T | M N	52.601	81	n/a	1_50_R_k	B	1	(2, 1)	1	0.575
49	2	1	LTD-RMC	D T | M N	53.177	82	n/a	1_50_k	B	0	(2, 0)	1	0.560
49	2	1	LTD-RMC	D T | M N	53.737	83	n/a	13_50_R_k	B	1	(2, 1)	1	0.464
49	2	1	LTD-RMC	D T | M N	54.201	84	n/a	25_50_R_k	B	1	(2, 1)	1	0.704
49	2	1	LTD-RMC	D T | M N	54.905	85	n/a	1_50_R_k	B	1	(2, 1)	1	0.519
49	2	1	LTD-RMC	D T | M N	55.425	86	n/a	25_50_k	B	0	(2, 0)	1	0.712
49	2	1	LTD-RMC	D T | M N	56.137	87	n/a	13_50_R_k	B	1	(2, 1)	1	0.456
49	2	1	LTD-RMC	D T | M N	56.593	88	n/a	39_50_k	B	0	(2, 0)	1	0.552
49	2	1	LTD-RMC	D T | M N	57.145	89	n/a	1_50_k	B	1	(2, 1)	0	0.384
49	2	1	LTD-RMC	D T | M N	57.529	90	n/a	1_50_R_k	B	1	(2, 1)	1	0.688
49	2	1	LTD-RMC	D T | M N	58.217	91	n/a	39_50_R_k	B	1	(2, 1)	1	0.584
49	2	1	LTD-RMC	D T | M N	58.801	92	n/a	13_50_k	B	1	(2, 1)	0	0.584
49	2	1	LTD-RMC	D T | M N	59.385	93	n/a	25_50_k	B	1	(2, 1)	0	0.656
49	2	1	LTD-RMC	D T | M N	60.041	94	n/a	1_50_k	B	0	(2, 0)	1	0.712
49	2	1	LTD-RMC	D T | M N	60.753	95	n/a	1_50_R_k	B	1	(2, 1)	1	0.600
49	2	1	LTD-RMC	D T | M N	61.353	96	n/a	13_50_R_k	B	1	(2, 1)	1	0.640
49	2	1	LTD-RMC	D T | M N	61.993	97	n/a	39_50_R_k	B	1	(2, 1)	1	0.496
49	2	1	LTD-RMC	D T | M N	62.489	98	n/a	25_50_R_k	B	1	(2, 1)	1	0.665
49	2	1	LTD-RMC	D T | M N	63.154	99	n/a	1_50_R_k	B	0	(2, 0)	0	0.742
49	2	1	LTD-RMC	D T | M N	63.897	100	n/a	13_50_k	B	0	(2, 0)	1	0.688
