P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	56.026	68	3c_z	2  4	A	1	(1, 1)	1	0.639
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	56.666	69	3d_z	2  4	A	0	(1, 0)	1	0.561
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	57.228	70	4b_z	2  4	A	1	(1, 1)	1	0.981
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	58.210	71	3c_z	2  4	A	1	(1, 1)	1	0.679
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	58.890	72	4a_z	2  4	A	1	(1, 1)	1	0.703
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	59.594	73	4b_z	2  4	A	1	(1, 1)	1	1.031
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	60.626	74	4c_z_2	2  4	A	0	(1, 0)	1	0.562
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	61.189	75	3a_z	2  4	A	0	(1, 0)	1	0.725
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	61.914	76	4e_z	2  4	A	0	(1, 0)	1	0.607
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	62.522	77	4a_z	2  4	A	1	(1, 1)	1	0.671
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	63.194	78	3c_z	2  4	A	1	(1, 1)	1	0.759
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	63.954	79	4d_z	2  4	A	0	(1, 0)	1	0.583
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	64.538	80	4a_z	2  4	A	1	(1, 1)	1	0.631
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	65.170	81	3c_z	2  4	A	1	(1, 1)	1	0.735
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	65.906	82	6c_z	2  4	A	0	(1, 0)	1	0.576
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	66.483	83	6d_z	2  4	A	0	(1, 0)	1	0.582
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	67.066	84	6c_z	2  4	A	0	(1, 0)	1	0.543
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	67.610	85	4e_z	2  4	A	0	(1, 0)	1	0.600
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	68.211	86	5a_z	2  4	A	0	(1, 0)	1	0.606
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	68.818	87	4b_z	2  4	A	1	(1, 1)	1	0.823
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	69.642	88	6e_z	2  4	A	0	(1, 0)	1	0.585
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	70.228	89	4a_z	2  4	A	1	(1, 1)	1	0.590
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	70.818	90	4e_z	2  4	A	0	(1, 0)	1	0.447
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	71.266	91	3e_z	2  4	A	0	(1, 0)	1	0.775
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	72.042	92	3c_z	2  4	A	1	(1, 1)	1	0.711
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	72.754	93	4b_z	2  4	A	0	(1, 0)	0	0.687
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	73.442	94	4a_z	2  4	A	1	(1, 1)	1	0.744
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	74.187	95	6b_z	2  4	A	0	(1, 0)	1	1.118
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	75.306	96	4e_z	2  4	A	0	(1, 0)	1	0.647
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	75.954	97	n/a	2  4	B	1	(2, 1)	1	76.946
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	76.946	98	n/a	2  9	B	0	(2, 0)	1	0.599
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	77.546	99	n/a	3  8	B	0	(2, 0)	1	0.575
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	78.122	100	n/a	6  8	B	1	(2, 1)	1	0.719
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	78.842	101	n/a	5  6	B	0	(2, 0)	1	0.839
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	79.682	102	n/a	3  5	B	1	(2, 1)	1	0.647
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	80.330	103	n/a	3  8	B	0	(2, 0)	1	0.591
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	80.922	104	n/a	5  6	B	0	(2, 0)	1	0.671
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	81.594	105	n/a	2  4	B	1	(2, 1)	1	0.658
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	82.252	106	n/a	3  8	B	0	(2, 0)	1	0.582
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	82.834	107	n/a	3  5	B	1	(2, 1)	1	0.895
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	83.730	108	n/a	6  8	B	1	(2, 1)	1	0.728
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	84.458	109	n/a	2  4	B	1	(2, 1)	1	0.575
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	85.034	110	n/a	7  9	B	1	(2, 1)	1	0.675
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	85.709	111	n/a	4  7	B	0	(2, 0)	1	0.741
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	86.450	112	n/a	3  5	B	1	(2, 1)	1	0.832
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	87.282	113	n/a	2  4	B	1	(2, 1)	1	0.600
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	87.882	114	n/a	2  9	B	0	(2, 0)	1	0.696
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	88.578	115	n/a	6  8	B	1	(2, 1)	1	0.658
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	89.236	116	n/a	5  6	B	0	(2, 0)	1	0.653
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	89.890	117	n/a	2  4	B	1	(2, 1)	1	0.536
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	90.426	118	n/a	2  9	B	0	(2, 0)	1	0.776
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	91.202	119	n/a	7  9	B	1	(2, 1)	1	0.576
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	91.778	120	n/a	2  4	B	1	(2, 1)	1	0.672
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	92.450	121	n/a	4  7	B	0	(2, 0)	1	0.655
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	93.107	122	n/a	3  8	B	1	(2, 1)	0	0.591
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	93.698	123	n/a	3  5	B	1	(2, 1)	1	0.933
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	94.634	124	n/a	4  7	B	0	(2, 0)	1	0.805
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	95.442	125	n/a	2  9	B	1	(2, 1)	0	0.655
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	96.098	126	n/a	2  4	B	1	(2, 1)	1	0.784
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	96.882	127	n/a	3  5	B	1	(2, 1)	1	0.800
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	97.682	128	n/a	6  8	B	1	(2, 1)	1	0.662
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	98.347	129	n/a	4  7	B	0	(2, 0)	1	0.638
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	98.986	130	n/a	3  5	B	1	(2, 1)	1	0.592
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	99.578	131	n/a	7  9	B	1	(2, 1)	1	0.664
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	100.242	132	n/a	2  4	B	1	(2, 1)	1	0.592
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	100.834	133	n/a	7  9	B	0	(2, 0)	0	0.511
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	101.346	134	n/a	2  9	B	0	(2, 0)	1	1.321
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	102.667	135	n/a	6  8	B	1	(2, 1)	1	0.589
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	103.257	136	n/a	3  8	B	0	(2, 0)	1	0.719
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	103.977	137	n/a	7  9	B	1	(2, 1)	1	0.807
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	104.785	138	n/a	4  7	B	1	(2, 1)	0	1.040
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	105.826	139	n/a	2  4	B	1	(2, 1)	1	0.711
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	106.537	140	n/a	3  8	B	0	(2, 0)	1	1.151
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	107.689	141	n/a	3  5	B	1	(2, 1)	1	0.783
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	108.473	142	n/a	2  9	B	0	(2, 0)	1	0.863
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	109.337	143	n/a	7  9	B	1	(2, 1)	1	0.879
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	110.217	144	n/a	4  7	B	0	(2, 0)	1	0.743
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	110.961	145	n/a	3  8	B	0	(2, 0)	1	0.815
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	111.777	146	n/a	4  7	B	0	(2, 0)	1	0.783
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	112.561	147	n/a	3  5	B	1	(2, 1)	1	0.671
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	113.233	148	n/a	2  4	B	1	(2, 1)	1	0.737
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	113.971	149	n/a	2  9	B	0	(2, 0)	1	0.757
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	114.729	150	n/a	6  8	B	1	(2, 1)	1	0.719
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	115.449	151	n/a	3  8	B	0	(2, 0)	1	0.695
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	116.145	152	n/a	4  7	B	0	(2, 0)	1	0.727
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	116.873	153	n/a	5  6	B	0	(2, 0)	1	0.639
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	117.513	154	n/a	4  7	B	0	(2, 0)	1	1.031
40	1	2	PTD-DPC	3c_z | 4a_z | 4b_z	118.545	155	n/a	2  9	B	0	(2, 0)	1	0.969
40	1	3	LTD-RMC	C H | K X	0.000	0	R  X	13_50_R_k	A	0	(1, 0)	1	1.165
40	1	3	LTD-RMC	C H | K X	1.165	1	H  F	13_50_R_k	A	0	(1, 0)	1	0.623
40	1	3	LTD-RMC	C H | K X	1.789	2	C  H	13_50_R_k	A	0	(1, 0)	0	0.631
40	1	3	LTD-RMC	C H | K X	2.421	3	N  H	13_50_R_k	A	0	(1, 0)	1	0.551
40	1	3	LTD-RMC	C H | K X	2.973	4	N  X	13_50_R_k	A	0	(1, 0)	1	0.815
40	1	3	LTD-RMC	C H | K X	3.789	5	B  C	13_50_R_k	A	0	(1, 0)	1	0.607
40	1	3	LTD-RMC	C H | K X	4.397	6	X  K	13_50_R_k	A	1	(1, 1)	1	1.047
40	1	3	LTD-RMC	C H | K X	5.445	7	K  X	13_50_R_k	A	1	(1, 1)	1	0.623
40	1	3	LTD-RMC	C H | K X	6.069	8	K  G	13_50_R_k	A	0	(1, 0)	1	0.615
40	1	3	LTD-RMC	C H | K X	6.685	9	H  C	13_50_R_k	A	1	(1, 1)	1	0.727
40	1	3	LTD-RMC	C H | K X	7.413	10	K  X	13_50_R_k	A	1	(1, 1)	1	0.751
40	1	3	LTD-RMC	C H | K X	8.165	11	M  K	13_50_R_k	A	0	(1, 0)	1	0.744
40	1	3	LTD-RMC	C H | K X	8.910	12	C  H	13_50_R_k	A	1	(1, 1)	1	1.558
40	1	3	LTD-RMC	C H | K X	10.469	13	S  X	13_50_R_k	A	0	(1, 0)	1	1.127
40	1	3	LTD-RMC	C H | K X	11.597	14	K  N	13_50_R_k	A	0	(1, 0)	1	0.655
40	1	3	LTD-RMC	C H | K X	12.253	15	X  T	13_50_R_k	A	0	(1, 0)	1	0.631
40	1	3	LTD-RMC	C H | K X	12.885	16	S  X	13_50_R_k	A	0	(1, 0)	1	0.734
40	1	3	LTD-RMC	C H | K X	13.621	17	H  C	13_50_R_k	A	1	(1, 1)	1	0.582
40	1	3	LTD-RMC	C H | K X	14.205	18	X  K	13_50_R_k	A	1	(1, 1)	1	0.671
40	1	3	LTD-RMC	C H | K X	14.877	19	K  X	13_50_R_k	A	1	(1, 1)	1	0.585
40	1	3	LTD-RMC	C H | K X	15.463	20	C  H	13_50_R_k	A	1	(1, 1)	1	0.702
40	1	3	LTD-RMC	C H | K X	16.165	21	K  X	13_50_R_k	A	1	(1, 1)	1	0.631
40	1	3	LTD-RMC	C H | K X	16.797	22	V  K	13_50_R_k	A	0	(1, 0)	1	0.599
40	1	3	LTD-RMC	C H | K X	17.397	23	C  N	13_50_R_k	A	0	(1, 0)	1	0.599
40	1	3	LTD-RMC	C H | K X	17.997	24	X  R	13_50_R_k	A	0	(1, 0)	1	0.735
40	1	3	LTD-RMC	C H | K X	18.733	25	C  H	13_50_R_k	A	1	(1, 1)	1	0.687
40	1	3	LTD-RMC	C H | K X	19.421	26	Y  H	13_50_R_k	A	0	(1, 0)	1	0.719
40	1	3	LTD-RMC	C H | K X	20.141	27	P  C	13_50_R_k	A	0	(1, 0)	1	0.759
40	1	3	LTD-RMC	C H | K X	20.901	28	X  K	13_50_R_k	A	1	(1, 1)	1	0.928
40	1	3	LTD-RMC	C H | K X	21.829	29	N  C	13_50_R_k	A	0	(1, 0)	1	0.751
40	1	3	LTD-RMC	C H | K X	22.581	30	J  C	13_50_R_k	A	0	(1, 0)	1	1.415
40	1	3	LTD-RMC	C H | K X	23.997	31	H  C	13_50_R_k	A	1	(1, 1)	1	0.622
40	1	3	LTD-RMC	C H | K X	24.621	32	K  X	13_50_R_k	A	1	(1, 1)	1	0.672
40	1	3	LTD-RMC	C H | K X	25.293	33	H  C	13_50_R_k	A	1	(1, 1)	1	0.584
40	1	3	LTD-RMC	C H | K X	25.877	34	K  X	13_50_R_k	A	1	(1, 1)	1	0.520
40	1	3	LTD-RMC	C H | K X	26.397	35	C  H	13_50_R_k	A	1	(1, 1)	1	0.559
40	1	3	LTD-RMC	C H | K X	26.957	36	Y  C	13_50_R_k	A	0	(1, 0)	1	0.768
40	1	3	LTD-RMC	C H | K X	27.725	37	X  L	13_50_R_k	A	0	(1, 0)	1	0.528
40	1	3	LTD-RMC	C H | K X	28.253	38	H  C	13_50_R_k	A	1	(1, 1)	1	0.576
40	1	3	LTD-RMC	C H | K X	28.829	39	C  H	13_50_R_k	A	1	(1, 1)	1	0.743
40	1	3	LTD-RMC	C H | K X	29.573	40	D  K	13_50_R_k	A	0	(1, 0)	1	0.640
40	1	3	LTD-RMC	C H | K X	30.213	41	H  P	13_50_R_k	A	0	(1, 0)	1	0.647
40	1	3	LTD-RMC	C H | K X	30.861	42	X  K	13_50_R_k	A	1	(1, 1)	1	0.575
40	1	3	LTD-RMC	C H | K X	31.437	43	B  C	13_50_R_k	A	0	(1, 0)	1	0.560
40	1	3	LTD-RMC	C H | K X	31.997	44	Q  X	13_50_R_k	A	0	(1, 0)	1	0.552
40	1	3	LTD-RMC	C H | K X	32.549	45	Y  C	13_50_R_k	A	0	(1, 0)	1	0.632
40	1	3	LTD-RMC	C H | K X	33.181	46	K  X	13_50_R_k	A	1	(1, 1)	1	0.592
40	1	3	LTD-RMC	C H | K X	33.773	47	C  F	13_50_R_k	A	0	(1, 0)	1	0.656
40	1	3	LTD-RMC	C H | K X	34.429	48	H  C	13_50_R_k	A	1	(1, 1)	1	0.648
40	1	3	LTD-RMC	C H | K X	35.077	49	H  B	13_50_R_k	A	0	(1, 0)	1	0.719
40	1	3	LTD-RMC	C H | K X	35.797	50	X  M	13_50_R_k	A	0	(1, 0)	1	0.752
40	1	3	LTD-RMC	C H | K X	36.549	51	X  K	13_50_R_k	A	1	(1, 1)	1	0.760
40	1	3	LTD-RMC	C H | K X	37.309	52	C  H	13_50_R_k	A	1	(1, 1)	1	0.623
40	1	3	LTD-RMC	C H | K X	37.933	53	X  N	13_50_R_k	A	0	(1, 0)	1	0.592
40	1	3	LTD-RMC	C H | K X	38.525	54	X  K	13_50_R_k	A	1	(1, 1)	1	0.703
40	1	3	LTD-RMC	C H | K X	39.228	55	X  L	13_50_R_k	A	0	(1, 0)	1	0.671
40	1	3	LTD-RMC	C H | K X	39.900	56	C  H	13_50_R_k	A	1	(1, 1)	1	0.559
40	1	3	LTD-RMC	C H | K X	40.460	57	K  X	13_50_R_k	A	1	(1, 1)	1	0.591
40	1	3	LTD-RMC	C H | K X	41.052	58	X  K	13_50_R_k	A	1	(1, 1)	1	0.591
40	1	3	LTD-RMC	C H | K X	41.644	59	K  X	13_50_R_k	A	1	(1, 1)	1	0.519
40	1	3	LTD-RMC	C H | K X	42.164	60	K  B	13_50_R_k	A	0	(1, 0)	1	0.575
40	1	3	LTD-RMC	C H | K X	42.740	61	H  C	13_50_R_k	A	1	(1, 1)	1	0.570
40	1	3	LTD-RMC	C H | K X	43.311	62	X  Q	13_50_R_k	B	1	(2, 1)	1	44.476
40	1	3	LTD-RMC	C H | K X	44.476	63	X  Q	25_50_k	B	0	(2, 0)	1	0.631
40	1	3	LTD-RMC	C H | K X	45.108	64	X  Q	13_50_k	B	0	(2, 0)	1	0.743
40	1	3	LTD-RMC	C H | K X	45.852	65	X  Q	39_50_R_k	B	1	(2, 1)	1	0.703
40	1	3	LTD-RMC	C H | K X	46.556	66	X  Q	13_50_R_k	B	1	(2, 1)	1	0.687
40	1	3	LTD-RMC	C H | K X	47.244	67	X  Q	39_50_R_k	B	1	(2, 1)	1	0.568
40	1	3	LTD-RMC	C H | K X	47.813	68	X  Q	39_50_k	B	0	(2, 0)	1	0.503
40	1	3	LTD-RMC	C H | K X	48.317	69	X  Q	13_50_R_k	B	1	(2, 1)	1	0.630
40	1	3	LTD-RMC	C H | K X	48.948	70	X  Q	25_50_k	B	0	(2, 0)	1	0.767
40	1	3	LTD-RMC	C H | K X	49.716	71	X  Q	1_50_R_k	B	1	(2, 1)	1	0.551
40	1	3	LTD-RMC	C H | K X	50.268	72	X  Q	13_50_k	B	0	(2, 0)	1	0.623
40	1	3	LTD-RMC	C H | K X	50.892	73	X  Q	13_50_R_k	B	1	(2, 1)	1	0.599
40	1	3	LTD-RMC	C H | K X	51.492	74	X  Q	25_50_R_k	B	1	(2, 1)	1	0.727
40	1	3	LTD-RMC	C H | K X	52.220	75	X  Q	1_50_R_k	B	1	(2, 1)	1	0.519
40	1	3	LTD-RMC	C H | K X	52.740	76	X  Q	25_50_k	B	0	(2, 0)	1	0.591
40	1	3	LTD-RMC	C H | K X	53.332	77	X  Q	13_50_k	B	0	(2, 0)	1	0.622
40	1	3	LTD-RMC	C H | K X	53.956	78	X  Q	25_50_R_k	B	1	(2, 1)	1	0.534
40	1	3	LTD-RMC	C H | K X	54.492	79	X  Q	13_50_R_k	B	1	(2, 1)	1	0.583
40	1	3	LTD-RMC	C H | K X	55.076	80	X  Q	1_50_k	B	0	(2, 0)	1	0.663
40	1	3	LTD-RMC	C H | K X	55.740	81	X  Q	25_50_k	B	0	(2, 0)	1	0.631
40	1	3	LTD-RMC	C H | K X	56.372	82	X  Q	13_50_k	B	0	(2, 0)	1	0.559
40	1	3	LTD-RMC	C H | K X	56.932	83	X  Q	39_50_R_k	B	1	(2, 1)	1	0.495
40	1	3	LTD-RMC	C H | K X	57.428	84	X  Q	39_50_k	B	0	(2, 0)	1	0.511
40	1	3	LTD-RMC	C H | K X	57.940	85	X  Q	13_50_k	B	0	(2, 0)	1	0.503
40	1	3	LTD-RMC	C H | K X	58.444	86	X  Q	25_50_R_k	B	1	(2, 1)	1	0.543
40	1	3	LTD-RMC	C H | K X	58.988	87	X  Q	1_50_k	B	0	(2, 0)	1	0.561
40	1	3	LTD-RMC	C H | K X	59.550	88	X  Q	39_50_k	B	0	(2, 0)	1	0.534
40	1	3	LTD-RMC	C H | K X	60.084	89	X  Q	13_50_k	B	0	(2, 0)	1	0.559
40	1	3	LTD-RMC	C H | K X	60.644	90	X  Q	1_50_R_k	B	1	(2, 1)	1	0.551
40	1	3	LTD-RMC	C H | K X	61.196	91	X  Q	25_50_R_k	B	1	(2, 1)	1	0.575
40	1	3	LTD-RMC	C H | K X	61.772	92	X  Q	1_50_k	B	0	(2, 0)	1	0.559
40	1	3	LTD-RMC	C H | K X	62.332	93	X  Q	13_50_k	B	0	(2, 0)	1	0.687
40	1	3	LTD-RMC	C H | K X	63.020	94	X  Q	1_50_k	B	0	(2, 0)	1	0.551
40	1	3	LTD-RMC	C H | K X	63.572	95	X  Q	13_50_R_k	B	1	(2, 1)	1	0.514
40	1	3	LTD-RMC	C H | K X	64.087	96	X  Q	39_50_R_k	B	1	(2, 1)	1	0.644
40	1	3	LTD-RMC	C H | K X	64.732	97	X  Q	25_50_k	B	0	(2, 0)	1	0.567
40	1	3	LTD-RMC	C H | K X	65.300	98	X  Q	39_50_k	B	1	(2, 1)	0	0.399
40	1	3	LTD-RMC	C H | K X	65.700	99	X  Q	1_50_k	B	0	(2, 0)	1	0.903
40	1	3	LTD-RMC	C H | K X	66.604	100	X  Q	13_50_R_k	B	1	(2, 1)	1	0.615
40	1	3	LTD-RMC	C H | K X	67.220	101	X  Q	39_50_k	B	0	(2, 0)	1	0.567
40	1	3	LTD-RMC	C H | K X	67.788	102	X  Q	1_50_R_k	B	1	(2, 1)	1	0.583
40	1	3	LTD-RMC	C H | K X	68.372	103	X  Q	25_50_k	B	0	(2, 0)	1	0.495
40	1	3	LTD-RMC	C H | K X	68.868	104	X  Q	25_50_R_k	B	1	(2, 1)	1	0.679
40	1	3	LTD-RMC	C H | K X	69.548	105	X  Q	1_50_k	B	0	(2, 0)	1	0.543
40	1	3	LTD-RMC	C H | K X	70.092	106	X  Q	25_50_k	B	0	(2, 0)	1	0.551
40	1	3	LTD-RMC	C H | K X	70.644	107	X  Q	39_50_R_k	B	1	(2, 1)	1	0.487
40	1	3	LTD-RMC	C H | K X	71.132	108	X  Q	25_50_R_k	B	1	(2, 1)	1	0.663
40	1	3	LTD-RMC	C H | K X	71.796	109	X  Q	1_50_k	B	0	(2, 0)	1	0.535
40	1	3	LTD-RMC	C H | K X	72.332	110	X  Q	13_50_k	B	0	(2, 0)	1	0.559
40	1	3	LTD-RMC	C H | K X	72.892	111	X  Q	1_50_R_k	B	1	(2, 1)	1	0.511
40	1	3	LTD-RMC	C H | K X	73.404	112	X  Q	1_50_k	B	0	(2, 0)	1	0.535
40	1	3	LTD-RMC	C H | K X	73.940	113	X  Q	25_50_k	B	0	(2, 0)	1	0.599
40	1	3	LTD-RMC	C H | K X	74.540	114	X  Q	39_50_R_k	B	1	(2, 1)	1	0.527
40	1	3	LTD-RMC	C H | K X	75.068	115	X  Q	13_50_k	B	0	(2, 0)	1	0.536
40	1	3	LTD-RMC	C H | K X	75.604	116	X  Q	1_50_R_k	B	1	(2, 1)	1	0.607
40	1	3	LTD-RMC	C H | K X	76.212	117	X  Q	39_50_k	B	0	(2, 0)	1	0.535
40	1	3	LTD-RMC	C H | K X	76.748	118	X  Q	25_50_k	B	0	(2, 0)	1	0.576
40	1	3	LTD-RMC	C H | K X	77.324	119	X  Q	25_50_R_k	B	1	(2, 1)	1	0.496
40	1	3	LTD-RMC	C H | K X	77.820	120	X  Q	39_50_k	B	0	(2, 0)	1	0.552
40	1	3	LTD-RMC	C H | K X	78.372	121	X  Q	1_50_R_k	B	1	(2, 1)	1	0.647
40	1	3	LTD-RMC	C H | K X	79.020	122	X  Q	13_50_k	B	0	(2, 0)	1	0.503
40	1	3	LTD-RMC	C H | K X	79.524	123	X  Q	39_50_k	B	0	(2, 0)	1	0.496
40	1	3	LTD-RMC	C H | K X	80.020	124	X  Q	25_50_R_k	B	1	(2, 1)	1	0.472
40	1	3	LTD-RMC	C H | K X	80.492	125	X  Q	13_50_R_k	B	0	(2, 0)	0	0.472
40	1	3	LTD-RMC	C H | K X	80.964	126	X  Q	1_50_R_k	B	1	(2, 1)	1	0.991
40	1	3	LTD-RMC	C H | K X	81.956	127	X  Q	13_50_k	B	1	(2, 1)	0	0.576
40	1	3	LTD-RMC	C H | K X	82.532	128	X  Q	n/a	A	0	(1, 0)	1	40.508
40	1	3	LTD-RMC	C H | K X	83.820	129	K  D	n/a	A	0	(1, 0)	1	1.568
40	1	3	LTD-RMC	C H | K X	85.388	130	J  K	n/a	A	0	(1, 0)	1	2.800
40	1	3	LTD-RMC	C H | K X	88.188	131	R  K	n/a	A	0	(1, 0)	1	0.642
40	1	3	LTD-RMC	C H | K X	88.830	132	X  K	n/a	A	1	(1, 1)	1	0.982
40	1	3	LTD-RMC	C H | K X	89.812	133	W  X	n/a	A	0	(1, 0)	1	0.720
40	1	3	LTD-RMC	C H | K X	90.532	134	H  C	n/a	A	1	(1, 1)	1	0.640
40	1	3	LTD-RMC	C H | K X	91.172	135	T  H	n/a	A	0	(1, 0)	1	0.607
40	1	3	LTD-RMC	C H | K X	91.779	136	T  C	n/a	A	0	(1, 0)	1	0.533
40	1	3	LTD-RMC	C H | K X	92.316	137	K  V	n/a	A	0	(1, 0)	1	0.520
40	1	3	LTD-RMC	C H | K X	92.836	138	C  H	n/a	A	1	(1, 1)	1	0.880
40	1	3	LTD-RMC	C H | K X	93.716	139	X  K	n/a	A	1	(1, 1)	1	0.584
40	1	3	LTD-RMC	C H | K X	94.300	140	K  Q	n/a	A	0	(1, 0)	1	0.525
40	1	3	LTD-RMC	C H | K X	94.827	141	H  C	n/a	A	1	(1, 1)	1	0.655
40	1	3	LTD-RMC	C H | K X	95.483	142	C  T	n/a	A	0	(1, 0)	1	0.535
40	1	3	LTD-RMC	C H | K X	96.019	143	K  L	n/a	A	0	(1, 0)	1	0.511
40	1	3	LTD-RMC	C H | K X	96.531	144	X  L	n/a	A	0	(1, 0)	1	0.495
40	1	3	LTD-RMC	C H | K X	97.027	145	M  X	n/a	A	0	(1, 0)	1	0.774
40	1	3	LTD-RMC	C H | K X	97.803	146	Y  C	n/a	A	0	(1, 0)	1	0.503
40	1	3	LTD-RMC	C H | K X	98.307	147	X  K	n/a	A	1	(1, 1)	1	0.607
40	1	3	LTD-RMC	C H | K X	98.915	148	H  Y	n/a	A	0	(1, 0)	1	0.543
40	1	3	LTD-RMC	C H | K X	99.459	149	C  Q	n/a	A	0	(1, 0)	1	0.502
40	1	3	LTD-RMC	C H | K X	99.971	150	C  G	n/a	A	0	(1, 0)	1	0.831
40	1	3	LTD-RMC	C H | K X	100.804	151	H  T	n/a	A	0	(1, 0)	1	0.782
40	1	3	LTD-RMC	C H | K X	101.587	152	D  C	n/a	A	0	(1, 0)	1	0.566
40	1	3	LTD-RMC	C H | K X	102.155	153	C  H	n/a	A	1	(1, 1)	1	0.567
40	1	3	LTD-RMC	C H | K X	102.723	154	Q  H	n/a	A	0	(1, 0)	1	0.646
40	1	3	LTD-RMC	C H | K X	103.371	155	H  C	n/a	A	1	(1, 1)	1	0.601
