P	R	B	C	T	O	t	sA	sB	a1	a2	a_t	r	RT
48	2	1	LTD-RMC	F W | V X	68.812	69	F  K	1_50_R_k	B	1	(2, 1)	1	0.849
48	2	1	LTD-RMC	F W | V X	69.663	70	F  K	25_50_R_k	B	1	(2, 1)	1	0.757
48	2	1	LTD-RMC	F W | V X	70.420	71	F  K	39_50_R_k	B	1	(2, 1)	1	0.653
48	2	1	LTD-RMC	F W | V X	71.076	72	F  K	39_50_k	B	0	(2, 0)	1	0.655
48	2	1	LTD-RMC	F W | V X	71.732	73	F  K	25_50_k	B	0	(2, 0)	1	0.967
48	2	1	LTD-RMC	F W | V X	72.700	74	F  K	1_50_k	B	0	(2, 0)	1	0.687
48	2	1	LTD-RMC	F W | V X	73.388	75	F  K	39_50_k	B	0	(2, 0)	1	0.607
48	2	1	LTD-RMC	F W | V X	73.996	76	F  K	25_50_R_k	B	1	(2, 1)	1	0.695
48	2	1	LTD-RMC	F W | V X	74.692	77	F  K	13_50_k	B	0	(2, 0)	1	0.663
48	2	1	LTD-RMC	F W | V X	75.356	78	F  K	1_50_k	B	0	(2, 0)	1	0.751
48	2	1	LTD-RMC	F W | V X	76.108	79	F  K	13_50_R_k	B	1	(2, 1)	1	0.760
48	2	1	LTD-RMC	F W | V X	76.869	80	F  K	13_50_k	B	0	(2, 0)	1	1.014
48	2	1	LTD-RMC	F W | V X	77.884	81	F  K	1_50_R_k	B	1	(2, 1)	1	1.383
48	2	1	LTD-RMC	F W | V X	79.268	82	F  K	1_50_k	B	0	(2, 0)	1	0.839
48	2	1	LTD-RMC	F W | V X	80.108	83	F  K	25_50_k	B	0	(2, 0)	1	0.743
48	2	1	LTD-RMC	F W | V X	80.852	84	F  K	39_50_k	B	0	(2, 0)	1	0.663
48	2	1	LTD-RMC	F W | V X	81.516	85	F  K	13_50_k	B	0	(2, 0)	1	1.103
48	2	1	LTD-RMC	F W | V X	82.620	86	F  K	1_50_k	B	0	(2, 0)	1	0.599
48	2	1	LTD-RMC	F W | V X	83.220	87	F  K	25_50_R_k	B	1	(2, 1)	1	0.639
48	2	1	LTD-RMC	F W | V X	83.860	88	F  K	25_50_k	B	0	(2, 0)	1	0.880
48	2	1	LTD-RMC	F W | V X	84.740	89	F  K	39_50_R_k	B	1	(2, 1)	1	0.575
48	2	1	LTD-RMC	F W | V X	85.316	90	F  K	1_50_R_k	B	1	(2, 1)	1	0.872
48	2	1	LTD-RMC	F W | V X	86.188	91	F  K	13_50_k	B	0	(2, 0)	1	0.775
48	2	1	LTD-RMC	F W | V X	86.964	92	F  K	25_50_R_k	B	1	(2, 1)	1	0.614
48	2	1	LTD-RMC	F W | V X	87.580	93	F  K	1_50_R_k	B	1	(2, 1)	1	0.680
48	2	1	LTD-RMC	F W | V X	88.260	94	F  K	39_50_R_k	B	1	(2, 1)	1	0.640
48	2	1	LTD-RMC	F W | V X	88.900	95	F  K	25_50_R_k	B	1	(2, 1)	1	0.664
48	2	1	LTD-RMC	F W | V X	89.564	96	F  K	1_50_R_k	B	1	(2, 1)	1	0.864
48	2	1	LTD-RMC	F W | V X	90.428	97	F  K	39_50_k	B	0	(2, 0)	1	0.864
48	2	1	LTD-RMC	F W | V X	91.292	98	F  K	13_50_k	B	0	(2, 0)	1	0.809
48	2	1	LTD-RMC	F W | V X	92.101	99	F  K	1_50_k	B	0	(2, 0)	1	1.241
48	2	1	LTD-RMC	F W | V X	93.343	100	F  K	25_50_R_k	B	1	(2, 1)	1	0.668
48	2	1	LTD-RMC	F W | V X	94.012	101	F  K	13_50_R_k	B	1	(2, 1)	1	0.928
48	2	1	LTD-RMC	F W | V X	94.940	102	F  K	39_50_k	B	0	(2, 0)	1	0.896
48	2	1	LTD-RMC	F W | V X	95.836	103	F  K	25_50_k	B	0	(2, 0)	1	0.704
48	2	1	LTD-RMC	F W | V X	96.540	104	F  K	1_50_k	B	0	(2, 0)	1	0.864
48	2	1	LTD-RMC	F W | V X	97.404	105	F  K	13_50_k	B	0	(2, 0)	1	0.688
48	2	1	LTD-RMC	F W | V X	98.092	106	F  K	25_50_k	B	0	(2, 0)	1	0.816
48	2	1	LTD-RMC	F W | V X	98.908	107	F  K	25_50_R_k	B	1	(2, 1)	1	1.088
48	2	1	LTD-RMC	F W | V X	99.996	108	F  K	1_50_k	B	0	(2, 0)	1	0.920
48	2	1	LTD-RMC	F W | V X	100.916	109	F  K	25_50_k	B	0	(2, 0)	1	1.592
48	2	1	LTD-RMC	F W | V X	102.508	110	F  K	13_50_k	B	0	(2, 0)	1	0.768
48	2	1	LTD-RMC	F W | V X	103.276	111	F  K	25_50_k	B	0	(2, 0)	1	0.744
48	2	1	LTD-RMC	F W | V X	104.020	112	F  K	39_50_k	B	0	(2, 0)	1	0.696
48	2	1	LTD-RMC	F W | V X	104.716	113	F  K	1_50_R_k	B	1	(2, 1)	1	0.735
48	2	1	LTD-RMC	F W | V X	105.451	114	F  K	25_50_k	B	0	(2, 0)	1	1.767
48	2	1	LTD-RMC	F W | V X	107.219	115	F  K	39_50_k	B	0	(2, 0)	1	1.527
48	2	1	LTD-RMC	F W | V X	108.747	116	F  K	39_50_R_k	B	1	(2, 1)	1	0.642
48	2	1	LTD-RMC	F W | V X	109.390	117	F  K	13_50_k	B	0	(2, 0)	1	0.702
48	2	1	LTD-RMC	F W | V X	110.092	118	F  K	25_50_R_k	B	1	(2, 1)	1	0.679
48	2	1	LTD-RMC	F W | V X	110.771	119	F  K	25_50_k	B	0	(2, 0)	1	0.907
48	2	1	LTD-RMC	F W | V X	111.684	120	F  K	13_50_R_k	B	1	(2, 1)	1	1.598
48	2	1	LTD-RMC	F W | V X	113.283	121	F  K	n/a	A	0	(1, 0)	1	68.196
48	2	1	LTD-RMC	F W | V X	115.435	122	Y  V	n/a	A	0	(1, 0)	1	1.255
48	2	1	LTD-RMC	F W | V X	116.691	123	X  G	n/a	A	0	(1, 0)	1	1.039
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	0.000	0	6c_z	2  4	A	1	(1, 1)	1	0.856
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	0.856	1	3c_z	2  4	A	1	(1, 1)	1	1.032
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	1.888	2	6c_z	2  4	A	1	(1, 1)	1	0.711
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	2.600	3	5c_z	2  4	A	1	(1, 1)	0	3.712
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	6.312	4	6e_z	2  4	A	0	(1, 0)	1	0.920
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	7.232	5	3c_z	2  4	A	1	(1, 1)	1	1.152
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	8.384	6	4d_z	2  4	A	0	(1, 0)	1	1.880
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	10.264	7	5e_z	2  4	A	0	(1, 0)	1	0.936
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	11.200	8	4b_z	2  4	A	1	(1, 1)	1	0.752
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	11.952	9	3a_z	2  4	A	0	(1, 0)	1	0.776
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	12.728	10	5e_z	2  4	A	0	(1, 0)	1	0.816
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	13.544	11	6c_z	2  4	A	1	(1, 1)	1	0.712
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	14.256	12	3b_z	2  4	A	0	(1, 0)	1	1.792
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	16.048	13	6e_z	2  4	A	0	(1, 0)	1	0.747
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	16.795	14	4b_z	2  4	A	1	(1, 1)	1	0.852
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	17.648	15	6c_z	2  4	A	1	(1, 1)	1	0.736
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	18.384	16	3c_z	2  4	A	1	(1, 1)	1	1.096
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	19.480	17	6c_z	2  4	A	1	(1, 1)	1	0.736
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	20.216	18	4d_z	2  4	A	0	(1, 0)	1	1.160
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	21.376	19	5e_z	2  4	A	0	(1, 0)	1	0.736
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	22.112	20	3c_z	2  4	A	1	(1, 1)	1	1.219
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	23.336	21	4a_z	2  4	A	0	(1, 0)	1	1.144
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	24.480	22	3d_z	2  4	A	0	(1, 0)	1	0.870
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	25.351	23	6a_z	2  4	A	0	(1, 0)	1	0.912
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	26.264	24	5a_z	2  4	A	0	(1, 0)	1	0.918
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	27.183	25	6c_z	2  4	A	1	(1, 1)	1	0.647
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	27.831	26	5c_z	2  4	A	0	(1, 0)	1	0.939
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	28.771	27	3c_z	2  4	A	1	(1, 1)	1	1.179
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	29.951	28	4a_z	2  4	A	0	(1, 0)	1	1.151
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	31.103	29	4b_z	2  4	A	1	(1, 1)	1	0.695
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	31.799	30	6c_z	2  4	A	1	(1, 1)	1	0.802
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	32.602	31	5a_z	2  4	A	0	(1, 0)	1	0.735
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	33.338	32	4b_z	2  4	A	1	(1, 1)	1	0.972
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	34.311	33	3c_z	2  4	A	1	(1, 1)	1	2.007
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	36.319	34	6c_z	2  4	A	1	(1, 1)	1	0.747
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	37.067	35	3c_z	2  4	A	1	(1, 1)	1	0.903
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	37.970	36	6a_z	2  4	A	0	(1, 0)	1	0.684
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	38.655	37	4b_z	2  4	A	1	(1, 1)	1	0.879
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	39.535	38	6e_z	2  4	A	0	(1, 0)	1	0.791
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	40.327	39	5e_z	2  4	A	0	(1, 0)	1	0.807
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	41.135	40	6c_z	2  4	A	1	(1, 1)	1	0.767
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	41.903	41	4b_z	2  4	A	1	(1, 1)	1	0.759
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	42.665	42	3b_z	2  4	A	0	(1, 0)	1	0.878
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	43.543	43	6d_z	2  4	A	0	(1, 0)	1	1.137
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	44.681	44	6b_z	2  4	A	0	(1, 0)	1	0.638
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	45.319	45	3e_z	2  4	A	0	(1, 0)	1	0.696
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	46.015	46	4e_z	2  4	A	0	(1, 0)	1	0.783
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	46.799	47	3c_z	2  4	A	1	(1, 1)	1	0.819
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	47.623	48	4c_z_2	2  4	A	0	(1, 0)	1	0.888
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	48.511	49	3e_z	2  4	A	0	(1, 0)	1	0.807
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	49.319	50	6a_z	2  4	A	0	(1, 0)	1	0.759
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	50.079	51	6c_z	2  4	A	1	(1, 1)	1	0.584
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	50.663	52	3c_z	2  4	A	1	(1, 1)	1	1.043
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	51.706	53	6c_z	2  4	A	1	(1, 1)	1	1.053
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	52.759	54	6d_z	2  4	A	0	(1, 0)	1	0.752
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	53.511	55	5a_z	2  4	A	0	(1, 0)	1	1.224
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	54.735	56	3c_z	2  4	A	0	(1, 0)	0	0.568
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	55.303	57	4b_z	2  4	A	1	(1, 1)	1	1.176
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	56.479	58	3c_z	2  4	A	1	(1, 1)	1	0.984
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	57.463	59	4b_z	2  4	A	1	(1, 1)	1	1.201
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	58.664	60	3c_z	2  4	A	1	(1, 1)	1	0.863
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	59.527	61	6b_z	2  4	A	0	(1, 0)	1	0.672
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	60.199	62	4e_z	2  4	A	0	(1, 0)	1	0.728
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	60.927	63	4b_z	2  4	B	1	(2, 1)	1	62.536
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	62.536	64	4b_z	4  7	B	0	(2, 0)	1	1.279
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	63.815	65	4b_z	7  9	B	1	(2, 1)	1	1.055
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	64.871	66	4b_z	3  5	B	1	(2, 1)	1	0.938
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	65.809	67	4b_z	2  9	B	0	(2, 0)	1	0.804
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	66.615	68	4b_z	4  7	B	0	(2, 0)	1	1.080
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	67.695	69	4b_z	7  9	B	1	(2, 1)	1	0.944
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	68.639	70	4b_z	2  4	B	1	(2, 1)	1	0.736
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	69.375	71	4b_z	7  9	B	1	(2, 1)	1	1.113
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	70.488	72	4b_z	6  8	B	1	(2, 1)	1	0.774
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	71.263	73	4b_z	3  8	B	0	(2, 0)	1	0.727
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	71.990	74	4b_z	5  6	B	0	(2, 0)	1	0.959
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	72.950	75	4b_z	3  5	B	1	(2, 1)	1	0.720
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	73.671	76	4b_z	6  8	B	1	(2, 1)	1	0.807
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	74.478	77	4b_z	2  9	B	0	(2, 0)	1	1.104
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	75.583	78	4b_z	4  7	B	0	(2, 0)	1	1.407
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	76.990	79	4b_z	7  9	B	1	(2, 1)	1	1.199
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	78.190	80	4b_z	5  6	B	0	(2, 0)	1	0.919
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	79.110	81	4b_z	2  9	B	0	(2, 0)	1	1.663
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	80.774	82	4b_z	3  5	B	1	(2, 1)	1	1.175
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	81.950	83	4b_z	7  9	B	1	(2, 1)	1	0.935
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	82.886	84	4b_z	3  5	B	1	(2, 1)	1	0.919
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	83.806	85	4b_z	5  6	B	0	(2, 0)	1	0.671
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	84.478	86	4b_z	6  8	B	1	(2, 1)	1	0.823
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	85.302	87	4b_z	7  9	B	0	(2, 0)	0	1.847
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	87.150	88	4b_z	4  7	B	0	(2, 0)	1	1.807
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	88.958	89	4b_z	2  9	B	0	(2, 0)	1	0.871
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	89.830	90	4b_z	3  5	B	1	(2, 1)	1	0.799
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	90.630	91	4b_z	6  8	B	1	(2, 1)	1	0.615
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	91.246	92	4b_z	7  9	B	0	(2, 0)	0	1.231
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	92.478	93	4b_z	3  8	B	0	(2, 0)	1	2.807
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	95.286	94	4b_z	2  4	B	1	(2, 1)	1	0.656
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	95.942	95	4b_z	4  7	B	0	(2, 0)	1	1.776
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	97.718	96	4b_z	3  8	B	0	(2, 0)	1	1.504
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	99.222	97	4b_z	7  9	B	1	(2, 1)	1	0.872
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	100.094	98	4b_z	2  4	B	1	(2, 1)	1	0.848
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	100.942	99	4b_z	2  9	B	0	(2, 0)	1	0.897
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	101.839	100	4b_z	6  8	B	1	(2, 1)	1	0.702
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	102.542	101	4b_z	7  9	B	1	(2, 1)	1	2.008
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	104.550	102	4b_z	5  6	B	0	(2, 0)	1	1.696
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	106.246	103	4b_z	2  9	B	0	(2, 0)	1	1.008
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	107.254	104	4b_z	4  7	B	0	(2, 0)	1	0.936
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	108.190	105	4b_z	2  9	B	0	(2, 0)	1	1.040
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	109.230	106	4b_z	2  4	A	1	(1, 1)	1	49.191
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	110.118	107	n/a	2  4	B	1	(2, 1)	1	5.728
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	114.958	108	n/a	7  9	B	1	(2, 1)	1	1.464
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	116.422	109	n/a	4  7	B	0	(2, 0)	1	0.888
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	117.310	110	n/a	2  9	B	0	(2, 0)	1	1.087
48	2	2	PTD-DPC	3c_z | 4b_z | 6c_z	118.397	111	n/a	4  7	B	0	(2, 0)	1	1.239
48	2	3	LTD-RMC	F K | H W	0.000	0	F  K	13_50_k	A	1	(1, 1)	1	2.299
48	2	3	LTD-RMC	F K | H W	2.299	1	H  Y	13_50_k	A	0	(1, 0)	1	0.919
48	2	3	LTD-RMC	F K | H W	3.218	2	B  F	13_50_k	A	0	(1, 0)	1	0.895
48	2	3	LTD-RMC	F K | H W	4.114	3	W  H	13_50_k	A	1	(1, 1)	1	1.599
48	2	3	LTD-RMC	F K | H W	5.714	4	K  F	13_50_k	A	1	(1, 1)	1	1.118
48	2	3	LTD-RMC	F K | H W	6.834	5	F  K	13_50_k	A	1	(1, 1)	1	0.775
48	2	3	LTD-RMC	F K | H W	7.610	6	H  W	13_50_k	A	1	(1, 1)	1	0.743
48	2	3	LTD-RMC	F K | H W	8.354	7	W  G	13_50_k	A	0	(1, 0)	1	0.759
48	2	3	LTD-RMC	F K | H W	9.114	8	N  W	13_50_k	A	0	(1, 0)	1	0.840
48	2	3	LTD-RMC	F K | H W	9.955	9	F  C	13_50_k	A	0	(1, 0)	1	0.830
48	2	3	LTD-RMC	F K | H W	10.786	10	G  H	13_50_k	A	0	(1, 0)	1	0.839
48	2	3	LTD-RMC	F K | H W	11.626	11	K  F	13_50_k	A	1	(1, 1)	1	1.015
48	2	3	LTD-RMC	F K | H W	12.642	12	W  H	13_50_k	A	1	(1, 1)	1	0.743
48	2	3	LTD-RMC	F K | H W	13.386	13	H  W	13_50_k	A	1	(1, 1)	1	0.719
48	2	3	LTD-RMC	F K | H W	14.106	14	W  H	13_50_k	A	1	(1, 1)	1	0.722
48	2	3	LTD-RMC	F K | H W	14.829	15	V  W	13_50_k	A	0	(1, 0)	1	0.917
48	2	3	LTD-RMC	F K | H W	15.746	16	H  W	13_50_k	A	1	(1, 1)	1	1.263
48	2	3	LTD-RMC	F K | H W	17.010	17	F  K	13_50_k	A	1	(1, 1)	1	0.689
48	2	3	LTD-RMC	F K | H W	17.700	18	K  F	13_50_k	A	1	(1, 1)	1	0.773
48	2	3	LTD-RMC	F K | H W	18.474	19	S  W	13_50_k	A	0	(1, 0)	1	0.927
48	2	3	LTD-RMC	F K | H W	19.403	20	B  W	13_50_k	A	0	(1, 0)	1	0.607
48	2	3	LTD-RMC	F K | H W	20.010	21	W  H	13_50_k	A	1	(1, 1)	1	0.703
48	2	3	LTD-RMC	F K | H W	20.714	22	Y  K	13_50_k	A	0	(1, 0)	1	2.463
48	2	3	LTD-RMC	F K | H W	23.178	23	H  W	13_50_k	A	1	(1, 1)	1	0.751
48	2	3	LTD-RMC	F K | H W	23.930	24	T  K	13_50_k	A	0	(1, 0)	1	0.770
48	2	3	LTD-RMC	F K | H W	24.701	25	W  H	13_50_k	A	1	(1, 1)	1	1.188
48	2	3	LTD-RMC	F K | H W	25.890	26	F  K	13_50_k	A	1	(1, 1)	1	0.831
48	2	3	LTD-RMC	F K | H W	26.722	27	Q  K	13_50_k	A	0	(1, 0)	1	0.671
48	2	3	LTD-RMC	F K | H W	27.394	28	F  L	13_50_k	A	0	(1, 0)	1	0.839
48	2	3	LTD-RMC	F K | H W	28.234	29	K  F	13_50_k	A	1	(1, 1)	1	0.783
48	2	3	LTD-RMC	F K | H W	29.018	30	F  K	13_50_k	A	1	(1, 1)	1	0.840
48	2	3	LTD-RMC	F K | H W	29.858	31	W  B	13_50_k	A	0	(1, 0)	1	0.680
48	2	3	LTD-RMC	F K | H W	30.538	32	W  R	13_50_k	A	0	(1, 0)	1	1.112
48	2	3	LTD-RMC	F K | H W	31.650	33	H  W	13_50_k	A	1	(1, 1)	1	0.696
48	2	3	LTD-RMC	F K | H W	32.346	34	W  H	13_50_k	A	1	(1, 1)	1	0.922
48	2	3	LTD-RMC	F K | H W	33.268	35	H  W	13_50_k	A	1	(1, 1)	1	0.758
48	2	3	LTD-RMC	F K | H W	34.026	36	K  J	13_50_k	A	0	(1, 0)	1	0.775
48	2	3	LTD-RMC	F K | H W	34.802	37	F  Q	13_50_k	A	0	(1, 0)	1	1.167
48	2	3	LTD-RMC	F K | H W	35.970	38	F  K	13_50_k	A	1	(1, 1)	1	0.655
48	2	3	LTD-RMC	F K | H W	36.626	39	F  X	13_50_k	A	0	(1, 0)	1	0.848
48	2	3	LTD-RMC	F K | H W	37.474	40	W  H	13_50_k	A	1	(1, 1)	1	0.720
48	2	3	LTD-RMC	F K | H W	38.194	41	F  S	13_50_k	A	0	(1, 0)	1	0.960
48	2	3	LTD-RMC	F K | H W	39.154	42	K  F	13_50_k	A	1	(1, 1)	1	1.146
48	2	3	LTD-RMC	F K | H W	40.300	43	H  W	13_50_k	A	1	(1, 1)	1	0.765
48	2	3	LTD-RMC	F K | H W	41.066	44	H  L	13_50_k	A	0	(1, 0)	1	0.672
48	2	3	LTD-RMC	F K | H W	41.738	45	F  K	13_50_k	A	1	(1, 1)	1	1.608
48	2	3	LTD-RMC	F K | H W	43.346	46	F  L	13_50_k	A	0	(1, 0)	1	0.720
48	2	3	LTD-RMC	F K | H W	44.066	47	H  W	13_50_k	A	1	(1, 1)	1	0.855
48	2	3	LTD-RMC	F K | H W	44.922	48	W  H	13_50_k	A	1	(1, 1)	1	1.360
48	2	3	LTD-RMC	F K | H W	46.282	49	H  W	13_50_k	A	1	(1, 1)	1	0.664
48	2	3	LTD-RMC	F K | H W	46.946	50	W  Q	13_50_k	A	0	(1, 0)	1	0.992
48	2	3	LTD-RMC	F K | H W	47.938	51	L  F	13_50_k	A	0	(1, 0)	1	1.064
48	2	3	LTD-RMC	F K | H W	49.002	52	K  L	13_50_k	A	0	(1, 0)	1	0.925
48	2	3	LTD-RMC	F K | H W	49.930	53	W  D	13_50_k	A	0	(1, 0)	1	0.819
48	2	3	LTD-RMC	F K | H W	50.749	54	L  K	13_50_k	A	0	(1, 0)	1	1.227
48	2	3	LTD-RMC	F K | H W	51.977	55	W  H	13_50_k	A	1	(1, 1)	1	0.895
48	2	3	LTD-RMC	F K | H W	52.873	56	H  G	13_50_k	A	0	(1, 0)	1	0.831
48	2	3	LTD-RMC	F K | H W	53.705	57	V  K	13_50_k	A	0	(1, 0)	1	0.808
48	2	3	LTD-RMC	F K | H W	54.514	58	X  K	13_50_k	A	0	(1, 0)	1	0.814
48	2	3	LTD-RMC	F K | H W	55.329	59	H  D	13_50_k	A	0	(1, 0)	1	0.927
48	2	3	LTD-RMC	F K | H W	56.257	60	H  W	13_50_k	A	1	(1, 1)	1	0.983
48	2	3	LTD-RMC	F K | H W	57.241	61	W  H	13_50_k	A	1	(1, 1)	1	0.879
48	2	3	LTD-RMC	F K | H W	58.121	62	K  F	13_50_k	A	1	(1, 1)	1	1.039
48	2	3	LTD-RMC	F K | H W	59.161	63	H  W	13_50_k	A	1	(1, 1)	1	0.743
48	2	3	LTD-RMC	F K | H W	59.905	64	W  H	13_50_k	A	1	(1, 1)	1	0.839
48	2	3	LTD-RMC	F K | H W	60.745	65	F  N	13_50_k	A	0	(1, 0)	1	0.847
48	2	3	LTD-RMC	F K | H W	61.593	66	Y  F	13_50_k	A	0	(1, 0)	1	0.839
48	2	3	LTD-RMC	F K | H W	62.433	67	H  W	13_50_k	A	1	(1, 1)	1	0.608
48	2	3	LTD-RMC	F K | H W	63.042	68	F  K	13_50_k	A	1	(1, 1)	1	0.614
48	2	3	LTD-RMC	F K | H W	63.657	69	W  H	13_50_k	A	1	(1, 1)	1	0.615
48	2	3	LTD-RMC	F K | H W	64.273	70	K  F	13_50_k	A	1	(1, 1)	1	0.615
48	2	3	LTD-RMC	F K | H W	64.889	71	F  K	13_50_k	A	1	(1, 1)	1	0.687
48	2	3	LTD-RMC	F K | H W	65.577	72	n/a	13_50_k	B	0	(2, 0)	1	67.265
48	2	3	LTD-RMC	F K | H W	67.265	73	n/a	25_50_k	B	0	(2, 0)	1	0.767
